date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/13,2618,富邦-永和,9654,110,2,108,0.56,11,buy
4/13,2618,兆豐-天母,003700300030004c,0,100,-100,0.51,11,sell
4/13,2618,台新-大裕,003900420032006c,108,7,101,0.52,12,buy
4/13,2618,新光,8560,71,169,-98,0.5,12,sell
4/13,2618,元大-復北,9872,100,5,95,0.49,13,buy
4/13,2618,臺銀-金山,0031003000340044,0,96,-96,0.49,13,sell
4/13,2618,元大-沙鹿,0039003800300064,73,3,70,0.36,14,buy
4/13,2618,福勝,6950,5,100,-95,0.49,14,sell
4/13,2618,臺銀-臺中,0031003000340041,84,21,63,0.32,15,buy
4/13,2618,元大-汐止,0039003800390051,1,83,-82,0.42,15,sell
4/13,3037,大和國泰,8890,13961,0,13961,23.95,1,buy
4/13,3037,美商高盛,1480,926,9958,-9032,15.5,1,sell
4/13,3037,國泰證券,8880,8434,54,8380,14.38,2,buy
4/13,3037,新加坡商瑞銀,1650,584,9598,-9014,15.47,2,sell
4/13,3037,香港上海匯豐,8960,4808,12,4796,8.23,3,buy
4/13,3037,台灣摩根士丹利,1470,384,7828,-7444,12.77,3,sell
4/13,3037,富邦證券,9600,3551,1122,2429,4.17,4,buy
4/13,3037,美林,1440,535,4505,-3970,6.81,4,sell
4/13,3037,群益金鼎,9100,1803,757,1046,1.79,5,buy
4/13,3037,元大證券,9800,2904,4710,-1806,3.1,5,sell
4/13,3037,摩根大通,8440,1470,454,1016,1.74,6,buy
4/13,3037,凱基-台北,9268,2318,3337,-1019,1.75,6,sell
4/13,3037,永豐金證券,0039004100300030,992,142,850,1.46,7,buy
4/13,3037,台新-台北,0039004200320030,262,767,-505,0.87,7,sell
4/13,3037,花旗環球,1590,1167,422,745,1.28,8,buy
4/13,3037,元大-新盛,9869,36,516,-480,0.82,8,sell
4/13,3037,統一,5850,1779,1176,603,1.03,9,buy
4/13,3037,凱基,9200,31,291,-260,0.45,9,sell
4/13,3037,永豐金-匯立,0039004100380031,298,85,213,0.37,10,buy
4/13,3037,元大-土城永寧,9875,20,269,-249,0.43,10,sell
4/13,3037,亞東,2180,165,22,143,0.25,11,buy
4/13,3037,康和,8450,3,155,-152,0.26,11,sell
4/13,3037,國票-敦北法人,0037003700390063,161,38,123,0.21,12,buy
4/13,3037,永豐金-新竹,0039004100390037,14,165,-151,0.26,12,sell
4/13,3037,元大-新莊,9898,113,27,86,0.15,13,buy
4/13,3037,永豐金-信義,0039004100390052,8,112,-104,0.18,13,sell
4/13,3037,永豐金-敦南,0039004100380046,91,23,68,0.12,14,buy
4/13,3037,群益金鼎-新莊,0039003100380047,4,104,-100,0.17,14,sell
4/13,3037,富邦-北高雄,0039003600320051,85,22,63,0.11,15,buy
4/13,3037,兆豐-北高雄,0037003000300049,5,79,-74,0.13,15,sell
4/13,2345,國泰證券,8880,242,1,241,8.21,1,buy
4/13,2345,新加坡商瑞銀,1650,89,445,-356,12.13,1,sell
4/13,2345,元大證券,9800,362,188,174,5.93,2,buy
4/13,2345,凱基,9200,40,209,-169,5.76,2,sell
4/13,2345,港商野村,1560,99,24,75,2.56,3,buy
4/13,2345,摩根大通,8440,94,169,-75,2.56,3,sell
4/13,2345,花旗環球,1590,86,38,48,1.64,4,buy
4/13,2345,台新,0039004200300030,19,73,-54,1.84,4,sell
4/13,2345,新光,8560,45,15,30,1.02,5,buy
4/13,2345,群益金鼎-士林,9137,1,31,-30,1.02,5,sell
4/13,2345,港商麥格理,1360,29,0,29,0.99,6,buy
4/13,2345,康和-仁愛,0038003400350046,1,20,-19,0.65,6,sell
4/13,2345,統一-板橋,0035003800350050,79,54,25,0.85,7,buy
4/13,2345,凱基-站前,0039003200300046,6,21,-15,0.51,7,sell
4/13,2345,元大-土城,9897,21,1,20,0.68,8,buy
4/13,2345,美商高盛,1480,160,174,-14,0.48,8,sell
4/13,2345,美林,1440,63,46,17,0.58,9,buy
4/13,2345,台灣摩根士丹利,1470,300,314,-14,0.48,9,sell
4/13,2345,國票-安和,003700370039005a,14,0,14,0.48,10,buy
4/13,2345,凱基-台北,9268,273,286,-13,0.44,10,sell
4/13,2345,國泰-敦南,8888,35,24,11,0.37,11,buy
4/13,2345,統一,5850,16,28,-12,0.41,11,sell
4/13,2345,群益金鼎-大安,0039003100380065,11,0,11,0.37,12,buy
4/13,2345,富邦-台北,9623,2,14,-12,0.41,12,sell
4/13,2345,元大-豐原,9838,11,0,11,0.37,13,buy
4/13,2345,永豐金證券,0039004100300030,28,39,-11,0.37,13,sell
4/13,2345,群益金鼎-新竹,9186,10,0,10,0.34,14,buy
4/13,2345,國票-長城,0037003700390075,0,11,-11,0.37,14,sell
4/13,2345,國票-和平,003700370039006a,10,0,10,0.34,15,buy
4/13,2345,華南永昌-高雄,9303,0,11,-11,0.37,15,sell
4/13,3006,港商野村,1560,670,208,462,3.61,1,buy
4/13,3006,台灣摩根士丹利,1470,4,412,-408,3.18,1,sell
4/13,3006,美林,1440,449,57,392,3.06,2,buy
4/13,3006,新加坡商瑞銀,1650,183,351,-168,1.31,2,sell
4/13,3006,摩根大通,8440,867,543,324,2.53,3,buy
4/13,3006,元大-博愛,0039003800320042,5,153,-148,1.16,3,sell
4/13,3006,香港上海匯豐,8960,277,0,277,2.16,4,buy
4/13,3006,台新-建北,0039004200310038,3,138,-135,1.05,4,sell
4/13,3006,元大證券,9800,1135,941,194,1.51,5,buy
4/13,3006,群益金鼎-北高雄,0039003100330052,1,80,-79,0.62,5,sell
4/13,3006,台新,0039004200300030,318,128,190,1.48,6,buy
4/13,3006,新光,8560,69,120,-51,0.4,6,sell
4/13,3006,富邦證券,9600,270,103,167,1.3,7,buy
4/13,3006,國泰-忠孝,8887,13,61,-48,0.37,7,sell
4/13,3006,群益金鼎-館前,0039003100330059,146,16,130,1.01,8,buy
4/13,3006,國泰-敦南,8888,202,241,-39,0.3,8,sell
4/13,3006,富邦-公益,0039003600310046,135,12,123,0.96,9,buy
4/13,3006,美商高盛,1480,226,265,-39,0.3,9,sell
4/13,3006,兆豐-忠孝,0037003000300061,110,11,99,0.77,10,buy
4/13,3006,臺銀-民權,1043,4,42,-38,0.3,10,sell
4/13,3006,康和-永和,0038003400350042,125,51,74,0.58,11,buy
4/13,3006,國泰-桃園,8885,7,45,-38,0.3,11,sell
4/13,3006,永豐金-三重,003900410039004b,68,1,67,0.52,12,buy
4/13,3006,國泰-松江,8883,13,50,-37,0.29,12,sell
4/13,3006,永豐金證券,0039004100300030,144,80,64,0.5,13,buy
4/13,3006,凱基-站前,0039003200300046,42,76,-34,0.27,13,sell
4/13,3006,富邦-建國,9658,86,25,61,0.48,14,buy
4/13,3006,統一-永和,0035003800350042,5,39,-34,0.27,14,sell
4/13,3006,國票-長城,0037003700390075,57,3,54,0.42,15,buy
4/13,3006,凱基-市府,0039003200300044,1,34,-33,0.26,15,sell
4/13,2379,摩根大通,8440,606,86,520,13.53,1,buy
4/13,2379,永豐金證券,0039004100300030,12,210,-198,5.15,1,sell
4/13,2379,元大證券,9800,614,168,446,11.6,2,buy
4/13,2379,台灣摩根士丹利,1470,290,393,-103,2.68,2,sell
4/13,2379,永豐金-匯立,0039004100380031,441,0,441,11.47,3,buy
4/13,2379,永興-台中,5603,0,88,-88,2.29,3,sell
4/13,2379,美林,1440,297,149,148,3.85,4,buy
4/13,2379,臺銀,1040,1,75,-74,1.93,4,sell
4/13,2379,新加坡商瑞銀,1650,182,87,95,2.47,5,buy
4/13,2379,合庫證券,1020,0,54,-54,1.4,5,sell
4/13,2379,香港上海匯豐,8960,54,2,52,1.35,6,buy
4/13,2379,港商野村,1560,290,342,-52,1.35,6,sell
4/13,2379,港商麥格理,1360,45,0,45,1.17,7,buy
4/13,2379,永豐金-三重,003900410039004b,0,44,-44,1.14,7,sell
4/13,2379,康和,8450,20,0,20,0.52,8,buy
4/13,2379,花旗環球,1590,84,119,-35,0.91,8,sell
4/13,2379,凱基-台北,9268,268,250,18,0.47,9,buy
4/13,2379,富邦-南京,0039003600310043,1,35,-34,0.88,9,sell
4/13,2379,美商高盛,1480,226,210,16,0.42,10,buy
4/13,2379,富邦證券,9600,16,42,-26,0.68,10,sell
4/13,2379,法銀巴黎,8900,16,1,15,0.39,11,buy
4/13,2379,元大-大統,003900380031007a,1,23,-22,0.57,11,sell
4/13,2379,元大-忠孝,9871,15,4,11,0.29,12,buy
4/13,2379,富邦-新竹,9647,0,20,-20,0.52,12,sell
4/13,2379,元大-新莊,9898,10,0,10,0.26,13,buy
4/13,2379,台新,0039004200300030,3,22,-19,0.49,13,sell
4/13,2379,國票證券,7790,10,1,9,0.23,14,buy
4/13,2379,群益金鼎,9100,2,21,-19,0.49,14,sell
4/13,2379,元大-屏東民生,0039003800310068,6,0,6,0.16,15,buy
4/13,2379,新光,8560,4,20,-16,0.42,15,sell
4/13,3034,新加坡商瑞銀,1650,223,38,185,7.96,1,buy
4/13,3034,港商野村,1560,17,248,-231,9.94,1,sell
4/13,3034,凱基-台北,9268,236,106,130,5.6,2,buy
4/13,3034,台灣摩根士丹利,1470,179,361,-182,7.83,2,sell
4/13,3034,台新-台北,0039004200320030,99,0,99,4.26,3,buy
4/13,3034,花旗環球,1590,56,181,-125,5.38,3,sell
4/13,3034,永豐金證券,0039004100300030,101,10,91,3.92,4,buy
4/13,3034,香港上海匯豐,8960,5,89,-84,3.62,4,sell
4/13,3034,摩根大通,8440,163,103,60,2.58,5,buy
4/13,3034,第一金-台南,5384,5,54,-49,2.11,5,sell
4/13,3034,凱基,9200,47,3,44,1.89,6,buy
4/13,3034,永豐金-匯立,0039004100380031,0,47,-47,2.02,6,sell
4/13,3034,美林,1440,56,13,43,1.85,7,buy
4/13,3034,宏遠-館前,0031003200360055,0,30,-30,1.29,7,sell
4/13,3034,凱基-竹科,9272,41,2,39,1.68,8,buy
4/13,3034,永豐金-內湖,0039004100390067,0,24,-24,1.03,8,sell
4/13,3034,統一,5850,28,1,27,1.16,9,buy
4/13,3034,元大證券,9800,108,128,-20,0.86,9,sell
4/13,3034,元大-學甲,003900380033004b,21,0,21,0.9,10,buy
4/13,3034,凱基-湖口,003900320030004e,0,15,-15,0.65,10,sell
4/13,3034,台新,0039004200300030,26,6,20,0.86,11,buy
4/13,3034,華南永昌-板橋,9349,1,16,-15,0.65,11,sell
4/13,3034,法銀巴黎,8900,16,0,16,0.69,12,buy
4/13,3034,玉山-大里,003800380034004a,0,12,-12,0.52,12,sell
4/13,3034,新光,8560,16,7,9,0.39,13,buy
4/13,3034,群益金鼎,9100,23,34,-11,0.47,13,sell
4/13,3034,國泰-敦南,8888,19,11,8,0.34,14,buy
4/13,3034,統一-松江,003500380035005a,1,12,-11,0.47,14,sell
4/13,3034,元大-基隆,0039003800390059,9,1,8,0.34,15,buy
4/13,3034,台新-板橋,0039004200320062,0,10,-10,0.43,15,sell
4/13,2412,新加坡商瑞銀,1650,651,143,508,7.67,1,buy
4/13,2412,香港上海匯豐,8960,35,743,-708,10.69,1,sell
4/13,2412,美商高盛,1480,593,142,451,6.81,2,buy
4/13,2412,凱基-台北,9268,60,702,-642,9.69,2,sell
4/13,2412,花旗環球,1590,511,108,403,6.08,3,buy
4/13,2412,摩根大通,8440,36,557,-521,7.87,3,sell
4/13,2412,美林,1440,338,32,306,4.62,4,buy
4/13,2412,華南永昌,9300,10,502,-492,7.43,4,sell
4/13,2412,台新-建北,0039004200310038,253,0,253,3.82,5,buy
4/13,2412,台灣摩根士丹利,1470,129,462,-333,5.03,5,sell
4/13,2412,臺銀-臺南,1042,204,0,204,3.08,6,buy
4/13,2412,永豐金證券,0039004100300030,154,434,-280,4.23,6,sell
4/13,2412,臺銀,1040,116,1,115,1.74,7,buy
4/13,2412,元大-高雄,003900380031006d,0,170,-170,2.57,7,sell
4/13,2412,港商麥格理,1360,158,51,107,1.62,8,buy
4/13,2412,港商野村,1560,277,408,-131,1.98,8,sell
4/13,2412,台新-高雄,0039004200310067,101,1,100,1.51,9,buy
4/13,2412,玉山證券,8840,1,89,-88,1.33,9,sell
4/13,2412,合庫-彰化,1028,101,4,97,1.46,10,buy
4/13,2412,元大-北三重,0039003800390056,0,60,-60,0.91,10,sell
4/13,2412,台新,0039004200300030,98,7,91,1.37,11,buy
4/13,2412,凱基,9200,5,58,-53,0.8,11,sell
4/13,2412,元大證券,9800,97,19,78,1.18,12,buy
4/13,2412,聯邦商銀,8580,0,50,-50,0.75,12,sell
4/13,2412,永豐金-永康,0039004100390063,75,0,75,1.13,13,buy
4/13,2412,富邦-竹科,0039003600320043,1,38,-37,0.56,13,sell
4/13,2412,群益金鼎-永和,003900310038004a,109,39,70,1.06,14,buy
4/13,2412,群益金鼎-中山,0039003100380048,0,30,-30,0.45,14,sell
4/13,2412,永豐金-市政,0039004100390057,61,1,60,0.91,15,buy
4/13,2412,國票-中和,0037003700390058,0,21,-21,0.32,15,sell
