date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/07,2618,兆豐-忠孝,0037003000300061,90,20,70,0.85,13,buy
4/07,2618,臺銀-金山,0031003000340044,10,74,-64,0.78,13,sell
4/07,2618,元大-桃園,0039003800380042,61,0,61,0.74,14,buy
4/07,2618,港商野村,1560,0,56,-56,0.68,14,sell
4/07,2618,土銀-嘉義,1034,50,0,50,0.61,15,buy
4/07,2618,富邦-竹科,0039003600320043,1,53,-52,0.63,15,sell
4/07,3037,摩根大通,8440,2159,630,1529,4.2,1,buy
4/07,3037,美林,1440,117,2399,-2282,6.26,1,sell
4/07,3037,統一,5850,1508,230,1278,3.51,2,buy
4/07,3037,凱基-台北,9268,1300,2769,-1469,4.03,2,sell
4/07,3037,永豐金證券,0039004100300030,1083,273,810,2.22,3,buy
4/07,3037,港商麥格理,1360,0,647,-647,1.78,3,sell
4/07,3037,富邦證券,9600,3379,2756,623,1.71,4,buy
4/07,3037,美商高盛,1480,983,1296,-313,0.86,4,sell
4/07,3037,元大證券,9800,5345,4721,624,1.71,5,buy
4/07,3037,台灣摩根士丹利,1470,1477,1741,-264,0.72,5,sell
4/07,3037,中國信託,6160,464,106,358,0.98,6,buy
4/07,3037,港商野村,1560,155,399,-244,0.67,6,sell
4/07,3037,國泰證券,8880,331,31,300,0.82,7,buy
4/07,3037,元大-民生三民,0039003800390058,110,335,-225,0.62,7,sell
4/07,3037,永豐金-敦北,0039004100380039,286,57,229,0.63,8,buy
4/07,3037,新加坡商瑞銀,1650,1025,1182,-157,0.43,8,sell
4/07,3037,國票-敦北法人,0037003700390063,244,17,227,0.62,9,buy
4/07,3037,元大-鳳山,003900380033005a,12,158,-146,0.4,9,sell
4/07,3037,花旗環球,1590,482,287,195,0.54,10,buy
4/07,3037,統一-敦南,5852,12,132,-120,0.33,10,sell
4/07,3037,統一-城中,5854,387,243,144,0.4,11,buy
4/07,3037,兆豐證券,7000,25,140,-115,0.32,11,sell
4/07,3037,群益金鼎,9100,269,134,135,0.37,12,buy
4/07,3037,國票-中和,0037003700390058,1,107,-106,0.29,12,sell
4/07,3037,凱基,9200,167,48,119,0.33,13,buy
4/07,3037,富邦-岡山,9616,4,87,-83,0.23,13,sell
4/07,3037,元大-新盛,9869,129,18,111,0.3,14,buy
4/07,3037,台新,0039004200300030,186,264,-78,0.21,14,sell
4/07,3037,(牛牛牛)亞證券,6010,85,0,85,0.23,15,buy
4/07,3037,元大-北投,0039003800390041,13,89,-76,0.21,15,sell
4/07,2345,富邦證券,9600,505,180,325,9.72,1,buy
4/07,2345,台灣摩根士丹利,1470,62,550,-488,14.59,1,sell
4/07,2345,新加坡商瑞銀,1650,255,50,205,6.13,2,buy
4/07,2345,美林,1440,7,330,-323,9.66,2,sell
4/07,2345,永豐金證券,0039004100300030,236,43,193,5.77,3,buy
4/07,2345,美商高盛,1480,204,355,-151,4.52,3,sell
4/07,2345,國泰-新莊,8886,171,4,167,4.99,4,buy
4/07,2345,港商野村,1560,34,140,-106,3.17,4,sell
4/07,2345,富邦-新板,0039003600310048,67,3,64,1.91,5,buy
4/07,2345,群益金鼎,9100,12,99,-87,2.6,5,sell
4/07,2345,國泰證券,8880,67,6,61,1.82,6,buy
4/07,2345,元大證券,9800,212,294,-82,2.45,6,sell
4/07,2345,(牛牛牛)亞證券,6010,31,0,31,0.93,7,buy
4/07,2345,福邦證券,6480,0,35,-35,1.05,7,sell
4/07,2345,花旗環球,1590,35,11,24,0.72,8,buy
4/07,2345,群益金鼎-士林,9137,1,32,-31,0.93,8,sell
4/07,2345,新光,8560,39,16,23,0.69,9,buy
4/07,2345,凱基,9200,5,30,-25,0.75,9,sell
4/07,2345,康和-仁愛,0038003400350046,22,1,21,0.63,10,buy
4/07,2345,台新-台北,0039004200320030,2,17,-15,0.45,10,sell
4/07,2345,港商麥格理,1360,20,0,20,0.6,11,buy
4/07,2345,摩根大通,8440,104,117,-13,0.39,11,sell
4/07,2345,台新,0039004200300030,38,19,19,0.57,12,buy
4/07,2345,元大-松江,9801,1,13,-12,0.36,12,sell
4/07,2345,康和,8450,19,0,19,0.57,13,buy
4/07,2345,元大-忠孝鼎富,0039003800320046,0,10,-10,0.3,13,sell
4/07,2345,凱基-台北,9268,187,172,15,0.45,14,buy
4/07,2345,玉山-台中,0038003800340042,2,11,-9,0.27,14,sell
4/07,2345,永豐金-匯立,0039004100380031,40,28,12,0.36,15,buy
4/07,2345,凱基-竹科,9272,2,8,-6,0.18,15,sell
4/07,3006,元大-土城永寧,9875,1017,24,993,5.29,1,buy
4/07,3006,美商高盛,1480,0,2006,-2006,10.69,1,sell
4/07,3006,大昌-安康,6462,240,0,240,1.28,2,buy
4/07,3006,永豐金證券,0039004100300030,313,967,-654,3.49,2,sell
4/07,3006,香港上海匯豐,8960,238,0,238,1.27,3,buy
4/07,3006,摩根大通,8440,213,811,-598,3.19,3,sell
4/07,3006,富邦-陽明,9604,238,28,210,1.12,4,buy
4/07,3006,台灣摩根士丹利,1470,31,496,-465,2.48,4,sell
4/07,3006,富邦-板橋,9655,246,37,209,1.11,5,buy
4/07,3006,國泰證券,8880,9,289,-280,1.49,5,sell
4/07,3006,富邦-豐原,003900360033004c,143,0,143,0.76,6,buy
4/07,3006,新加坡商瑞銀,1650,471,703,-232,1.24,6,sell
4/07,3006,兆豐-高雄,003700300030005a,118,5,113,0.6,7,buy
4/07,3006,港商野村,1560,228,415,-187,1.0,7,sell
4/07,3006,凱基-台北,9268,1416,1303,113,0.6,8,buy
4/07,3006,美林,1440,60,218,-158,0.84,8,sell
4/07,3006,國泰-敦南,8888,292,180,112,0.6,9,buy
4/07,3006,元大-士林,003900380031006a,885,1035,-150,0.8,9,sell
4/07,3006,元大證券,9800,1262,1161,101,0.54,10,buy
4/07,3006,富邦證券,9600,763,879,-116,0.62,10,sell
4/07,3006,元大-新生,0039003800310058,104,19,85,0.45,11,buy
4/07,3006,群益金鼎-館前,0039003100330059,41,138,-97,0.52,11,sell
4/07,3006,統一,5850,236,152,84,0.45,12,buy
4/07,3006,元大-員林中山,9835,2,46,-44,0.23,12,sell
4/07,3006,富邦-南京,0039003600310043,96,15,81,0.43,13,buy
4/07,3006,富邦-公益,0039003600310046,11,52,-41,0.22,13,sell
4/07,3006,凱基-中港,9202,79,2,77,0.41,14,buy
4/07,3006,康和-台中,8455,7,40,-33,0.18,14,sell
4/07,3006,富邦-永和,9654,78,25,53,0.28,15,buy
4/07,3006,統一-高雄,5851,6,36,-30,0.16,15,sell
4/07,2379,永豐金-匯立,0039004100380031,255,0,255,10.11,1,buy
4/07,2379,台灣摩根士丹利,1470,262,492,-230,9.12,1,sell
4/07,2379,元大證券,9800,343,94,249,9.87,2,buy
4/07,2379,花旗環球,1590,21,144,-123,4.88,2,sell
4/07,2379,永豐金證券,0039004100300030,250,5,245,9.71,3,buy
4/07,2379,兆豐證券,7000,41,100,-59,2.34,3,sell
4/07,2379,凱基-台北,9268,226,89,137,5.43,4,buy
4/07,2379,中國信託,6160,46,105,-59,2.34,4,sell
4/07,2379,港商麥格理,1360,127,0,127,5.03,5,buy
4/07,2379,台灣企銀-太平,1115,0,30,-30,1.19,5,sell
4/07,2379,美林,1440,90,26,64,2.54,6,buy
4/07,2379,富邦-仁愛,9676,0,27,-27,1.07,6,sell
4/07,2379,新加坡商瑞銀,1650,140,86,54,2.14,7,buy
4/07,2379,富邦-南京,0039003600310043,1,24,-23,0.91,7,sell
4/07,2379,摩根大通,8440,81,37,44,1.74,8,buy
4/07,2379,華南永昌-南京,9326,0,21,-21,0.83,8,sell
4/07,2379,大和國泰,8890,36,0,36,1.43,9,buy
4/07,2379,美商高盛,1480,180,201,-21,0.83,9,sell
4/07,2379,凱基,9200,24,0,24,0.95,10,buy
4/07,2379,國泰-敦南,8888,22,38,-16,0.63,10,sell
4/07,2379,元大-清水,0039003800300065,8,0,8,0.32,11,buy
4/07,2379,富邦-桃園,9665,0,14,-14,0.55,11,sell
4/07,2379,台新-松德,0039004200320061,13,5,8,0.32,12,buy
4/07,2379,台新,0039004200300030,2,16,-14,0.55,12,sell
4/07,2379,元大-東港,0039003800390066,6,0,6,0.24,13,buy
4/07,2379,元大-成功,003900380039004c,0,13,-13,0.52,13,sell
4/07,2379,宏遠證券,1260,6,1,5,0.2,14,buy
4/07,2379,元大-北投,0039003800390041,0,13,-13,0.52,14,sell
4/07,2379,元大-旗山,003900380031006e,5,0,5,0.2,15,buy
4/07,2379,富邦證券,9600,4,16,-12,0.48,15,sell
4/07,3034,台灣摩根士丹利,1470,516,247,269,13.51,1,buy
4/07,3034,美商高盛,1480,177,475,-298,14.97,1,sell
4/07,3034,凱基-台北,9268,264,101,163,8.19,2,buy
4/07,3034,亞東,2180,3,203,-200,10.05,2,sell
4/07,3034,新加坡商瑞銀,1650,189,45,144,7.23,3,buy
4/07,3034,花旗環球,1590,2,150,-148,7.43,3,sell
4/07,3034,元大證券,9800,151,55,96,4.82,4,buy
4/07,3034,美林,1440,55,124,-69,3.47,4,sell
4/07,3034,富邦證券,9600,87,4,83,4.17,5,buy
4/07,3034,台灣企銀-桃園,0031003100310045,0,32,-32,1.61,5,sell
4/07,3034,摩根大通,8440,46,3,43,2.16,6,buy
4/07,3034,群益金鼎-彰化,9187,1,17,-16,0.8,6,sell
4/07,3034,永豐金證券,0039004100300030,57,24,33,1.66,7,buy
4/07,3034,群益金鼎-丹鳳,0039003100380073,1,15,-14,0.7,7,sell
4/07,3034,大和國泰,8890,21,0,21,1.05,8,buy
4/07,3034,中國信託-文心,6164,0,13,-13,0.65,8,sell
4/07,3034,香港上海匯豐,8960,14,0,14,0.7,9,buy
4/07,3034,群益金鼎,9100,3,14,-11,0.55,9,sell
4/07,3034,富邦-新板,0039003600310048,14,1,13,0.65,10,buy
4/07,3034,元大-古亭,003900380039006b,0,10,-10,0.5,10,sell
4/07,3034,港商野村,1560,14,1,13,0.65,11,buy
4/07,3034,台新-板橋,0039004200320062,0,10,-10,0.5,11,sell
4/07,3034,華南永昌-頭份,9343,10,0,10,0.5,12,buy
4/07,3034,新光-新竹,8563,0,10,-10,0.5,12,sell
4/07,3034,國泰-敦南,8888,17,8,9,0.45,13,buy
4/07,3034,臺銀-新竹,1045,0,9,-9,0.45,13,sell
4/07,3034,中國信託,6160,11,3,8,0.4,14,buy
4/07,3034,華南永昌-台中,9302,0,8,-8,0.4,14,sell
4/07,3034,統一,5850,7,0,7,0.35,15,buy
4/07,3034,永豐金-三重,003900410039004b,0,8,-8,0.4,15,sell
4/07,2412,元大證券,9800,631,71,560,9.5,1,buy
4/07,2412,富邦證券,9600,29,500,-471,7.99,1,sell
4/07,2412,香港上海匯豐,8960,309,0,309,5.24,2,buy
4/07,2412,摩根大通,8440,95,549,-454,7.71,2,sell
4/07,2412,兆豐證券,7000,300,0,300,5.09,3,buy
4/07,2412,凱基-台北,9268,80,435,-355,6.03,3,sell
4/07,2412,國票-和平,003700370039006a,244,0,244,4.14,4,buy
4/07,2412,台新,0039004200300030,16,305,-289,4.9,4,sell
4/07,2412,美商高盛,1480,386,191,195,3.31,5,buy
4/07,2412,台灣摩根士丹利,1470,389,649,-260,4.41,5,sell
4/07,2412,臺銀,1040,102,0,102,1.73,6,buy
4/07,2412,永豐金證券,0039004100300030,39,278,-239,4.06,6,sell
4/07,2412,元大-屏東,9892,100,0,100,1.7,7,buy
4/07,2412,美林,1440,51,273,-222,3.77,7,sell
4/07,2412,法銀巴黎,8900,103,4,99,1.68,8,buy
4/07,2412,元大-新盛,9869,0,169,-169,2.87,8,sell
4/07,2412,中國信託,6160,104,28,76,1.29,9,buy
4/07,2412,新加坡商瑞銀,1650,134,264,-130,2.21,9,sell
4/07,2412,元大-板橋,0039003800390043,55,0,55,0.93,10,buy
4/07,2412,合庫-彰化,1028,0,69,-69,1.17,10,sell
4/07,2412,統一,5850,252,202,50,0.85,11,buy
4/07,2412,富邦-竹東,9625,0,60,-60,1.02,11,sell
4/07,2412,富邦-中壢,9636,46,1,45,0.76,12,buy
4/07,2412,富邦-敦南,9663,0,27,-27,0.46,12,sell
4/07,2412,國泰證券,8880,44,3,41,0.7,13,buy
4/07,2412,玉山-城中,0038003800340045,1,26,-25,0.42,13,sell
4/07,2412,台新-三民,0039004200310033,109,69,40,0.68,14,buy
4/07,2412,玉山-大里,003800380034004a,0,15,-15,0.25,14,sell
4/07,2412,彰銀-台中,1233,40,1,39,0.66,15,buy
4/07,2412,華南永昌,9300,8,22,-14,0.24,15,sell
