date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/19,2618,港商麥格理,1360,15,232,-217,1.0,10,sell
5/19,2618,富邦-仁愛,9676,138,33,105,0.49,11,buy
5/19,2618,國泰-敦南,8888,79,207,-128,0.59,11,sell
5/19,2618,群益金鼎-古亭,0039003100380043,101,1,100,0.46,12,buy
5/19,2618,兆豐證券,7000,0,113,-113,0.52,12,sell
5/19,2618,富邦-建國,9658,107,12,95,0.44,13,buy
5/19,2618,元大-蘆洲,9857,6,104,-98,0.45,13,sell
5/19,2618,元大-歸仁,0039003800310061,86,4,82,0.38,14,buy
5/19,2618,京城,8490,3,98,-95,0.44,14,sell
5/19,2618,群益金鼎-竹南,0039003100380069,80,0,80,0.37,15,buy
5/19,2618,華南永昌-台中,9302,0,94,-94,0.44,15,sell
5/19,3037,新加坡商瑞銀,1650,960,234,726,3.08,1,buy
5/19,3037,第一金,5380,18,1058,-1040,4.42,1,sell
5/19,3037,中國信託,6160,648,151,497,2.11,2,buy
5/19,3037,華南永昌,9300,83,754,-671,2.85,2,sell
5/19,3037,台灣摩根士丹利,1470,1553,1115,438,1.86,3,buy
5/19,3037,花旗環球,1590,111,606,-495,2.1,3,sell
5/19,3037,美林,1440,627,371,256,1.09,4,buy
5/19,3037,美商高盛,1480,1299,1527,-228,0.97,4,sell
5/19,3037,國泰證券,8880,314,65,249,1.06,5,buy
5/19,3037,凱基,9200,237,363,-126,0.54,5,sell
5/19,3037,統一,5850,233,132,101,0.43,6,buy
5/19,3037,國票-敦北法人,0037003700390063,48,144,-96,0.41,6,sell
5/19,3037,台新-北新莊,0039004200320038,66,8,58,0.25,7,buy
5/19,3037,凱基-台北,9268,1414,1498,-84,0.36,7,sell
5/19,3037,康和-台北,0038003400350055,82,32,50,0.21,8,buy
5/19,3037,凱基-台南,9211,17,93,-76,0.32,8,sell
5/19,3037,永豐金-匯立,0039004100380031,52,8,44,0.19,9,buy
5/19,3037,永豐金-新竹,0039004100390037,33,97,-64,0.27,9,sell
5/19,3037,國泰-館前,0038003800380041,173,133,40,0.17,10,buy
5/19,3037,合庫-自強,0031003000320043,29,77,-48,0.2,10,sell
5/19,3037,永豐金證券,0039004100300030,211,173,38,0.16,11,buy
5/19,3037,港商野村,1560,132,171,-39,0.17,11,sell
5/19,3037,凱基-站前,0039003200300046,58,21,37,0.16,12,buy
5/19,3037,港商麥格理,1360,3,37,-34,0.14,12,sell
5/19,3037,富邦證券,9600,250,214,36,0.15,13,buy
5/19,3037,富邦-木柵,003900360031004d,11,41,-30,0.13,13,sell
5/19,3037,永豐金-台南,0039004100390068,65,29,36,0.15,14,buy
5/19,3037,玉山-左營,0038003800340044,27,54,-27,0.11,14,sell
5/19,3037,亞東,2180,42,10,32,0.14,15,buy
5/19,3037,元大-新盛,9869,13,39,-26,0.11,15,sell
5/19,2345,統一,5850,474,101,373,8.79,1,buy
5/19,2345,花旗環球,1590,166,678,-512,12.06,1,sell
5/19,2345,台灣摩根士丹利,1470,573,274,299,7.04,2,buy
5/19,2345,美商高盛,1480,108,310,-202,4.76,2,sell
5/19,2345,摩根大通,8440,282,77,205,4.83,3,buy
5/19,2345,宏遠證券,1260,1,173,-172,4.05,3,sell
5/19,2345,永豐金-匯立,0039004100380031,213,59,154,3.63,4,buy
5/19,2345,凱基-台北,9268,305,437,-132,3.11,4,sell
5/19,2345,國泰-新莊,8886,70,1,69,1.63,5,buy
5/19,2345,港商麥格理,1360,0,123,-123,2.9,5,sell
5/19,2345,凱基-土城,003900320031004a,61,0,61,1.44,6,buy
5/19,2345,國泰證券,8880,0,107,-107,2.52,6,sell
5/19,2345,富邦-新板,0039003600310048,61,1,60,1.41,7,buy
5/19,2345,元大證券,9800,263,359,-96,2.26,7,sell
5/19,2345,美林,1440,99,71,28,0.66,8,buy
5/19,2345,群益金鼎,9100,79,170,-91,2.14,8,sell
5/19,2345,康和-仁愛,0038003400350046,30,10,20,0.47,9,buy
5/19,2345,富邦證券,9600,40,105,-65,1.53,9,sell
5/19,2345,國泰-敦南,8888,36,20,16,0.38,10,buy
5/19,2345,凱基,9200,11,62,-51,1.2,10,sell
5/19,2345,中國信託,6160,17,4,13,0.31,11,buy
5/19,2345,新加坡商瑞銀,1650,102,136,-34,0.8,11,sell
5/19,2345,台新-西松,003900420032006e,12,1,11,0.26,12,buy
5/19,2345,統一-城中,5854,2,22,-20,0.47,12,sell
5/19,2345,玉山證券,8840,13,3,10,0.24,13,buy
5/19,2345,福邦證券,6480,0,14,-14,0.33,13,sell
5/19,2345,統一-板橋,0035003800350050,41,31,10,0.24,14,buy
5/19,2345,(牛牛牛)亞證券,6010,0,12,-12,0.28,14,sell
5/19,2345,玉山-台中,0038003800340042,15,7,8,0.19,15,buy
5/19,2345,凱基-市政,9239,0,10,-10,0.24,15,sell
5/19,3006,兆豐-三重,7008,279,1,278,0.77,1,buy
5/19,3006,新加坡商瑞銀,1650,873,3271,-2398,6.6,1,sell
5/19,3006,統一-敦南,5852,280,11,269,0.74,2,buy
5/19,3006,摩根大通,8440,307,1782,-1475,4.06,2,sell
5/19,3006,永豐金-潮州,0039004100390071,315,79,236,0.65,3,buy
5/19,3006,港商野村,1560,101,782,-681,1.88,3,sell
5/19,3006,群益金鼎-內湖,0039003100380064,210,7,203,0.56,4,buy
5/19,3006,元大證券,9800,3151,3803,-652,1.8,4,sell
5/19,3006,國泰-敦南,8888,800,622,178,0.49,5,buy
5/19,3006,美林,1440,399,1048,-649,1.79,5,sell
5/19,3006,玉山-台南,8847,206,29,177,0.49,6,buy
5/19,3006,美商高盛,1480,1833,2210,-377,1.04,6,sell
5/19,3006,凱基-湖口,003900320030004e,157,19,138,0.38,7,buy
5/19,3006,凱基-台北,9268,2651,3005,-354,0.98,7,sell
5/19,3006,永豐金-竹北,0039004100390050,181,47,134,0.37,8,buy
5/19,3006,元大-嘉義,0039003800390067,20,220,-200,0.55,8,sell
5/19,3006,永豐金-匯立,0039004100380031,132,0,132,0.36,9,buy
5/19,3006,兆豐-南京,0037003000300050,93,211,-118,0.33,9,sell
5/19,3006,永豐金證券,0039004100300030,665,539,126,0.35,10,buy
5/19,3006,凱基,9200,0,108,-108,0.3,10,sell
5/19,3006,永豐金-中壢,0039004100390039,118,13,105,0.29,11,buy
5/19,3006,凱基-新莊,0039003200310053,25,123,-98,0.27,11,sell
5/19,3006,兆豐-埔墘,003700300030004e,114,10,104,0.29,12,buy
5/19,3006,元大-內湖,003900380039004e,30,127,-97,0.27,12,sell
5/19,3006,台新-板橋,0039004200320062,120,19,101,0.28,13,buy
5/19,3006,國票-安和,003700370039005a,19,110,-91,0.25,13,sell
5/19,3006,國泰-板橋,003800380038004b,188,90,98,0.27,14,buy
5/19,3006,台灣摩根士丹利,1470,31,121,-90,0.25,14,sell
5/19,3006,台新,0039004200300030,318,225,93,0.26,15,buy
5/19,3006,元大-南屯,9853,52,140,-88,0.24,15,sell
5/19,2379,花旗環球,1590,881,83,798,15.41,1,buy
5/19,2379,富邦證券,9600,188,1559,-1371,26.48,1,sell
5/19,2379,永豐金-匯立,0039004100380031,563,1,562,10.85,2,buy
5/19,2379,美商高盛,1480,455,605,-150,2.9,2,sell
5/19,2379,摩根大通,8440,672,144,528,10.2,3,buy
5/19,2379,元大證券,9800,169,300,-131,2.53,3,sell
5/19,2379,新加坡商瑞銀,1650,559,176,383,7.4,4,buy
5/19,2379,中國信託,6160,4,130,-126,2.43,4,sell
5/19,2379,台灣摩根士丹利,1470,340,147,193,3.73,5,buy
5/19,2379,港商麥格理,1360,15,123,-108,2.09,5,sell
5/19,2379,富邦-彰化,0039003600350055,40,0,40,0.77,6,buy
5/19,2379,香港上海匯豐,8960,0,106,-106,2.05,6,sell
5/19,2379,凱基-台北,9268,356,320,36,0.7,7,buy
5/19,2379,美林,1440,27,94,-67,1.29,7,sell
5/19,2379,國泰-敦南,8888,55,21,34,0.66,8,buy
5/19,2379,合庫-基隆,1025,0,36,-36,0.7,8,sell
5/19,2379,第一金-大稻埕,0035003300380046,20,1,19,0.37,9,buy
5/19,2379,元大-敦南,0039003800390050,0,31,-31,0.6,9,sell
5/19,2379,華南永昌,9300,16,1,15,0.29,10,buy
5/19,2379,凱基,9200,0,21,-21,0.41,10,sell
5/19,2379,臺銀,1040,18,6,12,0.23,11,buy
5/19,2379,富邦-南員林,0039003600310052,0,21,-21,0.41,11,sell
5/19,2379,元大-中山北路,0039003800300061,12,0,12,0.23,12,buy
5/19,2379,永豐金-竹北,0039004100390050,3,23,-20,0.39,12,sell
5/19,2379,合庫證券,1020,10,1,9,0.17,13,buy
5/19,2379,玉山-雙和,8841,0,20,-20,0.39,13,sell
5/19,2379,兆豐-中壢,0037003000300062,9,1,8,0.15,14,buy
5/19,2379,兆豐證券,7000,3,21,-18,0.35,14,sell
5/19,2379,台新-烏日,0039004200320063,5,0,5,0.1,15,buy
5/19,2379,玉山-板橋,8846,0,17,-17,0.33,15,sell
5/19,3034,永豐金-匯立,0039004100380031,1454,0,1454,25.4,1,buy
5/19,3034,富邦證券,9600,106,765,-659,11.51,1,sell
5/19,3034,華南永昌,9300,325,3,322,5.62,2,buy
5/19,3034,凱基,9200,10,471,-461,8.05,2,sell
5/19,3034,中國信託,6160,286,11,275,4.8,3,buy
5/19,3034,新加坡商瑞銀,1650,43,239,-196,3.42,3,sell
5/19,3034,美林,1440,416,168,248,4.33,4,buy
5/19,3034,玉山證券,8840,4,157,-153,2.67,4,sell
5/19,3034,凱基-站前,0039003200300046,55,13,42,0.73,5,buy
5/19,3034,統一,5850,12,125,-113,1.97,5,sell
5/19,3034,摩根大通,8440,133,109,24,0.42,6,buy
5/19,3034,宏遠證券,1260,1,100,-99,1.73,6,sell
5/19,3034,富邦-羅東,9634,23,2,21,0.37,7,buy
5/19,3034,港商麥格理,1360,15,102,-87,1.52,7,sell
5/19,3034,元大-林森,0039003800330042,20,2,18,0.31,8,buy
5/19,3034,美商高盛,1480,116,194,-78,1.36,8,sell
5/19,3034,華南永昌-台中,9302,15,2,13,0.23,9,buy
5/19,3034,法銀巴黎,8900,0,59,-59,1.03,9,sell
5/19,3034,新光,8560,21,9,12,0.21,10,buy
5/19,3034,永豐金證券,0039004100300030,46,102,-56,0.98,10,sell
5/19,3034,大昌,6460,16,4,12,0.21,11,buy
5/19,3034,台新,0039004200300030,28,83,-55,0.96,11,sell
5/19,3034,台灣摩根士丹利,1470,725,713,12,0.21,12,buy
5/19,3034,國泰證券,8880,2,51,-49,0.86,12,sell
5/19,3034,富邦-板橋,9655,20,9,11,0.19,13,buy
5/19,3034,港商野村,1560,23,69,-46,0.8,13,sell
5/19,3034,凱基-興隆,9289,10,0,10,0.17,14,buy
5/19,3034,元大證券,9800,312,356,-44,0.77,14,sell
5/19,3034,富邦-南屯,9666,10,1,9,0.16,15,buy
5/19,3034,凱基-台北,9268,465,505,-40,0.7,15,sell
5/19,2412,台灣摩根士丹利,1470,10432,703,9729,18.37,1,buy
5/19,2412,統一,5850,814,3251,-2437,4.6,1,sell
5/19,2412,國泰證券,8880,8737,73,8664,16.36,2,buy
5/19,2412,新加坡商瑞銀,1650,2461,4309,-1848,3.49,2,sell
5/19,2412,摩根大通,8440,4523,1586,2937,5.55,3,buy
5/19,2412,元大-館前,003900380034004b,5,503,-498,0.94,3,sell
5/19,2412,美商高盛,1480,3080,1265,1815,3.43,4,buy
5/19,2412,富邦-台北,9623,1,479,-478,0.9,4,sell
5/19,2412,永豐金-匯立,0039004100380031,1804,5,1799,3.4,5,buy
5/19,2412,新光,8560,14,424,-410,0.77,5,sell
5/19,2412,凱基-台北,9268,3245,2100,1145,2.16,6,buy
5/19,2412,新光-高雄,8562,0,381,-381,0.72,6,sell
5/19,2412,元大證券,9800,2064,1052,1012,1.91,7,buy
5/19,2412,陽信-石牌,8711,2,368,-366,0.69,7,sell
5/19,2412,美林,1440,1314,547,767,1.45,8,buy
5/19,2412,玉山-板橋,8846,1,333,-332,0.63,8,sell
5/19,2412,臺銀-臺南,1042,602,71,531,1.0,9,buy
5/19,2412,臺銀-高雄,0031003000340043,8,329,-321,0.61,9,sell
5/19,2412,永豐金證券,0039004100300030,469,185,284,0.54,10,buy
5/19,2412,凱基-彰化,0039003200300047,0,293,-293,0.55,10,sell
5/19,2412,彰銀-台中,1233,165,19,146,0.28,11,buy
5/19,2412,國泰-敦南,8888,53,331,-278,0.52,11,sell
5/19,2412,中國信託,6160,141,44,97,0.18,12,buy
5/19,2412,富邦-新竹,9647,22,298,-276,0.52,12,sell
5/19,2412,凱基-桃園,9208,162,66,96,0.18,13,buy
5/19,2412,台新-台北,0039004200320030,0,256,-256,0.48,13,sell
5/19,2412,富邦證券,9600,2371,2293,78,0.15,14,buy
5/19,2412,兆豐證券,7000,2,256,-254,0.48,14,sell
5/19,2412,富邦-竹東,9625,102,26,76,0.14,15,buy
5/19,2412,台新-三民,0039004200310033,5,223,-218,0.41,15,sell
