date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/09,2618,元大-高雄,003900380031006d,15,92,-77,0.47,10,sell
4/09,2618,中國信託-永康,6163,105,1,104,0.64,11,buy
4/09,2618,元大-歸仁,0039003800310061,3,72,-69,0.43,11,sell
4/09,2618,福勝,6950,102,0,102,0.63,12,buy
4/09,2618,光和-花壇,6385,2,53,-51,0.31,12,sell
4/09,2618,康和-台南,8458,161,60,101,0.62,13,buy
4/09,2618,新光-新竹,8563,4,40,-36,0.22,13,sell
4/09,2618,富邦證券,9600,88,5,83,0.51,14,buy
4/09,2618,元大-松江,9801,22,54,-32,0.2,14,sell
4/09,2618,永豐金-中和,0039004100390042,82,0,82,0.51,15,buy
4/09,2618,元大-天母,0039003800310049,8,37,-29,0.18,15,sell
4/09,3037,台灣摩根士丹利,1470,1979,1102,877,2.03,1,buy
4/09,3037,元大證券,9800,3642,4575,-933,2.16,1,sell
4/09,3037,永豐金證券,0039004100300030,1045,508,537,1.24,2,buy
4/09,3037,凱基-台北,9268,3937,4802,-865,2.0,2,sell
4/09,3037,花旗環球,1590,511,109,402,0.93,3,buy
4/09,3037,港商野村,1560,383,987,-604,1.4,3,sell
4/09,3037,國票-台中,0037003700390076,837,524,313,0.72,4,buy
4/09,3037,新加坡商瑞銀,1650,608,1150,-542,1.26,4,sell
4/09,3037,國泰-敦南,8888,1421,1195,226,0.52,5,buy
4/09,3037,大和國泰,8890,16,506,-490,1.13,5,sell
4/09,3037,凱基,9200,424,252,172,0.4,6,buy
4/09,3037,統一,5850,284,506,-222,0.51,6,sell
4/09,3037,港商麥格理,1360,127,0,127,0.29,7,buy
4/09,3037,國票-敦北法人,0037003700390063,167,370,-203,0.47,7,sell
4/09,3037,台新-板橋,0039004200320062,229,123,106,0.25,8,buy
4/09,3037,群益金鼎,9100,480,669,-189,0.44,8,sell
4/09,3037,元大-大同,0039003800390047,127,31,96,0.22,9,buy
4/09,3037,凱基-城中,9227,60,248,-188,0.44,9,sell
4/09,3037,華南永昌,9300,179,91,88,0.2,10,buy
4/09,3037,永豐金-匯立,0039004100380031,27,208,-181,0.42,10,sell
4/09,3037,宏遠證券,1260,108,21,87,0.2,11,buy
4/09,3037,康和,8450,6,182,-176,0.41,11,sell
4/09,3037,富邦-新店,9661,139,55,84,0.19,12,buy
4/09,3037,香港上海匯豐,8960,0,172,-172,0.4,12,sell
4/09,3037,台新,0039004200300030,390,314,76,0.18,13,buy
4/09,3037,中國信託,6160,143,293,-150,0.35,13,sell
4/09,3037,國泰證券,8880,184,110,74,0.17,14,buy
4/09,3037,元大-內湖,003900380039004e,71,213,-142,0.33,14,sell
4/09,3037,新光,8560,312,250,62,0.14,15,buy
4/09,3037,富邦-南屯,9666,42,153,-111,0.26,15,sell
4/09,2345,富邦證券,9600,310,6,304,9.34,1,buy
4/09,2345,港商野村,1560,38,338,-300,9.22,1,sell
4/09,2345,新加坡商瑞銀,1650,226,44,182,5.59,2,buy
4/09,2345,港商麥格理,1360,18,243,-225,6.91,2,sell
4/09,2345,美林,1440,199,38,161,4.95,3,buy
4/09,2345,凱基,9200,33,214,-181,5.56,3,sell
4/09,2345,康和,8450,98,1,97,2.98,4,buy
4/09,2345,台灣摩根士丹利,1470,113,244,-131,4.02,4,sell
4/09,2345,凱基-台北,9268,236,183,53,1.63,5,buy
4/09,2345,美商高盛,1480,227,337,-110,3.38,5,sell
4/09,2345,永豐金-匯立,0039004100380031,52,1,51,1.57,6,buy
4/09,2345,摩根大通,8440,122,196,-74,2.27,6,sell
4/09,2345,群益金鼎,9100,69,24,45,1.38,7,buy
4/09,2345,統一,5850,15,51,-36,1.11,7,sell
4/09,2345,統一-板橋,0035003800350050,56,22,34,1.04,8,buy
4/09,2345,元大-永和,9891,1,26,-25,0.77,8,sell
4/09,2345,花旗環球,1590,56,28,28,0.86,9,buy
4/09,2345,凱基-三重,9205,0,25,-25,0.77,9,sell
4/09,2345,元大-新盛,9869,27,0,27,0.83,10,buy
4/09,2345,永豐金證券,0039004100300030,17,39,-22,0.68,10,sell
4/09,2345,元大證券,9800,207,183,24,0.74,11,buy
4/09,2345,香港上海匯豐,8960,0,20,-20,0.61,11,sell
4/09,2345,台新,0039004200300030,40,18,22,0.68,12,buy
4/09,2345,法銀巴黎,8900,6,17,-11,0.34,12,sell
4/09,2345,宏遠證券,1260,34,15,19,0.58,13,buy
4/09,2345,富邦-板橋,9655,3,14,-11,0.34,13,sell
4/09,2345,康和-仁愛,0038003400350046,42,24,18,0.55,14,buy
4/09,2345,兆豐證券,7000,3,14,-11,0.34,14,sell
4/09,2345,新光,8560,35,21,14,0.43,15,buy
4/09,2345,元大-竹北,0039003800310042,0,10,-10,0.31,15,sell
4/09,3006,凱基-台北,9268,974,647,327,2.51,1,buy
4/09,3006,元大證券,9800,1089,1629,-540,4.15,1,sell
4/09,3006,新加坡商瑞銀,1650,671,443,228,1.75,2,buy
4/09,3006,台灣摩根士丹利,1470,27,384,-357,2.75,2,sell
4/09,3006,美林,1440,384,158,226,1.74,3,buy
4/09,3006,美商高盛,1480,0,353,-353,2.71,3,sell
4/09,3006,香港上海匯豐,8960,119,0,119,0.92,4,buy
4/09,3006,永豐金證券,0039004100300030,65,335,-270,2.08,4,sell
4/09,3006,台灣企銀-豐原,1118,112,7,105,0.81,5,buy
4/09,3006,摩根大通,8440,349,587,-238,1.83,5,sell
4/09,3006,統一-士林,003500380035004d,105,2,103,0.79,6,buy
4/09,3006,富邦-板橋,9655,26,213,-187,1.44,6,sell
4/09,3006,台新-台中,0039004200310068,145,46,99,0.76,7,buy
4/09,3006,兆豐證券,7000,0,154,-154,1.18,7,sell
4/09,3006,國泰-敦南,8888,210,141,69,0.53,8,buy
4/09,3006,中國信託-新竹,6165,26,135,-109,0.84,8,sell
4/09,3006,元大-大里,0039003800310067,68,6,62,0.48,9,buy
4/09,3006,國票-長城,0037003700390075,3,103,-100,0.77,9,sell
4/09,3006,新光,8560,152,101,51,0.39,10,buy
4/09,3006,元大-內湖,003900380039004e,34,107,-73,0.56,10,sell
4/09,3006,富邦-竹北,9624,56,13,43,0.33,11,buy
4/09,3006,永豐金-新莊,0039004100390048,15,88,-73,0.56,11,sell
4/09,3006,台新,0039004200300030,151,119,32,0.25,12,buy
4/09,3006,康和-永和,0038003400350042,0,65,-65,0.5,12,sell
4/09,3006,康和-嘉義,8459,37,7,30,0.23,13,buy
4/09,3006,台新-世貿,0039004200320075,7,65,-58,0.45,13,sell
4/09,3006,永豐金-板新,003900410039004a,37,9,28,0.22,14,buy
4/09,3006,凱基-站前,0039003200300046,33,84,-51,0.39,14,sell
4/09,3006,統一-新台中,0035003800350044,42,15,27,0.21,15,buy
4/09,3006,兆豐-寶成,0037003000300072,8,59,-51,0.39,15,sell
4/09,2379,港商野村,1560,473,52,421,14.01,1,buy
4/09,2379,美商高盛,1480,67,379,-312,10.38,1,sell
4/09,2379,永豐金-匯立,0039004100380031,399,1,398,13.24,2,buy
4/09,2379,香港上海匯豐,8960,0,224,-224,7.45,2,sell
4/09,2379,港商麥格理,1360,231,3,228,7.59,3,buy
4/09,2379,台灣摩根士丹利,1470,430,536,-106,3.53,3,sell
4/09,2379,富邦證券,9600,228,35,193,6.42,4,buy
4/09,2379,臺銀,1040,1,105,-104,3.46,4,sell
4/09,2379,凱基-台北,9268,278,92,186,6.19,5,buy
4/09,2379,美林,1440,47,113,-66,2.2,5,sell
4/09,2379,新加坡商瑞銀,1650,160,20,140,4.66,6,buy
4/09,2379,花旗環球,1590,60,113,-53,1.76,6,sell
4/09,2379,摩根大通,8440,232,198,34,1.13,7,buy
4/09,2379,中國信託,6160,40,92,-52,1.73,7,sell
4/09,2379,台新-松德,0039004200320061,12,3,9,0.3,8,buy
4/09,2379,國泰-敦南,8888,13,33,-20,0.67,8,sell
4/09,2379,元大證券,9800,125,117,8,0.27,9,buy
4/09,2379,玉山證券,8840,2,18,-16,0.53,9,sell
4/09,2379,凱基,9200,4,1,3,0.1,10,buy
4/09,2379,臺銀-臺南,1042,3,19,-16,0.53,10,sell
4/09,2379,富邦-竹東,9625,3,0,3,0.1,11,buy
4/09,2379,國泰證券,8880,1,17,-16,0.53,11,sell
4/09,2379,富邦-竹北,9624,2,0,2,0.07,12,buy
4/09,2379,法銀巴黎,8900,3,17,-14,0.47,12,sell
4/09,2379,統一-台中,5856,2,0,2,0.07,13,buy
4/09,2379,元大-永春,9852,0,12,-12,0.4,13,sell
4/09,2379,光和,6380,2,0,2,0.07,14,buy
4/09,2379,國泰-台中,8882,1,12,-11,0.37,14,sell
4/09,2379,福邦-新竹,6489,2,0,2,0.07,15,buy
4/09,2379,兆豐-桃園,003700300030004d,0,10,-10,0.33,15,sell
4/09,3034,港商野村,1560,717,0,717,25.1,1,buy
4/09,3034,台灣摩根士丹利,1470,171,316,-145,5.08,1,sell
4/09,3034,港商麥格理,1360,197,0,197,6.9,2,buy
4/09,3034,美商高盛,1480,144,268,-124,4.34,2,sell
4/09,3034,新加坡商瑞銀,1650,163,37,126,4.41,3,buy
4/09,3034,摩根大通,8440,185,275,-90,3.15,3,sell
4/09,3034,花旗環球,1590,128,24,104,3.64,4,buy
4/09,3034,國泰-敦南,8888,14,57,-43,1.51,4,sell
4/09,3034,台新,0039004200300030,67,3,64,2.24,5,buy
4/09,3034,香港上海匯豐,8960,0,42,-42,1.47,5,sell
4/09,3034,凱基-台北,9268,221,168,53,1.86,6,buy
4/09,3034,統一,5850,5,41,-36,1.26,6,sell
4/09,3034,美林,1440,125,82,43,1.51,7,buy
4/09,3034,合庫-自強,0031003000320043,2,28,-26,0.91,7,sell
4/09,3034,永豐金-匯立,0039004100380031,26,0,26,0.91,8,buy
4/09,3034,玉山證券,8840,15,41,-26,0.91,8,sell
4/09,3034,富邦證券,9600,35,12,23,0.81,9,buy
4/09,3034,國泰證券,8880,0,22,-22,0.77,9,sell
4/09,3034,法銀巴黎,8900,19,0,19,0.67,10,buy
4/09,3034,統一-新竹,5857,0,20,-20,0.7,10,sell
4/09,3034,元大證券,9800,107,88,19,0.67,11,buy
4/09,3034,元大-復北,9872,0,16,-16,0.56,11,sell
4/09,3034,玉山-雙和,8841,20,3,17,0.6,12,buy
4/09,3034,元大-善化,0039003800310079,0,14,-14,0.49,12,sell
4/09,3034,華南永昌-鶯歌,9319,15,0,15,0.53,13,buy
4/09,3034,富邦-台北,9623,1,13,-12,0.42,13,sell
4/09,3034,元大-土城,9897,10,0,10,0.35,14,buy
4/09,3034,永豐金-古亭,0039004100390064,0,12,-12,0.42,14,sell
4/09,3034,國票證券,7790,10,0,10,0.35,15,buy
4/09,3034,元大-沙鹿,0039003800300064,0,12,-12,0.42,15,sell
4/09,2412,港商野村,1560,1493,1,1492,13.15,1,buy
4/09,2412,台灣摩根士丹利,1470,412,2944,-2532,22.31,1,sell
4/09,2412,富邦證券,9600,956,0,956,8.43,2,buy
4/09,2412,凱基-台北,9268,128,774,-646,5.69,2,sell
4/09,2412,國票-和平,003700370039006a,700,0,700,6.17,3,buy
4/09,2412,美林,1440,242,644,-402,3.54,3,sell
4/09,2412,新加坡商瑞銀,1650,746,172,574,5.06,4,buy
4/09,2412,群益金鼎,9100,204,359,-155,1.37,4,sell
4/09,2412,花旗環球,1590,563,0,563,4.96,5,buy
4/09,2412,亞東,2180,0,120,-120,1.06,5,sell
4/09,2412,港商麥格理,1360,142,0,142,1.25,6,buy
4/09,2412,元大-大里,0039003800310067,0,78,-78,0.69,6,sell
4/09,2412,摩根大通,8440,799,669,130,1.15,7,buy
4/09,2412,元大證券,9800,494,556,-62,0.55,7,sell
4/09,2412,美商高盛,1480,366,267,99,0.87,8,buy
4/09,2412,新光-台中,8561,6,65,-59,0.52,8,sell
4/09,2412,中國信託,6160,91,6,85,0.75,9,buy
4/09,2412,國票-九鼎,0037003700390050,0,56,-56,0.49,9,sell
4/09,2412,永豐金-古亭,0039004100390064,73,0,73,0.64,10,buy
4/09,2412,永豐金-永康,0039004100390063,114,169,-55,0.48,10,sell
4/09,2412,國票-台南,0037003700390044,72,3,69,0.61,11,buy
4/09,2412,華南永昌,9300,11,59,-48,0.42,11,sell
4/09,2412,第一金-新興,0035003300380041,60,2,58,0.51,12,buy
4/09,2412,新百王,6210,75,118,-43,0.38,12,sell
4/09,2412,群益金鼎-開元,9134,56,0,56,0.49,13,buy
4/09,2412,富邦-台北,9623,2,43,-41,0.36,13,sell
4/09,2412,永豐金-市政,0039004100390057,40,0,40,0.35,14,buy
4/09,2412,統一,5850,209,245,-36,0.32,14,sell
4/09,2412,聯邦-忠孝,8583,40,0,40,0.35,15,buy
4/09,2412,群益金鼎-永和,003900310038004a,144,177,-33,0.29,15,sell
