date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/10,2454,大和國泰,8890,97,31,66,1.15,5,buy
4/10,2454,摩根大通,8440,148,431,-283,4.93,5,sell
4/10,2454,凱基,9200,115,49,66,1.15,6,buy
4/10,2454,凱基-信義,9216,1,81,-80,1.39,6,sell
4/10,2454,彰銀,1230,60,3,57,0.99,7,buy
4/10,2454,香港上海匯豐,8960,62,138,-76,1.32,7,sell
4/10,2454,富邦-仁愛,9676,40,5,35,0.61,8,buy
4/10,2454,群益金鼎,9100,9,72,-63,1.1,8,sell
4/10,2454,凱基-北門,9283,32,0,32,0.56,9,buy
4/10,2454,凱基-站前,0039003200300046,8,70,-62,1.08,9,sell
4/10,2454,國泰證券,8880,40,9,31,0.54,10,buy
4/10,2454,臺銀,1040,2,60,-58,1.01,10,sell
4/10,2454,國票-敦北法人,0037003700390063,32,1,31,0.54,11,buy
4/10,2454,康和,8450,2,54,-52,0.91,11,sell
4/10,2454,群益金鼎-台北,0039003100380058,30,0,30,0.52,12,buy
4/10,2454,統一-南京,0035003800350055,2,51,-49,0.85,12,sell
4/10,2454,富邦證券,9600,54,26,28,0.49,13,buy
4/10,2454,第一金,5380,8,55,-47,0.82,13,sell
4/10,2454,元大-復北,9872,28,0,28,0.49,14,buy
4/10,2454,元大證券,9800,243,288,-45,0.78,14,sell
4/10,2454,國泰-敦南,8888,59,32,27,0.47,15,buy
4/10,2454,統一-板橋,0035003800350050,0,20,-20,0.35,15,sell
4/10,2308,群益金鼎,9100,555,44,511,4.43,1,buy
4/10,2308,新加坡商瑞銀,1650,348,688,-340,2.94,1,sell
4/10,2308,美林,1440,698,242,456,3.95,2,buy
4/10,2308,台灣摩根士丹利,1470,397,667,-270,2.34,2,sell
4/10,2308,元大證券,9800,1063,695,368,3.19,3,buy
4/10,2308,摩根大通,8440,1151,1415,-264,2.29,3,sell
4/10,2308,統一,5850,372,48,324,2.81,4,buy
4/10,2308,花旗環球,1590,78,337,-259,2.24,4,sell
4/10,2308,美商高盛,1480,929,718,211,1.83,5,buy
4/10,2308,台新,0039004200300030,45,234,-189,1.64,5,sell
4/10,2308,港商麥格理,1360,295,117,178,1.54,6,buy
4/10,2308,第一金,5380,1,186,-185,1.6,6,sell
4/10,2308,大和國泰,8890,153,0,153,1.32,7,buy
4/10,2308,港商野村,1560,84,211,-127,1.1,7,sell
4/10,2308,富邦證券,9600,245,98,147,1.27,8,buy
4/10,2308,土銀,1030,1,101,-100,0.87,8,sell
4/10,2308,永豐金證券,0039004100300030,182,47,135,1.17,9,buy
4/10,2308,群益金鼎-台中,9184,1,67,-66,0.57,9,sell
4/10,2308,凱基-台北,9268,762,644,118,1.02,10,buy
4/10,2308,國泰-敦南,8888,118,169,-51,0.44,10,sell
4/10,2308,兆豐證券,7000,107,9,98,0.85,11,buy
4/10,2308,元大-台北,0039003800300068,58,108,-50,0.43,11,sell
4/10,2308,永豐金-信義,0039004100390052,100,6,94,0.81,12,buy
4/10,2308,凱基,9200,76,124,-48,0.42,12,sell
4/10,2308,華南永昌,9300,114,26,88,0.76,13,buy
4/10,2308,永豐金-匯立,0039004100380031,21,68,-47,0.41,13,sell
4/10,2308,統一-南京,0035003800350055,96,11,85,0.74,14,buy
4/10,2308,統一-土城,0035003800350059,1,46,-45,0.39,14,sell
4/10,2308,香港上海匯豐,8960,89,24,65,0.56,15,buy
4/10,2308,玉山證券,8840,21,56,-35,0.3,15,sell
4/10,2382,摩根大通,8440,7243,1012,6231,15.96,1,buy
4/10,2382,港商野村,1560,139,758,-619,1.59,1,sell
4/10,2382,台灣摩根士丹利,1470,2813,292,2521,6.46,2,buy
4/10,2382,華南永昌-板橋,9349,8,580,-572,1.47,2,sell
4/10,2382,凱基-台北,9268,4135,3062,1073,2.75,3,buy
4/10,2382,國票-台中,0037003700390076,2,455,-453,1.16,3,sell
4/10,2382,永豐金證券,0039004100300030,1314,291,1023,2.62,4,buy
4/10,2382,凱基-士林,9238,13,336,-323,0.83,4,sell
4/10,2382,美林,1440,1220,321,899,2.3,5,buy
4/10,2382,富邦-仁愛,9676,19,288,-269,0.69,5,sell
4/10,2382,新加坡商瑞銀,1650,2110,1336,774,1.98,6,buy
4/10,2382,富邦-建國,9658,45,291,-246,0.63,6,sell
4/10,2382,凱基,9200,926,297,629,1.61,7,buy
4/10,2382,國泰-敦南,8888,252,491,-239,0.61,7,sell
4/10,2382,統一,5850,609,94,515,1.32,8,buy
4/10,2382,凱基-站前,0039003200300046,22,245,-223,0.57,8,sell
4/10,2382,富邦證券,9600,553,67,486,1.25,9,buy
4/10,2382,元大-永和,9891,4,190,-186,0.48,9,sell
4/10,2382,元大-館前,003900380034004b,519,38,481,1.23,10,buy
4/10,2382,花旗環球,1590,53,236,-183,0.47,10,sell
4/10,2382,國泰證券,8880,465,63,402,1.03,11,buy
4/10,2382,第一金-高雄,5383,102,265,-163,0.42,11,sell
4/10,2382,元大-彰化,0039003800310047,363,9,354,0.91,12,buy
4/10,2382,香港上海匯豐,8960,83,239,-156,0.4,12,sell
4/10,2382,華南永昌,9300,392,49,343,0.88,13,buy
4/10,2382,元大-內湖,003900380039004e,12,165,-153,0.39,13,sell
4/10,2382,永豐金-匯立,0039004100380031,299,2,297,0.76,14,buy
4/10,2382,華南永昌-豐原,9366,4,140,-136,0.35,14,sell
4/10,2382,群益金鼎,9100,285,127,158,0.4,15,buy
4/10,2382,富邦-敦南,9663,12,141,-129,0.33,15,sell
4/10,2891,國泰證券,8880,7819,300,7519,17.31,1,buy
4/10,2891,美商高盛,1480,2022,7562,-5540,12.75,1,sell
4/10,2891,永豐金證券,0039004100300030,3442,144,3298,7.59,2,buy
4/10,2891,摩根大通,8440,2229,6840,-4611,10.62,2,sell
4/10,2891,香港上海匯豐,8960,1481,5,1476,3.4,3,buy
4/10,2891,富邦證券,9600,267,3701,-3434,7.91,3,sell
4/10,2891,元大證券,9800,1756,1218,538,1.24,4,buy
4/10,2891,港商野村,1560,8,3031,-3023,6.96,4,sell
4/10,2891,國泰-敦南,8888,482,81,401,0.92,5,buy
4/10,2891,新加坡商瑞銀,1650,857,3308,-2451,5.64,5,sell
4/10,2891,永豐金-虎尾,0039004100390062,371,0,371,0.85,6,buy
4/10,2891,台灣摩根士丹利,1470,1924,3601,-1677,3.86,6,sell
4/10,2891,台新,0039004200300030,401,34,367,0.84,7,buy
4/10,2891,美林,1440,1447,3043,-1596,3.67,7,sell
4/10,2891,台新-台北,0039004200320030,362,0,362,0.83,8,buy
4/10,2891,花旗環球,1590,40,1039,-999,2.3,8,sell
4/10,2891,統一,5850,607,383,224,0.52,9,buy
4/10,2891,法銀巴黎,8900,7,431,-424,0.98,9,sell
4/10,2891,華南永昌-大安,9307,238,50,188,0.43,10,buy
4/10,2891,國票證券,7790,11,175,-164,0.38,10,sell
4/10,2891,台新-高雄,0039004200310067,204,20,184,0.42,11,buy
4/10,2891,兆豐證券,7000,31,174,-143,0.33,11,sell
4/10,2891,凱基-台北,9268,2777,2645,132,0.3,12,buy
4/10,2891,中國信託,6160,140,254,-114,0.26,12,sell
4/10,2891,元大-大天母,9893,131,2,129,0.3,13,buy
4/10,2891,永豐金-匯立,0039004100380031,0,54,-54,0.12,13,sell
4/10,2891,新光,8560,280,150,130,0.3,14,buy
4/10,2891,凱基,9200,889,927,-38,0.09,14,sell
4/10,2891,國泰-館前,0038003800380041,137,27,110,0.25,15,buy
4/10,2891,台新-同大,0039004200320050,3,40,-37,0.09,15,sell
4/10,2881,永豐金證券,0039004100300030,1361,36,1325,6.37,1,buy
4/10,2881,永豐金-匯立,0039004100380031,0,2485,-2485,11.95,1,sell
4/10,2881,台灣摩根士丹利,1470,1480,686,794,3.82,2,buy
4/10,2881,摩根大通,8440,775,2928,-2153,10.35,2,sell
4/10,2881,中國信託,6160,742,1,741,3.56,3,buy
4/10,2881,新加坡商瑞銀,1650,658,2580,-1922,9.24,3,sell
4/10,2881,港商野村,1560,363,5,358,1.72,4,buy
4/10,2881,凱基-台北,9268,1012,2769,-1757,8.45,4,sell
4/10,2881,元大證券,9800,1034,699,335,1.61,5,buy
4/10,2881,花旗環球,1590,61,1445,-1384,6.65,5,sell
4/10,2881,國泰-敦南,8888,329,20,309,1.49,6,buy
4/10,2881,美林,1440,416,1762,-1346,6.47,6,sell
4/10,2881,統一,5850,325,25,300,1.44,7,buy
4/10,2881,華南永昌,9300,4,793,-789,3.79,7,sell
4/10,2881,凱基-站前,0039003200300046,262,2,260,1.25,8,buy
4/10,2881,凱基,9200,3,344,-341,1.64,8,sell
4/10,2881,永豐金-新莊,0039004100390048,215,0,215,1.03,9,buy
4/10,2881,香港上海匯豐,8960,446,647,-201,0.97,9,sell
4/10,2881,元大-蘆洲,9857,186,0,186,0.89,10,buy
4/10,2881,美商高盛,1480,1463,1655,-192,0.92,10,sell
4/10,2881,新光,8560,202,46,156,0.75,11,buy
4/10,2881,兆豐證券,7000,0,58,-58,0.28,11,sell
4/10,2881,國泰-館前,0038003800380041,130,7,123,0.59,12,buy
4/10,2881,富邦-基隆,9614,5,48,-43,0.21,12,sell
4/10,2881,合庫-台中,1021,110,0,110,0.53,13,buy
4/10,2881,華南永昌-苗栗,9362,2,31,-29,0.14,13,sell
4/10,2881,元大-桃興,9894,108,0,108,0.52,14,buy
4/10,2881,台新-五權西,0039004200320035,22,41,-19,0.09,14,sell
4/10,2881,凱基-台中,9204,105,0,105,0.5,15,buy
4/10,2881,土銀,1030,5,23,-18,0.09,15,sell
4/10,2882,永豐金證券,0039004100300030,1948,97,1851,10.25,1,buy
4/10,2882,台灣摩根士丹利,1470,261,4132,-3871,21.44,1,sell
4/10,2882,富邦證券,9600,1732,2,1730,9.58,2,buy
4/10,2882,凱基-台北,9268,655,3196,-2541,14.08,2,sell
4/10,2882,中國信託,6160,1163,2,1161,6.43,3,buy
4/10,2882,美商高盛,1480,882,2717,-1835,10.17,3,sell
4/10,2882,元大證券,9800,1408,464,944,5.23,4,buy
4/10,2882,美林,1440,110,1677,-1567,8.68,4,sell
4/10,2882,元大-內湖民權,9867,501,5,496,2.75,5,buy
4/10,2882,元大-南海,0039003800300052,0,521,-521,2.89,5,sell
4/10,2882,摩根大通,8440,900,584,316,1.75,6,buy
4/10,2882,凱基,9200,2,410,-408,2.26,6,sell
4/10,2882,群益金鼎-三重,0039003100330067,312,0,312,1.73,7,buy
4/10,2882,花旗環球,1590,896,1209,-313,1.73,7,sell
4/10,2882,香港上海匯豐,8960,294,0,294,1.63,8,buy
4/10,2882,台新-台北,0039004200320030,30,340,-310,1.72,8,sell
4/10,2882,統一-板橋,0035003800350050,264,0,264,1.46,9,buy
4/10,2882,凱基-站前,0039003200300046,17,155,-138,0.76,9,sell
4/10,2882,元大-基隆孝二,003900380036004b,225,0,225,1.25,10,buy
4/10,2882,國泰證券,8880,17,155,-138,0.76,10,sell
4/10,2882,國泰-敦南,8888,288,84,204,1.13,11,buy
4/10,2882,宏遠證券,1260,0,129,-129,0.71,11,sell
4/10,2882,元大-新莊,9898,201,2,199,1.1,12,buy
4/10,2882,富邦-南京,0039003600310043,0,56,-56,0.31,12,sell
4/10,2882,統一,5850,205,10,195,1.08,13,buy
4/10,2882,兆豐證券,7000,20,75,-55,0.3,13,sell
4/10,2882,元大-大同,0039003800390047,180,0,180,1.0,14,buy
4/10,2882,群益金鼎,9100,2,55,-53,0.29,14,sell
4/10,2882,元大-松山,0039003800310070,160,0,160,0.89,15,buy
4/10,2882,群益金鼎-古亭,0039003100380043,6,36,-30,0.17,15,sell
4/10,2303,美商高盛,1480,21987,6489,15498,10.22,1,buy
4/10,2303,凱基-台北,9268,5517,20505,-14988,9.88,1,sell
4/10,2303,元大證券,9800,27945,15108,12837,8.47,2,buy
4/10,2303,台灣摩根士丹利,1470,5164,11666,-6502,4.29,2,sell
4/10,2303,摩根大通,8440,12021,4642,7379,4.87,3,buy
4/10,2303,大和國泰,8890,0,5178,-5178,3.41,3,sell
4/10,2303,新加坡商瑞銀,1650,7128,159,6969,4.6,4,buy
4/10,2303,兆豐證券,7000,146,1702,-1556,1.03,4,sell
4/10,2303,港商麥格理,1360,7626,1000,6626,4.37,5,buy
4/10,2303,國泰-敦南,8888,965,2011,-1046,0.69,5,sell
4/10,2303,富邦-仁愛,9676,4096,158,3938,2.6,6,buy
4/10,2303,華南永昌,9300,2051,3027,-976,0.64,6,sell
4/10,2303,富邦證券,9600,3548,120,3428,2.26,7,buy
4/10,2303,元大-新莊,9898,122,1051,-929,0.61,7,sell
4/10,2303,永豐金證券,0039004100300030,3804,893,2911,1.92,8,buy
4/10,2303,臺銀-臺南,1042,24,865,-841,0.55,8,sell
4/10,2303,台新-台北,0039004200320030,1444,39,1405,0.93,9,buy
4/10,2303,花旗環球,1590,675,1463,-788,0.52,9,sell
4/10,2303,美林,1440,4453,3101,1352,0.89,10,buy
4/10,2303,元大-清水,0039003800300065,23,742,-719,0.47,10,sell
4/10,2303,港商野村,1560,1597,281,1316,0.87,11,buy
4/10,2303,新光,8560,293,957,-664,0.44,11,sell
4/10,2303,中國信託,6160,1989,720,1269,0.84,12,buy
4/10,2303,富邦-陽明,9604,95,747,-652,0.43,12,sell
4/10,2303,凱基,9200,1371,214,1157,0.76,13,buy
4/10,2303,法銀巴黎,8900,3,534,-531,0.35,13,sell
4/10,2303,統一-士林,003500380035004d,1117,79,1038,0.68,14,buy
4/10,2303,華南永昌-竹北,9339,90,577,-487,0.32,14,sell
4/10,2303,統一,5850,1835,814,1021,0.67,15,buy
4/10,2303,第一金-桃園,5385,56,541,-485,0.32,15,sell
4/10,3711,美商高盛,1480,1662,548,1114,7.24,1,buy
4/10,3711,美林,1440,589,1354,-765,4.97,1,sell
4/10,3711,元大證券,9800,2480,1588,892,5.8,2,buy
4/10,3711,新加坡商瑞銀,1650,418,1127,-709,4.61,2,sell
4/10,3711,永豐金證券,0039004100300030,748,83,665,4.32,3,buy
4/10,3711,凱基-台北,9268,405,1113,-708,4.6,3,sell
4/10,3711,華南永昌-高雄,9303,217,31,186,1.21,4,buy
4/10,3711,港商麥格理,1360,8,554,-546,3.55,4,sell
4/10,3711,國泰證券,8880,162,3,159,1.03,5,buy
4/10,3711,摩根大通,8440,570,901,-331,2.15,5,sell
4/10,3711,香港上海匯豐,8960,137,0,137,0.89,6,buy
4/10,3711,花旗環球,1590,146,440,-294,1.91,6,sell
4/10,3711,永豐金-匯立,0039004100380031,166,72,94,0.61,7,buy
4/10,3711,富邦證券,9600,92,297,-205,1.33,7,sell
4/10,3711,凱基-士林,9238,148,67,81,0.53,8,buy
4/10,3711,台灣摩根士丹利,1470,961,1146,-185,1.2,8,sell
4/10,3711,群益金鼎,9100,102,40,62,0.4,9,buy
4/10,3711,凱基,9200,940,1055,-115,0.75,9,sell
4/10,3711,元大-雙和,9874,66,7,59,0.38,10,buy
4/10,3711,大和國泰,8890,0,80,-80,0.52,10,sell
4/10,3711,統一,5850,100,54,46,0.3,11,buy
4/10,3711,兆豐-新營,003700300030004b,13,52,-39,0.25,11,sell
4/10,3711,永豐金-南投,003900410039004d,48,2,46,0.3,12,buy
4/10,3711,玉山證券,8840,16,55,-39,0.25,12,sell
4/10,3711,群益金鼎-敦南,9101,50,7,43,0.28,13,buy
4/10,3711,群益金鼎-開元,9134,0,31,-31,0.2,13,sell
4/10,3711,兆豐-台中,7003,37,2,35,0.23,14,buy
4/10,3711,永豐金-古亭,0039004100390064,2,32,-30,0.2,14,sell
4/10,3711,凱基-信義,9216,32,0,32,0.21,15,buy
4/10,3711,元大-鳳中,0039003800350043,2,27,-25,0.16,15,sell
4/10,2603,台灣摩根士丹利,1470,1631,511,1120,13.46,1,buy
4/10,2603,港商麥格理,1360,0,645,-645,7.75,1,sell
4/10,2603,合庫證券,1020,873,22,851,10.23,2,buy
4/10,2603,美林,1440,85,516,-431,5.18,2,sell
4/10,2603,摩根大通,8440,903,271,632,7.6,3,buy
4/10,2603,凱基-台北,9268,548,874,-326,3.92,3,sell
4/10,2603,港商野村,1560,537,276,261,3.14,4,buy
4/10,2603,美商高盛,1480,278,521,-243,2.92,4,sell
4/10,2603,花旗環球,1590,377,142,235,2.82,5,buy
4/10,2603,香港上海匯豐,8960,86,278,-192,2.31,5,sell
4/10,2603,第一金,5380,203,4,199,2.39,6,buy
4/10,2603,玉山-台南,8847,1,105,-104,1.25,6,sell
4/10,2603,元大證券,9800,558,442,116,1.39,7,buy
4/10,2603,新加坡商瑞銀,1650,36,123,-87,1.05,7,sell
4/10,2603,兆豐證券,7000,120,8,112,1.35,8,buy
4/10,2603,群益金鼎,9100,8,92,-84,1.01,8,sell
4/10,2603,宏遠證券,1260,101,0,101,1.21,9,buy
4/10,2603,國泰證券,8880,4,68,-64,0.77,9,sell
4/10,2603,中國信託,6160,98,6,92,1.11,10,buy
4/10,2603,群益金鼎-台中,9184,20,71,-51,0.61,10,sell
4/10,2603,彰銀,1230,80,2,78,0.94,11,buy
4/10,2603,國票-中和,0037003700390058,0,50,-50,0.6,11,sell
4/10,2603,國票-天祥,0037003700390056,32,1,31,0.37,12,buy
4/10,2603,台新-烏日,0039004200320063,1,50,-49,0.59,12,sell
4/10,2603,(牛牛牛)亞-網路,6012,78,48,30,0.36,13,buy
4/10,2603,富邦證券,9600,49,94,-45,0.54,13,sell
4/10,2603,台新-建北,0039004200310038,26,5,21,0.25,14,buy
4/10,2603,國泰-高雄,8881,4,47,-43,0.52,14,sell
4/10,2603,永豐金-敦北,0039004100380039,20,0,20,0.24,15,buy
4/10,2603,永豐金-彰化,0039004100390073,0,43,-43,0.52,15,sell
4/10,2609,花旗環球,1590,1499,425,1074,6.08,1,buy
4/10,2609,美林,1440,539,2649,-2110,11.94,1,sell
4/10,2609,凱基-台北,9268,1627,1063,564,3.19,2,buy
4/10,2609,新加坡商瑞銀,1650,251,1524,-1273,7.2,2,sell
4/10,2609,寶盛,5460,302,0,302,1.71,3,buy
4/10,2609,香港上海匯豐,8960,144,1373,-1229,6.95,3,sell
4/10,2609,摩根大通,8440,744,487,257,1.45,4,buy
4/10,2609,港商野村,1560,0,412,-412,2.33,4,sell
4/10,2609,國泰-敦南,8888,324,179,145,0.82,5,buy
4/10,2609,美商高盛,1480,208,486,-278,1.57,5,sell
4/10,2609,群益金鼎-瑞豐,0039003100380075,131,2,129,0.73,6,buy
4/10,2609,台灣摩根士丹利,1470,1285,1494,-209,1.18,6,sell
4/10,2609,台新-建北,0039004200310038,110,0,110,0.62,7,buy
4/10,2609,凱基,9200,0,96,-96,0.54,7,sell
4/10,2609,元大證券,9800,1398,1295,103,0.58,8,buy
4/10,2609,永豐金-大園,0039004100390038,20,93,-73,0.41,8,sell
4/10,2609,統一,5850,120,33,87,0.49,9,buy
4/10,2609,法銀巴黎,8900,92,159,-67,0.38,9,sell
4/10,2609,國票-台中,0037003700390076,75,0,75,0.42,10,buy
4/10,2609,國泰-板橋,003800380038004b,42,106,-64,0.36,10,sell
4/10,2609,群益金鼎,9100,208,136,72,0.41,11,buy
4/10,2609,第一金-忠孝,0035003300380044,7,64,-57,0.32,11,sell
4/10,2609,群益金鼎-嘉義,003900310038004d,68,1,67,0.38,12,buy
4/10,2609,元大-路竹,0039003800310043,9,63,-54,0.31,12,sell
4/10,2609,中國信託,6160,97,36,61,0.35,13,buy
4/10,2609,元大-蘆洲,9857,20,74,-54,0.31,13,sell
4/10,2609,玉山-台中,0038003800340042,71,14,57,0.32,14,buy
4/10,2609,台新-文心,003900420032007a,1,51,-50,0.28,14,sell
4/10,2609,統一-南京,0035003800350055,66,11,55,0.31,15,buy
4/10,2609,台新-新莊,0039004200310039,8,55,-47,0.27,15,sell
4/10,2615,摩根大通,8440,1815,611,1204,14.37,1,buy
4/10,2615,元大-復北,9872,8,1000,-992,11.84,1,sell
4/10,2615,元大-員林中山,9835,361,0,361,4.31,2,buy
4/10,2615,凱基-台北,9268,236,898,-662,7.9,2,sell
4/10,2615,凱基-民權,0039003200310043,112,0,112,1.34,3,buy
4/10,2615,台灣摩根士丹利,1470,281,850,-569,6.79,3,sell
4/10,2615,合庫證券,1020,106,0,106,1.27,4,buy
4/10,2615,花旗環球,1590,22,511,-489,5.84,4,sell
4/10,2615,凱基-松山,9217,83,3,80,0.95,5,buy
4/10,2615,美林,1440,3,349,-346,4.13,5,sell
4/10,2615,永豐金證券,0039004100300030,97,25,72,0.86,6,buy
4/10,2615,美商高盛,1480,289,618,-329,3.93,6,sell
4/10,2615,富邦-陽明,9604,67,0,67,0.8,7,buy
4/10,2615,新加坡商瑞銀,1650,29,177,-148,1.77,7,sell
4/10,2615,元大-內湖,003900380039004e,68,2,66,0.79,8,buy
4/10,2615,凱基-高雄,9206,0,83,-83,0.99,8,sell
4/10,2615,元大-新竹經國,9859,63,2,61,0.73,9,buy
4/10,2615,港商麥格理,1360,161,239,-78,0.93,9,sell
4/10,2615,新光,8560,74,22,52,0.62,10,buy
4/10,2615,元大證券,9800,193,268,-75,0.9,10,sell
4/10,2615,兆豐-南京,0037003000300050,50,0,50,0.6,11,buy
4/10,2615,凱基-桃園,9208,14,76,-62,0.74,11,sell
4/10,2615,統一,5850,73,26,47,0.56,12,buy
4/10,2615,群益金鼎-彰化,9187,4,59,-55,0.66,12,sell
4/10,2615,台新-台中,0039004200310068,49,3,46,0.55,13,buy
4/10,2615,凱基,9200,0,49,-49,0.58,13,sell
4/10,2615,台新-潮州,0039004200320043,43,0,43,0.51,14,buy
4/10,2615,玉山-新莊,8842,1,50,-49,0.58,14,sell
4/10,2615,永豐金-新店,0039004100390069,41,0,41,0.49,15,buy
4/10,2615,元大-仁愛,003900380033006a,12,50,-38,0.45,15,sell
4/10,2618,美商高盛,1480,2548,298,2250,14.84,1,buy
4/10,2618,富邦證券,9600,23,3909,-3886,25.63,1,sell
4/10,2618,凱基-台北,9268,1703,549,1154,7.61,2,buy
4/10,2618,台灣摩根士丹利,1470,512,1170,-658,4.34,2,sell
4/10,2618,摩根大通,8440,2740,1623,1117,7.37,3,buy
4/10,2618,永豐金證券,0039004100300030,54,647,-593,3.91,3,sell
4/10,2618,凱基,9200,1218,138,1080,7.12,4,buy
4/10,2618,聯邦商銀,8580,0,346,-346,2.28,4,sell
4/10,2618,合庫證券,1020,728,0,728,4.8,5,buy
4/10,2618,新加坡商瑞銀,1650,380,695,-315,2.08,5,sell
4/10,2618,富邦-新店,9661,455,1,454,2.99,6,buy
4/10,2618,美林,1440,78,332,-254,1.68,6,sell
4/10,2618,中國信託,6160,430,29,401,2.64,7,buy
4/10,2618,富邦-樹林,0039003600320045,1,209,-208,1.37,7,sell
4/10,2618,元大證券,9800,655,331,324,2.14,8,buy
4/10,2618,元大-天母,0039003800310049,2,167,-165,1.09,8,sell
4/10,2618,香港上海匯豐,8960,249,0,249,1.64,9,buy
4/10,2618,兆豐-竹北,7007,5,165,-160,1.06,9,sell
4/10,2618,元大-楊梅,0039003800370041,103,2,101,0.67,10,buy
4/10,2618,法銀巴黎,8900,3,149,-146,0.96,10,sell
