date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/15,2618,永豐金證券,0039004100300030,343,640,-297,1.06,10,sell
4/15,2618,新光-新竹,8563,217,8,209,0.75,11,buy
4/15,2618,元大-博愛,0039003800320042,7,274,-267,0.95,11,sell
4/15,2618,元大-四維,9831,209,3,206,0.74,12,buy
4/15,2618,台灣企銀,1110,0,265,-265,0.95,12,sell
4/15,2618,新光,8560,284,82,202,0.72,13,buy
4/15,2618,大昌-新竹,6463,4,243,-239,0.85,13,sell
4/15,2618,華南永昌-內壢,9337,153,2,151,0.54,14,buy
4/15,2618,凱基,9200,240,396,-156,0.56,14,sell
4/15,2618,台新,0039004200300030,142,15,127,0.45,15,buy
4/15,2618,元大-板橋,0039003800390043,4,155,-151,0.54,15,sell
4/15,3037,美商高盛,1480,1856,334,1522,18.93,1,buy
4/15,3037,元大證券,9800,103,1883,-1780,22.13,1,sell
4/15,3037,凱基-台北,9268,1113,11,1102,13.7,2,buy
4/15,3037,統一,5850,74,730,-656,8.16,2,sell
4/15,3037,台灣摩根士丹利,1470,984,122,862,10.72,3,buy
4/15,3037,富邦證券,9600,14,408,-394,4.9,3,sell
4/15,3037,美林,1440,1300,615,685,8.52,4,buy
4/15,3037,永豐金-匯立,0039004100380031,0,340,-340,4.23,4,sell
4/15,3037,摩根大通,8440,614,32,582,7.24,5,buy
4/15,3037,香港上海匯豐,8960,0,308,-308,3.83,5,sell
4/15,3037,富邦-仁愛,9676,305,1,304,3.78,6,buy
4/15,3037,台新,0039004200300030,118,378,-260,3.23,6,sell
4/15,3037,永豐金證券,0039004100300030,276,216,60,0.75,7,buy
4/15,3037,永豐金-新竹,0039004100390037,1,142,-141,1.75,7,sell
4/15,3037,華南永昌-南京,9326,32,0,32,0.4,8,buy
4/15,3037,永豐金-信義,0039004100390052,1,137,-136,1.69,8,sell
4/15,3037,國泰-忠孝,8887,32,3,29,0.36,9,buy
4/15,3037,凱基-城中,9227,0,132,-132,1.64,9,sell
4/15,3037,國票證券,7790,28,4,24,0.3,10,buy
4/15,3037,凱基,9200,53,166,-113,1.41,10,sell
4/15,3037,兆豐-松德,0037003000300069,18,0,18,0.22,11,buy
4/15,3037,群益金鼎,9100,12,119,-107,1.33,11,sell
4/15,3037,元大-館前,003900380034004b,27,11,16,0.2,12,buy
4/15,3037,統一-城中,5854,0,90,-90,1.12,12,sell
4/15,3037,永豐金-敦南,0039004100380046,14,0,14,0.17,13,buy
4/15,3037,新加坡商瑞銀,1650,37,101,-64,0.8,13,sell
4/15,3037,國泰-館前,0038003800380041,20,7,13,0.16,14,buy
4/15,3037,花旗環球,1590,66,127,-61,0.76,14,sell
4/15,3037,合庫-台中,1021,18,5,13,0.16,15,buy
4/15,3037,元大-民生三民,0039003800390058,34,70,-36,0.45,15,sell
4/15,2345,富邦證券,9600,463,105,358,4.95,1,buy
4/15,2345,凱基-台北,9268,577,758,-181,2.5,1,sell
4/15,2345,摩根大通,8440,800,474,326,4.51,2,buy
4/15,2345,花旗環球,1590,38,204,-166,2.3,2,sell
4/15,2345,台灣摩根士丹利,1470,689,379,310,4.29,3,buy
4/15,2345,美林,1440,64,209,-145,2.01,3,sell
4/15,2345,美商高盛,1480,822,658,164,2.27,4,buy
4/15,2345,港商麥格理,1360,12,148,-136,1.88,4,sell
4/15,2345,群益金鼎,9100,145,31,114,1.58,5,buy
4/15,2345,中國信託,6160,2,130,-128,1.77,5,sell
4/15,2345,國泰證券,8880,199,89,110,1.52,6,buy
4/15,2345,國泰-新莊,8886,3,123,-120,1.66,6,sell
4/15,2345,永豐金證券,0039004100300030,141,63,78,1.08,7,buy
4/15,2345,國票-安和,003700370039005a,0,80,-80,1.11,7,sell
4/15,2345,華南永昌,9300,85,10,75,1.04,8,buy
4/15,2345,富邦-新板,0039003600310048,2,74,-72,1.0,8,sell
4/15,2345,凱基-站前,0039003200300046,109,36,73,1.01,9,buy
4/15,2345,新加坡商瑞銀,1650,169,225,-56,0.77,9,sell
4/15,2345,統一,5850,199,152,47,0.65,10,buy
4/15,2345,國泰-板橋,003800380038004b,12,61,-49,0.68,10,sell
4/15,2345,永豐金-匯立,0039004100380031,92,52,40,0.55,11,buy
4/15,2345,台新-西松,003900420032006e,25,70,-45,0.62,11,sell
4/15,2345,法銀巴黎,8900,31,3,28,0.39,12,buy
4/15,2345,永豐金-松山,0039004100390031,14,48,-34,0.47,12,sell
4/15,2345,統一-城中,5854,102,82,20,0.28,13,buy
4/15,2345,凱基,9200,60,92,-32,0.44,13,sell
4/15,2345,台新,0039004200300030,46,31,15,0.21,14,buy
4/15,2345,元大-新盛,9869,0,31,-31,0.43,14,sell
4/15,2345,港商野村,1560,59,45,14,0.19,15,buy
4/15,2345,康和-仁愛,0038003400350046,32,58,-26,0.36,15,sell
4/15,3006,香港上海匯豐,8960,472,0,472,3.78,1,buy
4/15,3006,台灣摩根士丹利,1470,87,836,-749,6.0,1,sell
4/15,3006,國票-長城,0037003700390075,291,2,289,2.32,2,buy
4/15,3006,摩根大通,8440,80,770,-690,5.53,2,sell
4/15,3006,美林,1440,446,196,250,2.0,3,buy
4/15,3006,富邦證券,9600,85,585,-500,4.01,3,sell
4/15,3006,凱基-台北,9268,1376,1145,231,1.85,4,buy
4/15,3006,美商高盛,1480,0,314,-314,2.52,4,sell
4/15,3006,永豐金-中正,0039004100390055,220,19,201,1.61,5,buy
4/15,3006,新加坡商瑞銀,1650,203,401,-198,1.59,5,sell
4/15,3006,花旗環球,1590,142,0,142,1.14,6,buy
4/15,3006,永豐金證券,0039004100300030,198,370,-172,1.38,6,sell
4/15,3006,台灣企銀-豐原,1118,176,70,106,0.85,7,buy
4/15,3006,永豐金-新竹,0039004100390037,10,179,-169,1.35,7,sell
4/15,3006,臺銀-民權,1043,215,122,93,0.75,8,buy
4/15,3006,富邦-台北,9623,11,149,-138,1.11,8,sell
4/15,3006,凱基-北門,9283,252,168,84,0.67,9,buy
4/15,3006,群益金鼎-彰化,9187,8,65,-57,0.46,9,sell
4/15,3006,國泰-敦南,8888,219,139,80,0.64,10,buy
4/15,3006,元大-沙鹿,0039003800300064,3,56,-53,0.42,10,sell
4/15,3006,宏遠-館前,0031003200360055,68,0,68,0.54,11,buy
4/15,3006,台新,0039004200300030,134,182,-48,0.38,11,sell
4/15,3006,元大證券,9800,707,645,62,0.5,12,buy
4/15,3006,台新-台中,0039004200310068,27,73,-46,0.37,12,sell
4/15,3006,永豐金-松山,0039004100390031,91,37,54,0.43,13,buy
4/15,3006,中國信託-新竹,6165,6,51,-45,0.36,13,sell
4/15,3006,富邦-板橋,9655,64,15,49,0.39,14,buy
4/15,3006,元大-內湖,003900380039004e,8,53,-45,0.36,14,sell
4/15,3006,群益金鼎-館前,0039003100330059,53,11,42,0.34,15,buy
4/15,3006,群益金鼎,9100,50,94,-44,0.35,15,sell
4/15,2379,花旗環球,1590,790,61,729,21.04,1,buy
4/15,2379,永豐金證券,0039004100300030,15,1002,-987,28.48,1,sell
4/15,2379,永豐金-匯立,0039004100380031,566,10,556,16.05,2,buy
4/15,2379,玉山證券,8840,0,204,-204,5.89,2,sell
4/15,2379,台灣摩根士丹利,1470,482,85,397,11.46,3,buy
4/15,2379,中國信託,6160,1,201,-200,5.77,3,sell
4/15,2379,凱基-台北,9268,424,134,290,8.37,4,buy
4/15,2379,元大證券,9800,80,218,-138,3.98,4,sell
4/15,2379,摩根大通,8440,269,88,181,5.22,5,buy
4/15,2379,華南永昌,9300,2,130,-128,3.69,5,sell
4/15,2379,新加坡商瑞銀,1650,118,38,80,2.31,6,buy
4/15,2379,港商麥格理,1360,10,102,-92,2.66,6,sell
4/15,2379,港商野村,1560,79,21,58,1.67,7,buy
4/15,2379,富邦證券,9600,12,95,-83,2.4,7,sell
4/15,2379,香港上海匯豐,8960,62,11,51,1.47,8,buy
4/15,2379,凱基,9200,21,93,-72,2.08,8,sell
4/15,2379,美林,1440,160,127,33,0.95,9,buy
4/15,2379,台新,0039004200300030,3,51,-48,1.39,9,sell
4/15,2379,法銀巴黎,8900,25,8,17,0.49,10,buy
4/15,2379,大和國泰,8890,0,37,-37,1.07,10,sell
4/15,2379,元大-文心興安,9854,15,0,15,0.43,11,buy
4/15,2379,統一,5850,1,29,-28,0.81,11,sell
4/15,2379,台新-五權西,0039004200320035,5,0,5,0.14,12,buy
4/15,2379,群益金鼎,9100,4,31,-27,0.78,12,sell
4/15,2379,永豐金-北高雄,0039004100390072,5,0,5,0.14,13,buy
4/15,2379,國泰證券,8880,0,18,-18,0.52,13,sell
4/15,2379,玉山-台南,8847,4,0,4,0.12,14,buy
4/15,2379,美商高盛,1480,115,131,-16,0.46,14,sell
4/15,2379,永豐金-古亭,0039004100390064,4,0,4,0.12,15,buy
4/15,2379,國泰-敦南,8888,4,20,-16,0.46,15,sell
4/15,3034,台灣摩根士丹利,1470,936,187,749,16.59,1,buy
4/15,3034,華南永昌,9300,5,148,-143,3.17,1,sell
4/15,3034,港商野村,1560,208,3,205,4.54,2,buy
4/15,3034,凱基,9200,60,159,-99,2.19,2,sell
4/15,3034,富邦-南京,0039003600310043,162,3,159,3.52,3,buy
4/15,3034,統一-新竹,5857,0,71,-71,1.57,3,sell
4/15,3034,合庫證券,1020,131,4,127,2.81,4,buy
4/15,3034,元大證券,9800,230,297,-67,1.48,4,sell
4/15,3034,摩根大通,8440,222,107,115,2.55,5,buy
4/15,3034,花旗環球,1590,57,104,-47,1.04,5,sell
4/15,3034,美林,1440,175,94,81,1.79,6,buy
4/15,3034,群益金鼎-東門,0039003100380044,0,41,-41,0.91,6,sell
4/15,3034,美商高盛,1480,199,127,72,1.6,7,buy
4/15,3034,(牛牛牛)亞-鑫豐,0036003000310064,5,43,-38,0.84,7,sell
4/15,3034,法銀巴黎,8900,92,29,63,1.4,8,buy
4/15,3034,台新-板橋,0039004200320062,4,41,-37,0.82,8,sell
4/15,3034,富邦證券,9600,55,26,29,0.64,9,buy
4/15,3034,新光,8560,18,47,-29,0.64,9,sell
4/15,3034,凱基-站前,0039003200300046,30,6,24,0.53,10,buy
4/15,3034,台灣企銀-屏東,1116,1,26,-25,0.55,10,sell
4/15,3034,國票證券,7790,21,1,20,0.44,11,buy
4/15,3034,永豐金證券,0039004100300030,34,58,-24,0.53,11,sell
4/15,3034,凱基-湖口,003900320030004e,15,1,14,0.31,12,buy
4/15,3034,華南永昌-頭份,9343,3,25,-22,0.49,12,sell
4/15,3034,元大-新竹,9816,22,11,11,0.24,13,buy
4/15,3034,國泰-敦南,8888,58,79,-21,0.47,13,sell
4/15,3034,永豐金-敦北,0039004100380039,11,0,11,0.24,14,buy
4/15,3034,香港上海匯豐,8960,20,39,-19,0.42,14,sell
4/15,3034,台新-松德,0039004200320061,16,5,11,0.24,15,buy
4/15,3034,兆豐-員林,003700300030006b,1,20,-19,0.42,15,sell
4/15,2412,凱基,9200,1078,23,1055,12.78,1,buy
4/15,2412,華南永昌,9300,2,518,-516,6.25,1,sell
4/15,2412,台灣摩根士丹利,1470,1030,417,613,7.42,2,buy
4/15,2412,永豐金證券,0039004100300030,154,519,-365,4.42,2,sell
4/15,2412,美商高盛,1480,834,248,586,7.1,3,buy
4/15,2412,美好,5260,0,216,-216,2.62,3,sell
4/15,2412,新加坡商瑞銀,1650,550,81,469,5.68,4,buy
4/15,2412,凱基-台北,9268,267,479,-212,2.57,4,sell
4/15,2412,美林,1440,632,286,346,4.19,5,buy
4/15,2412,玉山證券,8840,0,211,-211,2.56,5,sell
4/15,2412,元大證券,9800,462,137,325,3.94,6,buy
4/15,2412,港商野村,1560,2,127,-125,1.51,6,sell
4/15,2412,中國信託,6160,116,1,115,1.39,7,buy
4/15,2412,康和,8450,0,110,-110,1.33,7,sell
4/15,2412,法銀巴黎,8900,128,31,97,1.17,8,buy
4/15,2412,群益金鼎-古亭,0039003100380043,0,106,-106,1.28,8,sell
4/15,2412,台新,0039004200300030,85,40,45,0.54,9,buy
4/15,2412,合庫-彰化,1028,0,105,-105,1.27,9,sell
4/15,2412,富邦證券,9600,42,0,42,0.51,10,buy
4/15,2412,台新-三民,0039004200310033,16,103,-87,1.05,10,sell
4/15,2412,合庫證券,1020,39,0,39,0.47,11,buy
4/15,2412,永豐金-永康,0039004100390063,56,134,-78,0.94,11,sell
4/15,2412,元大-民生三民,0039003800390058,33,2,31,0.38,12,buy
4/15,2412,群益金鼎-永和,003900310038004a,270,347,-77,0.93,12,sell
4/15,2412,玉山-景美,8849,30,3,27,0.33,13,buy
4/15,2412,元大-高雄,003900380031006d,3,68,-65,0.79,13,sell
4/15,2412,華南永昌-豐原,9366,20,0,20,0.24,14,buy
4/15,2412,宏遠-光隆,0031003200360069,0,60,-60,0.73,14,sell
4/15,2412,華南永昌-東勢,9358,15,0,15,0.18,15,buy
4/15,2412,新光-新竹,8563,2,58,-56,0.68,15,sell
