date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/27,2618,台新,0039004200300030,125,534,-409,1.41,9,sell
4/27,2618,華南永昌-鳳山,9331,200,12,188,0.65,10,buy
4/27,2618,摩根大通,8440,928,1280,-352,1.21,10,sell
4/27,2618,永豐金-竹科,0039004100390058,198,15,183,0.63,11,buy
4/27,2618,兆豐-大同,0037003000300053,1,250,-249,0.86,11,sell
4/27,2618,富邦-板橋,9655,183,10,173,0.59,12,buy
4/27,2618,統一-板橋,0035003800350050,12,248,-236,0.81,12,sell
4/27,2618,新光,8560,253,100,153,0.53,13,buy
4/27,2618,群益金鼎,9100,28,184,-156,0.54,13,sell
4/27,2618,凱基-市政,9239,152,2,150,0.52,14,buy
4/27,2618,元大-台南,9896,14,162,-148,0.51,14,sell
4/27,2618,台新-建北,0039004200310038,148,0,148,0.51,15,buy
4/27,2618,華南永昌-桃園,9352,24,161,-137,0.47,15,sell
4/27,3037,美林,1440,665,133,532,6.43,1,buy
4/27,3037,台灣摩根士丹利,1470,472,950,-478,5.78,1,sell
4/27,3037,美商高盛,1480,1085,565,520,6.29,2,buy
4/27,3037,元大證券,9800,1234,1637,-403,4.87,2,sell
4/27,3037,永豐金-匯立,0039004100380031,335,0,335,4.05,3,buy
4/27,3037,永豐金-新竹,0039004100390037,0,220,-220,2.66,3,sell
4/27,3037,元大-館前,003900380034004b,303,10,293,3.54,4,buy
4/27,3037,元大-土城永寧,9875,8,205,-197,2.38,4,sell
4/27,3037,統一,5850,221,98,123,1.49,5,buy
4/27,3037,港商麥格理,1360,0,188,-188,2.27,5,sell
4/27,3037,摩根大通,8440,437,317,120,1.45,6,buy
4/27,3037,凱基-台北,9268,210,316,-106,1.28,6,sell
4/27,3037,永豐金證券,0039004100300030,167,54,113,1.37,7,buy
4/27,3037,台新-建北,0039004200310038,13,64,-51,0.62,7,sell
4/27,3037,元大-新盛,9869,92,0,92,1.11,8,buy
4/27,3037,群益金鼎-三民,9188,16,67,-51,0.62,8,sell
4/27,3037,元大-鳳山,003900380033005a,66,3,63,0.76,9,buy
4/27,3037,合庫證券,1020,8,60,-52,0.63,9,sell
4/27,3037,法銀巴黎,8900,58,2,56,0.68,10,buy
4/27,3037,台新-五權西,0039004200320035,1,51,-50,0.6,10,sell
4/27,3037,康和,8450,148,103,45,0.54,11,buy
4/27,3037,宏遠證券,1260,1,50,-49,0.59,11,sell
4/27,3037,永豐金-員林,0039004100390043,40,0,40,0.48,12,buy
4/27,3037,群益金鼎-丹鳳,0039003100380073,0,39,-39,0.47,12,sell
4/27,3037,富邦-桃園,9665,44,11,33,0.4,13,buy
4/27,3037,富隆證券,5110,0,35,-35,0.42,13,sell
4/27,3037,統一-土城,0035003800350059,90,60,30,0.36,14,buy
4/27,3037,元大-南崁,0039003800300051,2,31,-29,0.35,14,sell
4/27,3037,元大-樹林,003900380039006a,36,6,30,0.36,15,buy
4/27,3037,華南永昌-世貿,9334,2,30,-28,0.34,15,sell
4/27,2345,統一,5850,378,32,346,6.94,1,buy
4/27,2345,美林,1440,66,383,-317,6.36,1,sell
4/27,2345,元大證券,9800,545,277,268,5.37,2,buy
4/27,2345,富邦證券,9600,161,337,-176,3.53,2,sell
4/27,2345,香港上海匯豐,8960,144,7,137,2.75,3,buy
4/27,2345,摩根大通,8440,175,325,-150,3.01,3,sell
4/27,2345,新加坡商瑞銀,1650,288,179,109,2.19,4,buy
4/27,2345,美商高盛,1480,375,509,-134,2.69,4,sell
4/27,2345,群益金鼎,9100,104,11,93,1.86,5,buy
4/27,2345,凱基-台北,9268,627,696,-69,1.38,5,sell
4/27,2345,港商麥格理,1360,53,1,52,1.04,6,buy
4/27,2345,永豐金證券,0039004100300030,81,128,-47,0.94,6,sell
4/27,2345,台灣摩根士丹利,1470,236,187,49,0.98,7,buy
4/27,2345,華南永昌,9300,9,53,-44,0.88,7,sell
4/27,2345,永豐金-信義,0039004100390052,44,0,44,0.88,8,buy
4/27,2345,凱基,9200,81,122,-41,0.82,8,sell
4/27,2345,群益金鼎-忠孝,0039003100380057,38,2,36,0.72,9,buy
4/27,2345,台新-西松,003900420032006e,0,35,-35,0.7,9,sell
4/27,2345,國泰證券,8880,44,16,28,0.56,10,buy
4/27,2345,永豐金-匯立,0039004100380031,1,23,-22,0.44,10,sell
4/27,2345,凱基-市府,0039003200300044,36,11,25,0.5,11,buy
4/27,2345,兆豐-北高雄,0037003000300049,15,32,-17,0.34,11,sell
4/27,2345,國票-安和,003700370039005a,28,4,24,0.48,12,buy
4/27,2345,元大-士林,003900380031006a,3,14,-11,0.22,12,sell
4/27,2345,永豐金-復興,003900410039005a,21,0,21,0.42,13,buy
4/27,2345,凱基-站前,0039003200300046,10,20,-10,0.2,13,sell
4/27,2345,永豐金-敦南,0039004100380046,37,16,21,0.42,14,buy
4/27,2345,第一金-大稻埕,0035003300380046,0,8,-8,0.16,14,sell
4/27,2345,富邦-竹科,0039003600320043,17,0,17,0.34,15,buy
4/27,2345,大和國泰,8890,0,8,-8,0.16,15,sell
4/27,3006,富邦-陽明,9604,823,53,770,3.19,1,buy
4/27,3006,凱基-台北,9268,1511,2047,-536,2.22,1,sell
4/27,3006,群益金鼎-竹南,0039003100380069,803,198,605,2.51,2,buy
4/27,3006,永豐金-竹北,0039004100390050,21,184,-163,0.68,2,sell
4/27,3006,新加坡商瑞銀,1650,809,324,485,2.01,3,buy
4/27,3006,國泰-敦南,8888,479,593,-114,0.47,3,sell
4/27,3006,元大-士林,003900380031006a,1090,721,369,1.53,4,buy
4/27,3006,國票-南科,0037003700390065,3,112,-109,0.45,4,sell
4/27,3006,摩根大通,8440,772,427,345,1.43,5,buy
4/27,3006,大昌-安康,6462,32,134,-102,0.42,5,sell
4/27,3006,美林,1440,461,161,300,1.24,6,buy
4/27,3006,永豐金-新莊,0039004100390048,87,181,-94,0.39,6,sell
4/27,3006,富邦-新莊,0039003600320044,311,16,295,1.22,7,buy
4/27,3006,臺銀-民權,1043,26,112,-86,0.36,7,sell
4/27,3006,富邦證券,9600,435,297,138,0.57,8,buy
4/27,3006,群益金鼎-崇德,0039003100330055,10,87,-77,0.32,8,sell
4/27,3006,兆豐-民生,0037003000300063,134,8,126,0.52,9,buy
4/27,3006,花旗環球,1590,10,82,-72,0.3,9,sell
4/27,3006,玉山-新竹,0038003800340048,144,34,110,0.46,10,buy
4/27,3006,第一金-新竹,0035003300380042,2,70,-68,0.28,10,sell
4/27,3006,群益金鼎-內湖,0039003100380064,104,13,91,0.38,11,buy
4/27,3006,永豐金證券,0039004100300030,152,220,-68,0.28,11,sell
4/27,3006,國泰-桃園,8885,150,75,75,0.31,12,buy
4/27,3006,富邦-建國,9658,44,103,-59,0.24,12,sell
4/27,3006,中國信託-新竹,6165,103,30,73,0.3,13,buy
4/27,3006,元大-大統,003900380031007a,9,65,-56,0.23,13,sell
4/27,3006,美商高盛,1480,1300,1228,72,0.3,14,buy
4/27,3006,富邦-嘉義,9692,23,79,-56,0.23,14,sell
4/27,3006,康和-內湖,0038003400350041,82,14,68,0.28,15,buy
4/27,3006,元大-忠孝,9871,54,107,-53,0.22,15,sell
4/27,2379,香港上海匯豐,8960,454,87,367,12.11,1,buy
4/27,2379,元大證券,9800,175,393,-218,7.19,1,sell
4/27,2379,美商高盛,1480,313,59,254,8.38,2,buy
4/27,2379,康和,8450,0,121,-121,3.99,2,sell
4/27,2379,摩根大通,8440,292,64,228,7.52,3,buy
4/27,2379,臺銀,1040,0,100,-100,3.3,3,sell
4/27,2379,美林,1440,329,183,146,4.82,4,buy
4/27,2379,永豐金證券,0039004100300030,35,125,-90,2.97,4,sell
4/27,2379,港商麥格理,1360,116,0,116,3.83,5,buy
4/27,2379,華南永昌,9300,1,67,-66,2.18,5,sell
4/27,2379,台灣摩根士丹利,1470,285,213,72,2.38,6,buy
4/27,2379,新加坡商瑞銀,1650,62,115,-53,1.75,6,sell
4/27,2379,凱基-台北,9268,219,184,35,1.15,7,buy
4/27,2379,國泰證券,8880,0,52,-52,1.72,7,sell
4/27,2379,元大-復北,9872,33,0,33,1.09,8,buy
4/27,2379,花旗環球,1590,90,123,-33,1.09,8,sell
4/27,2379,台新-建北,0039004200310038,28,0,28,0.92,9,buy
4/27,2379,永興-台中,5603,0,32,-32,1.06,9,sell
4/27,2379,合庫-基隆,1025,22,1,21,0.69,10,buy
4/27,2379,台新-高雄,0039004200310067,1,30,-29,0.96,10,sell
4/27,2379,元大-花蓮,9856,18,1,17,0.56,11,buy
4/27,2379,元大-忠孝,9871,4,27,-23,0.76,11,sell
4/27,2379,大和國泰,8890,14,0,14,0.46,12,buy
4/27,2379,元大-成功,003900380039004c,0,20,-20,0.66,12,sell
4/27,2379,永豐金-中正,0039004100390055,12,0,12,0.4,13,buy
4/27,2379,華南永昌-楠梓,9332,0,20,-20,0.66,13,sell
4/27,2379,台新-松德,0039004200320061,25,14,11,0.36,14,buy
4/27,2379,永豐金-匯立,0039004100380031,0,19,-19,0.63,14,sell
4/27,2379,兆豐-復興,0037003000300070,10,0,10,0.33,15,buy
4/27,2379,統一-彰化,0035003800350046,0,14,-14,0.46,15,sell
4/27,3034,港商麥格理,1360,300,0,300,8.71,1,buy
4/27,3034,美林,1440,52,317,-265,7.69,1,sell
4/27,3034,合庫證券,1020,162,0,162,4.7,2,buy
4/27,3034,元大證券,9800,187,407,-220,6.38,2,sell
4/27,3034,美商高盛,1480,152,58,94,2.73,3,buy
4/27,3034,永豐金證券,0039004100300030,68,216,-148,4.29,3,sell
4/27,3034,香港上海匯豐,8960,175,107,68,1.97,4,buy
4/27,3034,台灣摩根士丹利,1470,114,194,-80,2.32,4,sell
4/27,3034,花旗環球,1590,115,52,63,1.83,5,buy
4/27,3034,新光-新竹,8563,1,52,-51,1.48,5,sell
4/27,3034,摩根大通,8440,161,108,53,1.54,6,buy
4/27,3034,凱基-台北,9268,279,310,-31,0.9,6,sell
4/27,3034,元大-府城,0039003800300075,39,1,38,1.1,7,buy
4/27,3034,法銀巴黎,8900,3,33,-30,0.87,7,sell
4/27,3034,台新,0039004200300030,36,10,26,0.75,8,buy
4/27,3034,新加坡商瑞銀,1650,126,154,-28,0.81,8,sell
4/27,3034,美好,5260,20,0,20,0.58,9,buy
4/27,3034,台灣企銀-桃園,0031003100310045,2,27,-25,0.73,9,sell
4/27,3034,統一-新竹,5857,20,0,20,0.58,10,buy
4/27,3034,國泰證券,8880,3,24,-21,0.61,10,sell
4/27,3034,大和國泰,8890,17,0,17,0.49,11,buy
4/27,3034,台新-北新莊,0039004200320038,0,20,-20,0.58,11,sell
4/27,3034,群益金鼎-中山,0039003100380048,14,0,14,0.41,12,buy
4/27,3034,玉山-高雄,8843,1,21,-20,0.58,12,sell
4/27,3034,台新-三民,0039004200310033,12,0,12,0.35,13,buy
4/27,3034,元大-新竹,9816,3,21,-18,0.52,13,sell
4/27,3034,宏遠-館前,0031003200360055,12,1,11,0.32,14,buy
4/27,3034,港商野村,1560,9,26,-17,0.49,14,sell
4/27,3034,元大-六合,0039003800320043,12,1,11,0.32,15,buy
4/27,3034,統一-中壢,5853,1,17,-16,0.46,15,sell
4/27,2412,統一,5850,4917,181,4736,27.48,1,buy
4/27,2412,新加坡商瑞銀,1650,246,1290,-1044,6.06,1,sell
4/27,2412,大和國泰,8890,2548,0,2548,14.79,2,buy
4/27,2412,台灣摩根士丹利,1470,21,829,-808,4.69,2,sell
4/27,2412,第一金,5380,1000,4,996,5.78,3,buy
4/27,2412,美商高盛,1480,379,918,-539,3.13,3,sell
4/27,2412,花旗環球,1590,928,381,547,3.17,4,buy
4/27,2412,新光,8560,6,516,-510,2.96,4,sell
4/27,2412,國票-和平,003700370039006a,261,0,261,1.51,5,buy
4/27,2412,宏遠證券,1260,0,500,-500,2.9,5,sell
4/27,2412,群益金鼎-東大,9135,1040,811,229,1.33,6,buy
4/27,2412,香港上海匯豐,8960,101,470,-369,2.14,6,sell
4/27,2412,永豐金證券,0039004100300030,195,64,131,0.76,7,buy
4/27,2412,凱基-台北,9268,278,616,-338,1.96,7,sell
4/27,2412,臺銀,1040,103,5,98,0.57,8,buy
4/27,2412,國泰證券,8880,28,317,-289,1.68,8,sell
4/27,2412,華南永昌-苗栗,9362,234,150,84,0.49,9,buy
4/27,2412,摩根大通,8440,429,627,-198,1.15,9,sell
4/27,2412,中國信託,6160,89,30,59,0.34,10,buy
4/27,2412,兆豐-南門,0037003000300067,0,188,-188,1.09,10,sell
4/27,2412,統一-新台中,0035003800350044,39,3,36,0.21,11,buy
4/27,2412,永豐金-永康,0039004100390063,42,198,-156,0.91,11,sell
4/27,2412,凱基-南崁,9256,30,1,29,0.17,12,buy
4/27,2412,凱基-嘉義,9252,0,144,-144,0.84,12,sell
4/27,2412,合庫證券,1020,40,14,26,0.15,13,buy
4/27,2412,美林,1440,97,238,-141,0.82,13,sell
4/27,2412,港商野村,1560,30,10,20,0.12,14,buy
4/27,2412,中國信託-忠孝,6162,22,134,-112,0.65,14,sell
4/27,2412,凱基-竹科,9272,21,2,19,0.11,15,buy
4/27,2412,臺銀-臺南,1042,1,112,-111,0.64,15,sell
