date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/22,2618,永豐金證券,0039004100300030,166,976,-810,1.79,9,sell
5/22,2618,富邦-基隆,9614,187,4,183,0.4,10,buy
5/22,2618,元大-土城,9897,12,406,-394,0.87,10,sell
5/22,2618,法銀巴黎,8900,182,8,174,0.38,11,buy
5/22,2618,元大證券,9800,1820,2020,-200,0.44,11,sell
5/22,2618,凱基-士林,9238,127,4,123,0.27,12,buy
5/22,2618,兆豐-台中,7003,34,210,-176,0.39,12,sell
5/22,2618,台新-彰化,003900420032004d,127,6,121,0.27,13,buy
5/22,2618,港商麥格理,1360,0,175,-175,0.39,13,sell
5/22,2618,玉山-板橋,8846,130,12,118,0.26,14,buy
5/22,2618,富邦-新竹,9647,4,125,-121,0.27,14,sell
5/22,2618,國泰-板橋,003800380038004b,132,20,112,0.25,15,buy
5/22,2618,永豐金-南京,0039004100390053,13,134,-121,0.27,15,sell
5/22,3037,台灣摩根士丹利,1470,2979,904,2075,5.27,1,buy
5/22,3037,美林,1440,206,1096,-890,2.26,1,sell
5/22,3037,港商野村,1560,1686,566,1120,2.84,2,buy
5/22,3037,凱基-台北,9268,2351,3139,-788,2.0,2,sell
5/22,3037,港商麥格理,1360,697,3,694,1.76,3,buy
5/22,3037,凱基-城中,9227,33,614,-581,1.47,3,sell
5/22,3037,永豐金證券,0039004100300030,1268,597,671,1.7,4,buy
5/22,3037,富邦證券,9600,701,1266,-565,1.43,4,sell
5/22,3037,統一,5850,722,88,634,1.61,5,buy
5/22,3037,美商高盛,1480,894,1273,-379,0.96,5,sell
5/22,3037,摩根大通,8440,1579,1043,536,1.36,6,buy
5/22,3037,統一-城中,5854,144,517,-373,0.95,6,sell
5/22,3037,新加坡商瑞銀,1650,1438,936,502,1.27,7,buy
5/22,3037,群益金鼎,9100,186,463,-277,0.7,7,sell
5/22,3037,元大證券,9800,3718,3470,248,0.63,8,buy
5/22,3037,國泰-敦南,8888,1292,1464,-172,0.44,8,sell
5/22,3037,台新-台北,0039004200320030,174,53,121,0.31,9,buy
5/22,3037,永豐金-新竹,0039004100390037,30,199,-169,0.43,9,sell
5/22,3037,合庫證券,1020,153,32,121,0.31,10,buy
5/22,3037,群益金鼎-館前,0039003100330059,53,209,-156,0.4,10,sell
5/22,3037,富邦-仁愛,9676,247,127,120,0.3,11,buy
5/22,3037,永豐金-匯立,0039004100380031,17,165,-148,0.38,11,sell
5/22,3037,國票證券,7790,152,36,116,0.29,12,buy
5/22,3037,宏遠證券,1260,13,154,-141,0.36,12,sell
5/22,3037,康和,8450,116,10,106,0.27,13,buy
5/22,3037,花旗環球,1590,0,83,-83,0.21,13,sell
5/22,3037,元大-新盛,9869,117,18,99,0.25,14,buy
5/22,3037,元大-中山北路,0039003800300061,19,101,-82,0.21,14,sell
5/22,3037,永豐金-內湖,0039004100390067,115,39,76,0.19,15,buy
5/22,3037,富邦-陽明,9604,88,168,-80,0.2,15,sell
5/22,2345,花旗環球,1590,383,3,380,14.08,1,buy
5/22,2345,美商高盛,1480,169,352,-183,6.78,1,sell
5/22,2345,港商野村,1560,167,58,109,4.04,2,buy
5/22,2345,統一,5850,22,204,-182,6.75,2,sell
5/22,2345,統一-板橋,0035003800350050,62,30,32,1.19,3,buy
5/22,2345,美林,1440,8,137,-129,4.78,3,sell
5/22,2345,國泰證券,8880,43,23,20,0.74,4,buy
5/22,2345,元大證券,9800,114,220,-106,3.93,4,sell
5/22,2345,台新-松江,0039004200310035,22,2,20,0.74,5,buy
5/22,2345,摩根大通,8440,162,231,-69,2.56,5,sell
5/22,2345,凱基-台北,9268,195,176,19,0.7,6,buy
5/22,2345,新加坡商瑞銀,1650,111,174,-63,2.34,6,sell
5/22,2345,康和-仁愛,0038003400350046,36,21,15,0.56,7,buy
5/22,2345,凱基,9200,2,52,-50,1.85,7,sell
5/22,2345,台灣摩根士丹利,1470,87,72,15,0.56,8,buy
5/22,2345,港商麥格理,1360,4,38,-34,1.26,8,sell
5/22,2345,群益金鼎-竹南,0039003100380069,14,0,14,0.52,9,buy
5/22,2345,台新-西松,003900420032006e,0,30,-30,1.11,9,sell
5/22,2345,元大-大里,0039003800310067,14,2,12,0.44,10,buy
5/22,2345,富邦證券,9600,16,45,-29,1.07,10,sell
5/22,2345,大和國泰,8890,25,13,12,0.44,11,buy
5/22,2345,華南永昌,9300,5,27,-22,0.82,11,sell
5/22,2345,日茂,5960,11,0,11,0.41,12,buy
5/22,2345,福邦證券,6480,0,19,-19,0.7,12,sell
5/22,2345,台中銀,6110,11,1,10,0.37,13,buy
5/22,2345,合庫-西台中,0031003000320046,3,17,-14,0.52,13,sell
5/22,2345,第一金,5380,10,0,10,0.37,14,buy
5/22,2345,香港上海匯豐,8960,34,47,-13,0.48,14,sell
5/22,2345,台新,0039004200300030,21,11,10,0.37,15,buy
5/22,2345,元大-中壢,9834,1,12,-11,0.41,15,sell
5/22,3006,新加坡商瑞銀,1650,2370,65,2305,7.75,1,buy
5/22,3006,統一,5850,384,1646,-1262,4.24,1,sell
5/22,3006,美商高盛,1480,2723,841,1882,6.33,2,buy
5/22,3006,凱基,9200,7,400,-393,1.32,2,sell
5/22,3006,美林,1440,1715,143,1572,5.28,3,buy
5/22,3006,兆豐-民生,0037003000300063,4,315,-311,1.05,3,sell
5/22,3006,港商野村,1560,1436,126,1310,4.4,4,buy
5/22,3006,國泰-敦南,8888,464,686,-222,0.75,4,sell
5/22,3006,摩根大通,8440,1362,525,837,2.81,5,buy
5/22,3006,台新-五權西,0039004200320035,6,221,-215,0.72,5,sell
5/22,3006,元大證券,9800,2220,1495,725,2.44,6,buy
5/22,3006,合庫證券,1020,16,229,-213,0.72,6,sell
5/22,3006,凱基-台北,9268,2387,1851,536,1.8,7,buy
5/22,3006,凱基-站前,0039003200300046,152,315,-163,0.55,7,sell
5/22,3006,台灣摩根士丹利,1470,670,306,364,1.22,8,buy
5/22,3006,新光-桃園,8565,22,170,-148,0.5,8,sell
5/22,3006,群益金鼎-內湖,0039003100380064,433,140,293,0.98,9,buy
5/22,3006,凱基-中壢,9285,14,133,-119,0.4,9,sell
5/22,3006,富邦證券,9600,306,118,188,0.63,10,buy
5/22,3006,元大-和平,9863,34,143,-109,0.37,10,sell
5/22,3006,永豐金-員林,0039004100390043,153,11,142,0.48,11,buy
5/22,3006,國泰證券,8880,83,183,-100,0.34,11,sell
5/22,3006,華南永昌-古亭,9309,185,80,105,0.35,12,buy
5/22,3006,元大-桃興,9894,8,101,-93,0.31,12,sell
5/22,3006,群益金鼎,9100,416,319,97,0.33,13,buy
5/22,3006,富邦-新竹,9647,59,149,-90,0.3,13,sell
5/22,3006,元大-松山,0039003800310070,107,13,94,0.32,14,buy
5/22,3006,新光,8560,107,190,-83,0.28,14,sell
5/22,3006,兆豐-松德,0037003000300069,101,35,66,0.22,15,buy
5/22,3006,國泰-板橋,003800380038004b,42,119,-77,0.26,15,sell
5/22,2379,港商野村,1560,455,0,455,12.16,1,buy
5/22,2379,元大證券,9800,138,1057,-919,24.56,1,sell
5/22,2379,摩根大通,8440,562,173,389,10.4,2,buy
5/22,2379,美商高盛,1480,194,382,-188,5.02,2,sell
5/22,2379,永豐金-匯立,0039004100380031,210,0,210,5.61,3,buy
5/22,2379,香港上海匯豐,8960,0,185,-185,4.94,3,sell
5/22,2379,凱基-台北,9268,293,166,127,3.39,4,buy
5/22,2379,美林,1440,60,212,-152,4.06,4,sell
5/22,2379,新加坡商瑞銀,1650,426,300,126,3.37,5,buy
5/22,2379,港商麥格理,1360,4,97,-93,2.49,5,sell
5/22,2379,台灣企銀,1110,124,0,124,3.31,6,buy
5/22,2379,大和國泰,8890,1,70,-69,1.84,6,sell
5/22,2379,台灣摩根士丹利,1470,291,176,115,3.07,7,buy
5/22,2379,康和-台中,8455,0,60,-60,1.6,7,sell
5/22,2379,兆豐-嘉義,7001,91,20,71,1.9,8,buy
5/22,2379,凱基,9200,0,60,-60,1.6,8,sell
5/22,2379,法銀巴黎,8900,24,1,23,0.61,9,buy
5/22,2379,兆豐證券,7000,0,27,-27,0.72,9,sell
5/22,2379,宏遠-桃園,1262,17,0,17,0.45,10,buy
5/22,2379,新光-台中,8561,4,26,-22,0.59,10,sell
5/22,2379,台新-台北,0039004200320030,14,0,14,0.37,11,buy
5/22,2379,台新-台中,0039004200310068,3,21,-18,0.48,11,sell
5/22,2379,國票-敦北法人,0037003700390063,16,3,13,0.35,12,buy
5/22,2379,大昌,6460,0,9,-9,0.24,12,sell
5/22,2379,國泰-台中,8882,17,6,11,0.29,13,buy
5/22,2379,新光,8560,10,18,-8,0.21,13,sell
5/22,2379,群益金鼎-宜蘭,003900310038007a,10,0,10,0.27,14,buy
5/22,2379,國泰-館前,0038003800380041,3,10,-7,0.19,14,sell
5/22,2379,康和-新竹,8456,10,0,10,0.27,15,buy
5/22,2379,德信,6910,0,7,-7,0.19,15,sell
5/22,3034,花旗環球,1590,1419,23,1396,16.84,1,buy
5/22,3034,美林,1440,101,1276,-1175,14.18,1,sell
5/22,3034,凱基-台北,9268,958,467,491,5.92,2,buy
5/22,3034,港商野村,1560,36,347,-311,3.75,2,sell
5/22,3034,新加坡商瑞銀,1650,645,236,409,4.93,3,buy
5/22,3034,宏遠證券,1260,0,253,-253,3.05,3,sell
5/22,3034,美商高盛,1480,627,311,316,3.81,4,buy
5/22,3034,台灣摩根士丹利,1470,228,468,-240,2.9,4,sell
5/22,3034,統一,5850,96,6,90,1.09,5,buy
5/22,3034,國泰證券,8880,4,188,-184,2.22,5,sell
5/22,3034,群益金鼎-開元,9134,82,3,79,0.95,6,buy
5/22,3034,元大證券,9800,328,480,-152,1.83,6,sell
5/22,3034,摩根大通,8440,579,535,44,0.53,7,buy
5/22,3034,中國信託,6160,5,156,-151,1.82,7,sell
5/22,3034,合庫-高雄,1023,42,4,38,0.46,8,buy
5/22,3034,福邦證券,6480,0,116,-116,1.4,8,sell
5/22,3034,華南永昌-桃園,9352,38,2,36,0.43,9,buy
5/22,3034,永豐金-匯立,0039004100380031,18,134,-116,1.4,9,sell
5/22,3034,兆豐-北高雄,0037003000300049,36,1,35,0.42,10,buy
5/22,3034,玉山證券,8840,4,116,-112,1.35,10,sell
5/22,3034,永豐金證券,0039004100300030,120,86,34,0.41,11,buy
5/22,3034,群益金鼎-東門,0039003100380044,1,54,-53,0.64,11,sell
5/22,3034,中國信託-高雄,003600310036004b,33,1,32,0.39,12,buy
5/22,3034,富邦-竹東,9625,5,49,-44,0.53,12,sell
5/22,3034,華南永昌,9300,30,1,29,0.35,13,buy
5/22,3034,兆豐-忠孝,0037003000300061,10,36,-26,0.31,13,sell
5/22,3034,元大-台北,0039003800300068,21,0,21,0.25,14,buy
5/22,3034,玉山-景美,8849,2,27,-25,0.3,14,sell
5/22,3034,元大-館前,003900380034004b,21,0,21,0.25,15,buy
5/22,3034,台新-埔里,0039004200320059,0,25,-25,0.3,15,sell
5/22,2412,華南永昌,9300,1514,4,1510,18.08,1,buy
5/22,2412,摩根大通,8440,98,2056,-1958,23.45,1,sell
5/22,2412,土銀,1030,411,0,411,4.92,2,buy
5/22,2412,台灣摩根士丹利,1470,20,1561,-1541,18.46,2,sell
5/22,2412,彰銀,1230,306,0,306,3.66,3,buy
5/22,2412,美商高盛,1480,98,1119,-1021,12.23,3,sell
5/22,2412,永豐金-萬盛,0039004100390032,201,1,200,2.4,4,buy
5/22,2412,新加坡商瑞銀,1650,44,1030,-986,11.81,4,sell
5/22,2412,國泰-敦南,8888,181,12,169,2.02,5,buy
5/22,2412,玉山-士林,0038003800340041,3,258,-255,3.05,5,sell
5/22,2412,凱基-台北,9268,316,207,109,1.31,6,buy
5/22,2412,港商麥格理,1360,0,224,-224,2.68,6,sell
5/22,2412,台新,0039004200300030,81,6,75,0.9,7,buy
5/22,2412,香港上海匯豐,8960,0,184,-184,2.2,7,sell
5/22,2412,花旗環球,1590,110,39,71,0.85,8,buy
5/22,2412,群益金鼎,9100,12,163,-151,1.81,8,sell
5/22,2412,中國信託,6160,97,26,71,0.85,9,buy
5/22,2412,富邦-竹東,9625,14,80,-66,0.79,9,sell
5/22,2412,新光,8560,70,2,68,0.81,10,buy
5/22,2412,第一金-路竹,0035003300380050,25,68,-43,0.51,10,sell
5/22,2412,元大-大里,0039003800310067,65,0,65,0.78,11,buy
5/22,2412,永豐金-匯立,0039004100380031,14,55,-41,0.49,11,sell
5/22,2412,富邦-嘉義,9692,61,1,60,0.72,12,buy
5/22,2412,福邦-新竹,6489,0,28,-28,0.34,12,sell
5/22,2412,永豐金證券,0039004100300030,169,111,58,0.69,13,buy
5/22,2412,台新-大昌,0039004200320044,3,30,-27,0.32,13,sell
5/22,2412,國泰-台中,8882,57,1,56,0.67,14,buy
5/22,2412,美林,1440,15,30,-15,0.18,14,sell
5/22,2412,玉山-台南,8847,44,0,44,0.53,15,buy
5/22,2412,元大-內湖,003900380039004e,1,14,-13,0.16,15,sell
