date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/11,2618,永豐金-匯立,0039004100380031,0,315,-315,1.33,10,sell
5/11,2618,兆豐-台中,7003,110,2,108,0.46,11,buy
5/11,2618,摩根大通,8440,1017,1331,-314,1.33,11,sell
5/11,2618,永興,5600,100,0,100,0.42,12,buy
5/11,2618,新光-新竹,8563,5,316,-311,1.32,12,sell
5/11,2618,高橋,5320,105,7,98,0.41,13,buy
5/11,2618,元大-清水,0039003800300065,4,240,-236,1.0,13,sell
5/11,2618,元大-斗信,9884,85,8,77,0.33,14,buy
5/11,2618,元大-四維,9831,0,207,-207,0.88,14,sell
5/11,2618,凱基-嘉義,9252,70,0,70,0.3,15,buy
5/11,2618,第一金-高雄,5383,2,203,-201,0.85,15,sell
5/11,3037,新加坡商瑞銀,1650,2160,605,1555,5.5,1,buy
5/11,3037,永豐金-匯立,0039004100380031,84,841,-757,2.68,1,sell
5/11,3037,美林,1440,2563,1280,1283,4.53,2,buy
5/11,3037,花旗環球,1590,1,461,-460,1.63,2,sell
5/11,3037,美商高盛,1480,1747,1074,673,2.38,3,buy
5/11,3037,港商麥格理,1360,47,399,-352,1.24,3,sell
5/11,3037,富邦證券,9600,566,97,469,1.66,4,buy
5/11,3037,台新-台北,0039004200320030,18,308,-290,1.02,4,sell
5/11,3037,台灣摩根士丹利,1470,1316,868,448,1.58,5,buy
5/11,3037,大和國泰,8890,0,182,-182,0.64,5,sell
5/11,3037,統一,5850,386,46,340,1.2,6,buy
5/11,3037,香港上海匯豐,8960,6,161,-155,0.55,6,sell
5/11,3037,凱基-台北,9268,2221,1927,294,1.04,7,buy
5/11,3037,國泰-敦南,8888,767,918,-151,0.53,7,sell
5/11,3037,摩根大通,8440,1597,1335,262,0.93,8,buy
5/11,3037,康和-台北,0038003400350055,2,133,-131,0.46,8,sell
5/11,3037,國泰證券,8880,144,19,125,0.44,9,buy
5/11,3037,元大-鳳山,003900380033005a,11,129,-118,0.42,9,sell
5/11,3037,凱基,9200,306,226,80,0.28,10,buy
5/11,3037,中國信託-松江,6167,14,126,-112,0.4,10,sell
5/11,3037,統一-城中,5854,97,22,75,0.27,11,buy
5/11,3037,永豐金-新竹,0039004100390037,29,141,-112,0.4,11,sell
5/11,3037,群益金鼎,9100,187,125,62,0.22,12,buy
5/11,3037,永豐金證券,0039004100300030,243,338,-95,0.34,12,sell
5/11,3037,兆豐-大安,003700300030006a,68,7,61,0.22,13,buy
5/11,3037,凱基-竹科,9272,30,118,-88,0.31,13,sell
5/11,3037,華南永昌,9300,97,45,52,0.18,14,buy
5/11,3037,玉山-板橋,8846,83,170,-87,0.31,14,sell
5/11,3037,群益金鼎-永和,003900310038004a,52,5,47,0.17,15,buy
5/11,3037,港商野村,1560,188,265,-77,0.27,15,sell
5/11,2345,美商高盛,1480,1062,365,697,8.23,1,buy
5/11,2345,凱基-台北,9268,522,832,-310,3.66,1,sell
5/11,2345,港商麥格理,1360,705,51,654,7.72,2,buy
5/11,2345,富邦-新板,0039003600310048,0,285,-285,3.36,2,sell
5/11,2345,港商野村,1560,602,25,577,6.81,3,buy
5/11,2345,永豐金證券,0039004100300030,64,316,-252,2.97,3,sell
5/11,2345,新加坡商瑞銀,1650,585,227,358,4.23,4,buy
5/11,2345,花旗環球,1590,14,184,-170,2.01,4,sell
5/11,2345,台灣摩根士丹利,1470,629,331,298,3.52,5,buy
5/11,2345,國泰-新莊,8886,2,158,-156,1.84,5,sell
5/11,2345,國泰證券,8880,259,30,229,2.7,6,buy
5/11,2345,凱基-土城,003900320031004a,0,152,-152,1.79,6,sell
5/11,2345,統一,5850,259,82,177,2.09,7,buy
5/11,2345,凱基,9200,108,197,-89,1.05,7,sell
5/11,2345,摩根大通,8440,348,203,145,1.71,8,buy
5/11,2345,宏遠證券,1260,0,86,-86,1.01,8,sell
5/11,2345,兆豐證券,7000,143,2,141,1.66,9,buy
5/11,2345,國泰-板橋,003800380038004b,3,87,-84,0.99,9,sell
5/11,2345,美林,1440,307,167,140,1.65,10,buy
5/11,2345,凱基-信義,9216,14,83,-69,0.81,10,sell
5/11,2345,永豐金-匯立,0039004100380031,187,48,139,1.64,11,buy
5/11,2345,國票-敦北法人,0037003700390063,1,67,-66,0.78,11,sell
5/11,2345,元大證券,9800,1001,896,105,1.24,12,buy
5/11,2345,國泰-敦南,8888,24,89,-65,0.77,12,sell
5/11,2345,群益金鼎,9100,136,53,83,0.98,13,buy
5/11,2345,統一-板橋,0035003800350050,90,153,-63,0.74,13,sell
5/11,2345,富邦證券,9600,152,74,78,0.92,14,buy
5/11,2345,香港上海匯豐,8960,15,67,-52,0.61,14,sell
5/11,2345,玉山證券,8840,73,9,64,0.76,15,buy
5/11,2345,永豐金-敦南,0039004100380046,0,39,-39,0.46,15,sell
5/11,3006,富邦證券,9600,2883,153,2730,10.21,1,buy
5/11,3006,摩根大通,8440,1363,2066,-703,2.63,1,sell
5/11,3006,凱基-台北,9268,3182,1259,1923,7.19,2,buy
5/11,3006,國泰-敦南,8888,384,669,-285,1.07,2,sell
5/11,3006,港商野村,1560,1201,24,1177,4.4,3,buy
5/11,3006,元大-中壢,9834,74,245,-171,0.64,3,sell
5/11,3006,統一,5850,1269,130,1139,4.26,4,buy
5/11,3006,國票-台中,0037003700390076,18,189,-171,0.64,4,sell
5/11,3006,兆豐-民生,0037003000300063,823,3,820,3.07,5,buy
5/11,3006,凱基-湖口,003900320030004e,4,138,-134,0.5,5,sell
5/11,3006,美商高盛,1480,1144,416,728,2.72,6,buy
5/11,3006,新光,8560,183,305,-122,0.46,6,sell
5/11,3006,永豐金-新竹,0039004100390037,372,23,349,1.31,7,buy
5/11,3006,台新-文心,003900420032007a,13,130,-117,0.44,7,sell
5/11,3006,國票-敦北法人,0037003700390063,253,17,236,0.88,8,buy
5/11,3006,凱基-市府,0039003200300044,8,112,-104,0.39,8,sell
5/11,3006,富邦-陽明,9604,246,72,174,0.65,9,buy
5/11,3006,台新,0039004200300030,91,190,-99,0.37,9,sell
5/11,3006,元大證券,9800,2212,2047,165,0.62,10,buy
5/11,3006,永豐金-松山,0039004100390031,7,92,-85,0.32,10,sell
5/11,3006,凱基,9200,94,0,94,0.35,11,buy
5/11,3006,富邦-竹科,0039003600320043,20,97,-77,0.29,11,sell
5/11,3006,台灣摩根士丹利,1470,122,34,88,0.33,12,buy
5/11,3006,台新-世貿,0039004200320075,1,77,-76,0.28,12,sell
5/11,3006,統一-城中,5854,104,37,67,0.25,13,buy
5/11,3006,富邦-樹林,0039003600320045,4,76,-72,0.27,13,sell
5/11,3006,中國信託-忠孝,6162,112,49,63,0.24,14,buy
5/11,3006,永豐金-桃盛,003900410039004e,16,84,-68,0.25,14,sell
5/11,3006,兆豐-南京,0037003000300050,362,304,58,0.22,15,buy
5/11,3006,國泰-台中,8882,74,141,-67,0.25,15,sell
5/11,2379,永豐金-匯立,0039004100380031,844,60,784,7.97,1,buy
5/11,2379,元大證券,9800,365,1459,-1094,11.13,1,sell
5/11,2379,台灣摩根士丹利,1470,820,157,663,6.74,2,buy
5/11,2379,國票-敦北法人,0037003700390063,1,615,-614,6.24,2,sell
5/11,2379,康和-台中,8455,203,3,200,2.03,3,buy
5/11,2379,凱基-台北,9268,856,1460,-604,6.14,3,sell
5/11,2379,美商高盛,1480,665,468,197,2.0,4,buy
5/11,2379,凱基-城中,9227,56,464,-408,4.15,4,sell
5/11,2379,港商麥格理,1360,180,2,178,1.81,5,buy
5/11,2379,富邦證券,9600,17,414,-397,4.04,5,sell
5/11,2379,新加坡商瑞銀,1650,860,709,151,1.54,6,buy
5/11,2379,凱基,9200,26,192,-166,1.69,6,sell
5/11,2379,永興-台中,5603,130,0,130,1.32,7,buy
5/11,2379,統一,5850,27,157,-130,1.32,7,sell
5/11,2379,摩根大通,8440,600,497,103,1.05,8,buy
5/11,2379,國票-安和,003700370039005a,18,137,-119,1.21,8,sell
5/11,2379,富邦-彰化,0039003600350055,86,0,86,0.87,9,buy
5/11,2379,元大-文心,9868,2,110,-108,1.1,9,sell
5/11,2379,玉山證券,8840,69,9,60,0.61,10,buy
5/11,2379,中國信託,6160,40,144,-104,1.06,10,sell
5/11,2379,國泰-敦南,8888,129,74,55,0.56,11,buy
5/11,2379,統一-城中,5854,58,158,-100,1.02,11,sell
5/11,2379,華南永昌-斗六,9327,51,7,44,0.45,12,buy
5/11,2379,美林,1440,153,253,-100,1.02,12,sell
5/11,2379,康和-新竹,8456,41,0,41,0.42,13,buy
5/11,2379,宏遠證券,1260,1,81,-80,0.81,13,sell
5/11,2379,凱基-台中,9204,42,1,41,0.42,14,buy
5/11,2379,新光,8560,33,79,-46,0.47,14,sell
5/11,2379,富邦-木柵,003900360031004d,40,1,39,0.4,15,buy
5/11,2379,第一金,5380,1,35,-34,0.35,15,sell
5/11,3034,摩根大通,8440,1719,695,1024,6.95,1,buy
5/11,3034,凱基-台北,9268,1399,2434,-1035,7.03,1,sell
5/11,3034,美林,1440,599,136,463,3.14,2,buy
5/11,3034,富邦證券,9600,51,839,-788,5.35,2,sell
5/11,3034,美商高盛,1480,868,502,366,2.48,3,buy
5/11,3034,凱基-城中,9227,10,721,-711,4.83,3,sell
5/11,3034,花旗環球,1590,501,148,353,2.4,4,buy
5/11,3034,港商野村,1560,78,462,-384,2.61,4,sell
5/11,3034,香港上海匯豐,8960,337,2,335,2.27,5,buy
5/11,3034,國票-安和,003700370039005a,6,378,-372,2.53,5,sell
5/11,3034,新加坡商瑞銀,1650,712,489,223,1.51,6,buy
5/11,3034,元大證券,9800,825,1045,-220,1.49,6,sell
5/11,3034,元大-林森,0039003800330042,95,1,94,0.64,7,buy
5/11,3034,凱基,9200,2,218,-216,1.47,7,sell
5/11,3034,富邦-建國,9658,105,13,92,0.62,8,buy
5/11,3034,台新,0039004200300030,104,316,-212,1.44,8,sell
5/11,3034,富邦-木柵,003900360031004d,88,16,72,0.49,9,buy
5/11,3034,國票-敦北法人,0037003700390063,31,225,-194,1.32,9,sell
5/11,3034,國泰-敦南,8888,195,129,66,0.45,10,buy
5/11,3034,富邦-南屯,9666,4,174,-170,1.15,10,sell
5/11,3034,台新-大裕,003900420032006c,61,5,56,0.38,11,buy
5/11,3034,統一,5850,23,179,-156,1.06,11,sell
5/11,3034,群益金鼎-新竹,9186,63,8,55,0.37,12,buy
5/11,3034,群益金鼎-潭子,0039003100330044,9,134,-125,0.85,12,sell
5/11,3034,台灣摩根士丹利,1470,1039,987,52,0.35,13,buy
5/11,3034,國票證券,7790,6,92,-86,0.58,13,sell
5/11,3034,元大-新生,0039003800310058,52,1,51,0.35,14,buy
5/11,3034,群益金鼎,9100,63,131,-68,0.46,14,sell
5/11,3034,元大-古亭,003900380039006b,53,6,47,0.32,15,buy
5/11,3034,台新-建北,0039004200310038,3,64,-61,0.41,15,sell
5/11,2412,永豐金證券,0039004100300030,614,49,565,8.47,1,buy
5/11,2412,新加坡商瑞銀,1650,23,1109,-1086,16.28,1,sell
5/11,2412,土銀,1030,311,0,311,4.66,2,buy
5/11,2412,美商高盛,1480,139,1133,-994,14.9,2,sell
5/11,2412,大和國泰,8890,302,0,302,4.53,3,buy
5/11,2412,台灣摩根士丹利,1470,22,460,-438,6.57,3,sell
5/11,2412,彰銀,1230,300,3,297,4.45,4,buy
5/11,2412,摩根大通,8440,196,554,-358,5.37,4,sell
5/11,2412,凱基,9200,297,2,295,4.42,5,buy
5/11,2412,元大證券,9800,26,263,-237,3.55,5,sell
5/11,2412,美林,1440,510,245,265,3.97,6,buy
5/11,2412,華南永昌-基隆,9322,3,237,-234,3.51,6,sell
5/11,2412,群益金鼎-東大,9135,880,661,219,3.28,7,buy
5/11,2412,國泰-板橋,003800380038004b,7,105,-98,1.47,7,sell
5/11,2412,台新-建北,0039004200310038,200,0,200,3.0,8,buy
5/11,2412,大昌,6460,1,77,-76,1.14,8,sell
5/11,2412,台新,0039004200300030,147,5,142,2.13,9,buy
5/11,2412,花旗環球,1590,32,106,-74,1.11,9,sell
5/11,2412,港商麥格理,1360,125,10,115,1.72,10,buy
5/11,2412,港商野村,1560,0,53,-53,0.79,10,sell
5/11,2412,國泰證券,8880,95,1,94,1.41,11,buy
5/11,2412,法銀巴黎,8900,3,44,-41,0.61,11,sell
5/11,2412,群益金鼎-永和,003900310038004a,351,263,88,1.32,12,buy
5/11,2412,元大-內湖,003900380039004e,0,26,-26,0.39,12,sell
5/11,2412,凱基-台北,9268,190,119,71,1.06,13,buy
5/11,2412,凱基-站前,0039003200300046,0,25,-25,0.37,13,sell
5/11,2412,群益金鼎-高雄,9183,67,0,67,1.0,14,buy
5/11,2412,國泰-台中,8882,8,30,-22,0.33,14,sell
5/11,2412,永豐金-永康,0039004100390063,100,53,47,0.7,15,buy
5/11,2412,兆豐-新竹,0037003000300056,0,21,-21,0.31,15,sell
