date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/17,2454,元大證券,9800,2802,1250,1552,9.32,2,buy
4/17,2454,台新,0039004200300030,91,405,-314,1.88,2,sell
4/17,2454,美商高盛,1480,1597,498,1099,6.6,3,buy
4/17,2454,臺銀,1040,5,298,-293,1.76,3,sell
4/17,2454,台灣摩根士丹利,1470,1379,306,1073,6.44,4,buy
4/17,2454,大和國泰,8890,0,286,-286,1.72,4,sell
4/17,2454,永豐金證券,0039004100300030,429,65,364,2.19,5,buy
4/17,2454,國泰證券,8880,82,320,-238,1.43,5,sell
4/17,2454,美林,1440,407,120,287,1.72,6,buy
4/17,2454,華南永昌,9300,36,255,-219,1.31,6,sell
4/17,2454,港商野村,1560,218,42,176,1.06,7,buy
4/17,2454,新光,8560,67,253,-186,1.12,7,sell
4/17,2454,新加坡商瑞銀,1650,616,453,163,0.98,8,buy
4/17,2454,花旗環球,1590,77,252,-175,1.05,8,sell
4/17,2454,(牛牛牛)亞證券,6010,146,1,145,0.87,9,buy
4/17,2454,福邦證券,6480,2,153,-151,0.91,9,sell
4/17,2454,台新-五權西,0039004200320035,149,7,142,0.85,10,buy
4/17,2454,國泰-敦南,8888,106,248,-142,0.85,10,sell
4/17,2454,統一,5850,192,50,142,0.85,11,buy
4/17,2454,富邦-中壢,9636,5,144,-139,0.83,11,sell
4/17,2454,中國信託,6160,189,78,111,0.67,12,buy
4/17,2454,凱基,9200,193,328,-135,0.81,12,sell
4/17,2454,第一金,5380,81,4,77,0.46,13,buy
4/17,2454,富邦證券,9600,370,484,-114,0.68,13,sell
4/17,2454,富邦-台北,9623,106,40,66,0.4,14,buy
4/17,2454,永豐金-匯立,0039004100380031,33,144,-111,0.67,14,sell
4/17,2454,群益金鼎,9100,300,240,60,0.36,15,buy
4/17,2454,彰銀,1230,6,112,-106,0.64,15,sell
4/17,2308,凱基,9200,817,39,778,8.71,1,buy
4/17,2308,美林,1440,158,1080,-922,10.32,1,sell
4/17,2308,新加坡商瑞銀,1650,1176,581,595,6.66,2,buy
4/17,2308,美商高盛,1480,267,736,-469,5.25,2,sell
4/17,2308,元大證券,9800,707,411,296,3.31,3,buy
4/17,2308,國泰證券,8880,3,262,-259,2.9,3,sell
4/17,2308,元大-板橋,0039003800390043,224,1,223,2.5,4,buy
4/17,2308,兆豐證券,7000,4,228,-224,2.51,4,sell
4/17,2308,香港上海匯豐,8960,239,29,210,2.35,5,buy
4/17,2308,群益金鼎,9100,126,341,-215,2.41,5,sell
4/17,2308,土銀,1030,152,10,142,1.59,6,buy
4/17,2308,花旗環球,1590,49,258,-209,2.34,6,sell
4/17,2308,華南永昌-虎尾,9377,100,1,99,1.11,7,buy
4/17,2308,凱基-台北,9268,311,496,-185,2.07,7,sell
4/17,2308,摩根大通,8440,692,607,85,0.95,8,buy
4/17,2308,永豐金證券,0039004100300030,59,185,-126,1.41,8,sell
4/17,2308,港商野村,1560,78,18,60,0.67,9,buy
4/17,2308,港商麥格理,1360,43,168,-125,1.4,9,sell
4/17,2308,統一,5850,295,243,52,0.58,10,buy
4/17,2308,富邦-南員林,0039003600310052,0,100,-100,1.12,10,sell
4/17,2308,永豐金-中正,0039004100390055,53,8,45,0.5,11,buy
4/17,2308,元大-台北,0039003800300068,8,106,-98,1.1,11,sell
4/17,2308,永豐金-敦南,0039004100380046,46,3,43,0.48,12,buy
4/17,2308,台灣摩根士丹利,1470,373,462,-89,1.0,12,sell
4/17,2308,台新-城中,0039004200320045,43,0,43,0.48,13,buy
4/17,2308,華南永昌-台中,9302,4,68,-64,0.72,13,sell
4/17,2308,富邦證券,9600,59,22,37,0.41,14,buy
4/17,2308,中國信託,6160,8,71,-63,0.71,14,sell
4/17,2308,群益金鼎-民權,9131,29,2,27,0.3,15,buy
4/17,2308,永豐金-匯立,0039004100380031,10,67,-57,0.64,15,sell
4/17,2382,美商高盛,1480,4133,816,3317,16.52,1,buy
4/17,2382,富邦證券,9600,110,1067,-957,4.76,1,sell
4/17,2382,摩根大通,8440,2979,103,2876,14.32,2,buy
4/17,2382,花旗環球,1590,58,768,-710,3.54,2,sell
4/17,2382,台灣摩根士丹利,1470,2724,346,2378,11.84,3,buy
4/17,2382,元大證券,9800,1441,1795,-354,1.76,3,sell
4/17,2382,香港上海匯豐,8960,847,2,845,4.21,4,buy
4/17,2382,華南永昌,9300,14,247,-233,1.16,4,sell
4/17,2382,新加坡商瑞銀,1650,997,323,674,3.36,5,buy
4/17,2382,港商麥格理,1360,0,225,-225,1.12,5,sell
4/17,2382,凱基-台北,9268,1689,1091,598,2.98,6,buy
4/17,2382,群益金鼎,9100,80,256,-176,0.88,6,sell
4/17,2382,永豐金-匯立,0039004100380031,84,0,84,0.42,7,buy
4/17,2382,永豐金證券,0039004100300030,141,309,-168,0.84,7,sell
4/17,2382,統一-士林,003500380035004d,129,70,59,0.29,8,buy
4/17,2382,第一金-忠孝,0035003300380044,8,167,-159,0.79,8,sell
4/17,2382,凱基-高美館,9215,73,24,49,0.24,9,buy
4/17,2382,凱基,9200,54,195,-141,0.7,9,sell
4/17,2382,富邦-台北,9623,120,75,45,0.22,10,buy
4/17,2382,美林,1440,209,338,-129,0.64,10,sell
4/17,2382,華南永昌-大安,9307,48,4,44,0.22,11,buy
4/17,2382,國泰-敦南,8888,167,285,-118,0.59,11,sell
4/17,2382,法銀巴黎,8900,34,5,29,0.14,12,buy
4/17,2382,元大-北屯,0039003800390064,2,115,-113,0.56,12,sell
4/17,2382,土銀-玉里,1036,27,2,25,0.12,13,buy
4/17,2382,元大-館前,003900380034004b,10,115,-105,0.52,13,sell
4/17,2382,第一金-新竹,0035003300380042,20,2,18,0.09,14,buy
4/17,2382,元大-新盛,9869,6,109,-103,0.51,14,sell
4/17,2382,臺銀-臺中,0031003000340041,33,18,15,0.07,15,buy
4/17,2382,凱基-城中,9227,0,103,-103,0.51,15,sell
4/17,2891,元大證券,9800,9755,2495,7260,16.32,1,buy
4/17,2891,美商高盛,1480,584,7314,-6730,15.13,1,sell
4/17,2891,華南永昌-中正,9359,4274,0,4274,9.61,2,buy
4/17,2891,凱基-台北,9268,1248,6730,-5482,12.33,2,sell
4/17,2891,港商野村,1560,2324,112,2212,4.97,3,buy
4/17,2891,台灣摩根士丹利,1470,735,4682,-3947,8.87,3,sell
4/17,2891,花旗環球,1590,1529,471,1058,2.38,4,buy
4/17,2891,群益金鼎,9100,138,3680,-3542,7.96,4,sell
4/17,2891,美林,1440,2031,1159,872,1.96,5,buy
4/17,2891,富邦證券,9600,334,2632,-2298,5.17,5,sell
4/17,2891,華南永昌,9300,660,48,612,1.38,6,buy
4/17,2891,凱基,9200,654,1830,-1176,2.64,6,sell
4/17,2891,第一金-台中,5382,499,0,499,1.12,7,buy
4/17,2891,永豐金證券,0039004100300030,348,1172,-824,1.85,7,sell
4/17,2891,國泰-敦南,8888,522,85,437,0.98,8,buy
4/17,2891,新加坡商瑞銀,1650,1034,1802,-768,1.73,8,sell
4/17,2891,中國信託,6160,393,125,268,0.6,9,buy
4/17,2891,台新,0039004200300030,150,650,-500,1.12,9,sell
4/17,2891,國泰證券,8880,281,29,252,0.57,10,buy
4/17,2891,第一金,5380,22,501,-479,1.08,10,sell
4/17,2891,富邦-基隆,9614,251,0,251,0.56,11,buy
4/17,2891,摩根大通,8440,3953,4344,-391,0.88,11,sell
4/17,2891,凱基-松山,9217,231,2,229,0.51,12,buy
4/17,2891,臺銀-金山,0031003000340044,8,400,-392,0.88,12,sell
4/17,2891,永豐金-新莊,0039004100390048,205,0,205,0.46,13,buy
4/17,2891,統一,5850,32,262,-230,0.52,13,sell
4/17,2891,臺銀,1040,206,2,204,0.46,14,buy
4/17,2891,新光,8560,243,456,-213,0.48,14,sell
4/17,2891,大和國泰,8890,200,0,200,0.45,15,buy
4/17,2891,永豐金-匯立,0039004100380031,20,126,-106,0.24,15,sell
4/17,2881,中國信託,6160,2800,19,2781,11.28,1,buy
4/17,2881,美林,1440,0,2912,-2912,11.81,1,sell
4/17,2881,摩根大通,8440,3422,1196,2226,9.03,2,buy
4/17,2881,台灣摩根士丹利,1470,52,2715,-2663,10.8,2,sell
4/17,2881,台新-建北,0039004200310038,617,3,614,2.49,3,buy
4/17,2881,國票-敦北法人,0037003700390063,377,1377,-1000,4.06,3,sell
4/17,2881,富邦-建國,9658,297,17,280,1.14,4,buy
4/17,2881,富邦證券,9600,515,1432,-917,3.72,4,sell
4/17,2881,港商麥格理,1360,322,60,262,1.06,5,buy
4/17,2881,凱基,9200,10,900,-890,3.61,5,sell
4/17,2881,國泰-敦南,8888,337,113,224,0.91,6,buy
4/17,2881,美商高盛,1480,1726,2528,-802,3.25,6,sell
4/17,2881,新光-台中,8561,266,76,190,0.77,7,buy
4/17,2881,國泰證券,8880,5,731,-726,2.94,7,sell
4/17,2881,第一金,5380,389,200,189,0.77,8,buy
4/17,2881,統一,5850,7,703,-696,2.82,8,sell
4/17,2881,土銀,1030,183,2,181,0.73,9,buy
4/17,2881,群益金鼎,9100,142,660,-518,2.1,9,sell
4/17,2881,臺銀,1040,150,8,142,0.58,10,buy
4/17,2881,新加坡商瑞銀,1650,294,774,-480,1.95,10,sell
4/17,2881,凱基-林口,9257,133,0,133,0.54,11,buy
4/17,2881,永豐金證券,0039004100300030,358,769,-411,1.67,11,sell
4/17,2881,元大-蘆洲,9857,138,9,129,0.52,12,buy
4/17,2881,兆豐證券,7000,12,421,-409,1.66,12,sell
4/17,2881,香港上海匯豐,8960,124,0,124,0.5,13,buy
4/17,2881,凱基-台北,9268,461,846,-385,1.56,13,sell
4/17,2881,富邦-台北,9623,146,21,125,0.51,14,buy
4/17,2881,元大證券,9800,1272,1494,-222,0.9,14,sell
4/17,2881,凱基-敦北,9237,121,1,120,0.49,15,buy
4/17,2881,港商野村,1560,37,245,-208,0.84,15,sell
4/17,2882,港商麥格理,1360,2090,0,2090,7.45,1,buy
4/17,2882,凱基-台北,9268,634,2861,-2227,7.94,1,sell
4/17,2882,永豐金證券,0039004100300030,2123,108,2015,7.18,2,buy
4/17,2882,群益金鼎,9100,132,2136,-2004,7.15,2,sell
4/17,2882,華南永昌-中正,9359,1881,11,1870,6.67,3,buy
4/17,2882,美林,1440,29,1919,-1890,6.74,3,sell
4/17,2882,臺銀,1040,1272,17,1255,4.47,4,buy
4/17,2882,富邦證券,9600,564,1875,-1311,4.67,4,sell
4/17,2882,摩根大通,8440,4117,2923,1194,4.26,5,buy
4/17,2882,花旗環球,1590,122,733,-611,2.18,5,sell
4/17,2882,國票-敦北法人,0037003700390063,926,100,826,2.95,6,buy
4/17,2882,德信-新營,6913,0,446,-446,1.59,6,sell
4/17,2882,兆豐證券,7000,772,40,732,2.61,7,buy
4/17,2882,凱基,9200,153,496,-343,1.22,7,sell
4/17,2882,元大證券,9800,2398,1738,660,2.35,8,buy
4/17,2882,國泰證券,8880,8,350,-342,1.22,8,sell
4/17,2882,中國信託,6160,665,128,537,1.91,9,buy
4/17,2882,台新-中港,0039004200320069,30,180,-150,0.53,9,sell
4/17,2882,第一金-忠孝,0035003300380044,365,4,361,1.29,10,buy
4/17,2882,華南永昌-台南,9306,0,150,-150,0.53,10,sell
4/17,2882,第一金,5380,327,2,325,1.16,11,buy
4/17,2882,香港上海匯豐,8960,168,305,-137,0.49,11,sell
4/17,2882,新加坡商瑞銀,1650,1528,1289,239,0.85,12,buy
4/17,2882,元大-大同,0039003800390047,80,210,-130,0.46,12,sell
4/17,2882,第一金-高雄,5383,201,3,198,0.71,13,buy
4/17,2882,玉山證券,8840,35,165,-130,0.46,13,sell
4/17,2882,群益金鼎-民權,9131,103,0,103,0.37,14,buy
4/17,2882,元大-松山,0039003800310070,0,113,-113,0.4,14,sell
4/17,2882,土銀,1030,113,17,96,0.34,15,buy
4/17,2882,元大-萬華,0039003800310071,20,127,-107,0.38,15,sell
4/17,2303,美商高盛,1480,53981,9006,44975,9.05,1,buy
4/17,2303,美林,1440,6938,19718,-12780,2.57,1,sell
4/17,2303,台灣摩根士丹利,1470,42386,6071,36315,7.3,2,buy
4/17,2303,凱基-台北,9268,36170,48432,-12262,2.47,2,sell
4/17,2303,新加坡商瑞銀,1650,20145,8298,11847,2.38,3,buy
4/17,2303,元大-土城永寧,9875,207,11682,-11475,2.31,3,sell
4/17,2303,摩根大通,8440,24422,14223,10199,2.05,4,buy
4/17,2303,統一,5850,3805,8055,-4250,0.85,4,sell
4/17,2303,永豐金證券,0039004100300030,15609,5880,9729,1.96,5,buy
4/17,2303,凱基-信義,9216,121,3936,-3815,0.77,5,sell
4/17,2303,富邦證券,9600,38682,30650,8032,1.62,6,buy
4/17,2303,花旗環球,1590,1100,4312,-3212,0.65,6,sell
4/17,2303,富邦-仁愛,9676,6973,895,6078,1.22,7,buy
4/17,2303,宏遠-館前,0031003200360055,24,3079,-3055,0.61,7,sell
4/17,2303,群益金鼎-大安,0039003100380065,6151,1053,5098,1.03,8,buy
4/17,2303,富邦-嘉義,9692,1226,3956,-2730,0.55,8,sell
4/17,2303,元大-松江,9801,5161,329,4832,0.97,9,buy
4/17,2303,台新,0039004200300030,1147,3744,-2597,0.52,9,sell
4/17,2303,國泰證券,8880,5947,1841,4106,0.83,10,buy
4/17,2303,凱基,9200,7859,10395,-2536,0.51,10,sell
4/17,2303,福邦證券,6480,2882,35,2847,0.57,11,buy
4/17,2303,元大-嘉義,0039003800390067,153,2595,-2442,0.49,11,sell
4/17,2303,香港上海匯豐,8960,3599,1000,2599,0.52,12,buy
4/17,2303,港商野村,1560,1780,4025,-2245,0.45,12,sell
4/17,2303,中國信託,6160,7125,4801,2324,0.47,13,buy
4/17,2303,凱基-站前,0039003200300046,1241,3059,-1818,0.37,13,sell
4/17,2303,國票-安和,003700370039005a,5221,2927,2294,0.46,14,buy
4/17,2303,凱基-城中,9227,154,1807,-1653,0.33,14,sell
4/17,2303,法銀巴黎,8900,2137,618,1519,0.31,15,buy
4/17,2303,元大-竹科,003900380030004b,213,1849,-1636,0.33,15,sell
4/17,3711,富邦證券,9600,2905,743,2162,8.8,1,buy
4/17,3711,新加坡商瑞銀,1650,1504,3455,-1951,7.94,1,sell
4/17,3711,摩根大通,8440,1130,416,714,2.91,2,buy
4/17,3711,美林,1440,954,2428,-1474,6.0,2,sell
4/17,3711,統一,5850,559,50,509,2.07,3,buy
4/17,3711,台灣摩根士丹利,1470,1604,2755,-1151,4.69,3,sell
4/17,3711,美商高盛,1480,1426,1055,371,1.51,4,buy
4/17,3711,永豐金證券,0039004100300030,158,1119,-961,3.91,4,sell
4/17,3711,兆豐證券,7000,197,3,194,0.79,5,buy
4/17,3711,凱基-台北,9268,1802,2165,-363,1.48,5,sell
4/17,3711,台新,0039004200300030,237,57,180,0.73,6,buy
4/17,3711,港商麥格理,1360,133,450,-317,1.29,6,sell
4/17,3711,國泰-敦南,8888,369,275,94,0.38,7,buy
4/17,3711,臺銀,1040,8,215,-207,0.84,7,sell
4/17,3711,(牛牛牛)亞證券,6010,97,4,93,0.38,8,buy
4/17,3711,國票-敦北法人,0037003700390063,11,144,-133,0.54,8,sell
4/17,3711,國泰證券,8880,246,183,63,0.26,9,buy
4/17,3711,元大證券,9800,1511,1617,-106,0.43,9,sell
4/17,3711,新光,8560,98,43,55,0.22,10,buy
4/17,3711,群益金鼎,9100,48,151,-103,0.42,10,sell
4/17,3711,凱基-士林,9238,77,31,46,0.19,11,buy
4/17,3711,花旗環球,1590,541,628,-87,0.35,11,sell
4/17,3711,玉山-板橋,8846,51,6,45,0.18,12,buy
4/17,3711,台新-北新莊,0039004200320038,2,83,-81,0.33,12,sell
4/17,3711,宏遠-高雄,0031003200360051,59,14,45,0.18,13,buy
4/17,3711,台新-台北,0039004200320030,13,93,-80,0.33,13,sell
4/17,3711,國泰-高雄,8881,64,21,43,0.18,14,buy
4/17,3711,中國信託,6160,38,94,-56,0.23,14,sell
4/17,3711,香港上海匯豐,8960,113,71,42,0.17,15,buy
4/17,3711,大和國泰,8890,0,50,-50,0.2,15,sell
4/17,2603,合庫證券,1020,733,3,730,4.83,1,buy
4/17,2603,台灣摩根士丹利,1470,99,2433,-2334,15.45,1,sell
4/17,2603,元大證券,9800,2306,1651,655,4.34,2,buy
4/17,2603,永豐金-中正,0039004100390055,40,1748,-1708,11.31,2,sell
4/17,2603,玉山證券,8840,478,52,426,2.82,3,buy
4/17,2603,港商野村,1560,71,895,-824,5.45,3,sell
4/17,2603,國泰-敦南,8888,295,89,206,1.36,4,buy
4/17,2603,美林,1440,492,976,-484,3.2,4,sell
4/17,2603,土銀,1030,167,1,166,1.1,5,buy
4/17,2603,美商高盛,1480,66,533,-467,3.09,5,sell
4/17,2603,台中銀,6110,156,0,156,1.03,6,buy
4/17,2603,花旗環球,1590,349,756,-407,2.69,6,sell
4/17,2603,兆豐證券,7000,155,1,154,1.02,7,buy
4/17,2603,凱基-台北,9268,284,670,-386,2.55,7,sell
4/17,2603,彰銀,1230,103,0,103,0.68,8,buy
4/17,2603,兆豐-大同,0037003000300053,1,370,-369,2.44,8,sell
4/17,2603,新光,8560,152,61,91,0.6,9,buy
4/17,2603,港商麥格理,1360,0,304,-304,2.01,9,sell
4/17,2603,京城,8490,92,6,86,0.57,10,buy
4/17,2603,新加坡商瑞銀,1650,32,200,-168,1.11,10,sell
4/17,2603,華南永昌-台南,9306,77,1,76,0.5,11,buy
4/17,2603,法銀巴黎,8900,21,154,-133,0.88,11,sell
4/17,2603,台中銀-員林,6114,82,6,76,0.5,12,buy
4/17,2603,統一,5850,209,339,-130,0.86,12,sell
4/17,2603,富邦-仁愛,9676,78,5,73,0.48,13,buy
4/17,2603,摩根大通,8440,376,479,-103,0.68,13,sell
4/17,2603,國泰-松江,8883,68,2,66,0.44,14,buy
4/17,2603,華南永昌-高雄,9303,5,101,-96,0.64,14,sell
4/17,2603,華南永昌-鳳山,9331,65,1,64,0.42,15,buy
4/17,2603,國票-新莊,0037003700390047,0,60,-60,0.4,15,sell
4/17,2609,國泰-敦南,8888,308,127,181,1.41,1,buy
4/17,2609,台灣摩根士丹利,1470,37,1358,-1321,10.3,1,sell
4/17,2609,美商高盛,1480,163,30,133,1.04,2,buy
4/17,2609,花旗環球,1590,33,856,-823,6.42,2,sell
4/17,2609,玉山-新莊,8842,109,7,102,0.8,3,buy
4/17,2609,美林,1440,116,696,-580,4.52,3,sell
4/17,2609,華南永昌-鶯歌,9319,103,4,99,0.77,4,buy
4/17,2609,港商野村,1560,0,509,-509,3.97,4,sell
4/17,2609,福勝,6950,97,0,97,0.76,5,buy
4/17,2609,凱基-台北,9268,293,730,-437,3.41,5,sell
4/17,2609,統一-中壢,5853,99,3,96,0.75,6,buy
4/17,2609,摩根大通,8440,1323,1600,-277,2.16,6,sell
4/17,2609,臺銀-新竹,1045,78,2,76,0.59,7,buy
4/17,2609,元大證券,9800,237,513,-276,2.15,7,sell
4/17,2609,國泰-板橋,003800380038004b,83,10,73,0.57,8,buy
4/17,2609,法銀巴黎,8900,30,263,-233,1.82,8,sell
4/17,2609,富邦-公益,0039003600310046,70,4,66,0.51,9,buy
4/17,2609,富邦證券,9600,3,147,-144,1.12,9,sell
4/17,2609,國泰-新莊,8886,68,2,66,0.51,10,buy
4/17,2609,元大-永和,9891,5,122,-117,0.91,10,sell
4/17,2609,新光,8560,149,85,64,0.5,11,buy
4/17,2609,港商麥格理,1360,0,103,-103,0.8,11,sell
4/17,2609,亞東,2180,65,5,60,0.47,12,buy
4/17,2609,凱基,9200,3,93,-90,0.7,12,sell
4/17,2609,台新-建北,0039004200310038,70,11,59,0.46,13,buy
4/17,2609,元大-楊梅,0039003800370041,17,98,-81,0.63,13,sell
4/17,2609,群益金鼎-中港,9138,55,0,55,0.43,14,buy
4/17,2609,群益金鼎-海山,9108,11,87,-76,0.59,14,sell
4/17,2609,臺銀-臺南,1042,62,8,54,0.42,15,buy
4/17,2609,玉山-桃園,0038003800340046,9,85,-76,0.59,15,sell
4/17,2615,摩根大通,8440,1436,321,1115,11.33,1,buy
4/17,2615,美林,1440,26,1340,-1314,13.35,1,sell
4/17,2615,元大-基隆孝二,003900380036004b,270,4,266,2.7,2,buy
4/17,2615,元大-復北,9872,3,1203,-1200,12.19,2,sell
4/17,2615,元大證券,9800,489,256,233,2.37,3,buy
4/17,2615,台灣摩根士丹利,1470,361,1220,-859,8.73,3,sell
4/17,2615,凱基-台北,9268,737,527,210,2.13,4,buy
4/17,2615,中國信託-三重,6161,1,675,-674,6.85,4,sell
4/17,2615,國泰-敦南,8888,170,35,135,1.37,5,buy
4/17,2615,新光-台中,8561,32,273,-241,2.45,5,sell
4/17,2615,凱基-松山,9217,100,11,89,0.9,6,buy
4/17,2615,港商麥格理,1360,597,780,-183,1.86,6,sell
4/17,2615,中國信託-文心,6164,82,1,81,0.82,7,buy
4/17,2615,群益金鼎,9100,52,198,-146,1.48,7,sell
4/17,2615,台灣企銀-桃園,0031003100310045,80,0,80,0.81,8,buy
4/17,2615,玉山-台中,0038003800340042,1,100,-99,1.01,8,sell
4/17,2615,中國信託,6160,74,4,70,0.71,9,buy
4/17,2615,港商野村,1560,60,120,-60,0.61,9,sell
4/17,2615,合庫-自強,0031003000320043,70,2,68,0.69,10,buy
4/17,2615,兆豐-北高雄,0037003000300049,2,51,-49,0.5,10,sell
4/17,2615,玉山證券,8840,115,49,66,0.67,11,buy
4/17,2615,國泰證券,8880,1,47,-46,0.47,11,sell
4/17,2615,富邦-新竹,9647,72,8,64,0.65,12,buy
4/17,2615,美商高盛,1480,167,212,-45,0.46,12,sell
4/17,2615,花旗環球,1590,61,2,59,0.6,13,buy
4/17,2615,華南永昌,9300,41,80,-39,0.4,13,sell
4/17,2615,台新,0039004200300030,66,10,56,0.57,14,buy
4/17,2615,亞東-新竹,2184,0,37,-37,0.38,14,sell
4/17,2615,兆豐-三民,0037003000300068,53,0,53,0.54,15,buy
4/17,2615,元大-金華,9878,1,35,-34,0.35,15,sell
4/17,2618,摩根大通,8440,3683,1006,2677,13.81,1,buy
4/17,2618,花旗環球,1590,116,2483,-2367,12.21,1,sell
4/17,2618,台新-虎尾,003900420032004e,1603,0,1603,8.27,2,buy
4/17,2618,港商野村,1560,0,1196,-1196,6.17,2,sell
4/17,2618,華南永昌-中正,9359,849,1,848,4.37,3,buy
4/17,2618,台灣摩根士丹利,1470,1049,1889,-840,4.33,3,sell
4/17,2618,富邦證券,9600,809,0,809,4.17,4,buy
4/17,2618,台新,0039004200300030,19,822,-803,4.14,4,sell
4/17,2618,合庫證券,1020,805,15,790,4.07,5,buy
4/17,2618,群益金鼎,9100,35,789,-754,3.89,5,sell
4/17,2618,美商高盛,1480,2246,1780,466,2.4,6,buy
4/17,2618,元大-南屯,9853,7,448,-441,2.27,6,sell
4/17,2618,元大-台南,9896,356,5,351,1.81,7,buy
4/17,2618,永豐金證券,0039004100300030,322,629,-307,1.58,7,sell
4/17,2618,法銀巴黎,8900,334,0,334,1.72,8,buy
4/17,2618,新加坡商瑞銀,1650,339,622,-283,1.46,8,sell
4/17,2618,凱基-台北,9268,985,672,313,1.61,9,buy
4/17,2618,統一,5850,3,247,-244,1.26,9,sell
4/17,2618,元大證券,9800,1540,1291,249,1.28,10,buy
4/17,2618,凱基,9200,1,147,-146,0.75,10,sell
4/17,2618,統一-板橋,0035003800350050,120,1,119,0.61,11,buy
4/17,2618,元大-內湖,003900380039004e,4,149,-145,0.75,11,sell
