date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
12/22,2382,美商高盛,1480,37,1578,-1541,7.91,2,sell
12/22,2382,永豐金證券,0039004100300030,601,90,511,2.62,3,buy
12/22,2382,凱基-台北,9268,703,1995,-1292,6.63,3,sell
12/22,2382,元大-館前,003900380034004b,512,3,509,2.61,4,buy
12/22,2382,台灣摩根士丹利,1470,224,1283,-1059,5.43,4,sell
12/22,2382,國泰-敦南,8888,335,89,246,1.26,5,buy
12/22,2382,元富,5920,12,726,-714,3.66,5,sell
12/22,2382,富邦證券,9600,243,17,226,1.16,6,buy
12/22,2382,新加坡商瑞銀,1650,626,1296,-670,3.44,6,sell
12/22,2382,臺銀,1040,201,7,194,1.0,7,buy
12/22,2382,美林,1440,1429,2030,-601,3.08,7,sell
12/22,2382,花旗環球,1590,217,34,183,0.94,8,buy
12/22,2382,(牛牛牛)亞證券,6010,0,400,-400,2.05,8,sell
12/22,2382,國泰證券,8880,218,36,182,0.93,9,buy
12/22,2382,港商野村,1560,16,317,-301,1.54,9,sell
12/22,2382,凱基-士林,9238,119,1,118,0.61,10,buy
12/22,2382,兆豐證券,7000,2,270,-268,1.38,10,sell
12/22,2382,台新證券,8150,144,46,98,0.5,11,buy
12/22,2382,永豐金-匯立,0039004100380031,2,231,-229,1.18,11,sell
12/22,2382,華南永昌-虎尾,9377,95,1,94,0.48,12,buy
12/22,2382,兆豐-南門,0037003000300067,8,231,-223,1.14,12,sell
12/22,2382,台新-高雄,0038003100350041,83,7,76,0.39,13,buy
12/22,2382,群益金鼎-古亭,0039003100380043,24,241,-217,1.11,13,sell
12/22,2382,新光,8560,155,80,75,0.38,14,buy
12/22,2382,永豐金-萬盛,0039004100390032,25,105,-80,0.41,14,sell
12/22,2382,元大-四維,9831,78,3,75,0.38,15,buy
12/22,2382,康和-內湖,0038003400350041,6,71,-65,0.33,15,sell
12/22,2891,摩根大通,8440,10116,820,9296,13.2,1,buy
12/22,2891,國泰證券,8880,59,21640,-21581,30.66,1,sell
12/22,2891,台灣摩根士丹利,1470,8602,393,8209,11.66,2,buy
12/22,2891,元富,5920,31,5782,-5751,8.17,2,sell
12/22,2891,美商高盛,1480,10561,4165,6396,9.09,3,buy
12/22,2891,中國信託,6160,200,3731,-3531,5.02,3,sell
12/22,2891,新加坡商瑞銀,1650,7818,1970,5848,8.31,4,buy
12/22,2891,富邦證券,9600,335,1603,-1268,1.8,4,sell
12/22,2891,美林,1440,6803,990,5813,8.26,5,buy
12/22,2891,新光,8560,73,1229,-1156,1.64,5,sell
12/22,2891,永豐金證券,0039004100300030,6217,784,5433,7.72,6,buy
12/22,2891,統一,5850,3,1104,-1101,1.56,6,sell
12/22,2891,凱基,9200,5446,302,5144,7.31,7,buy
12/22,2891,第一金-中山,5389,0,1008,-1008,1.43,7,sell
12/22,2891,凱基-台北,9268,5648,4126,1522,2.16,8,buy
12/22,2891,康和,8450,0,1000,-1000,1.42,8,sell
12/22,2891,臺銀,1040,613,18,595,0.85,9,buy
12/22,2891,凱基-站前,0039003200300046,11,814,-803,1.14,9,sell
12/22,2891,元大-忠孝鼎富,0039003800320046,450,0,450,0.64,10,buy
12/22,2891,港商野村,1560,20,702,-682,0.97,10,sell
12/22,2891,港商麥格理,1360,382,0,382,0.54,11,buy
12/22,2891,群益金鼎-南京,0039003100380045,0,582,-582,0.83,11,sell
12/22,2891,法銀巴黎,8900,187,0,187,0.27,12,buy
12/22,2891,華南永昌-敦南,9347,0,510,-510,0.72,12,sell
12/22,2891,臺銀-民權,1043,217,52,165,0.23,13,buy
12/22,2891,大和國泰,8890,0,435,-435,0.62,13,sell
12/22,2891,凱基-中山,9229,120,15,105,0.15,14,buy
12/22,2891,台新證券,8150,15,381,-366,0.52,14,sell
12/22,2891,台灣企銀-台南,1112,54,1,53,0.08,15,buy
12/22,2891,群益金鼎,9100,2,357,-355,0.5,15,sell
12/22,2881,台灣摩根士丹利,1470,3239,72,3167,15.25,1,buy
12/22,2881,群益金鼎,9100,7,5970,-5963,28.72,1,sell
12/22,2881,美商高盛,1480,2752,324,2428,11.69,2,buy
12/22,2881,凱基,9200,74,2502,-2428,11.69,2,sell
12/22,2881,美林,1440,2261,8,2253,10.85,3,buy
12/22,2881,元大證券,9800,828,2200,-1372,6.61,3,sell
12/22,2881,摩根大通,8440,2192,118,2074,9.99,4,buy
12/22,2881,元富,5920,9,805,-796,3.83,4,sell
12/22,2881,凱基-台北,9268,2057,187,1870,9.01,5,buy
12/22,2881,國票-敦北法人,0037003700390063,0,315,-315,1.52,5,sell
12/22,2881,新加坡商瑞銀,1650,1936,192,1744,8.4,6,buy
12/22,2881,香港上海匯豐,8960,59,330,-271,1.31,6,sell
12/22,2881,永豐金-匯立,0039004100380031,660,0,660,3.18,7,buy
12/22,2881,中國信託,6160,119,368,-249,1.2,7,sell
12/22,2881,國票-安和,003700370039005a,617,7,610,2.94,8,buy
12/22,2881,台新證券,8150,2,211,-209,1.01,8,sell
12/22,2881,花旗環球,1590,571,6,565,2.72,9,buy
12/22,2881,元大-北屯,0039003800390064,0,204,-204,0.98,9,sell
12/22,2881,華南永昌-敦南,9347,250,2,248,1.19,10,buy
12/22,2881,華南永昌,9300,1,198,-197,0.95,10,sell
12/22,2881,永豐金證券,0039004100300030,309,81,228,1.1,11,buy
12/22,2881,國泰-敦南,8888,45,212,-167,0.8,11,sell
12/22,2881,港商麥格理,1360,212,0,212,1.02,12,buy
12/22,2881,大和國泰,8890,0,138,-138,0.66,12,sell
12/22,2881,港商野村,1560,209,2,207,1.0,13,buy
12/22,2881,群益金鼎-南京,0039003100380045,23,159,-136,0.65,13,sell
12/22,2881,富邦-建國,9658,239,40,199,0.96,14,buy
12/22,2881,元大-大天母,9893,11,146,-135,0.65,14,sell
12/22,2881,凱基-宜蘭,003900320030004d,150,0,150,0.72,15,buy
12/22,2881,康和,8450,0,119,-119,0.57,15,sell
12/22,2882,美商高盛,1480,7195,732,6463,14.14,1,buy
12/22,2882,中國信託,6160,101,18107,-18006,39.4,1,sell
12/22,2882,台灣摩根士丹利,1470,5541,923,4618,10.1,2,buy
12/22,2882,凱基,9200,36,3791,-3755,8.22,2,sell
12/22,2882,富邦證券,9600,4089,114,3975,8.7,3,buy
12/22,2882,國泰-館前,0038003800380041,9,712,-703,1.54,3,sell
12/22,2882,美林,1440,4732,772,3960,8.66,4,buy
12/22,2882,國泰-板橋,003800380038004b,23,714,-691,1.51,4,sell
12/22,2882,新加坡商瑞銀,1650,5860,1931,3929,8.6,5,buy
12/22,2882,國票-敦北法人,0037003700390063,1,623,-622,1.36,5,sell
12/22,2882,元大-館前,003900380034004b,3003,10,2993,6.55,6,buy
12/22,2882,統一,5850,12,355,-343,0.75,6,sell
12/22,2882,摩根大通,8440,3409,1039,2370,5.19,7,buy
12/22,2882,兆豐證券,7000,1,309,-308,0.67,7,sell
12/22,2882,元大證券,9800,2308,669,1639,3.59,8,buy
12/22,2882,凱基-站前,0039003200300046,97,384,-287,0.63,8,sell
12/22,2882,大和國泰,8890,1310,275,1035,2.26,9,buy
12/22,2882,華南永昌-板橋,9349,0,215,-215,0.47,9,sell
12/22,2882,華南永昌-大安,9307,652,1,651,1.42,10,buy
12/22,2882,富邦-南京,0039003600310043,29,211,-182,0.4,10,sell
12/22,2882,花旗環球,1590,284,1,283,0.62,11,buy
12/22,2882,元大-崇德,0039003800310053,2,168,-166,0.36,11,sell
12/22,2882,港商麥格理,1360,283,0,283,0.62,12,buy
12/22,2882,凱基-台北,9268,2745,2911,-166,0.36,12,sell
12/22,2882,元大-六合,0039003800320043,85,2,83,0.18,13,buy
12/22,2882,宏遠證券,1260,0,156,-156,0.34,13,sell
12/22,2882,香港上海匯豐,8960,422,356,66,0.14,14,buy
12/22,2882,國泰-敦南,8888,45,172,-127,0.28,14,sell
12/22,2882,元大-彰化民生,003900380039004a,56,5,51,0.11,15,buy
12/22,2882,玉山證券,8840,1,114,-113,0.25,15,sell
12/22,2303,台灣摩根士丹利,1470,14751,989,13762,20.88,1,buy
12/22,2303,元大證券,9800,1895,14847,-12952,19.65,1,sell
12/22,2303,群益金鼎,9100,10770,6,10764,16.33,2,buy
12/22,2303,中國信託,6160,73,7959,-7886,11.97,2,sell
12/22,2303,美林,1440,10887,807,10080,15.29,3,buy
12/22,2303,美商高盛,1480,3363,7531,-4168,6.32,3,sell
12/22,2303,摩根大通,8440,4376,1107,3269,4.96,4,buy
12/22,2303,凱基,9200,42,3500,-3458,5.25,4,sell
12/22,2303,港商麥格理,1360,2506,103,2403,3.65,5,buy
12/22,2303,國泰證券,8880,24,1860,-1836,2.79,5,sell
12/22,2303,港商野村,1560,1764,323,1441,2.19,6,buy
12/22,2303,永豐金證券,0039004100300030,147,1978,-1831,2.78,6,sell
12/22,2303,永豐金-匯立,0039004100380031,1031,0,1031,1.56,7,buy
12/22,2303,富邦-南員林,0039003600310052,8,1309,-1301,1.97,7,sell
12/22,2303,新加坡商瑞銀,1650,2574,1625,949,1.44,8,buy
12/22,2303,凱基-台北,9268,1534,2728,-1194,1.81,8,sell
12/22,2303,元大-大統,003900380031007a,725,49,676,1.03,9,buy
12/22,2303,群益金鼎-瑞豐,0039003100380075,0,405,-405,0.61,9,sell
12/22,2303,元大-頭份,0039003800330055,467,12,455,0.69,10,buy
12/22,2303,康和,8450,0,326,-326,0.49,10,sell
12/22,2303,元大-土城,9897,338,17,321,0.49,11,buy
12/22,2303,香港上海匯豐,8960,78,376,-298,0.45,11,sell
12/22,2303,花旗環球,1590,263,4,259,0.39,12,buy
12/22,2303,元富-彰化,003500390032004d,7,302,-295,0.45,12,sell
12/22,2303,元大-台南,9896,261,9,252,0.38,13,buy
12/22,2303,元大-新竹經國,9859,6,237,-231,0.35,13,sell
12/22,2303,元大-土城永寧,9875,224,18,206,0.31,14,buy
12/22,2303,京城,8490,0,206,-206,0.31,14,sell
12/22,2303,兆豐-寶成,0037003000300072,202,9,193,0.29,15,buy
12/22,2303,富邦證券,9600,44,225,-181,0.27,15,sell
12/22,3711,台灣摩根士丹利,1470,3615,798,2817,16.66,1,buy
12/22,3711,元大證券,9800,1083,7687,-6604,39.05,1,sell
12/22,3711,新加坡商瑞銀,1650,2378,428,1950,11.53,2,buy
12/22,3711,凱基,9200,129,1000,-871,5.15,2,sell
12/22,3711,美商高盛,1480,1863,954,909,5.38,3,buy
12/22,3711,玉山證券,8840,18,830,-812,4.8,3,sell
12/22,3711,永豐金-匯立,0039004100380031,620,22,598,3.54,4,buy
12/22,3711,富邦-虎尾,9697,0,250,-250,1.48,4,sell
12/22,3711,富邦證券,9600,555,8,547,3.23,5,buy
12/22,3711,元富-城東,0035003900320072,3,102,-99,0.59,5,sell
12/22,3711,美林,1440,765,297,468,2.77,6,buy
12/22,3711,港商野村,1560,28,90,-62,0.37,6,sell
12/22,3711,永豐金證券,0039004100300030,369,100,269,1.59,7,buy
12/22,3711,香港上海匯豐,8960,58,117,-59,0.35,7,sell
12/22,3711,凱基-台北,9268,1173,936,237,1.4,8,buy
12/22,3711,兆豐-南京,0037003000300050,0,34,-34,0.2,8,sell
12/22,3711,港商麥格理,1360,282,116,166,0.98,9,buy
12/22,3711,統一-城中,5854,0,33,-33,0.2,9,sell
12/22,3711,元富,5920,153,5,148,0.88,10,buy
12/22,3711,凱基-高美館,9215,5,33,-28,0.17,10,sell
12/22,3711,摩根大通,8440,968,848,120,0.71,11,buy
12/22,3711,玉山-台中,0038003800340042,9,36,-27,0.16,11,sell
12/22,3711,永豐金-台南,0039004100390068,107,2,105,0.62,12,buy
12/22,3711,凱基-中港,9202,1,28,-27,0.16,12,sell
12/22,3711,群益金鼎-台中,9184,61,0,61,0.36,13,buy
12/22,3711,元富-林園,5927,1,27,-26,0.15,13,sell
12/22,3711,群益金鼎,9100,53,6,47,0.28,14,buy
12/22,3711,國票-台中,0037003700390076,7,30,-23,0.14,14,sell
12/22,3711,美好-高雄,5264,40,0,40,0.24,15,buy
12/22,3711,國泰-高雄,8881,3,23,-20,0.12,15,sell
12/22,2603,元大證券,9800,3706,375,3331,41.91,1,buy
12/22,2603,美林,1440,31,890,-859,10.81,1,sell
12/22,2603,凱基-台北,9268,394,172,222,2.79,2,buy
12/22,2603,台灣摩根士丹利,1470,188,891,-703,8.84,2,sell
12/22,2603,港商野村,1560,219,35,184,2.32,3,buy
12/22,2603,國泰證券,8880,6,602,-596,7.5,3,sell
12/22,2603,永豐金-彰化,0039004100390073,86,2,84,1.06,4,buy
12/22,2603,新加坡商瑞銀,1650,260,597,-337,4.24,4,sell
12/22,2603,富邦-台北,9623,87,7,80,1.01,5,buy
12/22,2603,摩根大通,8440,134,415,-281,3.54,5,sell
12/22,2603,凱基-市政,9239,77,1,76,0.96,6,buy
12/22,2603,美商高盛,1480,226,383,-157,1.98,6,sell
12/22,2603,元大-羅東,0039003800320041,57,2,55,0.69,7,buy
12/22,2603,元富,5920,2,127,-125,1.57,7,sell
12/22,2603,永豐金-苓雅,0039004100390061,56,9,47,0.59,8,buy
12/22,2603,臺銀-臺南,1042,6,111,-105,1.32,8,sell
12/22,2603,統一-高雄,5851,40,7,33,0.42,9,buy
12/22,2603,陽信,8710,0,100,-100,1.26,9,sell
12/22,2603,永豐金-板盛,0039004100390059,28,0,28,0.35,10,buy
12/22,2603,國泰-敦南,8888,51,136,-85,1.07,10,sell
12/22,2603,花旗環球,1590,32,5,27,0.34,11,buy
12/22,2603,統一,5850,11,83,-72,0.91,11,sell
12/22,2603,凱基-豐中,9223,28,2,26,0.33,12,buy
12/22,2603,華南永昌-林口,9317,9,80,-71,0.89,12,sell
12/22,2603,凱基-三重,9205,24,0,24,0.3,13,buy
12/22,2603,富邦-豐原,003900360033004c,0,60,-60,0.75,13,sell
12/22,2603,大展,5050,23,0,23,0.29,14,buy
12/22,2603,新光,8560,29,81,-52,0.65,14,sell
12/22,2603,華南永昌-虎尾,9377,20,0,20,0.25,15,buy
12/22,2603,台新證券,8150,10,61,-51,0.64,15,sell
12/22,2609,美商高盛,1480,2018,505,1513,13.88,1,buy
12/22,2609,摩根大通,8440,55,845,-790,7.25,1,sell
12/22,2609,凱基-台北,9268,1369,448,921,8.45,2,buy
12/22,2609,新加坡商瑞銀,1650,521,919,-398,3.65,2,sell
12/22,2609,台灣摩根士丹利,1470,902,215,687,6.3,3,buy
12/22,2609,美林,1440,384,722,-338,3.1,3,sell
12/22,2609,花旗環球,1590,664,0,664,6.09,4,buy
12/22,2609,香港上海匯豐,8960,0,299,-299,2.74,4,sell
12/22,2609,元大證券,9800,329,151,178,1.63,5,buy
12/22,2609,凱基-和平,9255,5,199,-194,1.78,5,sell
12/22,2609,華南永昌-板橋,9349,58,5,53,0.49,6,buy
12/22,2609,統一,5850,11,111,-100,0.92,6,sell
12/22,2609,富邦證券,9600,55,4,51,0.47,7,buy
12/22,2609,元大-竹東,0039003800330066,5,90,-85,0.78,7,sell
12/22,2609,元大-新莊,9898,58,8,50,0.46,8,buy
12/22,2609,富邦-內湖,9627,5,87,-82,0.75,8,sell
12/22,2609,富邦-宜蘭,9686,57,9,48,0.44,9,buy
12/22,2609,台新-高雄,0038003100350041,41,122,-81,0.74,9,sell
12/22,2609,兆豐-中壢,0037003000300062,46,1,45,0.41,10,buy
12/22,2609,國泰-敦南,8888,93,172,-79,0.72,10,sell
12/22,2609,元大-沙鹿,0039003800300064,51,7,44,0.4,11,buy
12/22,2609,富邦-竹東,9625,1,73,-72,0.66,11,sell
12/22,2609,元大-佳里,0039003800310065,42,4,38,0.35,12,buy
12/22,2609,玉山-左營,0038003800340044,1,58,-57,0.52,12,sell
12/22,2609,元大-新竹,9816,40,3,37,0.34,13,buy
12/22,2609,台新-建北,8151,1,56,-55,0.5,13,sell
12/22,2609,元大-歸仁,0039003800310061,43,6,37,0.34,14,buy
12/22,2609,元大-台北,0039003800300068,3,56,-53,0.49,14,sell
12/22,2609,富邦-台北,9623,43,6,37,0.34,15,buy
12/22,2609,元大-永康,9829,4,51,-47,0.43,15,sell
12/22,2615,新加坡商瑞銀,1650,328,0,328,7.48,1,buy
12/22,2615,美商高盛,1480,161,859,-698,15.93,1,sell
12/22,2615,摩根大通,8440,256,37,219,5.0,2,buy
12/22,2615,美林,1440,269,652,-383,8.74,2,sell
12/22,2615,港商野村,1560,199,67,132,3.01,3,buy
12/22,2615,台灣摩根士丹利,1470,28,281,-253,5.77,3,sell
12/22,2615,元大-新盛,9869,102,1,101,2.3,4,buy
12/22,2615,臺銀-高雄,0031003000340043,11,151,-140,3.19,4,sell
12/22,2615,合庫-台中,1021,104,13,91,2.08,5,buy
12/22,2615,第一金-新竹,0035003300380042,5,97,-92,2.1,5,sell
12/22,2615,元大-歸仁,0039003800310061,82,2,80,1.83,6,buy
12/22,2615,法銀巴黎,8900,2,78,-76,1.73,6,sell
12/22,2615,元大證券,9800,171,103,68,1.55,7,buy
12/22,2615,國泰-敦南,8888,74,130,-56,1.28,7,sell
12/22,2615,富邦證券,9600,63,2,61,1.39,8,buy
12/22,2615,元大-復北,9872,1,50,-49,1.12,8,sell
12/22,2615,凱基-湖口,003900320030004e,64,5,59,1.35,9,buy
12/22,2615,凱基-高雄,9206,0,31,-31,0.71,9,sell
12/22,2615,玉山-大里,003800380034004a,57,2,55,1.25,10,buy
12/22,2615,香港上海匯豐,8960,0,30,-30,0.68,10,sell
12/22,2615,台新-台中,0038003100350042,64,10,54,1.23,11,buy
12/22,2615,元大-大同,0039003800390047,0,25,-25,0.57,11,sell
12/22,2615,華南永昌-板橋,9349,55,3,52,1.19,12,buy
12/22,2615,玉山-景美,8849,0,24,-24,0.55,12,sell
12/22,2615,中國信託-忠孝,6162,40,0,40,0.91,13,buy
12/22,2615,元大-信義,003900380039006d,1,17,-16,0.37,13,sell
12/22,2615,凱基-台北,9268,216,177,39,0.89,14,buy
12/22,2615,凱基-桃園,9208,2,18,-16,0.37,14,sell
12/22,2615,永豐金證券,0039004100300030,64,28,36,0.82,15,buy
12/22,2615,土銀-嘉義,1034,5,20,-15,0.34,15,sell
12/22,2618,摩根大通,8440,3652,1496,2156,13.67,1,buy
12/22,2618,凱基-雙和,0039003200300043,5,648,-643,4.08,1,sell
12/22,2618,美林,1440,1455,99,1356,8.6,2,buy
12/22,2618,富邦-台中,003900360035004b,22,342,-320,2.03,2,sell
12/22,2618,凱基-台北,9268,774,456,318,2.02,3,buy
12/22,2618,合庫-鳳山,1029,6,251,-245,1.55,3,sell
12/22,2618,凱基,9200,272,0,272,1.72,4,buy
12/22,2618,富邦證券,9600,1,242,-241,1.53,4,sell
12/22,2618,港商野村,1560,249,1,248,1.57,5,buy
12/22,2618,美商高盛,1480,1482,1689,-207,1.31,5,sell
12/22,2618,花旗環球,1590,227,0,227,1.44,6,buy
12/22,2618,元大-台南,9896,0,202,-202,1.28,6,sell
12/22,2618,元大證券,9800,433,261,172,1.09,7,buy
12/22,2618,第一金,5380,12,205,-193,1.22,7,sell
12/22,2618,第一金-高雄,5383,155,13,142,0.9,8,buy
12/22,2618,康和,8450,0,183,-183,1.16,8,sell
12/22,2618,富邦-南京,0039003600310043,140,12,128,0.81,9,buy
12/22,2618,富邦-北港,0039003600390043,0,152,-152,0.96,9,sell
12/22,2618,凱基-站前,0039003200300046,429,312,117,0.74,10,buy
12/22,2618,致和-台北,7031,0,150,-150,0.95,10,sell
12/22,2618,兆豐-新營,003700300030004b,100,0,100,0.63,11,buy
12/22,2618,新光-台南,8564,5,121,-116,0.74,11,sell
