date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
3/31,2618,元大-汐止,0039003800390051,4,119,-115,0.45,11,sell
3/31,2618,兆豐-忠孝,0037003000300061,126,0,126,0.5,12,buy
3/31,2618,國泰-桃園,8885,39,145,-106,0.42,12,sell
3/31,2618,凱基-興隆,9289,117,6,111,0.44,13,buy
3/31,2618,康和-台南,8458,7,106,-99,0.39,13,sell
3/31,2618,玉山-嘉義,8848,107,2,105,0.41,14,buy
3/31,2618,聯邦商銀,8580,2,100,-98,0.39,14,sell
3/31,2618,元大-大天母,9893,105,1,104,0.41,15,buy
3/31,2618,國泰-忠孝,8887,8,95,-87,0.34,15,sell
3/31,3037,花旗環球,1590,1330,39,1291,12.9,1,buy
3/31,3037,富邦證券,9600,3,1620,-1617,16.16,1,sell
3/31,3037,新加坡商瑞銀,1650,779,111,668,6.67,2,buy
3/31,3037,美商高盛,1480,366,1582,-1216,12.15,2,sell
3/31,3037,元大-內湖,003900380039004e,361,8,353,3.53,3,buy
3/31,3037,美林,1440,387,1031,-644,6.43,3,sell
3/31,3037,摩根大通,8440,234,12,222,2.22,4,buy
3/31,3037,港商麥格理,1360,0,348,-348,3.48,4,sell
3/31,3037,中國信託,6160,505,285,220,2.2,5,buy
3/31,3037,法銀巴黎,8900,0,275,-275,2.75,5,sell
3/31,3037,凱基-信義,9216,181,0,181,1.81,6,buy
3/31,3037,永豐金證券,0039004100300030,69,338,-269,2.69,6,sell
3/31,3037,國泰-敦南,8888,221,42,179,1.79,7,buy
3/31,3037,群益金鼎,9100,16,182,-166,1.66,7,sell
3/31,3037,台灣摩根士丹利,1470,745,657,88,0.88,8,buy
3/31,3037,台新證券,8150,68,192,-124,1.24,8,sell
3/31,3037,兆豐證券,7000,88,17,71,0.71,9,buy
3/31,3037,香港上海匯豐,8960,114,238,-124,1.24,9,sell
3/31,3037,台灣企銀-台中,1111,55,1,54,0.54,10,buy
3/31,3037,元大證券,9800,90,202,-112,1.12,10,sell
3/31,3037,元大-民生三民,0039003800390058,44,4,40,0.4,11,buy
3/31,3037,統一,5850,88,195,-107,1.07,11,sell
3/31,3037,國泰-台中,8882,46,7,39,0.39,12,buy
3/31,3037,元富,0039004200300030,0,80,-80,0.8,12,sell
3/31,3037,富邦-敦南,9663,56,19,37,0.37,13,buy
3/31,3037,凱基-桃園,9208,9,71,-62,0.62,13,sell
3/31,3037,富邦-中壢,9636,43,6,37,0.37,14,buy
3/31,3037,華南永昌,9300,20,81,-61,0.61,14,sell
3/31,3037,新光,8560,51,15,36,0.36,15,buy
3/31,3037,國泰證券,8880,5,66,-61,0.61,15,sell
3/31,2345,美商高盛,1480,485,224,261,4.87,1,buy
3/31,2345,法銀巴黎,8900,1,500,-499,9.31,1,sell
3/31,2345,凱基-台北,9268,422,266,156,2.91,2,buy
3/31,2345,花旗環球,1590,70,230,-160,2.98,2,sell
3/31,2345,國泰證券,8880,133,13,120,2.24,3,buy
3/31,2345,群益金鼎,9100,56,210,-154,2.87,3,sell
3/31,2345,國泰-新莊,8886,79,0,79,1.47,4,buy
3/31,2345,富邦證券,9600,33,148,-115,2.15,4,sell
3/31,2345,摩根大通,8440,271,204,67,1.25,5,buy
3/31,2345,新加坡商瑞銀,1650,86,196,-110,2.05,5,sell
3/31,2345,元大-土城,9897,62,0,62,1.16,6,buy
3/31,2345,元大證券,9800,582,688,-106,1.98,6,sell
3/31,2345,永豐金證券,0039004100300030,118,64,54,1.01,7,buy
3/31,2345,台灣摩根士丹利,1470,254,353,-99,1.85,7,sell
3/31,2345,統一,5850,82,51,31,0.58,8,buy
3/31,2345,永豐金-匯立,0039004100380031,3,92,-89,1.66,8,sell
3/31,2345,台新證券,8150,54,25,29,0.54,9,buy
3/31,2345,凱基-信義,9216,0,86,-86,1.6,9,sell
3/31,2345,凱基,9200,38,14,24,0.45,10,buy
3/31,2345,香港上海匯豐,8960,25,102,-77,1.44,10,sell
3/31,2345,港商麥格理,1360,52,30,22,0.41,11,buy
3/31,2345,國票-敦北法人,0037003700390063,1,71,-70,1.31,11,sell
3/31,2345,元大-新竹經國,9859,21,0,21,0.39,12,buy
3/31,2345,兆豐證券,7000,3,66,-63,1.18,12,sell
3/31,2345,富邦-新竹,9647,24,5,19,0.35,13,buy
3/31,2345,美林,1440,201,254,-53,0.99,13,sell
3/31,2345,統一-板橋,0035003800350050,29,10,19,0.35,14,buy
3/31,2345,元大-永和,9891,40,92,-52,0.97,14,sell
3/31,2345,國泰-敦南,8888,69,50,19,0.35,15,buy
3/31,2345,國泰-忠孝,8887,1,49,-48,0.9,15,sell
3/31,3006,凱基-台北,9268,325,95,230,3.81,1,buy
3/31,3006,第一金-華江,0035003300380057,6,731,-725,12.01,1,sell
3/31,3006,新加坡商瑞銀,1650,207,78,129,2.14,2,buy
3/31,3006,兆豐-板橋,0037003000300042,0,340,-340,5.63,2,sell
3/31,3006,新光,8560,71,18,53,0.88,3,buy
3/31,3006,永豐金證券,0039004100300030,31,221,-190,3.15,3,sell
3/31,3006,台新-新莊,8152,53,5,48,0.8,4,buy
3/31,3006,華南永昌,9300,11,197,-186,3.08,4,sell
3/31,3006,元大-員林中山,9835,46,1,45,0.75,5,buy
3/31,3006,元大證券,9800,6,172,-166,2.75,5,sell
3/31,3006,國泰-敦南,8888,89,46,43,0.71,6,buy
3/31,3006,美商高盛,1480,125,271,-146,2.42,6,sell
3/31,3006,富邦-仁愛,9676,59,15,44,0.73,7,buy
3/31,3006,國泰證券,8880,11,119,-108,1.79,7,sell
3/31,3006,台灣摩根士丹利,1470,136,100,36,0.6,8,buy
3/31,3006,元大-和平,9863,3,102,-99,1.64,8,sell
3/31,3006,國泰-台中,8882,47,14,33,0.55,9,buy
3/31,3006,凱基-和平,9255,1,94,-93,1.54,9,sell
3/31,3006,中國信託-新竹,6165,36,3,33,0.55,10,buy
3/31,3006,摩根大通,8440,60,146,-86,1.42,10,sell
3/31,3006,元大-樹林,003900380039006a,30,1,29,0.48,11,buy
3/31,3006,元大-內湖,003900380039004e,4,83,-79,1.31,11,sell
3/31,3006,統一-新竹,5857,33,4,29,0.48,12,buy
3/31,3006,富邦證券,9600,0,74,-74,1.23,12,sell
3/31,3006,元大-竹南,0039003800330056,31,2,29,0.48,13,buy
3/31,3006,元大-士林,003900380031006a,107,171,-64,1.06,13,sell
3/31,3006,永豐金-台中,003900410039004c,28,0,28,0.46,14,buy
3/31,3006,群益金鼎,9100,10,74,-64,1.06,14,sell
3/31,3006,群益金鼎-館前,0039003100330059,44,16,28,0.46,15,buy
3/31,3006,凱基-城中,9227,29,93,-64,1.06,15,sell
3/31,2379,永豐金-匯立,0039004100380031,771,0,771,19.62,1,buy
3/31,2379,美林,1440,30,518,-488,12.42,1,sell
3/31,2379,元大證券,9800,379,81,298,7.58,2,buy
3/31,2379,新加坡商瑞銀,1650,98,440,-342,8.7,2,sell
3/31,2379,凱基-台北,9268,245,131,114,2.9,3,buy
3/31,2379,花旗環球,1590,120,294,-174,4.43,3,sell
3/31,2379,國泰證券,8880,245,160,85,2.16,4,buy
3/31,2379,香港上海匯豐,8960,5,158,-153,3.89,4,sell
3/31,2379,第一金,5380,80,0,80,2.04,5,buy
3/31,2379,中國信託,6160,18,94,-76,1.93,5,sell
3/31,2379,凱基,9200,124,58,66,1.68,6,buy
3/31,2379,富邦證券,9600,4,67,-63,1.6,6,sell
3/31,2379,港商野村,1560,65,25,40,1.02,7,buy
3/31,2379,新光,8560,5,42,-37,0.94,7,sell
3/31,2379,永豐金證券,0039004100300030,43,8,35,0.89,8,buy
3/31,2379,富邦-新竹,9647,0,36,-36,0.92,8,sell
3/31,2379,法銀巴黎,8900,21,4,17,0.43,9,buy
3/31,2379,台新-台中,0038003100350042,2,34,-32,0.81,9,sell
3/31,2379,國泰-敦南,8888,24,14,10,0.25,10,buy
3/31,2379,台灣摩根士丹利,1470,889,918,-29,0.74,10,sell
3/31,2379,富邦-永和,9654,9,0,9,0.23,11,buy
3/31,2379,港商麥格理,1360,4,27,-23,0.59,11,sell
3/31,2379,群益金鼎,9100,28,22,6,0.15,12,buy
3/31,2379,富邦-員林,9672,0,22,-22,0.56,12,sell
3/31,2379,兆豐-台中港,7005,6,0,6,0.15,13,buy
3/31,2379,永豐金-市政,0039004100390057,0,20,-20,0.51,13,sell
3/31,2379,臺銀-金山,0031003000340044,6,0,6,0.15,14,buy
3/31,2379,凱基-中山,9229,2,17,-15,0.38,14,sell
3/31,2379,永豐金-竹科,0039004100390058,8,3,5,0.13,15,buy
3/31,2379,玉山-雙和,8841,0,12,-12,0.31,15,sell
3/31,3034,摩根大通,8440,523,237,286,6.13,1,buy
3/31,3034,美商高盛,1480,241,743,-502,10.76,1,sell
3/31,3034,永豐金-匯立,0039004100380031,227,0,227,4.86,2,buy
3/31,3034,台灣摩根士丹利,1470,135,552,-417,8.94,2,sell
3/31,3034,美林,1440,298,163,135,2.89,3,buy
3/31,3034,花旗環球,1590,261,564,-303,6.49,3,sell
3/31,3034,元富,0039004200300030,100,0,100,2.14,4,buy
3/31,3034,港商麥格理,1360,21,242,-221,4.74,4,sell
3/31,3034,富邦證券,9600,130,32,98,2.1,5,buy
3/31,3034,新加坡商瑞銀,1650,51,106,-55,1.18,5,sell
3/31,3034,港商野村,1560,166,102,64,1.37,6,buy
3/31,3034,凱基-台北,9268,252,296,-44,0.94,6,sell
3/31,3034,富邦-公益,0039003600310046,55,1,54,1.16,7,buy
3/31,3034,元富-松德,0039004200320061,1,32,-31,0.66,7,sell
3/31,3034,群益金鼎,9100,67,14,53,1.14,8,buy
3/31,3034,富邦-青埔,003900360031004e,0,30,-30,0.64,8,sell
3/31,3034,國票-和平,003700370039006a,38,0,38,0.81,9,buy
3/31,3034,元大-基隆孝二,003900380036004b,2,25,-23,0.49,9,sell
3/31,3034,永豐金證券,0039004100300030,95,60,35,0.75,10,buy
3/31,3034,第一金-忠孝,0035003300380044,0,20,-20,0.43,10,sell
3/31,3034,中國信託,6160,36,3,33,0.71,11,buy
3/31,3034,凱基,9200,0,16,-16,0.34,11,sell
3/31,3034,元大-六合,0039003800320043,35,2,33,0.71,12,buy
3/31,3034,中國信託-永康,6163,1,16,-15,0.32,12,sell
3/31,3034,永全證券,6450,27,5,22,0.47,13,buy
3/31,3034,永豐金-萬盛,0039004100390032,5,19,-14,0.3,13,sell
3/31,3034,永豐金-敦北,0039004100380039,19,1,18,0.39,14,buy
3/31,3034,華南永昌-台中,9302,0,12,-12,0.26,14,sell
3/31,3034,宏遠-館前,0031003200360055,16,0,16,0.34,15,buy
3/31,3034,國泰-敦南,8888,39,50,-11,0.24,15,sell
3/31,2412,臺銀,1040,810,5,805,6.27,1,buy
3/31,2412,凱基,9200,84,3615,-3531,27.52,1,sell
3/31,2412,中國信託,6160,677,2,675,5.26,2,buy
3/31,2412,美林,1440,226,1808,-1582,12.33,2,sell
3/31,2412,摩根大通,8440,1345,780,565,4.4,3,buy
3/31,2412,花旗環球,1590,146,601,-455,3.55,3,sell
3/31,2412,台灣摩根士丹利,1470,1000,598,402,3.13,4,buy
3/31,2412,凱基-台北,9268,189,586,-397,3.09,4,sell
3/31,2412,永豐金-復興,003900410039005a,351,0,351,2.74,5,buy
3/31,2412,美商高盛,1480,408,751,-343,2.67,5,sell
3/31,2412,富邦證券,9600,342,0,342,2.67,6,buy
3/31,2412,法銀巴黎,8900,5,319,-314,2.45,6,sell
3/31,2412,永豐金證券,0039004100300030,285,55,230,1.79,7,buy
3/31,2412,國泰證券,8880,1,158,-157,1.22,7,sell
3/31,2412,群益金鼎-館前,0039003100330059,194,0,194,1.51,8,buy
3/31,2412,合庫證券,1020,3,92,-89,0.69,8,sell
3/31,2412,元大-新盛,9869,162,0,162,1.26,9,buy
3/31,2412,台新-屏東,0038003100350048,0,70,-70,0.55,9,sell
3/31,2412,元大證券,9800,648,504,144,1.12,10,buy
3/31,2412,富邦-木柵,003900360031004d,0,67,-67,0.52,10,sell
3/31,2412,港商麥格理,1360,177,51,126,0.98,11,buy
3/31,2412,富邦-竹科,0039003600320043,1,35,-34,0.27,11,sell
3/31,2412,元富-信義,0039004200320048,1092,973,119,0.93,12,buy
3/31,2412,富邦-樹林,0039003600320045,0,30,-30,0.23,12,sell
3/31,2412,統一-三重,003500380035004a,100,0,100,0.78,13,buy
3/31,2412,兆豐-嘉義,7001,2,31,-29,0.23,13,sell
3/31,2412,永豐金-匯立,0039004100380031,92,0,92,0.72,14,buy
3/31,2412,群益金鼎-開元,9134,2,22,-20,0.16,14,sell
3/31,2412,國泰-敦南,8888,101,15,86,0.67,15,buy
3/31,2412,華南永昌-鳳山,9331,1,20,-19,0.15,15,sell
