date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
3/27,2618,群益金鼎-大甲,0039003100380067,0,100,-100,0.45,12,sell
3/27,2618,富邦-台南,9667,45,2,43,0.2,13,buy
3/27,2618,元富-成功,003900420032006d,0,99,-99,0.45,13,sell
3/27,2618,第一金-中山,5389,38,1,37,0.17,14,buy
3/27,2618,凱基-站前,0039003200300046,3,97,-94,0.43,14,sell
3/27,2618,中國信託-文心,6164,36,0,36,0.16,15,buy
3/27,2618,富邦-員林,9672,3,96,-93,0.42,15,sell
3/27,3037,新加坡商瑞銀,1650,721,366,355,6.14,1,buy
3/27,3037,台灣摩根士丹利,1470,317,1422,-1105,19.12,1,sell
3/27,3037,中國信託,6160,427,85,342,5.92,2,buy
3/27,3037,美商高盛,1480,820,1247,-427,7.39,2,sell
3/27,3037,元大證券,9800,272,23,249,4.31,3,buy
3/27,3037,美林,1440,10,309,-299,5.17,3,sell
3/27,3037,港商麥格理,1360,189,0,189,3.27,4,buy
3/27,3037,永豐金證券,0039004100300030,24,287,-263,4.55,4,sell
3/27,3037,法銀巴黎,8900,162,0,162,2.8,5,buy
3/27,3037,香港上海匯豐,8960,0,181,-181,3.13,5,sell
3/27,3037,富邦證券,9600,153,11,142,2.46,6,buy
3/27,3037,兆豐-高雄,003700300030005a,0,69,-69,1.19,6,sell
3/27,3037,康和,8450,123,0,123,2.13,7,buy
3/27,3037,元大-民生三民,0039003800390058,35,67,-32,0.55,7,sell
3/27,3037,凱基,9200,121,20,101,1.75,8,buy
3/27,3037,富邦-竹科,0039003600320043,2,31,-29,0.5,8,sell
3/27,3037,元富,0039004200300030,90,0,90,1.56,9,buy
3/27,3037,統一-城中,5854,1,22,-21,0.36,9,sell
3/27,3037,大和國泰,8890,65,0,65,1.12,10,buy
3/27,3037,富邦-新莊,0039003600320044,2,22,-20,0.35,10,sell
3/27,3037,群益金鼎,9100,54,4,50,0.87,11,buy
3/27,3037,宏遠-民生,1261,0,20,-20,0.35,11,sell
3/27,3037,兆豐證券,7000,48,2,46,0.8,12,buy
3/27,3037,台新-中壢,0038003100350053,0,19,-19,0.33,12,sell
3/27,3037,中國信託-高雄,003600310036004b,46,6,40,0.69,13,buy
3/27,3037,統一-敦南,5852,1,20,-19,0.33,13,sell
3/27,3037,統一,5850,46,6,40,0.69,14,buy
3/27,3037,永豐金-新竹,0039004100390037,1,20,-19,0.33,14,sell
3/27,3037,群益金鼎-新莊,0039003100380047,40,4,36,0.62,15,buy
3/27,3037,國泰-台南,8884,1,15,-14,0.24,15,sell
3/27,2345,美商高盛,1480,629,238,391,8.72,1,buy
3/27,2345,法銀巴黎,8900,0,411,-411,9.16,1,sell
3/27,2345,凱基,9200,161,34,127,2.83,2,buy
3/27,2345,富邦證券,9600,36,385,-349,7.78,2,sell
3/27,2345,台灣摩根士丹利,1470,283,171,112,2.5,3,buy
3/27,2345,港商麥格理,1360,132,466,-334,7.45,3,sell
3/27,2345,摩根大通,8440,240,150,90,2.01,4,buy
3/27,2345,凱基-台北,9268,261,405,-144,3.21,4,sell
3/27,2345,華南永昌,9300,92,6,86,1.92,5,buy
3/27,2345,新加坡商瑞銀,1650,93,209,-116,2.59,5,sell
3/27,2345,元大證券,9800,447,365,82,1.83,6,buy
3/27,2345,群益金鼎,9100,97,204,-107,2.39,6,sell
3/27,2345,凱基-信義,9216,72,0,72,1.61,7,buy
3/27,2345,元富,0039004200300030,2,44,-42,0.94,7,sell
3/27,2345,兆豐證券,7000,46,3,43,0.96,8,buy
3/27,2345,統一-城中,5854,3,31,-28,0.62,8,sell
3/27,2345,國泰證券,8880,47,6,41,0.91,9,buy
3/27,2345,花旗環球,1590,5,29,-24,0.54,9,sell
3/27,2345,台新-台中,0038003100350042,36,5,31,0.69,10,buy
3/27,2345,凱基-永和,9207,1,20,-19,0.42,10,sell
3/27,2345,台新證券,8150,39,11,28,0.62,11,buy
3/27,2345,元富-西松,003900420032006e,0,15,-15,0.33,11,sell
3/27,2345,富邦-新竹,9647,22,1,21,0.47,12,buy
3/27,2345,富邦-木柵,003900360031004d,1,14,-13,0.29,12,sell
3/27,2345,統一-板橋,0035003800350050,61,42,19,0.42,13,buy
3/27,2345,元大-信義,003900380039006d,2,12,-10,0.22,13,sell
3/27,2345,港商野村,1560,133,115,18,0.4,14,buy
3/27,2345,香港上海匯豐,8960,34,42,-8,0.18,14,sell
3/27,2345,凱基-高雄,9206,20,3,17,0.38,15,buy
3/27,2345,美林,1440,43,51,-8,0.18,15,sell
3/27,3006,摩根大通,8440,374,97,277,4.66,1,buy
3/27,3006,永豐金證券,0039004100300030,48,337,-289,4.86,1,sell
3/27,3006,港商野村,1560,185,0,185,3.11,2,buy
3/27,3006,美商高盛,1480,296,564,-268,4.51,2,sell
3/27,3006,台灣摩根士丹利,1470,328,178,150,2.52,3,buy
3/27,3006,元大證券,9800,10,116,-106,1.78,3,sell
3/27,3006,花旗環球,1590,58,1,57,0.96,4,buy
3/27,3006,凱基-台北,9268,81,186,-105,1.77,4,sell
3/27,3006,富邦-建國,9658,52,4,48,0.81,5,buy
3/27,3006,美好-富順,003500320036004b,4,103,-99,1.67,5,sell
3/27,3006,富邦-新竹,9647,61,14,47,0.79,6,buy
3/27,3006,台新證券,8150,39,98,-59,0.99,6,sell
3/27,3006,統一,5850,111,72,39,0.66,7,buy
3/27,3006,富邦證券,9600,20,65,-45,0.76,7,sell
3/27,3006,凱基-市政,9239,66,30,36,0.61,8,buy
3/27,3006,美好-苗栗,5265,1,45,-44,0.74,8,sell
3/27,3006,元大-內湖,003900380039004e,40,4,36,0.61,9,buy
3/27,3006,永豐金-中正,0039004100390055,2,43,-41,0.69,9,sell
3/27,3006,元大-南屯,9853,31,1,30,0.5,10,buy
3/27,3006,群益金鼎-萬華,0039003100330049,0,38,-38,0.64,10,sell
3/27,3006,兆豐-民生,0037003000300063,31,2,29,0.49,11,buy
3/27,3006,元大-汐止,0039003800390051,3,39,-36,0.61,11,sell
3/27,3006,元富-安南,003900420032005a,32,3,29,0.49,12,buy
3/27,3006,群益金鼎,9100,69,104,-35,0.59,12,sell
3/27,3006,兆豐-大安,003700300030006a,45,18,27,0.45,13,buy
3/27,3006,富邦-中壢,9636,8,40,-32,0.54,13,sell
3/27,3006,統一-新竹,5857,29,3,26,0.44,14,buy
3/27,3006,元富-嘉義,0039004200320049,1,31,-30,0.5,14,sell
3/27,3006,康和-內湖,0038003400350041,26,1,25,0.42,15,buy
3/27,3006,宏遠證券,1260,1,30,-29,0.49,15,sell
3/27,2379,摩根大通,8440,491,122,369,12.54,1,buy
3/27,2379,中國信託,6160,1,303,-302,10.26,1,sell
3/27,2379,永豐金-匯立,0039004100380031,367,0,367,12.47,2,buy
3/27,2379,花旗環球,1590,38,187,-149,5.06,2,sell
3/27,2379,台灣摩根士丹利,1470,511,286,225,7.65,3,buy
3/27,2379,美林,1440,167,273,-106,3.6,3,sell
3/27,2379,國泰證券,8880,192,0,192,6.52,4,buy
3/27,2379,港商麥格理,1360,24,109,-85,2.89,4,sell
3/27,2379,永豐金證券,0039004100300030,136,4,132,4.49,5,buy
3/27,2379,富邦-員林,9672,0,60,-60,2.04,5,sell
3/27,2379,凱基-台北,9268,174,85,89,3.02,6,buy
3/27,2379,聯邦商銀,8580,0,41,-41,1.39,6,sell
3/27,2379,美商高盛,1480,225,148,77,2.62,7,buy
3/27,2379,國泰-館前,0038003800380041,0,36,-36,1.22,7,sell
3/27,2379,元大證券,9800,131,77,54,1.83,8,buy
3/27,2379,兆豐-桃鶯,0037003000300055,0,33,-33,1.12,8,sell
3/27,2379,台灣企銀-太平,1115,30,0,30,1.02,9,buy
3/27,2379,國票-中和,0037003700390058,0,32,-32,1.09,9,sell
3/27,2379,法銀巴黎,8900,23,2,21,0.71,10,buy
3/27,2379,永豐金-竹科,0039004100390058,0,30,-30,1.02,10,sell
3/27,2379,永豐金-市政,0039004100390057,20,1,19,0.65,11,buy
3/27,2379,元大-成功,003900380039004c,0,25,-25,0.85,11,sell
3/27,2379,新加坡商瑞銀,1650,121,102,19,0.65,12,buy
3/27,2379,元大-敦南,0039003800390050,11,35,-24,0.82,12,sell
3/27,2379,國票證券,7790,14,1,13,0.44,13,buy
3/27,2379,國泰-敦南,8888,6,29,-23,0.78,13,sell
3/27,2379,華南永昌,9300,12,0,12,0.41,14,buy
3/27,2379,富邦證券,9600,1,23,-22,0.75,14,sell
3/27,2379,富邦-新莊,0039003600320044,10,0,10,0.34,15,buy
3/27,2379,永豐金-新店,0039004100390069,0,20,-20,0.68,15,sell
3/27,3034,台灣摩根士丹利,1470,1538,628,910,9.35,1,buy
3/27,3034,美商高盛,1480,455,855,-400,4.11,1,sell
3/27,3034,港商麥格理,1360,709,16,693,7.12,2,buy
3/27,3034,中國信託,6160,2,323,-321,3.3,2,sell
3/27,3034,大和國泰,8890,537,0,537,5.52,3,buy
3/27,3034,凱基,9200,48,304,-256,2.63,3,sell
3/27,3034,摩根大通,8440,1161,769,392,4.03,4,buy
3/27,3034,新加坡商瑞銀,1650,114,350,-236,2.43,4,sell
3/27,3034,富邦證券,9600,344,9,335,3.44,5,buy
3/27,3034,美林,1440,104,339,-235,2.42,5,sell
3/27,3034,永豐金-匯立,0039004100380031,320,0,320,3.29,6,buy
3/27,3034,永豐金證券,0039004100300030,58,235,-177,1.82,6,sell
3/27,3034,港商野村,1560,482,185,297,3.05,7,buy
3/27,3034,統一-新竹,5857,22,162,-140,1.44,7,sell
3/27,3034,凱基-台北,9268,490,260,230,2.36,8,buy
3/27,3034,兆豐證券,7000,13,152,-139,1.43,8,sell
3/27,3034,花旗環球,1590,184,28,156,1.6,9,buy
3/27,3034,台新證券,8150,21,136,-115,1.18,9,sell
3/27,3034,宏遠-館前,0031003200360055,55,3,52,0.53,10,buy
3/27,3034,元富,0039004200300030,1,108,-107,1.1,10,sell
3/27,3034,香港上海匯豐,8960,60,24,36,0.37,11,buy
3/27,3034,元大證券,9800,657,730,-73,0.75,11,sell
3/27,3034,富邦-青埔,003900360031004e,31,0,31,0.32,12,buy
3/27,3034,元大-六合,0039003800320043,2,67,-65,0.67,12,sell
3/27,3034,富邦-竹東,9625,34,6,28,0.29,13,buy
3/27,3034,國票-和平,003700370039006a,0,43,-43,0.44,13,sell
3/27,3034,國票證券,7790,25,7,18,0.18,14,buy
3/27,3034,凱基-南崁,9256,0,36,-36,0.37,14,sell
3/27,3034,元大-基隆孝二,003900380036004b,32,15,17,0.17,15,buy
3/27,3034,凱基-松山,9217,2,36,-34,0.35,15,sell
3/27,2412,美商高盛,1480,820,240,580,11.79,1,buy
3/27,2412,美林,1440,83,795,-712,14.47,1,sell
3/27,2412,台灣摩根士丹利,1470,764,408,356,7.24,2,buy
3/27,2412,群益金鼎,9100,11,600,-589,11.97,2,sell
3/27,2412,國票-和平,003700370039006a,300,0,300,6.1,3,buy
3/27,2412,康和,8450,0,399,-399,8.11,3,sell
3/27,2412,永豐金證券,0039004100300030,212,5,207,4.21,4,buy
3/27,2412,香港上海匯豐,8960,10,226,-216,4.39,4,sell
3/27,2412,富邦證券,9600,193,5,188,3.82,5,buy
3/27,2412,新加坡商瑞銀,1650,219,409,-190,3.86,5,sell
3/27,2412,凱基-台北,9268,267,107,160,3.25,6,buy
3/27,2412,摩根大通,8440,183,350,-167,3.39,6,sell
3/27,2412,中國信託,6160,91,14,77,1.57,7,buy
3/27,2412,港商野村,1560,23,139,-116,2.36,7,sell
3/27,2412,國票-九鼎,0037003700390050,55,2,53,1.08,8,buy
3/27,2412,統一-竹南,003500380035006d,0,110,-110,2.24,8,sell
3/27,2412,群益金鼎-東湖,003900310038004b,47,0,47,0.96,9,buy
3/27,2412,統一,5850,2,72,-70,1.42,9,sell
3/27,2412,凱基-中港,9202,42,0,42,0.85,10,buy
3/27,2412,港商麥格理,1360,0,68,-68,1.38,10,sell
3/27,2412,華南永昌,9300,65,28,37,0.75,11,buy
3/27,2412,臺銀,1040,2,63,-61,1.24,11,sell
3/27,2412,國泰-敦南,8888,45,8,37,0.75,12,buy
3/27,2412,華南永昌-頭份,9343,0,61,-61,1.24,12,sell
3/27,2412,兆豐-嘉義,7001,33,0,33,0.67,13,buy
3/27,2412,富邦-苗栗,9657,0,27,-27,0.55,13,sell
3/27,2412,元大證券,9800,65,34,31,0.63,14,buy
3/27,2412,第一金-台南,5384,14,39,-25,0.51,14,sell
3/27,2412,花旗環球,1590,37,8,29,0.59,15,buy
3/27,2412,法銀巴黎,8900,1,19,-18,0.37,15,sell
