date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
6/17,2618,元大-華山,0039003800310055,1111,64,1047,0.54,11,buy
6/17,2618,兆豐證券,7000,472,1684,-1212,0.63,11,sell
6/17,2618,富邦-嘉義,9692,1033,269,764,0.4,12,buy
6/17,2618,新光-新竹,8563,75,1155,-1080,0.56,12,sell
6/17,2618,大和國泰,8890,405,0,405,0.21,13,buy
6/17,2618,富邦-中壢,9636,172,1226,-1054,0.55,13,sell
6/17,2618,台新-建北,0039004200310038,462,178,284,0.15,14,buy
6/17,2618,富邦-仁愛,9676,64,1055,-991,0.52,14,sell
6/17,2618,國票-南崁,0037003700390045,335,53,282,0.15,15,buy
6/17,2618,統一,5850,344,1331,-987,0.51,15,sell
6/17,3037,元大證券,9800,2648,1665,983,5.41,1,buy
6/17,3037,美商高盛,1480,830,1728,-898,4.94,1,sell
6/17,3037,美林,1440,828,287,541,2.98,2,buy
6/17,3037,台灣摩根士丹利,1470,557,1098,-541,2.98,2,sell
6/17,3037,花旗環球,1590,692,320,372,2.05,3,buy
6/17,3037,永豐金證券,0039004100300030,182,660,-478,2.63,3,sell
6/17,3037,兆豐證券,7000,168,2,166,0.91,4,buy
6/17,3037,凱基-台北,9268,1111,1375,-264,1.45,4,sell
6/17,3037,中國信託,6160,183,28,155,0.85,5,buy
6/17,3037,摩根大通,8440,514,656,-142,0.78,5,sell
6/17,3037,富邦證券,9600,340,218,122,0.67,6,buy
6/17,3037,富邦-永和,9654,19,95,-76,0.42,6,sell
6/17,3037,永豐金-信義,0039004100390052,110,6,104,0.57,7,buy
6/17,3037,國泰-敦南,8888,508,580,-72,0.4,7,sell
6/17,3037,群益金鼎,9100,159,66,93,0.51,8,buy
6/17,3037,統一-三重,003500380035004a,28,78,-50,0.28,8,sell
6/17,3037,元大-大同,0039003800390047,100,10,90,0.5,9,buy
6/17,3037,凱基-北門,9283,9,50,-41,0.23,9,sell
6/17,3037,華南永昌-世貿,9334,92,3,89,0.49,10,buy
6/17,3037,國泰證券,8880,55,93,-38,0.21,10,sell
6/17,3037,元大-南京,9862,83,17,66,0.36,11,buy
6/17,3037,香港上海匯豐,8960,0,38,-38,0.21,11,sell
6/17,3037,新加坡商瑞銀,1650,313,261,52,0.29,12,buy
6/17,3037,台新-高雄,0039004200310067,41,78,-37,0.2,12,sell
6/17,3037,亞東,2180,56,6,50,0.28,13,buy
6/17,3037,新光,8560,107,143,-36,0.2,13,sell
6/17,3037,港商野村,1560,157,114,43,0.24,14,buy
6/17,3037,富邦-新店,9661,28,61,-33,0.18,14,sell
6/17,3037,法銀巴黎,8900,39,0,39,0.21,15,buy
6/17,3037,華南永昌-麻豆,9308,8,33,-25,0.14,15,sell
6/17,2345,永豐金-匯立,0039004100380031,179,6,173,6.59,1,buy
6/17,2345,康和,8450,0,115,-115,4.38,1,sell
6/17,2345,台灣摩根士丹利,1470,252,139,113,4.3,2,buy
6/17,2345,港商麥格理,1360,11,100,-89,3.39,2,sell
6/17,2345,香港上海匯豐,8960,84,0,84,3.2,3,buy
6/17,2345,摩根大通,8440,59,143,-84,3.2,3,sell
6/17,2345,凱基-台北,9268,222,181,41,1.56,4,buy
6/17,2345,美商高盛,1480,159,192,-33,1.26,4,sell
6/17,2345,富邦證券,9600,43,18,25,0.95,5,buy
6/17,2345,中國信託,6160,7,40,-33,1.26,5,sell
6/17,2345,元大-鳳山,003900380033005a,22,2,20,0.76,6,buy
6/17,2345,新加坡商瑞銀,1650,199,228,-29,1.1,6,sell
6/17,2345,美好,5260,20,0,20,0.76,7,buy
6/17,2345,美林,1440,44,65,-21,0.8,7,sell
6/17,2345,統一-敦南,5852,21,3,18,0.69,8,buy
6/17,2345,永豐金證券,0039004100300030,27,44,-17,0.65,8,sell
6/17,2345,港商野村,1560,44,26,18,0.69,9,buy
6/17,2345,元大證券,9800,223,240,-17,0.65,9,sell
6/17,2345,華南永昌-中正,9359,16,2,14,0.53,10,buy
6/17,2345,統一,5850,6,22,-16,0.61,10,sell
6/17,2345,群益金鼎,9100,31,22,9,0.34,11,buy
6/17,2345,大和國泰,8890,5,21,-16,0.61,11,sell
6/17,2345,花旗環球,1590,24,15,9,0.34,12,buy
6/17,2345,台新-台北,0039004200320030,1,12,-11,0.42,12,sell
6/17,2345,法銀巴黎,8900,7,0,7,0.27,13,buy
6/17,2345,元大-新竹,9816,0,10,-10,0.38,13,sell
6/17,2345,統一-仁愛,0035003800350063,8,3,5,0.19,14,buy
6/17,2345,台新-建北,0039004200310038,3,12,-9,0.34,14,sell
6/17,2345,元大-西螺,0039003800310069,5,0,5,0.19,15,buy
6/17,2345,凱基-站前,0039003200300046,3,12,-9,0.34,15,sell
6/17,3006,凱基-台北,9268,1298,934,364,3.43,1,buy
6/17,3006,台灣摩根士丹利,1470,0,1086,-1086,10.23,1,sell
6/17,3006,美林,1440,431,124,307,2.89,2,buy
6/17,3006,永豐金證券,0039004100300030,92,632,-540,5.09,2,sell
6/17,3006,美商高盛,1480,843,537,306,2.88,3,buy
6/17,3006,凱基,9200,15,263,-248,2.34,3,sell
6/17,3006,凱基-城中,9227,223,10,213,2.01,4,buy
6/17,3006,永豐金-埔里,0039004100370039,2,242,-240,2.26,4,sell
6/17,3006,新加坡商瑞銀,1650,290,94,196,1.85,5,buy
6/17,3006,統一,5850,44,270,-226,2.13,5,sell
6/17,3006,永豐金-潮州,0039004100390071,183,15,168,1.58,6,buy
6/17,3006,元大證券,9800,445,610,-165,1.55,6,sell
6/17,3006,港商野村,1560,236,83,153,1.44,7,buy
6/17,3006,凱基-松山,9217,1,81,-80,0.75,7,sell
6/17,3006,凱基-新莊,0039003200310053,134,4,130,1.22,8,buy
6/17,3006,國票證券,7790,6,58,-52,0.49,8,sell
6/17,3006,摩根大通,8440,187,97,90,0.85,9,buy
6/17,3006,合庫-桃園,0031003000320045,3,42,-39,0.37,9,sell
6/17,3006,元大-崇德,0039003800310053,89,7,82,0.77,10,buy
6/17,3006,凱基-湖口,003900320030004e,7,41,-34,0.32,10,sell
6/17,3006,群益金鼎-彰化,9187,96,19,77,0.73,11,buy
6/17,3006,兆豐-南京,0037003000300050,2,34,-32,0.3,11,sell
6/17,3006,聯邦證券,8580,80,15,65,0.61,12,buy
6/17,3006,元大-善化,0039003800310079,8,38,-30,0.28,12,sell
6/17,3006,國票-九鼎,0037003700390050,64,4,60,0.57,13,buy
6/17,3006,兆豐-新莊,0037003000300077,0,30,-30,0.28,13,sell
6/17,3006,國票-敦北法人,0037003700390063,45,3,42,0.4,14,buy
6/17,3006,元大-成功,003900380039004c,7,36,-29,0.27,14,sell
6/17,3006,高橋,5320,44,7,37,0.35,15,buy
6/17,3006,玉山-高雄,8843,7,29,-22,0.21,15,sell
6/17,2379,台灣摩根士丹利,1470,389,41,348,6.06,1,buy
6/17,2379,中國信託,6160,2,512,-510,8.88,1,sell
6/17,2379,美商高盛,1480,350,53,297,5.17,2,buy
6/17,2379,新加坡商瑞銀,1650,231,467,-236,4.11,2,sell
6/17,2379,凱基-台北,9268,615,375,240,4.18,3,buy
6/17,2379,港商野村,1560,85,204,-119,2.07,3,sell
6/17,2379,美林,1440,254,70,184,3.2,4,buy
6/17,2379,元大-大里,0039003800310067,3,77,-74,1.29,4,sell
6/17,2379,富邦-南屯,9666,164,2,162,2.82,5,buy
6/17,2379,花旗環球,1590,10,69,-59,1.03,5,sell
6/17,2379,凱基-信義,9216,397,251,146,2.54,6,buy
6/17,2379,元大-內湖,003900380039004e,3,61,-58,1.01,6,sell
6/17,2379,群益金鼎,9100,171,27,144,2.51,7,buy
6/17,2379,凱基-竹科,9272,8,44,-36,0.63,7,sell
6/17,2379,統一,5850,157,32,125,2.18,8,buy
6/17,2379,元大-復北,9872,4,32,-28,0.49,8,sell
6/17,2379,摩根大通,8440,230,116,114,1.98,9,buy
6/17,2379,台灣企銀-豐原,1118,1,28,-27,0.47,9,sell
6/17,2379,元大證券,9800,466,370,96,1.67,10,buy
6/17,2379,兆豐-嘉義,7001,0,26,-26,0.45,10,sell
6/17,2379,元大-竹科,003900380030004b,55,11,44,0.77,11,buy
6/17,2379,富邦-陽明,9604,1,26,-25,0.44,11,sell
6/17,2379,康和-台中,8455,40,0,40,0.7,12,buy
6/17,2379,元大-台北,0039003800300068,1,22,-21,0.37,12,sell
6/17,2379,凱基,9200,59,23,36,0.63,13,buy
6/17,2379,元大-大統,003900380031007a,1,22,-21,0.37,13,sell
6/17,2379,富邦-彰化,0039003600350055,31,0,31,0.54,14,buy
6/17,2379,新光,8560,41,61,-20,0.35,14,sell
6/17,2379,富邦證券,9600,33,8,25,0.44,15,buy
6/17,2379,永豐金-敦南,0039004100380046,4,23,-19,0.33,15,sell
6/17,3034,新加坡商瑞銀,1650,1039,66,973,13.69,1,buy
6/17,3034,港商野村,1560,123,658,-535,7.53,1,sell
6/17,3034,台灣摩根士丹利,1470,523,215,308,4.33,2,buy
6/17,3034,富邦證券,9600,120,215,-95,1.34,2,sell
6/17,3034,元大證券,9800,529,271,258,3.63,3,buy
6/17,3034,富邦-建國,9658,11,100,-89,1.25,3,sell
6/17,3034,美商高盛,1480,411,178,233,3.28,4,buy
6/17,3034,凱基,9200,34,114,-80,1.13,4,sell
6/17,3034,台新-台北,0039004200320030,100,1,99,1.39,5,buy
6/17,3034,富邦-板橋,9655,5,75,-70,0.99,5,sell
6/17,3034,華南永昌-斗六,9327,101,2,99,1.39,6,buy
6/17,3034,華南永昌,9300,9,77,-68,0.96,6,sell
6/17,3034,永豐金-市政,0039004100390057,110,13,97,1.37,7,buy
6/17,3034,合庫-台中,1021,1,68,-67,0.94,7,sell
6/17,3034,凱基-台北,9268,551,465,86,1.21,8,buy
6/17,3034,摩根大通,8440,370,433,-63,0.89,8,sell
6/17,3034,康和-台中,8455,81,1,80,1.13,9,buy
6/17,3034,中國信託-忠孝,6162,3,62,-59,0.83,9,sell
6/17,3034,群益金鼎,9100,98,32,66,0.93,10,buy
6/17,3034,統一,5850,27,84,-57,0.8,10,sell
6/17,3034,富邦-新板,0039003600310048,53,1,52,0.73,11,buy
6/17,3034,台新,0039004200300030,9,42,-33,0.46,11,sell
6/17,3034,兆豐證券,7000,52,2,50,0.7,12,buy
6/17,3034,富邦-新竹,9647,8,38,-30,0.42,12,sell
6/17,3034,元大-彰化民生,003900380039004a,46,2,44,0.62,13,buy
6/17,3034,富邦-三重,9677,3,31,-28,0.39,13,sell
6/17,3034,美林,1440,250,208,42,0.59,14,buy
6/17,3034,永全證券,6450,0,27,-27,0.38,14,sell
6/17,3034,花旗環球,1590,50,15,35,0.49,15,buy
6/17,3034,國泰-台中,8882,5,30,-25,0.35,15,sell
6/17,2412,統一,5850,1626,0,1626,17.98,1,buy
6/17,2412,台灣摩根士丹利,1470,136,1366,-1230,13.6,1,sell
6/17,2412,港商野村,1560,814,90,724,8.01,2,buy
6/17,2412,美商高盛,1480,353,1306,-953,10.54,2,sell
6/17,2412,臺銀-臺南,1042,310,1,309,3.42,3,buy
6/17,2412,美林,1440,0,749,-749,8.28,3,sell
6/17,2412,兆豐證券,7000,295,2,293,3.24,4,buy
6/17,2412,凱基-台北,9268,630,1060,-430,4.76,4,sell
6/17,2412,台新-城東,0039004200320072,202,0,202,2.23,5,buy
6/17,2412,摩根大通,8440,466,881,-415,4.59,5,sell
6/17,2412,元大-新盛,9869,200,0,200,2.21,6,buy
6/17,2412,國泰證券,8880,266,601,-335,3.71,6,sell
6/17,2412,花旗環球,1590,292,146,146,1.61,7,buy
6/17,2412,富邦-台北,9623,1,277,-276,3.05,7,sell
6/17,2412,富邦證券,9600,140,5,135,1.49,8,buy
6/17,2412,永興-水湳,5602,12,143,-131,1.45,8,sell
6/17,2412,新加坡商瑞銀,1650,587,461,126,1.39,9,buy
6/17,2412,永豐金證券,0039004100300030,25,107,-82,0.91,9,sell
6/17,2412,台新-高雄,0039004200310067,103,0,103,1.14,10,buy
6/17,2412,元大-信義安和,0039003800300052,0,80,-80,0.88,10,sell
6/17,2412,土銀,1030,101,1,100,1.11,11,buy
6/17,2412,合庫-西台中,0031003000320046,0,72,-72,0.8,11,sell
6/17,2412,中國信託,6160,111,17,94,1.04,12,buy
6/17,2412,群益金鼎,9100,32,84,-52,0.58,12,sell
6/17,2412,華南永昌-林口,9317,50,0,50,0.55,13,buy
6/17,2412,香港上海匯豐,8960,0,43,-43,0.48,13,sell
6/17,2412,統一-彰化,0035003800350046,50,0,50,0.55,14,buy
6/17,2412,元大-新竹經國,9859,0,35,-35,0.39,14,sell
6/17,2412,康和,8450,41,0,41,0.45,15,buy
6/17,2412,合庫證券,1020,1,32,-31,0.34,15,sell
