date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/08,2618,國泰-新莊,8886,3,193,-190,0.55,10,sell
5/08,2618,新光,8560,332,195,137,0.4,11,buy
5/08,2618,台新,0039004200300030,24,205,-181,0.53,11,sell
5/08,2618,元大-樹林,003900380039006a,121,16,105,0.31,12,buy
5/08,2618,富邦證券,9600,5,186,-181,0.53,12,sell
5/08,2618,中國信託-文心,6164,119,32,87,0.25,13,buy
5/08,2618,富邦-台中,003900360035004b,4,183,-179,0.52,13,sell
5/08,2618,元大-左營,0039003800390044,81,6,75,0.22,14,buy
5/08,2618,中國信託,6160,49,219,-170,0.49,14,sell
5/08,2618,玉山-城中,0038003800340045,80,10,70,0.2,15,buy
5/08,2618,凱基-站前,0039003200300046,21,182,-161,0.47,15,sell
5/08,3037,國泰-敦南,8888,1464,687,777,2.16,1,buy
5/08,3037,元大證券,9800,4816,6256,-1440,4.0,1,sell
5/08,3037,玉山-板橋,8846,397,80,317,0.88,2,buy
5/08,3037,新加坡商瑞銀,1650,225,1599,-1374,3.82,2,sell
5/08,3037,台新,0039004200300030,386,164,222,0.62,3,buy
5/08,3037,群益金鼎,9100,300,1353,-1053,2.93,3,sell
5/08,3037,美林,1440,720,527,193,0.54,4,buy
5/08,3037,美商高盛,1480,1489,2477,-988,2.75,4,sell
5/08,3037,國泰-板橋,003800380038004b,220,98,122,0.34,5,buy
5/08,3037,台灣摩根士丹利,1470,922,1882,-960,2.67,5,sell
5/08,3037,國泰-台中,8882,239,121,118,0.33,6,buy
5/08,3037,國泰證券,8880,85,890,-805,2.24,6,sell
5/08,3037,國泰-館前,0038003800380041,174,77,97,0.27,7,buy
5/08,3037,花旗環球,1590,130,760,-630,1.75,7,sell
5/08,3037,台新-台中,0039004200310068,130,45,85,0.24,8,buy
5/08,3037,凱基-台北,9268,1762,2250,-488,1.36,8,sell
5/08,3037,華南永昌,9300,175,100,75,0.21,9,buy
5/08,3037,摩根大通,8440,532,944,-412,1.15,9,sell
5/08,3037,國泰-高雄,8881,106,32,74,0.21,10,buy
5/08,3037,港商野村,1560,542,826,-284,0.79,10,sell
5/08,3037,國泰-新莊,8886,92,20,72,0.2,11,buy
5/08,3037,統一,5850,444,724,-280,0.78,11,sell
5/08,3037,富邦-板橋,9655,109,39,70,0.19,12,buy
5/08,3037,凱基,9200,70,310,-240,0.67,12,sell
5/08,3037,新光,8560,349,281,68,0.19,13,buy
5/08,3037,台新-西松,003900420032006e,10,182,-172,0.48,13,sell
5/08,3037,台新-台北,0039004200320030,133,66,67,0.19,14,buy
5/08,3037,永豐金-匯立,0039004100380031,34,203,-169,0.47,14,sell
5/08,3037,台新-板橋,0039004200320062,75,9,66,0.18,15,buy
5/08,3037,富邦證券,9600,64,180,-116,0.32,15,sell
5/08,2345,元大證券,9800,1032,687,345,3.16,1,buy
5/08,2345,台灣摩根士丹利,1470,459,1253,-794,7.26,1,sell
5/08,2345,美商高盛,1480,926,666,260,2.38,2,buy
5/08,2345,富邦證券,9600,182,812,-630,5.76,2,sell
5/08,2345,摩根大通,8440,837,588,249,2.28,3,buy
5/08,2345,花旗環球,1590,32,617,-585,5.35,3,sell
5/08,2345,富邦-新板,0039003600310048,155,1,154,1.41,4,buy
5/08,2345,港商野村,1560,23,433,-410,3.75,4,sell
5/08,2345,國泰-板橋,003800380038004b,149,17,132,1.21,5,buy
5/08,2345,新加坡商瑞銀,1650,224,569,-345,3.16,5,sell
5/08,2345,統一,5850,161,54,107,0.98,6,buy
5/08,2345,台新,0039004200300030,63,360,-297,2.72,6,sell
5/08,2345,國泰-敦南,8888,141,44,97,0.89,7,buy
5/08,2345,康和,8450,33,197,-164,1.5,7,sell
5/08,2345,凱基-信義,9216,92,0,92,0.84,8,buy
5/08,2345,永豐金-匯立,0039004100380031,28,189,-161,1.47,8,sell
5/08,2345,國泰-新莊,8886,91,11,80,0.73,9,buy
5/08,2345,大和國泰,8890,11,140,-129,1.18,9,sell
5/08,2345,凱基,9200,86,12,74,0.68,10,buy
5/08,2345,國票-敦北法人,0037003700390063,11,137,-126,1.15,10,sell
5/08,2345,凱基-土城,003900320031004a,67,0,67,0.61,11,buy
5/08,2345,台新-台北,0039004200320030,4,123,-119,1.09,11,sell
5/08,2345,富邦-仁愛,9676,77,15,62,0.57,12,buy
5/08,2345,國泰證券,8880,82,170,-88,0.8,12,sell
5/08,2345,兆豐證券,7000,52,0,52,0.48,13,buy
5/08,2345,凱基-站前,0039003200300046,22,109,-87,0.8,13,sell
5/08,2345,群益金鼎,9100,152,102,50,0.46,14,buy
5/08,2345,中國信託,6160,40,115,-75,0.69,14,sell
5/08,2345,新光,8560,109,63,46,0.42,15,buy
5/08,2345,凱基-台北,9268,653,724,-71,0.65,15,sell
5/08,3006,新加坡商瑞銀,1650,2755,1040,1715,3.95,1,buy
5/08,3006,凱基,9200,1,355,-354,0.81,1,sell
5/08,3006,摩根大通,8440,2630,1075,1555,3.58,2,buy
5/08,3006,國泰-敦南,8888,911,1132,-221,0.51,2,sell
5/08,3006,美林,1440,1752,604,1148,2.64,3,buy
5/08,3006,亞東,2180,12,134,-122,0.28,3,sell
5/08,3006,美商高盛,1480,2775,1924,851,1.96,4,buy
5/08,3006,第一金-員林,5381,5,125,-120,0.28,4,sell
5/08,3006,康和,8450,715,17,698,1.61,5,buy
5/08,3006,永豐金證券,0039004100300030,194,314,-120,0.28,5,sell
5/08,3006,元大證券,9800,4055,3522,533,1.23,6,buy
5/08,3006,國票-台中,0037003700390076,227,344,-117,0.27,6,sell
5/08,3006,台灣摩根士丹利,1470,509,23,486,1.12,7,buy
5/08,3006,元大-新竹經國,9859,34,147,-113,0.26,7,sell
5/08,3006,花旗環球,1590,433,2,431,0.99,8,buy
5/08,3006,新光-桃園,8565,68,173,-105,0.24,8,sell
5/08,3006,富邦-陽明,9604,310,78,232,0.53,9,buy
5/08,3006,元大-佳里,0039003800310065,19,114,-95,0.22,9,sell
5/08,3006,凱基-台北,9268,3244,3038,206,0.47,10,buy
5/08,3006,台新-台北,0039004200320030,150,241,-91,0.21,10,sell
5/08,3006,富邦-三重,9677,149,31,118,0.27,11,buy
5/08,3006,統一-城中,5854,68,158,-90,0.21,11,sell
5/08,3006,玉山-台南,8847,220,106,114,0.26,12,buy
5/08,3006,康和-新竹,8456,19,104,-85,0.2,12,sell
5/08,3006,台新-松江,0039004200310035,103,13,90,0.21,13,buy
5/08,3006,永豐金-竹科,0039004100390058,34,117,-83,0.19,13,sell
5/08,3006,華南永昌-桃園,9352,132,69,63,0.14,14,buy
5/08,3006,統一-板橋,0035003800350050,11,93,-82,0.19,14,sell
5/08,3006,元大-民生三民,0039003800390058,65,8,57,0.13,15,buy
5/08,3006,兆豐-新竹,0037003000300056,71,148,-77,0.18,15,sell
5/08,2379,凱基-台北,9268,1167,227,940,10.17,1,buy
5/08,2379,中國信託,6160,32,564,-532,5.75,1,sell
5/08,2379,富邦證券,9600,1071,183,888,9.6,2,buy
5/08,2379,美林,1440,174,467,-293,3.17,2,sell
5/08,2379,台灣摩根士丹利,1470,908,293,615,6.65,3,buy
5/08,2379,凱基,9200,9,250,-241,2.61,3,sell
5/08,2379,凱基-城中,9227,497,17,480,5.19,4,buy
5/08,2379,永興-台中,5603,0,173,-173,1.87,4,sell
5/08,2379,美商高盛,1480,532,63,469,5.07,5,buy
5/08,2379,凱基-台中,9204,2,152,-150,1.62,5,sell
5/08,2379,國票-敦北法人,0037003700390063,426,3,423,4.57,6,buy
5/08,2379,國票-桃園,0037003700390072,0,150,-150,1.62,6,sell
5/08,2379,統一,5850,203,24,179,1.94,7,buy
5/08,2379,華南永昌,9300,7,117,-110,1.19,7,sell
5/08,2379,新加坡商瑞銀,1650,265,90,175,1.89,8,buy
5/08,2379,元大-成功,003900380039004c,1,81,-80,0.87,8,sell
5/08,2379,永豐金-匯立,0039004100380031,174,0,174,1.88,9,buy
5/08,2379,土銀,1030,0,72,-72,0.78,9,sell
5/08,2379,花旗環球,1590,158,9,149,1.61,10,buy
5/08,2379,華南永昌-桃園,9352,1,70,-69,0.75,10,sell
5/08,2379,統一-城中,5854,155,11,144,1.56,11,buy
5/08,2379,國泰-敦南,8888,21,88,-67,0.72,11,sell
5/08,2379,國票-安和,003700370039005a,150,7,143,1.55,12,buy
5/08,2379,元大-東港,0039003800390066,1,61,-60,0.65,12,sell
5/08,2379,元大證券,9800,687,556,131,1.42,13,buy
5/08,2379,永豐金證券,0039004100300030,12,65,-53,0.57,13,sell
5/08,2379,港商野村,1560,126,5,121,1.31,14,buy
5/08,2379,富邦-新竹,9647,0,53,-53,0.57,14,sell
5/08,2379,台新-五權西,0039004200320035,100,5,95,1.03,15,buy
5/08,2379,新光,8560,13,63,-50,0.54,15,sell
5/08,3034,台灣摩根士丹利,1470,2495,672,1823,9.04,1,buy
5/08,3034,統一-新竹,5857,8,308,-300,1.49,1,sell
5/08,3034,富邦證券,9600,1567,172,1395,6.92,2,buy
5/08,3034,美商高盛,1480,465,728,-263,1.3,2,sell
5/08,3034,凱基-城中,9227,1189,9,1180,5.85,3,buy
5/08,3034,群益金鼎,9100,89,313,-224,1.11,3,sell
5/08,3034,凱基-台北,9268,1798,759,1039,5.15,4,buy
5/08,3034,凱基-站前,0039003200300046,27,185,-158,0.78,4,sell
5/08,3034,元大證券,9800,2556,1721,835,4.14,5,buy
5/08,3034,香港上海匯豐,8960,12,151,-139,0.69,5,sell
5/08,3034,摩根大通,8440,1670,1085,585,2.9,6,buy
5/08,3034,玉山-新莊,8842,15,125,-110,0.55,6,sell
5/08,3034,新加坡商瑞銀,1650,669,264,405,2.01,7,buy
5/08,3034,凱基,9200,67,175,-108,0.54,7,sell
5/08,3034,國票-安和,003700370039005a,481,97,384,1.91,8,buy
5/08,3034,元大-土城,9897,2,108,-106,0.53,8,sell
5/08,3034,國票-敦北法人,0037003700390063,580,309,271,1.34,9,buy
5/08,3034,華南永昌,9300,17,117,-100,0.5,9,sell
5/08,3034,統一,5850,259,50,209,1.04,10,buy
5/08,3034,國泰-敦南,8888,127,210,-83,0.41,10,sell
5/08,3034,台新,0039004200300030,324,124,200,0.99,11,buy
5/08,3034,群益金鼎-高盛,9105,0,72,-72,0.36,11,sell
5/08,3034,富邦-南屯,9666,165,28,137,0.68,12,buy
5/08,3034,合庫證券,1020,6,70,-64,0.32,12,sell
5/08,3034,群益金鼎-潭子,0039003100330044,132,20,112,0.56,13,buy
5/08,3034,第一金-中山,5389,1,63,-62,0.31,13,sell
5/08,3034,(牛牛牛)亞-網路,6012,115,3,112,0.56,14,buy
5/08,3034,台灣企銀-桃園,0031003100310045,2,62,-60,0.3,14,sell
5/08,3034,花旗環球,1590,267,177,90,0.45,15,buy
5/08,3034,元大-博愛,0039003800320042,7,66,-59,0.29,15,sell
5/08,2412,華南永昌,9300,1602,14,1588,17.01,1,buy
5/08,2412,台灣摩根士丹利,1470,31,1932,-1901,20.36,1,sell
5/08,2412,新加坡商瑞銀,1650,1025,140,885,9.48,2,buy
5/08,2412,美商高盛,1480,225,1788,-1563,16.74,2,sell
5/08,2412,永豐金證券,0039004100300030,564,14,550,5.89,3,buy
5/08,2412,元大-向上,9824,0,230,-230,2.46,3,sell
5/08,2412,港商野村,1560,482,0,482,5.16,4,buy
5/08,2412,群益金鼎-東大,9135,1016,1093,-77,0.82,4,sell
5/08,2412,摩根大通,8440,1183,746,437,4.68,5,buy
5/08,2412,合庫-自強,0031003000320043,0,72,-72,0.77,5,sell
5/08,2412,元大證券,9800,393,172,221,2.37,6,buy
5/08,2412,永豐金-永康,0039004100390063,29,100,-71,0.76,6,sell
5/08,2412,美林,1440,218,7,211,2.26,7,buy
5/08,2412,臺銀-金山,0031003000340044,3,60,-57,0.61,7,sell
5/08,2412,土銀,1030,203,1,202,2.16,8,buy
5/08,2412,凱基-中港,9202,0,52,-52,0.56,8,sell
5/08,2412,台灣企銀,1110,150,0,150,1.61,9,buy
5/08,2412,國泰-敦南,8888,6,51,-45,0.48,9,sell
5/08,2412,中國信託,6160,128,1,127,1.36,10,buy
5/08,2412,兆豐-板橋,0037003000300042,1,45,-44,0.47,10,sell
5/08,2412,凱基-台北,9268,191,72,119,1.27,11,buy
5/08,2412,華南永昌-苗栗,9362,142,184,-42,0.45,11,sell
5/08,2412,富邦-左營,0039003600360046,100,0,100,1.07,12,buy
5/08,2412,永豐金-員林,0039004100390043,20,62,-42,0.45,12,sell
5/08,2412,永豐金-匯立,0039004100380031,76,0,76,0.81,13,buy
5/08,2412,玉山-台中,0038003800340042,0,42,-42,0.45,13,sell
5/08,2412,台新,0039004200300030,139,64,75,0.8,14,buy
5/08,2412,富邦-陽明,9604,1,35,-34,0.36,14,sell
5/08,2412,國泰證券,8880,55,2,53,0.57,15,buy
5/08,2412,永豐金-萬盛,0039004100390032,0,34,-34,0.36,15,sell
