date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/09,2618,永豐金-新莊,0039004100390048,100,1,99,0.86,11,buy
9/09,2618,港商野村,1560,0,52,-52,0.45,11,sell
9/09,2618,法銀巴黎,8900,82,20,62,0.54,12,buy
9/09,2618,永豐金-員林,0039004100390043,0,52,-52,0.45,12,sell
9/09,2618,群益金鼎-開元,9134,52,2,50,0.43,13,buy
9/09,2618,凱基-中港,9202,0,45,-45,0.39,13,sell
9/09,2618,永豐金-台中,003900410039004c,51,1,50,0.43,14,buy
9/09,2618,凱基-永和,9207,0,43,-43,0.37,14,sell
9/09,2618,元大-台北,0039003800300068,31,0,31,0.27,15,buy
9/09,2618,富邦-建國,9658,1,44,-43,0.37,15,sell
9/09,3037,美商高盛,1480,3128,1511,1617,7.58,1,buy
9/09,3037,新加坡商瑞銀,1650,455,1031,-576,2.7,1,sell
9/09,3037,花旗環球,1590,1334,27,1307,6.13,2,buy
9/09,3037,凱基,9200,29,208,-179,0.84,2,sell
9/09,3037,港商麥格理,1360,1135,99,1036,4.86,3,buy
9/09,3037,國泰-敦南,8888,478,642,-164,0.77,3,sell
9/09,3037,元大證券,9800,2281,1863,418,1.96,4,buy
9/09,3037,台灣摩根士丹利,1470,1176,1324,-148,0.69,4,sell
9/09,3037,美林,1440,464,50,414,1.94,5,buy
9/09,3037,國票-敦北法人,0037003700390063,6,124,-118,0.55,5,sell
9/09,3037,凱基-台北,9268,1240,977,263,1.23,6,buy
9/09,3037,摩根大通,8440,488,587,-99,0.46,6,sell
9/09,3037,統一,5850,252,58,194,0.91,7,buy
9/09,3037,中國信託,6160,47,124,-77,0.36,7,sell
9/09,3037,富邦證券,9600,307,114,193,0.9,8,buy
9/09,3037,台新,0039004200300030,106,171,-65,0.3,8,sell
9/09,3037,華南永昌,9300,164,37,127,0.6,9,buy
9/09,3037,新光,8560,128,194,-66,0.31,9,sell
9/09,3037,台新-城中,0039004200320045,88,15,73,0.34,10,buy
9/09,3037,國泰-桃園,8885,49,107,-58,0.27,10,sell
9/09,3037,國票-安和,003700370039005a,63,19,44,0.21,11,buy
9/09,3037,群益金鼎,9100,164,213,-49,0.23,11,sell
9/09,3037,台新-文心,003900420032007a,44,11,33,0.15,12,buy
9/09,3037,元大-北屯,0039003800390064,2,51,-49,0.23,12,sell
9/09,3037,宏遠證券,1260,27,0,27,0.13,13,buy
9/09,3037,永豐金-桃園,0039004100390078,21,68,-47,0.22,13,sell
9/09,3037,兆豐證券,7000,33,8,25,0.12,14,buy
9/09,3037,富邦-新竹,9647,24,69,-45,0.21,14,sell
9/09,3037,元大-六合,0039003800320043,33,9,24,0.11,15,buy
9/09,3037,玉山-高雄,8843,25,67,-42,0.2,15,sell
9/09,2345,台灣摩根士丹利,1470,573,137,436,12.37,1,buy
9/09,2345,元大證券,9800,167,425,-258,7.32,1,sell
9/09,2345,美商高盛,1480,423,103,320,9.08,2,buy
9/09,2345,群益金鼎,9100,55,184,-129,3.66,2,sell
9/09,2345,美林,1440,367,53,314,8.91,3,buy
9/09,2345,台新,0039004200300030,14,139,-125,3.55,3,sell
9/09,2345,摩根大通,8440,334,83,251,7.12,4,buy
9/09,2345,康和,8450,0,77,-77,2.18,4,sell
9/09,2345,凱基-台北,9268,222,87,135,3.83,5,buy
9/09,2345,國票-台中,0037003700390076,0,64,-64,1.82,5,sell
9/09,2345,港商野村,1560,112,27,85,2.41,6,buy
9/09,2345,大和國泰,8890,0,62,-62,1.76,6,sell
9/09,2345,花旗環球,1590,90,38,52,1.48,7,buy
9/09,2345,富邦證券,9600,9,57,-48,1.36,7,sell
9/09,2345,新加坡商瑞銀,1650,273,251,22,0.62,8,buy
9/09,2345,永豐金證券,0039004100300030,23,70,-47,1.33,8,sell
9/09,2345,富邦-仁愛,9676,26,14,12,0.34,9,buy
9/09,2345,華南永昌,9300,1,36,-35,0.99,9,sell
9/09,2345,統一-士林,003500380035004d,15,5,10,0.28,10,buy
9/09,2345,兆豐證券,7000,5,38,-33,0.94,10,sell
9/09,2345,宏遠-台中,003100320036004c,10,1,9,0.26,11,buy
9/09,2345,宏遠證券,1260,0,32,-32,0.91,11,sell
9/09,2345,國泰證券,8880,12,3,9,0.26,12,buy
9/09,2345,統一,5850,17,46,-29,0.82,12,sell
9/09,2345,群益金鼎-東湖,003900310038004b,10,2,8,0.23,13,buy
9/09,2345,中國信託,6160,9,38,-29,0.82,13,sell
9/09,2345,法銀巴黎,8900,8,0,8,0.23,14,buy
9/09,2345,群益金鼎-台北,0039003100380058,0,26,-26,0.74,14,sell
9/09,2345,兆豐-南京,0037003000300050,8,1,7,0.2,15,buy
9/09,2345,國泰-敦南,8888,25,49,-24,0.68,15,sell
9/09,3006,凱基-台北,9268,2234,1300,934,5.42,1,buy
9/09,3006,台新,0039004200300030,185,582,-397,2.3,1,sell
9/09,3006,新加坡商瑞銀,1650,1059,195,864,5.01,2,buy
9/09,3006,新百王,6210,5,167,-162,0.94,2,sell
9/09,3006,元大證券,9800,1466,889,577,3.35,3,buy
9/09,3006,台灣企銀-豐原,1118,201,344,-143,0.83,3,sell
9/09,3006,港商野村,1560,609,240,369,2.14,4,buy
9/09,3006,富邦-內湖,9627,7,114,-107,0.62,4,sell
9/09,3006,摩根大通,8440,528,226,302,1.75,5,buy
9/09,3006,永豐金-天母,0039004100390047,6,112,-106,0.62,5,sell
9/09,3006,永豐金證券,0039004100300030,345,119,226,1.31,6,buy
9/09,3006,元大-樹林,003900380039006a,110,203,-93,0.54,6,sell
9/09,3006,富邦-陽明,9604,218,36,182,1.06,7,buy
9/09,3006,聯邦證券,8580,22,110,-88,0.51,7,sell
9/09,3006,法銀巴黎,8900,152,0,152,0.88,8,buy
9/09,3006,新光,8560,74,159,-85,0.49,8,sell
9/09,3006,凱基-中港,9202,155,8,147,0.85,9,buy
9/09,3006,元大-頭份,0039003800330055,54,137,-83,0.48,9,sell
9/09,3006,凱基-鳳山,9274,142,3,139,0.81,10,buy
9/09,3006,台新-建北,0039004200310038,25,96,-71,0.41,10,sell
9/09,3006,元大-雙和,9874,153,44,109,0.63,11,buy
9/09,3006,國泰-敦南,8888,318,388,-70,0.41,11,sell
9/09,3006,永豐金-匯立,0039004100380031,89,0,89,0.52,12,buy
9/09,3006,元大-學甲,003900380033004b,3,71,-68,0.39,12,sell
9/09,3006,香港上海匯豐,8960,94,7,87,0.5,13,buy
9/09,3006,群益金鼎-宜蘭,003900310038007a,3,68,-65,0.38,13,sell
9/09,3006,元大-和平,9863,92,22,70,0.41,14,buy
9/09,3006,永豐金-新莊,0039004100390048,3,60,-57,0.33,14,sell
9/09,3006,群益金鼎,9100,256,188,68,0.39,15,buy
9/09,3006,凱基-竹科,9272,23,74,-51,0.3,15,sell
9/09,2379,台灣摩根士丹利,1470,544,53,491,16.09,1,buy
9/09,2379,大和國泰,8890,0,263,-263,8.62,1,sell
9/09,2379,花旗環球,1590,284,8,276,9.04,2,buy
9/09,2379,台灣企銀,1110,1,200,-199,6.52,2,sell
9/09,2379,摩根大通,8440,318,186,132,4.33,3,buy
9/09,2379,華南永昌-中正,9359,2,98,-96,3.15,3,sell
9/09,2379,港商麥格理,1360,134,7,127,4.16,4,buy
9/09,2379,土銀,1030,0,72,-72,2.36,4,sell
9/09,2379,新加坡商瑞銀,1650,189,74,115,3.77,5,buy
9/09,2379,統一,5850,11,71,-60,1.97,5,sell
9/09,2379,永豐金證券,0039004100300030,54,17,37,1.21,6,buy
9/09,2379,群益金鼎,9100,4,51,-47,1.54,6,sell
9/09,2379,富邦-台北,9623,26,2,24,0.79,7,buy
9/09,2379,元大-六合,0039003800320043,10,53,-43,1.41,7,sell
9/09,2379,元大證券,9800,248,226,22,0.72,8,buy
9/09,2379,永豐金-萬盛,0039004100390032,0,42,-42,1.38,8,sell
9/09,2379,美商高盛,1480,163,143,20,0.66,9,buy
9/09,2379,元大-雙和,9874,2,22,-20,0.66,9,sell
9/09,2379,法銀巴黎,8900,18,0,18,0.59,10,buy
9/09,2379,群益金鼎-大安,0039003100380065,0,14,-14,0.46,10,sell
9/09,2379,華南永昌-淡水,9316,8,0,8,0.26,11,buy
9/09,2379,凱基,9200,6,20,-14,0.46,11,sell
9/09,2379,玉山-大里,003800380034004a,12,4,8,0.26,12,buy
9/09,2379,美林,1440,126,139,-13,0.43,12,sell
9/09,2379,兆豐證券,7000,8,0,8,0.26,13,buy
9/09,2379,富邦-中壢,9636,0,12,-12,0.39,13,sell
9/09,2379,元大-北投,0039003800390041,8,1,7,0.23,14,buy
9/09,2379,富邦證券,9600,13,25,-12,0.39,14,sell
9/09,2379,台新-松德,0039004200320061,7,1,6,0.2,15,buy
9/09,2379,永豐金-板盛,0039004100390059,0,11,-11,0.36,15,sell
9/09,3034,台灣摩根士丹利,1470,593,122,471,12.6,1,buy
9/09,3034,富邦證券,9600,8,702,-694,18.56,1,sell
9/09,3034,新加坡商瑞銀,1650,454,134,320,8.56,2,buy
9/09,3034,美林,1440,195,344,-149,3.99,2,sell
9/09,3034,元大證券,9800,545,263,282,7.54,3,buy
9/09,3034,香港上海匯豐,8960,0,41,-41,1.1,3,sell
9/09,3034,摩根大通,8440,279,113,166,4.44,4,buy
9/09,3034,國泰-敦南,8888,10,45,-35,0.94,4,sell
9/09,3034,美商高盛,1480,374,233,141,3.77,5,buy
9/09,3034,國泰-板橋,003800380038004b,4,32,-28,0.75,5,sell
9/09,3034,凱基-台北,9268,330,207,123,3.29,6,buy
9/09,3034,元大-員林中山,9835,0,27,-27,0.72,6,sell
9/09,3034,港商野村,1560,126,4,122,3.26,7,buy
9/09,3034,合庫-桃園,0031003000320045,0,26,-26,0.7,7,sell
9/09,3034,群益金鼎,9100,171,56,115,3.08,8,buy
9/09,3034,亞東-新竹,2184,0,21,-21,0.56,8,sell
9/09,3034,元大-中山北路,0039003800300061,87,1,86,2.3,9,buy
9/09,3034,康和-台中,8455,1,21,-20,0.53,9,sell
9/09,3034,富邦-永和,9654,36,6,30,0.8,10,buy
9/09,3034,國泰證券,8880,0,16,-16,0.43,10,sell
9/09,3034,花旗環球,1590,42,27,15,0.4,11,buy
9/09,3034,元大-士林,003900380031006a,1,16,-15,0.4,11,sell
9/09,3034,國票-安和,003700370039005a,14,2,12,0.32,12,buy
9/09,3034,元大-金華,9878,0,14,-14,0.37,12,sell
9/09,3034,台新-松德,0039004200320061,11,1,10,0.27,13,buy
9/09,3034,永豐金-新竹,0039004100390037,2,14,-12,0.32,13,sell
9/09,3034,永豐金-匯立,0039004100380031,12,2,10,0.27,14,buy
9/09,3034,凱基-鳳山,9274,1,13,-12,0.32,14,sell
9/09,3034,港商麥格理,1360,12,3,9,0.24,15,buy
9/09,3034,元大-館前,003900380034004b,0,12,-12,0.32,15,sell
9/09,2412,美商高盛,1480,2584,443,2141,21.85,1,buy
9/09,2412,臺銀,1040,0,818,-818,8.35,1,sell
9/09,2412,新加坡商瑞銀,1650,1476,235,1241,12.67,2,buy
9/09,2412,富邦證券,9600,1,800,-799,8.16,2,sell
9/09,2412,中國信託,6160,520,40,480,4.9,3,buy
9/09,2412,土銀,1030,0,722,-722,7.37,3,sell
9/09,2412,群益金鼎,9100,464,19,445,4.54,4,buy
9/09,2412,美林,1440,147,684,-537,5.48,4,sell
9/09,2412,永豐金證券,0039004100300030,457,37,420,4.29,5,buy
9/09,2412,摩根大通,8440,119,460,-341,3.48,5,sell
9/09,2412,港商野村,1560,514,106,408,4.16,6,buy
9/09,2412,新光,8560,13,228,-215,2.19,6,sell
9/09,2412,凱基-台北,9268,607,206,401,4.09,7,buy
9/09,2412,國泰-敦南,8888,11,101,-90,0.92,7,sell
9/09,2412,元大證券,9800,488,152,336,3.43,8,buy
9/09,2412,台新,0039004200300030,6,74,-68,0.69,8,sell
9/09,2412,港商麥格理,1360,262,0,262,2.67,9,buy
9/09,2412,凱基-嘉義,9252,0,60,-60,0.61,9,sell
9/09,2412,台灣摩根士丹利,1470,428,172,256,2.61,10,buy
9/09,2412,玉山證券,8840,2,59,-57,0.58,10,sell
9/09,2412,花旗環球,1590,142,15,127,1.3,11,buy
9/09,2412,富邦-敦南,9663,1,58,-57,0.58,11,sell
9/09,2412,香港上海匯豐,8960,111,0,111,1.13,12,buy
9/09,2412,華南永昌-台南,9306,0,56,-56,0.57,12,sell
9/09,2412,合庫-台南,1022,55,0,55,0.56,13,buy
9/09,2412,兆豐-板橋,0037003000300042,0,55,-55,0.56,13,sell
9/09,2412,統一-城中,5854,19,0,19,0.19,14,buy
9/09,2412,富邦-頭份,0039003600320050,0,54,-54,0.55,14,sell
9/09,2412,元大-新店中正,0039003800340043,20,3,17,0.17,15,buy
9/09,2412,凱基-東港,9212,2,56,-54,0.55,15,sell
