date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/18,2618,凱基-三重,9205,20,148,-128,0.49,11,sell
5/18,2618,(牛牛牛)亞-鑫豐,0036003000310064,160,8,152,0.58,12,buy
5/18,2618,富邦-頭份,0039003600320050,4,105,-101,0.38,12,sell
5/18,2618,港商野村,1560,143,1,142,0.54,13,buy
5/18,2618,京城,8490,7,100,-93,0.35,13,sell
5/18,2618,元大-發財,0039003800310045,118,0,118,0.45,14,buy
5/18,2618,富邦-新店,9661,29,102,-73,0.28,14,sell
5/18,2618,兆豐-員林,003700300030006b,118,0,118,0.45,15,buy
5/18,2618,永豐金-匯立,0039004100380031,0,72,-72,0.27,15,sell
5/18,3037,新加坡商瑞銀,1650,1057,154,903,4.22,1,buy
5/18,3037,港商麥格理,1360,0,1312,-1312,6.13,1,sell
5/18,3037,美林,1440,1471,705,766,3.58,2,buy
5/18,3037,富邦證券,9600,427,910,-483,2.26,2,sell
5/18,3037,美商高盛,1480,1784,1205,579,2.7,3,buy
5/18,3037,凱基-台北,9268,1215,1602,-387,1.81,3,sell
5/18,3037,群益金鼎,9100,663,107,556,2.6,4,buy
5/18,3037,花旗環球,1590,34,386,-352,1.64,4,sell
5/18,3037,台灣摩根士丹利,1470,1252,1020,232,1.08,5,buy
5/18,3037,元大證券,9800,2182,2440,-258,1.2,5,sell
5/18,3037,港商野村,1560,159,74,85,0.4,6,buy
5/18,3037,香港上海匯豐,8960,3,230,-227,1.06,6,sell
5/18,3037,美好,5260,84,5,79,0.37,7,buy
5/18,3037,摩根大通,8440,550,768,-218,1.02,7,sell
5/18,3037,元大-沙鹿,0039003800300064,66,6,60,0.28,8,buy
5/18,3037,國泰證券,8880,20,221,-201,0.94,8,sell
5/18,3037,宏遠證券,1260,77,19,58,0.27,9,buy
5/18,3037,統一,5850,210,337,-127,0.59,9,sell
5/18,3037,華南永昌-竹北,9339,59,5,54,0.25,10,buy
5/18,3037,華南永昌,9300,37,163,-126,0.59,10,sell
5/18,3037,凱基-信義,9216,52,1,51,0.24,11,buy
5/18,3037,永豐金證券,0039004100300030,136,262,-126,0.59,11,sell
5/18,3037,台新-松德,0039004200320061,49,6,43,0.2,12,buy
5/18,3037,統一-城中,5854,44,131,-87,0.41,12,sell
5/18,3037,國泰-敦南,8888,592,550,42,0.2,13,buy
5/18,3037,美好-苗栗,5265,2,55,-53,0.25,13,sell
5/18,3037,法銀巴黎,8900,37,2,35,0.16,14,buy
5/18,3037,兆豐證券,7000,43,93,-50,0.23,14,sell
5/18,3037,凱基-大直,9218,44,16,28,0.13,15,buy
5/18,3037,中國信託-永康,6163,52,94,-42,0.2,15,sell
5/18,2345,美商高盛,1480,399,190,209,6.66,1,buy
5/18,2345,美林,1440,149,522,-373,11.89,1,sell
5/18,2345,群益金鼎,9100,167,10,157,5.0,2,buy
5/18,2345,花旗環球,1590,6,193,-187,5.96,2,sell
5/18,2345,國泰-新莊,8886,122,4,118,3.76,3,buy
5/18,2345,港商野村,1560,8,129,-121,3.86,3,sell
5/18,2345,富邦-新板,0039003600310048,117,0,117,3.73,4,buy
5/18,2345,宏遠證券,1260,1,115,-114,3.63,4,sell
5/18,2345,元大證券,9800,376,265,111,3.54,5,buy
5/18,2345,新加坡商瑞銀,1650,57,136,-79,2.52,5,sell
5/18,2345,統一,5850,99,43,56,1.78,6,buy
5/18,2345,台灣摩根士丹利,1470,142,217,-75,2.39,6,sell
5/18,2345,凱基-土城,003900320031004a,44,0,44,1.4,7,buy
5/18,2345,永豐金證券,0039004100300030,22,62,-40,1.27,7,sell
5/18,2345,凱基-台北,9268,310,270,40,1.27,8,buy
5/18,2345,國票-敦北法人,0037003700390063,3,36,-33,1.05,8,sell
5/18,2345,台新-西松,003900420032006e,26,0,26,0.83,9,buy
5/18,2345,永豐金-匯立,0039004100380031,84,110,-26,0.83,9,sell
5/18,2345,凱基,9200,31,9,22,0.7,10,buy
5/18,2345,國泰證券,8880,15,34,-19,0.61,10,sell
5/18,2345,永豐金-竹科,0039004100390058,14,1,13,0.41,11,buy
5/18,2345,統一-城中,5854,2,17,-15,0.48,11,sell
5/18,2345,台新,0039004200300030,17,6,11,0.35,12,buy
5/18,2345,摩根大通,8440,149,163,-14,0.45,12,sell
5/18,2345,康和-延平,8451,10,0,10,0.32,13,buy
5/18,2345,港商麥格理,1360,0,10,-10,0.32,13,sell
5/18,2345,(牛牛牛)亞證券,6010,10,0,10,0.32,14,buy
5/18,2345,富邦-木柵,003900360031004d,1,11,-10,0.32,14,sell
5/18,2345,台新-台北,0039004200320030,9,0,9,0.29,15,buy
5/18,2345,元大-林森,0039003800330042,0,5,-5,0.16,15,sell
5/18,3006,康和,8450,592,4,588,2.38,1,buy
5/18,3006,美林,1440,105,1162,-1057,4.27,1,sell
5/18,3006,富邦-陽明,9604,550,46,504,2.04,2,buy
5/18,3006,凱基-台北,9268,2275,3216,-941,3.81,2,sell
5/18,3006,永豐金-潮州,0039004100390071,345,28,317,1.28,3,buy
5/18,3006,美商高盛,1480,923,1548,-625,2.53,3,sell
5/18,3006,香港上海匯豐,8960,253,0,253,1.02,4,buy
5/18,3006,新加坡商瑞銀,1650,299,866,-567,2.29,4,sell
5/18,3006,統一,5850,562,338,224,0.91,5,buy
5/18,3006,摩根大通,8440,1052,1501,-449,1.82,5,sell
5/18,3006,元大-嘉義,0039003800390067,233,32,201,0.81,6,buy
5/18,3006,國票-安和,003700370039005a,131,424,-293,1.18,6,sell
5/18,3006,群益金鼎-內湖,0039003100380064,101,2,99,0.4,7,buy
5/18,3006,港商野村,1560,128,366,-238,0.96,7,sell
5/18,3006,永豐金證券,0039004100300030,284,214,70,0.28,8,buy
5/18,3006,台灣摩根士丹利,1470,43,232,-189,0.76,8,sell
5/18,3006,新光,8560,265,195,70,0.28,9,buy
5/18,3006,元大證券,9800,1971,2070,-99,0.4,9,sell
5/18,3006,中國信託-高雄,003600310036004b,80,12,68,0.28,10,buy
5/18,3006,兆豐-民生,0037003000300063,405,470,-65,0.26,10,sell
5/18,3006,永豐金-竹北,0039004100390050,83,17,66,0.27,11,buy
5/18,3006,富邦-高雄,9659,28,84,-56,0.23,11,sell
5/18,3006,國票-敦北法人,0037003700390063,67,3,64,0.26,12,buy
5/18,3006,富邦證券,9600,86,134,-48,0.19,12,sell
5/18,3006,台新-松德,0039004200320061,93,28,65,0.26,13,buy
5/18,3006,華南永昌-桃園,9352,208,243,-35,0.14,13,sell
5/18,3006,合庫證券,1020,69,9,60,0.24,14,buy
5/18,3006,永豐金-新竹,0039004100390037,61,96,-35,0.14,14,sell
5/18,3006,群益金鼎,9100,188,129,59,0.24,15,buy
5/18,3006,兆豐-南京,0037003000300050,250,280,-30,0.12,15,sell
5/18,2379,美商高盛,1480,789,121,668,15.19,1,buy
5/18,2379,富邦證券,9600,22,1020,-998,22.69,1,sell
5/18,2379,新加坡商瑞銀,1650,746,259,487,11.07,2,buy
5/18,2379,摩根大通,8440,327,624,-297,6.75,2,sell
5/18,2379,永豐金-匯立,0039004100380031,455,23,432,9.82,3,buy
5/18,2379,凱基,9200,2,142,-140,3.18,3,sell
5/18,2379,元大證券,9800,479,165,314,7.14,4,buy
5/18,2379,港商野村,1560,1,98,-97,2.21,4,sell
5/18,2379,台灣摩根士丹利,1470,261,138,123,2.8,5,buy
5/18,2379,大和國泰,8890,0,60,-60,1.36,5,sell
5/18,2379,美林,1440,200,125,75,1.71,6,buy
5/18,2379,花旗環球,1590,25,76,-51,1.16,6,sell
5/18,2379,凱基-台北,9268,253,178,75,1.71,7,buy
5/18,2379,永豐金證券,0039004100300030,30,65,-35,0.8,7,sell
5/18,2379,港商麥格理,1360,209,149,60,1.36,8,buy
5/18,2379,華南永昌-中正,9359,0,31,-31,0.7,8,sell
5/18,2379,臺銀,1040,18,4,14,0.32,9,buy
5/18,2379,中國信託,6160,3,32,-29,0.66,9,sell
5/18,2379,台新-敦南,0039004200320051,10,0,10,0.23,10,buy
5/18,2379,群益金鼎,9100,26,46,-20,0.45,10,sell
5/18,2379,台新-松德,0039004200320061,7,0,7,0.16,11,buy
5/18,2379,台灣企銀-嘉義,1114,0,18,-18,0.41,11,sell
5/18,2379,法銀巴黎,8900,7,2,5,0.11,12,buy
5/18,2379,永豐金-竹科,0039004100390058,1,16,-15,0.34,12,sell
5/18,2379,永豐金-中正,0039004100390055,4,0,4,0.09,13,buy
5/18,2379,台新-台北,0039004200320030,0,15,-15,0.34,13,sell
5/18,2379,美好-台南,5268,5,1,4,0.09,14,buy
5/18,2379,新光,8560,4,18,-14,0.32,14,sell
5/18,2379,第一金,5380,5,2,3,0.07,15,buy
5/18,2379,兆豐-南門,0037003000300067,19,31,-12,0.27,15,sell
5/18,3034,新加坡商瑞銀,1650,1156,135,1021,19.48,1,buy
5/18,3034,永豐金證券,0039004100300030,56,330,-274,5.23,1,sell
5/18,3034,美林,1440,496,76,420,8.02,2,buy
5/18,3034,凱基,9200,0,208,-208,3.97,2,sell
5/18,3034,台灣摩根士丹利,1470,473,258,215,4.1,3,buy
5/18,3034,中國信託,6160,6,193,-187,3.57,3,sell
5/18,3034,元大證券,9800,409,203,206,3.93,4,buy
5/18,3034,美好,5260,0,100,-100,1.91,4,sell
5/18,3034,香港上海匯豐,8960,322,191,131,2.5,5,buy
5/18,3034,港商麥格理,1360,135,227,-92,1.76,5,sell
5/18,3034,摩根大通,8440,353,255,98,1.87,6,buy
5/18,3034,國票-敦北法人,0037003700390063,0,80,-80,1.53,6,sell
5/18,3034,群益金鼎-東門,0039003100380044,86,55,31,0.59,7,buy
5/18,3034,美商高盛,1480,314,392,-78,1.49,7,sell
5/18,3034,港商野村,1560,67,43,24,0.46,8,buy
5/18,3034,康和,8450,0,70,-70,1.34,8,sell
5/18,3034,台灣企銀-屏東,1116,23,0,23,0.44,9,buy
5/18,3034,亞東,2180,0,65,-65,1.24,9,sell
5/18,3034,永豐金-匯立,0039004100380031,16,0,16,0.31,10,buy
5/18,3034,元大-中山北路,0039003800300061,0,64,-64,1.22,10,sell
5/18,3034,元大-台中,9812,9,1,8,0.15,11,buy
5/18,3034,群益金鼎,9100,17,76,-59,1.13,11,sell
5/18,3034,中國信託-忠孝,6162,8,1,7,0.13,12,buy
5/18,3034,富邦證券,9600,43,98,-55,1.05,12,sell
5/18,3034,永豐金-天母,0039004100390047,10,4,6,0.11,13,buy
5/18,3034,元大-台北,0039003800300068,1,25,-24,0.46,13,sell
5/18,3034,合庫證券,1020,11,5,6,0.11,14,buy
5/18,3034,宏遠-新化,0031003200360058,0,23,-23,0.44,14,sell
5/18,3034,華南永昌-桃園,9352,6,0,6,0.11,15,buy
5/18,3034,台新-建北,0039004200310038,1,18,-17,0.32,15,sell
5/18,2412,統一,5850,500,4,496,6.43,1,buy
5/18,2412,港商麥格理,1360,8,743,-735,9.53,1,sell
5/18,2412,土銀,1030,402,0,402,5.21,2,buy
5/18,2412,美林,1440,16,440,-424,5.5,2,sell
5/18,2412,新加坡商瑞銀,1650,1169,780,389,5.04,3,buy
5/18,2412,凱基,9200,2,250,-248,3.22,3,sell
5/18,2412,彰銀,1230,300,0,300,3.89,4,buy
5/18,2412,美商高盛,1480,497,701,-204,2.64,4,sell
5/18,2412,華南永昌,9300,212,2,210,2.72,5,buy
5/18,2412,凱基-台北,9268,210,386,-176,2.28,5,sell
5/18,2412,元大-松山,0039003800310070,212,5,207,2.68,6,buy
5/18,2412,永豐金-豐原,0039004100390051,1,120,-119,1.54,6,sell
5/18,2412,兆豐-寶成,0037003000300072,200,2,198,2.57,7,buy
5/18,2412,元大證券,9800,215,330,-115,1.49,7,sell
5/18,2412,台灣摩根士丹利,1470,332,137,195,2.53,8,buy
5/18,2412,臺銀-臺南,1042,2,101,-99,1.28,8,sell
5/18,2412,台新,0039004200300030,169,27,142,1.84,9,buy
5/18,2412,摩根大通,8440,656,744,-88,1.14,9,sell
5/18,2412,元大-新盛,9869,121,0,121,1.57,10,buy
5/18,2412,香港上海匯豐,8960,0,86,-86,1.12,10,sell
5/18,2412,第一金-中山,5389,105,0,105,1.36,11,buy
5/18,2412,花旗環球,1590,72,145,-73,0.95,11,sell
5/18,2412,永豐金-台南,0039004100390068,106,2,104,1.35,12,buy
5/18,2412,永豐金-匯立,0039004100380031,0,63,-63,0.82,12,sell
5/18,2412,元大-彰化民生,003900380039004a,90,0,90,1.17,13,buy
5/18,2412,凱基-東港,9212,3,50,-47,0.61,13,sell
5/18,2412,富邦-北高雄,0039003600320051,62,0,62,0.8,14,buy
5/18,2412,富邦-高雄,9659,0,44,-44,0.57,14,sell
5/18,2412,中國信託,6160,84,23,61,0.79,15,buy
5/18,2412,第一金-新興,0035003300380041,1,35,-34,0.44,15,sell
