date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
6/23,2382,港商麥格理,1360,204,0,204,1.25,5,buy
6/23,2382,新加坡商瑞銀,1650,498,1127,-629,3.84,5,sell
6/23,2382,國票-安和,003700370039005a,115,4,111,0.68,6,buy
6/23,2382,台灣摩根士丹利,1470,241,727,-486,2.97,6,sell
6/23,2382,新光,8560,143,38,105,0.64,7,buy
6/23,2382,元大證券,9800,1114,1584,-470,2.87,7,sell
6/23,2382,富邦-仁愛,9676,180,76,104,0.64,8,buy
6/23,2382,摩根大通,8440,393,811,-418,2.55,8,sell
6/23,2382,國泰-敦南,8888,226,135,91,0.56,9,buy
6/23,2382,第一金-中山,5389,121,486,-365,2.23,9,sell
6/23,2382,群益金鼎-大安,0039003100380065,86,1,85,0.52,10,buy
6/23,2382,富邦證券,9600,159,361,-202,1.23,10,sell
6/23,2382,玉山-城中,0038003800340045,85,4,81,0.5,11,buy
6/23,2382,港商野村,1560,68,270,-202,1.23,11,sell
6/23,2382,中國信託-文心,6164,83,5,78,0.48,12,buy
6/23,2382,中國信託,6160,80,274,-194,1.19,12,sell
6/23,2382,兆豐證券,7000,81,6,75,0.46,13,buy
6/23,2382,花旗環球,1590,83,254,-171,1.05,13,sell
6/23,2382,富邦-台北,9623,87,20,67,0.41,14,buy
6/23,2382,群益金鼎-東門,0039003100380044,2,130,-128,0.78,14,sell
6/23,2382,富邦-新竹,9647,68,7,61,0.37,15,buy
6/23,2382,康和-仁愛,0038003400350046,1,76,-75,0.46,15,sell
6/23,2891,元大證券,9800,13442,2129,11313,18.14,1,buy
6/23,2891,美林,1440,4331,7381,-3050,4.89,1,sell
6/23,2891,永豐金-匯立,0039004100380031,6762,101,6661,10.68,2,buy
6/23,2891,群益金鼎,9100,195,2624,-2429,3.9,2,sell
6/23,2891,新加坡商瑞銀,1650,8332,4870,3462,5.55,3,buy
6/23,2891,台新,0039004200300030,257,2541,-2284,3.66,3,sell
6/23,2891,美商高盛,1480,5108,2221,2887,4.63,4,buy
6/23,2891,花旗環球,1590,407,2165,-1758,2.82,4,sell
6/23,2891,台灣摩根士丹利,1470,4675,3477,1198,1.92,5,buy
6/23,2891,玉山證券,8840,98,1721,-1623,2.6,5,sell
6/23,2891,台新-城東,0039004200320072,1011,43,968,1.55,6,buy
6/23,2891,凱基-台北,9268,4005,4691,-686,1.1,6,sell
6/23,2891,富邦證券,9600,2946,2654,292,0.47,7,buy
6/23,2891,永豐金-敦南,0039004100380046,5,619,-614,0.98,7,sell
6/23,2891,大和國泰,8890,151,0,151,0.24,8,buy
6/23,2891,中國信託,6160,171,592,-421,0.68,8,sell
6/23,2891,法銀巴黎,8900,151,39,112,0.18,9,buy
6/23,2891,國泰-敦南,8888,309,685,-376,0.6,9,sell
6/23,2891,港商麥格理,1360,100,0,100,0.16,10,buy
6/23,2891,新光,8560,73,359,-286,0.46,10,sell
6/23,2891,元大-員林,9889,126,26,100,0.16,11,buy
6/23,2891,元大-木柵,003900380033004d,26,285,-259,0.42,11,sell
6/23,2891,國票證券,7790,118,26,92,0.15,12,buy
6/23,2891,港商野村,1560,108,330,-222,0.36,12,sell
6/23,2891,群益金鼎-萬華,0039003100330049,89,16,73,0.12,13,buy
6/23,2891,元大-松山,0039003800310070,3,220,-217,0.35,13,sell
6/23,2891,永豐金-古亭,0039004100390064,87,16,71,0.11,14,buy
6/23,2891,元大-中山北路,0039003800300061,0,211,-211,0.34,14,sell
6/23,2891,元大-景美,0039003800340048,51,6,45,0.07,15,buy
6/23,2891,群益金鼎-東門,0039003100380044,2,206,-204,0.33,15,sell
6/23,2881,美商高盛,1480,2914,438,2476,10.19,1,buy
6/23,2881,花旗環球,1590,69,4870,-4801,19.75,1,sell
6/23,2881,台新-台北,0039004200320030,2288,14,2274,9.36,2,buy
6/23,2881,美林,1440,488,4072,-3584,14.75,2,sell
6/23,2881,合庫證券,1020,1010,0,1010,4.16,3,buy
6/23,2881,永豐金-匯立,0039004100380031,20,755,-735,3.02,3,sell
6/23,2881,土銀,1030,903,0,903,3.72,4,buy
6/23,2881,凱基,9200,241,679,-438,1.8,4,sell
6/23,2881,凱基-台北,9268,2955,2234,721,2.97,5,buy
6/23,2881,元大-天母,0039003800310049,16,307,-291,1.2,5,sell
6/23,2881,台灣摩根士丹利,1470,1477,962,515,2.12,6,buy
6/23,2881,香港上海匯豐,8960,0,239,-239,0.98,6,sell
6/23,2881,台新-城東,0039004200320072,419,4,415,1.71,7,buy
6/23,2881,華南永昌-敦南,9347,0,200,-200,0.82,7,sell
6/23,2881,港商野村,1560,643,247,396,1.63,8,buy
6/23,2881,摩根大通,8440,976,1172,-196,0.81,8,sell
6/23,2881,永豐金證券,0039004100300030,323,34,289,1.19,9,buy
6/23,2881,統一-東湖,0035003800350052,3,146,-143,0.59,9,sell
6/23,2881,富邦-建國,9658,298,14,284,1.17,10,buy
6/23,2881,富邦-仁愛,9676,19,154,-135,0.56,10,sell
6/23,2881,華南永昌,9300,242,24,218,0.9,11,buy
6/23,2881,臺銀-臺中,0031003000340041,2,115,-113,0.46,11,sell
6/23,2881,新加坡商瑞銀,1650,865,652,213,0.88,12,buy
6/23,2881,國票-九鼎,0037003700390050,21,77,-56,0.23,12,sell
6/23,2881,國票-敦北法人,0037003700390063,200,1,199,0.82,13,buy
6/23,2881,日茂,5960,0,50,-50,0.21,13,sell
6/23,2881,兆豐證券,7000,164,0,164,0.67,14,buy
6/23,2881,第一金-高雄,5383,1,51,-50,0.21,14,sell
6/23,2881,台新-虎尾,003900420032004e,114,5,109,0.45,15,buy
6/23,2881,法銀巴黎,8900,8,57,-49,0.2,15,sell
6/23,2882,凱基-台北,9268,4627,2183,2444,8.31,1,buy
6/23,2882,花旗環球,1590,85,5291,-5206,17.7,1,sell
6/23,2882,台新-台北,0039004200320030,2050,5,2045,6.95,2,buy
6/23,2882,富邦證券,9600,101,2145,-2044,6.95,2,sell
6/23,2882,新加坡商瑞銀,1650,2779,1152,1627,5.53,3,buy
6/23,2882,華南永昌,9300,2,858,-856,2.91,3,sell
6/23,2882,美林,1440,2236,890,1346,4.58,4,buy
6/23,2882,摩根大通,8440,841,1113,-272,0.92,4,sell
6/23,2882,台灣摩根士丹利,1470,2915,1572,1343,4.57,5,buy
6/23,2882,永豐金-中和,0039004100390042,0,264,-264,0.9,5,sell
6/23,2882,統一,5850,1153,33,1120,3.81,6,buy
6/23,2882,元大-北屯,0039003800390064,2,205,-203,0.69,6,sell
6/23,2882,合庫證券,1020,878,13,865,2.94,7,buy
6/23,2882,華南永昌-大安,9307,4,189,-185,0.63,7,sell
6/23,2882,土銀,1030,600,5,595,2.02,8,buy
6/23,2882,國泰-敦南,8888,183,364,-181,0.62,8,sell
6/23,2882,元大證券,9800,3783,3464,319,1.08,9,buy
6/23,2882,國泰-館前,0038003800380041,31,167,-136,0.46,9,sell
6/23,2882,凱基-永華,9235,300,0,300,1.02,10,buy
6/23,2882,群益金鼎,9100,124,248,-124,0.42,10,sell
6/23,2882,康和,8450,260,10,250,0.85,11,buy
6/23,2882,富邦-竹東,9625,1,103,-102,0.35,11,sell
6/23,2882,永豐金證券,0039004100300030,495,267,228,0.78,12,buy
6/23,2882,(牛牛牛)亞證券,6010,1,102,-101,0.34,12,sell
6/23,2882,凱基,9200,233,22,211,0.72,13,buy
6/23,2882,元大-忠孝,9871,1,100,-99,0.34,13,sell
6/23,2882,永豐金-萬盛,0039004100390032,177,2,175,0.6,14,buy
6/23,2882,富邦-板橋,9655,7,84,-77,0.26,14,sell
6/23,2882,兆豐證券,7000,164,0,164,0.56,15,buy
6/23,2882,台新,0039004200300030,43,110,-67,0.23,15,sell
6/23,2303,凱基,9200,30751,14293,16458,2.99,1,buy
6/23,2303,永豐金證券,0039004100300030,4423,51481,-47058,8.55,1,sell
6/23,2303,新加坡商瑞銀,1650,30728,21639,9089,1.65,2,buy
6/23,2303,國票-敦北法人,0037003700390063,1698,9999,-8301,1.51,2,sell
6/23,2303,統一,5850,14855,6500,8355,1.52,3,buy
6/23,2303,統一-城中,5854,555,8719,-8164,1.48,3,sell
6/23,2303,摩根大通,8440,25428,18260,7168,1.3,4,buy
6/23,2303,富邦-新店,9661,640,7383,-6743,1.22,4,sell
6/23,2303,兆豐證券,7000,4931,318,4613,0.84,5,buy
6/23,2303,美商高盛,1480,24066,29412,-5346,0.97,5,sell
6/23,2303,港商野村,1560,6618,2408,4210,0.76,6,buy
6/23,2303,永豐金-匯立,0039004100380031,617,5205,-4588,0.83,6,sell
6/23,2303,台灣摩根士丹利,1470,18249,14197,4052,0.74,7,buy
6/23,2303,元大-松江,9801,344,3280,-2936,0.53,7,sell
6/23,2303,國泰證券,8880,4865,1698,3167,0.58,8,buy
6/23,2303,新光,8560,2741,5294,-2553,0.46,8,sell
6/23,2303,香港上海匯豐,8960,2800,0,2800,0.51,9,buy
6/23,2303,國票-安和,003700370039005a,1433,2576,-1143,0.21,9,sell
6/23,2303,中國信託,6160,3653,975,2678,0.49,10,buy
6/23,2303,凱基-市政,9239,1593,2576,-983,0.18,10,sell
6/23,2303,華南永昌,9300,3807,1245,2562,0.47,11,buy
6/23,2303,元大證券,9800,44141,45099,-958,0.17,11,sell
6/23,2303,中國信託-松江,6167,2588,206,2382,0.43,12,buy
6/23,2303,凱基-虎尾,9236,261,1147,-886,0.16,12,sell
6/23,2303,群益金鼎,9100,3665,1696,1969,0.36,13,buy
6/23,2303,永豐金-虎尾,0039004100390062,1210,2067,-857,0.16,13,sell
6/23,2303,凱基-信義,9216,15539,13845,1694,0.31,14,buy
6/23,2303,台新-新店,0039004200320032,152,986,-834,0.15,14,sell
6/23,2303,凱基-站前,0039003200300046,5586,3942,1644,0.3,15,buy
6/23,2303,元大-竹科,003900380030004b,433,1091,-658,0.12,15,sell
6/23,3711,台灣摩根士丹利,1470,5128,2291,2837,6.41,1,buy
6/23,3711,元大證券,9800,4584,11771,-7187,16.23,1,sell
6/23,3711,美商高盛,1480,3663,931,2732,6.17,2,buy
6/23,3711,康和,8450,5,1114,-1109,2.5,2,sell
6/23,3711,群益金鼎,9100,1626,186,1440,3.25,3,buy
6/23,3711,花旗環球,1590,119,956,-837,1.89,3,sell
6/23,3711,港商麥格理,1360,2282,892,1390,3.14,4,buy
6/23,3711,美林,1440,1007,1449,-442,1.0,4,sell
6/23,3711,摩根大通,8440,3439,2072,1367,3.09,5,buy
6/23,3711,凱基-信義,9216,6,437,-431,0.97,5,sell
6/23,3711,永豐金-匯立,0039004100380031,1217,264,953,2.15,6,buy
6/23,3711,富邦-南屯,9666,30,437,-407,0.92,6,sell
6/23,3711,新加坡商瑞銀,1650,2914,2162,752,1.7,7,buy
6/23,3711,永豐金-信義,0039004100390052,12,318,-306,0.69,7,sell
6/23,3711,香港上海匯豐,8960,472,0,472,1.07,8,buy
6/23,3711,統一,5850,386,685,-299,0.68,8,sell
6/23,3711,國泰證券,8880,492,79,413,0.93,9,buy
6/23,3711,元大-松江,9801,4,213,-209,0.47,9,sell
6/23,3711,玉山-新竹,0038003800340048,333,21,312,0.7,10,buy
6/23,3711,台新-安南,003900420032005a,14,194,-180,0.41,10,sell
6/23,3711,台新-台北,0039004200320030,321,22,299,0.68,11,buy
6/23,3711,台新,0039004200300030,139,312,-173,0.39,11,sell
6/23,3711,法銀巴黎,8900,232,12,220,0.5,12,buy
6/23,3711,國票-敦北法人,0037003700390063,226,383,-157,0.35,12,sell
6/23,3711,大和國泰,8890,220,10,210,0.47,13,buy
6/23,3711,華南永昌-小港,9323,20,161,-141,0.32,13,sell
6/23,3711,元大-敦化,9833,107,5,102,0.23,14,buy
6/23,3711,凱基-台北,9268,1749,1888,-139,0.31,14,sell
6/23,3711,華南永昌,9300,333,237,96,0.22,15,buy
6/23,3711,凱基-市政,9239,21,128,-107,0.24,15,sell
6/23,2603,美商高盛,1480,2236,278,1958,8.96,1,buy
6/23,2603,統一,5850,9,3548,-3539,16.19,1,sell
6/23,2603,兆豐-大同,0037003000300053,1717,1,1716,7.85,2,buy
6/23,2603,新加坡商瑞銀,1650,48,1465,-1417,6.48,2,sell
6/23,2603,國票-北投,7792,809,0,809,3.7,3,buy
6/23,2603,台新,0039004200300030,139,1504,-1365,6.25,3,sell
6/23,2603,永豐金-中正,0039004100390055,518,8,510,2.33,4,buy
6/23,2603,台灣摩根士丹利,1470,21,1336,-1315,6.02,4,sell
6/23,2603,國泰-敦南,8888,476,124,352,1.61,5,buy
6/23,2603,中國信託,6160,61,1339,-1278,5.85,5,sell
6/23,2603,富邦-板橋,9655,176,14,162,0.74,6,buy
6/23,2603,元大證券,9800,868,2082,-1214,5.55,6,sell
6/23,2603,國泰-新莊,8886,129,9,120,0.55,7,buy
6/23,2603,國泰證券,8880,9,1142,-1133,5.18,7,sell
6/23,2603,永豐金證券,0039004100300030,225,110,115,0.53,8,buy
6/23,2603,凱基-台北,9268,567,1369,-802,3.67,8,sell
6/23,2603,元大-敦南,0039003800390050,107,2,105,0.48,9,buy
6/23,2603,群益金鼎,9100,30,715,-685,3.13,9,sell
6/23,2603,華南永昌-敦南,9347,106,3,103,0.47,10,buy
6/23,2603,美林,1440,51,403,-352,1.61,10,sell
6/23,2603,元大-信義,003900380039006d,102,1,101,0.46,11,buy
6/23,2603,摩根大通,8440,194,510,-316,1.45,11,sell
6/23,2603,國泰-台中,8882,100,8,92,0.42,12,buy
6/23,2603,第一金-台中,5382,7,200,-193,0.88,12,sell
6/23,2603,玉山-嘉義,8848,96,4,92,0.42,13,buy
6/23,2603,花旗環球,1590,63,219,-156,0.71,13,sell
6/23,2603,玉山-台中,0038003800340042,94,3,91,0.42,14,buy
6/23,2603,新光-桃園,8565,17,153,-136,0.62,14,sell
6/23,2603,(牛牛牛)亞-鑫豐,0036003000310064,97,8,89,0.41,15,buy
6/23,2603,康和,8450,1,135,-134,0.61,15,sell
6/23,2609,美林,1440,2171,241,1930,9.67,1,buy
6/23,2609,台灣摩根士丹利,1470,592,5107,-4515,22.63,1,sell
6/23,2609,港商野村,1560,1269,323,946,4.74,2,buy
6/23,2609,元大證券,9800,839,2024,-1185,5.94,2,sell
6/23,2609,國泰-敦南,8888,462,188,274,1.37,3,buy
6/23,2609,美商高盛,1480,288,1314,-1026,5.14,3,sell
6/23,2609,富邦證券,9600,236,27,209,1.05,4,buy
6/23,2609,摩根大通,8440,620,1643,-1023,5.13,4,sell
6/23,2609,新光,8560,237,49,188,0.94,5,buy
6/23,2609,新加坡商瑞銀,1650,630,1644,-1014,5.08,5,sell
6/23,2609,兆豐-東門,0037003000300048,186,0,186,0.93,6,buy
6/23,2609,富邦-公益,0039003600310046,86,284,-198,0.99,6,sell
6/23,2609,花旗環球,1590,208,33,175,0.88,7,buy
6/23,2609,凱基-台北,9268,1315,1507,-192,0.96,7,sell
6/23,2609,國泰-高雄,8881,162,5,157,0.79,8,buy
6/23,2609,聯邦-三重,8585,0,100,-100,0.5,8,sell
6/23,2609,永豐金-北高雄,0039004100390072,138,8,130,0.65,9,buy
6/23,2609,台新-烏日,0039004200320063,4,91,-87,0.44,9,sell
6/23,2609,華南永昌-鳳山,9331,129,10,119,0.6,10,buy
6/23,2609,中國信託-中壢,0036003100360041,14,80,-66,0.33,10,sell
6/23,2609,元大-員林中山,9835,106,8,98,0.49,11,buy
6/23,2609,台新-府城,0039004200320039,2,64,-62,0.31,11,sell
6/23,2609,(牛牛牛)亞-鑫豐,0036003000310064,106,11,95,0.48,12,buy
6/23,2609,玉山-高雄,8843,22,83,-61,0.31,12,sell
6/23,2609,元大-大甲,0039003800390055,95,2,93,0.47,13,buy
6/23,2609,法銀巴黎,8900,82,134,-52,0.26,13,sell
6/23,2609,元大-西螺,0039003800310069,93,4,89,0.45,14,buy
6/23,2609,華南永昌-板橋,9349,5,50,-45,0.23,14,sell
6/23,2609,元大-南投,0039003800310044,99,13,86,0.43,15,buy
6/23,2609,元大-發財,0039003800310045,5,49,-44,0.22,15,sell
6/23,2615,土銀-和平,1038,1000,0,1000,11.2,1,buy
6/23,2615,花旗環球,1590,0,932,-932,10.44,1,sell
6/23,2615,美商高盛,1480,841,466,375,4.2,2,buy
6/23,2615,元大證券,9800,265,1077,-812,9.09,2,sell
6/23,2615,摩根大通,8440,287,99,188,2.11,3,buy
6/23,2615,美林,1440,54,535,-481,5.39,3,sell
6/23,2615,凱基-台北,9268,676,497,179,2.0,4,buy
6/23,2615,台灣摩根士丹利,1470,227,578,-351,3.93,4,sell
6/23,2615,台新-高雄,0039004200310067,124,1,123,1.38,5,buy
6/23,2615,中國信託-文心,6164,4,244,-240,2.69,5,sell
6/23,2615,合庫證券,1020,102,0,102,1.14,6,buy
6/23,2615,法銀巴黎,8900,6,221,-215,2.41,6,sell
6/23,2615,元大-木柵,003900380033004d,86,0,86,0.96,7,buy
6/23,2615,群益金鼎-高盛,9105,14,210,-196,2.2,7,sell
6/23,2615,國泰-敦南,8888,142,62,80,0.9,8,buy
6/23,2615,新加坡商瑞銀,1650,8,159,-151,1.69,8,sell
6/23,2615,港商野村,1560,254,175,79,0.88,9,buy
6/23,2615,國泰-板橋,003800380038004b,8,153,-145,1.62,9,sell
6/23,2615,玉山-台南,8847,53,8,45,0.5,10,buy
6/23,2615,合庫-基隆,1025,31,150,-119,1.33,10,sell
6/23,2615,元大-台北,0039003800300068,45,0,45,0.5,11,buy
6/23,2615,富邦證券,9600,5,106,-101,1.13,11,sell
6/23,2615,群益金鼎-古亭,0039003100380043,42,0,42,0.47,12,buy
6/23,2615,群益金鼎-新竹,9186,4,100,-96,1.08,12,sell
6/23,2615,台新-虎尾,003900420032004e,38,0,38,0.43,13,buy
6/23,2615,元大-旗山,003900380031006e,3,75,-72,0.81,13,sell
6/23,2615,富邦-新板,0039003600310048,38,0,38,0.43,14,buy
6/23,2615,(牛牛牛)亞-鑫豐,0036003000310064,14,80,-66,0.74,14,sell
6/23,2615,元大-內湖,003900380039004e,42,5,37,0.41,15,buy
6/23,2615,玉山-新竹,0038003800340048,2,67,-65,0.73,15,sell
6/23,2618,元大-松江,9801,14275,133,14142,16.17,1,buy
6/23,2618,花旗環球,1590,6,5526,-5520,6.31,1,sell
6/23,2618,台灣摩根士丹利,1470,14189,3301,10888,12.45,2,buy
6/23,2618,國泰-松江,8883,177,3915,-3738,4.28,2,sell
6/23,2618,富邦證券,9600,7902,339,7563,8.65,3,buy
6/23,2618,新加坡商瑞銀,1650,3874,7158,-3284,3.76,3,sell
6/23,2618,美商高盛,1480,7517,2331,5186,5.93,4,buy
6/23,2618,永豐金-匯立,0039004100380031,0,2547,-2547,2.91,4,sell
6/23,2618,港商野村,1560,3429,241,3188,3.65,5,buy
6/23,2618,群益金鼎,9100,304,1679,-1375,1.57,5,sell
6/23,2618,統一,5850,3125,106,3019,3.45,6,buy
6/23,2618,華南永昌-台中,9302,13,1071,-1058,1.21,6,sell
6/23,2618,台新,0039004200300030,2402,397,2005,2.29,7,buy
6/23,2618,國泰-敦南,8888,337,1137,-800,0.91,7,sell
