date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/04,2618,法銀巴黎,8900,75,231,-156,0.97,10,sell
5/04,2618,富邦-仁愛,9676,120,7,113,0.7,11,buy
5/04,2618,兆豐-新竹,0037003000300056,23,115,-92,0.57,11,sell
5/04,2618,群益金鼎-潭子,0039003100330044,110,0,110,0.68,12,buy
5/04,2618,美好-楊梅,5262,6,91,-85,0.53,12,sell
5/04,2618,台新-北新莊,0039004200320038,100,5,95,0.59,13,buy
5/04,2618,國泰-忠孝,8887,2,86,-84,0.52,13,sell
5/04,2618,統一,5850,92,3,89,0.55,14,buy
5/04,2618,台新-高雄,0039004200310067,7,84,-77,0.48,14,sell
5/04,2618,台新,0039004200300030,105,19,86,0.53,15,buy
5/04,2618,元大-忠孝,9871,0,72,-72,0.45,15,sell
5/04,3037,美商高盛,1480,3924,1641,2283,5.22,1,buy
5/04,3037,元大證券,9800,3688,6164,-2476,5.66,1,sell
5/04,3037,群益金鼎,9100,715,212,503,1.15,2,buy
5/04,3037,富邦證券,9600,197,1397,-1200,2.74,2,sell
5/04,3037,國泰-敦南,8888,1496,1129,367,0.84,3,buy
5/04,3037,元大-土城永寧,9875,28,1136,-1108,2.53,3,sell
5/04,3037,永豐金證券,0039004100300030,657,320,337,0.77,4,buy
5/04,3037,凱基-台北,9268,3902,4846,-944,2.16,4,sell
5/04,3037,台新,0039004200300030,498,191,307,0.7,5,buy
5/04,3037,國泰證券,8880,308,1090,-782,1.79,5,sell
5/04,3037,凱基-站前,0039003200300046,230,24,206,0.47,6,buy
5/04,3037,港商野村,1560,432,1091,-659,1.51,6,sell
5/04,3037,港商麥格理,1360,208,3,205,0.47,7,buy
5/04,3037,新加坡商瑞銀,1650,229,798,-569,1.3,7,sell
5/04,3037,凱基,9200,291,105,186,0.43,8,buy
5/04,3037,美林,1440,773,1339,-566,1.29,8,sell
5/04,3037,第一金,5380,204,22,182,0.42,9,buy
5/04,3037,台灣摩根士丹利,1470,1776,2289,-513,1.17,9,sell
5/04,3037,華南永昌-桃園,9352,187,15,172,0.39,10,buy
5/04,3037,元大-嘉義,0039003800390067,35,322,-287,0.66,10,sell
5/04,3037,摩根大通,8440,819,652,167,0.38,11,buy
5/04,3037,富邦-南屯,9666,21,300,-279,0.64,11,sell
5/04,3037,統一-內湖,0035003800350062,171,9,162,0.37,12,buy
5/04,3037,凱基-城中,9227,30,272,-242,0.55,12,sell
5/04,3037,永豐金-匯立,0039004100380031,475,334,141,0.32,13,buy
5/04,3037,永豐金-新竹,0039004100390037,31,237,-206,0.47,13,sell
5/04,3037,元大-台北,0039003800300068,145,41,104,0.24,14,buy
5/04,3037,富邦-仁愛,9676,110,267,-157,0.36,14,sell
5/04,3037,花旗環球,1590,211,108,103,0.24,15,buy
5/04,3037,國票-安和,003700370039005a,37,186,-149,0.34,15,sell
5/04,2345,國泰證券,8880,579,81,498,11.29,1,buy
5/04,2345,永豐金-匯立,0039004100380031,0,315,-315,7.14,1,sell
5/04,2345,港商野村,1560,300,27,273,6.19,2,buy
5/04,2345,富邦證券,9600,105,329,-224,5.08,2,sell
5/04,2345,摩根大通,8440,308,58,250,5.67,3,buy
5/04,2345,富邦-新板,0039003600310048,1,185,-184,4.17,3,sell
5/04,2345,美商高盛,1480,319,149,170,3.85,4,buy
5/04,2345,元大-土城,9897,0,86,-86,1.95,4,sell
5/04,2345,凱基-台北,9268,357,199,158,3.58,5,buy
5/04,2345,凱基,9200,24,106,-82,1.86,5,sell
5/04,2345,新加坡商瑞銀,1650,219,116,103,2.33,6,buy
5/04,2345,統一-板橋,0035003800350050,89,163,-74,1.68,6,sell
5/04,2345,台灣摩根士丹利,1470,204,134,70,1.59,7,buy
5/04,2345,國泰-板橋,003800380038004b,1,63,-62,1.41,7,sell
5/04,2345,美林,1440,112,42,70,1.59,8,buy
5/04,2345,凱基-永和,9207,80,138,-58,1.31,8,sell
5/04,2345,花旗環球,1590,85,16,69,1.56,9,buy
5/04,2345,凱基-土城,003900320031004a,0,53,-53,1.2,9,sell
5/04,2345,台新-城東,0039004200320072,60,1,59,1.34,10,buy
5/04,2345,台新-台北,0039004200320030,3,51,-48,1.09,10,sell
5/04,2345,統一-內湖,0035003800350062,57,0,57,1.29,11,buy
5/04,2345,凱基-市府,0039003200300044,0,48,-48,1.09,11,sell
5/04,2345,港商麥格理,1360,90,52,38,0.86,12,buy
5/04,2345,永豐金-萬盛,0039004100390032,2,45,-43,0.97,12,sell
5/04,2345,台新,0039004200300030,58,20,38,0.86,13,buy
5/04,2345,元大證券,9800,382,414,-32,0.73,13,sell
5/04,2345,統一,5850,69,38,31,0.7,14,buy
5/04,2345,宏遠證券,1260,0,25,-25,0.57,14,sell
5/04,2345,群益金鼎-台北,0039003100380058,30,1,29,0.66,15,buy
5/04,2345,富邦-竹科,0039003600320043,0,24,-24,0.54,15,sell
5/04,3006,摩根大通,8440,1149,528,621,2.4,1,buy
5/04,3006,富邦-陽明,9604,84,1063,-979,3.79,1,sell
5/04,3006,新加坡商瑞銀,1650,942,564,378,1.46,2,buy
5/04,3006,凱基-台北,9268,2060,2983,-923,3.57,2,sell
5/04,3006,美商高盛,1480,1804,1602,202,0.78,3,buy
5/04,3006,港商野村,1560,153,640,-487,1.88,3,sell
5/04,3006,國泰-敦南,8888,616,444,172,0.67,4,buy
5/04,3006,美林,1440,167,578,-411,1.59,4,sell
5/04,3006,富邦證券,9600,331,166,165,0.64,5,buy
5/04,3006,凱基-虎尾,9236,2,354,-352,1.36,5,sell
5/04,3006,凱基-站前,0039003200300046,172,42,130,0.5,6,buy
5/04,3006,國泰證券,8880,11,270,-259,1.0,6,sell
5/04,3006,華南永昌-忠孝,9325,99,1,98,0.38,7,buy
5/04,3006,富邦-仁愛,9676,40,237,-197,0.76,7,sell
5/04,3006,第一金-員林,5381,96,9,87,0.34,8,buy
5/04,3006,臺銀-民權,1043,137,288,-151,0.58,8,sell
5/04,3006,元大-佳里,0039003800310065,104,17,87,0.34,9,buy
5/04,3006,統一,5850,84,232,-148,0.57,9,sell
5/04,3006,富邦-高雄,9659,129,56,73,0.28,10,buy
5/04,3006,合庫證券,1020,39,160,-121,0.47,10,sell
5/04,3006,華南永昌-桃園,9352,237,165,72,0.28,11,buy
5/04,3006,元大-台中,9812,15,125,-110,0.43,11,sell
5/04,3006,永豐金-中正,0039004100390055,86,14,72,0.28,12,buy
5/04,3006,永豐金-敦南,0039004100380046,25,121,-96,0.37,12,sell
5/04,3006,元大證券,9800,2016,1953,63,0.24,13,buy
5/04,3006,元大-內湖,003900380039004e,39,123,-84,0.32,13,sell
5/04,3006,富邦-新板,0039003600310048,70,12,58,0.22,14,buy
5/04,3006,兆豐-松德,0037003000300069,11,87,-76,0.29,14,sell
5/04,3006,富邦-永和,9654,97,45,52,0.2,15,buy
5/04,3006,統一-士林,003500380035004d,20,96,-76,0.29,15,sell
5/04,2379,台灣企銀,1110,351,0,351,6.86,1,buy
5/04,2379,元大證券,9800,174,1282,-1108,21.67,1,sell
5/04,2379,摩根大通,8440,534,345,189,3.7,2,buy
5/04,2379,台灣摩根士丹利,1470,313,717,-404,7.9,2,sell
5/04,2379,凱基-台北,9268,336,201,135,2.64,3,buy
5/04,2379,永豐金證券,0039004100300030,23,349,-326,6.38,3,sell
5/04,2379,美商高盛,1480,278,147,131,2.56,4,buy
5/04,2379,港商麥格理,1360,36,361,-325,6.36,4,sell
5/04,2379,新加坡商瑞銀,1650,203,108,95,1.86,5,buy
5/04,2379,美林,1440,352,571,-219,4.28,5,sell
5/04,2379,花旗環球,1590,198,106,92,1.8,6,buy
5/04,2379,富邦證券,9600,38,102,-64,1.25,6,sell
5/04,2379,元大-永和,9891,75,0,75,1.47,7,buy
5/04,2379,元大-學甲,003900380033004b,0,36,-36,0.7,7,sell
5/04,2379,元大-頭份,0039003800330055,75,0,75,1.47,8,buy
5/04,2379,元大-古亭,003900380039006b,1,22,-21,0.41,8,sell
5/04,2379,永豐金-匯立,0039004100380031,67,1,66,1.29,9,buy
5/04,2379,兆豐-永和,0037003000300058,0,18,-18,0.35,9,sell
5/04,2379,凱基,9200,58,0,58,1.13,10,buy
5/04,2379,玉山-大里,003800380034004a,4,21,-17,0.33,10,sell
5/04,2379,元大-土城,9897,51,0,51,1.0,11,buy
5/04,2379,港商野村,1560,7,19,-12,0.23,11,sell
5/04,2379,國泰-敦南,8888,50,16,34,0.66,12,buy
5/04,2379,香港上海匯豐,8960,7,19,-12,0.23,12,sell
5/04,2379,元大-樹林,003900380039006a,33,0,33,0.65,13,buy
5/04,2379,元大-仁愛,003900380033006a,3,15,-12,0.23,13,sell
5/04,2379,台新,0039004200300030,35,7,28,0.55,14,buy
5/04,2379,永豐金-敦北,0039004100380039,0,10,-10,0.2,14,sell
5/04,2379,台新-城東,0039004200320072,23,0,23,0.45,15,buy
5/04,2379,台新-敦南,0039004200320051,0,10,-10,0.2,15,sell
5/04,3034,摩根大通,8440,361,26,335,9.5,1,buy
5/04,3034,富邦證券,9600,19,623,-604,17.13,1,sell
5/04,3034,台灣摩根士丹利,1470,393,153,240,6.81,2,buy
5/04,3034,港商麥格理,1360,10,260,-250,7.09,2,sell
5/04,3034,合庫證券,1020,191,0,191,5.42,3,buy
5/04,3034,元大證券,9800,158,247,-89,2.52,3,sell
5/04,3034,美林,1440,255,107,148,4.2,4,buy
5/04,3034,凱基-站前,0039003200300046,5,52,-47,1.33,4,sell
5/04,3034,香港上海匯豐,8960,82,0,82,2.33,5,buy
5/04,3034,兆豐-新莊,0037003000300077,2,40,-38,1.08,5,sell
5/04,3034,新加坡商瑞銀,1650,150,73,77,2.18,6,buy
5/04,3034,國泰-敦南,8888,42,72,-30,0.85,6,sell
5/04,3034,美商高盛,1480,222,169,53,1.5,7,buy
5/04,3034,富邦-仁愛,9676,2,30,-28,0.79,7,sell
5/04,3034,法銀巴黎,8900,41,2,39,1.11,8,buy
5/04,3034,國泰-館前,0038003800380041,3,29,-26,0.74,8,sell
5/04,3034,凱基,9200,47,9,38,1.08,9,buy
5/04,3034,永豐金證券,0039004100300030,27,52,-25,0.71,9,sell
5/04,3034,富邦-新店,9661,45,7,38,1.08,10,buy
5/04,3034,統一,5850,12,34,-22,0.62,10,sell
5/04,3034,凱基-台北,9268,273,238,35,0.99,11,buy
5/04,3034,元大-大統,003900380031007a,2,21,-19,0.54,11,sell
5/04,3034,元大-中山北路,0039003800300061,35,0,35,0.99,12,buy
5/04,3034,凱基-竹北,9234,0,17,-17,0.48,12,sell
5/04,3034,永豐金-彰化,0039004100390073,20,1,19,0.54,13,buy
5/04,3034,合庫-鳳山,1029,0,17,-17,0.48,13,sell
5/04,3034,港商野村,1560,40,23,17,0.48,14,buy
5/04,3034,新光-台中,8561,2,19,-17,0.48,14,sell
5/04,3034,國泰證券,8880,17,2,15,0.43,15,buy
5/04,3034,元大-新店中正,0039003800340043,0,12,-12,0.34,15,sell
5/04,2412,土銀,1030,403,0,403,5.73,1,buy
5/04,2412,美商高盛,1480,18,1415,-1397,19.86,1,sell
5/04,2412,花旗環球,1590,516,132,384,5.46,2,buy
5/04,2412,台灣摩根士丹利,1470,26,1149,-1123,15.97,2,sell
5/04,2412,國票-敦北法人,0037003700390063,315,11,304,4.32,3,buy
5/04,2412,美林,1440,36,388,-352,5.0,3,sell
5/04,2412,彰銀,1230,302,0,302,4.29,4,buy
5/04,2412,凱基-台北,9268,142,494,-352,5.0,4,sell
5/04,2412,新加坡商瑞銀,1650,369,128,241,3.43,5,buy
5/04,2412,凱基,9200,6,100,-94,1.34,5,sell
5/04,2412,台新,0039004200300030,209,3,206,2.93,6,buy
5/04,2412,富邦證券,9600,4,73,-69,0.98,6,sell
5/04,2412,永豐金-永康,0039004100390063,143,13,130,1.85,7,buy
5/04,2412,永豐金-古亭,0039004100390064,0,60,-60,0.85,7,sell
5/04,2412,華南永昌,9300,146,40,106,1.51,8,buy
5/04,2412,港商野村,1560,2,52,-50,0.71,8,sell
5/04,2412,元大-大雅,0039003800330069,105,0,105,1.49,9,buy
5/04,2412,國泰-桃園,8885,7,42,-35,0.5,9,sell
5/04,2412,華南永昌-苗栗,9362,290,190,100,1.42,10,buy
5/04,2412,玉山-台中,0038003800340042,1,30,-29,0.41,10,sell
5/04,2412,法銀巴黎,8900,95,0,95,1.35,11,buy
5/04,2412,統一,5850,80,104,-24,0.34,11,sell
5/04,2412,永豐金-匯立,0039004100380031,97,11,86,1.22,12,buy
5/04,2412,第一金-新竹,0035003300380042,1,23,-22,0.31,12,sell
5/04,2412,中國信託,6160,96,11,85,1.21,13,buy
5/04,2412,元大-大益,9814,5,23,-18,0.26,13,sell
5/04,2412,摩根大通,8440,289,207,82,1.17,14,buy
5/04,2412,統一-新台中,0035003800350044,0,18,-18,0.26,14,sell
5/04,2412,群益金鼎-東湖,003900310038004b,63,0,63,0.9,15,buy
5/04,2412,富邦-岡山,9616,0,17,-17,0.24,15,sell
