date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/23,2454,統一-南京,0035003800350055,2,76,-74,0.25,14,sell
4/23,2454,凱基-市政,9239,80,23,57,0.19,15,buy
4/23,2454,國票-敦北法人,0037003700390063,11,74,-63,0.21,15,sell
4/23,2308,美林,1440,842,369,473,2.78,1,buy
4/23,2308,摩根大通,8440,692,1681,-989,5.81,1,sell
4/23,2308,土銀,1030,525,104,421,2.47,2,buy
4/23,2308,台灣摩根士丹利,1470,396,1384,-988,5.8,2,sell
4/23,2308,國泰-敦南,8888,350,150,200,1.17,3,buy
4/23,2308,美商高盛,1480,419,1286,-867,5.09,3,sell
4/23,2308,凱基,9200,257,62,195,1.15,4,buy
4/23,2308,新加坡商瑞銀,1650,1001,1747,-746,4.38,4,sell
4/23,2308,群益金鼎,9100,211,38,173,1.02,5,buy
4/23,2308,元大證券,9800,1456,2010,-554,3.25,5,sell
4/23,2308,元大-板橋,0039003800390043,193,45,148,0.87,6,buy
4/23,2308,法銀巴黎,8900,23,289,-266,1.56,6,sell
4/23,2308,台新,0039004200300030,179,42,137,0.8,7,buy
4/23,2308,富邦證券,9600,134,359,-225,1.32,7,sell
4/23,2308,港商麥格理,1360,288,182,106,0.62,8,buy
4/23,2308,港商野村,1560,37,250,-213,1.25,8,sell
4/23,2308,新光,8560,174,106,68,0.4,9,buy
4/23,2308,花旗環球,1590,146,286,-140,0.82,9,sell
4/23,2308,第一金-光復,0035003300380043,65,2,63,0.37,10,buy
4/23,2308,統一-南京,0035003800350055,53,172,-119,0.7,10,sell
4/23,2308,國泰-板橋,003800380038004b,83,29,54,0.32,11,buy
4/23,2308,國票-敦北法人,0037003700390063,7,122,-115,0.68,11,sell
4/23,2308,華南永昌,9300,68,20,48,0.28,12,buy
4/23,2308,凱基-台北,9268,1098,1197,-99,0.58,12,sell
4/23,2308,永豐金證券,0039004100300030,170,125,45,0.26,13,buy
4/23,2308,永豐金-匯立,0039004100380031,87,177,-90,0.53,13,sell
4/23,2308,台新-府城,0039004200320039,47,1,46,0.27,14,buy
4/23,2308,富邦-永和,9654,26,88,-62,0.36,14,sell
4/23,2308,國泰-館前,0038003800380041,75,32,43,0.25,15,buy
4/23,2308,中國信託-三重,6161,16,42,-26,0.15,15,sell
4/23,2382,凱基,9200,1508,212,1296,4.74,1,buy
4/23,2382,美商高盛,1480,1038,3345,-2307,8.44,1,sell
4/23,2382,凱基-台北,9268,2543,1329,1214,4.44,2,buy
4/23,2382,元大證券,9800,2750,4357,-1607,5.88,2,sell
4/23,2382,台灣摩根士丹利,1470,1469,584,885,3.24,3,buy
4/23,2382,美林,1440,241,1397,-1156,4.23,3,sell
4/23,2382,花旗環球,1590,831,274,557,2.04,4,buy
4/23,2382,摩根大通,8440,1306,2274,-968,3.54,4,sell
4/23,2382,華南永昌-中正,9359,558,16,542,1.98,5,buy
4/23,2382,富邦證券,9600,61,673,-612,2.24,5,sell
4/23,2382,永豐金-匯立,0039004100380031,382,3,379,1.39,6,buy
4/23,2382,凱基-中山,9229,18,423,-405,1.48,6,sell
4/23,2382,港商麥格理,1360,259,0,259,0.95,7,buy
4/23,2382,兆豐證券,7000,2,406,-404,1.48,7,sell
4/23,2382,兆豐-大同,0037003000300053,201,13,188,0.69,8,buy
4/23,2382,永豐金證券,0039004100300030,288,638,-350,1.28,8,sell
4/23,2382,華南永昌-高雄,9303,181,7,174,0.64,9,buy
4/23,2382,兆豐-三民,0037003000300068,4,276,-272,0.99,9,sell
4/23,2382,元大-永和,9891,147,6,141,0.52,10,buy
4/23,2382,新加坡商瑞銀,1650,1498,1699,-201,0.73,10,sell
4/23,2382,臺銀,1040,174,49,125,0.46,11,buy
4/23,2382,中國信託-忠孝,6162,32,223,-191,0.7,11,sell
4/23,2382,港商野村,1560,284,179,105,0.38,12,buy
4/23,2382,第一金-中山,5389,4,153,-149,0.54,12,sell
4/23,2382,元大-和平,9863,112,18,94,0.34,13,buy
4/23,2382,凱基-高美館,9215,109,230,-121,0.44,13,sell
4/23,2382,元大-景美,0039003800340048,87,15,72,0.26,14,buy
4/23,2382,第一金-高雄,5383,51,132,-81,0.3,14,sell
4/23,2382,元大-新盛,9869,101,33,68,0.25,15,buy
4/23,2382,香港上海匯豐,8960,85,152,-67,0.24,15,sell
4/23,2891,大和國泰,8890,3868,0,3868,7.49,1,buy
4/23,2891,花旗環球,1590,421,6826,-6405,12.4,1,sell
4/23,2891,元大證券,9800,7455,3922,3533,6.84,2,buy
4/23,2891,新加坡商瑞銀,1650,1022,3750,-2728,5.28,2,sell
4/23,2891,凱基-台北,9268,2915,701,2214,4.28,3,buy
4/23,2891,凱基,9200,1520,3825,-2305,4.46,3,sell
4/23,2891,華南永昌-中正,9359,1653,6,1647,3.19,4,buy
4/23,2891,台灣摩根士丹利,1470,3369,4980,-1611,3.12,4,sell
4/23,2891,摩根大通,8440,5081,3544,1537,2.97,5,buy
4/23,2891,美商高盛,1480,2842,4218,-1376,2.66,5,sell
4/23,2891,玉山證券,8840,1440,74,1366,2.64,6,buy
4/23,2891,群益金鼎,9100,3,1360,-1357,2.63,6,sell
4/23,2891,富邦證券,9600,2961,1801,1160,2.25,7,buy
4/23,2891,美林,1440,3356,4561,-1205,2.33,7,sell
4/23,2891,合庫證券,1020,368,16,352,0.68,8,buy
4/23,2891,台新,0039004200300030,294,1483,-1189,2.3,8,sell
4/23,2891,永豐金-新竹,0039004100390037,304,1,303,0.59,9,buy
4/23,2891,中國信託,6160,110,1290,-1180,2.28,9,sell
4/23,2891,港商野村,1560,294,0,294,0.57,10,buy
4/23,2891,永豐金證券,0039004100300030,1023,2172,-1149,2.22,10,sell
4/23,2891,凱基-高雄,9206,346,92,254,0.49,11,buy
4/23,2891,宏遠證券,1260,32,735,-703,1.36,11,sell
4/23,2891,臺銀,1040,250,7,243,0.47,12,buy
4/23,2891,大昌-新店,6464,9,314,-305,0.59,12,sell
4/23,2891,國泰-敦南,8888,426,195,231,0.45,13,buy
4/23,2891,兆豐證券,7000,21,200,-179,0.35,13,sell
4/23,2891,法銀巴黎,8900,221,55,166,0.32,14,buy
4/23,2891,富邦-內湖,9627,12,157,-145,0.28,14,sell
4/23,2891,台新-新店,0039004200320032,117,3,114,0.22,15,buy
4/23,2891,國泰證券,8880,231,307,-76,0.15,15,sell
4/23,2881,美商高盛,1480,6995,2141,4854,18.37,1,buy
4/23,2881,凱基,9200,5,1519,-1514,5.73,1,sell
4/23,2881,凱基-台北,9268,3060,1711,1349,5.11,2,buy
4/23,2881,美林,1440,485,1441,-956,3.62,2,sell
4/23,2881,第一金,5380,1257,0,1257,4.76,3,buy
4/23,2881,元大-和平,9863,55,631,-576,2.18,3,sell
4/23,2881,摩根大通,8440,2247,1515,732,2.77,4,buy
4/23,2881,富邦證券,9600,502,1045,-543,2.06,4,sell
4/23,2881,亞東,2180,502,6,496,1.88,5,buy
4/23,2881,花旗環球,1590,130,639,-509,1.93,5,sell
4/23,2881,台新-台北,0039004200320030,600,186,414,1.57,6,buy
4/23,2881,永豐金證券,0039004100300030,327,724,-397,1.5,6,sell
4/23,2881,台灣摩根士丹利,1470,2229,1829,400,1.51,7,buy
4/23,2881,新加坡商瑞銀,1650,746,1136,-390,1.48,7,sell
4/23,2881,臺銀,1040,462,65,397,1.5,8,buy
4/23,2881,元大-內湖民權,9867,3,224,-221,0.84,8,sell
4/23,2881,統一,5850,365,66,299,1.13,9,buy
4/23,2881,國泰-敦南,8888,132,333,-201,0.76,9,sell
4/23,2881,統一-內湖,0035003800350062,305,9,296,1.12,10,buy
4/23,2881,中國信託-高雄,003600310036004b,4,178,-174,0.66,10,sell
4/23,2881,元大證券,9800,1221,940,281,1.06,11,buy
4/23,2881,凱基-台南,9211,0,134,-134,0.51,11,sell
4/23,2881,元大-大益,9814,156,12,144,0.55,12,buy
4/23,2881,台新,0039004200300030,17,134,-117,0.44,12,sell
4/23,2881,凱基-高美館,9215,132,8,124,0.47,13,buy
4/23,2881,國泰-台中,8882,39,155,-116,0.44,13,sell
4/23,2881,統一-板橋,0035003800350050,100,15,85,0.32,14,buy
4/23,2881,富邦-內湖,9627,11,126,-115,0.44,14,sell
4/23,2881,元大-崇德,0039003800310053,84,2,82,0.31,15,buy
4/23,2881,富邦-永和,9654,8,121,-113,0.43,15,sell
4/23,2882,凱基,9200,8698,2494,6204,18.3,1,buy
4/23,2882,美林,1440,194,3429,-3235,9.54,1,sell
4/23,2882,美商高盛,1480,5829,3807,2022,5.96,2,buy
4/23,2882,元大證券,9800,1919,4590,-2671,7.88,2,sell
4/23,2882,統一,5850,1325,6,1319,3.89,3,buy
4/23,2882,凱基-台北,9268,897,2867,-1970,5.81,3,sell
4/23,2882,宏遠證券,1260,850,0,850,2.51,4,buy
4/23,2882,台灣摩根士丹利,1470,1646,3164,-1518,4.48,4,sell
4/23,2882,台灣企銀,1110,758,27,731,2.16,5,buy
4/23,2882,新加坡商瑞銀,1650,383,1783,-1400,4.13,5,sell
4/23,2882,康和,8450,500,0,500,1.47,6,buy
4/23,2882,元大-館前,003900380034004b,1,695,-694,2.05,6,sell
4/23,2882,群益金鼎,9100,364,59,305,0.9,7,buy
4/23,2882,港商野村,1560,5,566,-561,1.65,7,sell
4/23,2882,港商麥格理,1360,238,0,238,0.7,8,buy
4/23,2882,摩根大通,8440,2126,2600,-474,1.4,8,sell
4/23,2882,元大-員林中山,9835,512,311,201,0.59,9,buy
4/23,2882,永豐金-台中,003900410039004c,55,405,-350,1.03,9,sell
4/23,2882,臺銀-民權,1043,207,8,199,0.59,10,buy
4/23,2882,花旗環球,1590,685,1005,-320,0.94,10,sell
4/23,2882,土銀,1030,185,1,184,0.54,11,buy
4/23,2882,元大-草屯,0039003800390045,0,203,-203,0.6,11,sell
4/23,2882,富邦證券,9600,211,37,174,0.51,12,buy
4/23,2882,法銀巴黎,8900,88,242,-154,0.45,12,sell
4/23,2882,國泰證券,8880,179,36,143,0.42,13,buy
4/23,2882,新光-台中,8561,15,143,-128,0.38,13,sell
4/23,2882,新光,8560,255,121,134,0.4,14,buy
4/23,2882,華南永昌,9300,109,225,-116,0.34,14,sell
4/23,2882,元大-三重,0039003800380043,200,90,110,0.32,15,buy
4/23,2882,元大-沙鹿,0039003800300064,0,102,-102,0.3,15,sell
4/23,2303,新加坡商瑞銀,1650,17788,9539,8249,3.56,1,buy
4/23,2303,凱基-站前,0039003200300046,795,6627,-5832,2.52,1,sell
4/23,2303,台灣摩根士丹利,1470,11000,5408,5592,2.41,2,buy
4/23,2303,富邦證券,9600,1706,7462,-5756,2.48,2,sell
4/23,2303,花旗環球,1590,5401,1592,3809,1.64,3,buy
4/23,2303,國泰證券,8880,201,5726,-5525,2.38,3,sell
4/23,2303,永豐金-敦南,0039004100380046,3859,419,3440,1.48,4,buy
4/23,2303,美商高盛,1480,7705,12770,-5065,2.19,4,sell
4/23,2303,元大證券,9800,26882,23735,3147,1.36,5,buy
4/23,2303,凱基,9200,525,3191,-2666,1.15,5,sell
4/23,2303,台新-台北,0039004200320030,2592,374,2218,0.96,6,buy
4/23,2303,美林,1440,3309,5457,-2148,0.93,6,sell
4/23,2303,港商野村,1560,2474,451,2023,0.87,7,buy
4/23,2303,國票-安和,003700370039005a,127,2167,-2040,0.88,7,sell
4/23,2303,摩根大通,8440,8146,6152,1994,0.86,8,buy
4/23,2303,國票-敦北法人,0037003700390063,25,2035,-2010,0.87,8,sell
4/23,2303,群益金鼎,9100,3302,1831,1471,0.63,9,buy
4/23,2303,凱基-台北,9268,17590,19170,-1580,0.68,9,sell
4/23,2303,群益金鼎-永和,003900310038004a,1262,225,1037,0.45,10,buy
4/23,2303,永豐金證券,0039004100300030,4745,6022,-1277,0.55,10,sell
4/23,2303,元大-台中,9812,1123,125,998,0.43,11,buy
4/23,2303,中國信託,6160,587,1836,-1249,0.54,11,sell
4/23,2303,富邦-南京,0039003600310043,1095,182,913,0.39,12,buy
4/23,2303,台新-五權西,0039004200320035,109,1310,-1201,0.52,12,sell
4/23,2303,港商麥格理,1360,812,0,812,0.35,13,buy
4/23,2303,富邦-嘉義,9692,212,1340,-1128,0.49,13,sell
4/23,2303,福邦證券,6480,719,1,718,0.31,14,buy
4/23,2303,凱基-市府,0039003200300044,40,1061,-1021,0.44,14,sell
4/23,2303,富邦-建國,9658,1031,415,616,0.27,15,buy
4/23,2303,凱基-員林,9231,20,1020,-1000,0.43,15,sell
4/23,3711,永豐金證券,0039004100300030,2263,523,1740,6.7,1,buy
4/23,3711,凱基-台北,9268,1757,2712,-955,3.68,1,sell
4/23,3711,新加坡商瑞銀,1650,2753,1978,775,2.98,2,buy
4/23,3711,美商高盛,1480,1566,2297,-731,2.81,2,sell
4/23,3711,國泰證券,8880,1025,276,749,2.88,3,buy
4/23,3711,富邦證券,9600,90,801,-711,2.74,3,sell
4/23,3711,統一,5850,1035,334,701,2.7,4,buy
4/23,3711,美林,1440,354,1008,-654,2.52,4,sell
4/23,3711,富邦-建國,9658,214,57,157,0.6,5,buy
4/23,3711,摩根大通,8440,373,910,-537,2.07,5,sell
4/23,3711,群益金鼎,9100,207,67,140,0.54,6,buy
4/23,3711,花旗環球,1590,180,568,-388,1.49,6,sell
4/23,3711,港商麥格理,1360,303,163,140,0.54,7,buy
4/23,3711,台灣摩根士丹利,1470,1397,1717,-320,1.23,7,sell
4/23,3711,富邦-台南,9667,131,15,116,0.45,8,buy
4/23,3711,香港上海匯豐,8960,17,263,-246,0.95,8,sell
4/23,3711,中國信託-高雄,003600310036004b,134,24,110,0.42,9,buy
4/23,3711,元大證券,9800,1331,1561,-230,0.89,9,sell
4/23,3711,群益金鼎-三民,9188,135,25,110,0.42,10,buy
4/23,3711,港商野村,1560,145,362,-217,0.84,10,sell
4/23,3711,美好,5260,103,0,103,0.4,11,buy
4/23,3711,臺銀,1040,13,112,-99,0.38,11,sell
4/23,3711,永豐金-匯立,0039004100380031,397,305,92,0.35,12,buy
4/23,3711,國票-敦北法人,0037003700390063,19,108,-89,0.34,12,sell
4/23,3711,華南永昌-麻豆,9308,88,22,66,0.25,13,buy
4/23,3711,凱基,9200,0,82,-82,0.32,13,sell
4/23,3711,凱基-站前,0039003200300046,84,23,61,0.23,14,buy
4/23,3711,第一金-高雄,5383,78,154,-76,0.29,14,sell
4/23,3711,康和-石牌,0038003400350052,52,1,51,0.2,15,buy
4/23,3711,永豐金-南投,003900410039004d,7,74,-67,0.26,15,sell
4/23,2603,港商麥格理,1360,1365,0,1365,9.86,1,buy
4/23,2603,美商高盛,1480,160,1948,-1788,12.92,1,sell
4/23,2603,凱基,9200,1269,10,1259,9.1,2,buy
4/23,2603,摩根大通,8440,183,1543,-1360,9.83,2,sell
4/23,2603,美林,1440,2142,1061,1081,7.81,3,buy
4/23,2603,台灣摩根士丹利,1470,333,1305,-972,7.02,3,sell
4/23,2603,國泰證券,8880,897,15,882,6.37,4,buy
4/23,2603,新加坡商瑞銀,1650,332,672,-340,2.46,4,sell
4/23,2603,玉山證券,8840,445,36,409,2.96,5,buy
4/23,2603,凱基-台北,9268,277,594,-317,2.29,5,sell
4/23,2603,元大證券,9800,1156,853,303,2.19,6,buy
4/23,2603,花旗環球,1590,68,332,-264,1.91,6,sell
4/23,2603,合庫證券,1020,264,11,253,1.83,7,buy
4/23,2603,港商野村,1560,0,235,-235,1.7,7,sell
4/23,2603,台中銀,6110,204,5,199,1.44,8,buy
4/23,2603,群益金鼎,9100,5,227,-222,1.6,8,sell
4/23,2603,富邦證券,9600,217,26,191,1.38,9,buy
4/23,2603,元大-大同,0039003800390047,3,116,-113,0.82,9,sell
4/23,2603,元大-台南,9896,175,5,170,1.23,10,buy
4/23,2603,統一-彰化,0035003800350046,0,106,-106,0.77,10,sell
4/23,2603,第一金,5380,200,57,143,1.03,11,buy
4/23,2603,統一,5850,19,96,-77,0.56,11,sell
4/23,2603,合庫-西台中,0031003000320046,104,0,104,0.75,12,buy
4/23,2603,國泰-桃園,8885,10,85,-75,0.54,12,sell
4/23,2603,凱基-桃園,9208,91,9,82,0.59,13,buy
4/23,2603,玉山-高雄,8843,6,56,-50,0.36,13,sell
4/23,2603,彰銀,1230,82,1,81,0.59,14,buy
4/23,2603,統一-板橋,0035003800350050,0,50,-50,0.36,14,sell
4/23,2603,高橋,5320,62,2,60,0.43,15,buy
4/23,2603,玉山-台南,8847,1,51,-50,0.36,15,sell
4/23,2609,美林,1440,4582,1556,3026,9.99,1,buy
4/23,2609,台灣摩根士丹利,1470,1064,4874,-3810,12.58,1,sell
4/23,2609,美商高盛,1480,2060,1019,1041,3.44,2,buy
4/23,2609,新加坡商瑞銀,1650,869,3389,-2520,8.32,2,sell
4/23,2609,國泰-敦南,8888,663,321,342,1.13,3,buy
4/23,2609,凱基-台北,9268,671,2143,-1472,4.86,3,sell
4/23,2609,永豐金-彰化,0039004100390073,228,21,207,0.68,4,buy
4/23,2609,第一金-忠孝,0035003300380044,9,1186,-1177,3.89,4,sell
4/23,2609,華南永昌-東昇,9386,148,11,137,0.45,5,buy
4/23,2609,花旗環球,1590,37,1113,-1076,3.55,5,sell
4/23,2609,富邦證券,9600,135,3,132,0.44,6,buy
4/23,2609,摩根大通,8440,306,1311,-1005,3.32,6,sell
4/23,2609,新光,8560,354,230,124,0.41,7,buy
4/23,2609,港商野村,1560,52,613,-561,1.85,7,sell
4/23,2609,台新-台中,0039004200310068,163,60,103,0.34,8,buy
4/23,2609,元大證券,9800,1445,1730,-285,0.94,8,sell
4/23,2609,永豐金證券,0039004100300030,172,72,100,0.33,9,buy
4/23,2609,群益金鼎,9100,233,419,-186,0.61,9,sell
4/23,2609,統一-仁愛,0035003800350063,100,1,99,0.33,10,buy
4/23,2609,統一,5850,12,143,-131,0.43,10,sell
4/23,2609,大昌-新竹,6463,102,3,99,0.33,11,buy
4/23,2609,華南永昌-鶯歌,9319,22,137,-115,0.38,11,sell
4/23,2609,富邦-仁愛,9676,111,13,98,0.32,12,buy
4/23,2609,台新-建北,0039004200310038,22,129,-107,0.35,12,sell
4/23,2609,國泰-桃園,8885,118,19,99,0.33,13,buy
4/23,2609,元大-民生三民,0039003800390058,83,177,-94,0.31,13,sell
4/23,2609,第一金-桃園,5385,101,13,88,0.29,14,buy
4/23,2609,福勝,6950,117,205,-88,0.29,14,sell
4/23,2609,凱基-竹北,9234,88,5,83,0.27,15,buy
4/23,2609,法銀巴黎,8900,27,106,-79,0.26,15,sell
4/23,2615,新加坡商瑞銀,1650,1309,8,1301,13.6,1,buy
4/23,2615,美商高盛,1480,91,796,-705,7.37,1,sell
4/23,2615,花旗環球,1590,429,159,270,2.82,2,buy
4/23,2615,元大-復北,9872,6,574,-568,5.94,2,sell
4/23,2615,元大證券,9800,663,394,269,2.81,3,buy
4/23,2615,台新-台北,0039004200320030,0,196,-196,2.05,3,sell
4/23,2615,合庫證券,1020,105,2,103,1.08,4,buy
4/23,2615,群益金鼎,9100,22,179,-157,1.64,4,sell
4/23,2615,中國信託-文心,6164,82,6,76,0.79,5,buy
4/23,2615,港商野村,1560,31,168,-137,1.43,5,sell
4/23,2615,凱基-台北,9268,505,460,45,0.47,6,buy
4/23,2615,台灣摩根士丹利,1470,458,581,-123,1.29,6,sell
4/23,2615,國泰-敦南,8888,105,70,35,0.37,7,buy
4/23,2615,摩根大通,8440,205,328,-123,1.29,7,sell
4/23,2615,台新-宜蘭,0039004200320055,34,0,34,0.36,8,buy
4/23,2615,華南永昌-板橋,9349,2,110,-108,1.13,8,sell
4/23,2615,富邦-台北,9623,35,2,33,0.35,9,buy
4/23,2615,元大-板橋,0039003800390043,3,103,-100,1.05,9,sell
4/23,2615,富邦-和美,0039003600310050,33,3,30,0.31,10,buy
4/23,2615,美林,1440,1459,1531,-72,0.75,10,sell
4/23,2615,光和-花壇,6385,31,1,30,0.31,11,buy
4/23,2615,永豐金-新竹,0039004100390037,2,69,-67,0.7,11,sell
4/23,2615,華南永昌-基隆,9322,35,6,29,0.3,12,buy
4/23,2615,統一,5850,32,98,-66,0.69,12,sell
4/23,2615,元大-仁愛,003900380033006a,29,1,28,0.29,13,buy
4/23,2615,玉山證券,8840,25,81,-56,0.59,13,sell
4/23,2615,華南永昌-中正,9359,24,0,24,0.25,14,buy
4/23,2615,群益金鼎-萬華,0039003100330049,0,49,-49,0.51,14,sell
4/23,2615,富邦-花蓮,9621,27,4,23,0.24,15,buy
4/23,2615,新光-台南,8564,6,54,-48,0.5,15,sell
4/23,2618,凱基,9200,7101,34,7067,10.93,1,buy
4/23,2618,美林,1440,213,16038,-15825,24.48,1,sell
4/23,2618,合庫證券,1020,4113,681,3432,5.31,2,buy
4/23,2618,台灣摩根士丹利,1470,599,8389,-7790,12.05,2,sell
4/23,2618,永豐金證券,0039004100300030,963,117,846,1.31,3,buy
4/23,2618,摩根大通,8440,788,6020,-5232,8.09,3,sell
4/23,2618,富邦-竹科,0039003600320043,770,5,765,1.18,4,buy
4/23,2618,元大證券,9800,2994,7367,-4373,6.76,4,sell
4/23,2618,國泰-敦南,8888,979,256,723,1.12,5,buy
4/23,2618,新加坡商瑞銀,1650,589,4431,-3842,5.94,5,sell
4/23,2618,華南永昌,9300,693,11,682,1.06,6,buy
4/23,2618,富邦證券,9600,25,2804,-2779,4.3,6,sell
4/23,2618,元大-虎尾,003900380030006c,659,1,658,1.02,7,buy
4/23,2618,美商高盛,1480,1642,4312,-2670,4.13,7,sell
4/23,2618,元大-苑裡,0039003800390061,609,12,597,0.92,8,buy
4/23,2618,凱基-台北,9268,1753,3000,-1247,1.93,8,sell
4/23,2618,兆豐-忠孝,0037003000300061,576,14,562,0.87,9,buy
4/23,2618,花旗環球,1590,104,1227,-1123,1.74,9,sell
4/23,2618,第一金-光復,0035003300380043,510,2,508,0.79,10,buy
