date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
12/24,2618,第一金-桃園,5385,1,98,-97,0.89,12,sell
12/24,2618,康和,8450,100,50,50,0.46,13,buy
12/24,2618,元富-城東,0035003900320072,3,100,-97,0.89,13,sell
12/24,2618,合庫-彰化,1028,50,0,50,0.46,14,buy
12/24,2618,富邦-新板,0039003600310048,9,105,-96,0.88,14,sell
12/24,2618,華南永昌-台南,9306,92,45,47,0.43,15,buy
12/24,2618,群益金鼎-古亭,0039003100380043,5,91,-86,0.79,15,sell
12/24,3037,中國信託,6160,838,65,773,5.74,1,buy
12/24,3037,美商高盛,1480,753,2378,-1625,12.06,1,sell
12/24,3037,統一,5850,670,51,619,4.59,2,buy
12/24,3037,新加坡商瑞銀,1650,195,1116,-921,6.84,2,sell
12/24,3037,國泰證券,8880,629,27,602,4.47,3,buy
12/24,3037,台灣摩根士丹利,1470,286,407,-121,0.9,3,sell
12/24,3037,凱基-台北,9268,897,450,447,3.32,4,buy
12/24,3037,中國信託-三重,6161,9,108,-99,0.73,4,sell
12/24,3037,永豐金證券,0039004100300030,292,57,235,1.74,5,buy
12/24,3037,凱基-桃園,9208,24,113,-89,0.66,5,sell
12/24,3037,元大-鳳山,003900380033005a,197,4,193,1.43,6,buy
12/24,3037,元大-發財,0039003800310045,9,65,-56,0.42,6,sell
12/24,3037,富邦證券,9600,1056,867,189,1.4,7,buy
12/24,3037,富邦-仁愛,9676,13,59,-46,0.34,7,sell
12/24,3037,美林,1440,377,244,133,0.99,8,buy
12/24,3037,國泰-板橋,003800380038004b,60,101,-41,0.3,8,sell
12/24,3037,凱基,9200,137,8,129,0.96,9,buy
12/24,3037,元大-敦南,0039003800390050,2,42,-40,0.3,9,sell
12/24,3037,國票-敦北法人,0037003700390063,111,30,81,0.6,10,buy
12/24,3037,凱基-站前,0039003200300046,30,64,-34,0.25,10,sell
12/24,3037,兆豐-鹿港,0037003000300066,83,4,79,0.59,11,buy
12/24,3037,(牛牛牛)亞-鑫豐,0036003000310064,14,47,-33,0.24,11,sell
12/24,3037,華南永昌-中正,9359,73,4,69,0.51,12,buy
12/24,3037,元大-台中,9812,18,51,-33,0.24,12,sell
12/24,3037,永豐金-匯立,0039004100380031,65,0,65,0.48,13,buy
12/24,3037,元大-北投,0039003800390041,6,38,-32,0.24,13,sell
12/24,3037,法銀巴黎,8900,72,9,63,0.47,14,buy
12/24,3037,摩根大通,8440,120,151,-31,0.23,14,sell
12/24,3037,花旗環球,1590,68,17,51,0.38,15,buy
12/24,3037,富邦-新板,0039003600310048,5,35,-30,0.22,15,sell
12/24,2345,永豐金證券,0039004100300030,445,22,423,8.98,1,buy
12/24,2345,元大-土城永寧,9875,1,201,-200,4.25,1,sell
12/24,2345,新加坡商瑞銀,1650,659,435,224,4.76,2,buy
12/24,2345,群益金鼎,9100,47,239,-192,4.08,2,sell
12/24,2345,華南永昌,9300,108,7,101,2.15,3,buy
12/24,2345,富邦證券,9600,206,365,-159,3.38,3,sell
12/24,2345,美林,1440,97,18,79,1.68,4,buy
12/24,2345,摩根大通,8440,16,108,-92,1.95,4,sell
12/24,2345,元富,5920,87,22,65,1.38,5,buy
12/24,2345,台新證券,8150,32,104,-72,1.53,5,sell
12/24,2345,中國信託,6160,60,8,52,1.1,6,buy
12/24,2345,群益金鼎-東大,9135,42,91,-49,1.04,6,sell
12/24,2345,台新-新營,0038003100350059,51,4,47,1.0,7,buy
12/24,2345,元富-虎尾,003500390032004e,2,29,-27,0.57,7,sell
12/24,2345,元大證券,9800,313,266,47,1.0,8,buy
12/24,2345,元大-南京,9862,3,29,-26,0.55,8,sell
12/24,2345,統一,5850,59,14,45,0.96,9,buy
12/24,2345,台灣摩根士丹利,1470,46,71,-25,0.53,9,sell
12/24,2345,花旗環球,1590,39,6,33,0.7,10,buy
12/24,2345,元富-城東,0035003900320072,2,23,-21,0.45,10,sell
12/24,2345,凱基,9200,25,1,24,0.51,11,buy
12/24,2345,港商麥格理,1360,38,58,-20,0.42,11,sell
12/24,2345,(牛牛牛)亞-鑫豐,0036003000310064,24,1,23,0.49,12,buy
12/24,2345,凱基-台北,9268,230,250,-20,0.42,12,sell
12/24,2345,宏遠證券,1260,22,5,17,0.36,13,buy
12/24,2345,玉山-新莊,8842,2,20,-18,0.38,13,sell
12/24,2345,元大-信義,003900380039006d,15,1,14,0.3,14,buy
12/24,2345,永豐金-萬盛,0039004100390032,1,18,-17,0.36,14,sell
12/24,2345,玉山-士林,0038003800340041,14,1,13,0.28,15,buy
12/24,2345,國泰-敦南,8888,43,59,-16,0.34,15,sell
12/24,3006,美商高盛,1480,2366,433,1933,5.5,1,buy
12/24,3006,國泰-敦南,8888,429,912,-483,1.37,1,sell
12/24,3006,港商野村,1560,1915,25,1890,5.38,2,buy
12/24,3006,新光,8560,138,419,-281,0.8,2,sell
12/24,3006,凱基-台北,9268,3141,1493,1648,4.69,3,buy
12/24,3006,國泰-高雄,8881,39,239,-200,0.57,3,sell
12/24,3006,摩根大通,8440,1622,337,1285,3.66,4,buy
12/24,3006,元大-博愛,0039003800320042,25,183,-158,0.45,4,sell
12/24,3006,富邦證券,9600,1512,376,1136,3.23,5,buy
12/24,3006,富邦-新板,0039003600310048,15,166,-151,0.43,5,sell
12/24,3006,新加坡商瑞銀,1650,1692,603,1089,3.1,6,buy
12/24,3006,國泰-台中,8882,65,212,-147,0.42,6,sell
12/24,3006,元大證券,9800,3087,2142,945,2.69,7,buy
12/24,3006,元大-內湖民權,9867,20,157,-137,0.39,7,sell
12/24,3006,凱基-信義,9216,1029,147,882,2.51,8,buy
12/24,3006,富邦-花蓮,9621,5,135,-130,0.37,8,sell
12/24,3006,美林,1440,1028,169,859,2.44,9,buy
12/24,3006,玉山證券,8840,55,184,-129,0.37,9,sell
12/24,3006,元大-館前,003900380034004b,726,91,635,1.81,10,buy
12/24,3006,永豐金-市政,0039004100390057,43,171,-128,0.36,10,sell
12/24,3006,台新證券,8150,863,291,572,1.63,11,buy
12/24,3006,富邦-新店,9661,8,134,-126,0.36,11,sell
12/24,3006,統一,5850,838,374,464,1.32,12,buy
12/24,3006,台新-台中,0038003100350042,47,158,-111,0.32,12,sell
12/24,3006,台灣摩根士丹利,1470,532,120,412,1.17,13,buy
12/24,3006,群益金鼎-彰化,9187,3,107,-104,0.3,13,sell
12/24,3006,群益金鼎,9100,705,328,377,1.07,14,buy
12/24,3006,元富-同大,0035003900320050,4,108,-104,0.3,14,sell
12/24,3006,元大-信義,003900380039006d,266,35,231,0.66,15,buy
12/24,3006,國泰-板橋,003800380038004b,82,182,-100,0.28,15,sell
12/24,2379,華南永昌,9300,634,0,634,31.86,1,buy
12/24,2379,美商高盛,1480,64,371,-307,15.43,1,sell
12/24,2379,美林,1440,357,82,275,13.82,2,buy
12/24,2379,摩根大通,8440,17,319,-302,15.18,2,sell
12/24,2379,港商野村,1560,175,13,162,8.14,3,buy
12/24,2379,第一金,5380,0,158,-158,7.94,3,sell
12/24,2379,臺銀,1040,40,0,40,2.01,4,buy
12/24,2379,新加坡商瑞銀,1650,4,150,-146,7.34,4,sell
12/24,2379,富邦-新竹,9647,16,0,16,0.8,5,buy
12/24,2379,中國信託,6160,13,156,-143,7.19,5,sell
12/24,2379,元富-文心,003500390032007a,13,0,13,0.65,6,buy
12/24,2379,台灣企銀,1110,1,117,-116,5.83,6,sell
12/24,2379,永豐金-高雄,0039004100390065,10,0,10,0.5,7,buy
12/24,2379,台灣摩根士丹利,1470,51,160,-109,5.48,7,sell
12/24,2379,新光,8560,10,1,9,0.45,8,buy
12/24,2379,凱基,9200,3,63,-60,3.02,8,sell
12/24,2379,(牛牛牛)亞-鑫豐,0036003000310064,9,0,9,0.45,9,buy
12/24,2379,元大證券,9800,59,115,-56,2.81,9,sell
12/24,2379,永豐金-中正,0039004100390055,10,2,8,0.4,10,buy
12/24,2379,統一,5850,1,23,-22,1.11,10,sell
12/24,2379,富邦-木柵,003900360031004d,8,0,8,0.4,11,buy
12/24,2379,凱基-台北,9268,26,44,-18,0.9,11,sell
12/24,2379,國泰-敦南,8888,13,6,7,0.35,12,buy
12/24,2379,統一-松江,003500380035005a,1,13,-12,0.6,12,sell
12/24,2379,國泰-板橋,003800380038004b,10,3,7,0.35,13,buy
12/24,2379,美好-富順,003500320036004b,1,8,-7,0.35,13,sell
12/24,2379,永豐金證券,0039004100300030,7,0,7,0.35,14,buy
12/24,2379,致和-崇德,0037003000330042,0,6,-6,0.3,14,sell
12/24,2379,富邦-中壢,9636,6,0,6,0.3,15,buy
12/24,2379,富邦-八德,0039003600330041,0,5,-5,0.25,15,sell
12/24,3034,港商麥格理,1360,187,0,187,12.73,1,buy
12/24,3034,永豐金證券,0039004100300030,12,183,-171,11.64,1,sell
12/24,3034,台灣摩根士丹利,1470,219,66,153,10.42,2,buy
12/24,3034,元大證券,9800,33,145,-112,7.62,2,sell
12/24,3034,花旗環球,1590,87,1,86,5.85,3,buy
12/24,3034,國泰證券,8880,29,130,-101,6.88,3,sell
12/24,3034,新加坡商瑞銀,1650,158,83,75,5.11,4,buy
12/24,3034,富邦證券,9600,1,82,-81,5.51,4,sell
12/24,3034,美商高盛,1480,55,16,39,2.65,5,buy
12/24,3034,兆豐-台中港,7005,10,34,-24,1.63,5,sell
12/24,3034,宏遠-館前,0031003200360055,36,0,36,2.45,6,buy
12/24,3034,法銀巴黎,8900,15,39,-24,1.63,6,sell
12/24,3034,凱基-台北,9268,107,75,32,2.18,7,buy
12/24,3034,國泰-板橋,003800380038004b,0,16,-16,1.09,7,sell
12/24,3034,美林,1440,27,7,20,1.36,8,buy
12/24,3034,元大-大益,9814,0,10,-10,0.68,8,sell
12/24,3034,臺銀,1040,20,1,19,1.29,9,buy
12/24,3034,元大-敦南,0039003800390050,0,10,-10,0.68,9,sell
12/24,3034,港商野村,1560,23,6,17,1.16,10,buy
12/24,3034,凱基-竹科,9272,0,10,-10,0.68,10,sell
12/24,3034,中國信託,6160,14,0,14,0.95,11,buy
12/24,3034,元大-六合,0039003800320043,0,10,-10,0.68,11,sell
12/24,3034,華南永昌-林口,9317,10,0,10,0.68,12,buy
12/24,3034,合庫-高雄,1023,0,8,-8,0.54,12,sell
12/24,3034,永豐金-中和,0039004100390042,9,2,7,0.48,13,buy
12/24,3034,富邦-新竹,9647,1,9,-8,0.54,13,sell
12/24,3034,凱基-三重,9205,7,1,6,0.41,14,buy
12/24,3034,國泰-桃園,8885,1,7,-6,0.41,14,sell
12/24,3034,凱基-長庚,9233,5,0,5,0.34,15,buy
12/24,3034,玉山-信義,0038003800340043,0,5,-5,0.34,15,sell
12/24,2412,美商高盛,1480,150,51,99,5.26,1,buy
12/24,2412,永豐金-萬盛,0039004100390032,0,276,-276,14.67,1,sell
12/24,2412,中國信託,6160,135,50,85,4.52,2,buy
12/24,2412,臺銀-臺南,1042,4,102,-98,5.21,2,sell
12/24,2412,台灣企銀-嘉義,1114,66,2,64,3.4,3,buy
12/24,2412,新加坡商瑞銀,1650,15,104,-89,4.73,3,sell
12/24,2412,台灣摩根士丹利,1470,191,128,63,3.35,4,buy
12/24,2412,法銀巴黎,8900,0,84,-84,4.47,4,sell
12/24,2412,永豐金證券,0039004100300030,51,0,51,2.71,5,buy
12/24,2412,群益金鼎-土城,003900310033004e,0,50,-50,2.66,5,sell
12/24,2412,土銀,1030,50,0,50,2.66,6,buy
12/24,2412,永豐金-潮州,0039004100390071,0,50,-50,2.66,6,sell
12/24,2412,永豐金-永康,0039004100390063,100,50,50,2.66,7,buy
12/24,2412,富邦證券,9600,1,29,-28,1.49,7,sell
12/24,2412,台新-三民,8156,46,7,39,2.07,8,buy
12/24,2412,新光,8560,10,32,-22,1.17,8,sell
12/24,2412,國票證券,7790,32,0,32,1.7,9,buy
12/24,2412,凱基-台北,9268,8,29,-21,1.12,9,sell
12/24,2412,國泰-敦南,8888,48,16,32,1.7,10,buy
12/24,2412,大昌-新店,6464,0,19,-19,1.01,10,sell
12/24,2412,元大-仁愛,003900380033006a,30,0,30,1.59,11,buy
12/24,2412,華南永昌-林口,9317,0,19,-19,1.01,11,sell
12/24,2412,摩根大通,8440,29,0,29,1.54,12,buy
12/24,2412,口袋證券,6620,0,18,-18,0.96,12,sell
12/24,2412,美林,1440,30,2,28,1.49,13,buy
12/24,2412,元大-鳳中,0039003800350043,0,18,-18,0.96,13,sell
12/24,2412,富邦-南京,0039003600310043,25,0,25,1.33,14,buy
12/24,2412,元富-緯城,0035003900320041,0,16,-16,0.85,14,sell
12/24,2412,香港上海匯豐,8960,23,0,23,1.22,15,buy
12/24,2412,元富-城中,0035003900320045,0,15,-15,0.8,15,sell
