date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
3/30,2308,富邦證券,9600,310,198,112,0.95,4,buy
3/30,2308,凱基-台北,9268,453,658,-205,1.75,4,sell
3/30,2308,統一,5850,137,53,84,0.72,5,buy
3/30,2308,元富,0039004200300030,25,191,-166,1.41,5,sell
3/30,2308,元大證券,9800,1283,1200,83,0.71,6,buy
3/30,2308,香港上海匯豐,8960,4,156,-152,1.3,6,sell
3/30,2308,摩根大通,8440,767,693,74,0.63,7,buy
3/30,2308,法銀巴黎,8900,23,94,-71,0.61,7,sell
3/30,2308,港商麥格理,1360,410,336,74,0.63,8,buy
3/30,2308,新加坡商瑞銀,1650,867,921,-54,0.46,8,sell
3/30,2308,群益金鼎-丹鳳,0039003100380073,64,0,64,0.55,9,buy
3/30,2308,永豐金證券,0039004100300030,74,126,-52,0.44,9,sell
3/30,2308,凱基,9200,100,52,48,0.41,10,buy
3/30,2308,花旗環球,1590,375,424,-49,0.42,10,sell
3/30,2308,國泰-敦南,8888,172,135,37,0.32,11,buy
3/30,2308,國票-敦北法人,0037003700390063,7,35,-28,0.24,11,sell
3/30,2308,群益金鼎-台中,9184,36,4,32,0.27,12,buy
3/30,2308,富隆證券,5110,0,20,-20,0.17,12,sell
3/30,2308,中國信託,6160,48,19,29,0.25,13,buy
3/30,2308,台灣企銀-台南,1112,0,20,-20,0.17,13,sell
3/30,2308,群益金鼎,9100,59,35,24,0.2,14,buy
3/30,2308,富邦-建國,9658,16,30,-14,0.12,14,sell
3/30,2308,兆豐-桃鶯,0037003000300055,43,20,23,0.2,15,buy
3/30,2308,中國信託-新竹,6165,6,21,-15,0.13,15,sell
3/30,2382,美商高盛,1480,4498,2143,2355,13.52,1,buy
3/30,2382,美林,1440,571,4928,-4357,25.02,1,sell
3/30,2382,國泰證券,8880,2023,0,2023,11.62,2,buy
3/30,2382,摩根大通,8440,676,3396,-2720,15.62,2,sell
3/30,2382,台灣摩根士丹利,1470,1212,688,524,3.01,3,buy
3/30,2382,港商野村,1560,91,636,-545,3.13,3,sell
3/30,2382,元大證券,9800,735,348,387,2.22,4,buy
3/30,2382,新加坡商瑞銀,1650,150,689,-539,3.1,4,sell
3/30,2382,凱基-城中,9227,295,0,295,1.69,5,buy
3/30,2382,凱基,9200,41,338,-297,1.71,5,sell
3/30,2382,土銀,1030,289,5,284,1.63,6,buy
3/30,2382,凱基-台北,9268,1058,1179,-121,0.69,6,sell
3/30,2382,永豐金證券,0039004100300030,258,23,235,1.35,7,buy
3/30,2382,統一,5850,8,122,-114,0.65,7,sell
3/30,2382,港商麥格理,1360,358,153,205,1.18,8,buy
3/30,2382,法銀巴黎,8900,17,125,-108,0.62,8,sell
3/30,2382,臺銀,1040,109,6,103,0.59,9,buy
3/30,2382,康和,8450,0,100,-100,0.57,9,sell
3/30,2382,臺銀-金山,0031003000340044,106,4,102,0.59,10,buy
3/30,2382,群益金鼎-敦南,9101,2,80,-78,0.45,10,sell
3/30,2382,國票證券,7790,81,14,67,0.38,11,buy
3/30,2382,兆豐-忠孝,0037003000300061,2,45,-43,0.25,11,sell
3/30,2382,大和國泰,8890,67,0,67,0.38,12,buy
3/30,2382,兆豐-台中,7003,8,46,-38,0.22,12,sell
3/30,2382,富邦-台北,9623,71,5,66,0.38,13,buy
3/30,2382,永豐金-中正,0039004100390055,3,40,-37,0.21,13,sell
3/30,2382,新光,8560,79,17,62,0.36,14,buy
3/30,2382,香港上海匯豐,8960,3,37,-34,0.2,14,sell
3/30,2382,元大-三民,0039003800390046,58,0,58,0.33,15,buy
3/30,2382,群益金鼎-大安,0039003100380065,0,30,-30,0.17,15,sell
3/30,2891,台灣摩根士丹利,1470,9816,3269,6547,14.13,1,buy
3/30,2891,美商高盛,1480,3174,10840,-7666,16.54,1,sell
3/30,2891,元大證券,9800,7054,2549,4505,9.72,2,buy
3/30,2891,摩根大通,8440,4261,6466,-2205,4.76,2,sell
3/30,2891,港商麥格理,1360,2885,226,2659,5.74,3,buy
3/30,2891,新加坡商瑞銀,1650,3077,5280,-2203,4.75,3,sell
3/30,2891,群益金鼎,9100,1879,26,1853,4.0,4,buy
3/30,2891,國票-敦北法人,0037003700390063,340,2510,-2170,4.68,4,sell
3/30,2891,花旗環球,1590,1749,454,1295,2.79,5,buy
3/30,2891,凱基-台北,9268,1751,3886,-2135,4.61,5,sell
3/30,2891,永豐金證券,0039004100300030,629,6,623,1.34,6,buy
3/30,2891,台新證券,8150,682,2609,-1927,4.16,6,sell
3/30,2891,凱基-三重,9205,507,11,496,1.07,7,buy
3/30,2891,美林,1440,892,2681,-1789,3.86,7,sell
3/30,2891,華南永昌,9300,468,1,467,1.01,8,buy
3/30,2891,法銀巴黎,8900,101,1053,-952,2.05,8,sell
3/30,2891,兆豐證券,7000,330,0,330,0.71,9,buy
3/30,2891,元大-新竹,9816,3,716,-713,1.54,9,sell
3/30,2891,國泰-敦南,8888,300,62,238,0.51,10,buy
3/30,2891,華南永昌-敦南,9347,1,200,-199,0.43,10,sell
3/30,2891,富邦證券,9600,537,345,192,0.41,11,buy
3/30,2891,凱基,9200,7,194,-187,0.4,11,sell
3/30,2891,港商野村,1560,263,75,188,0.41,12,buy
3/30,2891,香港上海匯豐,8960,28,212,-184,0.4,12,sell
3/30,2891,元大-木柵,003900380033004d,197,12,185,0.4,13,buy
3/30,2891,元富-台南,0039004200320039,1,59,-58,0.13,13,sell
3/30,2891,合庫證券,1020,158,6,152,0.33,14,buy
3/30,2891,永豐金-信義,0039004100390052,0,55,-55,0.12,14,sell
3/30,2891,華南永昌-大安,9307,150,0,150,0.32,15,buy
3/30,2891,土銀-玉里,1036,0,50,-50,0.11,15,sell
3/30,2881,富邦證券,9600,1205,0,1205,5.93,1,buy
3/30,2881,美商高盛,1480,1290,2972,-1682,8.27,1,sell
3/30,2881,花旗環球,1590,1296,534,762,3.75,2,buy
3/30,2881,統一,5850,63,1179,-1116,5.49,2,sell
3/30,2881,華南永昌,9300,422,1,421,2.07,3,buy
3/30,2881,凱基-台北,9268,1526,2255,-729,3.59,3,sell
3/30,2881,美好,5260,223,0,223,1.1,4,buy
3/30,2881,台灣摩根士丹利,1470,1856,2568,-712,3.5,4,sell
3/30,2881,統一-三重,003500380035004a,221,0,221,1.09,5,buy
3/30,2881,國泰證券,8880,18,693,-675,3.32,5,sell
3/30,2881,港商麥格理,1360,164,0,164,0.81,6,buy
3/30,2881,新加坡商瑞銀,1650,392,1055,-663,3.26,6,sell
3/30,2881,國泰-敦南,8888,194,35,159,0.78,7,buy
3/30,2881,元大證券,9800,1515,2112,-597,2.94,7,sell
3/30,2881,富邦-仁愛,9676,174,21,153,0.75,8,buy
3/30,2881,美林,1440,865,1372,-507,2.49,8,sell
3/30,2881,臺銀-民權,1043,144,0,144,0.71,9,buy
3/30,2881,摩根大通,8440,1531,2014,-483,2.38,9,sell
3/30,2881,富邦-台北,9623,155,27,128,0.63,10,buy
3/30,2881,法銀巴黎,8900,37,482,-445,2.19,10,sell
3/30,2881,富邦-南屯,9666,116,1,115,0.57,11,buy
3/30,2881,台新證券,8150,42,311,-269,1.32,11,sell
3/30,2881,凱基-竹科,9272,112,0,112,0.55,12,buy
3/30,2881,元大-文心興安,9854,1,165,-164,0.81,12,sell
3/30,2881,富邦-建國,9658,110,3,107,0.53,13,buy
3/30,2881,凱基,9200,3,136,-133,0.65,13,sell
3/30,2881,元富,0039004200300030,159,56,103,0.51,14,buy
3/30,2881,港商野村,1560,15,111,-96,0.47,14,sell
3/30,2881,玉山-桃園,0038003800340046,94,0,94,0.46,15,buy
3/30,2881,永豐金-忠孝,0039004100390044,4,100,-96,0.47,15,sell
3/30,2882,台灣摩根士丹利,1470,7459,713,6746,25.05,1,buy
3/30,2882,摩根大通,8440,2084,4697,-2613,9.7,1,sell
3/30,2882,富邦證券,9600,1593,93,1500,5.57,2,buy
3/30,2882,新加坡商瑞銀,1650,1429,3156,-1727,6.41,2,sell
3/30,2882,美林,1440,2880,2063,817,3.03,3,buy
3/30,2882,花旗環球,1590,783,1869,-1086,4.03,3,sell
3/30,2882,美商高盛,1480,2799,2402,397,1.47,4,buy
3/30,2882,(牛牛牛)亞證券,6010,0,1072,-1072,3.98,4,sell
3/30,2882,元富,0039004200300030,300,2,298,1.11,5,buy
3/30,2882,國票-敦北法人,0037003700390063,0,553,-553,2.05,5,sell
3/30,2882,康和,8450,110,0,110,0.41,6,buy
3/30,2882,法銀巴黎,8900,34,548,-514,1.91,6,sell
3/30,2882,康和-台北,0038003400350055,118,17,101,0.37,7,buy
3/30,2882,港商野村,1560,293,695,-402,1.49,7,sell
3/30,2882,永豐金證券,0039004100300030,126,25,101,0.37,8,buy
3/30,2882,台新證券,8150,12,386,-374,1.39,8,sell
3/30,2882,中國信託,6160,79,18,61,0.23,9,buy
3/30,2882,凱基-台北,9268,2109,2331,-222,0.82,9,sell
3/30,2882,臺銀-民權,1043,74,21,53,0.2,10,buy
3/30,2882,元大證券,9800,2018,2222,-204,0.76,10,sell
3/30,2882,元富-佳里,0039004200320077,51,0,51,0.19,11,buy
3/30,2882,華南永昌,9300,56,215,-159,0.59,11,sell
3/30,2882,臺銀,1040,56,6,50,0.19,12,buy
3/30,2882,凱基,9200,3,144,-141,0.52,12,sell
3/30,2882,元大-忠孝,9871,53,4,49,0.18,13,buy
3/30,2882,群益金鼎,9100,34,174,-140,0.52,13,sell
3/30,2882,永全證券,6450,45,0,45,0.17,14,buy
3/30,2882,元大-沙鹿,0039003800300064,2,130,-128,0.48,14,sell
3/30,2882,凱基-信義,9216,40,4,36,0.13,15,buy
3/30,2882,香港上海匯豐,8960,13,119,-106,0.39,15,sell
3/30,2303,大和國泰,8890,10100,0,10100,16.64,1,buy
3/30,2303,台灣摩根士丹利,1470,6857,16666,-9809,16.16,1,sell
3/30,2303,元富,0039004200300030,7073,22,7051,11.62,2,buy
3/30,2303,美商高盛,1480,921,10045,-9124,15.03,2,sell
3/30,2303,摩根大通,8440,7050,3383,3667,6.04,3,buy
3/30,2303,美林,1440,3234,4712,-1478,2.44,3,sell
3/30,2303,元大證券,9800,6727,5714,1013,1.67,4,buy
3/30,2303,新加坡商瑞銀,1650,840,2165,-1325,2.18,4,sell
3/30,2303,花旗環球,1590,1209,315,894,1.47,5,buy
3/30,2303,凱基-台北,9268,2183,3193,-1010,1.66,5,sell
3/30,2303,中國信託,6160,804,53,751,1.24,6,buy
3/30,2303,富邦-竹科,0039003600320043,18,318,-300,0.49,6,sell
3/30,2303,永豐金證券,0039004100300030,726,80,646,1.06,7,buy
3/30,2303,法銀巴黎,8900,217,483,-266,0.44,7,sell
3/30,2303,華南永昌-台南,9306,230,0,230,0.38,8,buy
3/30,2303,凱基-中壢,9285,7,183,-176,0.29,8,sell
3/30,2303,元大-清水,0039003800300065,215,19,196,0.32,9,buy
3/30,2303,統一-彰化,0035003800350046,2,172,-170,0.28,9,sell
3/30,2303,國泰證券,8880,211,34,177,0.29,10,buy
3/30,2303,元大-台北,0039003800300068,22,178,-156,0.26,10,sell
3/30,2303,富邦證券,9600,623,504,119,0.2,11,buy
3/30,2303,香港上海匯豐,8960,19,158,-139,0.23,11,sell
3/30,2303,台中銀-員林,6114,102,2,100,0.16,12,buy
3/30,2303,華南永昌-高雄,9303,6,135,-129,0.21,12,sell
3/30,2303,華南永昌,9300,133,39,94,0.15,13,buy
3/30,2303,港商麥格理,1360,4,131,-127,0.21,13,sell
3/30,2303,元大-屏東,9892,107,15,92,0.15,14,buy
3/30,2303,永豐金-新竹,0039004100390037,28,154,-126,0.21,14,sell
3/30,2303,富邦-屏東,0039003600310059,102,15,87,0.14,15,buy
3/30,2303,元大-敦化,9833,10,124,-114,0.19,15,sell
3/30,3711,台灣摩根士丹利,1470,3741,1959,1782,11.61,1,buy
3/30,3711,法銀巴黎,8900,42,1783,-1741,11.34,1,sell
3/30,3711,美林,1440,1388,164,1224,7.97,2,buy
3/30,3711,花旗環球,1590,256,1907,-1651,10.76,2,sell
3/30,3711,國泰證券,8880,684,2,682,4.44,3,buy
3/30,3711,美商高盛,1480,602,1119,-517,3.37,3,sell
3/30,3711,港商麥格理,1360,615,0,615,4.01,4,buy
3/30,3711,凱基-台北,9268,458,902,-444,2.89,4,sell
3/30,3711,港商野村,1560,400,106,294,1.92,5,buy
3/30,3711,摩根大通,8440,964,1192,-228,1.49,5,sell
3/30,3711,永豐金-匯立,0039004100380031,317,127,190,1.24,6,buy
3/30,3711,臺銀,1040,2,204,-202,1.32,6,sell
3/30,3711,香港上海匯豐,8960,340,182,158,1.03,7,buy
3/30,3711,凱基,9200,52,167,-115,0.75,7,sell
3/30,3711,永豐金證券,0039004100300030,166,37,129,0.84,8,buy
3/30,3711,康和,8450,2,95,-93,0.61,8,sell
3/30,3711,富邦證券,9600,144,21,123,0.8,9,buy
3/30,3711,元大-大里,0039003800310067,20,68,-48,0.31,9,sell
3/30,3711,元大證券,9800,1334,1212,122,0.79,10,buy
3/30,3711,群益金鼎-中山,0039003100380048,0,41,-41,0.27,10,sell
3/30,3711,群益金鼎,9100,162,75,87,0.57,11,buy
3/30,3711,新加坡商瑞銀,1650,1075,1109,-34,0.22,11,sell
3/30,3711,統一,5850,76,23,53,0.35,12,buy
3/30,3711,凱基-五股,0039003200310047,5,30,-25,0.16,12,sell
3/30,3711,富邦-樹林,0039003600320045,50,0,50,0.33,13,buy
3/30,3711,元大-復北,9872,1,22,-21,0.14,13,sell
3/30,3711,大和國泰,8890,35,0,35,0.23,14,buy
3/30,3711,元大-大安,003900380033004e,0,20,-20,0.13,14,sell
3/30,3711,合庫證券,1020,29,4,25,0.16,15,buy
3/30,3711,台新證券,8150,20,39,-19,0.12,15,sell
3/30,2603,元大證券,9800,1201,449,752,7.92,1,buy
3/30,2603,摩根大通,8440,203,575,-372,3.92,1,sell
3/30,2603,富邦證券,9600,459,2,457,4.82,2,buy
3/30,2603,花旗環球,1590,460,770,-310,3.27,2,sell
3/30,2603,永豐金證券,0039004100300030,319,63,256,2.7,3,buy
3/30,2603,美商高盛,1480,241,544,-303,3.19,3,sell
3/30,2603,台灣摩根士丹利,1470,717,498,219,2.31,4,buy
3/30,2603,凱基-台北,9268,326,597,-271,2.86,4,sell
3/30,2603,國泰證券,8880,204,5,199,2.1,5,buy
3/30,2603,新加坡商瑞銀,1650,19,267,-248,2.61,5,sell
3/30,2603,凱基-城中,9227,206,17,189,1.99,6,buy
3/30,2603,國泰-敦南,8888,137,260,-123,1.3,6,sell
3/30,2603,大昌-新店,6464,200,14,186,1.96,7,buy
3/30,2603,統一-新竹,5857,10,102,-92,0.97,7,sell
3/30,2603,美林,1440,828,723,105,1.11,8,buy
3/30,2603,華南永昌-豐原,9366,2,66,-64,0.67,8,sell
3/30,2603,臺銀-民權,1043,113,18,95,1.0,9,buy
3/30,2603,法銀巴黎,8900,6,64,-58,0.61,9,sell
3/30,2603,群益金鼎-彰化,9187,95,3,92,0.97,10,buy
3/30,2603,元大-莒光,003900380031004c,4,59,-55,0.58,10,sell
3/30,2603,兆豐證券,7000,65,0,65,0.69,11,buy
3/30,2603,臺銀-臺中,0031003000340041,12,65,-53,0.56,11,sell
3/30,2603,凱基-站前,0039003200300046,60,6,54,0.57,12,buy
3/30,2603,兆豐-南門,0037003000300067,3,56,-53,0.56,12,sell
3/30,2603,永豐金-竹科,0039004100390058,41,2,39,0.41,13,buy
3/30,2603,元大-彰化民生,003900380039004a,3,54,-51,0.54,13,sell
3/30,2603,華南永昌-虎尾,9377,83,47,36,0.38,14,buy
3/30,2603,統一-內湖,0035003800350062,0,51,-51,0.54,14,sell
3/30,2603,元大-館前,003900380034004b,39,5,34,0.36,15,buy
3/30,2603,港商野村,1560,0,43,-43,0.45,15,sell
3/30,2609,台灣摩根士丹利,1470,2987,1954,1033,5.92,1,buy
3/30,2609,美林,1440,167,1996,-1829,10.49,1,sell
3/30,2609,凱基-台南,9211,218,15,203,1.16,2,buy
3/30,2609,永全-南崁,6451,57,655,-598,3.43,2,sell
3/30,2609,永興-台中,5603,186,3,183,1.05,3,buy
3/30,2609,新加坡商瑞銀,1650,138,490,-352,2.02,3,sell
3/30,2609,新光,8560,302,122,180,1.03,4,buy
3/30,2609,元大證券,9800,241,562,-321,1.84,4,sell
3/30,2609,玉山-城中,0038003800340045,126,5,121,0.69,5,buy
3/30,2609,摩根大通,8440,659,912,-253,1.45,5,sell
3/30,2609,兆豐-來福,0037003000300043,122,16,106,0.61,6,buy
3/30,2609,美商高盛,1480,72,246,-174,1.0,6,sell
3/30,2609,大昌-樹林,6461,115,22,93,0.53,7,buy
3/30,2609,凱基-台北,9268,1059,1179,-120,0.69,7,sell
3/30,2609,凱基-城中,9227,88,7,81,0.46,8,buy
3/30,2609,法銀巴黎,8900,46,139,-93,0.53,8,sell
3/30,2609,華南永昌-岡山,9324,84,13,71,0.41,9,buy
3/30,2609,港商野村,1560,138,218,-80,0.46,9,sell
3/30,2609,台新證券,8150,170,110,60,0.34,10,buy
3/30,2609,元大-民雄,0039003800310056,32,96,-64,0.37,10,sell
3/30,2609,國泰-敦南,8888,361,302,59,0.34,11,buy
3/30,2609,康和-仁愛,0038003400350046,1,63,-62,0.36,11,sell
3/30,2609,統一,5850,81,31,50,0.29,12,buy
3/30,2609,元大-員林中山,9835,2,62,-60,0.34,12,sell
3/30,2609,第一金-新興,0035003300380041,60,12,48,0.28,13,buy
3/30,2609,宏遠-館前,0031003200360055,2,55,-53,0.3,13,sell
3/30,2609,臺銀-金山,0031003000340044,52,5,47,0.27,14,buy
3/30,2609,第一金-新竹,0035003300380042,16,63,-47,0.27,14,sell
3/30,2609,花旗環球,1590,514,474,40,0.23,15,buy
3/30,2609,富邦-台北,9623,31,74,-43,0.25,15,sell
3/30,2615,摩根大通,8440,2045,401,1644,8.7,1,buy
3/30,2615,凱基-松山,9217,9,354,-345,1.83,1,sell
3/30,2615,美林,1440,1755,201,1554,8.22,2,buy
3/30,2615,元大-員林中山,9835,1,120,-119,0.63,2,sell
3/30,2615,美商高盛,1480,1053,545,508,2.69,3,buy
3/30,2615,新光,8560,57,158,-101,0.53,3,sell
3/30,2615,台灣摩根士丹利,1470,1372,895,477,2.52,4,buy
3/30,2615,富邦-板橋,9655,31,116,-85,0.45,4,sell
3/30,2615,新加坡商瑞銀,1650,586,315,271,1.43,5,buy
3/30,2615,永豐金-市政,0039004100390057,30,113,-83,0.44,5,sell
3/30,2615,花旗環球,1590,193,81,112,0.59,6,buy
3/30,2615,永豐金-新莊,0039004100390048,5,81,-76,0.4,6,sell
3/30,2615,華南永昌-虎尾,9377,108,2,106,0.56,7,buy
3/30,2615,富邦-台北,9623,9,85,-76,0.4,7,sell
3/30,2615,群益金鼎-基隆,0039003100330045,104,11,93,0.49,8,buy
3/30,2615,國泰-敦南,8888,326,399,-73,0.39,8,sell
3/30,2615,統一-新竹,5857,105,46,59,0.31,9,buy
3/30,2615,元大-內湖,003900380039004e,6,79,-73,0.39,9,sell
3/30,2615,凱基,9200,75,27,48,0.25,10,buy
3/30,2615,元大-博愛,0039003800320042,13,73,-60,0.32,10,sell
3/30,2615,華南永昌-台中,9302,64,20,44,0.23,11,buy
3/30,2615,元大-福營,0039003800310046,12,67,-55,0.29,11,sell
3/30,2615,永豐金-板新,003900410039004a,75,35,40,0.21,12,buy
3/30,2615,凱基-台北,9268,1364,1416,-52,0.28,12,sell
3/30,2615,華南永昌-林口,9317,60,21,39,0.21,13,buy
3/30,2615,永豐金-南投,003900410039004d,3,55,-52,0.28,13,sell
3/30,2615,陽信-石牌,8711,50,15,35,0.19,14,buy
3/30,2615,元大-中壢,9834,27,78,-51,0.27,14,sell
3/30,2615,統一-三多,0035003800350051,36,3,33,0.17,15,buy
3/30,2615,永豐金-南京,0039004100390053,10,60,-50,0.26,15,sell
3/30,2618,元大證券,9800,2969,808,2161,9.83,1,buy
3/30,2618,美林,1440,1203,4764,-3561,16.2,1,sell
3/30,2618,美商高盛,1480,3280,1538,1742,7.93,2,buy
3/30,2618,台灣摩根士丹利,1470,1653,4496,-2843,12.94,2,sell
3/30,2618,富邦證券,9600,1599,5,1594,7.25,3,buy
3/30,2618,摩根大通,8440,1296,2855,-1559,7.09,3,sell
3/30,2618,港商野村,1560,917,1,916,4.17,4,buy
3/30,2618,台中銀-台北,6115,4,1301,-1297,5.9,4,sell
3/30,2618,凱基-台北,9268,2143,1248,895,4.07,5,buy
3/30,2618,國泰證券,8880,5,200,-195,0.89,5,sell
3/30,2618,花旗環球,1590,668,78,590,2.68,6,buy
3/30,2618,元大-文心興安,9854,13,138,-125,0.57,6,sell
3/30,2618,新加坡商瑞銀,1650,997,765,232,1.06,7,buy
3/30,2618,兆豐-忠孝,0037003000300061,28,151,-123,0.56,7,sell
3/30,2618,元大-天母,0039003800310049,228,39,189,0.86,8,buy
3/30,2618,玉山證券,8840,13,97,-84,0.38,8,sell
3/30,2618,永豐金證券,0039004100300030,109,3,106,0.48,9,buy
3/30,2618,群益金鼎-新店,0039003100380046,1,80,-79,0.36,9,sell
3/30,2618,富邦-新竹,9647,106,1,105,0.48,10,buy
3/30,2618,法銀巴黎,8900,15,91,-76,0.35,10,sell
3/30,2618,兆豐證券,7000,100,2,98,0.45,11,buy
3/30,2618,土銀-花蓮,1037,1,69,-68,0.31,11,sell
