date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/23,2618,台新-埔里,0039004200320059,0,285,-285,0.74,11,sell
7/23,2618,富邦-基隆,9614,191,0,191,0.5,12,buy
7/23,2618,凱基-站前,0039003200300046,52,308,-256,0.67,12,sell
7/23,2618,富邦-新店,9661,222,36,186,0.49,13,buy
7/23,2618,凱基-台北,9268,2988,3233,-245,0.64,13,sell
7/23,2618,富邦-板橋,9655,201,28,173,0.45,14,buy
7/23,2618,凱基-長庚,9233,2,168,-166,0.43,14,sell
7/23,2618,永豐金-新店,0039004100390069,153,5,148,0.39,15,buy
7/23,2618,元大-龍潭,9858,4,131,-127,0.33,15,sell
7/23,3037,凱基-台北,9268,2574,1548,1026,3.78,1,buy
7/23,3037,元大證券,9800,2147,3060,-913,3.36,1,sell
7/23,3037,國泰證券,8880,645,16,629,2.32,2,buy
7/23,3037,台灣摩根士丹利,1470,1217,1952,-735,2.71,2,sell
7/23,3037,美林,1440,1261,709,552,2.03,3,buy
7/23,3037,新加坡商瑞銀,1650,331,952,-621,2.29,3,sell
7/23,3037,美商高盛,1480,1837,1322,515,1.9,4,buy
7/23,3037,凱基-信義,9216,2,521,-519,1.91,4,sell
7/23,3037,永豐金證券,0039004100300030,609,295,314,1.16,5,buy
7/23,3037,港商野村,1560,161,473,-312,1.15,5,sell
7/23,3037,群益金鼎-大安,0039003100380065,306,6,300,1.11,6,buy
7/23,3037,華南永昌,9300,40,333,-293,1.08,6,sell
7/23,3037,港商麥格理,1360,323,55,268,0.99,7,buy
7/23,3037,凱基-城中,9227,33,309,-276,1.02,7,sell
7/23,3037,摩根大通,8440,1055,860,195,0.72,8,buy
7/23,3037,兆豐證券,7000,17,155,-138,0.51,8,sell
7/23,3037,富邦證券,9600,325,182,143,0.53,9,buy
7/23,3037,國票-敦北法人,0037003700390063,141,278,-137,0.5,9,sell
7/23,3037,玉山證券,8840,147,36,111,0.41,10,buy
7/23,3037,元大-忠孝鼎富,0039003800320046,12,122,-110,0.41,10,sell
7/23,3037,華南永昌-世貿,9334,102,0,102,0.38,11,buy
7/23,3037,元大-鳳山,003900380033005a,60,149,-89,0.33,11,sell
7/23,3037,中國信託-松江,6167,107,8,99,0.36,12,buy
7/23,3037,花旗環球,1590,123,203,-80,0.29,12,sell
7/23,3037,群益金鼎,9100,210,120,90,0.33,13,buy
7/23,3037,元大-蘆洲,9857,21,87,-66,0.24,13,sell
7/23,3037,統一,5850,191,108,83,0.31,14,buy
7/23,3037,台新,0039004200300030,218,276,-58,0.21,14,sell
7/23,3037,大和國泰,8890,65,0,65,0.24,15,buy
7/23,3037,中國信託,6160,73,128,-55,0.2,15,sell
7/23,2345,富邦證券,9600,127,21,106,5.8,1,buy
7/23,2345,台灣摩根士丹利,1470,40,262,-222,12.14,1,sell
7/23,2345,元大證券,9800,205,145,60,3.28,2,buy
7/23,2345,美商高盛,1480,78,125,-47,2.57,2,sell
7/23,2345,永豐金證券,0039004100300030,93,36,57,3.12,3,buy
7/23,2345,永豐金-匯立,0039004100380031,26,67,-41,2.24,3,sell
7/23,2345,新加坡商瑞銀,1650,81,34,47,2.57,4,buy
7/23,2345,港商麥格理,1360,43,82,-39,2.13,4,sell
7/23,2345,國泰證券,8880,45,5,40,2.19,5,buy
7/23,2345,第一金-中山,5389,0,31,-31,1.7,5,sell
7/23,2345,土銀,1030,40,1,39,2.13,6,buy
7/23,2345,香港上海匯豐,8960,0,29,-29,1.59,6,sell
7/23,2345,摩根大通,8440,99,65,34,1.86,7,buy
7/23,2345,花旗環球,1590,7,31,-24,1.31,7,sell
7/23,2345,港商野村,1560,57,26,31,1.7,8,buy
7/23,2345,美林,1440,84,100,-16,0.88,8,sell
7/23,2345,富邦-仁愛,9676,26,3,23,1.26,9,buy
7/23,2345,國泰-台中,8882,6,11,-5,0.27,9,sell
7/23,2345,富邦-建國,9658,20,5,15,0.82,10,buy
7/23,2345,永全-八德,6452,0,5,-5,0.27,10,sell
7/23,2345,華南永昌,9300,16,2,14,0.77,11,buy
7/23,2345,日茂,5960,0,5,-5,0.27,11,sell
7/23,2345,凱基-中山,9229,11,1,10,0.55,12,buy
7/23,2345,群益金鼎-桃園,9189,0,5,-5,0.27,12,sell
7/23,2345,凱基,9200,11,2,9,0.49,13,buy
7/23,2345,玉山-新莊,8842,0,5,-5,0.27,13,sell
7/23,2345,宏遠-館前,0031003200360055,9,1,8,0.44,14,buy
7/23,2345,新光,8560,8,13,-5,0.27,14,sell
7/23,2345,凱基-台北,9268,147,139,8,0.44,15,buy
7/23,2345,台新-信義,0039004200320048,1,5,-4,0.22,15,sell
7/23,3006,美林,1440,663,57,606,8.05,1,buy
7/23,3006,美商高盛,1480,171,669,-498,6.62,1,sell
7/23,3006,凱基-台北,9268,818,664,154,2.05,2,buy
7/23,3006,富邦證券,9600,27,405,-378,5.02,2,sell
7/23,3006,台新-安南,003900420032005a,153,4,149,1.98,3,buy
7/23,3006,摩根大通,8440,60,359,-299,3.97,3,sell
7/23,3006,富邦-內湖,9627,100,8,92,1.22,4,buy
7/23,3006,元大證券,9800,627,759,-132,1.75,4,sell
7/23,3006,國泰-板橋,003800380038004b,65,21,44,0.58,5,buy
7/23,3006,聯邦證券,8580,14,122,-108,1.44,5,sell
7/23,3006,台新-新店,0039004200320032,43,6,37,0.49,6,buy
7/23,3006,凱基,9200,0,105,-105,1.4,6,sell
7/23,3006,臺銀-臺南,1042,42,8,34,0.45,7,buy
7/23,3006,宏遠-高雄,0031003200360051,3,73,-70,0.93,7,sell
7/23,3006,富邦-建國,9658,37,5,32,0.43,8,buy
7/23,3006,凱基-站前,0039003200300046,10,79,-69,0.92,8,sell
7/23,3006,元大-大統,003900380031007a,38,9,29,0.39,9,buy
7/23,3006,凱基-湖口,003900320030004e,50,104,-54,0.72,9,sell
7/23,3006,港商麥格理,1360,29,0,29,0.39,10,buy
7/23,3006,富邦-花蓮,9621,1,45,-44,0.58,10,sell
7/23,3006,元大-雙和,9874,42,14,28,0.37,11,buy
7/23,3006,統一,5850,20,62,-42,0.56,11,sell
7/23,3006,群益金鼎-館前,0039003100330059,35,10,25,0.33,12,buy
7/23,3006,凱基-三重,9205,4,41,-37,0.49,12,sell
7/23,3006,群益金鼎-中山,0039003100380048,43,21,22,0.29,13,buy
7/23,3006,口袋證券,6620,8,43,-35,0.47,13,sell
7/23,3006,永豐金-板盛,0039004100390059,22,1,21,0.28,14,buy
7/23,3006,台新-台中,0039004200310068,26,61,-35,0.47,14,sell
7/23,3006,台新-屏新,0039004200320071,22,1,21,0.28,15,buy
7/23,3006,康和,8450,7,36,-29,0.39,15,sell
7/23,2379,台灣企銀,1110,241,0,241,7.1,1,buy
7/23,2379,台灣摩根士丹利,1470,284,1268,-984,29.01,1,sell
7/23,2379,凱基,9200,401,162,239,7.05,2,buy
7/23,2379,摩根大通,8440,105,226,-121,3.57,2,sell
7/23,2379,富邦證券,9600,223,13,210,6.19,3,buy
7/23,2379,港商麥格理,1360,41,105,-64,1.89,3,sell
7/23,2379,美商高盛,1480,320,133,187,5.51,4,buy
7/23,2379,花旗環球,1590,23,44,-21,0.62,4,sell
7/23,2379,元大證券,9800,330,166,164,4.83,5,buy
7/23,2379,中國信託,6160,5,23,-18,0.53,5,sell
7/23,2379,永豐金證券,0039004100300030,112,11,101,2.98,6,buy
7/23,2379,玉山-數位,003800380034004d,0,18,-18,0.53,6,sell
7/23,2379,凱基-台北,9268,222,155,67,1.98,7,buy
7/23,2379,群益金鼎,9100,13,29,-16,0.47,7,sell
7/23,2379,美林,1440,349,287,62,1.83,8,buy
7/23,2379,國泰-敦南,8888,9,22,-13,0.38,8,sell
7/23,2379,華南永昌-中正,9359,50,1,49,1.44,9,buy
7/23,2379,華南永昌-林口,9317,5,17,-12,0.35,9,sell
7/23,2379,元大-東港,0039003800390066,13,0,13,0.38,10,buy
7/23,2379,台新-建北,0039004200310038,0,12,-12,0.35,10,sell
7/23,2379,統一-士林,003500380035004d,15,2,13,0.38,11,buy
7/23,2379,玉山-新莊,8842,1,11,-10,0.29,11,sell
7/23,2379,土銀,1030,13,1,12,0.35,12,buy
7/23,2379,元大-屏東,9892,1,11,-10,0.29,12,sell
7/23,2379,宏遠證券,1260,12,0,12,0.35,13,buy
7/23,2379,新光,8560,9,18,-9,0.27,13,sell
7/23,2379,統一-高雄,5851,11,0,11,0.32,14,buy
7/23,2379,新加坡商瑞銀,1650,54,63,-9,0.27,14,sell
7/23,2379,合庫-西台中,0031003000320046,10,0,10,0.29,15,buy
7/23,2379,台新-新莊,0039004200310039,11,20,-9,0.27,15,sell
7/23,3034,摩根大通,8440,657,94,563,12.77,1,buy
7/23,3034,台灣摩根士丹利,1470,335,785,-450,10.2,1,sell
7/23,3034,美林,1440,462,25,437,9.91,2,buy
7/23,3034,群益金鼎,9100,102,543,-441,10.0,2,sell
7/23,3034,美商高盛,1480,587,185,402,9.12,3,buy
7/23,3034,華南永昌,9300,3,264,-261,5.92,3,sell
7/23,3034,永豐金-匯立,0039004100380031,217,0,217,4.92,4,buy
7/23,3034,華南永昌-中正,9359,0,179,-179,4.06,4,sell
7/23,3034,國泰證券,8880,219,5,214,4.85,5,buy
7/23,3034,永豐金證券,0039004100300030,45,177,-132,2.99,5,sell
7/23,3034,富邦證券,9600,177,4,173,3.92,6,buy
7/23,3034,元大證券,9800,196,325,-129,2.93,6,sell
7/23,3034,凱基-台北,9268,219,95,124,2.81,7,buy
7/23,3034,港商麥格理,1360,0,88,-88,2.0,7,sell
7/23,3034,宏遠證券,1260,120,0,120,2.72,8,buy
7/23,3034,新加坡商瑞銀,1650,151,210,-59,1.34,8,sell
7/23,3034,統一,5850,138,20,118,2.68,9,buy
7/23,3034,臺銀,1040,0,53,-53,1.2,9,sell
7/23,3034,康和,8450,114,0,114,2.59,10,buy
7/23,3034,富邦-三重,9677,2,31,-29,0.66,10,sell
7/23,3034,港商野村,1560,94,0,94,2.13,11,buy
7/23,3034,國泰-敦南,8888,10,39,-29,0.66,11,sell
7/23,3034,凱基,9200,51,0,51,1.16,12,buy
7/23,3034,花旗環球,1590,6,35,-29,0.66,12,sell
7/23,3034,永豐金-信義,0039004100390052,15,1,14,0.32,13,buy
7/23,3034,台新,0039004200300030,5,26,-21,0.48,13,sell
7/23,3034,富邦-仁愛,9676,16,6,10,0.23,14,buy
7/23,3034,新光,8560,11,31,-20,0.45,14,sell
7/23,3034,玉山-數位,003800380034004d,9,0,9,0.2,15,buy
7/23,3034,元大-大天母,9893,1,21,-20,0.45,15,sell
7/23,2412,台灣摩根士丹利,1470,1639,24,1615,14.84,1,buy
7/23,2412,臺銀,1040,3,1249,-1246,11.45,1,sell
7/23,2412,美林,1440,1390,175,1215,11.16,2,buy
7/23,2412,第一金,5380,2,1200,-1198,11.01,2,sell
7/23,2412,富邦證券,9600,761,1,760,6.98,3,buy
7/23,2412,華南永昌-中正,9359,819,1419,-600,5.51,3,sell
7/23,2412,摩根大通,8440,1109,439,670,6.16,4,buy
7/23,2412,美商高盛,1480,502,999,-497,4.57,4,sell
7/23,2412,新加坡商瑞銀,1650,575,176,399,3.67,5,buy
7/23,2412,港商麥格理,1360,187,489,-302,2.77,5,sell
7/23,2412,凱基-台北,9268,1592,1446,146,1.34,6,buy
7/23,2412,花旗環球,1590,5,255,-250,2.3,6,sell
7/23,2412,中國信託,6160,90,2,88,0.81,7,buy
7/23,2412,元大-中崙,9813,0,145,-145,1.33,7,sell
7/23,2412,群益金鼎,9100,56,1,55,0.51,8,buy
7/23,2412,元大-新店中正,0039003800340043,1,132,-131,1.2,8,sell
7/23,2412,玉山-士林,0038003800340041,30,0,30,0.28,9,buy
7/23,2412,臺銀-臺南,1042,7,105,-98,0.9,9,sell
7/23,2412,法銀巴黎,8900,25,0,25,0.23,10,buy
7/23,2412,香港上海匯豐,8960,0,84,-84,0.77,10,sell
7/23,2412,元大-成功,003900380039004c,106,84,22,0.2,11,buy
7/23,2412,國泰證券,8880,7,90,-83,0.76,11,sell
7/23,2412,台新,0039004200300030,22,5,17,0.16,12,buy
7/23,2412,統一-新竹,5857,0,61,-61,0.56,12,sell
7/23,2412,國泰-敦南,8888,44,29,15,0.14,13,buy
7/23,2412,華南永昌,9300,32,91,-59,0.54,13,sell
7/23,2412,凱基-敦北,9237,15,0,15,0.14,14,buy
7/23,2412,富邦-中壢,9636,0,52,-52,0.48,14,sell
7/23,2412,富邦-三重,9677,13,0,13,0.12,15,buy
7/23,2412,兆豐-埔墘,003700300030004e,0,45,-45,0.41,15,sell
