date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
6/08,2618,臺銀,1040,474,68,406,0.77,10,buy
6/08,2618,花旗環球,1590,182,666,-484,0.92,10,sell
6/08,2618,兆豐-三民,0037003000300068,334,1,333,0.63,11,buy
6/08,2618,統一-東湖,0035003800350052,4,382,-378,0.72,11,sell
6/08,2618,陽信,8710,357,29,328,0.62,12,buy
6/08,2618,富邦-基隆,9614,25,368,-343,0.65,12,sell
6/08,2618,大昌-安康,6462,304,8,296,0.56,13,buy
6/08,2618,兆豐-員林,003700300030006b,11,300,-289,0.55,13,sell
6/08,2618,兆豐-台中,7003,332,41,291,0.55,14,buy
6/08,2618,元大-發財,0039003800310045,15,253,-238,0.45,14,sell
6/08,2618,京城-嘉義,8492,311,22,289,0.55,15,buy
6/08,2618,兆豐-新營,003700300030004b,11,200,-189,0.36,15,sell
6/08,3037,凱基-台北,9268,2155,1643,512,2.02,1,buy
6/08,3037,摩根大通,8440,319,728,-409,1.62,1,sell
6/08,3037,香港上海匯豐,8960,347,17,330,1.3,2,buy
6/08,3037,永豐金證券,0039004100300030,283,553,-270,1.07,2,sell
6/08,3037,第一金,5380,313,42,271,1.07,3,buy
6/08,3037,玉山證券,8840,56,320,-264,1.04,3,sell
6/08,3037,法銀巴黎,8900,296,28,268,1.06,4,buy
6/08,3037,富邦證券,9600,95,301,-206,0.81,4,sell
6/08,3037,新加坡商瑞銀,1650,1294,1131,163,0.64,5,buy
6/08,3037,國票證券,7790,21,145,-124,0.49,5,sell
6/08,3037,港商野村,1560,379,249,130,0.51,6,buy
6/08,3037,元大證券,9800,2489,2607,-118,0.47,6,sell
6/08,3037,凱基-信義,9216,113,3,110,0.43,7,buy
6/08,3037,凱基,9200,104,221,-117,0.46,7,sell
6/08,3037,美林,1440,1362,1288,74,0.29,8,buy
6/08,3037,群益金鼎,9100,113,229,-116,0.46,8,sell
6/08,3037,台灣摩根士丹利,1470,1271,1204,67,0.26,9,buy
6/08,3037,台新-台北,0039004200320030,9,111,-102,0.4,9,sell
6/08,3037,美商高盛,1480,1028,968,60,0.24,10,buy
6/08,3037,統一-城中,5854,39,127,-88,0.35,10,sell
6/08,3037,統一-南京,0035003800350055,134,87,47,0.19,11,buy
6/08,3037,元大-鳳中,0039003800350043,16,82,-66,0.26,11,sell
6/08,3037,元大-西屯,0039003800300077,48,3,45,0.18,12,buy
6/08,3037,國票-敦北法人,0037003700390063,63,125,-62,0.24,12,sell
6/08,3037,統一-新台中,0035003800350044,44,4,40,0.16,13,buy
6/08,3037,永豐金-台南,0039004100390068,28,89,-61,0.24,13,sell
6/08,3037,台新,0039004200300030,199,164,35,0.14,14,buy
6/08,3037,合庫-自強,0031003000320043,14,65,-51,0.2,14,sell
6/08,3037,永豐金-員林,0039004100390043,39,4,35,0.14,15,buy
6/08,3037,第一金-嘉義,003500330038004d,5,55,-50,0.2,15,sell
6/08,2345,台灣摩根士丹利,1470,296,122,174,5.43,1,buy
6/08,2345,港商野村,1560,7,196,-189,5.9,1,sell
6/08,2345,統一,5850,134,6,128,3.99,2,buy
6/08,2345,台新,0039004200300030,11,147,-136,4.24,2,sell
6/08,2345,香港上海匯豐,8960,124,11,113,3.52,3,buy
6/08,2345,永豐金證券,0039004100300030,32,158,-126,3.93,3,sell
6/08,2345,富邦-新板,0039003600310048,108,0,108,3.37,4,buy
6/08,2345,永豐金-匯立,0039004100380031,29,152,-123,3.84,4,sell
6/08,2345,凱基-台北,9268,283,208,75,2.34,5,buy
6/08,2345,元大證券,9800,268,343,-75,2.34,5,sell
6/08,2345,中國信託,6160,82,8,74,2.31,6,buy
6/08,2345,花旗環球,1590,17,68,-51,1.59,6,sell
6/08,2345,美商高盛,1480,404,344,60,1.87,7,buy
6/08,2345,台新-台北,0039004200320030,5,54,-49,1.53,7,sell
6/08,2345,統一-南京,0035003800350055,59,0,59,1.84,8,buy
6/08,2345,凱基-永和,9207,0,40,-40,1.25,8,sell
6/08,2345,凱基,9200,53,1,52,1.62,9,buy
6/08,2345,法銀巴黎,8900,13,52,-39,1.22,9,sell
6/08,2345,國泰證券,8880,67,23,44,1.37,10,buy
6/08,2345,摩根大通,8440,173,208,-35,1.09,10,sell
6/08,2345,美林,1440,109,83,26,0.81,11,buy
6/08,2345,兆豐-松德,0037003000300069,0,26,-26,0.81,11,sell
6/08,2345,統一-板橋,0035003800350050,14,3,11,0.34,12,buy
6/08,2345,元大-大統,003900380031007a,3,21,-18,0.56,12,sell
6/08,2345,土銀,1030,7,0,7,0.22,13,buy
6/08,2345,永豐金-內湖,0039004100390067,0,16,-16,0.5,13,sell
6/08,2345,凱基-大直,9218,6,0,6,0.19,14,buy
6/08,2345,國票-安和,003700370039005a,1,14,-13,0.41,14,sell
6/08,2345,永豐金-萬盛,0039004100390032,5,0,5,0.16,15,buy
6/08,2345,大展,5050,0,13,-13,0.41,15,sell
6/08,3006,美商高盛,1480,900,202,698,6.27,1,buy
6/08,3006,群益金鼎,9100,72,424,-352,3.16,1,sell
6/08,3006,凱基-台北,9268,961,510,451,4.05,2,buy
6/08,3006,新加坡商瑞銀,1650,119,391,-272,2.44,2,sell
6/08,3006,摩根大通,8440,963,562,401,3.6,3,buy
6/08,3006,永豐金證券,0039004100300030,65,200,-135,1.21,3,sell
6/08,3006,富邦-建國,9658,162,16,146,1.31,4,buy
6/08,3006,台灣摩根士丹利,1470,26,139,-113,1.02,4,sell
6/08,3006,元大-莒光,003900380031004c,113,5,108,0.97,5,buy
6/08,3006,元大證券,9800,196,294,-98,0.88,5,sell
6/08,3006,元大-新盛,9869,108,4,104,0.93,6,buy
6/08,3006,永豐金-松山,0039004100390031,2,64,-62,0.56,6,sell
6/08,3006,國票-北投,7792,90,2,88,0.79,7,buy
6/08,3006,統一-土城,0035003800350059,3,63,-60,0.54,7,sell
6/08,3006,元大-大里,0039003800310067,108,23,85,0.76,8,buy
6/08,3006,群益金鼎-館前,0039003100330059,5,64,-59,0.53,8,sell
6/08,3006,永豐金-屏東,0039004100360039,69,9,60,0.54,9,buy
6/08,3006,兆豐-來福,0037003000300043,3,58,-55,0.49,9,sell
6/08,3006,凱基-大直,9218,61,1,60,0.54,10,buy
6/08,3006,台新-城東,0039004200320072,5,58,-53,0.48,10,sell
6/08,3006,群益金鼎-忠孝,0039003100380057,55,1,54,0.49,11,buy
6/08,3006,國泰-館前,0038003800380041,10,62,-52,0.47,11,sell
6/08,3006,統一-台中,5856,51,8,43,0.39,12,buy
6/08,3006,台新,0039004200300030,101,150,-49,0.44,12,sell
6/08,3006,香港上海匯豐,8960,34,0,34,0.31,13,buy
6/08,3006,群益金鼎-永和,003900310038004a,2,51,-49,0.44,13,sell
6/08,3006,統一-松江,003500380035005a,89,56,33,0.3,14,buy
6/08,3006,國泰-敦南,8888,173,215,-42,0.38,14,sell
6/08,3006,合庫-基隆,1025,33,3,30,0.27,15,buy
6/08,3006,國票-九鼎,0037003700390050,16,56,-40,0.36,15,sell
6/08,2379,兆豐證券,7000,1200,17,1183,14.02,1,buy
6/08,2379,凱基-台北,9268,514,1031,-517,6.13,1,sell
6/08,2379,康和,8450,600,1,599,7.1,2,buy
6/08,2379,新加坡商瑞銀,1650,235,665,-430,5.1,2,sell
6/08,2379,大和國泰,8890,110,0,110,1.3,3,buy
6/08,2379,香港上海匯豐,8960,36,447,-411,4.87,3,sell
6/08,2379,摩根大通,8440,984,883,101,1.2,4,buy
6/08,2379,元大證券,9800,1195,1548,-353,4.18,4,sell
6/08,2379,凱基,9200,95,2,93,1.1,5,buy
6/08,2379,統一,5850,124,442,-318,3.77,5,sell
6/08,2379,華南永昌-桃園,9352,60,0,60,0.71,6,buy
6/08,2379,台灣摩根士丹利,1470,608,883,-275,3.26,6,sell
6/08,2379,港商麥格理,1360,224,167,57,0.68,7,buy
6/08,2379,美商高盛,1480,25,245,-220,2.61,7,sell
6/08,2379,中國信託,6160,59,17,42,0.5,8,buy
6/08,2379,花旗環球,1590,148,282,-134,1.59,8,sell
6/08,2379,國票-南京,003700370039006e,25,1,24,0.28,9,buy
6/08,2379,富邦證券,9600,3,84,-81,0.96,9,sell
6/08,2379,新光,8560,46,24,22,0.26,10,buy
6/08,2379,美林,1440,41,114,-73,0.87,10,sell
6/08,2379,元大-松江,9801,21,0,21,0.25,11,buy
6/08,2379,台新-信義,0039004200320048,3,54,-51,0.6,11,sell
6/08,2379,富邦-永和,9654,25,5,20,0.24,12,buy
6/08,2379,凱基-竹科,9272,9,35,-26,0.31,12,sell
6/08,2379,統一-敦南,5852,22,3,19,0.23,13,buy
6/08,2379,土銀-台南,1032,0,25,-25,0.3,13,sell
6/08,2379,元大-復北,9872,21,2,19,0.23,14,buy
6/08,2379,元大-中和,0039003800390065,0,15,-15,0.18,14,sell
6/08,2379,國票-安和,003700370039005a,16,1,15,0.18,15,buy
6/08,2379,元大-汐止,0039003800390051,1,16,-15,0.18,15,sell
6/08,3034,摩根大通,8440,748,193,555,11.58,1,buy
6/08,3034,台灣摩根士丹利,1470,369,667,-298,6.22,1,sell
6/08,3034,香港上海匯豐,8960,407,50,357,7.45,2,buy
6/08,3034,元大證券,9800,343,477,-134,2.8,2,sell
6/08,3034,花旗環球,1590,368,107,261,5.44,3,buy
6/08,3034,美商高盛,1480,314,441,-127,2.65,3,sell
6/08,3034,美林,1440,326,186,140,2.92,4,buy
6/08,3034,凱基,9200,39,150,-111,2.32,4,sell
6/08,3034,元大-北屯,0039003800390064,50,2,48,1.0,5,buy
6/08,3034,統一-城中,5854,0,110,-110,2.29,5,sell
6/08,3034,群益金鼎,9100,95,75,20,0.42,6,buy
6/08,3034,台新-緯城,0039004200320041,2,96,-94,1.96,6,sell
6/08,3034,群益金鼎-忠孝,0039003100380057,15,0,15,0.31,7,buy
6/08,3034,凱基-台北,9268,494,550,-56,1.17,7,sell
6/08,3034,永豐金-匯立,0039004100380031,12,0,12,0.25,8,buy
6/08,3034,統一,5850,23,69,-46,0.96,8,sell
6/08,3034,國泰證券,8880,31,20,11,0.23,9,buy
6/08,3034,港商麥格理,1360,14,52,-38,0.79,9,sell
6/08,3034,元大-大益,9814,16,6,10,0.21,10,buy
6/08,3034,凱基-新莊,0039003200310053,1,31,-30,0.63,10,sell
6/08,3034,富邦-仁愛,9676,10,1,9,0.19,11,buy
6/08,3034,中國信託-新竹,6165,0,30,-30,0.63,11,sell
6/08,3034,台新,0039004200300030,23,15,8,0.17,12,buy
6/08,3034,福邦證券,6480,0,20,-20,0.42,12,sell
6/08,3034,玉山-桃園,0038003800340046,8,0,8,0.17,13,buy
6/08,3034,台灣企銀-屏東,1116,10,30,-20,0.42,13,sell
6/08,3034,新光-高雄,8562,9,2,7,0.15,14,buy
6/08,3034,港商野村,1560,12,30,-18,0.38,14,sell
6/08,3034,宏遠-新化,0031003200360058,6,0,6,0.13,15,buy
6/08,3034,兆豐-復興,0037003000300070,0,18,-18,0.38,15,sell
6/08,2412,華南永昌,9300,1189,1,1188,6.89,1,buy
6/08,2412,台灣摩根士丹利,1470,492,3814,-3322,19.26,1,sell
6/08,2412,凱基-台北,9268,1802,642,1160,6.73,2,buy
6/08,2412,美商高盛,1480,737,3020,-2283,13.24,2,sell
6/08,2412,統一,5850,653,133,520,3.02,3,buy
6/08,2412,新加坡商瑞銀,1650,239,1723,-1484,8.6,3,sell
6/08,2412,美林,1440,922,460,462,2.68,4,buy
6/08,2412,兆豐證券,7000,6,800,-794,4.6,4,sell
6/08,2412,大和國泰,8890,300,0,300,1.74,5,buy
6/08,2412,花旗環球,1590,19,440,-421,2.44,5,sell
6/08,2412,富邦證券,9600,300,8,292,1.69,6,buy
6/08,2412,元大證券,9800,719,1055,-336,1.95,6,sell
6/08,2412,摩根大通,8440,1415,1176,239,1.39,7,buy
6/08,2412,台新-九如,0039004200320031,0,302,-302,1.75,7,sell
6/08,2412,永豐金證券,0039004100300030,263,102,161,0.93,8,buy
6/08,2412,臺銀-臺南,1042,22,202,-180,1.04,8,sell
6/08,2412,國泰-敦南,8888,180,43,137,0.79,9,buy
6/08,2412,元大-竹科,003900380030004b,43,122,-79,0.46,9,sell
6/08,2412,統一-台南,5855,140,6,134,0.78,10,buy
6/08,2412,凱基-東港,9212,5,54,-49,0.28,10,sell
6/08,2412,中國信託,6160,112,3,109,0.63,11,buy
6/08,2412,港商麥格理,1360,52,94,-42,0.24,11,sell
6/08,2412,彰銀,1230,102,0,102,0.59,12,buy
6/08,2412,香港上海匯豐,8960,0,35,-35,0.2,12,sell
6/08,2412,國票-和平,003700370039006a,101,0,101,0.59,13,buy
6/08,2412,第一金-新興,0035003300380041,1,30,-29,0.17,13,sell
6/08,2412,聯邦-雙和,8584,97,0,97,0.56,14,buy
6/08,2412,元大-林森,0039003800330042,1,26,-25,0.14,14,sell
6/08,2412,新光,8560,149,59,90,0.52,15,buy
6/08,2412,凱基-台南,9211,2,24,-22,0.13,15,sell
