date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/06,2454,摩根大通,8440,7701,2135,5566,14.47,1,buy
5/06,2454,美商高盛,1480,2942,4687,-1745,4.54,1,sell
5/06,2454,港商麥格理,1360,1110,111,999,2.6,2,buy
5/06,2454,富邦證券,9600,457,1759,-1302,3.39,2,sell
5/06,2454,大和國泰,8890,882,273,609,1.58,3,buy
5/06,2454,凱基-台北,9268,1595,2603,-1008,2.62,3,sell
5/06,2454,新加坡商瑞銀,1650,3096,2578,518,1.35,4,buy
5/06,2454,台灣摩根士丹利,1470,1531,2460,-929,2.42,4,sell
5/06,2454,美林,1440,1140,856,284,0.74,5,buy
5/06,2454,法銀巴黎,8900,53,600,-547,1.42,5,sell
5/06,2454,香港上海匯豐,8960,236,38,198,0.51,6,buy
5/06,2454,凱基,9200,345,808,-463,1.2,6,sell
5/06,2454,元大-忠孝鼎富,0039003800320046,154,11,143,0.37,7,buy
5/06,2454,國票-安和,003700370039005a,55,502,-447,1.16,7,sell
5/06,2454,兆豐證券,7000,155,40,115,0.3,8,buy
5/06,2454,花旗環球,1590,420,806,-386,1.0,8,sell
5/06,2454,國泰-敦南,8888,323,223,100,0.26,9,buy
5/06,2454,凱基-城中,9227,33,337,-304,0.79,9,sell
5/06,2454,台新-五權西,0039004200320035,126,32,94,0.24,10,buy
5/06,2454,統一,5850,580,761,-181,0.47,10,sell
5/06,2454,港商野村,1560,376,303,73,0.19,11,buy
5/06,2454,統一-南京,0035003800350055,32,189,-157,0.41,11,sell
5/06,2454,兆豐-民生,0037003000300063,74,3,71,0.18,12,buy
5/06,2454,群益金鼎,9100,157,313,-156,0.41,12,sell
5/06,2454,國泰-板橋,003800380038004b,134,65,69,0.18,13,buy
5/06,2454,凱基-信義,9216,25,177,-152,0.4,13,sell
5/06,2454,玉山證券,8840,132,74,58,0.15,14,buy
5/06,2454,國票-台中,0037003700390076,11,156,-145,0.38,14,sell
5/06,2454,永豐金證券,0039004100300030,379,324,55,0.14,15,buy
5/06,2454,凱基-桃園,9208,20,148,-128,0.33,15,sell
5/06,2308,摩根大通,8440,2110,585,1525,10.14,1,buy
5/06,2308,元大證券,9800,1119,1807,-688,4.57,1,sell
5/06,2308,港商麥格理,1360,1549,261,1288,8.56,2,buy
5/06,2308,美商高盛,1480,443,948,-505,3.36,2,sell
5/06,2308,美林,1440,862,206,656,4.36,3,buy
5/06,2308,國泰證券,8880,81,499,-418,2.78,3,sell
5/06,2308,凱基-台北,9268,1127,690,437,2.91,4,buy
5/06,2308,富邦-台北,9623,17,351,-334,2.22,4,sell
5/06,2308,台新-台北,0039004200320030,406,20,386,2.57,5,buy
5/06,2308,富邦證券,9600,37,312,-275,1.83,5,sell
5/06,2308,港商野村,1560,459,302,157,1.04,6,buy
5/06,2308,花旗環球,1590,213,478,-265,1.76,6,sell
5/06,2308,永豐金證券,0039004100300030,242,101,141,0.94,7,buy
5/06,2308,台新,0039004200300030,52,294,-242,1.61,7,sell
5/06,2308,中國信託,6160,190,67,123,0.82,8,buy
5/06,2308,華南永昌,9300,29,237,-208,1.38,8,sell
5/06,2308,法銀巴黎,8900,78,3,75,0.5,9,buy
5/06,2308,大和國泰,8890,196,403,-207,1.38,9,sell
5/06,2308,凱基,9200,267,203,64,0.43,10,buy
5/06,2308,永豐金-匯立,0039004100380031,14,219,-205,1.36,10,sell
5/06,2308,凱基-三重,9205,59,7,52,0.35,11,buy
5/06,2308,群益金鼎,9100,68,218,-150,1.0,11,sell
5/06,2308,國票證券,7790,55,20,35,0.23,12,buy
5/06,2308,康和,8450,4,88,-84,0.56,12,sell
5/06,2308,台灣摩根士丹利,1470,612,585,27,0.18,13,buy
5/06,2308,宏遠-館前,0031003200360055,2,54,-52,0.35,13,sell
5/06,2308,元大-館前,003900380034004b,29,9,20,0.13,14,buy
5/06,2308,土銀,1030,2,48,-46,0.31,14,sell
5/06,2308,台新-府城,0039004200320039,41,21,20,0.13,15,buy
5/06,2308,兆豐證券,7000,3,46,-43,0.29,15,sell
5/06,2382,新加坡商瑞銀,1650,6228,460,5768,12.87,1,buy
5/06,2382,兆豐-南門,0037003000300067,5,672,-667,1.49,1,sell
5/06,2382,台灣摩根士丹利,1470,6146,1038,5108,11.4,2,buy
5/06,2382,港商野村,1560,665,1229,-564,1.26,2,sell
5/06,2382,美商高盛,1480,4051,1401,2650,5.91,3,buy
5/06,2382,第一金-台南,5384,4,561,-557,1.24,3,sell
5/06,2382,美林,1440,2226,345,1881,4.2,4,buy
5/06,2382,群益金鼎-古亭,0039003100380043,19,561,-542,1.21,4,sell
5/06,2382,永豐金-匯立,0039004100380031,1503,260,1243,2.77,5,buy
5/06,2382,兆豐證券,7000,51,581,-530,1.18,5,sell
5/06,2382,元大證券,9800,5159,4032,1127,2.52,6,buy
5/06,2382,富邦-仁愛,9676,68,435,-367,0.82,6,sell
5/06,2382,摩根大通,8440,2230,1426,804,1.79,7,buy
5/06,2382,國泰-敦南,8888,290,647,-357,0.8,7,sell
5/06,2382,元大-板橋,0039003800390043,365,25,340,0.76,8,buy
5/06,2382,富邦-台北,9623,66,397,-331,0.74,8,sell
5/06,2382,國泰證券,8880,298,15,283,0.63,9,buy
5/06,2382,群益金鼎-台南,9185,1,316,-315,0.7,9,sell
5/06,2382,台新-台北,0039004200320030,306,34,272,0.61,10,buy
5/06,2382,港商麥格理,1360,0,314,-314,0.7,10,sell
5/06,2382,凱基-站前,0039003200300046,331,81,250,0.56,11,buy
5/06,2382,兆豐-大同,0037003000300053,0,307,-307,0.69,11,sell
5/06,2382,華南永昌,9300,278,79,199,0.44,12,buy
5/06,2382,永豐金證券,0039004100300030,532,801,-269,0.6,12,sell
5/06,2382,大和國泰,8890,267,75,192,0.43,13,buy
5/06,2382,台新-板橋,0039004200320062,24,285,-261,0.58,13,sell
5/06,2382,群益金鼎-新莊,0039003100380047,212,23,189,0.42,14,buy
5/06,2382,香港上海匯豐,8960,2,254,-252,0.56,14,sell
5/06,2382,元大-館前,003900380034004b,226,63,163,0.36,15,buy
5/06,2382,統一-新竹,5857,3,209,-206,0.46,15,sell
5/06,2891,台灣摩根士丹利,1470,10878,1183,9695,14.25,1,buy
5/06,2891,凱基-台北,9268,4732,9402,-4670,6.86,1,sell
5/06,2891,美林,1440,7050,571,6479,9.52,2,buy
5/06,2891,群益金鼎,9100,53,3800,-3747,5.51,2,sell
5/06,2891,新加坡商瑞銀,1650,6571,1525,5046,7.42,3,buy
5/06,2891,富邦證券,9600,446,3232,-2786,4.09,3,sell
5/06,2891,華南永昌-中正,9359,3458,18,3440,5.06,4,buy
5/06,2891,台新,0039004200300030,195,2075,-1880,2.76,4,sell
5/06,2891,元大證券,9800,7651,4643,3008,4.42,5,buy
5/06,2891,台新-台北,0039004200320030,0,1664,-1664,2.45,5,sell
5/06,2891,港商麥格理,1360,2220,334,1886,2.77,6,buy
5/06,2891,永豐金-匯立,0039004100380031,213,1369,-1156,1.7,6,sell
5/06,2891,美商高盛,1480,5064,3933,1131,1.66,7,buy
5/06,2891,永豐金-新竹,0039004100390037,2,727,-725,1.07,7,sell
5/06,2891,國泰證券,8880,871,25,846,1.24,8,buy
5/06,2891,花旗環球,1590,338,1021,-683,1.0,8,sell
5/06,2891,法銀巴黎,8900,696,0,696,1.02,9,buy
5/06,2891,國泰-敦南,8888,231,886,-655,0.96,9,sell
5/06,2891,大和國泰,8890,400,0,400,0.59,10,buy
5/06,2891,第一金-台中,5382,5,504,-499,0.73,10,sell
5/06,2891,彰銀-台中,1233,233,15,218,0.32,11,buy
5/06,2891,中國信託,6160,82,447,-365,0.54,11,sell
5/06,2891,永豐金-萬盛,0039004100390032,208,17,191,0.28,12,buy
5/06,2891,永豐金證券,0039004100300030,835,1146,-311,0.46,12,sell
5/06,2891,統一,5850,166,28,138,0.2,13,buy
5/06,2891,新光,8560,63,338,-275,0.4,13,sell
5/06,2891,元大-雙和,9874,182,57,125,0.18,14,buy
5/06,2891,元大-大天母,9893,9,264,-255,0.37,14,sell
5/06,2891,國票證券,7790,113,5,108,0.16,15,buy
5/06,2891,摩根大通,8440,4381,4626,-245,0.36,15,sell
5/06,2881,摩根大通,8440,2895,530,2365,9.68,1,buy
5/06,2881,(牛牛牛)亞證券,6010,0,1401,-1401,5.73,1,sell
5/06,2881,美林,1440,3114,994,2120,8.67,2,buy
5/06,2881,群益金鼎,9100,208,1418,-1210,4.95,2,sell
5/06,2881,台灣摩根士丹利,1470,3177,1063,2114,8.65,3,buy
5/06,2881,華南永昌,9300,22,1037,-1015,4.15,3,sell
5/06,2881,台新-台北,0039004200320030,1508,110,1398,5.72,4,buy
5/06,2881,國泰-敦南,8888,78,591,-513,2.1,4,sell
5/06,2881,美商高盛,1480,2378,1207,1171,4.79,5,buy
5/06,2881,元大證券,9800,1064,1508,-444,1.82,5,sell
5/06,2881,新加坡商瑞銀,1650,1485,633,852,3.49,6,buy
5/06,2881,富邦-建國,9658,24,271,-247,1.01,6,sell
5/06,2881,玉山證券,8840,772,42,730,2.99,7,buy
5/06,2881,富邦-台北,9623,5,238,-233,0.95,7,sell
5/06,2881,凱基-台北,9268,834,105,729,2.98,8,buy
5/06,2881,華南永昌-敦南,9347,81,282,-201,0.82,8,sell
5/06,2881,港商麥格理,1360,796,331,465,1.9,9,buy
5/06,2881,新光,8560,85,282,-197,0.81,9,sell
5/06,2881,花旗環球,1590,902,501,401,1.64,10,buy
5/06,2881,中國信託,6160,64,200,-136,0.56,10,sell
5/06,2881,凱基,9200,230,7,223,0.91,11,buy
5/06,2881,台新,0039004200300030,28,158,-130,0.53,11,sell
5/06,2881,永豐金-匯立,0039004100380031,208,0,208,0.85,12,buy
5/06,2881,群益金鼎-海山,9108,1,130,-129,0.53,12,sell
5/06,2881,永豐金證券,0039004100300030,474,328,146,0.6,13,buy
5/06,2881,華南永昌-岡山,9324,0,118,-118,0.48,13,sell
5/06,2881,元大-景美,0039003800340048,111,9,102,0.42,14,buy
5/06,2881,國票-博愛,003700370039007a,6,117,-111,0.45,14,sell
5/06,2881,國泰證券,8880,116,17,99,0.41,15,buy
5/06,2881,富邦-永和,9654,19,125,-106,0.43,15,sell
5/06,2882,美林,1440,6483,1746,4737,15.11,1,buy
5/06,2882,台新,0039004200300030,9,2217,-2208,7.04,1,sell
5/06,2882,台灣摩根士丹利,1470,5440,1476,3964,12.64,2,buy
5/06,2882,新加坡商瑞銀,1650,2668,4037,-1369,4.37,2,sell
5/06,2882,摩根大通,8440,2525,955,1570,5.01,3,buy
5/06,2882,華南永昌-南京,9326,2,708,-706,2.25,3,sell
5/06,2882,花旗環球,1590,1441,533,908,2.9,4,buy
5/06,2882,元大證券,9800,2873,3496,-623,1.99,4,sell
5/06,2882,凱基-台北,9268,803,181,622,1.98,5,buy
5/06,2882,國泰-敦南,8888,107,544,-437,1.39,5,sell
5/06,2882,凱基,9200,624,10,614,1.96,6,buy
5/06,2882,元大-台北,0039003800300068,0,393,-393,1.25,6,sell
5/06,2882,港商麥格理,1360,987,432,555,1.77,7,buy
5/06,2882,港商野村,1560,10,309,-299,0.95,7,sell
5/06,2882,美商高盛,1480,2835,2342,493,1.57,8,buy
5/06,2882,群益金鼎-三重,0039003100330067,9,307,-298,0.95,8,sell
5/06,2882,富邦證券,9600,597,210,387,1.23,9,buy
5/06,2882,中國信託,6160,47,335,-288,0.92,9,sell
5/06,2882,永豐金證券,0039004100300030,451,79,372,1.19,10,buy
5/06,2882,元大-員林中山,9835,0,231,-231,0.74,10,sell
5/06,2882,第一金,5380,306,4,302,0.96,11,buy
5/06,2882,新光,8560,257,451,-194,0.62,11,sell
5/06,2882,群益金鼎,9100,403,156,247,0.79,12,buy
5/06,2882,台新-新店,0039004200320032,0,150,-150,0.48,12,sell
5/06,2882,法銀巴黎,8900,164,17,147,0.47,13,buy
5/06,2882,元大-內湖,003900380039004e,1,140,-139,0.44,13,sell
5/06,2882,香港上海匯豐,8960,140,3,137,0.44,14,buy
5/06,2882,合庫-基隆,1025,0,133,-133,0.42,14,sell
5/06,2882,國泰證券,8880,141,33,108,0.34,15,buy
5/06,2882,國泰-板橋,003800380038004b,24,155,-131,0.42,15,sell
5/06,2303,台新-台北,0039004200320030,20131,411,19720,7.69,1,buy
5/06,2303,中國信託,6160,713,4739,-4026,1.57,1,sell
5/06,2303,港商野村,1560,14606,249,14357,5.6,2,buy
5/06,2303,永豐金-市政,0039004100390057,164,2320,-2156,0.84,2,sell
5/06,2303,元大證券,9800,43232,31206,12026,4.69,3,buy
5/06,2303,國泰-敦南,8888,2692,4722,-2030,0.79,3,sell
5/06,2303,凱基-台北,9268,16871,6059,10812,4.22,4,buy
5/06,2303,台新-大裕,003900420032006c,52,2000,-1948,0.76,4,sell
5/06,2303,台灣摩根士丹利,1470,10527,2761,7766,3.03,5,buy
5/06,2303,美商高盛,1480,5101,6792,-1691,0.66,5,sell
5/06,2303,摩根大通,8440,11559,4720,6839,2.67,6,buy
5/06,2303,國票-台中,0037003700390076,68,1592,-1524,0.59,6,sell
5/06,2303,統一,5850,5624,909,4715,1.84,7,buy
5/06,2303,富邦-台北,9623,285,1783,-1498,0.58,7,sell
5/06,2303,元大-士林,003900380031006a,6001,1922,4079,1.59,8,buy
5/06,2303,台新,0039004200300030,825,2173,-1348,0.53,8,sell
5/06,2303,國票-敦北法人,0037003700390063,4294,393,3901,1.52,9,buy
5/06,2303,台新-台中,0039004200310068,217,1562,-1345,0.52,9,sell
5/06,2303,美林,1440,6351,2499,3852,1.5,10,buy
5/06,2303,元大-大同,0039003800390047,41,1381,-1340,0.52,10,sell
5/06,2303,新加坡商瑞銀,1650,11335,8022,3313,1.29,11,buy
5/06,2303,第一金-新興,0035003300380041,52,1178,-1126,0.44,11,sell
5/06,2303,富邦證券,9600,6847,3764,3083,1.2,12,buy
5/06,2303,玉山證券,8840,136,1228,-1092,0.43,12,sell
5/06,2303,富邦-嘉義,9692,4825,2144,2681,1.05,13,buy
5/06,2303,統一-內湖,0035003800350062,12,1086,-1074,0.42,13,sell
5/06,2303,富邦-新店,9661,2941,608,2333,0.91,14,buy
5/06,2303,群益金鼎,9100,974,1880,-906,0.35,14,sell
5/06,2303,花旗環球,1590,1945,460,1485,0.58,15,buy
5/06,2303,元大-土城學府,9822,74,968,-894,0.35,15,sell
5/06,3711,摩根大通,8440,9609,1039,8570,27.5,1,buy
5/06,3711,台灣摩根士丹利,1470,1425,3479,-2054,6.59,1,sell
5/06,3711,台新-台北,0039004200320030,1011,78,933,2.99,2,buy
5/06,3711,大和國泰,8890,13,1956,-1943,6.23,2,sell
5/06,3711,群益金鼎,9100,733,83,650,2.09,3,buy
5/06,3711,美商高盛,1480,575,1903,-1328,4.26,3,sell
5/06,3711,國泰證券,8880,667,98,569,1.83,4,buy
5/06,3711,港商麥格理,1360,40,1332,-1292,4.15,4,sell
5/06,3711,永豐金證券,0039004100300030,530,326,204,0.65,5,buy
5/06,3711,凱基-台北,9268,1411,2531,-1120,3.59,5,sell
5/06,3711,華南永昌,9300,211,18,193,0.62,6,buy
5/06,3711,新加坡商瑞銀,1650,196,1262,-1066,3.42,6,sell
5/06,3711,香港上海匯豐,8960,179,0,179,0.57,7,buy
5/06,3711,凱基,9200,37,1082,-1045,3.35,7,sell
5/06,3711,台新-五權西,0039004200320035,174,10,164,0.53,8,buy
5/06,3711,永豐金-匯立,0039004100380031,83,1000,-917,2.94,8,sell
5/06,3711,統一,5850,295,190,105,0.34,9,buy
5/06,3711,富邦證券,9600,174,392,-218,0.7,9,sell
5/06,3711,港商野村,1560,672,602,70,0.22,10,buy
5/06,3711,元大證券,9800,2454,2669,-215,0.69,10,sell
5/06,3711,元大-民雄,0039003800310056,91,25,66,0.21,11,buy
5/06,3711,日茂,5960,1,200,-199,0.64,11,sell
5/06,3711,元大-林森,0039003800330042,62,5,57,0.18,12,buy
5/06,3711,兆豐證券,7000,9,205,-196,0.63,12,sell
5/06,3711,凱基-虎尾,9236,49,2,47,0.15,13,buy
5/06,3711,中國信託,6160,46,138,-92,0.3,13,sell
5/06,3711,元大-館前,003900380034004b,57,11,46,0.15,14,buy
5/06,3711,宏遠-高雄,0031003200360051,16,98,-82,0.26,14,sell
5/06,3711,永豐金-南投,003900410039004d,50,5,45,0.14,15,buy
5/06,3711,第一金-高雄,5383,4,78,-74,0.24,15,sell
5/06,2603,台灣摩根士丹利,1470,2664,127,2537,17.92,1,buy
5/06,2603,華南永昌,9300,7,517,-510,3.6,1,sell
5/06,2603,美林,1440,1503,162,1341,9.47,2,buy
5/06,2603,元大證券,9800,959,1379,-420,2.97,2,sell
5/06,2603,凱基-台北,9268,1081,351,730,5.16,3,buy
5/06,2603,國票-台中,0037003700390076,6,372,-366,2.59,3,sell
5/06,2603,新加坡商瑞銀,1650,662,34,628,4.44,4,buy
5/06,2603,元大-台南,9896,3,180,-177,1.25,4,sell
5/06,2603,美商高盛,1480,781,195,586,4.14,5,buy
5/06,2603,富邦證券,9600,386,552,-166,1.17,5,sell
5/06,2603,華南永昌-中正,9359,571,4,567,4.0,6,buy
5/06,2603,香港上海匯豐,8960,0,158,-158,1.12,6,sell
5/06,2603,摩根大通,8440,513,116,397,2.8,7,buy
5/06,2603,國泰-敦南,8888,88,202,-114,0.81,7,sell
5/06,2603,宏遠證券,1260,397,3,394,2.78,8,buy
5/06,2603,台新,0039004200300030,23,123,-100,0.71,8,sell
5/06,2603,港商野村,1560,301,0,301,2.13,9,buy
5/06,2603,富邦-建國,9658,3,97,-94,0.66,9,sell
5/06,2603,永豐金證券,0039004100300030,378,180,198,1.4,10,buy
5/06,2603,統一-新竹,5857,1,93,-92,0.65,10,sell
5/06,2603,統一,5850,232,41,191,1.35,11,buy
5/06,2603,(牛牛牛)亞-網路,6012,79,169,-90,0.64,11,sell
5/06,2603,凱基,9200,138,1,137,0.97,12,buy
5/06,2603,新光,8560,45,134,-89,0.63,12,sell
5/06,2603,法銀巴黎,8900,129,2,127,0.9,13,buy
5/06,2603,台新-建北,0039004200310038,3,92,-89,0.63,13,sell
5/06,2603,兆豐證券,7000,88,6,82,0.58,14,buy
5/06,2603,合庫-西台中,0031003000320046,1,81,-80,0.57,14,sell
5/06,2603,合庫證券,1020,72,15,57,0.4,15,buy
5/06,2603,玉山-高雄,8843,20,97,-77,0.54,15,sell
5/06,2609,摩根大通,8440,2648,1045,1603,8.88,1,buy
5/06,2609,美商高盛,1480,387,1323,-936,5.19,1,sell
5/06,2609,台灣摩根士丹利,1470,1885,702,1183,6.56,2,buy
5/06,2609,元大證券,9800,432,1326,-894,4.95,2,sell
5/06,2609,元大-台南,9896,646,12,634,3.51,3,buy
5/06,2609,群益金鼎-忠孝,0039003100380057,0,466,-466,2.58,3,sell
5/06,2609,凱基-台北,9268,1514,884,630,3.49,4,buy
5/06,2609,花旗環球,1590,161,501,-340,1.88,4,sell
5/06,2609,法銀巴黎,8900,229,1,228,1.26,5,buy
5/06,2609,凱基-站前,0039003200300046,11,318,-307,1.7,5,sell
5/06,2609,群益金鼎,9100,187,12,175,0.97,6,buy
5/06,2609,(牛牛牛)亞-鑫豐,0036003000310064,5,258,-253,1.4,6,sell
5/06,2609,香港上海匯豐,8960,143,0,143,0.79,7,buy
5/06,2609,美林,1440,440,633,-193,1.07,7,sell
5/06,2609,永豐金證券,0039004100300030,238,96,142,0.79,8,buy
5/06,2609,第一金-路竹,0035003300380050,12,124,-112,0.62,8,sell
5/06,2609,台新-虎尾,003900420032004e,123,3,120,0.66,9,buy
5/06,2609,新加坡商瑞銀,1650,225,328,-103,0.57,9,sell
5/06,2609,凱基-中山,9229,116,6,110,0.61,10,buy
5/06,2609,國泰-敦南,8888,245,341,-96,0.53,10,sell
5/06,2609,國票-台中,0037003700390076,118,17,101,0.56,11,buy
5/06,2609,群益金鼎-竹南,0039003100380069,8,101,-93,0.52,11,sell
5/06,2609,統一-中壢,5853,108,11,97,0.54,12,buy
5/06,2609,統一-三重,003500380035004a,5,92,-87,0.48,12,sell
5/06,2609,國泰-台中,8882,132,47,85,0.47,13,buy
5/06,2609,兆豐-新竹,0037003000300056,7,94,-87,0.48,13,sell
5/06,2609,港商野村,1560,443,379,64,0.35,14,buy
5/06,2609,安泰,8380,5,86,-81,0.45,14,sell
5/06,2609,凱基-中港,9202,61,2,59,0.33,15,buy
5/06,2609,土銀-高雄,1033,5,75,-70,0.39,15,sell
5/06,2615,元大證券,9800,1162,280,882,12.73,1,buy
5/06,2615,元大-員林中山,9835,3,287,-284,4.1,1,sell
5/06,2615,凱基-台北,9268,1224,409,815,11.76,2,buy
5/06,2615,富邦-台南,9667,0,118,-118,1.7,2,sell
5/06,2615,摩根大通,8440,775,20,755,10.9,3,buy
5/06,2615,陽信-石牌,8711,0,95,-95,1.37,3,sell
5/06,2615,台灣摩根士丹利,1470,464,27,437,6.31,4,buy
5/06,2615,富邦-新竹,9647,2,97,-95,1.37,4,sell
5/06,2615,美商高盛,1480,458,128,330,4.76,5,buy
5/06,2615,群益金鼎-古亭,0039003100380043,0,87,-87,1.26,5,sell
5/06,2615,美林,1440,156,21,135,1.95,6,buy
5/06,2615,永豐金-中正,0039004100390055,14,99,-85,1.23,6,sell
5/06,2615,台新-大昌,0039004200320044,112,2,110,1.59,7,buy
5/06,2615,元大-三民,0039003800390046,3,73,-70,1.01,7,sell
5/06,2615,港商麥格理,1360,91,0,91,1.31,8,buy
5/06,2615,國泰-松江,8883,7,75,-68,0.98,8,sell
5/06,2615,群益金鼎,9100,81,7,74,1.07,9,buy
5/06,2615,群益金鼎-嘉義,003900310038004d,0,62,-62,0.89,9,sell
5/06,2615,港商野村,1560,48,0,48,0.69,10,buy
5/06,2615,凱基-竹北,9234,2,49,-47,0.68,10,sell
5/06,2615,元大-彰化民生,003900380039004a,51,3,48,0.69,11,buy
5/06,2615,富邦-板橋,9655,10,57,-47,0.68,11,sell
5/06,2615,元大-竹科,003900380030004b,43,2,41,0.59,12,buy
5/06,2615,花旗環球,1590,86,133,-47,0.68,12,sell
5/06,2615,元大-北投,0039003800390041,34,4,30,0.43,13,buy
5/06,2615,新加坡商瑞銀,1650,19,63,-44,0.64,13,sell
5/06,2615,玉山-城中,0038003800340045,35,6,29,0.42,14,buy
5/06,2615,合庫-台中,1021,1,45,-44,0.64,14,sell
5/06,2615,國泰-板橋,003800380038004b,58,34,24,0.35,15,buy
5/06,2615,臺銀-臺中,0031003000340041,4,48,-44,0.64,15,sell
5/06,2618,合庫證券,1020,12175,0,12175,35.17,1,buy
5/06,2618,美商高盛,1480,204,11080,-10876,31.42,1,sell
5/06,2618,新加坡商瑞銀,1650,2913,267,2646,7.64,2,buy
5/06,2618,台灣摩根士丹利,1470,51,3465,-3414,9.86,2,sell
5/06,2618,統一,5850,1607,32,1575,4.55,3,buy
5/06,2618,美林,1440,504,2442,-1938,5.6,3,sell
5/06,2618,港商野村,1560,796,1,795,2.3,4,buy
5/06,2618,兆豐證券,7000,48,1645,-1597,4.61,4,sell
5/06,2618,元大證券,9800,1331,559,772,2.23,5,buy
5/06,2618,凱基-台北,9268,1753,2608,-855,2.47,5,sell
5/06,2618,花旗環球,1590,1211,636,575,1.66,6,buy
5/06,2618,摩根大通,8440,1606,2449,-843,2.44,6,sell
5/06,2618,台新,0039004200300030,558,84,474,1.37,7,buy
5/06,2618,群益金鼎-古亭,0039003100380043,52,694,-642,1.85,7,sell
5/06,2618,華南永昌-中正,9359,297,1,296,0.86,8,buy
5/06,2618,香港上海匯豐,8960,306,896,-590,1.7,8,sell
