date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/07,2454,國泰-敦南,8888,77,45,32,0.38,8,buy
5/07,2454,凱基,9200,39,136,-97,1.15,8,sell
5/07,2454,永豐金證券,0039004100300030,87,56,31,0.37,9,buy
5/07,2454,港商野村,1560,15,73,-58,0.69,9,sell
5/07,2454,凱基-中山,9229,29,1,28,0.33,10,buy
5/07,2454,華南永昌,9300,12,64,-52,0.61,10,sell
5/07,2454,群益金鼎-大安,0039003100380065,38,12,26,0.31,11,buy
5/07,2454,台新-虎尾,003900420032004e,2,52,-50,0.59,11,sell
5/07,2454,富邦-台北,9623,31,8,23,0.27,12,buy
5/07,2454,元大證券,9800,141,181,-40,0.47,12,sell
5/07,2454,第一金-中山,5389,22,0,22,0.26,13,buy
5/07,2454,港商麥格理,1360,250,281,-31,0.37,13,sell
5/07,2454,凱基-台中,9204,24,3,21,0.25,14,buy
5/07,2454,玉山證券,8840,14,34,-20,0.24,14,sell
5/07,2454,兆豐-板橋,0037003000300042,21,1,20,0.24,15,buy
5/07,2454,兆豐-台南,7006,3,21,-18,0.21,15,sell
5/07,2308,花旗環球,1590,1828,539,1289,8.23,1,buy
5/07,2308,美商高盛,1480,432,1191,-759,4.85,1,sell
5/07,2308,元大證券,9800,2034,1073,961,6.14,2,buy
5/07,2308,國泰證券,8880,4,536,-532,3.4,2,sell
5/07,2308,新加坡商瑞銀,1650,1474,714,760,4.85,3,buy
5/07,2308,台灣摩根士丹利,1470,880,1130,-250,1.6,3,sell
5/07,2308,摩根大通,8440,1655,1335,320,2.04,4,buy
5/07,2308,大和國泰,8890,10,200,-190,1.21,4,sell
5/07,2308,凱基-台北,9268,949,653,296,1.89,5,buy
5/07,2308,土銀,1030,157,326,-169,1.08,5,sell
5/07,2308,永豐金證券,0039004100300030,296,85,211,1.35,6,buy
5/07,2308,統一,5850,26,151,-125,0.8,6,sell
5/07,2308,群益金鼎,9100,186,11,175,1.12,7,buy
5/07,2308,永豐金-匯立,0039004100380031,30,100,-70,0.45,7,sell
5/07,2308,凱基,9200,157,17,140,0.89,8,buy
5/07,2308,宏遠證券,1260,6,60,-54,0.34,8,sell
5/07,2308,兆豐證券,7000,113,2,111,0.71,9,buy
5/07,2308,國泰-敦南,8888,142,192,-50,0.32,9,sell
5/07,2308,富邦證券,9600,452,361,91,0.58,10,buy
5/07,2308,新光,8560,54,103,-49,0.31,10,sell
5/07,2308,台新-府城,0039004200320039,101,31,70,0.45,11,buy
5/07,2308,玉山證券,8840,18,55,-37,0.24,11,sell
5/07,2308,港商野村,1560,160,114,46,0.29,12,buy
5/07,2308,兆豐-天母,003700300030004c,3,35,-32,0.2,12,sell
5/07,2308,凱基-市政,9239,55,13,42,0.27,13,buy
5/07,2308,國票-敦北法人,0037003700390063,33,64,-31,0.2,13,sell
5/07,2308,(牛牛牛)亞證券,6010,40,0,40,0.26,14,buy
5/07,2308,法銀巴黎,8900,23,50,-27,0.17,14,sell
5/07,2308,美林,1440,402,366,36,0.23,15,buy
5/07,2308,國泰-桃園,8885,16,42,-26,0.17,15,sell
5/07,2382,美林,1440,1530,146,1384,5.92,1,buy
5/07,2382,元大證券,9800,1447,3326,-1879,8.04,1,sell
5/07,2382,永豐金-匯立,0039004100380031,994,156,838,3.58,2,buy
5/07,2382,港商野村,1560,635,1615,-980,4.19,2,sell
5/07,2382,花旗環球,1590,865,504,361,1.54,3,buy
5/07,2382,新加坡商瑞銀,1650,856,1795,-939,4.02,3,sell
5/07,2382,港商麥格理,1360,305,0,305,1.3,4,buy
5/07,2382,台灣摩根士丹利,1470,1043,1674,-631,2.7,4,sell
5/07,2382,凱基,9200,630,400,230,0.98,5,buy
5/07,2382,兆豐-南門,0037003000300067,5,370,-365,1.56,5,sell
5/07,2382,富邦證券,9600,175,4,171,0.73,6,buy
5/07,2382,美商高盛,1480,815,1174,-359,1.54,6,sell
5/07,2382,兆豐-台南,7006,172,3,169,0.72,7,buy
5/07,2382,群益金鼎-古亭,0039003100380043,25,209,-184,0.79,7,sell
5/07,2382,元大-忠孝,9871,153,9,144,0.62,8,buy
5/07,2382,凱基-台北,9268,1070,1253,-183,0.78,8,sell
5/07,2382,合庫證券,1020,140,15,125,0.53,9,buy
5/07,2382,國泰證券,8880,15,184,-169,0.72,9,sell
5/07,2382,土銀,1030,126,3,123,0.53,10,buy
5/07,2382,元大-中壢,9834,23,190,-167,0.71,10,sell
5/07,2382,國票-和平,003700370039006a,123,2,121,0.52,11,buy
5/07,2382,凱基-南崁,9256,1,153,-152,0.65,11,sell
5/07,2382,國泰-敦南,8888,368,263,105,0.45,12,buy
5/07,2382,摩根大通,8440,491,643,-152,0.65,12,sell
5/07,2382,富邦-木柵,003900360031004d,86,7,79,0.34,13,buy
5/07,2382,台新-板橋,0039004200320062,20,160,-140,0.6,13,sell
5/07,2382,統一-城中,5854,86,9,77,0.33,14,buy
5/07,2382,台新-台北,0039004200320030,7,141,-134,0.57,14,sell
5/07,2382,台新,0039004200300030,150,81,69,0.3,15,buy
5/07,2382,致和-南京,7038,0,130,-130,0.56,15,sell
5/07,2891,美商高盛,1480,9275,2891,6384,8.25,1,buy
5/07,2891,康和,8450,0,3002,-3002,3.88,1,sell
5/07,2891,富邦證券,9600,8426,2791,5635,7.28,2,buy
5/07,2891,摩根大通,8440,4266,6988,-2722,3.52,2,sell
5/07,2891,香港上海匯豐,8960,3954,124,3830,4.95,3,buy
5/07,2891,台新-台北,0039004200320030,12,1626,-1614,2.08,3,sell
5/07,2891,永豐金-匯立,0039004100380031,3795,414,3381,4.37,4,buy
5/07,2891,新加坡商瑞銀,1650,5634,7220,-1586,2.05,4,sell
5/07,2891,台灣摩根士丹利,1470,8394,5117,3277,4.23,5,buy
5/07,2891,台灣企銀,1110,0,1052,-1052,1.36,5,sell
5/07,2891,美林,1440,5593,2441,3152,4.07,6,buy
5/07,2891,國泰-板橋,003800380038004b,123,974,-851,1.1,6,sell
5/07,2891,花旗環球,1590,2957,266,2691,3.48,7,buy
5/07,2891,永豐金證券,0039004100300030,518,1228,-710,0.92,7,sell
5/07,2891,港商麥格理,1360,1413,0,1413,1.83,8,buy
5/07,2891,國泰-敦南,8888,168,784,-616,0.8,8,sell
5/07,2891,台新,0039004200300030,1781,411,1370,1.77,9,buy
5/07,2891,華南永昌,9300,0,587,-587,0.76,9,sell
5/07,2891,宏遠證券,1260,1111,80,1031,1.33,10,buy
5/07,2891,第一金,5380,20,506,-486,0.63,10,sell
5/07,2891,合庫證券,1020,1025,25,1000,1.29,11,buy
5/07,2891,華南永昌-敦南,9347,6,408,-402,0.52,11,sell
5/07,2891,元大證券,9800,6289,5293,996,1.29,12,buy
5/07,2891,中國信託,6160,36,417,-381,0.49,12,sell
5/07,2891,凱基-台北,9268,6375,5826,549,0.71,13,buy
5/07,2891,新光,8560,128,506,-378,0.49,13,sell
5/07,2891,港商野村,1560,498,141,357,0.46,14,buy
5/07,2891,臺銀-臺南,1042,3,348,-345,0.45,14,sell
5/07,2891,統一-敦南,5852,150,4,146,0.19,15,buy
5/07,2891,永豐金-新竹,0039004100390037,0,325,-325,0.42,15,sell
5/07,2881,台灣摩根士丹利,1470,7889,836,7053,19.91,1,buy
5/07,2881,元大證券,9800,1505,4100,-2595,7.32,1,sell
5/07,2881,美林,1440,3858,261,3597,10.15,2,buy
5/07,2881,華南永昌,9300,14,1748,-1734,4.89,2,sell
5/07,2881,凱基-台北,9268,4185,1347,2838,8.01,3,buy
5/07,2881,新加坡商瑞銀,1650,967,1965,-998,2.82,3,sell
5/07,2881,香港上海匯豐,8960,2674,0,2674,7.55,4,buy
5/07,2881,凱基,9200,126,692,-566,1.6,4,sell
5/07,2881,宏遠證券,1260,2385,3,2382,6.72,5,buy
5/07,2881,永豐金-匯立,0039004100380031,84,640,-556,1.57,5,sell
5/07,2881,摩根大通,8440,2555,814,1741,4.91,6,buy
5/07,2881,國泰-敦南,8888,35,549,-514,1.45,6,sell
5/07,2881,台新,0039004200300030,1558,119,1439,4.06,7,buy
5/07,2881,元大-大天母,9893,0,394,-394,1.11,7,sell
5/07,2881,玉山證券,8840,737,81,656,1.85,8,buy
5/07,2881,元大-斗六,0039003800300043,0,366,-366,1.03,8,sell
5/07,2881,華南永昌-中正,9359,471,18,453,1.28,9,buy
5/07,2881,宏遠-光隆,0031003200360069,0,334,-334,0.94,9,sell
5/07,2881,國泰證券,8880,305,9,296,0.84,10,buy
5/07,2881,台新-新店,0039004200320032,0,316,-316,0.89,10,sell
5/07,2881,花旗環球,1590,948,668,280,0.79,11,buy
5/07,2881,永豐金-桃園,0039004100390078,5,321,-316,0.89,11,sell
5/07,2881,港商麥格理,1360,160,0,160,0.45,12,buy
5/07,2881,(牛牛牛)亞-鑫豐,0036003000310064,39,349,-310,0.88,12,sell
5/07,2881,元大-館前,003900380034004b,185,31,154,0.43,13,buy
5/07,2881,永豐金-新莊,0039004100390048,4,310,-306,0.86,13,sell
5/07,2881,永豐金證券,0039004100300030,261,108,153,0.43,14,buy
5/07,2881,康和-永和,0038003400350042,0,281,-281,0.79,14,sell
5/07,2881,玉山-城中,0038003800340045,120,19,101,0.29,15,buy
5/07,2881,新光,8560,24,288,-264,0.75,15,sell
5/07,2882,台新-台北,0039004200320030,2526,4,2522,10.42,1,buy
5/07,2882,摩根大通,8440,2308,7974,-5666,23.4,1,sell
5/07,2882,凱基,9200,1880,498,1382,5.71,2,buy
5/07,2882,美商高盛,1480,345,3354,-3009,12.43,2,sell
5/07,2882,元大證券,9800,2705,1667,1038,4.29,3,buy
5/07,2882,元大-台北,0039003800300068,10,400,-390,1.61,3,sell
5/07,2882,美林,1440,1169,271,898,3.71,4,buy
5/07,2882,新加坡商瑞銀,1650,1105,1353,-248,1.02,4,sell
5/07,2882,玉山證券,8840,854,20,834,3.44,5,buy
5/07,2882,元大-樹林,003900380039006a,4,210,-206,0.85,5,sell
5/07,2882,富邦證券,9600,859,124,735,3.04,6,buy
5/07,2882,中國信託,6160,25,138,-113,0.47,6,sell
5/07,2882,台灣摩根士丹利,1470,2507,1872,635,2.62,7,buy
5/07,2882,台新-新店,0039004200320032,1,101,-100,0.41,7,sell
5/07,2882,永豐金證券,0039004100300030,540,95,445,1.84,8,buy
5/07,2882,花旗環球,1590,1000,1095,-95,0.39,8,sell
5/07,2882,凱基-台北,9268,743,422,321,1.33,9,buy
5/07,2882,元大-府城,0039003800300075,0,80,-80,0.33,9,sell
5/07,2882,元大-館前,003900380034004b,251,1,250,1.03,10,buy
5/07,2882,國泰-館前,0038003800380041,22,93,-71,0.29,10,sell
5/07,2882,法銀巴黎,8900,267,30,237,0.98,11,buy
5/07,2882,彰銀-七賢,1232,1,60,-59,0.24,11,sell
5/07,2882,統一-板橋,0035003800350050,204,2,202,0.83,12,buy
5/07,2882,大昌-新店,6464,6,64,-58,0.24,12,sell
5/07,2882,群益金鼎-海山,9108,203,3,200,0.83,13,buy
5/07,2882,港商野村,1560,20,70,-50,0.21,13,sell
5/07,2882,統一,5850,254,61,193,0.8,14,buy
5/07,2882,富邦-新板,0039003600310048,9,57,-48,0.2,14,sell
5/07,2882,土銀,1030,171,0,171,0.71,15,buy
5/07,2882,國泰-高雄,8881,11,58,-47,0.19,15,sell
5/07,2303,永豐金證券,0039004100300030,8774,1194,7580,2.33,1,buy
5/07,2303,台新-台北,0039004200320030,1847,30304,-28457,8.73,1,sell
5/07,2303,凱基-站前,0039003200300046,8311,3699,4612,1.42,2,buy
5/07,2303,新加坡商瑞銀,1650,6313,17606,-11293,3.47,2,sell
5/07,2303,港商麥格理,1360,4591,55,4536,1.39,3,buy
5/07,2303,美商高盛,1480,6141,13350,-7209,2.21,3,sell
5/07,2303,國泰證券,8880,4530,321,4209,1.29,4,buy
5/07,2303,台灣摩根士丹利,1470,11846,17656,-5810,1.78,4,sell
5/07,2303,永豐金-匯立,0039004100380031,3831,100,3731,1.14,5,buy
5/07,2303,摩根大通,8440,6192,11867,-5675,1.74,5,sell
5/07,2303,群益金鼎,9100,4336,1164,3172,0.97,6,buy
5/07,2303,港商野村,1560,3671,8805,-5134,1.58,6,sell
5/07,2303,美林,1440,11402,8678,2724,0.84,7,buy
5/07,2303,元大證券,9800,32320,35423,-3103,0.95,7,sell
5/07,2303,香港上海匯豐,8960,2445,60,2385,0.73,8,buy
5/07,2303,凱基-台北,9268,20982,23576,-2594,0.8,8,sell
5/07,2303,台新-虎尾,003900420032004e,2286,150,2136,0.66,9,buy
5/07,2303,元大-士林,003900380031006a,3093,5327,-2234,0.69,9,sell
5/07,2303,宏遠證券,1260,2194,87,2107,0.65,10,buy
5/07,2303,富邦證券,9600,16505,17582,-1077,0.33,10,sell
5/07,2303,花旗環球,1590,4991,3043,1948,0.6,11,buy
5/07,2303,永豐金-敦北,0039004100380039,152,1184,-1032,0.32,11,sell
5/07,2303,國泰-敦南,8888,7200,5366,1834,0.56,12,buy
5/07,2303,富邦-南屯,9666,1074,1944,-870,0.27,12,sell
5/07,2303,群益金鼎-大安,0039003100380065,4161,2368,1793,0.55,13,buy
5/07,2303,國票-台中,0037003700390076,40,694,-654,0.2,13,sell
5/07,2303,富邦-台北,9623,1648,290,1358,0.42,14,buy
5/07,2303,兆豐-新莊,0037003000300077,34,532,-498,0.15,14,sell
5/07,2303,凱基,9200,2959,1678,1281,0.39,15,buy
5/07,2303,兆豐-嘉義,7001,78,558,-480,0.15,15,sell
5/07,3711,摩根大通,8440,3624,1353,2271,9.2,1,buy
5/07,3711,美林,1440,172,1883,-1711,6.93,1,sell
5/07,3711,永豐金證券,0039004100300030,1795,287,1508,6.11,2,buy
5/07,3711,台灣摩根士丹利,1470,1394,2228,-834,3.38,2,sell
5/07,3711,元大證券,9800,2774,2039,735,2.98,3,buy
5/07,3711,凱基-台北,9268,1116,1643,-527,2.13,3,sell
5/07,3711,統一,5850,1268,571,697,2.82,4,buy
5/07,3711,富邦證券,9600,223,592,-369,1.49,4,sell
5/07,3711,兆豐證券,7000,449,11,438,1.77,5,buy
5/07,3711,港商野村,1560,793,999,-206,0.83,5,sell
5/07,3711,港商麥格理,1360,554,146,408,1.65,6,buy
5/07,3711,臺銀,1040,10,113,-103,0.42,6,sell
5/07,3711,美商高盛,1480,1159,801,358,1.45,7,buy
5/07,3711,國泰-敦南,8888,338,439,-101,0.41,7,sell
5/07,3711,玉山證券,8840,198,27,171,0.69,8,buy
5/07,3711,國泰證券,8880,26,124,-98,0.4,8,sell
5/07,3711,永豐金-匯立,0039004100380031,463,313,150,0.61,9,buy
5/07,3711,永豐金-南投,003900410039004d,6,101,-95,0.38,9,sell
5/07,3711,華南永昌,9300,127,23,104,0.42,10,buy
5/07,3711,富邦-新莊,0039003600320044,9,96,-87,0.35,10,sell
5/07,3711,法銀巴黎,8900,54,6,48,0.19,11,buy
5/07,3711,大和國泰,8890,0,66,-66,0.27,11,sell
5/07,3711,第一金,5380,54,13,41,0.17,12,buy
5/07,3711,國票-安和,003700370039005a,10,70,-60,0.24,12,sell
5/07,3711,合庫-西台中,0031003000320046,49,11,38,0.15,13,buy
5/07,3711,統一-城中,5854,7,55,-48,0.19,13,sell
5/07,3711,台新-五權西,0039004200320035,53,27,26,0.11,14,buy
5/07,3711,元大-西螺,0039003800310069,0,46,-46,0.19,14,sell
5/07,3711,土銀,1030,34,8,26,0.11,15,buy
5/07,3711,富邦-木柵,003900360031004d,4,42,-38,0.15,15,sell
5/07,2603,合庫證券,1020,950,5,945,9.03,1,buy
5/07,2603,國票-北高雄,003700370039004a,34,1041,-1007,9.62,1,sell
5/07,2603,華南永昌-中正,9359,851,9,842,8.04,2,buy
5/07,2603,國泰證券,8880,2,507,-505,4.82,2,sell
5/07,2603,摩根大通,8440,794,57,737,7.04,3,buy
5/07,2603,凱基-台北,9268,351,625,-274,2.62,3,sell
5/07,2603,凱基,9200,769,36,733,7.0,4,buy
5/07,2603,美商高盛,1480,321,536,-215,2.05,4,sell
5/07,2603,中國信託-文心,6164,601,13,588,5.62,5,buy
5/07,2603,台新-城東,0039004200320072,4,170,-166,1.59,5,sell
5/07,2603,台灣摩根士丹利,1470,767,282,485,4.63,6,buy
5/07,2603,(牛牛牛)亞-網路,6012,104,215,-111,1.06,6,sell
5/07,2603,美林,1440,357,154,203,1.94,7,buy
5/07,2603,新光,8560,44,152,-108,1.03,7,sell
5/07,2603,中國信託,6160,205,22,183,1.75,8,buy
5/07,2603,富邦證券,9600,310,411,-101,0.96,8,sell
5/07,2603,華南永昌,9300,212,38,174,1.66,9,buy
5/07,2603,新光-高雄,8562,8,89,-81,0.77,9,sell
5/07,2603,永豐金-匯立,0039004100380031,158,0,158,1.51,10,buy
5/07,2603,國泰-板橋,003800380038004b,12,79,-67,0.64,10,sell
5/07,2603,花旗環球,1590,323,206,117,1.12,11,buy
5/07,2603,凱基-桃園,9208,3,65,-62,0.59,11,sell
5/07,2603,元大證券,9800,435,336,99,0.95,12,buy
5/07,2603,國泰-台中,8882,12,60,-48,0.46,12,sell
5/07,2603,玉山-新莊,8842,79,11,68,0.65,13,buy
5/07,2603,凱基-長庚,9233,6,54,-48,0.46,13,sell
5/07,2603,兆豐-寶成,0037003000300072,53,2,51,0.49,14,buy
5/07,2603,國泰-敦南,8888,111,158,-47,0.45,14,sell
5/07,2603,元大-中和,0039003800390065,55,5,50,0.48,15,buy
5/07,2603,元大-嘉義,0039003800390067,2,49,-47,0.45,15,sell
5/07,2609,花旗環球,1590,770,7,763,5.05,1,buy
5/07,2609,元大證券,9800,327,1001,-674,4.46,1,sell
5/07,2609,凱基-台北,9268,1155,724,431,2.85,2,buy
5/07,2609,元大-台南,9896,4,658,-654,4.33,2,sell
5/07,2609,港商野村,1560,564,262,302,2.0,3,buy
5/07,2609,玉山-新莊,8842,10,532,-522,3.45,3,sell
5/07,2609,美林,1440,284,104,180,1.19,4,buy
5/07,2609,群益金鼎-忠孝,0039003100380057,4,510,-506,3.35,4,sell
5/07,2609,摩根大通,8440,1537,1382,155,1.03,5,buy
5/07,2609,華南永昌-林口,9317,7,116,-109,0.72,5,sell
5/07,2609,台灣摩根士丹利,1470,1570,1415,155,1.03,6,buy
5/07,2609,台灣企銀-竹北,1117,0,100,-100,0.66,6,sell
5/07,2609,法銀巴黎,8900,141,2,139,0.92,7,buy
5/07,2609,國票-台中,0037003700390076,63,158,-95,0.63,7,sell
5/07,2609,群益金鼎,9100,118,2,116,0.77,8,buy
5/07,2609,國票-和平,003700370039006a,0,82,-82,0.54,8,sell
5/07,2609,國泰-高雄,8881,125,26,99,0.65,9,buy
5/07,2609,統一-內湖,0035003800350062,1,80,-79,0.52,9,sell
5/07,2609,第一金-新竹,0035003300380042,100,2,98,0.65,10,buy
5/07,2609,元大-永康,9829,6,85,-79,0.52,10,sell
5/07,2609,台中銀-豐原,0036003100310041,103,5,98,0.65,11,buy
5/07,2609,富邦-台北,9623,36,114,-78,0.52,11,sell
5/07,2609,永豐金-板新,003900410039004a,102,7,95,0.63,12,buy
5/07,2609,國票-九鼎,0037003700390050,23,88,-65,0.43,12,sell
5/07,2609,統一-東湖,0035003800350052,98,11,87,0.58,13,buy
5/07,2609,兆豐-桃園,003700300030004d,4,66,-62,0.41,13,sell
5/07,2609,永全-南崁,6451,91,8,83,0.55,14,buy
5/07,2609,元大-永和,9891,3,64,-61,0.4,14,sell
5/07,2609,國票-北高雄,003700370039004a,211,148,63,0.42,15,buy
5/07,2609,國泰-敦南,8888,256,317,-61,0.4,15,sell
5/07,2615,摩根大通,8440,896,56,840,12.6,1,buy
5/07,2615,元大-復北,9872,15,439,-424,6.36,1,sell
5/07,2615,美商高盛,1480,759,100,659,9.88,2,buy
5/07,2615,統一,5850,0,193,-193,2.89,2,sell
5/07,2615,元大證券,9800,908,348,560,8.4,3,buy
5/07,2615,凱基-台北,9268,557,709,-152,2.28,3,sell
5/07,2615,花旗環球,1590,586,29,557,8.35,4,buy
5/07,2615,永豐金-中正,0039004100390055,0,129,-129,1.93,4,sell
5/07,2615,台新-大昌,0039004200320044,333,10,323,4.84,5,buy
5/07,2615,(牛牛牛)亞-鑫豐,0036003000310064,17,142,-125,1.87,5,sell
5/07,2615,台灣摩根士丹利,1470,355,63,292,4.38,6,buy
5/07,2615,美林,1440,63,181,-118,1.77,6,sell
5/07,2615,第一金,5380,137,0,137,2.05,7,buy
5/07,2615,富邦-南京,0039003600310043,21,135,-114,1.71,7,sell
5/07,2615,法銀巴黎,8900,87,1,86,1.29,8,buy
5/07,2615,台新,0039004200300030,19,106,-87,1.3,8,sell
5/07,2615,第一金-安和,003500330038006a,50,0,50,0.75,9,buy
5/07,2615,群益金鼎,9100,15,88,-73,1.09,9,sell
5/07,2615,永豐金-天母,0039004100390047,40,1,39,0.58,10,buy
5/07,2615,新加坡商瑞銀,1650,0,71,-71,1.06,10,sell
5/07,2615,元大-龍潭,9858,35,1,34,0.51,11,buy
5/07,2615,國泰-敦南,8888,113,179,-66,0.99,11,sell
5/07,2615,國票證券,7790,33,0,33,0.49,12,buy
5/07,2615,康和-嘉義,8459,1,67,-66,0.99,12,sell
5/07,2615,永豐金-高雄,0039004100390065,20,0,20,0.3,13,buy
5/07,2615,永豐金證券,0039004100300030,4,61,-57,0.85,13,sell
5/07,2615,元大-北投,0039003800390041,24,5,19,0.28,14,buy
5/07,2615,玉山-城中,0038003800340045,5,61,-56,0.84,14,sell
5/07,2615,台新-台中,0039004200310068,42,25,17,0.25,15,buy
5/07,2615,富邦-台北,9623,14,56,-42,0.63,15,sell
5/07,2618,合庫證券,1020,9307,1336,7971,18.06,1,buy
5/07,2618,花旗環球,1590,1304,2213,-909,2.06,1,sell
5/07,2618,凱基-台北,9268,4294,1498,2796,6.34,2,buy
5/07,2618,元大-大同,0039003800390047,39,840,-801,1.82,2,sell
5/07,2618,摩根大通,8440,3915,1386,2529,5.73,3,buy
5/07,2618,兆豐-新竹,0037003000300056,11,803,-792,1.79,3,sell
5/07,2618,美商高盛,1480,2984,1023,1961,4.44,4,buy
5/07,2618,兆豐-台中,7003,6,540,-534,1.21,4,sell
5/07,2618,凱基,9200,2053,360,1693,3.84,5,buy
5/07,2618,富邦-板橋,9655,24,552,-528,1.2,5,sell
5/07,2618,第一金,5380,1441,0,1441,3.27,6,buy
5/07,2618,國泰-敦南,8888,236,727,-491,1.11,6,sell
5/07,2618,台灣摩根士丹利,1470,2376,1021,1355,3.07,7,buy
5/07,2618,台新-宜蘭,0039004200320055,0,431,-431,0.98,7,sell
5/07,2618,元大證券,9800,1384,746,638,1.45,8,buy
5/07,2618,富邦-公益,0039003600310046,2,378,-376,0.85,8,sell
