date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/30,2454,港商野村,1560,65,494,-429,2.47,2,sell
4/30,2454,美商高盛,1480,1572,980,592,3.41,3,buy
4/30,2454,永豐金-匯立,0039004100380031,78,447,-369,2.12,3,sell
4/30,2454,摩根大通,8440,1108,548,560,3.22,4,buy
4/30,2454,元大證券,9800,945,1216,-271,1.56,4,sell
4/30,2454,台灣摩根士丹利,1470,991,570,421,2.42,5,buy
4/30,2454,港商麥格理,1360,35,226,-191,1.1,5,sell
4/30,2454,永豐金證券,0039004100300030,503,169,334,1.92,6,buy
4/30,2454,花旗環球,1590,182,362,-180,1.04,6,sell
4/30,2454,中國信託,6160,229,50,179,1.03,7,buy
4/30,2454,國票-安和,003700370039005a,14,167,-153,0.88,7,sell
4/30,2454,群益金鼎,9100,162,42,120,0.69,8,buy
4/30,2454,凱基,9200,68,189,-121,0.7,8,sell
4/30,2454,合庫-自強,0031003000320043,26,2,24,0.14,9,buy
4/30,2454,凱基-敦北,9237,5,59,-54,0.31,9,sell
4/30,2454,華南永昌,9300,82,60,22,0.13,10,buy
4/30,2454,國泰證券,8880,33,86,-53,0.31,10,sell
4/30,2454,台新,0039004200300030,92,72,20,0.12,11,buy
4/30,2454,統一-城中,5854,25,68,-43,0.25,11,sell
4/30,2454,台新-安南,003900420032005a,25,6,19,0.11,12,buy
4/30,2454,玉山-城中,0038003800340045,4,47,-43,0.25,12,sell
4/30,2454,國票-嘉義,0037003700390048,21,5,16,0.09,13,buy
4/30,2454,永豐金-板新,003900410039004a,35,76,-41,0.24,13,sell
4/30,2454,凱基-興隆,9289,25,10,15,0.09,14,buy
4/30,2454,統一,5850,59,98,-39,0.22,14,sell
4/30,2454,玉山證券,8840,49,35,14,0.08,15,buy
4/30,2454,台新-建北,0039004200310038,8,46,-38,0.22,15,sell
4/30,2308,台灣摩根士丹利,1470,2849,1728,1121,7.99,1,buy
4/30,2308,美商高盛,1480,813,1309,-496,3.54,1,sell
4/30,2308,美林,1440,883,562,321,2.29,2,buy
4/30,2308,元大證券,9800,804,1175,-371,2.64,2,sell
4/30,2308,統一,5850,231,102,129,0.92,3,buy
4/30,2308,國泰證券,8880,44,332,-288,2.05,3,sell
4/30,2308,國票-台中,0037003700390076,334,230,104,0.74,4,buy
4/30,2308,摩根大通,8440,907,1113,-206,1.47,4,sell
4/30,2308,華南永昌-台中,9302,110,10,100,0.71,5,buy
4/30,2308,港商麥格理,1360,72,268,-196,1.4,5,sell
4/30,2308,新加坡商瑞銀,1650,617,532,85,0.61,6,buy
4/30,2308,花旗環球,1590,216,401,-185,1.32,6,sell
4/30,2308,富邦-南屯,9666,60,4,56,0.4,7,buy
4/30,2308,富邦證券,9600,178,343,-165,1.18,7,sell
4/30,2308,新光,8560,118,67,51,0.36,8,buy
4/30,2308,凱基-台北,9268,684,836,-152,1.08,8,sell
4/30,2308,國泰-敦南,8888,181,144,37,0.26,9,buy
4/30,2308,永豐金-匯立,0039004100380031,63,205,-142,1.01,9,sell
4/30,2308,台新,0039004200300030,71,36,35,0.25,10,buy
4/30,2308,大和國泰,8890,0,135,-135,0.96,10,sell
4/30,2308,富邦-建國,9658,48,14,34,0.24,11,buy
4/30,2308,群益金鼎-台北,0039003100380058,70,182,-112,0.8,11,sell
4/30,2308,玉山證券,8840,51,18,33,0.24,12,buy
4/30,2308,港商野村,1560,54,158,-104,0.74,12,sell
4/30,2308,第一金-台南,5384,36,12,24,0.17,13,buy
4/30,2308,富邦-永和,9654,13,88,-75,0.53,13,sell
4/30,2308,國泰-館前,0038003800380041,55,31,24,0.17,14,buy
4/30,2308,凱基,9200,8,82,-74,0.53,14,sell
4/30,2308,台新-府城,0039004200320039,20,1,19,0.14,15,buy
4/30,2308,香港上海匯豐,8960,43,107,-64,0.46,15,sell
4/30,2382,摩根大通,8440,2268,641,1627,8.6,1,buy
4/30,2382,台灣摩根士丹利,1470,152,3058,-2906,15.36,1,sell
4/30,2382,大和國泰,8890,440,0,440,2.33,2,buy
4/30,2382,新加坡商瑞銀,1650,449,2308,-1859,9.83,2,sell
4/30,2382,台灣企銀,1110,226,1,225,1.19,3,buy
4/30,2382,花旗環球,1590,175,1645,-1470,7.77,3,sell
4/30,2382,凱基-台北,9268,1596,1378,218,1.15,4,buy
4/30,2382,美商高盛,1480,722,1656,-934,4.94,4,sell
4/30,2382,統一-新台中,0035003800350044,174,0,174,0.92,5,buy
4/30,2382,美林,1440,294,994,-700,3.7,5,sell
4/30,2382,國泰-敦南,8888,256,104,152,0.8,6,buy
4/30,2382,統一,5850,253,777,-524,2.77,6,sell
4/30,2382,土銀,1030,127,0,127,0.67,7,buy
4/30,2382,港商野村,1560,390,543,-153,0.81,7,sell
4/30,2382,富邦-仁愛,9676,173,47,126,0.67,8,buy
4/30,2382,元大證券,9800,1033,1177,-144,0.76,8,sell
4/30,2382,新光,8560,139,28,111,0.59,9,buy
4/30,2382,凱基,9200,28,153,-125,0.66,9,sell
4/30,2382,元大-和平,9863,130,30,100,0.53,10,buy
4/30,2382,永豐金-匯立,0039004100380031,14,134,-120,0.63,10,sell
4/30,2382,元大-內湖,003900380039004e,97,0,97,0.51,11,buy
4/30,2382,富邦證券,9600,167,279,-112,0.59,11,sell
4/30,2382,永豐金-市政,0039004100390057,91,9,82,0.43,12,buy
4/30,2382,香港上海匯豐,8960,23,129,-106,0.56,12,sell
4/30,2382,元大-高雄,003900380031006d,76,2,74,0.39,13,buy
4/30,2382,聯邦-三重,8585,2,100,-98,0.52,13,sell
4/30,2382,玉山-大里,003800380034004a,77,9,68,0.36,14,buy
4/30,2382,凱基-大直,9218,55,140,-85,0.45,14,sell
4/30,2382,富邦-永和,9654,67,2,65,0.34,15,buy
4/30,2382,永豐金證券,0039004100300030,129,211,-82,0.43,15,sell
4/30,2891,美林,1440,4096,651,3445,6.62,1,buy
4/30,2891,國泰證券,8880,27,5915,-5888,11.31,1,sell
4/30,2891,大和國泰,8890,3000,0,3000,5.76,2,buy
4/30,2891,富邦證券,9600,434,6234,-5800,11.14,2,sell
4/30,2891,兆豐證券,7000,2027,16,2011,3.86,3,buy
4/30,2891,美商高盛,1480,1878,6817,-4939,9.49,3,sell
4/30,2891,華南永昌-中正,9359,1287,2,1285,2.47,4,buy
4/30,2891,群益金鼎,9100,190,3149,-2959,5.68,4,sell
4/30,2891,摩根大通,8440,3048,1861,1187,2.28,5,buy
4/30,2891,統一,5850,33,2717,-2684,5.16,5,sell
4/30,2891,元大-學甲,003900380033004b,1180,0,1180,2.27,6,buy
4/30,2891,新加坡商瑞銀,1650,3465,5406,-1941,3.73,6,sell
4/30,2891,台新,0039004200300030,1190,22,1168,2.24,7,buy
4/30,2891,凱基-台北,9268,596,2393,-1797,3.45,7,sell
4/30,2891,富邦-羅東,9634,929,2,927,1.78,8,buy
4/30,2891,凱基,9200,8,1277,-1269,2.44,8,sell
4/30,2891,玉山證券,8840,722,5,717,1.38,9,buy
4/30,2891,港商野村,1560,20,511,-491,0.94,9,sell
4/30,2891,國泰-敦南,8888,642,161,481,0.92,10,buy
4/30,2891,元大證券,9800,3378,3708,-330,0.63,10,sell
4/30,2891,臺銀,1040,471,1,470,0.9,11,buy
4/30,2891,香港上海匯豐,8960,602,836,-234,0.45,11,sell
4/30,2891,台灣摩根士丹利,1470,3910,3473,437,0.84,12,buy
4/30,2891,合庫-自強,0031003000320043,7,116,-109,0.21,12,sell
4/30,2891,華南永昌,9300,333,0,333,0.64,13,buy
4/30,2891,永豐金-匯立,0039004100380031,0,80,-80,0.15,13,sell
4/30,2891,凱基-高雄,9206,320,55,265,0.51,14,buy
4/30,2891,元大-內湖民權,9867,12,55,-43,0.08,14,sell
4/30,2891,永豐金證券,0039004100300030,315,80,235,0.45,15,buy
4/30,2891,台灣企銀-台中,1111,7,50,-43,0.08,15,sell
4/30,2881,台灣摩根士丹利,1470,6585,656,5929,19.06,1,buy
4/30,2881,凱基-台北,9268,1072,3765,-2693,8.66,1,sell
4/30,2881,台新-台北,0039004200320030,3001,38,2963,9.53,2,buy
4/30,2881,富邦證券,9600,429,1670,-1241,3.99,2,sell
4/30,2881,第一金,5380,2000,21,1979,6.36,3,buy
4/30,2881,台新,0039004200300030,952,2148,-1196,3.85,3,sell
4/30,2881,元大證券,9800,680,400,280,0.9,4,buy
4/30,2881,花旗環球,1590,821,1810,-989,3.18,4,sell
4/30,2881,永豐金-匯立,0039004100380031,284,26,258,0.83,5,buy
4/30,2881,美商高盛,1480,2855,3516,-661,2.13,5,sell
4/30,2881,台新-虎尾,003900420032004e,230,5,225,0.72,6,buy
4/30,2881,元大-員林,9889,1,587,-586,1.88,6,sell
4/30,2881,中國信託,6160,166,29,137,0.44,7,buy
4/30,2881,凱基,9200,1,505,-504,1.62,7,sell
4/30,2881,統一-內湖,0035003800350062,135,5,130,0.42,8,buy
4/30,2881,香港上海匯豐,8960,0,411,-411,1.32,8,sell
4/30,2881,富邦-公益,0039003600310046,102,11,91,0.29,9,buy
4/30,2881,群益金鼎,9100,134,364,-230,0.74,9,sell
4/30,2881,富邦-新店,9661,121,37,84,0.27,10,buy
4/30,2881,元大-信義,003900380039006d,5,227,-222,0.71,10,sell
4/30,2881,元大-草屯,0039003800390045,84,8,76,0.24,11,buy
4/30,2881,康和-板橋,0038003400350044,56,276,-220,0.71,11,sell
4/30,2881,元大-台北,0039003800300068,110,35,75,0.24,12,buy
4/30,2881,美林,1440,3389,3591,-202,0.65,12,sell
4/30,2881,凱基-松山,9217,63,4,59,0.19,13,buy
4/30,2881,國泰-台中,8882,28,218,-190,0.61,13,sell
4/30,2881,富邦-台北,9623,90,37,53,0.17,14,buy
4/30,2881,摩根大通,8440,1771,1947,-176,0.57,14,sell
4/30,2881,兆豐-永和,0037003000300058,53,0,53,0.17,15,buy
4/30,2881,華南永昌-古亭,9309,5,166,-161,0.52,15,sell
4/30,2882,美商高盛,1480,6554,2109,4445,15.08,1,buy
4/30,2882,群益金鼎,9100,15,2419,-2404,8.16,1,sell
4/30,2882,台灣摩根士丹利,1470,5700,1695,4005,13.59,2,buy
4/30,2882,元大證券,9800,1056,3340,-2284,7.75,2,sell
4/30,2882,美林,1440,2123,773,1350,4.58,3,buy
4/30,2882,富邦證券,9600,135,2253,-2118,7.19,3,sell
4/30,2882,玉山證券,8840,829,64,765,2.6,4,buy
4/30,2882,凱基-台北,9268,425,2479,-2054,6.97,4,sell
4/30,2882,新加坡商瑞銀,1650,2181,1715,466,1.58,5,buy
4/30,2882,花旗環球,1590,913,1622,-709,2.41,5,sell
4/30,2882,兆豐-板橋,0037003000300042,337,40,297,1.01,6,buy
4/30,2882,香港上海匯豐,8960,0,470,-470,1.59,6,sell
4/30,2882,元大-樹林,003900380039006a,205,0,205,0.7,7,buy
4/30,2882,港商麥格理,1360,163,539,-376,1.28,7,sell
4/30,2882,元大-北屯,0039003800390064,180,8,172,0.58,8,buy
4/30,2882,國泰-台中,8882,37,347,-310,1.05,8,sell
4/30,2882,摩根大通,8440,2120,1969,151,0.51,9,buy
4/30,2882,統一,5850,14,299,-285,0.97,9,sell
4/30,2882,台新,0039004200300030,218,90,128,0.43,10,buy
4/30,2882,台新-城東,0039004200320072,5,224,-219,0.74,10,sell
4/30,2882,宏遠證券,1260,130,6,124,0.42,11,buy
4/30,2882,凱基,9200,1,191,-190,0.64,11,sell
4/30,2882,凱基-中山,9229,123,4,119,0.4,12,buy
4/30,2882,富邦-台北,9623,125,272,-147,0.5,12,sell
4/30,2882,華南永昌-大安,9307,104,0,104,0.35,13,buy
4/30,2882,凱基-三重,9205,8,113,-105,0.36,13,sell
4/30,2882,群益金鼎-民權,9131,104,2,102,0.35,14,buy
4/30,2882,台新-新店,0039004200320032,131,235,-104,0.35,14,sell
4/30,2882,法銀巴黎,8900,208,143,65,0.22,15,buy
4/30,2882,致和-高雄,7036,0,100,-100,0.34,15,sell
4/30,2303,台灣摩根士丹利,1470,27597,3143,24454,7.34,1,buy
4/30,2303,花旗環球,1590,5960,15104,-9144,2.74,1,sell
4/30,2303,摩根大通,8440,17978,5473,12505,3.75,2,buy
4/30,2303,美林,1440,13206,20975,-7769,2.33,2,sell
4/30,2303,新加坡商瑞銀,1650,19356,8723,10633,3.19,3,buy
4/30,2303,富邦-新店,9661,1745,7559,-5814,1.74,3,sell
4/30,2303,美商高盛,1480,19870,11375,8495,2.55,4,buy
4/30,2303,富邦證券,9600,3778,8799,-5021,1.51,4,sell
4/30,2303,港商野村,1560,6033,2006,4027,1.21,5,buy
4/30,2303,凱基-台北,9268,25310,29286,-3976,1.19,5,sell
4/30,2303,統一-城中,5854,4027,882,3145,0.94,6,buy
4/30,2303,永豐金-內湖,0039004100390067,269,2662,-2393,0.72,6,sell
4/30,2303,台新-五權西,0039004200320035,1058,329,729,0.22,7,buy
4/30,2303,國票-天祥,0037003700390056,61,2005,-1944,0.58,7,sell
4/30,2303,元大-民生三民,0039003800390058,1175,535,640,0.19,8,buy
4/30,2303,元大-士林,003900380031006a,241,2162,-1921,0.58,8,sell
4/30,2303,台新-敦南,0039004200320051,774,192,582,0.17,9,buy
4/30,2303,中國信託,6160,1357,2990,-1633,0.49,9,sell
4/30,2303,永豐金證券,0039004100300030,1894,1481,413,0.12,10,buy
4/30,2303,群益金鼎,9100,1722,3171,-1449,0.43,10,sell
4/30,2303,元大-新莊,9898,1390,1018,372,0.11,11,buy
4/30,2303,兆豐-忠孝,0037003000300061,308,1718,-1410,0.42,11,sell
4/30,2303,香港上海匯豐,8960,821,559,262,0.08,12,buy
4/30,2303,港商麥格理,1360,442,1674,-1232,0.37,12,sell
4/30,2303,台新-緯城,0039004200320041,450,195,255,0.08,13,buy
4/30,2303,華南永昌,9300,501,1642,-1141,0.34,13,sell
4/30,2303,元大-竹科,003900380030004b,1012,758,254,0.08,14,buy
4/30,2303,台新,0039004200300030,1262,2275,-1013,0.3,14,sell
4/30,2303,凱基-高美館,9215,565,313,252,0.08,15,buy
4/30,2303,元大-敦化,9833,156,1057,-901,0.27,15,sell
4/30,3711,摩根大通,8440,2996,908,2088,5.71,1,buy
4/30,3711,台灣摩根士丹利,1470,1221,6695,-5474,14.96,1,sell
4/30,3711,群益金鼎,9100,1500,173,1327,3.63,2,buy
4/30,3711,港商麥格理,1360,14,1577,-1563,4.27,2,sell
4/30,3711,美林,1440,2062,1012,1050,2.87,3,buy
4/30,3711,凱基-台北,9268,2327,3590,-1263,3.45,3,sell
4/30,3711,富邦證券,9600,1372,515,857,2.34,4,buy
4/30,3711,花旗環球,1590,651,1289,-638,1.74,4,sell
4/30,3711,新加坡商瑞銀,1650,1155,672,483,1.32,5,buy
4/30,3711,美商高盛,1480,1494,1876,-382,1.04,5,sell
4/30,3711,元大證券,9800,4063,3701,362,0.99,6,buy
4/30,3711,大和國泰,8890,0,312,-312,0.85,6,sell
4/30,3711,彰銀,1230,254,3,251,0.69,7,buy
4/30,3711,台新-台北,0039004200320030,11,321,-310,0.85,7,sell
4/30,3711,法銀巴黎,8900,253,38,215,0.59,8,buy
4/30,3711,香港上海匯豐,8960,28,300,-272,0.74,8,sell
4/30,3711,康和,8450,195,20,175,0.48,9,buy
4/30,3711,永豐金證券,0039004100300030,196,450,-254,0.69,9,sell
4/30,3711,國泰-敦南,8888,692,523,169,0.46,10,buy
4/30,3711,富邦-建國,9658,81,291,-210,0.57,10,sell
4/30,3711,國票-敦北法人,0037003700390063,116,9,107,0.29,11,buy
4/30,3711,富邦-南屯,9666,29,216,-187,0.51,11,sell
4/30,3711,凱基-士林,9238,122,23,99,0.27,12,buy
4/30,3711,富邦-仁愛,9676,46,194,-148,0.4,12,sell
4/30,3711,富邦-新莊,0039003600320044,96,3,93,0.25,13,buy
4/30,3711,群益金鼎-東大,9135,8,95,-87,0.24,13,sell
4/30,3711,凱基,9200,87,0,87,0.24,14,buy
4/30,3711,康和-石牌,0038003400350052,1,82,-81,0.22,14,sell
4/30,3711,元大-清水,0039003800300065,69,6,63,0.17,15,buy
4/30,3711,統一,5850,924,1004,-80,0.22,15,sell
4/30,2603,台灣摩根士丹利,1470,998,127,871,13.48,1,buy
4/30,2603,花旗環球,1590,100,534,-434,6.72,1,sell
4/30,2603,港商野村,1560,817,3,814,12.6,2,buy
4/30,2603,富邦證券,9600,11,236,-225,3.48,2,sell
4/30,2603,香港上海匯豐,8960,547,2,545,8.44,3,buy
4/30,2603,兆豐-中壢,0037003000300062,0,201,-201,3.11,3,sell
4/30,2603,美林,1440,599,155,444,6.87,4,buy
4/30,2603,永豐金-中正,0039004100390055,0,135,-135,2.09,4,sell
4/30,2603,美商高盛,1480,887,537,350,5.42,5,buy
4/30,2603,凱基-台北,9268,148,273,-125,1.93,5,sell
4/30,2603,摩根大通,8440,320,223,97,1.5,6,buy
4/30,2603,新加坡商瑞銀,1650,109,225,-116,1.8,6,sell
4/30,2603,港商麥格理,1360,106,17,89,1.38,7,buy
4/30,2603,國泰-敦南,8888,72,175,-103,1.59,7,sell
4/30,2603,凱基,9200,93,7,86,1.33,8,buy
4/30,2603,元大證券,9800,213,310,-97,1.5,8,sell
4/30,2603,國泰證券,8880,48,6,42,0.65,9,buy
4/30,2603,新光,8560,20,92,-72,1.11,9,sell
4/30,2603,富邦-新板,0039003600310048,47,9,38,0.59,10,buy
4/30,2603,永豐金-彰化,0039004100390073,5,66,-61,0.94,10,sell
4/30,2603,群益金鼎-民權,9131,34,1,33,0.51,11,buy
4/30,2603,亞東-台中,2187,0,60,-60,0.93,11,sell
4/30,2603,永豐金證券,0039004100300030,49,25,24,0.37,12,buy
4/30,2603,兆豐-大同,0037003000300053,0,50,-50,0.77,12,sell
4/30,2603,國票-天祥,0037003700390056,24,3,21,0.33,13,buy
4/30,2603,元大-新莊,9898,20,55,-35,0.54,13,sell
4/30,2603,(牛牛牛)亞證券,6010,20,0,20,0.31,14,buy
4/30,2603,富邦-建國,9658,2,35,-33,0.51,14,sell
4/30,2603,元大-北投,0039003800390041,15,0,15,0.23,15,buy
4/30,2603,康和-南崁,0038003400350053,0,33,-33,0.51,15,sell
4/30,2609,美商高盛,1480,361,11,350,3.04,1,buy
4/30,2609,台灣摩根士丹利,1470,362,1279,-917,7.97,1,sell
4/30,2609,摩根大通,8440,1798,1530,268,2.33,2,buy
4/30,2609,新加坡商瑞銀,1650,230,794,-564,4.9,2,sell
4/30,2609,玉山證券,8840,236,19,217,1.89,3,buy
4/30,2609,元大證券,9800,549,958,-409,3.55,3,sell
4/30,2609,法銀巴黎,8900,135,6,129,1.12,4,buy
4/30,2609,美林,1440,356,739,-383,3.33,4,sell
4/30,2609,大昌,6460,103,7,96,0.83,5,buy
4/30,2609,凱基-台北,9268,502,844,-342,2.97,5,sell
4/30,2609,國泰-敦南,8888,205,116,89,0.77,6,buy
4/30,2609,花旗環球,1590,244,447,-203,1.76,6,sell
4/30,2609,永豐金-台南,0039004100390068,64,0,64,0.56,7,buy
4/30,2609,富邦證券,9600,15,182,-167,1.45,7,sell
4/30,2609,新光-台中,8561,63,5,58,0.5,8,buy
4/30,2609,玉山-城中,0038003800340045,11,152,-141,1.23,8,sell
4/30,2609,台灣企銀-豐原,1118,52,1,51,0.44,9,buy
4/30,2609,統一-彰化,0035003800350046,0,135,-135,1.17,9,sell
4/30,2609,兆豐-來福,0037003000300043,54,3,51,0.44,10,buy
4/30,2609,群益金鼎,9100,6,134,-128,1.11,10,sell
4/30,2609,元大-清水,0039003800300065,51,1,50,0.43,11,buy
4/30,2609,統一-台南,5855,0,107,-107,0.93,11,sell
4/30,2609,元大-龍潭,9858,48,3,45,0.39,12,buy
4/30,2609,香港上海匯豐,8960,0,82,-82,0.71,12,sell
4/30,2609,台新,0039004200300030,77,32,45,0.39,13,buy
4/30,2609,富邦-台北,9623,31,109,-78,0.68,13,sell
4/30,2609,台新-草屯,0039004200320058,44,1,43,0.37,14,buy
4/30,2609,新光-桃園,8565,8,83,-75,0.65,14,sell
4/30,2609,富邦-宜蘭,9686,43,2,41,0.36,15,buy
4/30,2609,元大-永春,9852,3,63,-60,0.52,15,sell
4/30,2615,元大證券,9800,824,90,734,15.26,1,buy
4/30,2615,美林,1440,82,852,-770,16.01,1,sell
4/30,2615,摩根大通,8440,459,175,284,5.91,2,buy
4/30,2615,港商野村,1560,42,352,-310,6.45,2,sell
4/30,2615,中國信託,6160,279,7,272,5.66,3,buy
4/30,2615,凱基-台北,9268,204,437,-233,4.85,3,sell
4/30,2615,永豐金-中正,0039004100390055,98,0,98,2.04,4,buy
4/30,2615,美商高盛,1480,58,281,-223,4.64,4,sell
4/30,2615,(牛牛牛)亞-鑫豐,0036003000310064,93,4,89,1.85,5,buy
4/30,2615,花旗環球,1590,45,250,-205,4.26,5,sell
4/30,2615,統一-台南,5855,65,0,65,1.35,6,buy
4/30,2615,香港上海匯豐,8960,0,100,-100,2.08,6,sell
4/30,2615,康和-嘉義,8459,59,1,58,1.21,7,buy
4/30,2615,富邦證券,9600,6,73,-67,1.39,7,sell
4/30,2615,元大-北府,0039003800300044,40,0,40,0.83,8,buy
4/30,2615,新加坡商瑞銀,1650,13,50,-37,0.77,8,sell
4/30,2615,土銀-和平,1038,40,0,40,0.83,9,buy
4/30,2615,元大-板橋三民,9879,5,36,-31,0.64,9,sell
4/30,2615,新光,8560,48,12,36,0.75,10,buy
4/30,2615,永豐金-大園,0039004100390038,0,31,-31,0.64,10,sell
4/30,2615,元大-大天母,9893,35,2,33,0.69,11,buy
4/30,2615,群益金鼎-敦南,9101,0,30,-30,0.62,11,sell
4/30,2615,玉山-高雄,8843,43,11,32,0.67,12,buy
4/30,2615,元大-淡水,9899,0,30,-30,0.62,12,sell
4/30,2615,富邦-敦南,9663,27,3,24,0.5,13,buy
4/30,2615,元大-向上,9824,0,30,-30,0.62,13,sell
4/30,2615,華南永昌-中正,9359,22,0,22,0.46,14,buy
4/30,2615,元大-復北,9872,4,30,-26,0.54,14,sell
4/30,2615,富邦-公益,0039003600310046,20,0,20,0.42,15,buy
4/30,2615,法銀巴黎,8900,4,27,-23,0.48,15,sell
4/30,2618,合庫證券,1020,1717,28,1689,6.46,1,buy
4/30,2618,台灣摩根士丹利,1470,609,4334,-3725,14.24,1,sell
4/30,2618,台新,0039004200300030,944,27,917,3.51,2,buy
4/30,2618,花旗環球,1590,1399,2851,-1452,5.55,2,sell
4/30,2618,凱基-台北,9268,1977,1222,755,2.89,3,buy
4/30,2618,港商麥格理,1360,0,1206,-1206,4.61,3,sell
4/30,2618,美林,1440,1063,342,721,2.76,4,buy
4/30,2618,臺銀,1040,64,892,-828,3.17,4,sell
4/30,2618,中國信託,6160,743,27,716,2.74,5,buy
4/30,2618,新加坡商瑞銀,1650,2146,2969,-823,3.15,5,sell
4/30,2618,元大證券,9800,1227,628,599,2.29,6,buy
4/30,2618,美商高盛,1480,1207,1760,-553,2.11,6,sell
4/30,2618,元大-大天母,9893,360,0,360,1.38,7,buy
4/30,2618,群益金鼎,9100,25,485,-460,1.76,7,sell
4/30,2618,永豐金證券,0039004100300030,387,36,351,1.34,8,buy
4/30,2618,富邦-新竹,9647,9,351,-342,1.31,8,sell
4/30,2618,統一,5850,303,59,244,0.93,9,buy
4/30,2618,富邦證券,9600,9,280,-271,1.04,9,sell
4/30,2618,元大-仁愛,003900380033006a,123,0,123,0.47,10,buy
