date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
6/22,2618,亞東-台中,2187,12,460,-448,0.83,10,sell
6/22,2618,國泰-敦南,8888,758,506,252,0.47,11,buy
6/22,2618,永豐金證券,0039004100300030,164,607,-443,0.82,11,sell
6/22,2618,統一-桃園,0035003800350048,223,6,217,0.4,12,buy
6/22,2618,玉山證券,8840,108,488,-380,0.7,12,sell
6/22,2618,群益金鼎-永和,003900310038004a,206,7,199,0.37,13,buy
6/22,2618,富邦-木柵,003900360031004d,38,372,-334,0.62,13,sell
6/22,2618,土銀-新竹,1035,196,2,194,0.36,14,buy
6/22,2618,國票-南崁,0037003700390045,5,302,-297,0.55,14,sell
6/22,2618,富邦-陽明,9604,223,47,176,0.33,15,buy
6/22,2618,元大-台北,0039003800300068,53,331,-278,0.51,15,sell
6/22,3037,台灣摩根士丹利,1470,5086,849,4237,15.25,1,buy
6/22,3037,美商高盛,1480,916,4091,-3175,11.43,1,sell
6/22,3037,美林,1440,1986,482,1504,5.41,2,buy
6/22,3037,港商麥格理,1360,639,1052,-413,1.49,2,sell
6/22,3037,港商野村,1560,1344,85,1259,4.53,3,buy
6/22,3037,康和,8450,7,299,-292,1.05,3,sell
6/22,3037,凱基-台北,9268,2114,1099,1015,3.65,4,buy
6/22,3037,國泰-敦南,8888,470,721,-251,0.9,4,sell
6/22,3037,富邦證券,9600,882,227,655,2.36,5,buy
6/22,3037,花旗環球,1590,92,277,-185,0.67,5,sell
6/22,3037,永豐金-匯立,0039004100380031,485,2,483,1.74,6,buy
6/22,3037,第一金,5380,12,175,-163,0.59,6,sell
6/22,3037,摩根大通,8440,920,440,480,1.73,7,buy
6/22,3037,中國信託,6160,105,246,-141,0.51,7,sell
6/22,3037,國泰證券,8880,500,43,457,1.64,8,buy
6/22,3037,台新,0039004200300030,96,218,-122,0.44,8,sell
6/22,3037,元大證券,9800,3084,2674,410,1.48,9,buy
6/22,3037,玉山-板橋,8846,9,107,-98,0.35,9,sell
6/22,3037,凱基,9200,391,34,357,1.28,10,buy
6/22,3037,元大-桃興,9894,3,92,-89,0.32,10,sell
6/22,3037,統一,5850,283,61,222,0.8,11,buy
6/22,3037,富邦-仁愛,9676,20,102,-82,0.3,11,sell
6/22,3037,群益金鼎-丹鳳,0039003100380073,161,1,160,0.58,12,buy
6/22,3037,台新-緯城,0039004200320041,10,90,-80,0.29,12,sell
6/22,3037,凱基-站前,0039003200300046,205,76,129,0.46,13,buy
6/22,3037,國泰-台中,8882,87,165,-78,0.28,13,sell
6/22,3037,永豐金證券,0039004100300030,230,126,104,0.37,14,buy
6/22,3037,群益金鼎-西松,9136,8,80,-72,0.26,14,sell
6/22,3037,統一-仁愛,0035003800350063,94,11,83,0.3,15,buy
6/22,3037,富邦-建國,9658,32,103,-71,0.26,15,sell
6/22,2345,港商麥格理,1360,476,8,468,13.72,1,buy
6/22,2345,摩根大通,8440,90,419,-329,9.65,1,sell
6/22,2345,台灣摩根士丹利,1470,457,150,307,9.0,2,buy
6/22,2345,國泰證券,8880,8,93,-85,2.49,2,sell
6/22,2345,花旗環球,1590,248,75,173,5.07,3,buy
6/22,2345,台新,0039004200300030,45,129,-84,2.46,3,sell
6/22,2345,香港上海匯豐,8960,119,3,116,3.4,4,buy
6/22,2345,國泰-新莊,8886,1,66,-65,1.91,4,sell
6/22,2345,華南永昌,9300,106,8,98,2.87,5,buy
6/22,2345,元大證券,9800,217,279,-62,1.82,5,sell
6/22,2345,康和,8450,101,3,98,2.87,6,buy
6/22,2345,凱基-台北,9268,249,294,-45,1.32,6,sell
6/22,2345,美林,1440,113,16,97,2.84,7,buy
6/22,2345,元大-土城,9897,0,36,-36,1.06,7,sell
6/22,2345,永豐金-匯立,0039004100380031,82,9,73,2.14,8,buy
6/22,2345,港商野村,1560,10,38,-28,0.82,8,sell
6/22,2345,法銀巴黎,8900,76,3,73,2.14,9,buy
6/22,2345,國泰-敦南,8888,13,40,-27,0.79,9,sell
6/22,2345,新加坡商瑞銀,1650,126,57,69,2.02,10,buy
6/22,2345,富邦-新竹,9647,1,27,-26,0.76,10,sell
6/22,2345,統一,5850,70,13,57,1.67,11,buy
6/22,2345,群益金鼎-新竹,9186,0,19,-19,0.56,11,sell
6/22,2345,富邦證券,9600,44,3,41,1.2,12,buy
6/22,2345,凱基,9200,8,27,-19,0.56,12,sell
6/22,2345,美商高盛,1480,166,140,26,0.76,13,buy
6/22,2345,玉山證券,8840,0,16,-16,0.47,13,sell
6/22,2345,國票-安和,003700370039005a,26,4,22,0.65,14,buy
6/22,2345,元大-彰化民生,003900380039004a,0,15,-15,0.44,14,sell
6/22,2345,華南永昌-南京,9326,24,2,22,0.65,15,buy
6/22,2345,元大-中壢,9834,1,17,-16,0.47,15,sell
6/22,3006,摩根大通,8440,759,290,469,2.76,1,buy
6/22,3006,台新-松江,0039004200310035,18,189,-171,1.01,1,sell
6/22,3006,台灣摩根士丹利,1470,583,155,428,2.52,2,buy
6/22,3006,富邦-建國,9658,48,217,-169,0.99,2,sell
6/22,3006,永豐金-竹北,0039004100390050,304,11,293,1.72,3,buy
6/22,3006,群益金鼎-大安,0039003100380065,12,136,-124,0.73,3,sell
6/22,3006,國泰證券,8880,305,20,285,1.68,4,buy
6/22,3006,永豐金-埔里,0039004100370039,2,123,-121,0.71,4,sell
6/22,3006,新加坡商瑞銀,1650,340,73,267,1.57,5,buy
6/22,3006,元大-新盛,9869,125,226,-101,0.59,5,sell
6/22,3006,美商高盛,1480,998,742,256,1.51,6,buy
6/22,3006,群益金鼎-開元,9134,10,109,-99,0.58,6,sell
6/22,3006,富邦-南京,0039003600310043,232,51,181,1.06,7,buy
6/22,3006,台灣企銀-豐原,1118,200,287,-87,0.51,7,sell
6/22,3006,新光,8560,243,96,147,0.86,8,buy
6/22,3006,凱基-中壢,9285,21,105,-84,0.49,8,sell
6/22,3006,兆豐-松德,0037003000300069,150,11,139,0.82,9,buy
6/22,3006,元大-博愛,0039003800320042,15,80,-65,0.38,9,sell
6/22,3006,元大-復北,9872,138,18,120,0.71,10,buy
6/22,3006,元大-東泰,9817,14,72,-58,0.34,10,sell
6/22,3006,兆豐-南京,0037003000300050,147,40,107,0.63,11,buy
6/22,3006,元大-學甲,003900380033004b,11,64,-53,0.31,11,sell
6/22,3006,統一,5850,133,40,93,0.55,12,buy
6/22,3006,大展,5050,2,53,-51,0.3,12,sell
6/22,3006,凱基-中港,9202,98,8,90,0.53,13,buy
6/22,3006,元大-竹北,0039003800310042,4,55,-51,0.3,13,sell
6/22,3006,群益金鼎,9100,178,95,83,0.49,14,buy
6/22,3006,第一金-嘉義,003500330038004d,2,52,-50,0.29,14,sell
6/22,3006,光和,6380,73,2,71,0.42,15,buy
6/22,3006,元大-大統,003900380031007a,9,56,-47,0.28,15,sell
6/22,2379,台灣摩根士丹利,1470,1038,28,1010,13.77,1,buy
6/22,2379,中國信託,6160,10,385,-375,5.11,1,sell
6/22,2379,美林,1440,237,65,172,2.34,2,buy
6/22,2379,新加坡商瑞銀,1650,231,457,-226,3.08,2,sell
6/22,2379,法銀巴黎,8900,171,36,135,1.84,3,buy
6/22,2379,凱基-台北,9268,538,761,-223,3.04,3,sell
6/22,2379,元大證券,9800,642,554,88,1.2,4,buy
6/22,2379,香港上海匯豐,8960,15,183,-168,2.29,4,sell
6/22,2379,國泰-敦南,8888,114,70,44,0.6,5,buy
6/22,2379,台新-台北,0039004200320030,1,96,-95,1.29,5,sell
6/22,2379,元大-桃園,0039003800380042,23,7,16,0.22,6,buy
6/22,2379,康和-台中,8455,4,98,-94,1.28,6,sell
6/22,2379,凱基-台南,9211,17,2,15,0.2,7,buy
6/22,2379,花旗環球,1590,425,498,-73,1.0,7,sell
6/22,2379,元大-豐原站前,0039003800390057,15,1,14,0.19,8,buy
6/22,2379,華南永昌,9300,9,82,-73,1.0,8,sell
6/22,2379,群益金鼎-內湖,0039003100380064,29,16,13,0.18,9,buy
6/22,2379,凱基,9200,40,111,-71,0.97,9,sell
6/22,2379,凱基-站前,0039003200300046,54,41,13,0.18,10,buy
6/22,2379,富邦-南屯,9666,2,60,-58,0.79,10,sell
6/22,2379,元大-龍潭,9858,18,6,12,0.16,11,buy
6/22,2379,美商高盛,1480,620,673,-53,0.72,11,sell
6/22,2379,國泰-台中,8882,26,14,12,0.16,12,buy
6/22,2379,群益金鼎,9100,47,90,-43,0.59,12,sell
6/22,2379,台灣企銀-埔墘,0031003100310047,12,0,12,0.16,13,buy
6/22,2379,元大-竹科,003900380030004b,13,56,-43,0.59,13,sell
6/22,2379,兆豐證券,7000,21,9,12,0.16,14,buy
6/22,2379,凱基-市政,9239,83,122,-39,0.53,14,sell
6/22,2379,華南永昌-桃園,9352,15,3,12,0.16,15,buy
6/22,2379,凱基-竹科,9272,12,43,-31,0.42,15,sell
6/22,3034,台灣摩根士丹利,1470,2293,140,2153,19.27,1,buy
6/22,3034,港商野村,1560,181,534,-353,3.16,1,sell
6/22,3034,美商高盛,1480,1312,153,1159,10.38,2,buy
6/22,3034,群益金鼎-東門,0039003100380044,1,282,-281,2.52,2,sell
6/22,3034,摩根大通,8440,733,122,611,5.47,3,buy
6/22,3034,宏遠證券,1260,11,249,-238,2.13,3,sell
6/22,3034,元大證券,9800,1035,646,389,3.48,4,buy
6/22,3034,群益金鼎-海山,9108,0,186,-186,1.67,4,sell
6/22,3034,美林,1440,341,10,331,2.96,5,buy
6/22,3034,富邦證券,9600,524,675,-151,1.35,5,sell
6/22,3034,港商麥格理,1360,204,0,204,1.83,6,buy
6/22,3034,永豐金證券,0039004100300030,24,138,-114,1.02,6,sell
6/22,3034,統一,5850,214,29,185,1.66,7,buy
6/22,3034,合庫-台中,1021,0,99,-99,0.89,7,sell
6/22,3034,台新-台北,0039004200320030,187,4,183,1.64,8,buy
6/22,3034,元大-員林中山,9835,0,92,-92,0.82,8,sell
6/22,3034,新加坡商瑞銀,1650,414,266,148,1.32,9,buy
6/22,3034,華南永昌-中正,9359,2,84,-82,0.73,9,sell
6/22,3034,凱基-永和,9207,150,3,147,1.32,10,buy
6/22,3034,凱基,9200,126,207,-81,0.73,10,sell
6/22,3034,花旗環球,1590,99,14,85,0.76,11,buy
6/22,3034,群益金鼎,9100,33,112,-79,0.71,11,sell
6/22,3034,統一-城中,5854,82,4,78,0.7,12,buy
6/22,3034,華南永昌-台中,9302,5,76,-71,0.64,12,sell
6/22,3034,永豐金-員林,0039004100390043,48,3,45,0.4,13,buy
6/22,3034,富邦-新竹,9647,12,83,-71,0.64,13,sell
6/22,3034,合庫-桃園,0031003000320045,43,2,41,0.37,14,buy
6/22,3034,亞東-新竹,2184,0,48,-48,0.43,14,sell
6/22,3034,兆豐-城中,0037003000300057,45,3,42,0.38,15,buy
6/22,3034,永豐金-竹北,0039004100390050,3,50,-47,0.42,15,sell
6/22,2412,兆豐證券,7000,1245,1,1244,14.9,1,buy
6/22,2412,新加坡商瑞銀,1650,213,892,-679,8.13,1,sell
6/22,2412,台新-城東,0039004200320072,822,0,822,9.85,2,buy
6/22,2412,凱基-台北,9268,341,978,-637,7.63,2,sell
6/22,2412,台灣摩根士丹利,1470,1164,512,652,7.81,3,buy
6/22,2412,群益金鼎,9100,1,506,-505,6.05,3,sell
6/22,2412,國泰證券,8880,402,2,400,4.79,4,buy
6/22,2412,第一金,5380,6,300,-294,3.52,4,sell
6/22,2412,美林,1440,478,282,196,2.35,5,buy
6/22,2412,花旗環球,1590,50,261,-211,2.53,5,sell
6/22,2412,康和-仁愛,0038003400350046,151,0,151,1.81,6,buy
6/22,2412,美商高盛,1480,427,548,-121,1.45,6,sell
6/22,2412,台新-大昌,0039004200320044,105,0,105,1.26,7,buy
6/22,2412,兆豐-新竹,0037003000300056,0,110,-110,1.32,7,sell
6/22,2412,土銀,1030,101,1,100,1.2,8,buy
6/22,2412,元大-小港,003900380039005a,1,107,-106,1.27,8,sell
6/22,2412,群益金鼎-嘉義,003900310038004d,101,5,96,1.15,9,buy
6/22,2412,元大-館前,003900380034004b,5,110,-105,1.26,9,sell
6/22,2412,永興-台中,5603,71,0,71,0.85,10,buy
6/22,2412,元大-中崙,9813,0,101,-101,1.21,10,sell
6/22,2412,中國信託,6160,107,38,69,0.83,11,buy
6/22,2412,元大證券,9800,475,575,-100,1.2,11,sell
6/22,2412,凱基,9200,92,41,51,0.61,12,buy
6/22,2412,凱基-站前,0039003200300046,13,110,-97,1.16,12,sell
6/22,2412,統一-高雄,5851,50,2,48,0.58,13,buy
6/22,2412,永豐金-匯立,0039004100380031,10,93,-83,0.99,13,sell
6/22,2412,土銀-嘉義,1034,52,6,46,0.55,14,buy
6/22,2412,臺銀-臺中,0031003000340041,2,58,-56,0.67,14,sell
6/22,2412,永豐金證券,0039004100300030,63,23,40,0.48,15,buy
6/22,2412,台新-同大,0039004200320050,0,55,-55,0.66,15,sell
