date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/28,2618,富邦-花蓮,9621,186,0,186,0.86,11,buy
4/28,2618,群益金鼎-天母,0039003100380050,10,101,-91,0.42,11,sell
4/28,2618,國泰-敦南,8888,278,115,163,0.75,12,buy
4/28,2618,永豐金-屏東,0039004100360039,0,90,-90,0.42,12,sell
4/28,2618,美好-富順,003500320036004b,174,25,149,0.69,13,buy
4/28,2618,兆豐-竹北,7007,3,87,-84,0.39,13,sell
4/28,2618,元大-龍潭,9858,140,5,135,0.62,14,buy
4/28,2618,兆豐-忠孝,0037003000300061,84,136,-52,0.24,14,sell
4/28,2618,兆豐-埔墘,003700300030004e,130,0,130,0.6,15,buy
4/28,2618,康和-屏東,0038003400350058,1,50,-49,0.23,15,sell
4/28,3037,永豐金-匯立,0039004100380031,1415,251,1164,2.93,1,buy
4/28,3037,台灣摩根士丹利,1470,135,2825,-2690,6.76,1,sell
4/28,3037,美林,1440,1578,751,827,2.08,2,buy
4/28,3037,元大證券,9800,3320,4942,-1622,4.08,2,sell
4/28,3037,群益金鼎,9100,915,358,557,1.4,3,buy
4/28,3037,摩根大通,8440,740,2294,-1554,3.91,3,sell
4/28,3037,國泰-敦南,8888,1248,767,481,1.21,4,buy
4/28,3037,凱基-台北,9268,2603,3551,-948,2.38,4,sell
4/28,3037,富邦證券,9600,620,277,343,0.86,5,buy
4/28,3037,永豐金證券,0039004100300030,382,1272,-890,2.24,5,sell
4/28,3037,凱基,9200,449,231,218,0.55,6,buy
4/28,3037,富邦-仁愛,9676,114,797,-683,1.72,6,sell
4/28,3037,國泰證券,8880,370,218,152,0.38,7,buy
4/28,3037,台新,0039004200300030,390,978,-588,1.48,7,sell
4/28,3037,新光,8560,376,237,139,0.35,8,buy
4/28,3037,花旗環球,1590,48,598,-550,1.38,8,sell
4/28,3037,國泰-台中,8882,244,120,124,0.31,9,buy
4/28,3037,統一,5850,362,822,-460,1.16,9,sell
4/28,3037,國泰-館前,0038003800380041,205,97,108,0.27,10,buy
4/28,3037,新加坡商瑞銀,1650,269,697,-428,1.08,10,sell
4/28,3037,玉山-板橋,8846,138,45,93,0.23,11,buy
4/28,3037,宏遠證券,1260,71,484,-413,1.04,11,sell
4/28,3037,台新-松江,0039004200310035,89,5,84,0.21,12,buy
4/28,3037,元大-館前,003900380034004b,41,330,-289,0.73,12,sell
4/28,3037,玉山證券,8840,134,51,83,0.21,13,buy
4/28,3037,華南永昌,9300,73,345,-272,0.68,13,sell
4/28,3037,國票-中港,003700370039006d,156,74,82,0.21,14,buy
4/28,3037,港商麥格理,1360,200,471,-271,0.68,14,sell
4/28,3037,華南永昌-南京,9326,144,68,76,0.19,15,buy
4/28,3037,中國信託,6160,81,329,-248,0.62,15,sell
4/28,2345,摩根大通,8440,701,363,338,5.73,1,buy
4/28,2345,凱基-台北,9268,515,759,-244,4.13,1,sell
4/28,2345,港商麥格理,1360,224,14,210,3.56,2,buy
4/28,2345,宏遠證券,1260,2,128,-126,2.13,2,sell
4/28,2345,元大證券,9800,419,270,149,2.52,3,buy
4/28,2345,美林,1440,78,161,-83,1.41,3,sell
4/28,2345,富邦證券,9600,394,255,139,2.36,4,buy
4/28,2345,統一-板橋,0035003800350050,169,242,-73,1.24,4,sell
4/28,2345,統一,5850,198,96,102,1.73,5,buy
4/28,2345,國泰-新莊,8886,1,66,-65,1.1,5,sell
4/28,2345,台灣摩根士丹利,1470,234,161,73,1.24,6,buy
4/28,2345,華南永昌-忠孝,9325,6,65,-59,1.0,6,sell
4/28,2345,凱基-永和,9207,86,19,67,1.14,7,buy
4/28,2345,國泰-板橋,003800380038004b,5,51,-46,0.78,7,sell
4/28,2345,群益金鼎-台北,0039003100380058,65,8,57,0.97,8,buy
4/28,2345,元大-中壢,9834,4,46,-42,0.71,8,sell
4/28,2345,永豐金證券,0039004100300030,79,24,55,0.93,9,buy
4/28,2345,富邦-新板,0039003600310048,0,37,-37,0.63,9,sell
4/28,2345,合庫證券,1020,59,5,54,0.91,10,buy
4/28,2345,台新,0039004200300030,22,52,-30,0.51,10,sell
4/28,2345,美商高盛,1480,558,507,51,0.86,11,buy
4/28,2345,凱基-市府,0039003200300044,14,44,-30,0.51,11,sell
4/28,2345,港商野村,1560,74,23,51,0.86,12,buy
4/28,2345,華南永昌,9300,2,28,-26,0.44,12,sell
4/28,2345,國泰證券,8880,131,91,40,0.68,13,buy
4/28,2345,永豐金-敦南,0039004100380046,1,26,-25,0.42,13,sell
4/28,2345,永豐金-匯立,0039004100380031,37,1,36,0.61,14,buy
4/28,2345,永豐金-復興,003900410039005a,0,23,-23,0.39,14,sell
4/28,2345,群益金鼎,9100,51,15,36,0.61,15,buy
4/28,2345,大和國泰,8890,0,23,-23,0.39,15,sell
4/28,3006,凱基-台北,9268,5599,3145,2454,6.48,1,buy
4/28,3006,美商高盛,1480,969,1501,-532,1.4,1,sell
4/28,3006,摩根大通,8440,1460,492,968,2.56,2,buy
4/28,3006,台灣摩根士丹利,1470,1,411,-410,1.08,2,sell
4/28,3006,凱基-信義,9216,800,14,786,2.08,3,buy
4/28,3006,富邦-新莊,0039003600320044,6,305,-299,0.79,3,sell
4/28,3006,富邦證券,9600,1101,526,575,1.52,4,buy
4/28,3006,群益金鼎-竹南,0039003100380069,14,217,-203,0.54,4,sell
4/28,3006,國票-敦北法人,0037003700390063,570,12,558,1.47,5,buy
4/28,3006,永豐金-中正,0039004100390055,75,233,-158,0.42,5,sell
4/28,3006,凱基-城中,9227,474,18,456,1.2,6,buy
4/28,3006,富邦-基隆,9614,23,180,-157,0.41,6,sell
4/28,3006,統一,5850,587,180,407,1.07,7,buy
4/28,3006,國泰-敦南,8888,688,827,-139,0.37,7,sell
4/28,3006,永豐金證券,0039004100300030,446,167,279,0.74,8,buy
4/28,3006,兆豐-鹿港,0037003000300066,24,125,-101,0.27,8,sell
4/28,3006,台新-文心,003900420032007a,400,141,259,0.68,9,buy
4/28,3006,美好-富順,003500320036004b,27,118,-91,0.24,9,sell
4/28,3006,元大-士林,003900380031006a,673,432,241,0.64,10,buy
4/28,3006,花旗環球,1590,15,101,-86,0.23,10,sell
4/28,3006,統一-城中,5854,244,39,205,0.54,11,buy
4/28,3006,台中銀-豐原,0036003100310041,15,100,-85,0.22,11,sell
4/28,3006,元大證券,9800,2814,2666,148,0.39,12,buy
4/28,3006,富邦-新板,0039003600310048,23,107,-84,0.22,12,sell
4/28,3006,台新-宜蘭,0039004200320055,152,8,144,0.38,13,buy
4/28,3006,富邦-板橋,9655,66,147,-81,0.21,13,sell
4/28,3006,美林,1440,584,441,143,0.38,14,buy
4/28,3006,華南永昌,9300,109,190,-81,0.21,14,sell
4/28,3006,富邦-陽明,9604,267,145,122,0.32,15,buy
4/28,3006,國泰-台南,8884,40,121,-81,0.21,15,sell
4/28,2379,香港上海匯豐,8960,609,0,609,24.91,1,buy
4/28,2379,美林,1440,84,276,-192,7.85,1,sell
4/28,2379,花旗環球,1590,326,128,198,8.1,2,buy
4/28,2379,新加坡商瑞銀,1650,16,201,-185,7.57,2,sell
4/28,2379,港商麥格理,1360,143,11,132,5.4,3,buy
4/28,2379,元大證券,9800,151,287,-136,5.56,3,sell
4/28,2379,凱基,9200,100,5,95,3.89,4,buy
4/28,2379,台灣摩根士丹利,1470,142,233,-91,3.72,4,sell
4/28,2379,凱基-台北,9268,138,100,38,1.55,5,buy
4/28,2379,臺銀,1040,1,84,-83,3.39,5,sell
4/28,2379,美商高盛,1480,157,132,25,1.02,6,buy
4/28,2379,港商野村,1560,2,41,-39,1.6,6,sell
4/28,2379,永豐金-大園,0039004100390038,20,1,19,0.78,7,buy
4/28,2379,富邦-南京,0039003600310043,1,36,-35,1.43,7,sell
4/28,2379,摩根大通,8440,146,128,18,0.74,8,buy
4/28,2379,中國信託,6160,0,26,-26,1.06,8,sell
4/28,2379,元大-學甲,003900380033004b,18,0,18,0.74,9,buy
4/28,2379,富邦證券,9600,3,26,-23,0.94,9,sell
4/28,2379,玉山-大里,003800380034004a,23,14,9,0.37,10,buy
4/28,2379,華南永昌,9300,0,21,-21,0.86,10,sell
4/28,2379,富邦-岡山,9616,8,0,8,0.33,11,buy
4/28,2379,法銀巴黎,8900,1,19,-18,0.74,11,sell
4/28,2379,大昌-新店,6464,8,1,7,0.29,12,buy
4/28,2379,元大-花蓮,9856,0,16,-16,0.65,12,sell
4/28,2379,國泰-台南,8884,6,1,5,0.2,13,buy
4/28,2379,亞東,2180,0,12,-12,0.49,13,sell
4/28,2379,群益金鼎-三重,0039003100330067,6,1,5,0.2,14,buy
4/28,2379,康和,8450,0,11,-11,0.45,14,sell
4/28,2379,玉山-板橋,8846,5,0,5,0.2,15,buy
4/28,2379,國泰-板橋,003800380038004b,4,15,-11,0.45,15,sell
4/28,3034,台灣摩根士丹利,1470,679,127,552,16.41,1,buy
4/28,3034,花旗環球,1590,64,910,-846,25.16,1,sell
4/28,3034,港商麥格理,1360,135,0,135,4.01,2,buy
4/28,3034,凱基,9200,0,253,-253,7.52,2,sell
4/28,3034,元大證券,9800,291,163,128,3.81,3,buy
4/28,3034,摩根大通,8440,99,205,-106,3.15,3,sell
4/28,3034,合庫證券,1020,99,0,99,2.94,4,buy
4/28,3034,兆豐證券,7000,7,106,-99,2.94,4,sell
4/28,3034,法銀巴黎,8900,73,0,73,2.17,5,buy
4/28,3034,元大-古亭,003900380039006b,2,41,-39,1.16,5,sell
4/28,3034,港商野村,1560,57,12,45,1.34,6,buy
4/28,3034,美林,1440,100,135,-35,1.04,6,sell
4/28,3034,元大-大益,9814,40,2,38,1.13,7,buy
4/28,3034,華南永昌-高雄,9303,0,35,-35,1.04,7,sell
4/28,3034,華南永昌-鶯歌,9319,33,0,33,0.98,8,buy
4/28,3034,新光,8560,21,55,-34,1.01,8,sell
4/28,3034,台新,0039004200300030,36,4,32,0.95,9,buy
4/28,3034,永豐金證券,0039004100300030,27,55,-28,0.83,9,sell
4/28,3034,國泰-館前,0038003800380041,31,2,29,0.86,10,buy
4/28,3034,富邦證券,9600,8,31,-23,0.68,10,sell
4/28,3034,凱基-湖口,003900320030004e,24,0,24,0.71,11,buy
4/28,3034,永豐金-中壢,0039004100390039,0,23,-23,0.68,11,sell
4/28,3034,統一,5850,25,4,21,0.62,12,buy
4/28,3034,群益金鼎-開元,9134,1,15,-14,0.42,12,sell
4/28,3034,國泰-敦南,8888,39,22,17,0.51,13,buy
4/28,3034,台新-三民,0039004200310033,0,13,-13,0.39,13,sell
4/28,3034,凱基-台北,9268,190,176,14,0.42,14,buy
4/28,3034,台新-成功,003900420032006d,0,10,-10,0.3,14,sell
4/28,3034,統一-嘉義,5858,11,0,11,0.33,15,buy
4/28,3034,元大-新盛,9869,0,10,-10,0.3,15,sell
4/28,2412,港商麥格理,1360,4189,170,4019,22.46,1,buy
4/28,2412,台灣摩根士丹利,1470,253,3339,-3086,17.25,1,sell
4/28,2412,摩根大通,8440,5979,2849,3130,17.49,2,buy
4/28,2412,美商高盛,1480,79,2499,-2420,13.53,2,sell
4/28,2412,中國信託,6160,3082,84,2998,16.76,3,buy
4/28,2412,新加坡商瑞銀,1650,387,1692,-1305,7.29,3,sell
4/28,2412,國票-敦北法人,0037003700390063,358,0,358,2.0,4,buy
4/28,2412,元大證券,9800,438,1081,-643,3.59,4,sell
4/28,2412,永豐金-匯立,0039004100380031,149,0,149,0.83,5,buy
4/28,2412,華南永昌-台中,9302,0,536,-536,3.0,5,sell
4/28,2412,法銀巴黎,8900,86,0,86,0.48,6,buy
4/28,2412,港商野村,1560,178,499,-321,1.79,6,sell
4/28,2412,元大-新竹,9816,44,2,42,0.23,7,buy
4/28,2412,凱基-台北,9268,380,665,-285,1.59,7,sell
4/28,2412,統一,5850,30,0,30,0.17,8,buy
4/28,2412,花旗環球,1590,0,269,-269,1.5,8,sell
4/28,2412,臺銀,1040,31,3,28,0.16,9,buy
4/28,2412,群益金鼎-東大,9135,1141,1397,-256,1.43,9,sell
4/28,2412,國泰-板橋,003800380038004b,38,10,28,0.16,10,buy
4/28,2412,華南永昌,9300,1,160,-159,0.89,10,sell
4/28,2412,凱基-林口,9257,30,3,27,0.15,11,buy
4/28,2412,美林,1440,124,221,-97,0.54,11,sell
4/28,2412,安泰,8380,20,1,19,0.11,12,buy
4/28,2412,元大-彰化民生,003900380039004a,1,90,-89,0.5,12,sell
4/28,2412,元大-南海,0039003800300052,18,1,17,0.1,13,buy
4/28,2412,元大-竹山,0039003800310052,0,87,-87,0.49,13,sell
4/28,2412,元大-羅東,0039003800320041,16,0,16,0.09,14,buy
4/28,2412,華南永昌-苗栗,9362,270,355,-85,0.48,14,sell
4/28,2412,亞東,2180,15,0,15,0.08,15,buy
4/28,2412,華南永昌-林口,9317,5,82,-77,0.43,15,sell
