date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
6/25,2618,元大-松江,9801,814,200,614,0.88,10,buy
6/25,2618,兆豐-忠孝,0037003000300061,66,389,-323,0.46,10,sell
6/25,2618,凱基-台北,9268,2868,2531,337,0.48,11,buy
6/25,2618,永豐金-新莊,0039004100390048,33,346,-313,0.45,11,sell
6/25,2618,群益金鼎-台北,0039003100380058,315,13,302,0.43,12,buy
6/25,2618,玉山-台南,8847,14,293,-279,0.4,12,sell
6/25,2618,元大-虎尾,003900380030006c,402,100,302,0.43,13,buy
6/25,2618,凱基-士林,9238,2,271,-269,0.39,13,sell
6/25,2618,元大-忠孝,9871,316,43,273,0.39,14,buy
6/25,2618,富邦-陽明,9604,81,305,-224,0.32,14,sell
6/25,2618,臺銀-臺南,1042,311,44,267,0.38,15,buy
6/25,2618,元大-鳳中,0039003800350043,27,247,-220,0.32,15,sell
6/25,3037,台灣摩根士丹利,1470,2547,557,1990,5.78,1,buy
6/25,3037,國泰-敦南,8888,563,1166,-603,1.75,1,sell
6/25,3037,元大證券,9800,4855,2937,1918,5.57,2,buy
6/25,3037,摩根大通,8440,771,1247,-476,1.38,2,sell
6/25,3037,美商高盛,1480,2100,326,1774,5.15,3,buy
6/25,3037,宏遠證券,1260,8,256,-248,0.72,3,sell
6/25,3037,富邦證券,9600,2030,724,1306,3.79,4,buy
6/25,3037,大和國泰,8890,6,251,-245,0.71,4,sell
6/25,3037,凱基-台北,9268,3068,1972,1096,3.18,5,buy
6/25,3037,美林,1440,1473,1705,-232,0.67,5,sell
6/25,3037,統一,5850,1154,59,1095,3.18,6,buy
6/25,3037,國泰證券,8880,61,271,-210,0.61,6,sell
6/25,3037,港商野村,1560,1054,127,927,2.69,7,buy
6/25,3037,玉山-板橋,8846,9,166,-157,0.46,7,sell
6/25,3037,永豐金證券,0039004100300030,1191,276,915,2.66,8,buy
6/25,3037,新光,8560,153,309,-156,0.45,8,sell
6/25,3037,群益金鼎,9100,963,145,818,2.38,9,buy
6/25,3037,國泰-台中,8882,101,235,-134,0.39,9,sell
6/25,3037,統一-城中,5854,557,45,512,1.49,10,buy
6/25,3037,元大-大同,0039003800390047,10,139,-129,0.37,10,sell
6/25,3037,凱基-城中,9227,516,27,489,1.42,11,buy
6/25,3037,國泰-館前,0038003800380041,49,172,-123,0.36,11,sell
6/25,3037,新加坡商瑞銀,1650,981,494,487,1.41,12,buy
6/25,3037,國泰-板橋,003800380038004b,65,182,-117,0.34,12,sell
6/25,3037,凱基,9200,419,87,332,0.96,13,buy
6/25,3037,花旗環球,1590,14,130,-116,0.34,13,sell
6/25,3037,國票-敦北法人,0037003700390063,194,19,175,0.51,14,buy
6/25,3037,台新,0039004200300030,278,388,-110,0.32,14,sell
6/25,3037,國票-安和,003700370039005a,176,97,79,0.23,15,buy
6/25,3037,富邦-台北,9623,77,179,-102,0.3,15,sell
6/25,2345,富邦證券,9600,520,24,496,10.7,1,buy
6/25,2345,台灣摩根士丹利,1470,616,870,-254,5.48,1,sell
6/25,2345,凱基,9200,120,5,115,2.48,2,buy
6/25,2345,美林,1440,128,265,-137,2.96,2,sell
6/25,2345,美商高盛,1480,348,241,107,2.31,3,buy
6/25,2345,統一,5850,59,164,-105,2.27,3,sell
6/25,2345,港商野村,1560,97,0,97,2.09,4,buy
6/25,2345,國泰證券,8880,6,106,-100,2.16,4,sell
6/25,2345,新加坡商瑞銀,1650,371,284,87,1.88,5,buy
6/25,2345,摩根大通,8440,420,503,-83,1.79,5,sell
6/25,2345,第一金,5380,36,0,36,0.78,6,buy
6/25,2345,華南永昌,9300,3,85,-82,1.77,6,sell
6/25,2345,統一-士林,003500380035004d,16,2,14,0.3,7,buy
6/25,2345,凱基-台北,9268,305,355,-50,1.08,7,sell
6/25,2345,富邦-新竹,9647,19,5,14,0.3,8,buy
6/25,2345,富邦-仁愛,9676,5,46,-41,0.88,8,sell
6/25,2345,元大證券,9800,217,206,11,0.24,9,buy
6/25,2345,國票-敦北法人,0037003700390063,3,42,-39,0.84,9,sell
6/25,2345,群益金鼎-古亭,0039003100380043,12,1,11,0.24,10,buy
6/25,2345,永豐金-匯立,0039004100380031,26,63,-37,0.8,10,sell
6/25,2345,康和-仁愛,0038003400350046,21,10,11,0.24,11,buy
6/25,2345,永豐金證券,0039004100300030,81,114,-33,0.71,11,sell
6/25,2345,台新-台中,0039004200310068,14,4,10,0.22,12,buy
6/25,2345,港商麥格理,1360,46,78,-32,0.69,12,sell
6/25,2345,國泰-新莊,8886,15,5,10,0.22,13,buy
6/25,2345,統一-三重,003500380035004a,3,32,-29,0.63,13,sell
6/25,2345,兆豐-南京,0037003000300050,10,0,10,0.22,14,buy
6/25,2345,玉山證券,8840,5,34,-29,0.63,14,sell
6/25,2345,富邦-建國,9658,13,3,10,0.22,15,buy
6/25,2345,中國信託,6160,15,39,-24,0.52,15,sell
6/25,3006,元大-桃興,9894,268,19,249,1.59,1,buy
6/25,3006,新加坡商瑞銀,1650,99,1324,-1225,7.83,1,sell
6/25,3006,永豐金-竹北,0039004100390050,225,5,220,1.41,2,buy
6/25,3006,美商高盛,1480,356,1169,-813,5.19,2,sell
6/25,3006,富邦-陽明,9604,228,23,205,1.31,3,buy
6/25,3006,摩根大通,8440,83,531,-448,2.86,3,sell
6/25,3006,永豐金-匯立,0039004100380031,209,41,168,1.07,4,buy
6/25,3006,台灣摩根士丹利,1470,468,736,-268,1.71,4,sell
6/25,3006,台新-三重,0039004200320033,99,2,97,0.62,5,buy
6/25,3006,元大證券,9800,1515,1761,-246,1.57,5,sell
6/25,3006,聯邦證券,8580,95,6,89,0.57,6,buy
6/25,3006,兆豐-埔墘,003700300030004e,1,200,-199,1.27,6,sell
6/25,3006,花旗環球,1590,79,0,79,0.5,7,buy
6/25,3006,凱基-台北,9268,984,1147,-163,1.04,7,sell
6/25,3006,新光,8560,162,90,72,0.46,8,buy
6/25,3006,美林,1440,190,301,-111,0.71,8,sell
6/25,3006,富邦-建國,9658,90,20,70,0.45,9,buy
6/25,3006,港商野村,1560,47,134,-87,0.56,9,sell
6/25,3006,元大-頭份,0039003800330055,70,6,64,0.41,10,buy
6/25,3006,兆豐-忠孝,0037003000300061,34,92,-58,0.37,10,sell
6/25,3006,群益金鼎-館前,0039003100330059,62,8,54,0.34,11,buy
6/25,3006,元大-崇德,0039003800310053,7,64,-57,0.36,11,sell
6/25,3006,元大-龍潭,9858,70,16,54,0.34,12,buy
6/25,3006,致和-佳里,7032,6,53,-47,0.3,12,sell
6/25,3006,第一金-新興,0035003300380041,56,7,49,0.31,13,buy
6/25,3006,元大-金華,9878,2,35,-33,0.21,13,sell
6/25,3006,元大-汐止,0039003800390051,78,29,49,0.31,14,buy
6/25,3006,群益金鼎-新莊,0039003100380047,2,34,-32,0.2,14,sell
6/25,3006,永豐金-天母,0039004100390047,75,28,47,0.3,15,buy
6/25,3006,統一,5850,46,77,-31,0.2,15,sell
6/25,2379,港商野村,1560,1019,90,929,11.97,1,buy
6/25,2379,摩根大通,8440,236,1446,-1210,15.59,1,sell
6/25,2379,台灣摩根士丹利,1470,622,171,451,5.81,2,buy
6/25,2379,美商高盛,1480,342,723,-381,4.91,2,sell
6/25,2379,富邦證券,9600,198,38,160,2.06,3,buy
6/25,2379,美林,1440,36,369,-333,4.29,3,sell
6/25,2379,富邦-彰化,0039003600350055,90,1,89,1.15,4,buy
6/25,2379,花旗環球,1590,189,361,-172,2.22,4,sell
6/25,2379,港商麥格理,1360,74,0,74,0.95,5,buy
6/25,2379,新加坡商瑞銀,1650,343,419,-76,0.98,5,sell
6/25,2379,永豐金證券,0039004100300030,226,186,40,0.52,6,buy
6/25,2379,香港上海匯豐,8960,33,104,-71,0.91,6,sell
6/25,2379,台新,0039004200300030,63,24,39,0.5,7,buy
6/25,2379,統一,5850,16,84,-68,0.88,7,sell
6/25,2379,統一-士林,003500380035004d,32,3,29,0.37,8,buy
6/25,2379,永豐金-匯立,0039004100380031,18,79,-61,0.79,8,sell
6/25,2379,國泰-敦南,8888,127,99,28,0.36,9,buy
6/25,2379,凱基-台北,9268,487,540,-53,0.68,9,sell
6/25,2379,永豐金-敦北,0039004100380039,23,5,18,0.23,10,buy
6/25,2379,元大-大里德芳,0039003800330057,7,55,-48,0.62,10,sell
6/25,2379,元大-松江,9801,20,3,17,0.22,11,buy
6/25,2379,元大證券,9800,448,492,-44,0.57,11,sell
6/25,2379,國泰-館前,0038003800380041,34,20,14,0.18,12,buy
6/25,2379,國泰-松江,8883,7,25,-18,0.23,12,sell
6/25,2379,群益金鼎-三民,9188,15,4,11,0.14,13,buy
6/25,2379,法銀巴黎,8900,33,47,-14,0.18,13,sell
6/25,2379,德信,6910,12,1,11,0.14,14,buy
6/25,2379,第一金,5380,23,37,-14,0.18,14,sell
6/25,2379,中國信託,6160,36,25,11,0.14,15,buy
6/25,2379,第一金-台南,5384,3,15,-12,0.15,15,sell
6/25,3034,台灣摩根士丹利,1470,794,93,701,11.07,1,buy
6/25,3034,港商野村,1560,56,602,-546,8.63,1,sell
6/25,3034,元大證券,9800,1195,523,672,10.62,2,buy
6/25,3034,凱基-台北,9268,283,643,-360,5.69,2,sell
6/25,3034,(牛牛牛)亞證券,6010,300,0,300,4.74,3,buy
6/25,3034,摩根大通,8440,525,636,-111,1.75,3,sell
6/25,3034,大和國泰,8890,124,0,124,1.96,4,buy
6/25,3034,花旗環球,1590,51,143,-92,1.45,4,sell
6/25,3034,美商高盛,1480,413,303,110,1.74,5,buy
6/25,3034,群益金鼎,9100,9,55,-46,0.73,5,sell
6/25,3034,富邦證券,9600,122,38,84,1.33,6,buy
6/25,3034,凱基,9200,34,80,-46,0.73,6,sell
6/25,3034,永豐金-匯立,0039004100380031,37,3,34,0.54,7,buy
6/25,3034,台新-城中,0039004200320045,1,35,-34,0.54,7,sell
6/25,3034,合庫-新竹,0031003000320041,33,5,28,0.44,8,buy
6/25,3034,元大-信義,003900380039006d,1,34,-33,0.52,8,sell
6/25,3034,第一金,5380,26,1,25,0.39,9,buy
6/25,3034,台新-敦南,0039004200320051,0,30,-30,0.47,9,sell
6/25,3034,富邦-北港,0039003600390043,22,0,22,0.35,10,buy
6/25,3034,美林,1440,174,203,-29,0.46,10,sell
6/25,3034,元大-小港,003900380039005a,26,5,21,0.33,11,buy
6/25,3034,凱基-竹科,9272,1,30,-29,0.46,11,sell
6/25,3034,永豐金證券,0039004100300030,37,17,20,0.32,12,buy
6/25,3034,玉山-桃園,0038003800340046,0,28,-28,0.44,12,sell
6/25,3034,元大-彰化民生,003900380039004a,20,0,20,0.32,13,buy
6/25,3034,玉山-高雄,8843,4,32,-28,0.44,13,sell
6/25,3034,台新-松德,0039004200320061,19,1,18,0.28,14,buy
6/25,3034,中國信託-忠孝,6162,10,31,-21,0.33,14,sell
6/25,3034,富邦-內湖,9627,18,4,14,0.22,15,buy
6/25,3034,富邦-木柵,003900360031004d,1,21,-20,0.32,15,sell
6/25,2412,華南永昌,9300,1601,0,1601,12.45,1,buy
6/25,2412,臺銀,1040,0,816,-816,6.35,1,sell
6/25,2412,美商高盛,1480,1714,638,1076,8.37,2,buy
6/25,2412,美林,1440,482,1160,-678,5.27,2,sell
6/25,2412,摩根大通,8440,1578,704,874,6.8,3,buy
6/25,2412,花旗環球,1590,859,1287,-428,3.33,3,sell
6/25,2412,富邦證券,9600,639,0,639,4.97,4,buy
6/25,2412,台新-基隆,0039004200320053,0,400,-400,3.11,4,sell
6/25,2412,第一金,5380,234,2,232,1.8,5,buy
6/25,2412,康和-南崁,0038003400350053,0,395,-395,3.07,5,sell
6/25,2412,新加坡商瑞銀,1650,294,114,180,1.4,6,buy
6/25,2412,元大-永春,9852,0,369,-369,2.87,6,sell
6/25,2412,國票-和平,003700370039006a,160,0,160,1.24,7,buy
6/25,2412,港商麥格理,1360,0,329,-329,2.56,7,sell
6/25,2412,中國信託-嘉義,6168,144,2,142,1.1,8,buy
6/25,2412,凱基-台北,9268,366,679,-313,2.43,8,sell
6/25,2412,永豐金證券,0039004100300030,114,8,106,0.82,9,buy
6/25,2412,臺銀-臺南,1042,4,220,-216,1.68,9,sell
6/25,2412,凱基,9200,137,32,105,0.82,10,buy
6/25,2412,台灣摩根士丹利,1470,542,710,-168,1.31,10,sell
6/25,2412,台新-城東,0039004200320072,100,0,100,0.78,11,buy
6/25,2412,台新-建北,0039004200310038,0,159,-159,1.24,11,sell
6/25,2412,土銀,1030,101,1,100,0.78,12,buy
6/25,2412,富邦-敦南,9663,1,158,-157,1.22,12,sell
6/25,2412,富邦-竹東,9625,90,0,90,0.7,13,buy
6/25,2412,元大證券,9800,259,374,-115,0.89,13,sell
6/25,2412,第一金-忠孝,0035003300380044,61,3,58,0.45,14,buy
6/25,2412,臺銀-臺中,0031003000340041,4,112,-108,0.84,14,sell
6/25,2412,永豐金-高雄,0039004100390065,42,1,41,0.32,15,buy
6/25,2412,法銀巴黎,8900,6,95,-89,0.69,15,sell
