date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/15,2618,法銀巴黎,8900,397,59,338,0.65,10,buy
7/15,2618,兆豐-台中,7003,202,376,-174,0.33,10,sell
7/15,2618,港商野村,1560,358,48,310,0.59,11,buy
7/15,2618,美好-富順,003500320036004b,2,171,-169,0.32,11,sell
7/15,2618,彰銀-台中,1233,227,27,200,0.38,12,buy
7/15,2618,永全證券,6450,11,177,-166,0.32,12,sell
7/15,2618,凱基-高雄,9206,202,6,196,0.38,13,buy
7/15,2618,華南永昌,9300,32,191,-159,0.3,13,sell
7/15,2618,元大-樹林,003900380039006a,233,53,180,0.34,14,buy
7/15,2618,凱基-岡山,9209,0,151,-151,0.29,14,sell
7/15,2618,群益金鼎-大甲,0039003100380067,176,18,158,0.3,15,buy
7/15,2618,富邦-建國,9658,11,155,-144,0.28,15,sell
7/15,3037,元大證券,9800,4153,2954,1199,3.17,1,buy
7/15,3037,美商高盛,1480,1529,2522,-993,2.63,1,sell
7/15,3037,統一,5850,1174,269,905,2.4,2,buy
7/15,3037,美林,1440,545,1133,-588,1.56,2,sell
7/15,3037,法銀巴黎,8900,912,12,900,2.38,3,buy
7/15,3037,摩根大通,8440,844,1326,-482,1.28,3,sell
7/15,3037,富邦證券,9600,1061,422,639,1.69,4,buy
7/15,3037,永豐金-匯立,0039004100380031,26,489,-463,1.23,4,sell
7/15,3037,永豐金證券,0039004100300030,867,369,498,1.32,5,buy
7/15,3037,花旗環球,1590,219,631,-412,1.09,5,sell
7/15,3037,永豐金-敦北,0039004100380039,538,41,497,1.32,6,buy
7/15,3037,凱基-台北,9268,2452,2837,-385,1.02,6,sell
7/15,3037,國票-敦北法人,0037003700390063,437,19,418,1.11,7,buy
7/15,3037,國泰-敦南,8888,1038,1179,-141,0.37,7,sell
7/15,3037,國泰-忠孝,8887,282,74,208,0.55,8,buy
7/15,3037,中國信託,6160,110,195,-85,0.22,8,sell
7/15,3037,港商野村,1560,288,98,190,0.5,9,buy
7/15,3037,新加坡商瑞銀,1650,633,713,-80,0.21,9,sell
7/15,3037,群益金鼎,9100,459,276,183,0.48,10,buy
7/15,3037,富邦-建國,9658,63,142,-79,0.21,10,sell
7/15,3037,國泰證券,8880,623,513,110,0.29,11,buy
7/15,3037,統一-城中,5854,103,170,-67,0.18,11,sell
7/15,3037,台新,0039004200300030,370,272,98,0.26,12,buy
7/15,3037,玉山-板橋,8846,58,118,-60,0.16,12,sell
7/15,3037,元大-鳳山,003900380033005a,116,22,94,0.25,13,buy
7/15,3037,華南永昌-板橋,9349,20,80,-60,0.16,13,sell
7/15,3037,凱基,9200,116,29,87,0.23,14,buy
7/15,3037,富邦-陽明,9604,44,101,-57,0.15,14,sell
7/15,3037,台新-大裕,003900420032006c,88,13,75,0.2,15,buy
7/15,3037,新光,8560,279,335,-56,0.15,15,sell
7/15,2345,美林,1440,168,31,137,6.65,1,buy
7/15,2345,摩根大通,8440,123,313,-190,9.23,1,sell
7/15,2345,元大證券,9800,207,94,113,5.49,2,buy
7/15,2345,美商高盛,1480,64,184,-120,5.83,2,sell
7/15,2345,花旗環球,1590,148,66,82,3.98,3,buy
7/15,2345,台灣摩根士丹利,1470,89,200,-111,5.39,3,sell
7/15,2345,新加坡商瑞銀,1650,138,79,59,2.87,4,buy
7/15,2345,中國信託,6160,0,52,-52,2.53,4,sell
7/15,2345,凱基,9200,58,8,50,2.43,5,buy
7/15,2345,富邦證券,9600,25,63,-38,1.85,5,sell
7/15,2345,群益金鼎,9100,37,7,30,1.46,6,buy
7/15,2345,港商麥格理,1360,48,74,-26,1.26,6,sell
7/15,2345,統一,5850,64,41,23,1.12,7,buy
7/15,2345,永豐金證券,0039004100300030,74,99,-25,1.21,7,sell
7/15,2345,國泰證券,8880,35,13,22,1.07,8,buy
7/15,2345,港商野村,1560,7,25,-18,0.87,8,sell
7/15,2345,凱基-台北,9268,154,135,19,0.92,9,buy
7/15,2345,台新-西松,003900420032006e,0,15,-15,0.73,9,sell
7/15,2345,永豐金-匯立,0039004100380031,15,3,12,0.58,10,buy
7/15,2345,凱基-站前,0039003200300046,3,11,-8,0.39,10,sell
7/15,2345,兆豐證券,7000,11,0,11,0.53,11,buy
7/15,2345,法銀巴黎,8900,0,7,-7,0.34,11,sell
7/15,2345,國票-台中,0037003700390076,10,0,10,0.49,12,buy
7/15,2345,國票證券,7790,0,6,-6,0.29,12,sell
7/15,2345,香港上海匯豐,8960,47,40,7,0.34,13,buy
7/15,2345,台新-板橋,0039004200320062,1,4,-3,0.15,13,sell
7/15,2345,統一-士林,003500380035004d,6,1,5,0.24,14,buy
7/15,2345,永豐金-南京,0039004100390053,0,3,-3,0.15,14,sell
7/15,2345,康和-內湖,0038003400350041,5,0,5,0.24,15,buy
7/15,2345,凱基-大直,9218,1,4,-3,0.15,15,sell
7/15,3006,摩根大通,8440,1551,89,1462,11.5,1,buy
7/15,3006,台灣企銀-桃園,0031003100310045,0,176,-176,1.38,1,sell
7/15,3006,台灣摩根士丹利,1470,1285,263,1022,8.04,2,buy
7/15,3006,元大-大里,0039003800310067,8,138,-130,1.02,2,sell
7/15,3006,美商高盛,1480,1039,168,871,6.85,3,buy
7/15,3006,新光,8560,27,157,-130,1.02,3,sell
7/15,3006,港商野村,1560,642,2,640,5.04,4,buy
7/15,3006,國泰-敦南,8888,85,212,-127,1.0,4,sell
7/15,3006,新加坡商瑞銀,1650,615,40,575,4.52,5,buy
7/15,3006,台新-安南,003900420032005a,1,120,-119,0.94,5,sell
7/15,3006,元大證券,9800,1049,540,509,4.0,6,buy
7/15,3006,聯邦證券,8580,1,112,-111,0.87,6,sell
7/15,3006,凱基-台北,9268,873,436,437,3.44,7,buy
7/15,3006,永豐金證券,0039004100300030,71,169,-98,0.77,7,sell
7/15,3006,美林,1440,399,8,391,3.08,8,buy
7/15,3006,富邦-內湖,9627,9,91,-82,0.65,8,sell
7/15,3006,富邦證券,9600,323,103,220,1.73,9,buy
7/15,3006,統一-板橋,0035003800350050,6,79,-73,0.57,9,sell
7/15,3006,群益金鼎,9100,252,49,203,1.6,10,buy
7/15,3006,兆豐-忠孝,0037003000300061,9,80,-71,0.56,10,sell
7/15,3006,永豐金-竹北,0039004100390050,203,17,186,1.46,11,buy
7/15,3006,新光-台中,8561,18,84,-66,0.52,11,sell
7/15,3006,富邦-南京,0039003600310043,132,38,94,0.74,12,buy
7/15,3006,國泰證券,8880,20,83,-63,0.5,12,sell
7/15,3006,富邦-板橋,9655,108,24,84,0.66,13,buy
7/15,3006,富邦-建國,9658,14,76,-62,0.49,13,sell
7/15,3006,花旗環球,1590,98,23,75,0.59,14,buy
7/15,3006,富邦-竹北,9624,1,57,-56,0.44,14,sell
7/15,3006,國票-中正,7797,62,2,60,0.47,15,buy
7/15,3006,凱基-彰化,0039003200300047,12,65,-53,0.42,15,sell
7/15,2379,國泰證券,8880,165,7,158,5.52,1,buy
7/15,2379,摩根大通,8440,70,493,-423,14.77,1,sell
7/15,2379,新加坡商瑞銀,1650,209,61,148,5.17,2,buy
7/15,2379,美林,1440,110,283,-173,6.04,2,sell
7/15,2379,永豐金證券,0039004100300030,177,47,130,4.54,3,buy
7/15,2379,港商野村,1560,0,54,-54,1.89,3,sell
7/15,2379,港商麥格理,1360,99,0,99,3.46,4,buy
7/15,2379,元大證券,9800,279,332,-53,1.85,4,sell
7/15,2379,凱基-城中,9227,71,0,71,2.48,5,buy
7/15,2379,台灣摩根士丹利,1470,211,256,-45,1.57,5,sell
7/15,2379,美商高盛,1480,144,78,66,2.3,6,buy
7/15,2379,凱基-台北,9268,177,204,-27,0.94,6,sell
7/15,2379,永豐金-匯立,0039004100380031,118,70,48,1.68,7,buy
7/15,2379,元大-和平,9863,0,20,-20,0.7,7,sell
7/15,2379,玉山-城中,0038003800340045,32,1,31,1.08,8,buy
7/15,2379,兆豐證券,7000,0,15,-15,0.52,8,sell
7/15,2379,國票證券,7790,23,3,20,0.7,9,buy
7/15,2379,統一-士林,003500380035004d,10,19,-9,0.31,9,sell
7/15,2379,凱基,9200,18,6,12,0.42,10,buy
7/15,2379,富邦-板橋,9655,5,14,-9,0.31,10,sell
7/15,2379,法銀巴黎,8900,12,0,12,0.42,11,buy
7/15,2379,富邦證券,9600,26,35,-9,0.31,11,sell
7/15,2379,華南永昌-台中,9302,11,0,11,0.38,12,buy
7/15,2379,合庫-台中,1021,0,8,-8,0.28,12,sell
7/15,2379,群益金鼎-海山,9108,7,0,7,0.24,13,buy
7/15,2379,元大-鑫永和,9888,2,9,-7,0.24,13,sell
7/15,2379,群益金鼎-古亭,0039003100380043,7,0,7,0.24,14,buy
7/15,2379,永豐金-松山,0039004100390031,10,16,-6,0.21,14,sell
7/15,2379,台新,0039004200300030,13,6,7,0.24,15,buy
7/15,2379,元大-敦南,0039003800390050,10,16,-6,0.21,15,sell
7/15,3034,永豐金-匯立,0039004100380031,647,0,647,14.25,1,buy
7/15,3034,群益金鼎,9100,45,396,-351,7.73,1,sell
7/15,3034,美商高盛,1480,691,371,320,7.05,2,buy
7/15,3034,國泰證券,8880,1,327,-326,7.18,2,sell
7/15,3034,花旗環球,1590,150,9,141,3.11,3,buy
7/15,3034,玉山證券,8840,2,324,-322,7.09,3,sell
7/15,3034,港商麥格理,1360,93,3,90,1.98,4,buy
7/15,3034,富邦證券,9600,12,220,-208,4.58,4,sell
7/15,3034,永豐金證券,0039004100300030,181,100,81,1.78,5,buy
7/15,3034,臺銀,1040,3,129,-126,2.78,5,sell
7/15,3034,凱基,9200,34,11,23,0.51,6,buy
7/15,3034,台灣摩根士丹利,1470,163,265,-102,2.25,6,sell
7/15,3034,元大-民生三民,0039003800390058,22,0,22,0.48,7,buy
7/15,3034,美林,1440,144,234,-90,1.98,7,sell
7/15,3034,元大-竹南,0039003800330056,15,0,15,0.33,8,buy
7/15,3034,港商野村,1560,2,89,-87,1.92,8,sell
7/15,3034,群益金鼎-東湖,003900310038004b,15,0,15,0.33,9,buy
7/15,3034,新加坡商瑞銀,1650,158,217,-59,1.3,9,sell
7/15,3034,香港上海匯豐,8960,12,0,12,0.26,10,buy
7/15,3034,凱基-台北,9268,169,225,-56,1.23,10,sell
7/15,3034,富邦-南港,0039003600320041,12,0,12,0.26,11,buy
7/15,3034,凱基-湖口,003900320030004e,2,38,-36,0.79,11,sell
7/15,3034,國泰-台中,8882,17,6,11,0.24,12,buy
7/15,3034,統一,5850,7,33,-26,0.57,12,sell
7/15,3034,凱基-彰化,0039003200300047,11,0,11,0.24,13,buy
7/15,3034,凱基-站前,0039003200300046,1,13,-12,0.26,13,sell
7/15,3034,統一-平鎮,0035003800350067,11,0,11,0.24,14,buy
7/15,3034,玉山-板橋,8846,0,12,-12,0.26,14,sell
7/15,3034,國泰-敦南,8888,29,19,10,0.22,15,buy
7/15,3034,永豐金-台中,003900410039004c,2,13,-11,0.24,15,sell
7/15,2412,台灣摩根士丹利,1470,1715,424,1291,12.09,1,buy
7/15,2412,美林,1440,8,1499,-1491,13.96,1,sell
7/15,2412,花旗環球,1590,685,91,594,5.56,2,buy
7/15,2412,美商高盛,1480,252,1035,-783,7.33,2,sell
7/15,2412,摩根大通,8440,1349,767,582,5.45,3,buy
7/15,2412,凱基-台北,9268,149,797,-648,6.07,3,sell
7/15,2412,元大證券,9800,943,731,212,1.98,4,buy
7/15,2412,永豐金證券,0039004100300030,63,547,-484,4.53,4,sell
7/15,2412,凱基-中壢,9285,190,0,190,1.78,5,buy
7/15,2412,國泰證券,8880,155,518,-363,3.4,5,sell
7/15,2412,元大-北府,0039003800300044,115,0,115,1.08,6,buy
7/15,2412,永豐金-匯立,0039004100380031,0,340,-340,3.18,6,sell
7/15,2412,新光-台中,8561,91,0,91,0.85,7,buy
7/15,2412,彰銀,1230,6,261,-255,2.39,7,sell
7/15,2412,國泰-敦南,8888,124,38,86,0.81,8,buy
7/15,2412,富邦證券,9600,24,254,-230,2.15,8,sell
7/15,2412,新加坡商瑞銀,1650,1249,1170,79,0.74,9,buy
7/15,2412,永豐金-萬盛,0039004100390032,4,203,-199,1.86,9,sell
7/15,2412,新光,8560,63,2,61,0.57,10,buy
7/15,2412,統一,5850,3,138,-135,1.26,10,sell
7/15,2412,中國信託,6160,86,35,51,0.48,11,buy
7/15,2412,合庫-台南,1022,1,100,-99,0.93,11,sell
7/15,2412,台新-三民,0039004200310033,171,121,50,0.47,12,buy
7/15,2412,富邦-左營,0039003600360046,4,100,-96,0.9,12,sell
7/15,2412,富邦-中壢,9636,42,1,41,0.38,13,buy
7/15,2412,凱基-嘉義,9252,2,93,-91,0.85,13,sell
7/15,2412,香港上海匯豐,8960,50,9,41,0.38,14,buy
7/15,2412,元大-敦南,0039003800390050,2,88,-86,0.81,14,sell
7/15,2412,元大-屏東,9892,40,0,40,0.37,15,buy
7/15,2412,第一金-新竹,0035003300380042,6,63,-57,0.53,15,sell
