date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
6/29,2618,新光,8560,431,184,247,0.56,10,buy
6/29,2618,富邦-基隆,9614,9,299,-290,0.66,10,sell
6/29,2618,玉山-景美,8849,284,59,225,0.51,11,buy
6/29,2618,臺銀,1040,53,315,-262,0.6,11,sell
6/29,2618,富邦-台中,003900360035004b,255,51,204,0.46,12,buy
6/29,2618,群益金鼎-開元,9134,1,206,-205,0.47,12,sell
6/29,2618,富邦-彰化,0039003600350055,200,3,197,0.45,13,buy
6/29,2618,富邦-桃園,9665,11,214,-203,0.46,13,sell
6/29,2618,新光-高雄,8562,192,33,159,0.36,14,buy
6/29,2618,玉山-嘉義,8848,8,199,-191,0.43,14,sell
6/29,2618,台新-台中,0039004200310068,192,38,154,0.35,15,buy
6/29,2618,凱基-台北,9268,1647,1826,-179,0.41,15,sell
6/29,3037,美商高盛,1480,1531,736,795,2.8,1,buy
6/29,3037,新加坡商瑞銀,1650,686,2532,-1846,6.51,1,sell
6/29,3037,國票-敦北法人,0037003700390063,519,9,510,1.8,2,buy
6/29,3037,凱基-站前,0039003200300046,58,1284,-1226,4.32,2,sell
6/29,3037,美林,1440,1401,969,432,1.52,3,buy
6/29,3037,摩根大通,8440,313,881,-568,2.0,3,sell
6/29,3037,群益金鼎,9100,458,117,341,1.2,4,buy
6/29,3037,港商野村,1560,153,621,-468,1.65,4,sell
6/29,3037,華南永昌,9300,341,36,305,1.08,5,buy
6/29,3037,香港上海匯豐,8960,2,461,-459,1.62,5,sell
6/29,3037,凱基-台北,9268,2383,2121,262,0.92,6,buy
6/29,3037,康和,8450,64,518,-454,1.6,6,sell
6/29,3037,花旗環球,1590,224,10,214,0.75,7,buy
6/29,3037,元大-竹科,003900380030004b,38,322,-284,1.0,7,sell
6/29,3037,永豐金證券,0039004100300030,279,134,145,0.51,8,buy
6/29,3037,永豐金-竹科,0039004100390058,25,170,-145,0.51,8,sell
6/29,3037,凱基,9200,165,30,135,0.48,9,buy
6/29,3037,元大證券,9800,2406,2511,-105,0.37,9,sell
6/29,3037,國泰證券,8880,147,38,109,0.38,10,buy
6/29,3037,港商麥格理,1360,9,100,-91,0.32,10,sell
6/29,3037,國泰-敦南,8888,1034,927,107,0.38,11,buy
6/29,3037,統一-城中,5854,6,92,-86,0.3,11,sell
6/29,3037,新光,8560,276,206,70,0.25,12,buy
6/29,3037,群益金鼎-台北,0039003100380058,3,89,-86,0.3,12,sell
6/29,3037,富邦-建國,9658,95,27,68,0.24,13,buy
6/29,3037,富邦-新竹,9647,40,120,-80,0.28,13,sell
6/29,3037,兆豐證券,7000,81,16,65,0.23,14,buy
6/29,3037,兆豐-板橋,0037003000300042,69,106,-37,0.13,14,sell
6/29,3037,第一金,5380,63,9,54,0.19,15,buy
6/29,3037,陽信-高雄,8713,274,309,-35,0.12,15,sell
6/29,2345,摩根大通,8440,733,306,427,13.94,1,buy
6/29,2345,台灣摩根士丹利,1470,67,371,-304,9.92,1,sell
6/29,2345,花旗環球,1590,91,8,83,2.71,2,buy
6/29,2345,新加坡商瑞銀,1650,126,376,-250,8.16,2,sell
6/29,2345,永豐金證券,0039004100300030,92,24,68,2.22,3,buy
6/29,2345,港商麥格理,1360,1,155,-154,5.03,3,sell
6/29,2345,元大-敦化,9833,50,0,50,1.63,4,buy
6/29,2345,美商高盛,1480,207,352,-145,4.73,4,sell
6/29,2345,元大證券,9800,193,161,32,1.04,5,buy
6/29,2345,凱基,9200,23,100,-77,2.51,5,sell
6/29,2345,凱基-台北,9268,234,203,31,1.01,6,buy
6/29,2345,群益金鼎,9100,12,76,-64,2.09,6,sell
6/29,2345,兆豐證券,7000,32,1,31,1.01,7,buy
6/29,2345,港商野村,1560,5,61,-56,1.83,7,sell
6/29,2345,國泰-新莊,8886,24,1,23,0.75,8,buy
6/29,2345,中國信託,6160,4,26,-22,0.72,8,sell
6/29,2345,富邦-新板,0039003600310048,20,0,20,0.65,9,buy
6/29,2345,台新,0039004200300030,18,39,-21,0.69,9,sell
6/29,2345,國泰-板橋,003800380038004b,19,3,16,0.52,10,buy
6/29,2345,國泰證券,8880,16,31,-15,0.49,10,sell
6/29,2345,國泰-敦南,8888,34,22,12,0.39,11,buy
6/29,2345,統一-士林,003500380035004d,2,16,-14,0.46,11,sell
6/29,2345,永豐金-匯立,0039004100380031,50,39,11,0.36,12,buy
6/29,2345,統一,5850,29,41,-12,0.39,12,sell
6/29,2345,玉山證券,8840,13,4,9,0.29,13,buy
6/29,2345,兆豐-南京,0037003000300050,0,10,-10,0.33,13,sell
6/29,2345,元大-信義安和,0039003800300052,8,0,8,0.26,14,buy
6/29,2345,香港上海匯豐,8960,4,13,-9,0.29,14,sell
6/29,2345,元大-苑裡,0039003800390061,8,0,8,0.26,15,buy
6/29,2345,富邦證券,9600,18,26,-8,0.26,15,sell
6/29,3006,凱基-台北,9268,592,381,211,3.02,1,buy
6/29,3006,台灣摩根士丹利,1470,214,835,-621,8.88,1,sell
6/29,3006,永豐金-匯立,0039004100380031,184,0,184,2.63,2,buy
6/29,3006,摩根大通,8440,30,310,-280,4.0,2,sell
6/29,3006,新加坡商瑞銀,1650,389,231,158,2.26,3,buy
6/29,3006,港商野村,1560,0,185,-185,2.65,3,sell
6/29,3006,富邦-陽明,9604,105,2,103,1.47,4,buy
6/29,3006,美林,1440,97,228,-131,1.87,4,sell
6/29,3006,聯邦證券,8580,117,15,102,1.46,5,buy
6/29,3006,富邦證券,9600,2,130,-128,1.83,5,sell
6/29,3006,群益金鼎,9100,132,78,54,0.77,6,buy
6/29,3006,元大-古亭,003900380039006b,1,100,-99,1.42,6,sell
6/29,3006,國票-九鼎,0037003700390050,65,22,43,0.61,7,buy
6/29,3006,富邦-內湖,9627,5,87,-82,1.17,7,sell
6/29,3006,元大證券,9800,468,425,43,0.61,8,buy
6/29,3006,凱基-中港,9202,2,78,-76,1.09,8,sell
6/29,3006,國泰-敦南,8888,120,79,41,0.59,9,buy
6/29,3006,永豐金-新竹,0039004100390037,34,87,-53,0.76,9,sell
6/29,3006,國泰-台南,8884,38,2,36,0.51,10,buy
6/29,3006,群益金鼎-彰化,9187,3,43,-40,0.57,10,sell
6/29,3006,台新-城東,0039004200320072,36,3,33,0.47,11,buy
6/29,3006,台新-台中,0039004200310068,8,41,-33,0.47,11,sell
6/29,3006,群益金鼎-館前,0039003100330059,33,1,32,0.46,12,buy
6/29,3006,法銀巴黎,8900,0,24,-24,0.34,12,sell
6/29,3006,台新,0039004200300030,64,33,31,0.44,13,buy
6/29,3006,永豐金-市政,0039004100390057,11,34,-23,0.33,13,sell
6/29,3006,富邦-竹科,0039003600320043,31,0,31,0.44,14,buy
6/29,3006,玉山-板橋,8846,3,27,-24,0.34,14,sell
6/29,3006,兆豐-忠孝,0037003000300061,32,4,28,0.4,15,buy
6/29,3006,統一,5850,6,29,-23,0.33,15,sell
6/29,2379,台灣摩根士丹利,1470,740,168,572,9.21,1,buy
6/29,2379,美商高盛,1480,125,681,-556,8.95,1,sell
6/29,2379,富邦證券,9600,906,382,524,8.44,2,buy
6/29,2379,新加坡商瑞銀,1650,216,435,-219,3.53,2,sell
6/29,2379,港商麥格理,1360,224,50,174,2.8,3,buy
6/29,2379,元大證券,9800,305,487,-182,2.93,3,sell
6/29,2379,凱基,9200,212,50,162,2.61,4,buy
6/29,2379,永豐金-匯立,0039004100380031,4,163,-159,2.56,4,sell
6/29,2379,摩根大通,8440,498,364,134,2.16,5,buy
6/29,2379,凱基-台北,9268,592,744,-152,2.45,5,sell
6/29,2379,美林,1440,110,28,82,1.32,6,buy
6/29,2379,花旗環球,1590,155,199,-44,0.71,6,sell
6/29,2379,群益金鼎,9100,105,43,62,1.0,7,buy
6/29,2379,元大-六合,0039003800320043,2,44,-42,0.68,7,sell
6/29,2379,兆豐證券,7000,27,0,27,0.43,8,buy
6/29,2379,元大-大里,0039003800310067,2,39,-37,0.6,8,sell
6/29,2379,玉山-高雄,8843,29,8,21,0.34,9,buy
6/29,2379,臺銀-金山,0031003000340044,6,40,-34,0.55,9,sell
6/29,2379,群益金鼎-內湖,0039003100380064,20,0,20,0.32,10,buy
6/29,2379,兆豐-嘉義,7001,3,31,-28,0.45,10,sell
6/29,2379,華南永昌-鶯歌,9319,19,1,18,0.29,11,buy
6/29,2379,華南永昌-中正,9359,5,25,-20,0.32,11,sell
6/29,2379,法銀巴黎,8900,21,4,17,0.27,12,buy
6/29,2379,亞東,2180,5,25,-20,0.32,12,sell
6/29,2379,國泰-桃園,8885,21,6,15,0.24,13,buy
6/29,2379,中國信託,6160,20,38,-18,0.29,13,sell
6/29,2379,宏遠-館前,0031003200360055,17,4,13,0.21,14,buy
6/29,2379,台中銀-員林,6114,0,18,-18,0.29,14,sell
6/29,2379,國泰證券,8880,14,3,11,0.18,15,buy
6/29,2379,永豐金-市政,0039004100390057,3,18,-15,0.24,15,sell
6/29,3034,新加坡商瑞銀,1650,744,36,708,12.34,1,buy
6/29,3034,港商野村,1560,30,1000,-970,16.9,1,sell
6/29,3034,富邦證券,9600,519,4,515,8.97,2,buy
6/29,3034,元大證券,9800,338,656,-318,5.54,2,sell
6/29,3034,港商麥格理,1360,385,0,385,6.71,3,buy
6/29,3034,摩根大通,8440,514,753,-239,4.16,3,sell
6/29,3034,台灣摩根士丹利,1470,391,52,339,5.91,4,buy
6/29,3034,元大-中山北路,0039003800300061,3,76,-73,1.27,4,sell
6/29,3034,國泰證券,8880,171,7,164,2.86,5,buy
6/29,3034,法銀巴黎,8900,14,67,-53,0.92,5,sell
6/29,3034,群益金鼎,9100,206,99,107,1.86,6,buy
6/29,3034,富邦-新板,0039003600310048,0,53,-53,0.92,6,sell
6/29,3034,美林,1440,215,132,83,1.45,7,buy
6/29,3034,永豐金-彰化,0039004100390073,1,51,-50,0.87,7,sell
6/29,3034,美商高盛,1480,469,399,70,1.22,8,buy
6/29,3034,台灣企銀-桃園,0031003100310045,1,41,-40,0.7,8,sell
6/29,3034,香港上海匯豐,8960,57,0,57,0.99,9,buy
6/29,3034,統一,5850,2,38,-36,0.63,9,sell
6/29,3034,兆豐證券,7000,37,2,35,0.61,10,buy
6/29,3034,台新-九如,0039004200320031,1,28,-27,0.47,10,sell
6/29,3034,永豐金證券,0039004100300030,49,17,32,0.56,11,buy
6/29,3034,花旗環球,1590,67,93,-26,0.45,11,sell
6/29,3034,凱基,9200,157,125,32,0.56,12,buy
6/29,3034,國泰-敦南,8888,34,55,-21,0.37,12,sell
6/29,3034,凱基-台北,9268,503,479,24,0.42,13,buy
6/29,3034,台新-成功,003900420032006d,0,19,-19,0.33,13,sell
6/29,3034,富邦-南港,0039003600320041,20,0,20,0.35,14,buy
6/29,3034,玉山-新竹,0038003800340048,2,19,-17,0.3,14,sell
6/29,3034,台新-松德,0039004200320061,19,3,16,0.28,15,buy
6/29,3034,富邦-新竹,9647,3,19,-16,0.28,15,sell
6/29,2412,永豐金證券,0039004100300030,2398,1,2397,10.02,1,buy
6/29,2412,台灣摩根士丹利,1470,242,4795,-4553,19.04,1,sell
6/29,2412,華南永昌-中正,9359,2851,1548,1303,5.45,2,buy
6/29,2412,元大證券,9800,978,4304,-3326,13.91,2,sell
6/29,2412,第一金,5380,1209,0,1209,5.06,3,buy
6/29,2412,美商高盛,1480,292,3293,-3001,12.55,3,sell
6/29,2412,中國信託,6160,1113,2,1111,4.65,4,buy
6/29,2412,新加坡商瑞銀,1650,18,1378,-1360,5.69,4,sell
6/29,2412,統一,5850,1066,20,1046,4.37,5,buy
6/29,2412,凱基-台北,9268,829,1954,-1125,4.7,5,sell
6/29,2412,摩根大通,8440,3134,2245,889,3.72,6,buy
6/29,2412,臺銀,1040,11,800,-789,3.3,6,sell
6/29,2412,凱基,9200,632,12,620,2.59,7,buy
6/29,2412,美林,1440,128,826,-698,2.92,7,sell
6/29,2412,富邦證券,9600,606,1,605,2.53,8,buy
6/29,2412,台新-九如,0039004200320031,0,287,-287,1.2,8,sell
6/29,2412,國泰證券,8880,410,0,410,1.71,9,buy
6/29,2412,永豐金-匯立,0039004100380031,0,144,-144,0.6,9,sell
6/29,2412,花旗環球,1590,555,159,396,1.66,10,buy
6/29,2412,香港上海匯豐,8960,0,104,-104,0.43,10,sell
6/29,2412,土銀,1030,322,0,322,1.35,11,buy
6/29,2412,元大-新盛,9869,21,100,-79,0.33,11,sell
6/29,2412,臺銀-臺南,1042,319,6,313,1.31,12,buy
6/29,2412,華南永昌,9300,14,52,-38,0.16,12,sell
6/29,2412,永豐金-萬盛,0039004100390032,316,8,308,1.29,13,buy
6/29,2412,永豐金-台南,0039004100390068,35,71,-36,0.15,13,sell
6/29,2412,兆豐證券,7000,293,2,291,1.22,14,buy
6/29,2412,兆豐-高雄,003700300030005a,3,26,-23,0.1,14,sell
6/29,2412,富邦-建國,9658,187,0,187,0.78,15,buy
6/29,2412,元大-信義安和,0039003800300052,0,20,-20,0.08,15,sell
