date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
6/09,2618,統一-南京,0035003800350055,1,285,-284,0.76,8,sell
6/09,2618,兆豐證券,7000,748,0,748,2.01,9,buy
6/09,2618,元大-忠孝,9871,16,238,-222,0.6,9,sell
6/09,2618,華南永昌,9300,742,114,628,1.69,10,buy
6/09,2618,第一金-中壢,0035003300380059,0,219,-219,0.59,10,sell
6/09,2618,宏遠證券,1260,493,0,493,1.32,11,buy
6/09,2618,國泰-敦南,8888,158,367,-209,0.56,11,sell
6/09,2618,統一-東湖,0035003800350052,300,0,300,0.81,12,buy
6/09,2618,富邦-陽明,9604,42,233,-191,0.51,12,sell
6/09,2618,元大證券,9800,1443,1143,300,0.81,13,buy
6/09,2618,新光,8560,203,387,-184,0.49,13,sell
6/09,2618,台新-台北,0039004200320030,280,0,280,0.75,14,buy
6/09,2618,台新-城東,0039004200320072,4,178,-174,0.47,14,sell
6/09,2618,統一-桃園,0035003800350048,260,23,237,0.64,15,buy
6/09,2618,富邦-板橋,9655,42,208,-166,0.45,15,sell
6/09,3037,元大證券,9800,3654,1518,2136,9.18,1,buy
6/09,3037,台灣摩根士丹利,1470,1155,2383,-1228,5.28,1,sell
6/09,3037,花旗環球,1590,388,122,266,1.14,2,buy
6/09,3037,凱基-台北,9268,1440,2202,-762,3.27,2,sell
6/09,3037,永豐金-敦北,0039004100380039,201,52,149,0.64,3,buy
6/09,3037,美商高盛,1480,1076,1537,-461,1.98,3,sell
6/09,3037,華南永昌-世貿,9334,135,3,132,0.57,4,buy
6/09,3037,新加坡商瑞銀,1650,983,1328,-345,1.48,4,sell
6/09,3037,國泰證券,8880,159,57,102,0.44,5,buy
6/09,3037,港商麥格理,1360,405,705,-300,1.29,5,sell
6/09,3037,中國信託,6160,142,57,85,0.37,6,buy
6/09,3037,美林,1440,414,675,-261,1.12,6,sell
6/09,3037,永豐金-中正,0039004100390055,97,20,77,0.33,7,buy
6/09,3037,統一-南京,0035003800350055,2,99,-97,0.42,7,sell
6/09,3037,永豐金證券,0039004100300030,368,296,72,0.31,8,buy
6/09,3037,永豐金-新竹,0039004100390037,53,139,-86,0.37,8,sell
6/09,3037,凱基-站前,0039003200300046,112,41,71,0.31,9,buy
6/09,3037,富邦證券,9600,198,264,-66,0.28,9,sell
6/09,3037,凱基,9200,184,119,65,0.28,10,buy
6/09,3037,摩根大通,8440,496,560,-64,0.28,10,sell
6/09,3037,大和國泰,8890,60,0,60,0.26,11,buy
6/09,3037,港商野村,1560,179,240,-61,0.26,11,sell
6/09,3037,台新-建北,0039004200310038,93,34,59,0.25,12,buy
6/09,3037,永豐金-桃園,0039004100390078,35,95,-60,0.26,12,sell
6/09,3037,玉山-板橋,8846,109,59,50,0.21,13,buy
6/09,3037,富邦-港都,0039003600320051,0,40,-40,0.17,13,sell
6/09,3037,華南永昌,9300,72,26,46,0.2,14,buy
6/09,3037,凱基-信義,9216,1,39,-38,0.16,14,sell
6/09,3037,富邦-台北,9623,104,63,41,0.18,15,buy
6/09,3037,(牛牛牛)亞證券,6010,3,40,-37,0.16,15,sell
6/09,2345,台灣摩根士丹利,1470,300,61,239,9.57,1,buy
6/09,2345,港商麥格理,1360,15,406,-391,15.65,1,sell
6/09,2345,花旗環球,1590,281,47,234,9.37,2,buy
6/09,2345,新加坡商瑞銀,1650,18,148,-130,5.2,2,sell
6/09,2345,美林,1440,163,26,137,5.48,3,buy
6/09,2345,凱基-台北,9268,204,290,-86,3.44,3,sell
6/09,2345,富邦證券,9600,94,22,72,2.88,4,buy
6/09,2345,美商高盛,1480,118,190,-72,2.88,4,sell
6/09,2345,永豐金-匯立,0039004100380031,69,23,46,1.84,5,buy
6/09,2345,元大證券,9800,184,219,-35,1.4,5,sell
6/09,2345,國泰-板橋,003800380038004b,32,4,28,1.12,6,buy
6/09,2345,永豐金證券,0039004100300030,21,52,-31,1.24,6,sell
6/09,2345,港商野村,1560,23,2,21,0.84,7,buy
6/09,2345,大和國泰,8890,0,26,-26,1.04,7,sell
6/09,2345,華南永昌,9300,23,3,20,0.8,8,buy
6/09,2345,第一金-中山,5389,1,21,-20,0.8,8,sell
6/09,2345,玉山-新莊,8842,10,0,10,0.4,9,buy
6/09,2345,台新-西松,003900420032006e,1,15,-14,0.56,9,sell
6/09,2345,宏遠-民生,1261,26,16,10,0.4,10,buy
6/09,2345,元大-和平,9863,1,14,-13,0.52,10,sell
6/09,2345,合庫證券,1020,11,2,9,0.36,11,buy
6/09,2345,凱基,9200,21,34,-13,0.52,11,sell
6/09,2345,統一,5850,13,6,7,0.28,12,buy
6/09,2345,第一金,5380,1,10,-9,0.36,12,sell
6/09,2345,國票-敦北法人,0037003700390063,12,6,6,0.24,13,buy
6/09,2345,中國信託,6160,4,12,-8,0.32,13,sell
6/09,2345,富邦-建國,9658,9,3,6,0.24,14,buy
6/09,2345,玉山證券,8840,2,9,-7,0.28,14,sell
6/09,2345,群益金鼎-松山,9103,5,0,5,0.2,15,buy
6/09,2345,香港上海匯豐,8960,0,7,-7,0.28,15,sell
6/09,3006,永豐金-台中,003900410039004c,196,3,193,1.6,1,buy
6/09,3006,摩根大通,8440,249,653,-404,3.36,1,sell
6/09,3006,富邦-建國,9658,204,16,188,1.56,2,buy
6/09,3006,凱基-台北,9268,1048,1433,-385,3.2,2,sell
6/09,3006,台灣摩根士丹利,1470,192,31,161,1.34,3,buy
6/09,3006,新加坡商瑞銀,1650,111,479,-368,3.06,3,sell
6/09,3006,富邦證券,9600,239,90,149,1.24,4,buy
6/09,3006,凱基-松山,9217,3,293,-290,2.41,4,sell
6/09,3006,美商高盛,1480,642,545,97,0.81,5,buy
6/09,3006,元大證券,9800,709,989,-280,2.33,5,sell
6/09,3006,永豐金-屏東,0039004100360039,91,7,84,0.7,6,buy
6/09,3006,美林,1440,249,398,-149,1.24,6,sell
6/09,3006,凱基-大直,9218,63,0,63,0.52,7,buy
6/09,3006,港商野村,1560,69,145,-76,0.63,7,sell
6/09,3006,永豐金-竹北,0039004100390050,60,0,60,0.5,8,buy
6/09,3006,凱基,9200,0,51,-51,0.42,8,sell
6/09,3006,統一,5850,83,31,52,0.43,9,buy
6/09,3006,富邦-新店,9661,11,47,-36,0.3,9,sell
6/09,3006,國票-台中,0037003700390076,53,2,51,0.42,10,buy
6/09,3006,元大-新生,0039003800310058,5,39,-34,0.28,10,sell
6/09,3006,永豐金-中正,0039004100390055,99,50,49,0.41,11,buy
6/09,3006,群益金鼎-大甲,0039003100380067,22,53,-31,0.26,11,sell
6/09,3006,兆豐-天母,003700300030004c,49,3,46,0.38,12,buy
6/09,3006,永豐金-松山,0039004100390031,13,43,-30,0.25,12,sell
6/09,3006,元大-中壢,9834,55,10,45,0.37,13,buy
6/09,3006,台新-文心,003900420032007a,48,78,-30,0.25,13,sell
6/09,3006,兆豐-民生,0037003000300063,41,0,41,0.34,14,buy
6/09,3006,合庫-基隆,1025,0,30,-30,0.25,14,sell
6/09,3006,凱基-湖口,003900320030004e,43,4,39,0.32,15,buy
6/09,3006,玉山-新竹,0038003800340048,8,37,-29,0.24,15,sell
6/09,2379,富邦證券,9600,1873,9,1864,25.97,1,buy
6/09,2379,台灣摩根士丹利,1470,163,977,-814,11.34,1,sell
6/09,2379,群益金鼎,9100,899,22,877,12.22,2,buy
6/09,2379,凱基-台北,9268,389,1110,-721,10.04,2,sell
6/09,2379,港商麥格理,1360,439,11,428,5.96,3,buy
6/09,2379,花旗環球,1590,179,406,-227,3.16,3,sell
6/09,2379,統一,5850,83,9,74,1.03,4,buy
6/09,2379,新加坡商瑞銀,1650,137,359,-222,3.09,4,sell
6/09,2379,台灣企銀,1110,50,1,49,0.68,5,buy
6/09,2379,美林,1440,16,176,-160,2.23,5,sell
6/09,2379,元大-彰化民生,003900380039004a,35,5,30,0.42,6,buy
6/09,2379,元大證券,9800,486,644,-158,2.2,6,sell
6/09,2379,統一-敦南,5852,31,2,29,0.4,7,buy
6/09,2379,摩根大通,8440,400,538,-138,1.92,7,sell
6/09,2379,元大-蘆洲,9857,31,5,26,0.36,8,buy
6/09,2379,美商高盛,1480,25,128,-103,1.43,8,sell
6/09,2379,第一金-台中,5382,20,0,20,0.28,9,buy
6/09,2379,元大-大里,0039003800310067,1,73,-72,1.0,9,sell
6/09,2379,宏遠-桃園,1262,20,0,20,0.28,10,buy
6/09,2379,永豐金證券,0039004100300030,15,79,-64,0.89,10,sell
6/09,2379,港商野村,1560,70,51,19,0.26,11,buy
6/09,2379,香港上海匯豐,8960,0,62,-62,0.86,11,sell
6/09,2379,國票-敦北法人,0037003700390063,20,1,19,0.26,12,buy
6/09,2379,國泰證券,8880,19,80,-61,0.85,12,sell
6/09,2379,群益金鼎-內湖,0039003100380064,31,14,17,0.24,13,buy
6/09,2379,華南永昌-桃園,9352,1,60,-59,0.82,13,sell
6/09,2379,統一-南京,0035003800350055,26,10,16,0.22,14,buy
6/09,2379,群益金鼎-開元,9134,0,43,-43,0.6,14,sell
6/09,2379,永豐金-竹科,0039004100390058,16,2,14,0.2,15,buy
6/09,2379,永豐金-匯立,0039004100380031,7,36,-29,0.4,15,sell
6/09,3034,台灣摩根士丹利,1470,930,214,716,11.41,1,buy
6/09,3034,花旗環球,1590,296,1140,-844,13.45,1,sell
6/09,3034,凱基-台北,9268,745,361,384,6.12,2,buy
6/09,3034,永豐金-匯立,0039004100380031,341,1000,-659,10.5,2,sell
6/09,3034,永豐金證券,0039004100300030,181,26,155,2.47,3,buy
6/09,3034,富邦證券,9600,57,359,-302,4.81,3,sell
6/09,3034,美林,1440,379,240,139,2.22,4,buy
6/09,3034,元大證券,9800,391,556,-165,2.63,4,sell
6/09,3034,港商麥格理,1360,68,0,68,1.08,5,buy
6/09,3034,香港上海匯豐,8960,0,100,-100,1.59,5,sell
6/09,3034,新加坡商瑞銀,1650,206,144,62,0.99,6,buy
6/09,3034,元大-府城,0039003800300075,0,37,-37,0.59,6,sell
6/09,3034,臺銀,1040,62,1,61,0.97,7,buy
6/09,3034,元大-大益,9814,3,15,-12,0.19,7,sell
6/09,3034,大和國泰,8890,50,0,50,0.8,8,buy
6/09,3034,國泰-館前,0038003800380041,2,13,-11,0.18,8,sell
6/09,3034,法銀巴黎,8900,51,5,46,0.73,9,buy
6/09,3034,統一-城中,5854,1,11,-10,0.16,9,sell
6/09,3034,美商高盛,1480,444,398,46,0.73,10,buy
6/09,3034,富邦-台東,9608,0,8,-8,0.13,10,sell
6/09,3034,華南永昌,9300,40,2,38,0.61,11,buy
6/09,3034,國泰-敦南,8888,37,44,-7,0.11,11,sell
6/09,3034,凱基,9200,69,32,37,0.59,12,buy
6/09,3034,中國信託-永康,6163,0,6,-6,0.1,12,sell
6/09,3034,摩根大通,8440,310,276,34,0.54,13,buy
6/09,3034,中國信託-忠孝,6162,4,10,-6,0.1,13,sell
6/09,3034,元大-大雅,0039003800330069,34,2,32,0.51,14,buy
6/09,3034,元大-中和,0039003800390065,1,7,-6,0.1,14,sell
6/09,3034,凱基-東港,9212,24,4,20,0.32,15,buy
6/09,3034,元大-六合,0039003800320043,5,11,-6,0.1,15,sell
6/09,2412,美商高盛,1480,2582,363,2219,12.02,1,buy
6/09,2412,臺銀,1040,6,816,-810,4.39,1,sell
6/09,2412,港商麥格理,1360,1614,100,1514,8.2,2,buy
6/09,2412,台灣摩根士丹利,1470,1684,2488,-804,4.36,2,sell
6/09,2412,花旗環球,1590,1167,280,887,4.81,3,buy
6/09,2412,凱基-台北,9268,1182,1972,-790,4.28,3,sell
6/09,2412,新加坡商瑞銀,1650,1490,668,822,4.45,4,buy
6/09,2412,美林,1440,346,1076,-730,3.96,4,sell
6/09,2412,國泰證券,8880,681,22,659,3.57,5,buy
6/09,2412,摩根大通,8440,1066,1415,-349,1.89,5,sell
6/09,2412,富邦證券,9600,965,312,653,3.54,6,buy
6/09,2412,港商野村,1560,127,447,-320,1.73,6,sell
6/09,2412,大和國泰,8890,427,0,427,2.31,7,buy
6/09,2412,元大證券,9800,911,1171,-260,1.41,7,sell
6/09,2412,臺銀-臺南,1042,401,7,394,2.13,8,buy
6/09,2412,統一-台南,5855,1,172,-171,0.93,8,sell
6/09,2412,台新-九如,0039004200320031,230,2,228,1.24,9,buy
6/09,2412,富邦-內湖,9627,2,170,-168,0.91,9,sell
6/09,2412,元大-新盛,9869,232,8,224,1.21,10,buy
6/09,2412,凱基-嘉義,9252,0,151,-151,0.82,10,sell
6/09,2412,合庫證券,1020,107,2,105,0.57,11,buy
6/09,2412,凱基-台中,9204,5,102,-97,0.53,11,sell
6/09,2412,華南永昌,9300,133,32,101,0.55,12,buy
6/09,2412,玉山-板橋,8846,0,92,-92,0.5,12,sell
6/09,2412,統一,5850,111,11,100,0.54,13,buy
6/09,2412,富邦-樹林,0039003600320045,3,90,-87,0.47,13,sell
6/09,2412,中國信託,6160,83,6,77,0.42,14,buy
6/09,2412,國泰-敦南,8888,18,105,-87,0.47,14,sell
6/09,2412,宏遠證券,1260,65,0,65,0.35,15,buy
6/09,2412,元大-新店中正,0039003800340043,0,80,-80,0.43,15,sell
