date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/01,2618,元大-南京,9862,23,516,-493,0.83,9,sell
7/01,2618,合庫-西台中,0031003000320046,287,4,283,0.48,10,buy
7/01,2618,元大-新竹經國,9859,6,456,-450,0.76,10,sell
7/01,2618,兆豐-台中,7003,204,2,202,0.34,11,buy
7/01,2618,國泰證券,8880,29,464,-435,0.73,11,sell
7/01,2618,群益金鼎-東大,9135,211,9,202,0.34,12,buy
7/01,2618,凱基-高雄,9206,8,406,-398,0.67,12,sell
7/01,2618,元大-北屯,0039003800390064,252,57,195,0.33,13,buy
7/01,2618,新光,8560,398,717,-319,0.54,13,sell
7/01,2618,玉山證券,8840,252,61,191,0.32,14,buy
7/01,2618,群益金鼎-新莊,0039003100380047,9,327,-318,0.54,14,sell
7/01,2618,玉山-板橋,8846,149,5,144,0.24,15,buy
7/01,2618,國票-敦北法人,0037003700390063,4,202,-198,0.33,15,sell
7/01,3037,美商高盛,1480,2326,939,1387,4.31,1,buy
7/01,3037,元大-土城永寧,9875,10,1525,-1515,4.71,1,sell
7/01,3037,元大證券,9800,3881,3004,877,2.72,2,buy
7/01,3037,統一,5850,118,640,-522,1.62,2,sell
7/01,3037,台灣摩根士丹利,1470,2804,2469,335,1.04,3,buy
7/01,3037,美林,1440,968,1480,-512,1.59,3,sell
7/01,3037,新加坡商瑞銀,1650,1038,730,308,0.96,4,buy
7/01,3037,群益金鼎-大安,0039003100380065,1,502,-501,1.56,4,sell
7/01,3037,摩根大通,8440,1298,1041,257,0.8,5,buy
7/01,3037,富邦證券,9600,776,1184,-408,1.27,5,sell
7/01,3037,國泰證券,8880,256,80,176,0.55,6,buy
7/01,3037,港商野村,1560,79,414,-335,1.04,6,sell
7/01,3037,新光,8560,389,230,159,0.49,7,buy
7/01,3037,富邦-南屯,9666,16,316,-300,0.93,7,sell
7/01,3037,花旗環球,1590,200,79,121,0.38,8,buy
7/01,3037,凱基,9200,59,322,-263,0.82,8,sell
7/01,3037,中國信託-忠孝,6162,145,40,105,0.33,9,buy
7/01,3037,凱基-台北,9268,2191,2432,-241,0.75,9,sell
7/01,3037,統一-南京,0035003800350055,108,4,104,0.32,10,buy
7/01,3037,台新,0039004200300030,174,359,-185,0.57,10,sell
7/01,3037,凱基-高雄,9206,147,46,101,0.31,11,buy
7/01,3037,凱基-城中,9227,24,195,-171,0.53,11,sell
7/01,3037,香港上海匯豐,8960,84,3,81,0.25,12,buy
7/01,3037,凱基-斗六,9281,2,104,-102,0.32,12,sell
7/01,3037,康和-延平,8451,61,5,56,0.17,13,buy
7/01,3037,台新-安南,003900420032005a,7,105,-98,0.3,13,sell
7/01,3037,玉山證券,8840,99,47,52,0.16,14,buy
7/01,3037,統一-城中,5854,106,182,-76,0.24,14,sell
7/01,3037,第一金,5380,54,4,50,0.16,15,buy
7/01,3037,國票-安和,003700370039005a,23,89,-66,0.21,15,sell
7/01,2345,台灣摩根士丹利,1470,433,154,279,6.07,1,buy
7/01,2345,國泰-新莊,8886,14,187,-173,3.77,1,sell
7/01,2345,港商野村,1560,239,8,231,5.03,2,buy
7/01,2345,凱基-土城,003900320031004a,0,91,-91,1.98,2,sell
7/01,2345,香港上海匯豐,8960,192,15,177,3.85,3,buy
7/01,2345,美商高盛,1480,306,366,-60,1.31,3,sell
7/01,2345,元大證券,9800,475,338,137,2.98,4,buy
7/01,2345,美林,1440,35,86,-51,1.11,4,sell
7/01,2345,富邦證券,9600,208,80,128,2.79,5,buy
7/01,2345,凱基,9200,43,84,-41,0.89,5,sell
7/01,2345,康和,8450,124,22,102,2.22,6,buy
7/01,2345,國泰-敦南,8888,29,60,-31,0.67,6,sell
7/01,2345,國票-敦北法人,0037003700390063,89,4,85,1.85,7,buy
7/01,2345,凱基-台北,9268,272,304,-32,0.7,7,sell
7/01,2345,統一,5850,126,41,85,1.85,8,buy
7/01,2345,永豐金-萬盛,0039004100390032,2,30,-28,0.61,8,sell
7/01,2345,摩根大通,8440,320,254,66,1.44,9,buy
7/01,2345,統一-板橋,0035003800350050,18,44,-26,0.57,9,sell
7/01,2345,國票-天祥,0037003700390056,50,0,50,1.09,10,buy
7/01,2345,新加坡商瑞銀,1650,135,157,-22,0.48,10,sell
7/01,2345,富邦-新店,9661,56,8,48,1.05,11,buy
7/01,2345,元大-土城,9897,0,22,-22,0.48,11,sell
7/01,2345,富邦-建國,9658,57,15,42,0.91,12,buy
7/01,2345,元大-新盛,9869,0,21,-21,0.46,12,sell
7/01,2345,永豐金-匯立,0039004100380031,97,56,41,0.89,13,buy
7/01,2345,永豐金-松山,0039004100390031,3,23,-20,0.44,13,sell
7/01,2345,(牛牛牛)亞證券,6010,34,0,34,0.74,14,buy
7/01,2345,群益金鼎-三重,0039003100330067,1,21,-20,0.44,14,sell
7/01,2345,第一金-中山,5389,33,1,32,0.7,15,buy
7/01,2345,凱基-桃園,9208,2,21,-19,0.41,15,sell
7/01,3006,凱基-台北,9268,899,643,256,2.42,1,buy
7/01,3006,台灣摩根士丹利,1470,157,773,-616,5.82,1,sell
7/01,3006,永豐金-新竹,0039004100390037,248,58,190,1.8,2,buy
7/01,3006,美商高盛,1480,579,1160,-581,5.49,2,sell
7/01,3006,摩根大通,8440,388,218,170,1.61,3,buy
7/01,3006,新加坡商瑞銀,1650,30,597,-567,5.36,3,sell
7/01,3006,永豐金-匯立,0039004100380031,102,0,102,0.96,4,buy
7/01,3006,富邦-陽明,9604,124,311,-187,1.77,4,sell
7/01,3006,群益金鼎,9100,84,20,64,0.61,5,buy
7/01,3006,美林,1440,144,321,-177,1.67,5,sell
7/01,3006,國泰-敦南,8888,208,144,64,0.61,6,buy
7/01,3006,華南永昌-基隆,9322,9,96,-87,0.82,6,sell
7/01,3006,元大證券,9800,845,784,61,0.58,7,buy
7/01,3006,富邦-敦南,9663,7,91,-84,0.79,7,sell
7/01,3006,港商野村,1560,79,23,56,0.53,8,buy
7/01,3006,聯邦證券,8580,18,96,-78,0.74,8,sell
7/01,3006,新光,8560,139,84,55,0.52,9,buy
7/01,3006,群益金鼎-屏東,0039003100330048,30,91,-61,0.58,9,sell
7/01,3006,台新-同大,0039004200320050,53,2,51,0.48,10,buy
7/01,3006,凱基-城中,9227,4,63,-59,0.56,10,sell
7/01,3006,群益金鼎-館前,0039003100330059,50,0,50,0.47,11,buy
7/01,3006,兆豐-忠孝,0037003000300061,43,99,-56,0.53,11,sell
7/01,3006,元大-大里,0039003800310067,48,0,48,0.45,12,buy
7/01,3006,國票-九鼎,0037003700390050,7,55,-48,0.45,12,sell
7/01,3006,兆豐-竹北,7007,42,5,37,0.35,13,buy
7/01,3006,凱基-新莊,0039003200310053,18,65,-47,0.44,13,sell
7/01,3006,群益金鼎-東大,9135,42,7,35,0.33,14,buy
7/01,3006,國泰-高雄,8881,19,55,-36,0.34,14,sell
7/01,3006,玉山-台中,0038003800340042,38,3,35,0.33,15,buy
7/01,3006,台中銀-台北,6115,4,40,-36,0.34,15,sell
7/01,2379,富邦證券,9600,2474,148,2326,24.38,1,buy
7/01,2379,台灣摩根士丹利,1470,117,1293,-1176,12.32,1,sell
7/01,2379,凱基,9200,846,41,805,8.44,2,buy
7/01,2379,美林,1440,25,666,-641,6.72,2,sell
7/01,2379,花旗環球,1590,449,56,393,4.12,3,buy
7/01,2379,摩根大通,8440,306,711,-405,4.24,3,sell
7/01,2379,港商麥格理,1360,30,0,30,0.31,4,buy
7/01,2379,凱基-台北,9268,522,828,-306,3.21,4,sell
7/01,2379,群益金鼎-士林,9137,33,3,30,0.31,5,buy
7/01,2379,新加坡商瑞銀,1650,113,366,-253,2.65,5,sell
7/01,2379,元大-大直,9846,30,0,30,0.31,6,buy
7/01,2379,永豐金證券,0039004100300030,20,166,-146,1.53,6,sell
7/01,2379,玉山-嘉義,8848,27,3,24,0.25,7,buy
7/01,2379,元大證券,9800,539,654,-115,1.21,7,sell
7/01,2379,土銀-和平,1038,23,1,22,0.23,8,buy
7/01,2379,美商高盛,1480,154,253,-99,1.04,8,sell
7/01,2379,聯邦-興中,8587,17,0,17,0.18,9,buy
7/01,2379,國泰證券,8880,48,142,-94,0.99,9,sell
7/01,2379,元大-彰化民生,003900380039004a,17,1,16,0.17,10,buy
7/01,2379,台新-板橋,0039004200320062,3,74,-71,0.74,10,sell
7/01,2379,永豐金-市政,0039004100390057,40,24,16,0.17,11,buy
7/01,2379,群益金鼎,9100,47,108,-61,0.64,11,sell
7/01,2379,玉山-板橋,8846,29,14,15,0.16,12,buy
7/01,2379,永豐金-匯立,0039004100380031,0,55,-55,0.58,12,sell
7/01,2379,新光-台中,8561,51,35,16,0.17,13,buy
7/01,2379,大和國泰,8890,0,50,-50,0.52,13,sell
7/01,2379,永豐金-內湖,0039004100390067,18,3,15,0.16,14,buy
7/01,2379,永豐金-信義,0039004100390052,3,40,-37,0.39,14,sell
7/01,2379,元大-南京,9862,26,14,12,0.13,15,buy
7/01,2379,統一,5850,24,58,-34,0.36,15,sell
7/01,3034,國泰證券,8880,406,8,398,7.34,1,buy
7/01,3034,港商野村,1560,34,658,-624,11.51,1,sell
7/01,3034,永豐金-匯立,0039004100380031,318,0,318,5.87,2,buy
7/01,3034,元大證券,9800,623,1087,-464,8.56,2,sell
7/01,3034,華南永昌-中正,9359,348,30,318,5.87,3,buy
7/01,3034,華南永昌,9300,1,254,-253,4.67,3,sell
7/01,3034,新加坡商瑞銀,1650,298,51,247,4.56,4,buy
7/01,3034,永豐金證券,0039004100300030,162,225,-63,1.16,4,sell
7/01,3034,美商高盛,1480,405,184,221,4.08,5,buy
7/01,3034,中國信託,6160,5,63,-58,1.07,5,sell
7/01,3034,富邦證券,9600,273,67,206,3.8,6,buy
7/01,3034,合庫-台中,1021,2,43,-41,0.76,6,sell
7/01,3034,台灣摩根士丹利,1470,442,286,156,2.88,7,buy
7/01,3034,花旗環球,1590,78,115,-37,0.68,7,sell
7/01,3034,台新,0039004200300030,162,13,149,2.75,8,buy
7/01,3034,群益金鼎-敦南,9101,1,37,-36,0.66,8,sell
7/01,3034,摩根大通,8440,319,185,134,2.47,9,buy
7/01,3034,兆豐-台中港,7005,1,34,-33,0.61,9,sell
7/01,3034,凱基-台北,9268,328,229,99,1.83,10,buy
7/01,3034,富邦-南港,0039003600320041,0,30,-30,0.55,10,sell
7/01,3034,群益金鼎,9100,97,28,69,1.27,11,buy
7/01,3034,元大-大同,0039003800390047,2,27,-25,0.46,11,sell
7/01,3034,第一金-中山,5389,54,5,49,0.9,12,buy
7/01,3034,兆豐-桃園,003700300030004d,0,23,-23,0.42,12,sell
7/01,3034,美林,1440,79,52,27,0.5,13,buy
7/01,3034,新光,8560,21,43,-22,0.41,13,sell
7/01,3034,永豐金-復興,003900410039005a,18,1,17,0.31,14,buy
7/01,3034,國泰-館前,0038003800380041,6,29,-23,0.42,14,sell
7/01,3034,統一-城中,5854,12,0,12,0.22,15,buy
7/01,3034,華南永昌-古亭,9309,0,20,-20,0.37,15,sell
7/01,2412,華南永昌-中正,9359,4803,2103,2700,13.48,1,buy
7/01,2412,凱基-台北,9268,714,2867,-2153,10.75,1,sell
7/01,2412,永豐金證券,0039004100300030,3156,1023,2133,10.65,2,buy
7/01,2412,台灣摩根士丹利,1470,116,2238,-2122,10.59,2,sell
7/01,2412,台新-城東,0039004200320072,1075,0,1075,5.37,3,buy
7/01,2412,美林,1440,5,1999,-1994,9.95,3,sell
7/01,2412,土銀,1030,701,0,701,3.5,4,buy
7/01,2412,元大證券,9800,586,1403,-817,4.08,4,sell
7/01,2412,中國信託,6160,627,9,618,3.08,5,buy
7/01,2412,統一,5850,7,803,-796,3.97,5,sell
7/01,2412,台新,0039004200300030,607,9,598,2.98,6,buy
7/01,2412,新加坡商瑞銀,1650,144,633,-489,2.44,6,sell
7/01,2412,兆豐證券,7000,542,0,542,2.71,7,buy
7/01,2412,合庫證券,1020,2,423,-421,2.1,7,sell
7/01,2412,美商高盛,1480,1079,878,201,1.0,8,buy
7/01,2412,康和-南崁,0038003400350053,1,349,-348,1.74,8,sell
7/01,2412,臺銀,1040,137,1,136,0.68,9,buy
7/01,2412,群益金鼎,9100,1,347,-346,1.73,9,sell
7/01,2412,台新-建北,0039004200310038,104,0,104,0.52,10,buy
7/01,2412,香港上海匯豐,8960,8,345,-337,1.68,10,sell
7/01,2412,彰銀,1230,101,0,101,0.5,11,buy
7/01,2412,國泰證券,8880,5,308,-303,1.51,11,sell
7/01,2412,兆豐-來福,0037003000300043,81,0,81,0.4,12,buy
7/01,2412,摩根大通,8440,1354,1540,-186,0.93,12,sell
7/01,2412,元大-斗信,9884,66,1,65,0.32,13,buy
7/01,2412,中國信託-嘉義,6168,8,146,-138,0.69,13,sell
7/01,2412,群益金鼎-大安,0039003100380065,61,0,61,0.3,14,buy
7/01,2412,台灣企銀-嘉義,1114,0,120,-120,0.6,14,sell
7/01,2412,國票-敦北法人,0037003700390063,58,1,57,0.28,15,buy
7/01,2412,法銀巴黎,8900,0,95,-95,0.47,15,sell
