date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/21,2454,摩根大通,8440,933,707,226,1.16,12,buy
4/21,2454,元大-大天母,9893,1,78,-77,0.4,12,sell
4/21,2454,元大-士林,003900380031006a,231,26,205,1.05,13,buy
4/21,2454,元大-大同,0039003800390047,5,81,-76,0.39,13,sell
4/21,2454,國票-敦北法人,0037003700390063,210,7,203,1.04,14,buy
4/21,2454,富邦-新竹,9647,11,83,-72,0.37,14,sell
4/21,2454,凱基,9200,498,349,149,0.77,15,buy
4/21,2454,華南永昌-中正,9359,7,79,-72,0.37,15,sell
4/21,2308,新加坡商瑞銀,1650,834,400,434,4.59,1,buy
4/21,2308,美林,1440,116,528,-412,4.35,1,sell
4/21,2308,統一,5850,347,32,315,3.33,2,buy
4/21,2308,港商麥格理,1360,60,308,-248,2.62,2,sell
4/21,2308,摩根大通,8440,653,393,260,2.75,3,buy
4/21,2308,兆豐證券,7000,7,217,-210,2.22,3,sell
4/21,2308,群益金鼎,9100,218,16,202,2.13,4,buy
4/21,2308,土銀,1030,46,250,-204,2.16,4,sell
4/21,2308,元大證券,9800,682,493,189,2.0,5,buy
4/21,2308,花旗環球,1590,152,310,-158,1.67,5,sell
4/21,2308,永豐金證券,0039004100300030,225,37,188,1.99,6,buy
4/21,2308,國泰證券,8880,15,133,-118,1.25,6,sell
4/21,2308,(牛牛牛)亞證券,6010,161,1,160,1.69,7,buy
4/21,2308,元大-板橋,0039003800390043,36,116,-80,0.85,7,sell
4/21,2308,台灣摩根士丹利,1470,400,293,107,1.13,8,buy
4/21,2308,富邦證券,9600,140,210,-70,0.74,8,sell
4/21,2308,凱基,9200,125,22,103,1.09,9,buy
4/21,2308,永豐金-匯立,0039004100380031,34,100,-66,0.7,9,sell
4/21,2308,大和國泰,8890,101,11,90,0.95,10,buy
4/21,2308,台新-府城,0039004200320039,16,76,-60,0.63,10,sell
4/21,2308,永豐金-中正,0039004100390055,96,10,86,0.91,11,buy
4/21,2308,美商高盛,1480,483,523,-40,0.42,11,sell
4/21,2308,華南永昌-台中,9302,80,5,75,0.79,12,buy
4/21,2308,凱基-台北,9268,551,586,-35,0.37,12,sell
4/21,2308,港商野村,1560,269,202,67,0.71,13,buy
4/21,2308,第一金,5380,0,31,-31,0.33,13,sell
4/21,2308,日進,5660,61,1,60,0.63,14,buy
4/21,2308,新光,8560,101,130,-29,0.31,14,sell
4/21,2308,華南永昌,9300,50,16,34,0.36,15,buy
4/21,2308,台中銀,6110,0,27,-27,0.29,15,sell
4/21,2382,新加坡商瑞銀,1650,3073,653,2420,9.83,1,buy
4/21,2382,元大證券,9800,1168,1979,-811,3.29,1,sell
4/21,2382,美商高盛,1480,3159,1361,1798,7.3,2,buy
4/21,2382,富邦-建國,9658,34,801,-767,3.11,2,sell
4/21,2382,摩根大通,8440,2001,419,1582,6.42,3,buy
4/21,2382,兆豐-大同,0037003000300053,1,605,-604,2.45,3,sell
4/21,2382,花旗環球,1590,1403,14,1389,5.64,4,buy
4/21,2382,港商野村,1560,76,562,-486,1.97,4,sell
4/21,2382,美林,1440,914,254,660,2.68,5,buy
4/21,2382,華南永昌-虎尾,9377,2,312,-310,1.26,5,sell
4/21,2382,台新-台北,0039004200320030,661,12,649,2.63,6,buy
4/21,2382,兆豐證券,7000,3,254,-251,1.02,6,sell
4/21,2382,大和國泰,8890,550,1,549,2.23,7,buy
4/21,2382,永豐金-北高雄,0039004100390072,8,255,-247,1.0,7,sell
4/21,2382,台灣摩根士丹利,1470,956,614,342,1.39,8,buy
4/21,2382,富邦-仁愛,9676,21,252,-231,0.94,8,sell
4/21,2382,凱基,9200,377,67,310,1.26,9,buy
4/21,2382,第一金-台南,5384,5,219,-214,0.87,9,sell
4/21,2382,國泰證券,8880,335,31,304,1.23,10,buy
4/21,2382,富邦-虎尾,9697,15,197,-182,0.74,10,sell
4/21,2382,中國信託,6160,371,67,304,1.23,11,buy
4/21,2382,群益金鼎,9100,124,267,-143,0.58,11,sell
4/21,2382,第一金-中山,5389,153,5,148,0.6,12,buy
4/21,2382,凱基-台北,9268,1423,1565,-142,0.58,12,sell
4/21,2382,凱基-南崁,9256,161,21,140,0.57,13,buy
4/21,2382,統一,5850,61,187,-126,0.51,13,sell
4/21,2382,華南永昌,9300,178,54,124,0.5,14,buy
4/21,2382,元大-台北,0039003800300068,2,125,-123,0.5,14,sell
4/21,2382,國票-台東,7791,121,3,118,0.48,15,buy
4/21,2382,國泰-館前,0038003800380041,18,120,-102,0.41,15,sell
4/21,2891,台灣摩根士丹利,1470,5601,2136,3465,7.35,1,buy
4/21,2891,永豐金-匯立,0039004100380031,0,7481,-7481,15.86,1,sell
4/21,2891,美林,1440,3677,333,3344,7.09,2,buy
4/21,2891,港商麥格理,1360,152,4065,-3913,8.3,2,sell
4/21,2891,元大證券,9800,4393,1081,3312,7.02,3,buy
4/21,2891,國票-敦北法人,0037003700390063,0,3362,-3362,7.13,3,sell
4/21,2891,花旗環球,1590,1707,28,1679,3.56,4,buy
4/21,2891,美商高盛,1480,5862,8457,-2595,5.5,4,sell
4/21,2891,凱基-台北,9268,6733,5097,1636,3.47,5,buy
4/21,2891,群益金鼎,9100,865,2782,-1917,4.06,5,sell
4/21,2891,港商野村,1560,1598,15,1583,3.36,6,buy
4/21,2891,華南永昌,9300,543,1656,-1113,2.36,6,sell
4/21,2891,玉山證券,8840,1008,24,984,2.09,7,buy
4/21,2891,(牛牛牛)亞證券,6010,0,870,-870,1.84,7,sell
4/21,2891,富邦證券,9600,993,17,976,2.07,8,buy
4/21,2891,康和,8450,0,500,-500,1.06,8,sell
4/21,2891,永豐金證券,0039004100300030,1105,492,613,1.3,9,buy
4/21,2891,元大-南投,0039003800310044,3,279,-276,0.59,9,sell
4/21,2891,摩根大通,8440,2237,1747,490,1.04,10,buy
4/21,2891,合庫證券,1020,11,281,-270,0.57,10,sell
4/21,2891,統一,5850,531,48,483,1.02,11,buy
4/21,2891,凱基,9200,119,374,-255,0.54,11,sell
4/21,2891,法銀巴黎,8900,482,0,482,1.02,12,buy
4/21,2891,永豐金-板新,003900410039004a,1,100,-99,0.21,12,sell
4/21,2891,中國信託,6160,342,32,310,0.66,13,buy
4/21,2891,新加坡商瑞銀,1650,2513,2607,-94,0.2,13,sell
4/21,2891,大和國泰,8890,300,8,292,0.62,14,buy
4/21,2891,亞東-高雄,2186,0,86,-86,0.18,14,sell
4/21,2891,永豐金-新竹,0039004100390037,202,0,202,0.43,15,buy
4/21,2891,香港上海匯豐,8960,0,63,-63,0.13,15,sell
4/21,2881,美商高盛,1480,4568,1053,3515,19.05,1,buy
4/21,2881,群益金鼎,9100,50,2895,-2845,15.42,1,sell
4/21,2881,摩根大通,8440,2647,48,2599,14.09,2,buy
4/21,2881,美林,1440,508,3245,-2737,14.84,2,sell
4/21,2881,凱基-台北,9268,1246,490,756,4.1,3,buy
4/21,2881,台灣摩根士丹利,1470,567,2566,-1999,10.84,3,sell
4/21,2881,花旗環球,1590,653,116,537,2.91,4,buy
4/21,2881,新加坡商瑞銀,1650,635,1062,-427,2.31,4,sell
4/21,2881,永豐金證券,0039004100300030,497,28,469,2.54,5,buy
4/21,2881,元大證券,9800,690,1034,-344,1.86,5,sell
4/21,2881,港商野村,1560,379,2,377,2.04,6,buy
4/21,2881,大和國泰,8890,0,305,-305,1.65,6,sell
4/21,2881,富邦證券,9600,317,2,315,1.71,7,buy
4/21,2881,臺銀,1040,63,303,-240,1.3,7,sell
4/21,2881,富邦-建國,9658,307,29,278,1.51,8,buy
4/21,2881,港商麥格理,1360,90,311,-221,1.2,8,sell
4/21,2881,元大-館前,003900380034004b,177,1,176,0.95,9,buy
4/21,2881,群益金鼎-海山,9108,0,209,-209,1.13,9,sell
4/21,2881,國票-敦北法人,0037003700390063,250,86,164,0.89,10,buy
4/21,2881,國泰-高雄,8881,12,190,-178,0.96,10,sell
4/21,2881,永豐金-板新,003900410039004a,154,12,142,0.77,11,buy
4/21,2881,統一,5850,6,170,-164,0.89,11,sell
4/21,2881,統一-板橋,0035003800350050,132,6,126,0.68,12,buy
4/21,2881,台中銀-台北,6115,0,100,-100,0.54,12,sell
4/21,2881,法銀巴黎,8900,108,0,108,0.59,13,buy
4/21,2881,元大-大里德芳,0039003800330057,1,96,-95,0.51,13,sell
4/21,2881,陽信-石牌,8711,92,1,91,0.49,14,buy
4/21,2881,群益金鼎-台中,9184,3,59,-56,0.3,14,sell
4/21,2881,合庫-彰化,1028,86,2,84,0.46,15,buy
4/21,2881,永豐金-鳳山,0039004100360031,3,56,-53,0.29,15,sell
4/21,2882,摩根大通,8440,5113,618,4495,15.49,1,buy
4/21,2882,台灣摩根士丹利,1470,221,4092,-3871,13.34,1,sell
4/21,2882,美商高盛,1480,5017,1030,3987,13.74,2,buy
4/21,2882,群益金鼎,9100,558,2062,-1504,5.18,2,sell
4/21,2882,凱基,9200,4031,2593,1438,4.95,3,buy
4/21,2882,元大-大同,0039003800390047,0,1169,-1169,4.03,3,sell
4/21,2882,永豐金證券,0039004100300030,1160,364,796,2.74,4,buy
4/21,2882,新加坡商瑞銀,1650,364,1500,-1136,3.91,4,sell
4/21,2882,中國信託,6160,705,19,686,2.36,5,buy
4/21,2882,凱基-台北,9268,1531,2208,-677,2.33,5,sell
4/21,2882,臺銀,1040,701,18,683,2.35,6,buy
4/21,2882,元大-台北,0039003800300068,1,601,-600,2.07,6,sell
4/21,2882,元大-館前,003900380034004b,630,29,601,2.07,7,buy
4/21,2882,元大-大里,0039003800310067,5,508,-503,1.73,7,sell
4/21,2882,元大證券,9800,955,434,521,1.79,8,buy
4/21,2882,宏遠證券,1260,20,320,-300,1.03,8,sell
4/21,2882,美林,1440,2014,1650,364,1.25,9,buy
4/21,2882,新光,8560,94,263,-169,0.58,9,sell
4/21,2882,花旗環球,1590,653,370,283,0.97,10,buy
4/21,2882,元大-永春,9852,0,152,-152,0.52,10,sell
4/21,2882,法銀巴黎,8900,296,18,278,0.96,11,buy
4/21,2882,國泰-敦南,8888,204,335,-131,0.45,11,sell
4/21,2882,港商野村,1560,338,121,217,0.75,12,buy
4/21,2882,凱基-中山,9229,4,123,-119,0.41,12,sell
4/21,2882,富邦證券,9600,233,56,177,0.61,13,buy
4/21,2882,國泰-館前,0038003800380041,17,135,-118,0.41,13,sell
4/21,2882,國票-敦北法人,0037003700390063,328,172,156,0.54,14,buy
4/21,2882,元大-斗六,0039003800300043,20,125,-105,0.36,14,sell
4/21,2882,新光-台中,8561,141,19,122,0.42,15,buy
4/21,2882,光和-溪湖,6381,0,101,-101,0.35,15,sell
4/21,2303,摩根大通,8440,17321,9940,7381,2.33,1,buy
4/21,2303,美林,1440,2486,12243,-9757,3.08,1,sell
4/21,2303,美商高盛,1480,10742,6170,4572,1.44,2,buy
4/21,2303,元大-松江,9801,273,8228,-7955,2.51,2,sell
4/21,2303,富邦證券,9600,8720,5078,3642,1.15,3,buy
4/21,2303,凱基-台北,9268,19524,26962,-7438,2.35,3,sell
4/21,2303,凱基,9200,4452,1435,3017,0.95,4,buy
4/21,2303,花旗環球,1590,8629,15753,-7124,2.25,4,sell
4/21,2303,港商麥格理,1360,2351,26,2325,0.73,5,buy
4/21,2303,兆豐證券,7000,710,4883,-4173,1.32,5,sell
4/21,2303,香港上海匯豐,8960,2282,82,2200,0.69,6,buy
4/21,2303,元大證券,9800,23398,27283,-3885,1.22,6,sell
4/21,2303,凱基-站前,0039003200300046,1973,477,1496,0.47,7,buy
4/21,2303,國票-安和,003700370039005a,273,3353,-3080,0.97,7,sell
4/21,2303,統一,5850,5397,4008,1389,0.44,8,buy
4/21,2303,新加坡商瑞銀,1650,9708,12736,-3028,0.95,8,sell
4/21,2303,福邦證券,6480,1230,40,1190,0.38,9,buy
4/21,2303,華南永昌,9300,445,3429,-2984,0.94,9,sell
4/21,2303,國泰-敦南,8888,7060,5906,1154,0.36,10,buy
4/21,2303,(牛牛牛)亞證券,6010,0,1926,-1926,0.61,10,sell
4/21,2303,永豐金-敦南,0039004100380046,1279,166,1113,0.35,11,buy
4/21,2303,群益金鼎,9100,1129,2680,-1551,0.49,11,sell
4/21,2303,國票-敦北法人,0037003700390063,1227,160,1067,0.34,12,buy
4/21,2303,港商野村,1560,1875,3371,-1496,0.47,12,sell
4/21,2303,凱基-永和,9207,1341,332,1009,0.32,13,buy
4/21,2303,台新-文心,003900420032007a,271,1597,-1326,0.42,13,sell
4/21,2303,法銀巴黎,8900,1133,146,987,0.31,14,buy
4/21,2303,永豐金證券,0039004100300030,5817,6964,-1147,0.36,14,sell
4/21,2303,兆豐-忠孝,0037003000300061,1198,233,965,0.3,15,buy
4/21,2303,玉山證券,8840,535,1392,-857,0.27,15,sell
4/21,3711,富邦證券,9600,2738,334,2404,13.66,1,buy
4/21,3711,新加坡商瑞銀,1650,327,1257,-930,5.29,1,sell
4/21,3711,台灣摩根士丹利,1470,3771,1577,2194,12.47,2,buy
4/21,3711,摩根大通,8440,184,1022,-838,4.76,2,sell
4/21,3711,統一,5850,507,92,415,2.36,3,buy
4/21,3711,國票-敦北法人,0037003700390063,30,868,-838,4.76,3,sell
4/21,3711,永豐金證券,0039004100300030,520,123,397,2.26,4,buy
4/21,3711,凱基-台北,9268,1258,2089,-831,4.72,4,sell
4/21,3711,元大證券,9800,878,632,246,1.4,5,buy
4/21,3711,台新-台北,0039004200320030,18,505,-487,2.77,5,sell
4/21,3711,兆豐證券,7000,216,5,211,1.2,6,buy
4/21,3711,永豐金-匯立,0039004100380031,99,403,-304,1.73,6,sell
4/21,3711,花旗環球,1590,242,101,141,0.8,7,buy
4/21,3711,凱基,9200,64,356,-292,1.66,7,sell
4/21,3711,美商高盛,1480,1073,1008,65,0.37,8,buy
4/21,3711,群益金鼎,9100,106,362,-256,1.46,8,sell
4/21,3711,宏遠-高雄,0031003200360051,72,7,65,0.37,9,buy
4/21,3711,華南永昌,9300,26,267,-241,1.37,9,sell
4/21,3711,中國信託-高雄,003600310036004b,55,9,46,0.26,10,buy
4/21,3711,國泰證券,8880,30,222,-192,1.09,10,sell
4/21,3711,台新,0039004200300030,107,62,45,0.26,11,buy
4/21,3711,香港上海匯豐,8960,1,146,-145,0.82,11,sell
4/21,3711,永豐金-南投,003900410039004d,54,10,44,0.25,12,buy
4/21,3711,臺銀,1040,6,106,-100,0.57,12,sell
4/21,3711,元大-左營,0039003800390044,70,37,33,0.19,13,buy
4/21,3711,元大-復北,9872,3,65,-62,0.35,13,sell
4/21,3711,元大-中和,0039003800390065,31,2,29,0.16,14,buy
4/21,3711,美林,1440,379,438,-59,0.34,14,sell
4/21,3711,華南永昌-嘉義,9314,26,2,24,0.14,15,buy
4/21,3711,港商麥格理,1360,21,68,-47,0.27,15,sell
4/21,2603,美林,1440,2469,100,2369,20.44,1,buy
4/21,2603,台灣摩根士丹利,1470,386,888,-502,4.33,1,sell
4/21,2603,凱基,9200,1335,2,1333,11.5,2,buy
4/21,2603,華南永昌,9300,7,333,-326,2.81,2,sell
4/21,2603,港商野村,1560,808,2,806,6.95,3,buy
4/21,2603,摩根大通,8440,42,338,-296,2.55,3,sell
4/21,2603,美商高盛,1480,931,463,468,4.04,4,buy
4/21,2603,國泰-敦南,8888,54,240,-186,1.6,4,sell
4/21,2603,永豐金-匯立,0039004100380031,355,0,355,3.06,5,buy
4/21,2603,永豐金-中正,0039004100390055,1,168,-167,1.44,5,sell
4/21,2603,凱基-台北,9268,857,549,308,2.66,6,buy
4/21,2603,新光,8560,10,121,-111,0.96,6,sell
4/21,2603,新加坡商瑞銀,1650,402,165,237,2.05,7,buy
4/21,2603,富邦-板橋,9655,2,90,-88,0.76,7,sell
4/21,2603,國泰證券,8880,71,9,62,0.53,8,buy
4/21,2603,元大-復北,9872,1000,1087,-87,0.75,8,sell
4/21,2603,台中銀,6110,51,4,47,0.41,9,buy
4/21,2603,玉山-板橋,8846,4,76,-72,0.62,9,sell
4/21,2603,玉山證券,8840,81,37,44,0.38,10,buy
4/21,2603,華南永昌-台南,9306,1,71,-70,0.6,10,sell
4/21,2603,元大證券,9800,534,491,43,0.37,11,buy
4/21,2603,兆豐-高雄,003700300030005a,0,69,-69,0.6,11,sell
4/21,2603,元大-新盛,9869,52,11,41,0.35,12,buy
4/21,2603,國泰-高雄,8881,6,71,-65,0.56,12,sell
4/21,2603,統一,5850,103,66,37,0.32,13,buy
4/21,2603,凱基-信義,9216,0,61,-61,0.53,13,sell
4/21,2603,永豐金-大園,0039004100390038,62,26,36,0.31,14,buy
4/21,2603,國泰-松江,8883,0,61,-61,0.53,14,sell
4/21,2603,永豐金-三重,003900410039004b,20,0,20,0.17,15,buy
4/21,2603,台新-板橋,0039004200320062,0,57,-57,0.49,15,sell
4/21,2609,美林,1440,2543,1057,1486,10.53,1,buy
4/21,2609,美商高盛,1480,30,997,-967,6.85,1,sell
4/21,2609,永興-台中,5603,1000,1,999,7.08,2,buy
4/21,2609,花旗環球,1590,136,534,-398,2.82,2,sell
4/21,2609,台灣摩根士丹利,1470,1383,429,954,6.76,3,buy
4/21,2609,摩根大通,8440,266,664,-398,2.82,3,sell
4/21,2609,台新-宜蘭,0039004200320055,385,0,385,2.73,4,buy
4/21,2609,凱基-台北,9268,1347,1717,-370,2.62,4,sell
4/21,2609,法銀巴黎,8900,363,46,317,2.25,5,buy
4/21,2609,新加坡商瑞銀,1650,271,540,-269,1.91,5,sell
4/21,2609,土銀-士林,1039,110,0,110,0.78,6,buy
4/21,2609,元大-永和,9891,1,231,-230,1.63,6,sell
4/21,2609,永豐金證券,0039004100300030,143,44,99,0.7,7,buy
4/21,2609,永豐金-匯立,0039004100380031,0,199,-199,1.41,7,sell
4/21,2609,大昌,6460,97,3,94,0.67,8,buy
4/21,2609,宏遠-中和,0031003200360048,0,181,-181,1.28,8,sell
4/21,2609,兆豐-岡山,0037003000300073,80,0,80,0.57,9,buy
4/21,2609,統一,5850,12,165,-153,1.08,9,sell
4/21,2609,玉山-新莊,8842,68,15,53,0.38,10,buy
4/21,2609,富邦-仁愛,9676,14,131,-117,0.83,10,sell
4/21,2609,臺銀-新竹,1045,60,10,50,0.35,11,buy
4/21,2609,元大證券,9800,250,367,-117,0.83,11,sell
4/21,2609,兆豐-麻豆,0037003000300047,50,0,50,0.35,12,buy
4/21,2609,國泰-敦南,8888,208,323,-115,0.81,12,sell
4/21,2609,華南永昌-板橋,9349,51,6,45,0.32,13,buy
4/21,2609,凱基-三重,9205,0,107,-107,0.76,13,sell
4/21,2609,中國信託-忠孝,6162,55,10,45,0.32,14,buy
4/21,2609,永全-南崁,6451,1,80,-79,0.56,14,sell
4/21,2609,中國信託-文心,6164,44,2,42,0.3,15,buy
4/21,2609,第一金-路竹,0035003300380050,7,80,-73,0.52,15,sell
4/21,2615,新加坡商瑞銀,1650,550,4,546,6.99,1,buy
4/21,2615,富邦證券,9600,0,582,-582,7.45,1,sell
4/21,2615,美商高盛,1480,1305,811,494,6.33,2,buy
4/21,2615,永豐金證券,0039004100300030,161,646,-485,6.21,2,sell
4/21,2615,凱基-台北,9268,560,376,184,2.36,3,buy
4/21,2615,美林,1440,38,398,-360,4.61,3,sell
4/21,2615,台灣摩根士丹利,1470,663,549,114,1.46,4,buy
4/21,2615,元大-復北,9872,8,332,-324,4.15,4,sell
4/21,2615,合庫證券,1020,109,0,109,1.4,5,buy
4/21,2615,台灣企銀-桃園,0031003100310045,1,280,-279,3.57,5,sell
4/21,2615,港商麥格理,1360,108,0,108,1.38,6,buy
4/21,2615,統一,5850,0,238,-238,3.05,6,sell
4/21,2615,(牛牛牛)亞-鑫豐,0036003000310064,112,5,107,1.37,7,buy
4/21,2615,摩根大通,8440,76,193,-117,1.5,7,sell
4/21,2615,花旗環球,1590,99,2,97,1.24,8,buy
4/21,2615,華南永昌-中正,9359,1,90,-89,1.14,8,sell
4/21,2615,土銀-南港,0031003000330046,70,0,70,0.9,9,buy
4/21,2615,合庫-自強,0031003000320043,7,83,-76,0.97,9,sell
4/21,2615,新光-台南,8564,90,24,66,0.85,10,buy
4/21,2615,群益金鼎-三民,9188,1,73,-72,0.92,10,sell
4/21,2615,群益金鼎,9100,61,5,56,0.72,11,buy
4/21,2615,台新-台中,0039004200310068,3,73,-70,0.9,11,sell
4/21,2615,港商野村,1560,73,18,55,0.7,12,buy
4/21,2615,中國信託-三重,6161,3,73,-70,0.9,12,sell
4/21,2615,華南永昌-板橋,9349,59,4,55,0.7,13,buy
4/21,2615,宏遠-光隆,0031003200360069,1,47,-46,0.59,13,sell
4/21,2615,群益金鼎-海山,9108,39,1,38,0.49,14,buy
4/21,2615,國票-和平,003700370039006a,0,40,-40,0.51,14,sell
4/21,2615,永豐金-新莊,0039004100390048,45,10,35,0.45,15,buy
4/21,2615,群益金鼎-高盛,9105,1,31,-30,0.38,15,sell
4/21,2618,凱基,9200,7134,49,7085,36.26,1,buy
4/21,2618,美林,1440,304,2961,-2657,13.6,1,sell
4/21,2618,兆豐-埔墘,003700300030004e,1104,0,1104,5.65,2,buy
4/21,2618,新加坡商瑞銀,1650,229,1878,-1649,8.44,2,sell
4/21,2618,華南永昌-中正,9359,829,0,829,4.24,3,buy
4/21,2618,台灣摩根士丹利,1470,538,2001,-1463,7.49,3,sell
4/21,2618,凱基-台北,9268,797,43,754,3.86,4,buy
4/21,2618,美商高盛,1480,731,1838,-1107,5.67,4,sell
4/21,2618,合庫證券,1020,601,1,600,3.07,5,buy
4/21,2618,港商野村,1560,19,746,-727,3.72,5,sell
4/21,2618,花旗環球,1590,480,6,474,2.43,6,buy
4/21,2618,富邦證券,9600,16,700,-684,3.5,6,sell
4/21,2618,摩根大通,8440,1195,828,367,1.88,7,buy
4/21,2618,(牛牛牛)亞證券,6010,0,500,-500,2.56,7,sell
4/21,2618,元大-蘆洲,9857,335,5,330,1.69,8,buy
4/21,2618,港商麥格理,1360,0,449,-449,2.3,8,sell
4/21,2618,大昌-安康,6462,307,5,302,1.55,9,buy
4/21,2618,第一金-新興,0035003300380041,6,250,-244,1.25,9,sell
4/21,2618,法銀巴黎,8900,271,0,271,1.39,10,buy
4/21,2618,台新,0039004200300030,11,193,-182,0.93,10,sell
