date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
6/04,2618,京城-嘉義,8492,441,7,434,0.73,10,buy
6/04,2618,兆豐-三民,0037003000300068,4,1003,-999,1.69,10,sell
6/04,2618,富邦-南京,0039003600310043,272,12,260,0.44,11,buy
6/04,2618,玉山證券,8840,81,725,-644,1.09,11,sell
6/04,2618,元大-基隆孝二,003900380036004b,255,40,215,0.36,12,buy
6/04,2618,群益金鼎-東門,0039003100380044,4,519,-515,0.87,12,sell
6/04,2618,臺銀,1040,265,50,215,0.36,13,buy
6/04,2618,元大-台南,9896,5,348,-343,0.58,13,sell
6/04,2618,華南永昌-台南,9306,136,0,136,0.23,14,buy
6/04,2618,新光,8560,279,594,-315,0.53,14,sell
6/04,2618,凱基-市府,0039003200300044,140,23,117,0.2,15,buy
6/04,2618,永豐金-天母,0039004100390047,1,313,-312,0.53,15,sell
6/04,3037,花旗環球,1590,1494,32,1462,10.94,1,buy
6/04,3037,新加坡商瑞銀,1650,509,1704,-1195,8.94,1,sell
6/04,3037,元大證券,9800,1369,994,375,2.81,2,buy
6/04,3037,凱基-台北,9268,737,1135,-398,2.98,2,sell
6/04,3037,中國信託,6160,252,26,226,1.69,3,buy
6/04,3037,華南永昌,9300,34,332,-298,2.23,3,sell
6/04,3037,台新,0039004200300030,220,38,182,1.36,4,buy
6/04,3037,統一,5850,16,313,-297,2.22,4,sell
6/04,3037,摩根大通,8440,466,308,158,1.18,5,buy
6/04,3037,台灣摩根士丹利,1470,521,778,-257,1.92,5,sell
6/04,3037,國泰-敦南,8888,406,300,106,0.79,6,buy
6/04,3037,國泰證券,8880,54,295,-241,1.8,6,sell
6/04,3037,群益金鼎,9100,135,38,97,0.73,7,buy
6/04,3037,美商高盛,1480,560,777,-217,1.62,7,sell
6/04,3037,富邦證券,9600,273,200,73,0.55,8,buy
6/04,3037,國票證券,7790,21,176,-155,1.16,8,sell
6/04,3037,合庫-西台中,0031003000320046,41,4,37,0.28,9,buy
6/04,3037,港商麥格理,1360,0,151,-151,1.13,9,sell
6/04,3037,元大-大統,003900380031007a,40,4,36,0.27,10,buy
6/04,3037,元大-北府,0039003800300044,3,115,-112,0.84,10,sell
6/04,3037,玉山-高雄,8843,39,9,30,0.22,11,buy
6/04,3037,兆豐-南京,0037003000300050,16,100,-84,0.63,11,sell
6/04,3037,兆豐證券,7000,34,4,30,0.22,12,buy
6/04,3037,國泰-桃園,8885,48,130,-82,0.61,12,sell
6/04,3037,台新-高雄,0039004200310067,56,27,29,0.22,13,buy
6/04,3037,大和國泰,8890,0,81,-81,0.61,13,sell
6/04,3037,美林,1440,209,181,28,0.21,14,buy
6/04,3037,華南永昌-世貿,9334,4,66,-62,0.46,14,sell
6/04,3037,玉山-新竹,0038003800340048,38,11,27,0.2,15,buy
6/04,3037,永豐金-新竹,0039004100390037,17,72,-55,0.41,15,sell
6/04,2345,國泰-板橋,003800380038004b,183,9,174,7.72,1,buy
6/04,2345,花旗環球,1590,2,228,-226,10.03,1,sell
6/04,2345,新加坡商瑞銀,1650,239,83,156,6.92,2,buy
6/04,2345,台灣摩根士丹利,1470,43,233,-190,8.43,2,sell
6/04,2345,富邦-新板,0039003600310048,147,0,147,6.52,3,buy
6/04,2345,台新-台北,0039004200320030,0,113,-113,5.01,3,sell
6/04,2345,凱基-土城,003900320031004a,110,1,109,4.84,4,buy
6/04,2345,國泰證券,8880,6,80,-74,3.28,4,sell
6/04,2345,大和國泰,8890,80,0,80,3.55,5,buy
6/04,2345,富邦證券,9600,30,82,-52,2.31,5,sell
6/04,2345,國票-敦北法人,0037003700390063,40,0,40,1.77,6,buy
6/04,2345,港商麥格理,1360,11,62,-51,2.26,6,sell
6/04,2345,摩根大通,8440,117,90,27,1.2,7,buy
6/04,2345,康和,8450,22,67,-45,2.0,7,sell
6/04,2345,富邦-新竹,9647,23,2,21,0.93,8,buy
6/04,2345,群益金鼎,9100,6,50,-44,1.95,8,sell
6/04,2345,台新,0039004200300030,36,17,19,0.84,9,buy
6/04,2345,國票證券,7790,0,33,-33,1.46,9,sell
6/04,2345,群益金鼎-新竹,9186,12,0,12,0.53,10,buy
6/04,2345,永豐金-匯立,0039004100380031,1,31,-30,1.33,10,sell
6/04,2345,國泰-敦南,8888,22,11,11,0.49,11,buy
6/04,2345,法銀巴黎,8900,0,24,-24,1.06,11,sell
6/04,2345,元大-新竹經國,9859,11,2,9,0.4,12,buy
6/04,2345,永豐金-市政,0039004100390057,1,23,-22,0.98,12,sell
6/04,2345,凱基-市政,9239,9,1,8,0.35,13,buy
6/04,2345,永豐金證券,0039004100300030,12,34,-22,0.98,13,sell
6/04,2345,香港上海匯豐,8960,13,6,7,0.31,14,buy
6/04,2345,元大-北府,0039003800300044,0,20,-20,0.89,14,sell
6/04,2345,玉山-新竹,0038003800340048,7,0,7,0.31,15,buy
6/04,2345,統一-士林,003500380035004d,0,14,-14,0.62,15,sell
6/04,3006,富邦-建國,9658,687,36,651,2.81,1,buy
6/04,3006,美商高盛,1480,1084,1837,-753,3.25,1,sell
6/04,3006,台灣企銀-豐原,1118,273,127,146,0.63,2,buy
6/04,3006,群益金鼎-大安,0039003100380065,52,665,-613,2.64,2,sell
6/04,3006,玉山-台南,8847,197,97,100,0.43,3,buy
6/04,3006,富邦-陽明,9604,37,642,-605,2.61,3,sell
6/04,3006,台新-建北,0039004200310038,120,27,93,0.4,4,buy
6/04,3006,新加坡商瑞銀,1650,159,600,-441,1.9,4,sell
6/04,3006,新光,8560,213,124,89,0.38,5,buy
6/04,3006,凱基-台北,9268,1523,1953,-430,1.85,5,sell
6/04,3006,安泰,8380,85,7,78,0.34,6,buy
6/04,3006,港商野村,1560,154,552,-398,1.72,6,sell
6/04,3006,富邦-彰化,0039003600350055,82,7,75,0.32,7,buy
6/04,3006,美林,1440,202,555,-353,1.52,7,sell
6/04,3006,台中銀-豐原,0036003100310041,80,17,63,0.27,8,buy
6/04,3006,摩根大通,8440,264,543,-279,1.2,8,sell
6/04,3006,國泰-台南,8884,93,32,61,0.26,9,buy
6/04,3006,凱基-城中,9227,17,161,-144,0.62,9,sell
6/04,3006,土銀-新竹,1035,69,8,61,0.26,10,buy
6/04,3006,永豐金-竹北,0039004100390050,16,153,-137,0.59,10,sell
6/04,3006,台灣企銀-台南,1112,82,23,59,0.25,11,buy
6/04,3006,玉山-新竹,0038003800340048,16,144,-128,0.55,11,sell
6/04,3006,元大-台北,0039003800300068,60,5,55,0.24,12,buy
6/04,3006,元大證券,9800,1808,1933,-125,0.54,12,sell
6/04,3006,永豐金-新店,0039004100390069,71,20,51,0.22,13,buy
6/04,3006,富邦-竹科,0039003600320043,26,145,-119,0.51,13,sell
6/04,3006,群益金鼎-忠孝,0039003100380057,54,5,49,0.21,14,buy
6/04,3006,台灣摩根士丹利,1470,2,121,-119,0.51,14,sell
6/04,3006,富邦-永康,003900360031005a,58,11,47,0.2,15,buy
6/04,3006,凱基-新莊,0039003200310053,17,129,-112,0.48,15,sell
6/04,2379,元大證券,9800,3273,492,2781,38.18,1,buy
6/04,2379,台灣摩根士丹利,1470,103,1591,-1488,20.43,1,sell
6/04,2379,國泰證券,8880,366,27,339,4.65,2,buy
6/04,2379,美商高盛,1480,231,883,-652,8.95,2,sell
6/04,2379,大和國泰,8890,262,0,262,3.6,3,buy
6/04,2379,凱基-台北,9268,399,762,-363,4.98,3,sell
6/04,2379,永豐金-匯立,0039004100380031,82,0,82,1.13,4,buy
6/04,2379,港商麥格理,1360,1,273,-272,3.73,4,sell
6/04,2379,中國信託,6160,56,8,48,0.66,5,buy
6/04,2379,美林,1440,48,272,-224,3.08,5,sell
6/04,2379,台新,0039004200300030,56,9,47,0.65,6,buy
6/04,2379,富邦證券,9600,32,203,-171,2.35,6,sell
6/04,2379,兆豐-忠孝,0037003000300061,41,0,41,0.56,7,buy
6/04,2379,港商野村,1560,9,144,-135,1.85,7,sell
6/04,2379,統一-新竹,5857,29,8,21,0.29,8,buy
6/04,2379,新加坡商瑞銀,1650,404,525,-121,1.66,8,sell
6/04,2379,群益金鼎-開元,9134,21,0,21,0.29,9,buy
6/04,2379,摩根大通,8440,210,314,-104,1.43,9,sell
6/04,2379,新光,8560,26,8,18,0.25,10,buy
6/04,2379,富邦-桃園,9665,1,63,-62,0.85,10,sell
6/04,2379,元大-南京,9862,26,11,15,0.21,11,buy
6/04,2379,台灣企銀-豐原,1118,1,59,-58,0.8,11,sell
6/04,2379,國泰-敦南,8888,39,26,13,0.18,12,buy
6/04,2379,永豐金證券,0039004100300030,19,68,-49,0.67,12,sell
6/04,2379,群益金鼎,9100,25,13,12,0.16,13,buy
6/04,2379,統一-南京,0035003800350055,0,37,-37,0.51,13,sell
6/04,2379,統一-新台中,0035003800350044,11,0,11,0.15,14,buy
6/04,2379,法銀巴黎,8900,0,23,-23,0.32,14,sell
6/04,2379,凱基-中山,9229,11,0,11,0.15,15,buy
6/04,2379,兆豐證券,7000,66,87,-21,0.29,15,sell
6/04,3034,香港上海匯豐,8960,595,3,592,14.19,1,buy
6/04,3034,美商高盛,1480,108,572,-464,11.12,1,sell
6/04,3034,永豐金證券,0039004100300030,271,52,219,5.25,2,buy
6/04,3034,新加坡商瑞銀,1650,31,225,-194,4.65,2,sell
6/04,3034,國票-北投,7792,91,0,91,2.18,3,buy
6/04,3034,富邦證券,9600,20,155,-135,3.24,3,sell
6/04,3034,港商麥格理,1360,57,0,57,1.37,4,buy
6/04,3034,台新,0039004200300030,27,137,-110,2.64,4,sell
6/04,3034,富邦-永和,9654,34,5,29,0.7,5,buy
6/04,3034,美林,1440,120,211,-91,2.18,5,sell
6/04,3034,凱基,9200,25,0,25,0.6,6,buy
6/04,3034,元大證券,9800,164,255,-91,2.18,6,sell
6/04,3034,台灣企銀-屏東,1116,23,0,23,0.55,7,buy
6/04,3034,兆豐證券,7000,3,89,-86,2.06,7,sell
6/04,3034,凱基-站前,0039003200300046,27,8,19,0.46,8,buy
6/04,3034,國票-敦北法人,0037003700390063,0,50,-50,1.2,8,sell
6/04,3034,中國信託-忠孝,6162,18,0,18,0.43,9,buy
6/04,3034,摩根大通,8440,211,255,-44,1.05,9,sell
6/04,3034,台灣摩根士丹利,1470,509,494,15,0.36,10,buy
6/04,3034,港商野村,1560,8,36,-28,0.67,10,sell
6/04,3034,永豐金-市政,0039004100390057,21,7,14,0.34,11,buy
6/04,3034,國泰-敦南,8888,39,67,-28,0.67,11,sell
6/04,3034,中國信託-嘉義,6168,15,2,13,0.31,12,buy
6/04,3034,元大-南投,0039003800310044,2,25,-23,0.55,12,sell
6/04,3034,元大-六合,0039003800320043,21,8,13,0.31,13,buy
6/04,3034,富邦-新板,0039003600310048,0,17,-17,0.41,13,sell
6/04,3034,元大-左營,0039003800390044,19,7,12,0.29,14,buy
6/04,3034,玉山-左營,0038003800340044,5,20,-15,0.36,14,sell
6/04,3034,玉山-城中,0038003800340045,14,3,11,0.26,15,buy
6/04,3034,永豐金-敦南,0039004100380046,1,12,-11,0.26,15,sell
6/04,2412,元大證券,9800,2704,175,2529,18.11,1,buy
6/04,2412,摩根大通,8440,861,2014,-1153,8.26,1,sell
6/04,2412,國泰證券,8880,2006,25,1981,14.19,2,buy
6/04,2412,新加坡商瑞銀,1650,195,906,-711,5.09,2,sell
6/04,2412,凱基-台北,9268,989,168,821,5.88,3,buy
6/04,2412,統一-敦南,5852,0,505,-505,3.62,3,sell
6/04,2412,美林,1440,708,336,372,2.66,4,buy
6/04,2412,台灣摩根士丹利,1470,1084,1538,-454,3.25,4,sell
6/04,2412,美商高盛,1480,829,576,253,1.81,5,buy
6/04,2412,法銀巴黎,8900,8,434,-426,3.05,5,sell
6/04,2412,港商野村,1560,205,6,199,1.43,6,buy
6/04,2412,統一-台南,5855,0,385,-385,2.76,6,sell
6/04,2412,臺銀-臺南,1042,202,13,189,1.35,7,buy
6/04,2412,香港上海匯豐,8960,0,247,-247,1.77,7,sell
6/04,2412,凱基,9200,180,0,180,1.29,8,buy
6/04,2412,台新-城東,0039004200320072,1,214,-213,1.53,8,sell
6/04,2412,台新,0039004200300030,187,30,157,1.12,9,buy
6/04,2412,兆豐-台中,7003,0,105,-105,0.75,9,sell
6/04,2412,土銀,1030,123,1,122,0.87,10,buy
6/04,2412,玉山證券,8840,2,105,-103,0.74,10,sell
6/04,2412,台新-台北,0039004200320030,112,1,111,0.8,11,buy
6/04,2412,中國信託-忠孝,6162,0,102,-102,0.73,11,sell
6/04,2412,富邦證券,9600,546,439,107,0.77,12,buy
6/04,2412,玉山-板橋,8846,0,101,-101,0.72,12,sell
6/04,2412,中國信託,6160,112,8,104,0.74,13,buy
6/04,2412,台新-緯城,0039004200320041,0,88,-88,0.63,13,sell
6/04,2412,康和,8450,63,0,63,0.45,14,buy
6/04,2412,元大-敦南,0039003800390050,0,74,-74,0.53,14,sell
6/04,2412,華南永昌-彰化,9363,63,0,63,0.45,15,buy
6/04,2412,宏遠-民生,1261,0,60,-60,0.43,15,sell
