date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
6/10,2618,國泰證券,8880,903,38,865,2.04,10,buy
6/10,2618,元大-新莊,9898,11,225,-214,0.51,10,sell
6/10,2618,宏遠證券,1260,629,0,629,1.49,11,buy
6/10,2618,富邦-中壢,9636,10,218,-208,0.49,11,sell
6/10,2618,兆豐-台中,7003,589,74,515,1.22,12,buy
6/10,2618,國泰-敦南,8888,186,393,-207,0.49,12,sell
6/10,2618,花旗環球,1590,1483,983,500,1.18,13,buy
6/10,2618,元大-大天母,9893,8,172,-164,0.39,13,sell
6/10,2618,美林,1440,1066,698,368,0.87,14,buy
6/10,2618,新光-台中,8561,15,146,-131,0.31,14,sell
6/10,2618,統一-南京,0035003800350055,282,13,269,0.64,15,buy
6/10,2618,玉山-大里,003800380034004a,3,128,-125,0.3,15,sell
6/10,3037,凱基-站前,0039003200300046,829,124,705,2.66,1,buy
6/10,3037,美商高盛,1480,1330,2290,-960,3.62,1,sell
6/10,3037,港商麥格理,1360,646,9,637,2.4,2,buy
6/10,3037,新加坡商瑞銀,1650,893,1567,-674,2.54,2,sell
6/10,3037,大和國泰,8890,232,5,227,0.86,3,buy
6/10,3037,香港上海匯豐,8960,33,676,-643,2.43,3,sell
6/10,3037,元大-北屯,0039003800390064,222,7,215,0.81,4,buy
6/10,3037,元大證券,9800,2973,3569,-596,2.25,4,sell
6/10,3037,國泰-敦南,8888,909,720,189,0.71,5,buy
6/10,3037,凱基-台北,9268,1597,2069,-472,1.78,5,sell
6/10,3037,富邦證券,9600,344,187,157,0.59,6,buy
6/10,3037,群益金鼎,9100,150,503,-353,1.33,6,sell
6/10,3037,宏遠證券,1260,107,5,102,0.38,7,buy
6/10,3037,永豐金證券,0039004100300030,281,543,-262,0.99,7,sell
6/10,3037,永豐金-中正,0039004100390055,104,18,86,0.32,8,buy
6/10,3037,華南永昌,9300,51,224,-173,0.65,8,sell
6/10,3037,摩根大通,8440,670,585,85,0.32,9,buy
6/10,3037,永豐金-敦北,0039004100380039,28,166,-138,0.52,9,sell
6/10,3037,國泰-板橋,003800380038004b,156,105,51,0.19,10,buy
6/10,3037,康和,8450,6,138,-132,0.5,10,sell
6/10,3037,中國信託-永康,6163,78,26,52,0.2,11,buy
6/10,3037,港商野村,1560,10,114,-104,0.39,11,sell
6/10,3037,國泰-館前,0038003800380041,112,66,46,0.17,12,buy
6/10,3037,台新-北新莊,0039004200320038,4,101,-97,0.37,12,sell
6/10,3037,元大-西屯,0039003800300077,54,9,45,0.17,13,buy
6/10,3037,台新-建北,0039004200310038,32,122,-90,0.34,13,sell
6/10,3037,土銀,1030,54,8,46,0.17,14,buy
6/10,3037,國泰-桃園,8885,107,194,-87,0.33,14,sell
6/10,3037,陽信-高雄,8713,46,2,44,0.17,15,buy
6/10,3037,元大-南屯,9853,35,122,-87,0.33,15,sell
6/10,2345,花旗環球,1590,234,68,166,4.08,1,buy
6/10,2345,台灣摩根士丹利,1470,256,420,-164,4.03,1,sell
6/10,2345,摩根大通,8440,301,204,97,2.38,2,buy
6/10,2345,美商高盛,1480,256,362,-106,2.6,2,sell
6/10,2345,台新,0039004200300030,151,68,83,2.04,3,buy
6/10,2345,港商野村,1560,18,99,-81,1.99,3,sell
6/10,2345,港商麥格理,1360,85,3,82,2.01,4,buy
6/10,2345,元大證券,9800,353,417,-64,1.57,4,sell
6/10,2345,凱基,9200,95,21,74,1.82,5,buy
6/10,2345,永豐金證券,0039004100300030,38,96,-58,1.42,5,sell
6/10,2345,統一,5850,91,24,67,1.64,6,buy
6/10,2345,新加坡商瑞銀,1650,120,165,-45,1.1,6,sell
6/10,2345,群益金鼎,9100,81,38,43,1.06,7,buy
6/10,2345,宏遠-民生,1261,5,35,-30,0.74,7,sell
6/10,2345,香港上海匯豐,8960,33,4,29,0.71,8,buy
6/10,2345,凱基-台北,9268,255,281,-26,0.64,8,sell
6/10,2345,康和-仁愛,0038003400350046,29,5,24,0.59,9,buy
6/10,2345,華南永昌-台中,9302,2,27,-25,0.61,9,sell
6/10,2345,國泰-板橋,003800380038004b,39,20,19,0.47,10,buy
6/10,2345,大和國泰,8890,0,19,-19,0.47,10,sell
6/10,2345,中國信託,6160,26,7,19,0.47,11,buy
6/10,2345,國泰-桃園,8885,4,22,-18,0.44,11,sell
6/10,2345,富邦證券,9600,103,84,19,0.47,12,buy
6/10,2345,富邦-仁愛,9676,9,26,-17,0.42,12,sell
6/10,2345,美林,1440,89,72,17,0.42,13,buy
6/10,2345,土銀,1030,0,15,-15,0.37,13,sell
6/10,2345,凱基-站前,0039003200300046,25,10,15,0.37,14,buy
6/10,2345,華南永昌-南京,9326,2,15,-13,0.32,14,sell
6/10,2345,統一-城中,5854,25,13,12,0.29,15,buy
6/10,2345,凱基-信義,9216,0,10,-10,0.25,15,sell
6/10,3006,台灣摩根士丹利,1470,361,40,321,3.33,1,buy
6/10,3006,永豐金證券,0039004100300030,106,493,-387,4.01,1,sell
6/10,3006,富邦-建國,9658,311,17,294,3.05,2,buy
6/10,3006,富邦證券,9600,27,266,-239,2.48,2,sell
6/10,3006,永豐金-埔里,0039004100370039,252,2,250,2.59,3,buy
6/10,3006,永豐金-潮州,0039004100390071,3,201,-198,2.05,3,sell
6/10,3006,國泰證券,8880,200,18,182,1.89,4,buy
6/10,3006,群益金鼎,9100,27,179,-152,1.58,4,sell
6/10,3006,聯邦-大業,8586,155,0,155,1.61,5,buy
6/10,3006,凱基-松山,9217,1,150,-149,1.54,5,sell
6/10,3006,群益金鼎-大甲,0039003100380067,151,4,147,1.52,6,buy
6/10,3006,凱基-大直,9218,12,102,-90,0.93,6,sell
6/10,3006,美林,1440,208,90,118,1.22,7,buy
6/10,3006,台灣企銀-豐原,1118,2,80,-78,0.81,7,sell
6/10,3006,元大-大里,0039003800310067,111,12,99,1.03,8,buy
6/10,3006,永豐金-屏東,0039004100360039,11,71,-60,0.62,8,sell
6/10,3006,美商高盛,1480,505,408,97,1.01,9,buy
6/10,3006,永豐金-竹北,0039004100390050,1,60,-59,0.61,9,sell
6/10,3006,玉山-高雄,8843,81,9,72,0.75,10,buy
6/10,3006,凱基,9200,0,56,-56,0.58,10,sell
6/10,3006,永豐金-匯立,0039004100380031,56,0,56,0.58,11,buy
6/10,3006,富邦-台南,9667,5,53,-48,0.5,11,sell
6/10,3006,凱基-台北,9268,970,917,53,0.55,12,buy
6/10,3006,國泰-敦南,8888,181,226,-45,0.47,12,sell
6/10,3006,永豐金-竹科,0039004100390058,61,13,48,0.5,13,buy
6/10,3006,統一,5850,35,79,-44,0.46,13,sell
6/10,3006,永豐金-中正,0039004100390055,50,5,45,0.47,14,buy
6/10,3006,中國信託,6160,12,55,-43,0.45,14,sell
6/10,3006,摩根大通,8440,340,296,44,0.46,15,buy
6/10,3006,兆豐-松德,0037003000300069,10,50,-40,0.41,15,sell
6/10,2379,富邦證券,9600,2114,5,2109,31.58,1,buy
6/10,2379,台灣摩根士丹利,1470,127,703,-576,8.63,1,sell
6/10,2379,摩根大通,8440,991,302,689,10.32,2,buy
6/10,2379,永豐金證券,0039004100300030,11,420,-409,6.12,2,sell
6/10,2379,群益金鼎,9100,573,51,522,7.82,3,buy
6/10,2379,凱基-台北,9268,305,677,-372,5.57,3,sell
6/10,2379,兆豐證券,7000,61,3,58,0.87,4,buy
6/10,2379,元大證券,9800,341,664,-323,4.84,4,sell
6/10,2379,國票-桃園,0037003700390072,30,0,30,0.45,5,buy
6/10,2379,新加坡商瑞銀,1650,103,377,-274,4.1,5,sell
6/10,2379,兆豐-桃園,003700300030004d,23,3,20,0.3,6,buy
6/10,2379,美林,1440,60,317,-257,3.85,6,sell
6/10,2379,永豐金-匯立,0039004100380031,14,0,14,0.21,7,buy
6/10,2379,花旗環球,1590,88,326,-238,3.56,7,sell
6/10,2379,台灣企銀-桃園,0031003100310045,13,0,13,0.19,8,buy
6/10,2379,元大-永和,9891,2,158,-156,2.34,8,sell
6/10,2379,元大-大里,0039003800310067,16,5,11,0.16,9,buy
6/10,2379,美商高盛,1480,114,177,-63,0.94,9,sell
6/10,2379,富邦-員林,9672,10,0,10,0.15,10,buy
6/10,2379,凱基,9200,64,125,-61,0.91,10,sell
6/10,2379,群益金鼎-南京,0039003100380045,19,10,9,0.13,11,buy
6/10,2379,統一-內湖,0035003800350062,2,51,-49,0.73,11,sell
6/10,2379,凱基-台中,9204,11,2,9,0.13,12,buy
6/10,2379,港商麥格理,1360,58,89,-31,0.46,12,sell
6/10,2379,土銀-台南,1032,6,0,6,0.09,13,buy
6/10,2379,元大-彰化民生,003900380039004a,7,35,-28,0.42,13,sell
6/10,2379,玉山證券,8840,14,8,6,0.09,14,buy
6/10,2379,國泰證券,8880,5,29,-24,0.36,14,sell
6/10,2379,華南永昌-淡水,9316,8,2,6,0.09,15,buy
6/10,2379,法銀巴黎,8900,0,23,-23,0.34,15,sell
6/10,3034,永豐金-匯立,0039004100380031,1021,0,1021,20.74,1,buy
6/10,3034,華南永昌-中正,9359,0,573,-573,11.64,1,sell
6/10,3034,港商麥格理,1360,349,2,347,7.05,2,buy
6/10,3034,凱基-台北,9268,306,535,-229,4.65,2,sell
6/10,3034,美商高盛,1480,412,170,242,4.92,3,buy
6/10,3034,富邦證券,9600,19,229,-210,4.27,3,sell
6/10,3034,美林,1440,284,191,93,1.89,4,buy
6/10,3034,港商野村,1560,9,215,-206,4.18,4,sell
6/10,3034,花旗環球,1590,104,20,84,1.71,5,buy
6/10,3034,摩根大通,8440,249,316,-67,1.36,5,sell
6/10,3034,台灣摩根士丹利,1470,398,317,81,1.65,6,buy
6/10,3034,凱基-竹北,9234,0,46,-46,0.93,6,sell
6/10,3034,台新,0039004200300030,78,22,56,1.14,7,buy
6/10,3034,香港上海匯豐,8960,0,42,-42,0.85,7,sell
6/10,3034,兆豐證券,7000,63,12,51,1.04,8,buy
6/10,3034,玉山證券,8840,7,46,-39,0.79,8,sell
6/10,3034,群益金鼎,9100,60,19,41,0.83,9,buy
6/10,3034,永豐金證券,0039004100300030,106,143,-37,0.75,9,sell
6/10,3034,兆豐-桃園,003700300030004d,40,0,40,0.81,10,buy
6/10,3034,新加坡商瑞銀,1650,63,92,-29,0.59,10,sell
6/10,3034,元大證券,9800,482,463,19,0.39,11,buy
6/10,3034,國泰證券,8880,0,26,-26,0.53,11,sell
6/10,3034,凱基-站前,0039003200300046,21,5,16,0.33,12,buy
6/10,3034,國泰-敦南,8888,19,44,-25,0.51,12,sell
6/10,3034,元大-中山北路,0039003800300061,19,6,13,0.26,13,buy
6/10,3034,台新-嘉義,0039004200320049,0,24,-24,0.49,13,sell
6/10,3034,台新-建北,0039004200310038,13,1,12,0.24,14,buy
6/10,3034,永豐金-竹科,0039004100390058,0,23,-23,0.47,14,sell
6/10,3034,元大-天母,0039003800310049,13,1,12,0.24,15,buy
6/10,3034,新光,8560,18,38,-20,0.41,15,sell
6/10,2412,大和國泰,8890,3826,0,3826,26.0,1,buy
6/10,2412,國票-敦北法人,0037003700390063,100,800,-700,4.76,1,sell
6/10,2412,摩根大通,8440,1777,630,1147,7.8,2,buy
6/10,2412,元大-館前,003900380034004b,0,512,-512,3.48,2,sell
6/10,2412,凱基-台北,9268,1639,950,689,4.68,3,buy
6/10,2412,台灣摩根士丹利,1470,916,1361,-445,3.02,3,sell
6/10,2412,土銀,1030,551,2,549,3.73,4,buy
6/10,2412,美好-高雄,5264,0,300,-300,2.04,4,sell
6/10,2412,國泰證券,8880,480,8,472,3.21,5,buy
6/10,2412,新光,8560,2,199,-197,1.34,5,sell
6/10,2412,美商高盛,1480,666,231,435,2.96,6,buy
6/10,2412,新加坡商瑞銀,1650,497,668,-171,1.16,6,sell
6/10,2412,元大證券,9800,1331,955,376,2.56,7,buy
6/10,2412,玉山證券,8840,3,165,-162,1.1,7,sell
6/10,2412,華南永昌,9300,210,12,198,1.35,8,buy
6/10,2412,凱基,9200,108,264,-156,1.06,8,sell
6/10,2412,港商野村,1560,172,0,172,1.17,9,buy
6/10,2412,花旗環球,1590,94,237,-143,0.97,9,sell
6/10,2412,聯邦-三重,8585,100,0,100,0.68,10,buy
6/10,2412,臺銀-高雄,0031003000340043,0,120,-120,0.82,10,sell
6/10,2412,永豐金-匯立,0039004100380031,96,0,96,0.65,11,buy
6/10,2412,台新-三民,0039004200310033,0,102,-102,0.69,11,sell
6/10,2412,台新,0039004200300030,116,22,94,0.64,12,buy
6/10,2412,凱基-羅東,9258,0,101,-101,0.69,12,sell
6/10,2412,台新-台北,0039004200320030,200,114,86,0.58,13,buy
6/10,2412,國泰-敦南,8888,13,109,-96,0.65,13,sell
6/10,2412,美林,1440,387,306,81,0.55,14,buy
6/10,2412,康和-台北,0038003400350055,0,94,-94,0.64,14,sell
6/10,2412,富邦證券,9600,67,0,67,0.46,15,buy
6/10,2412,元大-斗六,0039003800300043,0,84,-84,0.57,15,sell
