date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/31,2618,法銀巴黎,8900,790,139,651,0.94,11,buy
7/31,2618,永豐金-內湖,0039004100390067,43,405,-362,0.52,11,sell
7/31,2618,永豐金證券,0039004100300030,2372,2000,372,0.54,12,buy
7/31,2618,國泰-忠孝,8887,199,522,-323,0.47,12,sell
7/31,2618,群益金鼎,9100,1155,839,316,0.46,13,buy
7/31,2618,港商麥格理,1360,141,464,-323,0.47,13,sell
7/31,2618,兆豐-埔墘,003700300030004e,171,5,166,0.24,14,buy
7/31,2618,富邦-板橋,9655,19,319,-300,0.43,14,sell
7/31,2618,元大-三民,0039003800390046,174,25,149,0.22,15,buy
7/31,2618,元大-四維,9831,4,286,-282,0.41,15,sell
7/31,3037,元大證券,9800,1691,74,1617,51.46,1,buy
7/31,3037,凱基-台北,9268,108,366,-258,8.21,1,sell
7/31,3037,凱基-站前,0039003200300046,300,7,293,9.33,2,buy
7/31,3037,新加坡商瑞銀,1650,0,241,-241,7.67,2,sell
7/31,3037,富邦證券,9600,259,1,258,8.21,3,buy
7/31,3037,港商麥格理,1360,1,230,-229,7.29,3,sell
7/31,3037,永豐金-忠孝,0039004100390044,120,3,117,3.72,4,buy
7/31,3037,國票-敦北法人,0037003700390063,0,172,-172,5.47,4,sell
7/31,3037,群益金鼎-海山,9108,96,2,94,2.99,5,buy
7/31,3037,國泰-敦南,8888,5,85,-80,2.55,5,sell
7/31,3037,統一,5850,72,16,56,1.78,6,buy
7/31,3037,摩根大通,8440,3,79,-76,2.42,6,sell
7/31,3037,台灣摩根士丹利,1470,62,42,20,0.64,7,buy
7/31,3037,台新-大裕,003900420032006c,0,71,-71,2.26,7,sell
7/31,3037,永豐金證券,0039004100300030,32,15,17,0.54,8,buy
7/31,3037,美林,1440,1,72,-71,2.26,8,sell
7/31,3037,國泰證券,8880,15,0,15,0.48,9,buy
7/31,3037,美商高盛,1480,5,71,-66,2.1,9,sell
7/31,3037,華南永昌,9300,18,4,14,0.45,10,buy
7/31,3037,永豐金-匯立,0039004100380031,1,45,-44,1.4,10,sell
7/31,3037,台新,0039004200300030,31,18,13,0.41,11,buy
7/31,3037,元大-北屯,0039003800390064,0,25,-25,0.8,11,sell
7/31,3037,凱基-信義,9216,13,0,13,0.41,12,buy
7/31,3037,富邦-仁愛,9676,0,24,-24,0.76,12,sell
7/31,3037,兆豐-板橋,0037003000300042,14,1,13,0.41,13,buy
7/31,3037,花旗環球,1590,0,22,-22,0.7,13,sell
7/31,3037,凱基-城中,9227,14,4,10,0.32,14,buy
7/31,3037,國泰-台中,8882,0,17,-17,0.54,14,sell
7/31,3037,元大-岡山,0039003800350046,10,0,10,0.32,15,buy
7/31,3037,永豐金-板新,003900410039004a,0,17,-17,0.54,15,sell
7/31,2345,元大證券,9800,248,6,242,25.45,1,buy
7/31,2345,新加坡商瑞銀,1650,13,178,-165,17.35,1,sell
7/31,2345,美林,1440,90,1,89,9.36,2,buy
7/31,2345,摩根大通,8440,6,123,-117,12.3,2,sell
7/31,2345,香港上海匯豐,8960,75,2,73,7.68,3,buy
7/31,2345,花旗環球,1590,5,75,-70,7.36,3,sell
7/31,2345,台灣摩根士丹利,1470,121,76,45,4.73,4,buy
7/31,2345,美商高盛,1480,11,78,-67,7.05,4,sell
7/31,2345,港商野村,1560,34,0,34,3.58,5,buy
7/31,2345,港商麥格理,1360,40,89,-49,5.15,5,sell
7/31,2345,凱基-台北,9268,56,23,33,3.47,6,buy
7/31,2345,富邦證券,9600,6,37,-31,3.26,6,sell
7/31,2345,國票-台中,0037003700390076,30,0,30,3.15,7,buy
7/31,2345,兆豐-北高雄,0037003000300049,0,10,-10,1.05,7,sell
7/31,2345,永豐金證券,0039004100300030,31,6,25,2.63,8,buy
7/31,2345,永豐金-匯立,0039004100380031,2,8,-6,0.63,8,sell
7/31,2345,群益金鼎,9100,26,3,23,2.42,9,buy
7/31,2345,日茂,5960,0,5,-5,0.53,9,sell
7/31,2345,國票證券,7790,11,0,11,1.16,10,buy
7/31,2345,國泰-敦南,8888,2,6,-4,0.42,10,sell
7/31,2345,凱基,9200,11,0,11,1.16,11,buy
7/31,2345,富邦-建國,9658,1,5,-4,0.42,11,sell
7/31,2345,永豐金-萬盛,0039004100390032,8,0,8,0.84,12,buy
7/31,2345,台新-同大,0039004200320050,0,3,-3,0.32,12,sell
7/31,2345,群益金鼎-瑞豐,0039003100380075,8,0,8,0.84,13,buy
7/31,2345,群益金鼎-新店,0039003100380046,0,3,-3,0.32,13,sell
7/31,2345,群益金鼎-東大,9135,7,0,7,0.74,14,buy
7/31,2345,富邦-仁愛,9676,1,4,-3,0.32,14,sell
7/31,2345,統一,5850,9,4,5,0.53,15,buy
7/31,2345,元大-大雅,0039003800330069,0,3,-3,0.32,15,sell
7/31,3006,元大-新莊,9898,150,0,150,11.9,1,buy
7/31,3006,永豐金證券,0039004100300030,0,105,-105,8.33,1,sell
7/31,3006,富邦-台北,9623,150,2,148,11.74,2,buy
7/31,3006,凱基,9200,0,100,-100,7.93,2,sell
7/31,3006,富邦-南京,0039003600310043,136,0,136,10.79,3,buy
7/31,3006,摩根大通,8440,2,83,-81,6.42,3,sell
7/31,3006,凱基-台北,9268,144,16,128,10.15,4,buy
7/31,3006,美林,1440,3,71,-68,5.39,4,sell
7/31,3006,華南永昌-南京,9326,84,0,84,6.66,5,buy
7/31,3006,元大-員林中山,9835,0,41,-41,3.25,5,sell
7/31,3006,元大-內湖民權,9867,58,1,57,4.52,6,buy
7/31,3006,玉山-城中,0038003800340045,0,31,-31,2.46,6,sell
7/31,3006,凱基-城中,9227,46,1,45,3.57,7,buy
7/31,3006,富邦-新竹,9647,0,28,-28,2.22,7,sell
7/31,3006,台新-宜蘭,0039004200320055,40,0,40,3.17,8,buy
7/31,3006,美商高盛,1480,3,31,-28,2.22,8,sell
7/31,3006,群益金鼎,9100,40,5,35,2.78,9,buy
7/31,3006,元大證券,9800,22,45,-23,1.82,9,sell
7/31,3006,凱基-興隆,9289,26,3,23,1.82,10,buy
7/31,3006,元大-大統,003900380031007a,0,20,-20,1.59,10,sell
7/31,3006,台新-信義,0039004200320048,25,2,23,1.82,11,buy
7/31,3006,華南永昌,9300,0,18,-18,1.43,11,sell
7/31,3006,台新,0039004200300030,31,12,19,1.51,12,buy
7/31,3006,華南永昌-麻豆,9308,10,25,-15,1.19,12,sell
7/31,3006,群益金鼎-嘉義,003900310038004d,18,0,18,1.43,13,buy
7/31,3006,康和-澎湖,0038003400350045,0,13,-13,1.03,13,sell
7/31,3006,統一,5850,18,0,18,1.43,14,buy
7/31,3006,臺銀-臺中,0031003000340041,0,12,-12,0.95,14,sell
7/31,3006,群益金鼎-民權,9131,17,1,16,1.27,15,buy
7/31,3006,國泰-館前,0038003800380041,0,12,-12,0.95,15,sell
7/31,2379,台新,0039004200300030,678,102,576,4.35,1,buy
7/31,2379,美林,1440,332,1041,-709,5.35,1,sell
7/31,2379,摩根大通,8440,628,300,328,2.48,2,buy
7/31,2379,美商高盛,1480,262,889,-627,4.73,2,sell
7/31,2379,玉山證券,8840,256,6,250,1.89,3,buy
7/31,2379,花旗環球,1590,80,643,-563,4.25,3,sell
7/31,2379,台灣企銀,1110,248,0,248,1.87,4,buy
7/31,2379,台灣摩根士丹利,1470,741,1185,-444,3.35,4,sell
7/31,2379,華南永昌-中正,9359,210,3,207,1.56,5,buy
7/31,2379,永豐金-匯立,0039004100380031,5,279,-274,2.07,5,sell
7/31,2379,群益金鼎,9100,330,128,202,1.53,6,buy
7/31,2379,法銀巴黎,8900,27,266,-239,1.8,6,sell
7/31,2379,凱基-台北,9268,1055,878,177,1.34,7,buy
7/31,2379,港商麥格理,1360,23,167,-144,1.09,7,sell
7/31,2379,港商野村,1560,182,6,176,1.33,8,buy
7/31,2379,新加坡商瑞銀,1650,291,386,-95,0.72,8,sell
7/31,2379,永豐金證券,0039004100300030,305,169,136,1.03,9,buy
7/31,2379,國票證券,7790,23,112,-89,0.67,9,sell
7/31,2379,土銀,1030,138,6,132,1.0,10,buy
7/31,2379,統一,5850,32,105,-73,0.55,10,sell
7/31,2379,彰銀,1230,41,0,41,0.31,11,buy
7/31,2379,國泰證券,8880,14,64,-50,0.38,11,sell
7/31,2379,統一-永和,0035003800350042,40,7,33,0.25,12,buy
7/31,2379,元大證券,9800,1324,1371,-47,0.35,12,sell
7/31,2379,國泰-敦南,8888,348,315,33,0.25,13,buy
7/31,2379,香港上海匯豐,8960,6,49,-43,0.32,13,sell
7/31,2379,富邦-仁愛,9676,38,7,31,0.23,14,buy
7/31,2379,富邦證券,9600,109,152,-43,0.32,14,sell
7/31,2379,元大-民雄,0039003800310056,42,15,27,0.2,15,buy
7/31,2379,元大-學甲,003900380033004b,1,40,-39,0.29,15,sell
7/31,3034,摩根大通,8440,2705,228,2477,33.17,1,buy
7/31,3034,港商野村,1560,35,679,-644,8.62,1,sell
7/31,3034,群益金鼎,9100,323,70,253,3.39,2,buy
7/31,3034,美商高盛,1480,528,1164,-636,8.52,2,sell
7/31,3034,元大證券,9800,654,420,234,3.13,3,buy
7/31,3034,新加坡商瑞銀,1650,136,404,-268,3.59,3,sell
7/31,3034,玉山證券,8840,96,7,89,1.19,4,buy
7/31,3034,凱基-台北,9268,582,838,-256,3.43,4,sell
7/31,3034,永豐金證券,0039004100300030,177,94,83,1.11,5,buy
7/31,3034,第一金,5380,3,175,-172,2.3,5,sell
7/31,3034,台灣摩根士丹利,1470,384,325,59,0.79,6,buy
7/31,3034,華南永昌,9300,63,230,-167,2.24,6,sell
7/31,3034,法銀巴黎,8900,56,7,49,0.66,7,buy
7/31,3034,港商麥格理,1360,0,149,-149,2.0,7,sell
7/31,3034,富邦證券,9600,82,54,28,0.37,8,buy
7/31,3034,華南永昌-中正,9359,0,59,-59,0.79,8,sell
7/31,3034,第一金-高雄,5383,14,1,13,0.17,9,buy
7/31,3034,國泰-敦南,8888,46,88,-42,0.56,9,sell
7/31,3034,富邦-台北,9623,18,6,12,0.16,10,buy
7/31,3034,群益金鼎-東門,0039003100380044,1,42,-41,0.55,10,sell
7/31,3034,兆豐證券,7000,19,8,11,0.15,11,buy
7/31,3034,凱基-站前,0039003200300046,1,40,-39,0.52,11,sell
7/31,3034,台新-松德,0039004200320061,12,2,10,0.13,12,buy
7/31,3034,北城證券,7750,7,35,-28,0.37,12,sell
7/31,3034,元大-館前,003900380034004b,31,21,10,0.13,13,buy
7/31,3034,第一金-新竹,0035003300380042,9,32,-23,0.31,13,sell
7/31,3034,美林,1440,178,169,9,0.12,14,buy
7/31,3034,宏遠-新化,0031003200360058,0,22,-22,0.29,14,sell
7/31,3034,台新-新店,0039004200320032,10,2,8,0.11,15,buy
7/31,3034,凱基,9200,26,47,-21,0.28,15,sell
7/31,2412,台灣摩根士丹利,1470,2356,542,1814,8.39,1,buy
7/31,2412,港商麥格理,1360,0,2653,-2653,12.27,1,sell
7/31,2412,新加坡商瑞銀,1650,2307,715,1592,7.36,2,buy
7/31,2412,兆豐證券,7000,40,1602,-1562,7.22,2,sell
7/31,2412,元大證券,9800,2812,1393,1419,6.56,3,buy
7/31,2412,華南永昌,9300,285,1266,-981,4.54,3,sell
7/31,2412,摩根大通,8440,2199,1095,1104,5.11,4,buy
7/31,2412,法銀巴黎,8900,425,1061,-636,2.94,4,sell
7/31,2412,統一,5850,1211,196,1015,4.69,5,buy
7/31,2412,台新-城東,0039004200320072,4,503,-499,2.31,5,sell
7/31,2412,美商高盛,1480,2734,2285,449,2.08,6,buy
7/31,2412,華南永昌-中正,9359,423,895,-472,2.18,6,sell
7/31,2412,美林,1440,627,302,325,1.5,7,buy
7/31,2412,群益金鼎,9100,115,481,-366,1.69,7,sell
7/31,2412,花旗環球,1590,335,50,285,1.32,8,buy
7/31,2412,富邦證券,9600,251,570,-319,1.48,8,sell
7/31,2412,凱基,9200,463,200,263,1.22,9,buy
7/31,2412,元大-南投,0039003800310044,3,301,-298,1.38,9,sell
7/31,2412,港商野村,1560,185,0,185,0.86,10,buy
7/31,2412,元大-內湖民權,9867,1,250,-249,1.15,10,sell
7/31,2412,永豐金證券,0039004100300030,188,32,156,0.72,11,buy
7/31,2412,元大-草屯,0039003800390045,5,248,-243,1.12,11,sell
7/31,2412,中國信託,6160,110,3,107,0.49,12,buy
7/31,2412,國泰證券,8880,1,204,-203,0.94,12,sell
7/31,2412,台新-台中,0039004200310068,109,16,93,0.43,13,buy
7/31,2412,兆豐-三民,0037003000300068,2,201,-199,0.92,13,sell
7/31,2412,凱基-台北,9268,1056,966,90,0.42,14,buy
7/31,2412,華南永昌-古亭,9309,1,128,-127,0.59,14,sell
7/31,2412,凱基-林口,9257,62,0,62,0.29,15,buy
7/31,2412,土銀-台中,1031,0,125,-125,0.58,15,sell
