date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
6/24,2618,富邦-中壢,9636,54,593,-539,0.6,9,sell
6/24,2618,元大-北屯,0039003800390064,617,50,567,0.63,10,buy
6/24,2618,玉山-大里,003800380034004a,66,596,-530,0.59,10,sell
6/24,2618,富邦證券,9600,1057,582,475,0.53,11,buy
6/24,2618,兆豐-城中,0037003000300057,32,530,-498,0.56,11,sell
6/24,2618,花旗環球,1590,1087,620,467,0.52,12,buy
6/24,2618,凱基-站前,0039003200300046,32,523,-491,0.55,12,sell
6/24,2618,統一,5850,521,90,431,0.48,13,buy
6/24,2618,新光,8560,489,964,-475,0.53,13,sell
6/24,2618,美林,1440,1195,783,412,0.46,14,buy
6/24,2618,元大-蘆洲,9857,53,525,-472,0.53,14,sell
6/24,2618,永豐金-敦南,0039004100380046,549,138,411,0.46,15,buy
6/24,2618,國泰-台中,8882,191,623,-432,0.48,15,sell
6/24,3037,國泰-敦南,8888,867,451,416,1.53,1,buy
6/24,3037,美商高盛,1480,963,4785,-3822,14.09,1,sell
6/24,3037,美林,1440,1080,719,361,1.33,2,buy
6/24,3037,新加坡商瑞銀,1650,353,1366,-1013,3.73,2,sell
6/24,3037,宏遠證券,1260,178,1,177,0.65,3,buy
6/24,3037,台灣摩根士丹利,1470,647,1608,-961,3.54,3,sell
6/24,3037,玉山-板橋,8846,284,118,166,0.61,4,buy
6/24,3037,摩根大通,8440,941,1612,-671,2.47,4,sell
6/24,3037,中國信託,6160,172,32,140,0.52,5,buy
6/24,3037,港商麥格理,1360,1,589,-588,2.17,5,sell
6/24,3037,國泰-台中,8882,220,100,120,0.44,6,buy
6/24,3037,花旗環球,1590,254,807,-553,2.04,6,sell
6/24,3037,新光,8560,231,115,116,0.43,7,buy
6/24,3037,元大證券,9800,2642,3069,-427,1.57,7,sell
6/24,3037,兆豐證券,7000,259,155,104,0.38,8,buy
6/24,3037,富邦證券,9600,117,421,-304,1.12,8,sell
6/24,3037,香港上海匯豐,8960,98,1,97,0.36,9,buy
6/24,3037,統一,5850,190,491,-301,1.11,9,sell
6/24,3037,永豐金證券,0039004100300030,509,419,90,0.33,10,buy
6/24,3037,康和,8450,22,273,-251,0.93,10,sell
6/24,3037,華南永昌,9300,100,16,84,0.31,11,buy
6/24,3037,台新-建北,0039004200310038,31,129,-98,0.36,11,sell
6/24,3037,國泰-桃園,8885,130,60,70,0.26,12,buy
6/24,3037,港商野村,1560,52,131,-79,0.29,12,sell
6/24,3037,群益金鼎,9100,260,198,62,0.23,13,buy
6/24,3037,彰銀,1230,12,48,-36,0.13,13,sell
6/24,3037,元大-北屯,0039003800390064,96,37,59,0.22,14,buy
6/24,3037,台新-松德,0039004200320061,7,42,-35,0.13,14,sell
6/24,3037,新光-台中,8561,120,62,58,0.21,15,buy
6/24,3037,永豐金-板盛,0039004100390059,13,48,-35,0.13,15,sell
6/24,2345,新加坡商瑞銀,1650,246,112,134,4.43,1,buy
6/24,2345,台灣摩根士丹利,1470,268,766,-498,16.46,1,sell
6/24,2345,華南永昌,9300,99,6,93,3.07,2,buy
6/24,2345,國泰證券,8880,7,231,-224,7.4,2,sell
6/24,2345,美商高盛,1480,297,220,77,2.54,3,buy
6/24,2345,凱基,9200,44,129,-85,2.81,3,sell
6/24,2345,港商野村,1560,66,8,58,1.92,4,buy
6/24,2345,花旗環球,1590,14,63,-49,1.62,4,sell
6/24,2345,富邦證券,9600,103,50,53,1.75,5,buy
6/24,2345,美林,1440,29,65,-36,1.19,5,sell
6/24,2345,凱基-台北,9268,198,150,48,1.59,6,buy
6/24,2345,國票-安和,003700370039005a,2,37,-35,1.16,6,sell
6/24,2345,富邦-仁愛,9676,46,8,38,1.26,7,buy
6/24,2345,第一金,5380,0,31,-31,1.02,7,sell
6/24,2345,國票-敦北法人,0037003700390063,36,5,31,1.02,8,buy
6/24,2345,元大證券,9800,262,292,-30,0.99,8,sell
6/24,2345,群益金鼎,9100,34,6,28,0.93,9,buy
6/24,2345,永豐金-匯立,0039004100380031,0,28,-28,0.93,9,sell
6/24,2345,國泰-敦南,8888,37,13,24,0.79,10,buy
6/24,2345,合庫證券,1020,0,27,-27,0.89,10,sell
6/24,2345,永豐金證券,0039004100300030,60,36,24,0.79,11,buy
6/24,2345,兆豐證券,7000,19,42,-23,0.76,11,sell
6/24,2345,統一,5850,23,4,19,0.63,12,buy
6/24,2345,港商麥格理,1360,0,21,-21,0.69,12,sell
6/24,2345,國泰-新莊,8886,27,8,19,0.63,13,buy
6/24,2345,摩根大通,8440,288,303,-15,0.5,13,sell
6/24,2345,國泰-板橋,003800380038004b,17,1,16,0.53,14,buy
6/24,2345,臺銀,1040,3,11,-8,0.26,14,sell
6/24,2345,富邦-新板,0039003600310048,16,1,15,0.5,15,buy
6/24,2345,台新,0039004200300030,18,24,-6,0.2,15,sell
6/24,3006,永豐金-匯立,0039004100380031,362,0,362,2.3,1,buy
6/24,3006,摩根大通,8440,265,1308,-1043,6.62,1,sell
6/24,3006,凱基-新莊,0039003200310053,134,1,133,0.84,2,buy
6/24,3006,台灣摩根士丹利,1470,476,865,-389,2.47,2,sell
6/24,3006,美商高盛,1480,712,589,123,0.78,3,buy
6/24,3006,港商野村,1560,90,313,-223,1.42,3,sell
6/24,3006,永豐金-埔里,0039004100370039,101,1,100,0.64,4,buy
6/24,3006,凱基-台北,9268,1076,1277,-201,1.28,4,sell
6/24,3006,元大-崇德,0039003800310053,87,2,85,0.54,5,buy
6/24,3006,元大-汐止,0039003800390051,24,207,-183,1.16,5,sell
6/24,3006,富邦-建國,9658,109,32,77,0.49,6,buy
6/24,3006,新加坡商瑞銀,1650,97,247,-150,0.95,6,sell
6/24,3006,新光,8560,141,70,71,0.45,7,buy
6/24,3006,永豐金-台中,003900410039004c,116,246,-130,0.83,7,sell
6/24,3006,凱基-中壢,9285,70,10,60,0.38,8,buy
6/24,3006,花旗環球,1590,28,152,-124,0.79,8,sell
6/24,3006,群益金鼎,9100,198,139,59,0.37,9,buy
6/24,3006,群益金鼎-館前,0039003100330059,68,168,-100,0.64,9,sell
6/24,3006,致和-佳里,7032,53,2,51,0.32,10,buy
6/24,3006,永豐金證券,0039004100300030,129,190,-61,0.39,10,sell
6/24,3006,永豐金-竹北,0039004100390050,52,5,47,0.3,11,buy
6/24,3006,兆豐-南京,0037003000300050,26,84,-58,0.37,11,sell
6/24,3006,元大證券,9800,1498,1453,45,0.29,12,buy
6/24,3006,兆豐-埔墘,003700300030004e,1,57,-56,0.36,12,sell
6/24,3006,兆豐-鹿港,0037003000300066,48,4,44,0.28,13,buy
6/24,3006,合庫-高雄,1023,7,55,-48,0.3,13,sell
6/24,3006,永豐金-竹科,0039004100390058,50,7,43,0.27,14,buy
6/24,3006,臺銀,1040,3,34,-31,0.2,14,sell
6/24,3006,元大-中壢,9834,64,22,42,0.27,15,buy
6/24,3006,凱基-士林,9238,19,49,-30,0.19,15,sell
6/24,2379,港商野村,1560,486,66,420,6.09,1,buy
6/24,2379,永豐金-匯立,0039004100380031,1,677,-676,9.8,1,sell
6/24,2379,美林,1440,341,26,315,4.56,2,buy
6/24,2379,花旗環球,1590,54,468,-414,6.0,2,sell
6/24,2379,凱基-台北,9268,611,448,163,2.36,3,buy
6/24,2379,美商高盛,1480,352,715,-363,5.26,3,sell
6/24,2379,香港上海匯豐,8960,154,0,154,2.23,4,buy
6/24,2379,元大證券,9800,731,973,-242,3.51,4,sell
6/24,2379,國泰-敦南,8888,103,56,47,0.68,5,buy
6/24,2379,摩根大通,8440,213,389,-176,2.55,5,sell
6/24,2379,群益金鼎,9100,90,53,37,0.54,6,buy
6/24,2379,法銀巴黎,8900,62,221,-159,2.3,6,sell
6/24,2379,永豐金證券,0039004100300030,187,158,29,0.42,7,buy
6/24,2379,富邦證券,9600,1,112,-111,1.61,7,sell
6/24,2379,國票-安和,003700370039005a,28,0,28,0.41,8,buy
6/24,2379,新加坡商瑞銀,1650,124,199,-75,1.09,8,sell
6/24,2379,國泰-台中,8882,32,8,24,0.35,9,buy
6/24,2379,國泰證券,8880,8,70,-62,0.9,9,sell
6/24,2379,統一,5850,36,13,23,0.33,10,buy
6/24,2379,國票-敦北法人,0037003700390063,1,61,-60,0.87,10,sell
6/24,2379,大昌-新竹,6463,23,1,22,0.32,11,buy
6/24,2379,台灣摩根士丹利,1470,453,505,-52,0.75,11,sell
6/24,2379,元大-大里,0039003800310067,42,22,20,0.29,12,buy
6/24,2379,凱基,9200,6,54,-48,0.7,12,sell
6/24,2379,元大-松江,9801,21,1,20,0.29,13,buy
6/24,2379,中國信託,6160,36,61,-25,0.36,13,sell
6/24,2379,亞東,2180,21,2,19,0.28,14,buy
6/24,2379,凱基-市政,9239,1,25,-24,0.35,14,sell
6/24,2379,台中銀-員林,6114,17,0,17,0.25,15,buy
6/24,2379,康和-延平,8451,0,17,-17,0.25,15,sell
6/24,3034,第一金,5380,258,0,258,4.89,1,buy
6/24,3034,港商野村,1560,34,590,-556,10.55,1,sell
6/24,3034,兆豐證券,7000,204,5,199,3.78,2,buy
6/24,3034,凱基,9200,18,375,-357,6.77,2,sell
6/24,3034,富邦證券,9600,177,46,131,2.49,3,buy
6/24,3034,台灣摩根士丹利,1470,297,539,-242,4.59,3,sell
6/24,3034,永豐金證券,0039004100300030,140,43,97,1.84,4,buy
6/24,3034,玉山-台中,0038003800340042,3,61,-58,1.1,4,sell
6/24,3034,凱基-台北,9268,458,368,90,1.71,5,buy
6/24,3034,美林,1440,49,99,-50,0.95,5,sell
6/24,3034,群益金鼎-東門,0039003100380044,66,0,66,1.25,6,buy
6/24,3034,摩根大通,8440,521,550,-29,0.55,6,sell
6/24,3034,美商高盛,1480,368,303,65,1.23,7,buy
6/24,3034,玉山-雙和,8841,3,30,-27,0.51,7,sell
6/24,3034,花旗環球,1590,86,51,35,0.66,8,buy
6/24,3034,土銀-白河,0031003000330043,0,24,-24,0.46,8,sell
6/24,3034,台新-敦南,0039004200320051,30,0,30,0.57,9,buy
6/24,3034,富邦-木柵,003900360031004d,21,44,-23,0.44,9,sell
6/24,3034,玉山-桃園,0038003800340046,30,1,29,0.55,10,buy
6/24,3034,台新,0039004200300030,23,43,-20,0.38,10,sell
6/24,3034,統一,5850,35,8,27,0.51,11,buy
6/24,3034,港商麥格理,1360,0,18,-18,0.34,11,sell
6/24,3034,群益金鼎,9100,42,17,25,0.47,12,buy
6/24,3034,統一-台中,5856,2,19,-17,0.32,12,sell
6/24,3034,合庫-新竹,0031003000320041,27,2,25,0.47,13,buy
6/24,3034,元大-南投,0039003800310044,0,14,-14,0.27,13,sell
6/24,3034,新加坡商瑞銀,1650,148,127,21,0.4,14,buy
6/24,3034,凱基-竹科,9272,1,15,-14,0.27,14,sell
6/24,3034,永豐金-匯立,0039004100380031,20,0,20,0.38,15,buy
6/24,3034,元大-佳里,0039003800310065,0,14,-14,0.27,15,sell
6/24,2412,中國信託,6160,1902,1,1901,15.1,1,buy
6/24,2412,凱基-台北,9268,337,2237,-1900,15.09,1,sell
6/24,2412,永豐金證券,0039004100300030,1109,59,1050,8.34,2,buy
6/24,2412,花旗環球,1590,306,1794,-1488,11.82,2,sell
6/24,2412,新加坡商瑞銀,1650,900,244,656,5.21,3,buy
6/24,2412,台灣摩根士丹利,1470,137,1146,-1009,8.02,3,sell
6/24,2412,富邦證券,9600,550,32,518,4.12,4,buy
6/24,2412,臺銀,1040,3,808,-805,6.4,4,sell
6/24,2412,台新-城東,0039004200320072,420,2,418,3.32,5,buy
6/24,2412,康和-南崁,0038003400350053,0,350,-350,2.78,5,sell
6/24,2412,臺銀-臺南,1042,304,13,291,2.31,6,buy
6/24,2412,美商高盛,1480,858,1182,-324,2.57,6,sell
6/24,2412,永豐金-萬盛,0039004100390032,310,30,280,2.22,7,buy
6/24,2412,台新-基隆,0039004200320053,2,170,-168,1.33,7,sell
6/24,2412,美林,1440,867,605,262,2.08,8,buy
6/24,2412,香港上海匯豐,8960,0,117,-117,0.93,8,sell
6/24,2412,國票-和平,003700370039006a,250,0,250,1.99,9,buy
6/24,2412,摩根大通,8440,1124,1221,-97,0.77,9,sell
6/24,2412,凱基,9200,236,70,166,1.32,10,buy
6/24,2412,富邦-敦南,9663,3,100,-97,0.77,10,sell
6/24,2412,國票-敦北法人,0037003700390063,150,10,140,1.11,11,buy
6/24,2412,港商麥格理,1360,56,134,-78,0.62,11,sell
6/24,2412,土銀,1030,100,0,100,0.79,12,buy
6/24,2412,國票-安和,003700370039005a,3,72,-69,0.55,12,sell
6/24,2412,元大證券,9800,447,377,70,0.56,13,buy
6/24,2412,新光,8560,41,108,-67,0.53,13,sell
6/24,2412,台新-高雄,0039004200310067,35,3,32,0.25,14,buy
6/24,2412,台新-台北,0039004200320030,0,66,-66,0.52,14,sell
6/24,2412,富邦-永和,9654,29,2,27,0.21,15,buy
6/24,2412,群益金鼎,9100,14,75,-61,0.48,15,sell
