date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/01,2891,摩根大通,8440,3178,7232,-4054,6.71,3,sell
4/01,2891,國泰證券,8880,2023,2,2021,3.34,4,buy
4/01,2891,華南永昌-中正,9359,1,1932,-1931,3.2,4,sell
4/01,2891,永豐金證券,0039004100300030,1967,895,1072,1.77,5,buy
4/01,2891,國泰-敦南,8888,42,600,-558,0.92,5,sell
4/01,2891,美林,1440,4400,3494,906,1.5,6,buy
4/01,2891,港商野村,1560,14,555,-541,0.9,6,sell
4/01,2891,元大證券,9800,3943,3275,668,1.11,7,buy
4/01,2891,永豐金-新竹,0039004100390037,0,383,-383,0.63,7,sell
4/01,2891,元大-南海,0039003800300052,497,2,495,0.82,8,buy
4/01,2891,元大-木柵,003900380033004d,5,361,-356,0.59,8,sell
4/01,2891,群益金鼎,9100,494,80,414,0.69,9,buy
4/01,2891,中國信託,6160,62,349,-287,0.47,9,sell
4/01,2891,第一金,5380,300,17,283,0.47,10,buy
4/01,2891,新光,8560,48,286,-238,0.39,10,sell
4/01,2891,富邦證券,9600,226,38,188,0.31,11,buy
4/01,2891,元大-敦南,0039003800390050,1,232,-231,0.38,11,sell
4/01,2891,永豐金-匯立,0039004100380031,147,0,147,0.24,12,buy
4/01,2891,華南永昌-大安,9307,0,230,-230,0.38,12,sell
4/01,2891,凱基,9200,441,300,141,0.23,13,buy
4/01,2891,統一-南京,0035003800350055,1,201,-200,0.33,13,sell
4/01,2891,華南永昌,9300,316,226,90,0.15,14,buy
4/01,2891,法銀巴黎,8900,570,767,-197,0.33,14,sell
4/01,2891,兆豐-新竹,0037003000300056,80,20,60,0.1,15,buy
4/01,2891,永興-水湳,5602,0,181,-181,0.3,15,sell
4/01,2881,摩根大通,8440,1721,1,1720,12.76,1,buy
4/01,2881,台灣摩根士丹利,1470,522,3368,-2846,21.12,1,sell
4/01,2881,元大證券,9800,1129,139,990,7.35,2,buy
4/01,2881,凱基-台北,9268,753,2790,-2037,15.11,2,sell
4/01,2881,新加坡商瑞銀,1650,1129,267,862,6.4,3,buy
4/01,2881,美商高盛,1480,1378,1850,-472,3.5,3,sell
4/01,2881,群益金鼎,9100,893,82,811,6.02,4,buy
4/01,2881,國泰-館前,0038003800380041,10,319,-309,2.29,4,sell
4/01,2881,國泰證券,8880,809,0,809,6.0,5,buy
4/01,2881,元大-天母,0039003800310049,7,200,-193,1.43,5,sell
4/01,2881,美林,1440,1086,618,468,3.47,6,buy
4/01,2881,合庫證券,1020,20,117,-97,0.72,6,sell
4/01,2881,凱基,9200,456,0,456,3.38,7,buy
4/01,2881,永豐金-新莊,0039004100390048,0,91,-91,0.68,7,sell
4/01,2881,華南永昌,9300,339,10,329,2.44,8,buy
4/01,2881,玉山-桃園,0038003800340046,5,93,-88,0.65,8,sell
4/01,2881,花旗環球,1590,416,109,307,2.28,9,buy
4/01,2881,永豐金-忠孝,0039004100390044,2,83,-81,0.6,9,sell
4/01,2881,法銀巴黎,8900,227,2,225,1.67,10,buy
4/01,2881,國泰-台中,8882,18,80,-62,0.46,10,sell
4/01,2881,港商野村,1560,348,126,222,1.65,11,buy
4/01,2881,台新-屏東,0038003100350048,0,61,-61,0.45,11,sell
4/01,2881,永豐金證券,0039004100300030,190,23,167,1.24,12,buy
4/01,2881,國泰-敦南,8888,38,84,-46,0.34,12,sell
4/01,2881,國票-敦北法人,0037003700390063,147,1,146,1.08,13,buy
4/01,2881,富邦證券,9600,28,68,-40,0.3,13,sell
4/01,2881,永豐金-萬盛,0039004100390032,116,1,115,0.85,14,buy
4/01,2881,國泰-板橋,003800380038004b,3,42,-39,0.29,14,sell
4/01,2881,香港上海匯豐,8960,100,0,100,0.74,15,buy
4/01,2881,凱基-台南,9211,2,40,-38,0.28,15,sell
4/01,2882,新加坡商瑞銀,1650,3965,1419,2546,11.42,1,buy
4/01,2882,美林,1440,905,4289,-3384,15.18,1,sell
4/01,2882,元大證券,9800,3708,1797,1911,8.57,2,buy
4/01,2882,凱基-台北,9268,676,2336,-1660,7.45,2,sell
4/01,2882,台灣摩根士丹利,1470,4066,2306,1760,7.89,3,buy
4/01,2882,元大-台北,0039003800300068,8,604,-596,2.67,3,sell
4/01,2882,國泰證券,8880,1761,8,1753,7.86,4,buy
4/01,2882,永豐金-新莊,0039004100390048,0,544,-544,2.44,4,sell
4/01,2882,摩根大通,8440,1823,1044,779,3.49,5,buy
4/01,2882,國泰-敦南,8888,42,328,-286,1.28,5,sell
4/01,2882,永豐金證券,0039004100300030,457,50,407,1.83,6,buy
4/01,2882,臺銀-臺中,0031003000340041,1,208,-207,0.93,6,sell
4/01,2882,凱基,9200,312,0,312,1.4,7,buy
4/01,2882,國泰-桃園,8885,15,221,-206,0.92,7,sell
4/01,2882,華南永昌,9300,252,50,202,0.91,8,buy
4/01,2882,元富-虎尾,003900420032004e,30,220,-190,0.85,8,sell
4/01,2882,法銀巴黎,8900,175,0,175,0.78,9,buy
4/01,2882,花旗環球,1590,547,711,-164,0.74,9,sell
4/01,2882,永豐金-萬盛,0039004100390032,145,7,138,0.62,10,buy
4/01,2882,國泰-館前,0038003800380041,2,128,-126,0.57,10,sell
4/01,2882,美商高盛,1480,1691,1598,93,0.42,11,buy
4/01,2882,新光,8560,39,160,-121,0.54,11,sell
4/01,2882,富邦證券,9600,147,80,67,0.3,12,buy
4/01,2882,凱基-台南,9211,13,91,-78,0.35,12,sell
4/01,2882,國票-敦北法人,0037003700390063,63,0,63,0.28,13,buy
4/01,2882,台新-台南,8159,1,75,-74,0.33,13,sell
4/01,2882,元富,0039004200300030,51,21,30,0.13,14,buy
4/01,2882,中國信託,6160,104,172,-68,0.31,14,sell
4/01,2882,永豐金-匯立,0039004100380031,22,0,22,0.1,15,buy
4/01,2882,富邦-高雄,9659,16,78,-62,0.28,15,sell
4/01,2303,凱基,9200,10317,200,10117,16.35,1,buy
4/01,2303,摩根大通,8440,3449,9932,-6483,10.47,1,sell
4/01,2303,港商麥格理,1360,5469,0,5469,8.84,2,buy
4/01,2303,凱基-台北,9268,2484,6868,-4384,7.08,2,sell
4/01,2303,花旗環球,1590,856,107,749,1.21,3,buy
4/01,2303,美商高盛,1480,3142,6588,-3446,5.57,3,sell
4/01,2303,永豐金-內湖,0039004100390067,624,57,567,0.92,4,buy
4/01,2303,美林,1440,1743,3938,-2195,3.55,4,sell
4/01,2303,元大-蘆洲,9857,530,77,453,0.73,5,buy
4/01,2303,台灣摩根士丹利,1470,3095,4463,-1368,2.21,5,sell
4/01,2303,元大證券,9800,11035,10611,424,0.69,6,buy
4/01,2303,新加坡商瑞銀,1650,1764,2367,-603,0.97,6,sell
4/01,2303,兆豐-忠孝,0037003000300061,461,47,414,0.67,7,buy
4/01,2303,群益金鼎-大安,0039003100380065,0,243,-243,0.39,7,sell
4/01,2303,元大-雙和,9874,265,6,259,0.42,8,buy
4/01,2303,富邦-彰化,0039003600350055,11,213,-202,0.33,8,sell
4/01,2303,元富,0039004200300030,240,2,238,0.38,9,buy
4/01,2303,(牛牛牛)亞-鑫豐,0036003000310064,88,287,-199,0.32,9,sell
4/01,2303,國泰證券,8880,261,38,223,0.36,10,buy
4/01,2303,第一金-自由,0035003300380045,0,142,-142,0.23,10,sell
4/01,2303,國泰-忠孝,8887,227,7,220,0.36,11,buy
4/01,2303,永豐金-新竹,0039004100390037,26,159,-133,0.21,11,sell
4/01,2303,華南永昌,9300,282,99,183,0.3,12,buy
4/01,2303,兆豐-新竹,0037003000300056,0,128,-128,0.21,12,sell
4/01,2303,國票-敦北法人,0037003700390063,187,9,178,0.29,13,buy
4/01,2303,元大-屏東,9892,6,125,-119,0.19,13,sell
4/01,2303,康和-仁愛,0038003400350046,150,1,149,0.24,14,buy
4/01,2303,國票-安和,003700370039005a,23,110,-87,0.14,14,sell
4/01,2303,台新證券,8150,237,98,139,0.22,15,buy
4/01,2303,凱基-台中,9204,165,252,-87,0.14,15,sell
4/01,3711,台灣摩根士丹利,1470,2577,603,1974,10.57,1,buy
4/01,3711,凱基,9200,131,1272,-1141,6.11,1,sell
4/01,3711,元大證券,9800,2920,1352,1568,8.39,2,buy
4/01,3711,永豐金-匯立,0039004100380031,82,349,-267,1.43,2,sell
4/01,3711,新加坡商瑞銀,1650,2489,1273,1216,6.51,3,buy
4/01,3711,華南永昌,9300,1,244,-243,1.3,3,sell
4/01,3711,摩根大通,8440,1046,192,854,4.57,4,buy
4/01,3711,國泰-敦南,8888,89,327,-238,1.27,4,sell
4/01,3711,富邦證券,9600,1227,469,758,4.06,5,buy
4/01,3711,新光-新竹,8563,1,133,-132,0.71,5,sell
4/01,3711,美林,1440,837,149,688,3.68,6,buy
4/01,3711,港商麥格理,1360,241,366,-125,0.67,6,sell
4/01,3711,統一,5850,584,78,506,2.71,7,buy
4/01,3711,元大-板橋,0039003800390043,1,122,-121,0.65,7,sell
4/01,3711,凱基-台北,9268,1019,577,442,2.37,8,buy
4/01,3711,台新證券,8150,7,127,-120,0.64,8,sell
4/01,3711,港商野村,1560,472,46,426,2.28,9,buy
4/01,3711,元大-雙和,9874,2,100,-98,0.52,9,sell
4/01,3711,花旗環球,1590,419,12,407,2.18,10,buy
4/01,3711,台新-左楠,8157,3,92,-89,0.48,10,sell
4/01,3711,凱基-城中,9227,265,13,252,1.35,11,buy
4/01,3711,富邦-仁愛,9676,2,80,-78,0.42,11,sell
4/01,3711,國票-敦北法人,0037003700390063,240,12,228,1.22,12,buy
4/01,3711,玉山-台中,0038003800340042,4,79,-75,0.4,12,sell
4/01,3711,美商高盛,1480,1236,1069,167,0.89,13,buy
4/01,3711,第一金-路竹,0035003300380050,4,76,-72,0.39,13,sell
4/01,3711,香港上海匯豐,8960,110,0,110,0.59,14,buy
4/01,3711,永豐金-高雄,0039004100390065,1,66,-65,0.35,14,sell
4/01,3711,永豐金證券,0039004100300030,230,155,75,0.4,15,buy
4/01,3711,元大-大益,9814,15,77,-62,0.33,15,sell
4/01,2603,摩根大通,8440,2034,260,1774,23.42,1,buy
4/01,2603,美林,1440,156,994,-838,11.06,1,sell
4/01,2603,群益金鼎,9100,588,47,541,7.14,2,buy
4/01,2603,美商高盛,1480,87,477,-390,5.15,2,sell
4/01,2603,永豐金證券,0039004100300030,475,66,409,5.4,3,buy
4/01,2603,第一金-自由,0035003300380045,0,253,-253,3.34,3,sell
4/01,2603,永豐金-匯立,0039004100380031,359,0,359,4.74,4,buy
4/01,2603,新加坡商瑞銀,1650,113,284,-171,2.26,4,sell
4/01,2603,台灣摩根士丹利,1470,560,206,354,4.67,5,buy
4/01,2603,統一-內湖,0035003800350062,0,161,-161,2.13,5,sell
4/01,2603,港商野村,1560,306,1,305,4.03,6,buy
4/01,2603,國泰-敦南,8888,20,144,-124,1.64,6,sell
4/01,2603,富邦-新板,0039003600310048,200,3,197,2.6,7,buy
4/01,2603,玉山-桃園,0038003800340046,1,111,-110,1.45,7,sell
4/01,2603,元大證券,9800,530,350,180,2.38,8,buy
4/01,2603,新光,8560,12,85,-73,0.96,8,sell
4/01,2603,花旗環球,1590,176,10,166,2.19,9,buy
4/01,2603,富邦-花蓮,9621,2,53,-51,0.67,9,sell
4/01,2603,港商麥格理,1360,109,0,109,1.44,10,buy
4/01,2603,台新證券,8150,8,58,-50,0.66,10,sell
4/01,2603,富邦證券,9600,64,1,63,0.83,11,buy
4/01,2603,臺銀-臺中,0031003000340041,1,49,-48,0.63,11,sell
4/01,2603,凱基-桃園,9208,59,6,53,0.7,12,buy
4/01,2603,華南永昌-虎尾,9377,3,46,-43,0.57,12,sell
4/01,2603,凱基,9200,52,0,52,0.69,13,buy
4/01,2603,元大-彰化民生,003900380039004a,2,45,-43,0.57,13,sell
4/01,2603,永豐金-竹科,0039004100390058,30,1,29,0.38,14,buy
4/01,2603,玉山-高雄,8843,1,44,-43,0.57,14,sell
4/01,2603,台灣企銀,1110,35,12,23,0.3,15,buy
4/01,2603,元大-鳳山,003900380033005a,0,38,-38,0.5,15,sell
4/01,2609,美林,1440,3129,232,2897,25.76,1,buy
4/01,2609,港商野村,1560,2,938,-936,8.32,1,sell
4/01,2609,美商高盛,1480,563,33,530,4.71,2,buy
4/01,2609,台灣摩根士丹利,1470,794,1540,-746,6.63,2,sell
4/01,2609,元大證券,9800,673,415,258,2.29,3,buy
4/01,2609,港商麥格理,1360,2,623,-621,5.52,3,sell
4/01,2609,摩根大通,8440,889,677,212,1.88,4,buy
4/01,2609,花旗環球,1590,82,643,-561,4.99,4,sell
4/01,2609,國泰-台中,8882,150,30,120,1.07,5,buy
4/01,2609,凱基,9200,84,511,-427,3.8,5,sell
4/01,2609,亞東-新竹,2184,119,13,106,0.94,6,buy
4/01,2609,群益金鼎-嘉義,003900310038004d,0,145,-145,1.29,6,sell
4/01,2609,永豐金-台南,0039004100390068,91,3,88,0.78,7,buy
4/01,2609,土銀-士林,1039,1,110,-109,0.97,7,sell
4/01,2609,合庫-西台中,0031003000320046,71,3,68,0.6,8,buy
4/01,2609,元大-民雄,0039003800310056,1,100,-99,0.88,8,sell
4/01,2609,富邦-台北,9623,86,26,60,0.53,9,buy
4/01,2609,國泰-敦南,8888,164,245,-81,0.72,9,sell
4/01,2609,元大-佳里,0039003800310065,67,7,60,0.53,10,buy
4/01,2609,玉山-雙和,8841,11,74,-63,0.56,10,sell
4/01,2609,永豐金證券,0039004100300030,67,14,53,0.47,11,buy
4/01,2609,富邦-竹北,9624,41,100,-59,0.52,11,sell
4/01,2609,華南永昌-板橋,9349,55,5,50,0.44,12,buy
4/01,2609,新光,8560,74,124,-50,0.44,12,sell
4/01,2609,美好-楊梅,5262,44,3,41,0.36,13,buy
4/01,2609,元大-楊梅,0039003800370041,2,40,-38,0.34,13,sell
4/01,2609,元大-彰化,0039003800310047,40,0,40,0.36,14,buy
4/01,2609,新光-台中,8561,11,49,-38,0.34,14,sell
4/01,2609,群益金鼎-內湖,0039003100380064,31,0,31,0.28,15,buy
4/01,2609,兆豐-松德,0037003000300069,4,40,-36,0.32,15,sell
4/01,2615,花旗環球,1590,1492,65,1427,12.44,1,buy
4/01,2615,新光,8560,52,199,-147,1.28,1,sell
4/01,2615,台灣摩根士丹利,1470,1810,519,1291,11.26,2,buy
4/01,2615,國泰-敦南,8888,116,257,-141,1.23,2,sell
4/01,2615,美林,1440,1329,163,1166,10.17,3,buy
4/01,2615,康和-台南,8458,0,111,-111,0.97,3,sell
4/01,2615,摩根大通,8440,943,57,886,7.73,4,buy
4/01,2615,第一金-華江,0035003300380057,0,106,-106,0.92,4,sell
4/01,2615,元大證券,9800,880,399,481,4.19,5,buy
4/01,2615,合庫證券,1020,3,102,-99,0.86,5,sell
4/01,2615,香港上海匯豐,8960,256,0,256,2.23,6,buy
4/01,2615,元大-員林中山,9835,0,98,-98,0.85,6,sell
4/01,2615,港商野村,1560,276,29,247,2.15,7,buy
4/01,2615,新光-台南,8564,0,87,-87,0.76,7,sell
4/01,2615,凱基-台北,9268,668,454,214,1.87,8,buy
4/01,2615,統一-士林,003500380035004d,4,83,-79,0.69,8,sell
4/01,2615,美商高盛,1480,457,336,121,1.06,9,buy
4/01,2615,永豐金-板新,003900410039004a,1,79,-78,0.68,9,sell
4/01,2615,凱基,9200,119,0,119,1.04,10,buy
4/01,2615,凱基-松山,9217,0,76,-76,0.66,10,sell
4/01,2615,法銀巴黎,8900,87,0,87,0.76,11,buy
4/01,2615,合庫-台中,1021,2,74,-72,0.63,11,sell
4/01,2615,港商麥格理,1360,70,0,70,0.61,12,buy
4/01,2615,新光-台中,8561,7,78,-71,0.62,12,sell
4/01,2615,永豐金-內湖,0039004100390067,59,2,57,0.5,13,buy
4/01,2615,富邦-陽明,9604,8,76,-68,0.59,13,sell
4/01,2615,兆豐-台中,7003,50,5,45,0.39,14,buy
4/01,2615,群益金鼎-古亭,0039003100380043,0,68,-68,0.59,14,sell
4/01,2615,華南永昌-板橋,9349,50,9,41,0.36,15,buy
4/01,2615,元大-基隆孝二,003900380036004b,0,67,-67,0.58,15,sell
4/01,2618,美林,1440,2445,9,2436,16.59,1,buy
4/01,2618,台灣摩根士丹利,1470,745,2792,-2047,13.94,1,sell
4/01,2618,美商高盛,1480,1973,360,1613,10.99,2,buy
4/01,2618,港商麥格理,1360,0,741,-741,5.05,2,sell
4/01,2618,摩根大通,8440,1249,145,1104,7.52,3,buy
4/01,2618,兆豐-新竹,0037003000300056,1,500,-499,3.4,3,sell
4/01,2618,元大證券,9800,1406,315,1091,7.43,4,buy
4/01,2618,康和,8450,0,457,-457,3.11,4,sell
4/01,2618,兆豐證券,7000,995,100,895,6.1,5,buy
4/01,2618,台新證券,8150,11,430,-419,2.85,5,sell
4/01,2618,群益金鼎,9100,873,85,788,5.37,6,buy
4/01,2618,統一,5850,54,308,-254,1.73,6,sell
4/01,2618,新加坡商瑞銀,1650,960,264,696,4.74,7,buy
4/01,2618,第一金-自由,0035003300380045,0,245,-245,1.67,7,sell
4/01,2618,凱基-台北,9268,1147,624,523,3.56,8,buy
4/01,2618,兆豐-城中,0037003000300057,0,200,-200,1.36,8,sell
4/01,2618,花旗環球,1590,339,19,320,2.18,9,buy
4/01,2618,土銀-士林,1039,0,185,-185,1.26,9,sell
4/01,2618,港商野村,1560,200,12,188,1.28,10,buy
4/01,2618,凱基-台中,9204,0,150,-150,1.02,10,sell
