date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/25,2618,群益金鼎-東門,0039003100380044,514,3,511,0.77,9,buy
5/25,2618,宏遠證券,1260,0,502,-502,0.76,9,sell
5/25,2618,永豐金證券,0039004100300030,741,331,410,0.62,10,buy
5/25,2618,臺銀,1040,587,1069,-482,0.73,10,sell
5/25,2618,大昌-安康,6462,325,0,325,0.49,11,buy
5/25,2618,港商野村,1560,280,731,-451,0.68,11,sell
5/25,2618,富邦-桃園,9665,360,37,323,0.49,12,buy
5/25,2618,玉山證券,8840,88,359,-271,0.41,12,sell
5/25,2618,富邦-板橋,9655,415,107,308,0.47,13,buy
5/25,2618,富邦-陽明,9604,59,324,-265,0.4,13,sell
5/25,2618,華南永昌-岡山,9324,275,7,268,0.41,14,buy
5/25,2618,永豐金-竹科,0039004100390058,8,225,-217,0.33,14,sell
5/25,2618,富邦證券,9600,538,277,261,0.39,15,buy
5/25,2618,元大-南崁,0039003800300051,6,206,-200,0.3,15,sell
5/25,3037,永豐金-匯立,0039004100380031,1488,2,1486,6.3,1,buy
5/25,3037,凱基-台北,9268,1136,1809,-673,2.85,1,sell
5/25,3037,台灣摩根士丹利,1470,1763,996,767,3.25,2,buy
5/25,3037,元大證券,9800,2359,2870,-511,2.17,2,sell
5/25,3037,美林,1440,987,455,532,2.25,3,buy
5/25,3037,統一,5850,25,296,-271,1.15,3,sell
5/25,3037,富邦證券,9600,786,388,398,1.69,4,buy
5/25,3037,摩根大通,8440,537,657,-120,0.51,4,sell
5/25,3037,美商高盛,1480,790,514,276,1.17,5,buy
5/25,3037,新加坡商瑞銀,1650,446,560,-114,0.48,5,sell
5/25,3037,富邦-南員林,0039003600310052,154,4,150,0.64,6,buy
5/25,3037,宏遠證券,1260,3,104,-101,0.43,6,sell
5/25,3037,彰銀,1230,72,4,68,0.29,7,buy
5/25,3037,台新-安南,003900420032005a,3,98,-95,0.4,7,sell
5/25,3037,國泰證券,8880,116,80,36,0.15,8,buy
5/25,3037,元大-士林,003900380031006a,11,100,-89,0.38,8,sell
5/25,3037,國泰-桃園,8885,143,107,36,0.15,9,buy
5/25,3037,康和,8450,16,104,-88,0.37,9,sell
5/25,3037,玉山證券,8840,151,115,36,0.15,10,buy
5/25,3037,富邦-仁愛,9676,63,146,-83,0.35,10,sell
5/25,3037,元大-新營,9825,48,13,35,0.15,11,buy
5/25,3037,國票-敦北法人,0037003700390063,6,85,-79,0.33,11,sell
5/25,3037,華南永昌,9300,133,100,33,0.14,12,buy
5/25,3037,兆豐證券,7000,55,125,-70,0.3,12,sell
5/25,3037,台新-松德,0039004200320061,36,5,31,0.13,13,buy
5/25,3037,港商野村,1560,103,173,-70,0.3,13,sell
5/25,3037,群益金鼎-台中,9184,48,18,30,0.13,14,buy
5/25,3037,富邦-南京,0039003600310043,17,83,-66,0.28,14,sell
5/25,3037,兆豐-台中,7003,37,8,29,0.12,15,buy
5/25,3037,中國信託,6160,54,119,-65,0.28,15,sell
5/25,2345,摩根大通,8440,317,60,257,9.76,1,buy
5/25,2345,新加坡商瑞銀,1650,140,351,-211,8.01,1,sell
5/25,2345,台灣摩根士丹利,1470,220,34,186,7.06,2,buy
5/25,2345,香港上海匯豐,8960,0,79,-79,3.0,2,sell
5/25,2345,美商高盛,1480,245,141,104,3.95,3,buy
5/25,2345,美林,1440,100,143,-43,1.63,3,sell
5/25,2345,凱基,9200,103,8,95,3.61,4,buy
5/25,2345,群益金鼎,9100,5,45,-40,1.52,4,sell
5/25,2345,凱基-台北,9268,209,162,47,1.78,5,buy
5/25,2345,花旗環球,1590,3,41,-38,1.44,5,sell
5/25,2345,港商麥格理,1360,47,25,22,0.84,6,buy
5/25,2345,大和國泰,8890,0,38,-38,1.44,6,sell
5/25,2345,元大證券,9800,188,173,15,0.57,7,buy
5/25,2345,富邦證券,9600,50,80,-30,1.14,7,sell
5/25,2345,永豐金-匯立,0039004100380031,24,12,12,0.46,8,buy
5/25,2345,港商野村,1560,15,39,-24,0.91,8,sell
5/25,2345,玉山-高雄,8843,11,0,11,0.42,9,buy
5/25,2345,國泰證券,8880,11,33,-22,0.84,9,sell
5/25,2345,國泰-桃園,8885,15,5,10,0.38,10,buy
5/25,2345,康和-仁愛,0038003400350046,12,28,-16,0.61,10,sell
5/25,2345,新光,8560,27,18,9,0.34,11,buy
5/25,2345,永豐金-竹科,0039004100390058,0,14,-14,0.53,11,sell
5/25,2345,統一-敦南,5852,7,0,7,0.27,12,buy
5/25,2345,台新-松江,0039004200310035,5,18,-13,0.49,12,sell
5/25,2345,法銀巴黎,8900,8,1,7,0.27,13,buy
5/25,2345,元大-彰化民生,003900380039004a,1,13,-12,0.46,13,sell
5/25,2345,永豐金-松山,0039004100390031,8,2,6,0.23,14,buy
5/25,2345,統一,5850,6,18,-12,0.46,14,sell
5/25,2345,元大-台北,0039003800300068,6,0,6,0.23,15,buy
5/25,2345,國票-敦北法人,0037003700390063,1,13,-12,0.46,15,sell
5/25,3006,美林,1440,1322,887,435,1.46,1,buy
5/25,3006,凱基,9200,1,2400,-2399,8.04,1,sell
5/25,3006,富邦-建國,9658,284,40,244,0.82,2,buy
5/25,3006,兆豐-民生,0037003000300063,49,1415,-1366,4.58,2,sell
5/25,3006,國泰-敦南,8888,735,491,244,0.82,3,buy
5/25,3006,美商高盛,1480,990,2051,-1061,3.55,3,sell
5/25,3006,元大-新盛,9869,227,20,207,0.69,4,buy
5/25,3006,富邦-新店,9661,60,794,-734,2.46,4,sell
5/25,3006,華南永昌-古亭,9309,174,11,163,0.55,5,buy
5/25,3006,凱基-台北,9268,1271,1988,-717,2.4,5,sell
5/25,3006,兆豐-埔墘,003700300030004e,165,6,159,0.53,6,buy
5/25,3006,港商野村,1560,115,746,-631,2.11,6,sell
5/25,3006,永豐金-潮州,0039004100390071,159,19,140,0.47,7,buy
5/25,3006,群益金鼎-內湖,0039003100380064,18,612,-594,1.99,7,sell
5/25,3006,永豐金-屏東,0039004100360039,170,31,139,0.47,8,buy
5/25,3006,摩根大通,8440,793,1383,-590,1.98,8,sell
5/25,3006,元大-大里,0039003800310067,145,19,126,0.42,9,buy
5/25,3006,新加坡商瑞銀,1650,670,1145,-475,1.59,9,sell
5/25,3006,元大-竹北,0039003800310042,130,14,116,0.39,10,buy
5/25,3006,元大證券,9800,2275,2739,-464,1.55,10,sell
5/25,3006,統一-城中,5854,130,18,112,0.38,11,buy
5/25,3006,統一,5850,78,323,-245,0.82,11,sell
5/25,3006,富邦-公益,0039003600310046,144,39,105,0.35,12,buy
5/25,3006,富邦證券,9600,33,230,-197,0.66,12,sell
5/25,3006,台新,0039004200300030,221,122,99,0.33,13,buy
5/25,3006,群益金鼎,9100,148,320,-172,0.58,13,sell
5/25,3006,第一金-新興,0035003300380041,88,10,78,0.26,14,buy
5/25,3006,富邦-陽明,9604,117,283,-166,0.56,14,sell
5/25,3006,元大-三民,0039003800390046,86,9,77,0.26,15,buy
5/25,3006,台灣摩根士丹利,1470,33,178,-145,0.49,15,sell
5/25,2379,國泰證券,8880,602,1,601,14.62,1,buy
5/25,2379,元大證券,9800,106,594,-488,11.87,1,sell
5/25,2379,永豐金-匯立,0039004100380031,465,0,465,11.31,2,buy
5/25,2379,新加坡商瑞銀,1650,139,435,-296,7.2,2,sell
5/25,2379,花旗環球,1590,171,3,168,4.09,3,buy
5/25,2379,中國信託,6160,3,237,-234,5.69,3,sell
5/25,2379,美商高盛,1480,292,161,131,3.19,4,buy
5/25,2379,凱基-台北,9268,181,333,-152,3.7,4,sell
5/25,2379,摩根大通,8440,580,455,125,3.04,5,buy
5/25,2379,港商野村,1560,8,125,-117,2.85,5,sell
5/25,2379,兆豐-三民,0037003000300068,61,0,61,1.48,6,buy
5/25,2379,港商麥格理,1360,0,103,-103,2.51,6,sell
5/25,2379,美林,1440,106,52,54,1.31,7,buy
5/25,2379,台灣摩根士丹利,1470,308,407,-99,2.41,7,sell
5/25,2379,台新-信義,0039004200320048,51,1,50,1.22,8,buy
5/25,2379,康和-台中,8455,0,65,-65,1.58,8,sell
5/25,2379,華南永昌-世貿,9334,40,0,40,0.97,9,buy
5/25,2379,華南永昌-中正,9359,2,59,-57,1.39,9,sell
5/25,2379,元大-佳里,0039003800310065,24,1,23,0.56,10,buy
5/25,2379,宏遠-桃園,1262,1,19,-18,0.44,10,sell
5/25,2379,兆豐證券,7000,22,0,22,0.54,11,buy
5/25,2379,華南永昌,9300,0,13,-13,0.32,11,sell
5/25,2379,康和,8450,18,0,18,0.44,12,buy
5/25,2379,兆豐-嘉義,7001,35,47,-12,0.29,12,sell
5/25,2379,元大-仁愛,003900380033006a,17,2,15,0.36,13,buy
5/25,2379,元大-敦南,0039003800390050,0,8,-8,0.19,13,sell
5/25,2379,元大-新莊,9898,15,0,15,0.36,14,buy
5/25,2379,玉山-板橋,8846,0,7,-7,0.17,14,sell
5/25,2379,台新-松德,0039004200320061,12,1,11,0.27,15,buy
5/25,2379,國泰-新莊,8886,4,10,-6,0.15,15,sell
5/25,3034,摩根大通,8440,1045,159,886,18.24,1,buy
5/25,3034,新加坡商瑞銀,1650,14,478,-464,9.55,1,sell
5/25,3034,合庫證券,1020,379,10,369,7.6,2,buy
5/25,3034,台灣摩根士丹利,1470,172,478,-306,6.3,2,sell
5/25,3034,凱基-台北,9268,385,250,135,2.78,3,buy
5/25,3034,元大證券,9800,239,368,-129,2.66,3,sell
5/25,3034,兆豐證券,7000,103,7,96,1.98,4,buy
5/25,3034,群益金鼎-東門,0039003100380044,0,121,-121,2.49,4,sell
5/25,3034,美商高盛,1480,371,288,83,1.71,5,buy
5/25,3034,凱基,9200,3,108,-105,2.16,5,sell
5/25,3034,港商野村,1560,81,7,74,1.52,6,buy
5/25,3034,玉山-大里,003800380034004a,1,44,-43,0.89,6,sell
5/25,3034,統一-城中,5854,60,2,58,1.19,7,buy
5/25,3034,華南永昌-桃園,9352,0,38,-38,0.78,7,sell
5/25,3034,富邦證券,9600,75,26,49,1.01,8,buy
5/25,3034,中國信託-高雄,003600310036004b,0,35,-35,0.72,8,sell
5/25,3034,元大-中山北路,0039003800300061,42,0,42,0.86,9,buy
5/25,3034,兆豐-新竹,0037003000300056,1,33,-32,0.66,9,sell
5/25,3034,永豐金證券,0039004100300030,78,40,38,0.78,10,buy
5/25,3034,富邦-新店,9661,7,38,-31,0.64,10,sell
5/25,3034,元大-大里德芳,0039003800330057,32,3,29,0.6,11,buy
5/25,3034,致和-崇德,0037003000330042,0,26,-26,0.54,11,sell
5/25,3034,台新,0039004200300030,74,48,26,0.54,12,buy
5/25,3034,富邦-內湖,9627,1,25,-24,0.49,12,sell
5/25,3034,國泰證券,8880,37,12,25,0.51,13,buy
5/25,3034,富邦-中壢,9636,7,26,-19,0.39,13,sell
5/25,3034,台新-五權西,0039004200320035,28,4,24,0.49,14,buy
5/25,3034,台新-新竹,0039004200320047,4,23,-19,0.39,14,sell
5/25,3034,華南永昌,9300,36,18,18,0.37,15,buy
5/25,3034,美林,1440,20,37,-17,0.35,15,sell
5/25,2412,華南永昌,9300,2603,6,2597,22.49,1,buy
5/25,2412,台灣摩根士丹利,1470,97,2984,-2887,25.0,1,sell
5/25,2412,第一金,5380,508,1,507,4.39,2,buy
5/25,2412,摩根大通,8440,421,2616,-2195,19.01,2,sell
5/25,2412,群益金鼎,9100,432,72,360,3.12,3,buy
5/25,2412,新加坡商瑞銀,1650,215,1518,-1303,11.29,3,sell
5/25,2412,彰銀,1230,305,0,305,2.64,4,buy
5/25,2412,美商高盛,1480,47,960,-913,7.91,4,sell
5/25,2412,永豐金證券,0039004100300030,275,19,256,2.22,5,buy
5/25,2412,(牛牛牛)亞-鑫豐,0036003000310064,20,316,-296,2.56,5,sell
5/25,2412,永豐金-萬盛,0039004100390032,204,0,204,1.77,6,buy
5/25,2412,富邦-台南,9667,2,73,-71,0.61,6,sell
5/25,2412,華南永昌-台南,9306,176,6,170,1.47,7,buy
5/25,2412,花旗環球,1590,22,77,-55,0.48,7,sell
5/25,2412,土銀,1030,117,1,116,1.0,8,buy
5/25,2412,元大證券,9800,246,296,-50,0.43,8,sell
5/25,2412,臺銀-高雄,0031003000340043,112,6,106,0.92,9,buy
5/25,2412,富邦-嘉義,9692,0,36,-36,0.31,9,sell
5/25,2412,元大-松山,0039003800310070,101,0,101,0.87,10,buy
5/25,2412,凱基-埔墘,9288,0,35,-35,0.3,10,sell
5/25,2412,中國信託,6160,96,0,96,0.83,11,buy
5/25,2412,宏遠-民生,1261,0,34,-34,0.29,11,sell
5/25,2412,國票-和平,003700370039006a,90,11,79,0.68,12,buy
5/25,2412,台新-文心,003900420032007a,2,30,-28,0.24,12,sell
5/25,2412,台新-城東,0039004200320072,77,0,77,0.67,13,buy
5/25,2412,美林,1440,66,92,-26,0.23,13,sell
5/25,2412,國泰證券,8880,74,0,74,0.64,14,buy
5/25,2412,富邦-豐原,003900360033004c,2,28,-26,0.23,14,sell
5/25,2412,玉山證券,8840,67,3,64,0.55,15,buy
5/25,2412,台新-永和,0039004200320042,2,27,-25,0.22,15,sell
