date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/28,2618,美商高盛,1480,5350,5694,-344,0.4,9,sell
5/28,2618,群益金鼎-新莊,0039003100380047,225,33,192,0.22,10,buy
5/28,2618,富邦-樹林,0039003600320045,2,318,-316,0.37,10,sell
5/28,2618,元大-北屯,0039003800390064,207,20,187,0.22,11,buy
5/28,2618,台新-彰化,003900420032004d,16,313,-297,0.34,11,sell
5/28,2618,臺銀,1040,276,93,183,0.21,12,buy
5/28,2618,富邦證券,9600,2,292,-290,0.34,12,sell
5/28,2618,富邦-中壢,9636,281,104,177,0.21,13,buy
5/28,2618,新光,8560,376,611,-235,0.27,13,sell
5/28,2618,港商麥格理,1360,442,271,171,0.2,14,buy
5/28,2618,凱基-站前,0039003200300046,1005,1233,-228,0.26,14,sell
5/28,2618,統一-新營,0035003800350045,164,0,164,0.19,15,buy
5/28,2618,富邦-公益,0039003600310046,17,238,-221,0.26,15,sell
5/28,3037,法銀巴黎,8900,1232,2,1230,4.89,1,buy
5/28,3037,花旗環球,1590,133,1004,-871,3.46,1,sell
5/28,3037,美商高盛,1480,1728,968,760,3.02,2,buy
5/28,3037,港商野村,1560,152,660,-508,2.02,2,sell
5/28,3037,摩根大通,8440,768,508,260,1.03,3,buy
5/28,3037,美林,1440,803,1159,-356,1.41,3,sell
5/28,3037,港商麥格理,1360,207,20,187,0.74,4,buy
5/28,3037,台新,0039004200300030,141,489,-348,1.38,4,sell
5/28,3037,台灣摩根士丹利,1470,2095,1918,177,0.7,5,buy
5/28,3037,凱基-台北,9268,1255,1530,-275,1.09,5,sell
5/28,3037,兆豐證券,7000,141,9,132,0.52,6,buy
5/28,3037,永豐金證券,0039004100300030,123,397,-274,1.09,6,sell
5/28,3037,華南永昌,9300,175,44,131,0.52,7,buy
5/28,3037,富邦證券,9600,162,421,-259,1.03,7,sell
5/28,3037,中國信託-松江,6167,144,15,129,0.51,8,buy
5/28,3037,新加坡商瑞銀,1650,335,467,-132,0.52,8,sell
5/28,3037,統一-城中,5854,201,89,112,0.45,9,buy
5/28,3037,統一,5850,144,264,-120,0.48,9,sell
5/28,3037,群益金鼎,9100,192,91,101,0.4,10,buy
5/28,3037,國泰證券,8880,14,98,-84,0.33,10,sell
5/28,3037,凱基-基隆,0039003200300048,59,6,53,0.21,11,buy
5/28,3037,元大-清水,0039003800300065,11,77,-66,0.26,11,sell
5/28,3037,凱基,9200,82,30,52,0.21,12,buy
5/28,3037,台新-台北,0039004200320030,98,157,-59,0.23,12,sell
5/28,3037,台新-建北,0039004200310038,90,44,46,0.18,13,buy
5/28,3037,國票-敦北法人,0037003700390063,5,63,-58,0.23,13,sell
5/28,3037,香港上海匯豐,8960,45,0,45,0.18,14,buy
5/28,3037,元大-雙和,9874,29,74,-45,0.18,14,sell
5/28,3037,國泰-敦南,8888,733,694,39,0.15,15,buy
5/28,3037,凱基-竹科,9272,13,54,-41,0.16,15,sell
5/28,2345,新加坡商瑞銀,1650,728,213,515,10.44,1,buy
5/28,2345,美商高盛,1480,396,737,-341,6.91,1,sell
5/28,2345,港商麥格理,1360,197,65,132,2.68,2,buy
5/28,2345,摩根大通,8440,141,391,-250,5.07,2,sell
5/28,2345,國泰-敦南,8888,67,23,44,0.89,3,buy
5/28,2345,凱基-台北,9268,226,418,-192,3.89,3,sell
5/28,2345,永豐金證券,0039004100300030,126,83,43,0.87,4,buy
5/28,2345,台灣摩根士丹利,1470,165,318,-153,3.1,4,sell
5/28,2345,大和國泰,8890,35,0,35,0.71,5,buy
5/28,2345,國泰證券,8880,32,181,-149,3.02,5,sell
5/28,2345,國泰-板橋,003800380038004b,25,6,19,0.39,6,buy
5/28,2345,美林,1440,87,235,-148,3.0,6,sell
5/28,2345,新光,8560,48,30,18,0.36,7,buy
5/28,2345,花旗環球,1590,9,106,-97,1.97,7,sell
5/28,2345,元大-新竹經國,9859,18,0,18,0.36,8,buy
5/28,2345,凱基,9200,0,70,-70,1.42,8,sell
5/28,2345,凱基-竹北,9234,17,0,17,0.34,9,buy
5/28,2345,台新,0039004200300030,34,96,-62,1.26,9,sell
5/28,2345,元大-彰化民生,003900380039004a,30,13,17,0.34,10,buy
5/28,2345,永豐金-匯立,0039004100380031,5,62,-57,1.16,10,sell
5/28,2345,富邦-仁愛,9676,17,1,16,0.32,11,buy
5/28,2345,國票-安和,003700370039005a,5,59,-54,1.09,11,sell
5/28,2345,中國信託,6160,20,5,15,0.3,12,buy
5/28,2345,群益金鼎,9100,22,73,-51,1.03,12,sell
5/28,2345,統一-板橋,0035003800350050,15,0,15,0.3,13,buy
5/28,2345,國票-敦北法人,0037003700390063,4,54,-50,1.01,13,sell
5/28,2345,富邦-內湖,9627,17,2,15,0.3,14,buy
5/28,2345,富邦證券,9600,15,57,-42,0.85,14,sell
5/28,2345,國泰-新莊,8886,16,2,14,0.28,15,buy
5/28,2345,第一金,5380,0,40,-40,0.81,15,sell
5/28,3006,摩根大通,8440,2117,1046,1071,3.66,1,buy
5/28,3006,元大證券,9800,1886,2906,-1020,3.49,1,sell
5/28,3006,台灣摩根士丹利,1470,381,79,302,1.03,2,buy
5/28,3006,凱基-松山,9217,6,770,-764,2.61,2,sell
5/28,3006,花旗環球,1590,305,8,297,1.02,3,buy
5/28,3006,凱基-台北,9268,2494,3227,-733,2.51,3,sell
5/28,3006,國泰證券,8880,226,36,190,0.65,4,buy
5/28,3006,永豐金證券,0039004100300030,153,655,-502,1.72,4,sell
5/28,3006,國泰-敦南,8888,713,550,163,0.56,5,buy
5/28,3006,新加坡商瑞銀,1650,656,1005,-349,1.19,5,sell
5/28,3006,元大-竹北,0039003800310042,138,32,106,0.36,6,buy
5/28,3006,港商野村,1560,258,504,-246,0.84,6,sell
5/28,3006,華南永昌-竹北,9339,105,5,100,0.34,7,buy
5/28,3006,凱基-信義,9216,4,104,-100,0.34,7,sell
5/28,3006,台灣企銀-豐原,1118,332,237,95,0.33,8,buy
5/28,3006,美林,1440,348,436,-88,0.3,8,sell
5/28,3006,永豐金-潮州,0039004100390071,192,107,85,0.29,9,buy
5/28,3006,中國信託-中壢,0036003100360041,18,83,-65,0.22,9,sell
5/28,3006,元大-和平,9863,155,72,83,0.28,10,buy
5/28,3006,第一金-台南,5384,16,81,-65,0.22,10,sell
5/28,3006,富邦-新莊,0039003600320044,79,7,72,0.25,11,buy
5/28,3006,元大-竹科,003900380030004b,65,127,-62,0.21,11,sell
5/28,3006,元大-花蓮,9856,97,33,64,0.22,12,buy
5/28,3006,統一-板橋,0035003800350050,6,66,-60,0.21,12,sell
5/28,3006,永豐金-高雄,0039004100390065,122,65,57,0.2,13,buy
5/28,3006,國泰-桃園,8885,52,107,-55,0.19,13,sell
5/28,3006,兆豐-松德,0037003000300069,85,29,56,0.19,14,buy
5/28,3006,兆豐-台中港,7005,10,64,-54,0.18,14,sell
5/28,3006,元大-彰化,0039003800310047,77,22,55,0.19,15,buy
5/28,3006,富邦證券,9600,306,354,-48,0.16,15,sell
5/28,2379,新加坡商瑞銀,1650,1014,367,647,15.12,1,buy
5/28,2379,花旗環球,1590,19,358,-339,7.92,1,sell
5/28,2379,玉山證券,8840,640,5,635,14.84,2,buy
5/28,2379,台灣摩根士丹利,1470,205,466,-261,6.1,2,sell
5/28,2379,港商麥格理,1360,421,0,421,9.84,3,buy
5/28,2379,摩根大通,8440,115,355,-240,5.61,3,sell
5/28,2379,富邦-竹科,0039003600320043,55,3,52,1.22,4,buy
5/28,2379,美商高盛,1480,264,435,-171,4.0,4,sell
5/28,2379,台灣企銀-豐原,1118,48,0,48,1.12,5,buy
5/28,2379,中國信託,6160,9,150,-141,3.3,5,sell
5/28,2379,華南永昌,9300,36,7,29,0.68,6,buy
5/28,2379,凱基-三重,9205,0,102,-102,2.38,6,sell
5/28,2379,統一-永和,0035003800350042,16,1,15,0.35,7,buy
5/28,2379,兆豐-三民,0037003000300068,0,72,-72,1.68,7,sell
5/28,2379,永豐金-匯立,0039004100380031,13,0,13,0.3,8,buy
5/28,2379,富邦證券,9600,10,81,-71,1.66,8,sell
5/28,2379,元大-四維,9831,12,0,12,0.28,9,buy
5/28,2379,凱基-台北,9268,154,215,-61,1.43,9,sell
5/28,2379,元大-中崙,9813,10,0,10,0.23,10,buy
5/28,2379,元大證券,9800,157,218,-61,1.43,10,sell
5/28,2379,富邦-青埔,003900360031004e,11,1,10,0.23,11,buy
5/28,2379,香港上海匯豐,8960,0,54,-54,1.26,11,sell
5/28,2379,台新-建北,0039004200310038,10,1,9,0.21,12,buy
5/28,2379,富邦-彰化,0039003600350055,2,32,-30,0.7,12,sell
5/28,2379,國泰-板橋,003800380038004b,21,12,9,0.21,13,buy
5/28,2379,第一金-中山,5389,1,27,-26,0.61,13,sell
5/28,2379,第一金-光復,0035003300380043,8,0,8,0.19,14,buy
5/28,2379,永全-南崁,6451,1,23,-22,0.51,14,sell
5/28,2379,華南永昌-古亭,9309,10,2,8,0.19,15,buy
5/28,2379,兆豐-嘉義,7001,10,31,-21,0.49,15,sell
5/28,3034,群益金鼎,9100,805,10,795,13.12,1,buy
5/28,3034,港商野村,1560,6,845,-839,13.84,1,sell
5/28,3034,港商麥格理,1360,480,0,480,7.92,2,buy
5/28,3034,台灣摩根士丹利,1470,144,938,-794,13.1,2,sell
5/28,3034,凱基-台北,9268,773,448,325,5.36,3,buy
5/28,3034,新加坡商瑞銀,1650,133,384,-251,4.14,3,sell
5/28,3034,美商高盛,1480,476,314,162,2.67,4,buy
5/28,3034,永豐金證券,0039004100300030,26,126,-100,1.65,4,sell
5/28,3034,美林,1440,299,138,161,2.66,5,buy
5/28,3034,群益金鼎-海山,9108,1,50,-49,0.81,5,sell
5/28,3034,香港上海匯豐,8960,157,0,157,2.59,6,buy
5/28,3034,國泰-松江,8883,2,45,-43,0.71,6,sell
5/28,3034,中國信託,6160,110,38,72,1.19,7,buy
5/28,3034,富邦證券,9600,23,58,-35,0.58,7,sell
5/28,3034,永豐金-匯立,0039004100380031,64,0,64,1.06,8,buy
5/28,3034,兆豐證券,7000,0,34,-34,0.56,8,sell
5/28,3034,群益金鼎-東門,0039003100380044,61,0,61,1.01,9,buy
5/28,3034,玉山-高雄,8843,1,30,-29,0.48,9,sell
5/28,3034,元大-敦化,9833,42,0,42,0.69,10,buy
5/28,3034,凱基-中壢,9285,0,28,-28,0.46,10,sell
5/28,3034,康和,8450,40,1,39,0.64,11,buy
5/28,3034,台灣企銀-屏東,1116,8,34,-26,0.43,11,sell
5/28,3034,凱基-新莊,0039003200310053,30,2,28,0.46,12,buy
5/28,3034,元大證券,9800,167,192,-25,0.41,12,sell
5/28,3034,凱基,9200,24,2,22,0.36,13,buy
5/28,3034,臺銀-高雄,0031003000340043,5,30,-25,0.41,13,sell
5/28,3034,富邦-永和,9654,26,4,22,0.36,14,buy
5/28,3034,台新,0039004200300030,10,35,-25,0.41,14,sell
5/28,3034,台新-緯城,0039004200320041,22,1,21,0.35,15,buy
5/28,3034,新光-高雄,8562,1,22,-21,0.35,15,sell
5/28,2412,玉山證券,8840,3455,5,3450,20.3,1,buy
5/28,2412,台灣摩根士丹利,1470,118,5236,-5118,30.11,1,sell
5/28,2412,華南永昌,9300,2116,3,2113,12.43,2,buy
5/28,2412,新加坡商瑞銀,1650,284,2382,-2098,12.34,2,sell
5/28,2412,元大證券,9800,1490,329,1161,6.83,3,buy
5/28,2412,摩根大通,8440,730,1835,-1105,6.5,3,sell
5/28,2412,港商麥格理,1360,602,0,602,3.54,4,buy
5/28,2412,凱基-台北,9268,115,869,-754,4.44,4,sell
5/28,2412,國票-敦北法人,0037003700390063,514,0,514,3.02,5,buy
5/28,2412,美林,1440,28,528,-500,2.94,5,sell
5/28,2412,永豐金證券,0039004100300030,332,67,265,1.56,6,buy
5/28,2412,元大-花蓮,9856,52,212,-160,0.94,6,sell
5/28,2412,統一-台南,5855,206,4,202,1.19,7,buy
5/28,2412,美商高盛,1480,2305,2385,-80,0.47,7,sell
5/28,2412,凱基,9200,178,0,178,1.05,8,buy
5/28,2412,法銀巴黎,8900,4,71,-67,0.39,8,sell
5/28,2412,台新,0039004200300030,216,56,160,0.94,9,buy
5/28,2412,香港上海匯豐,8960,12,69,-57,0.34,9,sell
5/28,2412,合庫證券,1020,144,0,144,0.85,10,buy
5/28,2412,元大-新生,0039003800310058,10,42,-32,0.19,10,sell
5/28,2412,中國信託,6160,97,3,94,0.55,11,buy
5/28,2412,群益金鼎-永和,003900310038004a,0,30,-30,0.18,11,sell
5/28,2412,港商野村,1560,72,1,71,0.42,12,buy
5/28,2412,大昌-新店,6464,2,30,-28,0.16,12,sell
5/28,2412,台新-九如,0039004200320031,85,15,70,0.41,13,buy
5/28,2412,元大-豐原,9838,2,29,-27,0.16,13,sell
5/28,2412,兆豐證券,7000,62,0,62,0.36,14,buy
5/28,2412,元大-六合,0039003800320043,0,27,-27,0.16,14,sell
5/28,2412,永興-台中,5603,62,0,62,0.36,15,buy
5/28,2412,凱基-竹科,9272,1,24,-23,0.14,15,sell
