date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
6/12,2382,港商野村,1560,77,1270,-1193,4.91,2,sell
6/12,2382,新加坡商瑞銀,1650,491,118,373,1.53,3,buy
6/12,2382,美林,1440,345,1167,-822,3.38,3,sell
6/12,2382,華南永昌-高雄,9303,210,16,194,0.8,4,buy
6/12,2382,美商高盛,1480,336,1046,-710,2.92,4,sell
6/12,2382,康和-仁愛,0038003400350046,58,4,54,0.22,5,buy
6/12,2382,港商麥格理,1360,71,481,-410,1.69,5,sell
6/12,2382,群益金鼎-南京,0039003100380045,53,10,43,0.18,6,buy
6/12,2382,摩根大通,8440,1309,1594,-285,1.17,6,sell
6/12,2382,元大-台南,9896,48,6,42,0.17,7,buy
6/12,2382,永豐金證券,0039004100300030,134,318,-184,0.76,7,sell
6/12,2382,法銀巴黎,8900,40,0,40,0.16,8,buy
6/12,2382,元大證券,9800,1706,1887,-181,0.74,8,sell
6/12,2382,國票-九鼎,0037003700390050,52,18,34,0.14,9,buy
6/12,2382,花旗環球,1590,168,329,-161,0.66,9,sell
6/12,2382,第一金-華江,0035003300380057,51,19,32,0.13,10,buy
6/12,2382,凱基-台北,9268,853,986,-133,0.55,10,sell
6/12,2382,群益金鼎-東湖,003900310038004b,37,7,30,0.12,11,buy
6/12,2382,元大-向上,9824,1,116,-115,0.47,11,sell
6/12,2382,安泰,8380,34,6,28,0.12,12,buy
6/12,2382,國票-敦北法人,0037003700390063,2,98,-96,0.39,12,sell
6/12,2382,凱基-中港,9202,38,10,28,0.12,13,buy
6/12,2382,元大-鹿港,0039003800390053,26,112,-86,0.35,13,sell
6/12,2382,富邦-南京,0039003600310043,48,22,26,0.11,14,buy
6/12,2382,國泰-敦南,8888,544,626,-82,0.34,14,sell
6/12,2382,宏遠證券,1260,29,4,25,0.1,15,buy
6/12,2382,富邦-竹東,9625,6,75,-69,0.28,15,sell
6/12,2891,台灣摩根士丹利,1470,24693,381,24312,29.48,1,buy
6/12,2891,富邦證券,9600,1062,26777,-25715,31.18,1,sell
6/12,2891,新加坡商瑞銀,1650,14603,1255,13348,16.19,2,buy
6/12,2891,美林,1440,1507,9048,-7541,9.14,2,sell
6/12,2891,美商高盛,1480,9365,3568,5797,7.03,3,buy
6/12,2891,國泰證券,8880,1234,5322,-4088,4.96,3,sell
6/12,2891,凱基-台北,9268,1446,871,575,0.7,4,buy
6/12,2891,元大證券,9800,6578,9209,-2631,3.19,4,sell
6/12,2891,摩根大通,8440,3150,2611,539,0.65,5,buy
6/12,2891,第一金-中山,5389,2,2014,-2012,2.44,5,sell
6/12,2891,法銀巴黎,8900,447,53,394,0.48,6,buy
6/12,2891,華南永昌-中正,9359,57,1369,-1312,1.59,6,sell
6/12,2891,港商野村,1560,524,130,394,0.48,7,buy
6/12,2891,永豐金證券,0039004100300030,573,1847,-1274,1.54,7,sell
6/12,2891,第一金,5380,317,17,300,0.36,8,buy
6/12,2891,群益金鼎,9100,101,1328,-1227,1.49,8,sell
6/12,2891,國泰-高雄,8881,266,18,248,0.3,9,buy
6/12,2891,統一,5850,1202,1797,-595,0.72,9,sell
6/12,2891,新光-台南,8564,233,11,222,0.27,10,buy
6/12,2891,大和國泰,8890,0,472,-472,0.57,10,sell
6/12,2891,國票-長城,0037003700390075,200,0,200,0.24,11,buy
6/12,2891,凱基,9200,860,1202,-342,0.41,11,sell
6/12,2891,富邦-新店,9661,410,215,195,0.24,12,buy
6/12,2891,兆豐-城中,0037003000300057,0,252,-252,0.31,12,sell
6/12,2891,港商麥格理,1360,156,0,156,0.19,13,buy
6/12,2891,兆豐證券,7000,0,230,-230,0.28,13,sell
6/12,2891,福邦證券,6480,105,0,105,0.13,14,buy
6/12,2891,香港上海匯豐,8960,0,222,-222,0.27,14,sell
6/12,2891,元大-中和,0039003800390065,151,48,103,0.12,15,buy
6/12,2891,元大-大甲,0039003800390055,2,174,-172,0.21,15,sell
6/12,2881,富邦證券,9600,3257,2,3255,7.62,1,buy
6/12,2881,美林,1440,136,4873,-4737,11.09,1,sell
6/12,2881,宏遠證券,1260,1055,5,1050,2.46,2,buy
6/12,2881,美商高盛,1480,2346,6668,-4322,10.12,2,sell
6/12,2881,華南永昌,9300,514,16,498,1.17,3,buy
6/12,2881,凱基-台北,9268,477,3334,-2857,6.69,3,sell
6/12,2881,元大證券,9800,2404,1909,495,1.16,4,buy
6/12,2881,統一,5850,18,1300,-1282,3.0,4,sell
6/12,2881,群益金鼎-大安,0039003100380065,883,400,483,1.13,5,buy
6/12,2881,中國信託,6160,210,1377,-1167,2.73,5,sell
6/12,2881,合庫-台中,1021,507,52,455,1.07,6,buy
6/12,2881,新加坡商瑞銀,1650,2094,2864,-770,1.8,6,sell
6/12,2881,陽信,8710,405,0,405,0.95,7,buy
6/12,2881,港商野村,1560,321,1045,-724,1.69,7,sell
6/12,2881,台新-台北,0039004200320030,409,5,404,0.95,8,buy
6/12,2881,臺銀,1040,360,1023,-663,1.55,8,sell
6/12,2881,國泰證券,8880,475,81,394,0.92,9,buy
6/12,2881,第一金-頭份,0035003300380049,4,503,-499,1.17,9,sell
6/12,2881,台新-草屯,0039004200320058,388,2,386,0.9,10,buy
6/12,2881,台灣摩根士丹利,1470,2500,2973,-473,1.11,10,sell
6/12,2881,土銀,1030,303,0,303,0.71,11,buy
6/12,2881,摩根大通,8440,922,1311,-389,0.91,11,sell
6/12,2881,兆豐-三重,7008,546,246,300,0.7,12,buy
6/12,2881,凱基,9200,4,156,-152,0.36,12,sell
6/12,2881,富邦-台北,9623,329,50,279,0.65,13,buy
6/12,2881,香港上海匯豐,8960,0,135,-135,0.32,13,sell
6/12,2881,華南永昌-南京,9326,239,32,207,0.48,14,buy
6/12,2881,京城,8490,9,124,-115,0.27,14,sell
6/12,2881,元大-中山北路,0039003800300061,208,6,202,0.47,15,buy
6/12,2881,新光-台南,8564,15,109,-94,0.22,15,sell
6/12,2882,台灣摩根士丹利,1470,4446,126,4320,13.44,1,buy
6/12,2882,永豐金證券,0039004100300030,192,5788,-5596,17.42,1,sell
6/12,2882,富邦證券,9600,3582,57,3525,10.97,2,buy
6/12,2882,康和,8450,200,3400,-3200,9.96,2,sell
6/12,2882,新加坡商瑞銀,1650,3600,459,3141,9.78,3,buy
6/12,2882,摩根大通,8440,942,2388,-1446,4.5,3,sell
6/12,2882,香港上海匯豐,8960,2242,0,2242,6.98,4,buy
6/12,2882,美林,1440,269,976,-707,2.2,4,sell
6/12,2882,美商高盛,1480,2661,1064,1597,4.97,5,buy
6/12,2882,華南永昌,9300,27,638,-611,1.9,5,sell
6/12,2882,國泰-忠孝,8887,267,6,261,0.81,6,buy
6/12,2882,凱基,9200,28,453,-425,1.32,6,sell
6/12,2882,花旗環球,1590,654,506,148,0.46,7,buy
6/12,2882,元大證券,9800,2452,2854,-402,1.25,7,sell
6/12,2882,富邦-三重,9677,147,8,139,0.43,8,buy
6/12,2882,台新-台中,0039004200310068,10,346,-336,1.05,8,sell
6/12,2882,臺銀,1040,171,35,136,0.42,9,buy
6/12,2882,港商野村,1560,63,302,-239,0.74,9,sell
6/12,2882,凱基-台北,9268,494,360,134,0.42,10,buy
6/12,2882,國票-和平,003700370039006a,0,168,-168,0.52,10,sell
6/12,2882,永豐金-羅東,0039004100390041,111,2,109,0.34,11,buy
6/12,2882,兆豐證券,7000,0,160,-160,0.5,11,sell
6/12,2882,京城,8490,100,0,100,0.31,12,buy
6/12,2882,國泰-台中,8882,49,202,-153,0.48,12,sell
6/12,2882,群益金鼎-館前,0039003100330059,102,3,99,0.31,13,buy
6/12,2882,台新-台北,0039004200320030,102,225,-123,0.38,13,sell
6/12,2882,凱基-高雄,9206,612,538,74,0.23,14,buy
6/12,2882,法銀巴黎,8900,109,231,-122,0.38,14,sell
6/12,2882,元大-三民,0039003800390046,62,7,55,0.17,15,buy
6/12,2882,中國信託-忠孝,6162,4,125,-121,0.38,15,sell
6/12,2303,元大證券,9800,55410,42453,12957,3.29,1,buy
6/12,2303,美林,1440,2979,10130,-7151,1.82,1,sell
6/12,2303,港商野村,1560,9999,1078,8921,2.27,2,buy
6/12,2303,富邦-新店,9661,365,3976,-3611,0.92,2,sell
6/12,2303,摩根大通,8440,24243,15476,8767,2.23,3,buy
6/12,2303,國泰-敦南,8888,5420,8970,-3550,0.9,3,sell
6/12,2303,凱基-信義,9216,15019,6878,8141,2.07,4,buy
6/12,2303,新加坡商瑞銀,1650,16498,19626,-3128,0.79,4,sell
6/12,2303,統一,5850,10108,2903,7205,1.83,5,buy
6/12,2303,美商高盛,1480,5223,7568,-2345,0.6,5,sell
6/12,2303,凱基,9200,6982,242,6740,1.71,6,buy
6/12,2303,元大-忠孝,9871,225,1753,-1528,0.39,6,sell
6/12,2303,元大-土城永寧,9875,5456,254,5202,1.32,7,buy
6/12,2303,國泰證券,8880,1628,3116,-1488,0.38,7,sell
6/12,2303,花旗環球,1590,6315,1204,5111,1.3,8,buy
6/12,2303,永豐金-南京,0039004100390053,342,1564,-1222,0.31,8,sell
6/12,2303,永豐金證券,0039004100300030,7276,3017,4259,1.08,9,buy
6/12,2303,永豐金-萬盛,0039004100390032,550,1751,-1201,0.31,9,sell
6/12,2303,康和,8450,3781,719,3062,0.78,10,buy
6/12,2303,永豐金-市政,0039004100390057,320,1311,-991,0.25,10,sell
6/12,2303,富邦證券,9600,26701,23862,2839,0.72,11,buy
6/12,2303,統一-土城,0035003800350059,19,954,-935,0.24,11,sell
6/12,2303,新光,8560,5160,2614,2546,0.65,12,buy
6/12,2303,台新,0039004200300030,2635,3545,-910,0.23,12,sell
6/12,2303,(牛牛牛)亞證券,6010,1725,11,1714,0.44,13,buy
6/12,2303,元大-西屯,0039003800300077,180,844,-664,0.17,13,sell
6/12,2303,兆豐-忠孝,0037003000300061,1894,230,1664,0.42,14,buy
6/12,2303,富邦-建國,9658,585,1247,-662,0.17,14,sell
6/12,2303,國票-安和,003700370039005a,2166,542,1624,0.41,15,buy
6/12,2303,國泰-台中,8882,863,1494,-631,0.16,15,sell
6/12,3711,台灣摩根士丹利,1470,2633,710,1923,8.13,1,buy
6/12,3711,花旗環球,1590,353,4296,-3943,16.67,1,sell
6/12,3711,新加坡商瑞銀,1650,2137,366,1771,7.49,2,buy
6/12,3711,永豐金-匯立,0039004100380031,237,1287,-1050,4.44,2,sell
6/12,3711,凱基-站前,0039003200300046,1511,68,1443,6.1,3,buy
6/12,3711,永豐金-復興,003900410039005a,5,359,-354,1.5,3,sell
6/12,3711,元大證券,9800,2572,1441,1131,4.78,4,buy
6/12,3711,香港上海匯豐,8960,47,329,-282,1.19,4,sell
6/12,3711,摩根大通,8440,1352,361,991,4.19,5,buy
6/12,3711,凱基,9200,213,403,-190,0.8,5,sell
6/12,3711,美商高盛,1480,1177,624,553,2.34,6,buy
6/12,3711,國泰-敦南,8888,255,422,-167,0.71,6,sell
6/12,3711,港商麥格理,1360,832,365,467,1.97,7,buy
6/12,3711,元大-雙和,9874,7,75,-68,0.29,7,sell
6/12,3711,永豐金證券,0039004100300030,457,127,330,1.4,8,buy
6/12,3711,元大-中壢,9834,33,84,-51,0.22,8,sell
6/12,3711,港商野村,1560,369,48,321,1.36,9,buy
6/12,3711,台新-左楠,0039004200310064,19,67,-48,0.2,9,sell
6/12,3711,中國信託,6160,236,56,180,0.76,10,buy
6/12,3711,新光,8560,59,107,-48,0.2,10,sell
6/12,3711,台新,0039004200300030,315,145,170,0.72,11,buy
6/12,3711,永豐金-南投,003900410039004d,0,46,-46,0.19,11,sell
6/12,3711,凱基-三重,9205,153,6,147,0.62,12,buy
6/12,3711,玉山-台中,0038003800340042,11,57,-46,0.19,12,sell
6/12,3711,統一,5850,213,103,110,0.47,13,buy
6/12,3711,中國信託-文心,6164,15,60,-45,0.19,13,sell
6/12,3711,國泰證券,8880,122,18,104,0.44,14,buy
6/12,3711,國泰-高雄,8881,21,65,-44,0.19,14,sell
6/12,3711,美林,1440,907,805,102,0.43,15,buy
6/12,3711,國泰-板橋,003800380038004b,35,78,-43,0.18,15,sell
6/12,2603,凱基,9200,2780,23,2757,14.63,1,buy
6/12,2603,華南永昌,9300,132,2091,-1959,10.39,1,sell
6/12,2603,中國信託,6160,1512,65,1447,7.68,2,buy
6/12,2603,花旗環球,1590,38,1323,-1285,6.82,2,sell
6/12,2603,統一,5850,1255,34,1221,6.48,3,buy
6/12,2603,凱基-台北,9268,684,1302,-618,3.28,3,sell
6/12,2603,新加坡商瑞銀,1650,909,261,648,3.44,4,buy
6/12,2603,凱基-斗六,9281,0,533,-533,2.83,4,sell
6/12,2603,台新,0039004200300030,564,78,486,2.58,5,buy
6/12,2603,港商麥格理,1360,22,403,-381,2.02,5,sell
6/12,2603,新光-桃園,8565,495,137,358,1.9,6,buy
6/12,2603,美林,1440,765,1099,-334,1.77,6,sell
6/12,2603,元大證券,9800,1030,701,329,1.75,7,buy
6/12,2603,香港上海匯豐,8960,0,325,-325,1.72,7,sell
6/12,2603,兆豐證券,7000,300,2,298,1.58,8,buy
6/12,2603,玉山證券,8840,31,299,-268,1.42,8,sell
6/12,2603,富邦證券,9600,736,535,201,1.07,9,buy
6/12,2603,玉山-高雄,8843,24,244,-220,1.17,9,sell
6/12,2603,兆豐-大同,0037003000300053,200,0,200,1.06,10,buy
6/12,2603,港商野村,1560,121,282,-161,0.85,10,sell
6/12,2603,永豐金-敦北,0039004100380039,161,1,160,0.85,11,buy
6/12,2603,元大-福營,0039003800310046,3,148,-145,0.77,11,sell
6/12,2603,光和-高雄,0036003300380044,145,4,141,0.75,12,buy
6/12,2603,台新-左楠,0039004200310064,4,136,-132,0.7,12,sell
6/12,2603,群益金鼎,9100,140,26,114,0.6,13,buy
6/12,2603,新光-台中,8561,8,135,-127,0.67,13,sell
6/12,2603,元大-府城,0039003800300075,90,1,89,0.47,14,buy
6/12,2603,新光,8560,44,169,-125,0.66,14,sell
6/12,2603,康和,8450,81,0,81,0.43,15,buy
6/12,2603,第一金-嘉義,003500330038004d,1,110,-109,0.58,15,sell
6/12,2609,台灣摩根士丹利,1470,6275,477,5798,18.87,1,buy
6/12,2609,摩根大通,8440,760,2452,-1692,5.51,1,sell
6/12,2609,美林,1440,2265,327,1938,6.31,2,buy
6/12,2609,統一-新竹,5857,10,324,-314,1.02,2,sell
6/12,2609,元大證券,9800,2764,1256,1508,4.91,3,buy
6/12,2609,元大-員林中山,9835,23,337,-314,1.02,3,sell
6/12,2609,凱基-台北,9268,2537,1395,1142,3.72,4,buy
6/12,2609,國泰-桃園,8885,40,350,-310,1.01,4,sell
6/12,2609,新加坡商瑞銀,1650,1998,1402,596,1.94,5,buy
6/12,2609,國泰-敦南,8888,187,442,-255,0.83,5,sell
6/12,2609,港商野村,1560,522,149,373,1.21,6,buy
6/12,2609,花旗環球,1590,137,387,-250,0.81,6,sell
6/12,2609,永全-南崁,6451,351,20,331,1.08,7,buy
6/12,2609,亞東-新竹,2184,4,217,-213,0.69,7,sell
6/12,2609,元大-北三重,0039003800390056,240,11,229,0.75,8,buy
6/12,2609,永豐金-中和,0039004100390042,5,211,-206,0.67,8,sell
6/12,2609,富邦證券,9600,209,20,189,0.62,9,buy
6/12,2609,永豐金-古亭,0039004100390064,20,205,-185,0.6,9,sell
6/12,2609,統一-新營,0035003800350045,130,0,130,0.42,10,buy
6/12,2609,兆豐-東門,0037003000300048,3,169,-166,0.54,10,sell
6/12,2609,台新-建北,0039004200310038,164,45,119,0.39,11,buy
6/12,2609,國泰-高雄,8881,22,156,-134,0.44,11,sell
6/12,2609,台新-信義,0039004200320048,133,27,106,0.35,12,buy
6/12,2609,富邦-嘉義,9692,22,152,-130,0.42,12,sell
6/12,2609,第一金-嘉義,003500330038004d,105,9,96,0.31,13,buy
6/12,2609,元大-沙鹿,0039003800300064,11,139,-128,0.42,13,sell
6/12,2609,富邦-台中,003900360035004b,118,31,87,0.28,14,buy
6/12,2609,宏遠-光隆,0031003200360069,6,133,-127,0.41,14,sell
6/12,2609,永豐金證券,0039004100300030,191,108,83,0.27,15,buy
6/12,2609,群益金鼎-台中,9184,4,110,-106,0.35,15,sell
6/12,2615,美商高盛,1480,2111,179,1932,14.96,1,buy
6/12,2615,元大-松山,0039003800310070,0,453,-453,3.51,1,sell
6/12,2615,台灣摩根士丹利,1470,1879,158,1721,13.32,2,buy
6/12,2615,國泰-敦南,8888,115,337,-222,1.72,2,sell
6/12,2615,元大證券,9800,1313,571,742,5.74,3,buy
6/12,2615,群益金鼎-古亭,0039003100380043,11,183,-172,1.33,3,sell
6/12,2615,凱基-台北,9268,909,332,577,4.47,4,buy
6/12,2615,第一金,5380,0,141,-141,1.09,4,sell
6/12,2615,美林,1440,452,31,421,3.26,5,buy
6/12,2615,凱基-竹北,9234,3,143,-140,1.08,5,sell
6/12,2615,摩根大通,8440,280,59,221,1.71,6,buy
6/12,2615,亞東-新竹,2184,2,126,-124,0.96,6,sell
6/12,2615,港商野村,1560,257,73,184,1.42,7,buy
6/12,2615,元大-六合,0039003800320043,2,113,-111,0.86,7,sell
6/12,2615,國泰-館前,0038003800380041,216,67,149,1.15,8,buy
6/12,2615,富邦-羅東,9634,2,101,-99,0.77,8,sell
6/12,2615,新加坡商瑞銀,1650,244,113,131,1.01,9,buy
6/12,2615,國泰-台中,8882,36,135,-99,0.77,9,sell
6/12,2615,中國信託,6160,160,30,130,1.01,10,buy
6/12,2615,玉山-新莊,8842,0,97,-97,0.75,10,sell
6/12,2615,統一-城中,5854,121,4,117,0.91,11,buy
6/12,2615,元大-汐止,0039003800390051,1,91,-90,0.7,11,sell
6/12,2615,永豐金證券,0039004100300030,212,135,77,0.6,12,buy
6/12,2615,富邦-陽明,9604,19,106,-87,0.67,12,sell
6/12,2615,國票-敦北法人,0037003700390063,75,5,70,0.54,13,buy
6/12,2615,富邦-仁愛,9676,3,88,-85,0.66,13,sell
6/12,2615,凱基-彰化,0039003200300047,82,19,63,0.49,14,buy
6/12,2615,華南永昌-南京,9326,8,90,-82,0.63,14,sell
6/12,2615,法銀巴黎,8900,87,38,49,0.38,15,buy
6/12,2615,富邦-台北,9623,44,122,-78,0.6,15,sell
6/12,2618,新加坡商瑞銀,1650,9951,787,9164,12.11,1,buy
6/12,2618,元大證券,9800,6188,9023,-2835,3.75,1,sell
6/12,2618,美商高盛,1480,10717,1601,9116,12.05,2,buy
6/12,2618,凱基,9200,163,2552,-2389,3.16,2,sell
6/12,2618,台灣摩根士丹利,1470,9103,176,8927,11.8,3,buy
6/12,2618,兆豐-台中,7003,9,1025,-1016,1.34,3,sell
6/12,2618,摩根大通,8440,6578,757,5821,7.69,4,buy
6/12,2618,國泰-敦南,8888,424,1435,-1011,1.34,4,sell
6/12,2618,富邦-永康,003900360031005a,2901,20,2881,3.81,5,buy
6/12,2618,花旗環球,1590,68,1012,-944,1.25,5,sell
6/12,2618,凱基-台北,9268,4971,2939,2032,2.68,6,buy
6/12,2618,台新-高雄,0039004200310067,62,848,-786,1.04,6,sell
6/12,2618,大和國泰,8890,2020,0,2020,2.67,7,buy
6/12,2618,富邦-桃園,9665,9,638,-629,0.83,7,sell
6/12,2618,美林,1440,3009,1483,1526,2.02,8,buy
6/12,2618,新光,8560,282,910,-628,0.83,8,sell
6/12,2618,國泰證券,8880,1003,49,954,1.26,9,buy
6/12,2618,永全證券,6450,16,643,-627,0.83,9,sell
6/12,2618,臺銀,1040,1007,85,922,1.22,10,buy
6/12,2618,元大-台南,9896,31,639,-608,0.8,10,sell
