date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/05,2618,新光,8560,142,261,-119,0.54,11,sell
5/05,2618,土銀-士林,1039,180,2,178,0.8,12,buy
5/05,2618,國泰-高雄,8881,23,136,-113,0.51,12,sell
5/05,2618,群益金鼎,9100,140,7,133,0.6,13,buy
5/05,2618,統一-三重,003500380035004a,0,102,-102,0.46,13,sell
5/05,2618,玉山證券,8840,150,53,97,0.44,14,buy
5/05,2618,合庫-基隆,1025,0,100,-100,0.45,14,sell
5/05,2618,群益金鼎-高盛,9105,101,7,94,0.42,15,buy
5/05,2618,台新-北新莊,0039004200320038,1,100,-99,0.45,15,sell
5/05,3037,國泰-敦南,8888,1131,776,355,1.32,1,buy
5/05,3037,台灣摩根士丹利,1470,462,1588,-1126,4.19,1,sell
5/05,3037,台新,0039004200300030,448,165,283,1.05,2,buy
5/05,3037,凱基-台北,9268,1938,2996,-1058,3.93,2,sell
5/05,3037,中國信託,6160,316,52,264,0.98,3,buy
5/05,3037,港商野村,1560,223,1146,-923,3.43,3,sell
5/05,3037,康和-台北,0038003400350055,205,7,198,0.74,4,buy
5/05,3037,富邦證券,9600,301,1182,-881,3.28,4,sell
5/05,3037,統一,5850,255,96,159,0.59,5,buy
5/05,3037,美林,1440,652,1210,-558,2.07,5,sell
5/05,3037,群益金鼎-台南,9185,93,1,92,0.34,6,buy
5/05,3037,凱基,9200,54,599,-545,2.03,6,sell
5/05,3037,國泰-板橋,003800380038004b,197,114,83,0.31,7,buy
5/05,3037,國泰證券,8880,30,280,-250,0.93,7,sell
5/05,3037,美商高盛,1480,1234,1151,83,0.31,8,buy
5/05,3037,永豐金-新竹,0039004100390037,29,270,-241,0.9,8,sell
5/05,3037,新光,8560,248,171,77,0.29,9,buy
5/05,3037,香港上海匯豐,8960,2,202,-200,0.74,9,sell
5/05,3037,國泰-台中,8882,220,147,73,0.27,10,buy
5/05,3037,群益金鼎,9100,165,322,-157,0.58,10,sell
5/05,3037,富邦-桃園,9665,98,26,72,0.27,11,buy
5/05,3037,康和,8450,6,159,-153,0.57,11,sell
5/05,3037,元大-士林,003900380031006a,73,5,68,0.25,12,buy
5/05,3037,永豐金證券,0039004100300030,219,350,-131,0.49,12,sell
5/05,3037,永豐金-台南,0039004100390068,73,9,64,0.24,13,buy
5/05,3037,凱基-彰化,0039003200300047,17,135,-118,0.44,13,sell
5/05,3037,華南永昌-世貿,9334,63,1,62,0.23,14,buy
5/05,3037,元大-台北,0039003800300068,33,124,-91,0.34,14,sell
5/05,3037,國泰-台南,8884,101,42,59,0.22,15,buy
5/05,3037,永豐金-匯立,0039004100380031,5,74,-69,0.26,15,sell
5/05,2345,美林,1440,275,91,184,5.35,1,buy
5/05,2345,富邦證券,9600,129,370,-241,7.01,1,sell
5/05,2345,美商高盛,1480,348,268,80,2.33,2,buy
5/05,2345,台灣摩根士丹利,1470,213,415,-202,5.87,2,sell
5/05,2345,凱基,9200,93,20,73,2.12,3,buy
5/05,2345,凱基-台北,9268,182,344,-162,4.71,3,sell
5/05,2345,香港上海匯豐,8960,60,0,60,1.74,4,buy
5/05,2345,港商麥格理,1360,0,157,-157,4.56,4,sell
5/05,2345,統一-板橋,0035003800350050,88,30,58,1.69,5,buy
5/05,2345,港商野村,1560,18,75,-57,1.66,5,sell
5/05,2345,凱基-永和,9207,40,0,40,1.16,6,buy
5/05,2345,台新-台北,0039004200320030,0,50,-50,1.45,6,sell
5/05,2345,國泰-新莊,8886,32,2,30,0.87,7,buy
5/05,2345,台新,0039004200300030,14,59,-45,1.31,7,sell
5/05,2345,法銀巴黎,8900,28,0,28,0.81,8,buy
5/05,2345,統一,5850,43,80,-37,1.08,8,sell
5/05,2345,新加坡商瑞銀,1650,88,65,23,0.67,9,buy
5/05,2345,永豐金證券,0039004100300030,22,51,-29,0.84,9,sell
5/05,2345,群益金鼎,9100,51,28,23,0.67,10,buy
5/05,2345,華南永昌-高雄,9303,1,23,-22,0.64,10,sell
5/05,2345,摩根大通,8440,227,206,21,0.61,11,buy
5/05,2345,國票-敦北法人,0037003700390063,0,22,-22,0.64,11,sell
5/05,2345,富邦-新竹,9647,23,2,21,0.61,12,buy
5/05,2345,大和國泰,8890,0,20,-20,0.58,12,sell
5/05,2345,宏遠證券,1260,21,1,20,0.58,13,buy
5/05,2345,兆豐證券,7000,12,32,-20,0.58,13,sell
5/05,2345,永豐金-敦南,0039004100380046,19,0,19,0.55,14,buy
5/05,2345,永豐金-信義,0039004100390052,0,18,-18,0.52,14,sell
5/05,2345,國泰證券,8880,25,7,18,0.52,15,buy
5/05,2345,兆豐-南京,0037003000300050,2,20,-18,0.52,15,sell
5/05,3006,美商高盛,1480,1906,856,1050,4.2,1,buy
5/05,3006,港商野村,1560,153,359,-206,0.82,1,sell
5/05,3006,摩根大通,8440,1253,414,839,3.35,2,buy
5/05,3006,永豐金-新莊,0039004100390048,6,149,-143,0.57,2,sell
5/05,3006,凱基-松山,9217,616,21,595,2.38,3,buy
5/05,3006,富邦-仁愛,9676,36,162,-126,0.5,3,sell
5/05,3006,富邦-陽明,9604,541,54,487,1.95,4,buy
5/05,3006,國泰-敦南,8888,489,606,-117,0.47,4,sell
5/05,3006,新加坡商瑞銀,1650,621,300,321,1.28,5,buy
5/05,3006,永豐金證券,0039004100300030,169,281,-112,0.45,5,sell
5/05,3006,凱基-台北,9268,2216,1940,276,1.1,6,buy
5/05,3006,美林,1440,343,452,-109,0.44,6,sell
5/05,3006,永豐金-市政,0039004100390057,254,43,211,0.84,7,buy
5/05,3006,元大-內湖民權,9867,7,114,-107,0.43,7,sell
5/05,3006,富邦證券,9600,533,348,185,0.74,8,buy
5/05,3006,華南永昌-忠孝,9325,11,99,-88,0.35,8,sell
5/05,3006,台灣摩根士丹利,1470,173,100,73,0.29,9,buy
5/05,3006,台新-板橋,0039004200320062,26,110,-84,0.34,9,sell
5/05,3006,花旗環球,1590,70,0,70,0.28,10,buy
5/05,3006,國泰-台中,8882,127,202,-75,0.3,10,sell
5/05,3006,凱基-板橋,0039003200300041,74,10,64,0.26,11,buy
5/05,3006,國票-台中,0037003700390076,5,73,-68,0.27,11,sell
5/05,3006,群益金鼎,9100,123,66,57,0.23,12,buy
5/05,3006,華南永昌-桃園,9352,12,80,-68,0.27,12,sell
5/05,3006,新光-桃園,8565,138,90,48,0.19,13,buy
5/05,3006,元大-新竹經國,9859,14,81,-67,0.27,13,sell
5/05,3006,兆豐-忠孝,0037003000300061,83,38,45,0.18,14,buy
5/05,3006,台新-文心,003900420032007a,23,87,-64,0.26,14,sell
5/05,3006,群益金鼎-永和,003900310038004a,56,13,43,0.17,15,buy
5/05,3006,元大-金華,9878,26,84,-58,0.23,15,sell
5/05,2379,摩根大通,8440,605,115,490,17.17,1,buy
5/05,2379,美商高盛,1480,117,765,-648,22.71,1,sell
5/05,2379,新加坡商瑞銀,1650,451,34,417,14.62,2,buy
5/05,2379,美林,1440,108,370,-262,9.18,2,sell
5/05,2379,台灣摩根士丹利,1470,325,24,301,10.55,3,buy
5/05,2379,元大證券,9800,81,294,-213,7.47,3,sell
5/05,2379,凱基-台北,9268,361,132,229,8.03,4,buy
5/05,2379,花旗環球,1590,38,139,-101,3.54,4,sell
5/05,2379,台灣企銀,1110,125,0,125,4.38,5,buy
5/05,2379,元大-頭份,0039003800330055,0,75,-75,2.63,5,sell
5/05,2379,凱基,9200,110,5,105,3.68,6,buy
5/05,2379,港商野村,1560,40,113,-73,2.56,6,sell
5/05,2379,台新-台北,0039004200320030,64,4,60,2.1,7,buy
5/05,2379,元大-土城,9897,0,50,-50,1.75,7,sell
5/05,2379,中國信託,6160,33,0,33,1.16,8,buy
5/05,2379,元大-樹林,003900380039006a,0,34,-34,1.19,8,sell
5/05,2379,富邦證券,9600,24,9,15,0.53,9,buy
5/05,2379,永豐金證券,0039004100300030,1,33,-32,1.12,9,sell
5/05,2379,康和,8450,15,0,15,0.53,10,buy
5/05,2379,元大-古亭,003900380039006b,2,23,-21,0.74,10,sell
5/05,2379,永豐金-板新,003900410039004a,11,1,10,0.35,11,buy
5/05,2379,法銀巴黎,8900,2,22,-20,0.7,11,sell
5/05,2379,台新-左楠,0039004200310064,10,1,9,0.32,12,buy
5/05,2379,香港上海匯豐,8960,0,20,-20,0.7,12,sell
5/05,2379,群益金鼎-西松,9136,8,0,8,0.28,13,buy
5/05,2379,台新-台中,0039004200310068,0,19,-19,0.67,13,sell
5/05,2379,群益金鼎,9100,11,5,6,0.21,14,buy
5/05,2379,富邦-仁愛,9676,0,14,-14,0.49,14,sell
5/05,2379,富邦-新店,9661,6,1,5,0.18,15,buy
5/05,2379,永豐金-大園,0039004100390038,4,15,-11,0.39,15,sell
5/05,3034,摩根大通,8440,448,50,398,12.26,1,buy
5/05,3034,花旗環球,1590,14,750,-736,22.67,1,sell
5/05,3034,美商高盛,1480,387,21,366,11.28,2,buy
5/05,3034,美林,1440,60,479,-419,12.91,2,sell
5/05,3034,台灣摩根士丹利,1470,292,39,253,7.79,3,buy
5/05,3034,港商麥格理,1360,0,140,-140,4.31,3,sell
5/05,3034,凱基-台北,9268,318,168,150,4.62,4,buy
5/05,3034,港商野村,1560,3,82,-79,2.43,4,sell
5/05,3034,新加坡商瑞銀,1650,157,15,142,4.37,5,buy
5/05,3034,統一-新竹,5857,23,101,-78,2.4,5,sell
5/05,3034,合庫證券,1020,113,0,113,3.48,6,buy
5/05,3034,永豐金證券,0039004100300030,4,38,-34,1.05,6,sell
5/05,3034,凱基-站前,0039003200300046,157,53,104,3.2,7,buy
5/05,3034,玉山證券,8840,2,31,-29,0.89,7,sell
5/05,3034,元大證券,9800,181,103,78,2.4,8,buy
5/05,3034,玉山-板橋,8846,0,21,-21,0.65,8,sell
5/05,3034,台新-台北,0039004200320030,76,5,71,2.19,9,buy
5/05,3034,元大-南投,0039003800310044,0,20,-20,0.62,9,sell
5/05,3034,富邦證券,9600,61,0,61,1.88,10,buy
5/05,3034,元大-四維,9831,1,20,-19,0.59,10,sell
5/05,3034,統一,5850,29,1,28,0.86,11,buy
5/05,3034,臺銀-高雄,0031003000340043,0,15,-15,0.46,11,sell
5/05,3034,德信-中正,6912,26,0,26,0.8,12,buy
5/05,3034,統一-三重,003500380035004a,0,12,-12,0.37,12,sell
5/05,3034,新光-新竹,8563,24,0,24,0.74,13,buy
5/05,3034,元大-南崁,0039003800300051,1,12,-11,0.34,13,sell
5/05,3034,元大-敦化,9833,32,11,21,0.65,14,buy
5/05,3034,國泰-台中,8882,8,18,-10,0.31,14,sell
5/05,3034,元大-台北,0039003800300068,13,1,12,0.37,15,buy
5/05,3034,凱基-彰化,0039003200300047,0,10,-10,0.31,15,sell
5/05,2412,摩根大通,8440,1572,129,1443,27.0,1,buy
5/05,2412,美商高盛,1480,106,1046,-940,17.59,1,sell
5/05,2412,新加坡商瑞銀,1650,413,50,363,6.79,2,buy
5/05,2412,統一,5850,0,595,-595,11.13,2,sell
5/05,2412,永豐金證券,0039004100300030,232,3,229,4.28,3,buy
5/05,2412,凱基-台北,9268,117,654,-537,10.05,3,sell
5/05,2412,國泰證券,8880,167,6,161,3.01,4,buy
5/05,2412,元大-向上,9824,0,232,-232,4.34,4,sell
5/05,2412,美林,1440,148,15,133,2.49,5,buy
5/05,2412,元大-台中,9812,0,100,-100,1.87,5,sell
5/05,2412,台新,0039004200300030,131,13,118,2.21,6,buy
5/05,2412,永豐金-古亭,0039004100390064,0,70,-70,1.31,6,sell
5/05,2412,土銀,1030,103,0,103,1.93,7,buy
5/05,2412,華南永昌-苗栗,9362,44,101,-57,1.07,7,sell
5/05,2412,港商野村,1560,110,8,102,1.91,8,buy
5/05,2412,台灣摩根士丹利,1470,305,355,-50,0.94,8,sell
5/05,2412,中國信託,6160,91,16,75,1.4,9,buy
5/05,2412,元大證券,9800,144,192,-48,0.9,9,sell
5/05,2412,花旗環球,1590,86,43,43,0.8,10,buy
5/05,2412,群益金鼎-三民,9188,4,50,-46,0.86,10,sell
5/05,2412,高橋-內壢,5323,43,1,42,0.79,11,buy
5/05,2412,凱基-豐中,9223,0,45,-45,0.84,11,sell
5/05,2412,凱基-高美館,9215,37,0,37,0.69,12,buy
5/05,2412,法銀巴黎,8900,2,44,-42,0.79,12,sell
5/05,2412,國票-敦北法人,0037003700390063,38,2,36,0.67,13,buy
5/05,2412,凱基,9200,4,41,-37,0.69,13,sell
5/05,2412,元大-敦南,0039003800390050,35,0,35,0.65,14,buy
5/05,2412,合庫-嘉義,1024,0,34,-34,0.64,14,sell
5/05,2412,兆豐證券,7000,30,0,30,0.56,15,buy
5/05,2412,富邦-八德,0039003600330041,0,28,-28,0.52,15,sell
