date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
3/25,2382,台灣摩根士丹利,1470,492,658,-166,1.79,4,sell
3/25,2382,元大證券,9800,344,119,225,2.43,5,buy
3/25,2382,港商野村,1560,0,134,-134,1.45,5,sell
3/25,2382,永豐金證券,0039004100300030,192,7,185,2.0,6,buy
3/25,2382,花旗環球,1590,248,356,-108,1.17,6,sell
3/25,2382,港商麥格理,1360,141,0,141,1.52,7,buy
3/25,2382,康和-台中,8455,0,71,-71,0.77,7,sell
3/25,2382,法銀巴黎,8900,73,4,69,0.74,8,buy
3/25,2382,聯邦-三重,8585,0,70,-70,0.76,8,sell
3/25,2382,美林,1440,264,210,54,0.58,9,buy
3/25,2382,元大-中壢,9834,0,45,-45,0.49,9,sell
3/25,2382,香港上海匯豐,8960,59,12,47,0.51,10,buy
3/25,2382,永豐金-新竹,0039004100390037,0,41,-41,0.44,10,sell
3/25,2382,凱基-高美館,9215,37,1,36,0.39,11,buy
3/25,2382,新加坡商瑞銀,1650,282,321,-39,0.42,11,sell
3/25,2382,凱基,9200,37,2,35,0.38,12,buy
3/25,2382,國泰-敦南,8888,39,74,-35,0.38,12,sell
3/25,2382,土銀-玉里,1036,30,0,30,0.32,13,buy
3/25,2382,元大-和平,9863,1,33,-32,0.35,13,sell
3/25,2382,富邦-建國,9658,23,4,19,0.2,14,buy
3/25,2382,元大-北屯,0039003800390064,3,34,-31,0.33,14,sell
3/25,2382,元富,0039004200300030,33,15,18,0.19,15,buy
3/25,2382,統一-士林,003500380035004d,11,40,-29,0.31,15,sell
3/25,2891,摩根大通,8440,5686,2224,3462,11.42,1,buy
3/25,2891,新加坡商瑞銀,1650,1336,4119,-2783,9.18,1,sell
3/25,2891,富邦證券,9600,2448,209,2239,7.39,2,buy
3/25,2891,國泰證券,8880,727,2508,-1781,5.88,2,sell
3/25,2891,美林,1440,2399,590,1809,5.97,3,buy
3/25,2891,台灣摩根士丹利,1470,1280,3056,-1776,5.86,3,sell
3/25,2891,永豐金證券,0039004100300030,1174,195,979,3.23,4,buy
3/25,2891,凱基-台北,9268,699,2352,-1653,5.45,4,sell
3/25,2891,美商高盛,1480,4928,4117,811,2.68,5,buy
3/25,2891,法銀巴黎,8900,180,1314,-1134,3.74,5,sell
3/25,2891,統一,5850,659,5,654,2.16,6,buy
3/25,2891,華南永昌-大安,9307,0,274,-274,0.9,6,sell
3/25,2891,元富,0039004200300030,725,117,608,2.01,7,buy
3/25,2891,富邦-台北,9623,16,226,-210,0.69,7,sell
3/25,2891,元大證券,9800,1732,1239,493,1.63,8,buy
3/25,2891,臺銀-高雄,0031003000340043,5,209,-204,0.67,8,sell
3/25,2891,港商野村,1560,344,119,225,0.74,9,buy
3/25,2891,富邦-羅東,9634,11,163,-152,0.5,9,sell
3/25,2891,中國信託-忠孝,6162,287,66,221,0.73,10,buy
3/25,2891,永豐金-鳳山,0039004100360031,102,205,-103,0.34,10,sell
3/25,2891,元富-西松,003900420032006e,188,5,183,0.6,11,buy
3/25,2891,華南永昌-敦南,9347,5,101,-96,0.32,11,sell
3/25,2891,富邦-內湖,9627,202,22,180,0.59,12,buy
3/25,2891,國泰-敦南,8888,157,252,-95,0.31,12,sell
3/25,2891,香港上海匯豐,8960,216,75,141,0.47,13,buy
3/25,2891,國泰-台中,8882,23,117,-94,0.31,13,sell
3/25,2891,元大-中壢,9834,106,28,78,0.26,14,buy
3/25,2891,元富-中港,0039004200320069,0,90,-90,0.3,14,sell
3/25,2891,永豐金-台南,0039004100390068,75,13,62,0.2,15,buy
3/25,2891,元大-敦南,0039003800390050,3,63,-60,0.2,15,sell
3/25,2881,摩根大通,8440,2627,671,1956,14.42,1,buy
3/25,2881,國泰證券,8880,19,1576,-1557,11.48,1,sell
3/25,2881,凱基-台北,9268,2150,1032,1118,8.24,2,buy
3/25,2881,美商高盛,1480,618,1167,-549,4.05,2,sell
3/25,2881,台灣摩根士丹利,1470,1823,983,840,6.19,3,buy
3/25,2881,花旗環球,1590,829,1126,-297,2.19,3,sell
3/25,2881,永豐金證券,0039004100300030,660,76,584,4.3,4,buy
3/25,2881,永豐金-新莊,0039004100390048,0,197,-197,1.45,4,sell
3/25,2881,元大證券,9800,546,174,372,2.74,5,buy
3/25,2881,法銀巴黎,8900,240,393,-153,1.13,5,sell
3/25,2881,富邦證券,9600,506,193,313,2.31,6,buy
3/25,2881,玉山證券,8840,0,143,-143,1.05,6,sell
3/25,2881,美林,1440,625,392,233,1.72,7,buy
3/25,2881,合庫證券,1020,4,142,-138,1.02,7,sell
3/25,2881,新加坡商瑞銀,1650,544,318,226,1.67,8,buy
3/25,2881,富邦-樹林,0039003600320045,1,103,-102,0.75,8,sell
3/25,2881,凱基,9200,269,147,122,0.9,9,buy
3/25,2881,兆豐證券,7000,42,125,-83,0.61,9,sell
3/25,2881,國票-敦北法人,0037003700390063,43,0,43,0.32,10,buy
3/25,2881,港商野村,1560,0,83,-83,0.61,10,sell
3/25,2881,香港上海匯豐,8960,80,38,42,0.31,11,buy
3/25,2881,元大-竹科,003900380030004b,1,81,-80,0.59,11,sell
3/25,2881,元富-松德,0039004200320061,25,0,25,0.18,12,buy
3/25,2881,富邦-仁愛,9676,29,102,-73,0.54,12,sell
3/25,2881,凱基-市政,9239,22,0,22,0.16,13,buy
3/25,2881,中國信託,6160,5,76,-71,0.52,13,sell
3/25,2881,元富-城東,0039004200320072,30,9,21,0.15,14,buy
3/25,2881,國泰-敦南,8888,27,96,-69,0.51,14,sell
3/25,2881,亞東,2180,20,0,20,0.15,15,buy
3/25,2881,美好-蘆洲,5261,0,66,-66,0.49,15,sell
3/25,2882,摩根大通,8440,3452,1071,2381,11.18,1,buy
3/25,2882,台灣摩根士丹利,1470,1526,4385,-2859,13.42,1,sell
3/25,2882,富邦證券,9600,2225,116,2109,9.9,2,buy
3/25,2882,中國信託,6160,80,1926,-1846,8.67,2,sell
3/25,2882,美商高盛,1480,2283,610,1673,7.85,3,buy
3/25,2882,兆豐證券,7000,43,1818,-1775,8.33,3,sell
3/25,2882,美林,1440,1218,453,765,3.59,4,buy
3/25,2882,花旗環球,1590,960,1776,-816,3.83,4,sell
3/25,2882,永豐金證券,0039004100300030,647,19,628,2.95,5,buy
3/25,2882,新加坡商瑞銀,1650,2290,3030,-740,3.47,5,sell
3/25,2882,群益金鼎,9100,280,10,270,1.27,6,buy
3/25,2882,凱基-台北,9268,629,1226,-597,2.8,6,sell
3/25,2882,永豐金-新莊,0039004100390048,273,7,266,1.25,7,buy
3/25,2882,第一金,5380,2,359,-357,1.68,7,sell
3/25,2882,港商野村,1560,326,84,242,1.14,8,buy
3/25,2882,元大證券,9800,1065,1373,-308,1.45,8,sell
3/25,2882,統一-桃園,0035003800350048,112,0,112,0.53,9,buy
3/25,2882,法銀巴黎,8900,232,420,-188,0.88,9,sell
3/25,2882,元富-虎尾,003900420032004e,108,0,108,0.51,10,buy
3/25,2882,群益金鼎-中港,9138,180,300,-120,0.56,10,sell
3/25,2882,康和-嘉義,8459,58,1,57,0.27,11,buy
3/25,2882,香港上海匯豐,8960,88,193,-105,0.49,11,sell
3/25,2882,兆豐-北高雄,0037003000300049,49,0,49,0.23,12,buy
3/25,2882,港商麥格理,1360,8,105,-97,0.46,12,sell
3/25,2882,元大-仁愛,003900380033006a,64,15,49,0.23,13,buy
3/25,2882,元富,0039004200300030,4,91,-87,0.41,13,sell
3/25,2882,凱基,9200,50,2,48,0.23,14,buy
3/25,2882,土銀-士林,1039,0,60,-60,0.28,14,sell
3/25,2882,國泰-敦南,8888,91,47,44,0.21,15,buy
3/25,2882,新光-台中,8561,5,58,-53,0.25,15,sell
3/25,2303,國泰證券,8880,10167,26,10141,18.69,1,buy
3/25,2303,凱基-台北,9268,2539,4984,-2445,4.51,1,sell
3/25,2303,摩根大通,8440,10224,3546,6678,12.31,2,buy
3/25,2303,新加坡商瑞銀,1650,2311,4225,-1914,3.53,2,sell
3/25,2303,元大證券,9800,3183,1316,1867,3.44,3,buy
3/25,2303,美商高盛,1480,2007,3756,-1749,3.22,3,sell
3/25,2303,永豐金證券,0039004100300030,784,212,572,1.05,4,buy
3/25,2303,法銀巴黎,8900,97,1375,-1278,2.36,4,sell
3/25,2303,美林,1440,1835,1283,552,1.02,5,buy
3/25,2303,中國信託,6160,92,653,-561,1.03,5,sell
3/25,2303,永豐金-匯立,0039004100380031,541,0,541,1.0,6,buy
3/25,2303,元富-板橋,0039004200320062,14,478,-464,0.86,6,sell
3/25,2303,台灣摩根士丹利,1470,5106,4596,510,0.94,7,buy
3/25,2303,港商野村,1560,136,555,-419,0.77,7,sell
3/25,2303,華南永昌-竹北,9339,347,4,343,0.63,8,buy
3/25,2303,聯邦商銀,8580,0,319,-319,0.59,8,sell
3/25,2303,港商麥格理,1360,1284,989,295,0.54,9,buy
3/25,2303,新光,8560,144,405,-261,0.48,9,sell
3/25,2303,凱基,9200,398,144,254,0.47,10,buy
3/25,2303,國泰-敦南,8888,410,627,-217,0.4,10,sell
3/25,2303,台新-建北,8151,258,22,236,0.43,11,buy
3/25,2303,永豐金-中和,0039004100390042,16,225,-209,0.39,11,sell
3/25,2303,富邦證券,9600,338,129,209,0.39,12,buy
3/25,2303,花旗環球,1590,1075,1258,-183,0.34,12,sell
3/25,2303,香港上海匯豐,8960,256,51,205,0.38,13,buy
3/25,2303,凱基-台中,9204,9,179,-170,0.31,13,sell
3/25,2303,元富-潮州,0039004200320043,153,8,145,0.27,14,buy
3/25,2303,凱基-三重,9205,17,168,-151,0.28,14,sell
3/25,2303,兆豐證券,7000,157,45,112,0.21,15,buy
3/25,2303,元大-桃園,0039003800380042,20,170,-150,0.28,15,sell
3/25,3711,美林,1440,1502,252,1250,7.43,1,buy
3/25,3711,新加坡商瑞銀,1650,277,1181,-904,5.37,1,sell
3/25,3711,花旗環球,1590,1521,392,1129,6.71,2,buy
3/25,3711,中國信託,6160,11,447,-436,2.59,2,sell
3/25,3711,摩根大通,8440,1730,739,991,5.89,3,buy
3/25,3711,台灣摩根士丹利,1470,1534,1961,-427,2.54,3,sell
3/25,3711,兆豐證券,7000,844,9,835,4.96,4,buy
3/25,3711,富邦證券,9600,97,422,-325,1.93,4,sell
3/25,3711,元富,0039004200300030,680,22,658,3.91,5,buy
3/25,3711,凱基-台北,9268,617,928,-311,1.85,5,sell
3/25,3711,台新證券,8150,633,141,492,2.92,6,buy
3/25,3711,聯邦商銀,8580,1,241,-240,1.43,6,sell
3/25,3711,香港上海匯豐,8960,329,26,303,1.8,7,buy
3/25,3711,元大證券,9800,824,1050,-226,1.34,7,sell
3/25,3711,美商高盛,1480,1570,1298,272,1.62,8,buy
3/25,3711,華南永昌-高雄,9303,6,181,-175,1.04,8,sell
3/25,3711,華南永昌,9300,191,9,182,1.08,9,buy
3/25,3711,統一,5850,94,256,-162,0.96,9,sell
3/25,3711,國泰證券,8880,92,6,86,0.51,10,buy
3/25,3711,港商麥格理,1360,217,346,-129,0.77,10,sell
3/25,3711,國票-台東,7791,87,4,83,0.49,11,buy
3/25,3711,國泰-敦南,8888,86,201,-115,0.68,11,sell
3/25,3711,法銀巴黎,8900,88,14,74,0.44,12,buy
3/25,3711,港商野村,1560,67,168,-101,0.6,12,sell
3/25,3711,富邦-建國,9658,47,9,38,0.23,13,buy
3/25,3711,凱基,9200,934,1031,-97,0.58,13,sell
3/25,3711,富隆證券,5110,30,0,30,0.18,14,buy
3/25,3711,元大-雙和,9874,4,91,-87,0.52,14,sell
3/25,3711,凱基-五股,0039003200310047,30,2,28,0.17,15,buy
3/25,3711,元富-城中,0039004200320045,4,65,-61,0.36,15,sell
3/25,2603,花旗環球,1590,1316,210,1106,12.55,1,buy
3/25,2603,香港上海匯豐,8960,48,695,-647,7.34,1,sell
3/25,2603,摩根大通,8440,1055,479,576,6.54,2,buy
3/25,2603,美林,1440,50,575,-525,5.96,2,sell
3/25,2603,富邦證券,9600,290,12,278,3.15,3,buy
3/25,2603,美商高盛,1480,144,608,-464,5.27,3,sell
3/25,2603,台灣摩根士丹利,1470,1145,946,199,2.26,4,buy
3/25,2603,新加坡商瑞銀,1650,54,459,-405,4.6,4,sell
3/25,2603,元大-新盛,9869,186,0,186,2.11,5,buy
3/25,2603,凱基-台北,9268,266,467,-201,2.28,5,sell
3/25,2603,永豐金證券,0039004100300030,195,81,114,1.29,6,buy
3/25,2603,港商野村,1560,74,202,-128,1.45,6,sell
3/25,2603,統一-新竹,5857,104,2,102,1.16,7,buy
3/25,2603,元大-四維,9831,10,130,-120,1.36,7,sell
3/25,2603,永豐金-匯立,0039004100380031,78,1,77,0.87,8,buy
3/25,2603,永豐金-桃園,0039004100390078,5,83,-78,0.89,8,sell
3/25,2603,國泰-桃園,8885,75,14,61,0.69,9,buy
3/25,2603,華南永昌,9300,9,85,-76,0.86,9,sell
3/25,2603,京城,8490,56,4,52,0.59,10,buy
3/25,2603,元大-鳳山,003900380033005a,1,55,-54,0.61,10,sell
3/25,2603,元大-彰化民生,003900380039004a,50,1,49,0.56,11,buy
3/25,2603,凱基-竹科,9272,4,56,-52,0.59,11,sell
3/25,2603,玉山-台南,8847,45,3,42,0.48,12,buy
3/25,2603,台新-松江,8158,0,50,-50,0.57,12,sell
3/25,2603,統一-基隆,0035003800350041,42,0,42,0.48,13,buy
3/25,2603,元大-敦化,9833,3,53,-50,0.57,13,sell
3/25,2603,元大證券,9800,519,478,41,0.47,14,buy
3/25,2603,台新證券,8150,53,101,-48,0.54,14,sell
3/25,2603,玉山證券,8840,42,10,32,0.36,15,buy
3/25,2603,日茂,5960,0,48,-48,0.54,15,sell
3/25,2609,台灣摩根士丹利,1470,2441,126,2315,18.56,1,buy
3/25,2609,花旗環球,1590,245,1960,-1715,13.75,1,sell
3/25,2609,美林,1440,1420,390,1030,8.26,2,buy
3/25,2609,港商野村,1560,122,410,-288,2.31,2,sell
3/25,2609,摩根大通,8440,755,241,514,4.12,3,buy
3/25,2609,元大-雙和,9874,4,210,-206,1.65,3,sell
3/25,2609,美商高盛,1480,660,366,294,2.36,4,buy
3/25,2609,元大證券,9800,584,775,-191,1.53,4,sell
3/25,2609,凱基-台北,9268,596,339,257,2.06,5,buy
3/25,2609,國泰-敦南,8888,132,316,-184,1.48,5,sell
3/25,2609,永豐金證券,0039004100300030,359,204,155,1.24,6,buy
3/25,2609,港商麥格理,1360,0,136,-136,1.09,6,sell
3/25,2609,國票-台中,0037003700390076,103,0,103,0.83,7,buy
3/25,2609,新加坡商瑞銀,1650,418,546,-128,1.03,7,sell
3/25,2609,統一-松江,003500380035005a,99,0,99,0.79,8,buy
3/25,2609,華南永昌-台中,9302,16,130,-114,0.91,8,sell
3/25,2609,富邦-高雄,9659,88,5,83,0.67,9,buy
3/25,2609,玉山-新莊,8842,2,108,-106,0.85,9,sell
3/25,2609,永豐金-板新,003900410039004a,106,25,81,0.65,10,buy
3/25,2609,富邦-仁愛,9676,6,95,-89,0.71,10,sell
3/25,2609,富邦證券,9600,76,4,72,0.58,11,buy
3/25,2609,元大-竹科,003900380030004b,4,92,-88,0.71,11,sell
3/25,2609,兆豐-寶成,0037003000300072,52,1,51,0.41,12,buy
3/25,2609,玉山-大里,003800380034004a,2,88,-86,0.69,12,sell
3/25,2609,新光-桃園,8565,77,28,49,0.39,13,buy
3/25,2609,元大-新竹,9816,6,89,-83,0.67,13,sell
3/25,2609,群益金鼎-嘉義,003900310038004d,51,2,49,0.39,14,buy
3/25,2609,永豐金-台中,003900410039004c,5,88,-83,0.67,14,sell
3/25,2609,凱基-五股,0039003200310047,50,8,42,0.34,15,buy
3/25,2609,元大-路竹,0039003800310043,4,81,-77,0.62,15,sell
3/25,2615,凱基-台北,9268,511,156,355,8.36,1,buy
3/25,2615,台灣摩根士丹利,1470,143,356,-213,5.02,1,sell
3/25,2615,港商麥格理,1360,303,0,303,7.14,2,buy
3/25,2615,凱基-豐中,9223,2,125,-123,2.9,2,sell
3/25,2615,美商高盛,1480,301,73,228,5.37,3,buy
3/25,2615,元大-竹科,003900380030004b,0,121,-121,2.85,3,sell
3/25,2615,美林,1440,533,374,159,3.75,4,buy
3/25,2615,凱基-新莊,0039003200310053,7,62,-55,1.3,4,sell
3/25,2615,花旗環球,1590,135,4,131,3.09,5,buy
3/25,2615,新光,8560,3,55,-52,1.22,5,sell
3/25,2615,永豐金證券,0039004100300030,115,31,84,1.98,6,buy
3/25,2615,台新-台南,8159,3,55,-52,1.22,6,sell
3/25,2615,凱基-桃園,9208,77,9,68,1.6,7,buy
3/25,2615,第一金-員林,5381,1,50,-49,1.15,7,sell
3/25,2615,富邦-高雄,9659,53,1,52,1.22,8,buy
3/25,2615,台新-建北,8151,13,60,-47,1.11,8,sell
3/25,2615,中國信託-松江,6167,51,0,51,1.2,9,buy
3/25,2615,新加坡商瑞銀,1650,49,88,-39,0.92,9,sell
3/25,2615,元大證券,9800,85,35,50,1.18,10,buy
3/25,2615,國泰-板橋,003800380038004b,6,42,-36,0.85,10,sell
3/25,2615,國泰-桃園,8885,45,8,37,0.87,11,buy
3/25,2615,摩根大通,8440,239,267,-28,0.66,11,sell
3/25,2615,凱基,9200,35,0,35,0.82,12,buy
3/25,2615,致和-高雄,7036,0,25,-25,0.59,12,sell
3/25,2615,富邦證券,9600,44,12,32,0.75,13,buy
3/25,2615,富邦-新竹,9647,12,37,-25,0.59,13,sell
3/25,2615,香港上海匯豐,8960,32,3,29,0.68,14,buy
3/25,2615,元富-安南,003900420032005a,0,25,-25,0.59,14,sell
3/25,2615,法銀巴黎,8900,26,0,26,0.61,15,buy
3/25,2615,兆豐-南門,0037003000300067,1,26,-25,0.59,15,sell
3/25,2618,美商高盛,1480,4477,949,3528,16.85,1,buy
3/25,2618,台灣摩根士丹利,1470,792,4541,-3749,17.9,1,sell
3/25,2618,香港上海匯豐,8960,2584,13,2571,12.28,2,buy
3/25,2618,凱基-台北,9268,1136,2700,-1564,7.47,2,sell
3/25,2618,花旗環球,1590,648,123,525,2.51,3,buy
3/25,2618,新加坡商瑞銀,1650,698,1428,-730,3.49,3,sell
3/25,2618,摩根大通,8440,1612,1207,405,1.93,4,buy
3/25,2618,港商麥格理,1360,143,793,-650,3.1,4,sell
3/25,2618,富邦證券,9600,388,1,387,1.85,5,buy
3/25,2618,凱基,9200,50,645,-595,2.84,5,sell
3/25,2618,中國信託,6160,408,35,373,1.78,6,buy
3/25,2618,大昌-安康,6462,52,455,-403,1.92,6,sell
3/25,2618,美林,1440,1907,1619,288,1.38,7,buy
3/25,2618,法銀巴黎,8900,63,292,-229,1.09,7,sell
3/25,2618,永豐金證券,0039004100300030,289,21,268,1.28,8,buy
3/25,2618,元大-仁愛,003900380033006a,13,191,-178,0.85,8,sell
3/25,2618,元大證券,9800,481,306,175,0.84,9,buy
3/25,2618,元大-苑裡,0039003800390061,0,159,-159,0.76,9,sell
3/25,2618,凱基-台南,9211,105,7,98,0.47,10,buy
3/25,2618,兆豐-台中,7003,207,307,-100,0.48,10,sell
3/25,2618,玉山證券,8840,121,41,80,0.38,11,buy
3/25,2618,康和-延平,8451,8,98,-90,0.43,11,sell
3/25,2618,第一金-華江,0035003300380057,80,0,80,0.38,12,buy
