date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
3/19,2618,兆豐-員林,003700300030006b,172,20,152,0.35,12,buy
3/19,2618,元富,0039004200300030,3,117,-114,0.26,12,sell
3/19,2618,富邦-木柵,003900360031004d,155,5,150,0.35,13,buy
3/19,2618,亞東,2180,25,129,-104,0.24,13,sell
3/19,2618,富邦-板橋,9655,154,7,147,0.34,14,buy
3/19,2618,元大-中壢,9834,29,126,-97,0.23,14,sell
3/19,2618,玉山證券,8840,122,8,114,0.26,15,buy
3/19,2618,元富-嘉義,0039004200320049,3,100,-97,0.23,15,sell
3/19,3037,新加坡商瑞銀,1650,2918,317,2601,27.43,1,buy
3/19,3037,富邦證券,9600,10,1142,-1132,11.94,1,sell
3/19,3037,中國信託,6160,1022,38,984,10.38,2,buy
3/19,3037,台灣摩根士丹利,1470,458,971,-513,5.41,2,sell
3/19,3037,花旗環球,1590,545,38,507,5.35,3,buy
3/19,3037,兆豐證券,7000,8,444,-436,4.6,3,sell
3/19,3037,凱基-台北,9268,532,104,428,4.51,4,buy
3/19,3037,港商麥格理,1360,0,373,-373,3.93,4,sell
3/19,3037,摩根大通,8440,375,53,322,3.4,5,buy
3/19,3037,元大證券,9800,142,457,-315,3.32,5,sell
3/19,3037,凱基-城中,9227,221,8,213,2.25,6,buy
3/19,3037,美商高盛,1480,374,645,-271,2.86,6,sell
3/19,3037,元大-土城永寧,9875,171,5,166,1.75,7,buy
3/19,3037,宏遠證券,1260,0,205,-205,2.16,7,sell
3/19,3037,凱基-市政,9239,135,10,125,1.32,8,buy
3/19,3037,香港上海匯豐,8960,0,190,-190,2.0,8,sell
3/19,3037,統一,5850,118,21,97,1.02,9,buy
3/19,3037,國泰證券,8880,1,112,-111,1.17,9,sell
3/19,3037,元富,0039004200300030,235,154,81,0.85,10,buy
3/19,3037,台新-建北,8151,0,82,-82,0.86,10,sell
3/19,3037,群益金鼎,9100,86,7,79,0.83,11,buy
3/19,3037,凱基-士林,9238,31,110,-79,0.83,11,sell
3/19,3037,凱基,9200,86,32,54,0.57,12,buy
3/19,3037,美林,1440,35,104,-69,0.73,12,sell
3/19,3037,凱基-台南,9211,68,24,44,0.46,13,buy
3/19,3037,富邦-中壢,9636,2,66,-64,0.67,13,sell
3/19,3037,元富-彰化,003900420032004d,40,0,40,0.42,14,buy
3/19,3037,華南永昌,9300,6,65,-59,0.62,14,sell
3/19,3037,元富-新莊,0039004200320038,30,0,30,0.32,15,buy
3/19,3037,統一-城中,5854,2,48,-46,0.49,15,sell
3/19,2345,凱基,9200,938,24,914,12.71,1,buy
3/19,2345,元大證券,9800,453,1868,-1415,19.68,1,sell
3/19,2345,摩根大通,8440,962,263,699,9.72,2,buy
3/19,2345,新加坡商瑞銀,1650,209,788,-579,8.05,2,sell
3/19,2345,永豐金證券,0039004100300030,270,30,240,3.34,3,buy
3/19,2345,台灣摩根士丹利,1470,120,465,-345,4.8,3,sell
3/19,2345,永豐金-匯立,0039004100380031,128,7,121,1.68,4,buy
3/19,2345,凱基-台北,9268,409,601,-192,2.67,4,sell
3/19,2345,美商高盛,1480,416,299,117,1.63,5,buy
3/19,2345,富邦證券,9600,72,182,-110,1.53,5,sell
3/19,2345,國泰證券,8880,106,11,95,1.32,6,buy
3/19,2345,大和國泰,8890,0,74,-74,1.03,6,sell
3/19,2345,華南永昌,9300,104,12,92,1.28,7,buy
3/19,2345,凱基-信義,9216,0,50,-50,0.7,7,sell
3/19,2345,群益金鼎,9100,127,37,90,1.25,8,buy
3/19,2345,台新證券,8150,30,79,-49,0.68,8,sell
3/19,2345,康和,8450,105,16,89,1.24,9,buy
3/19,2345,統一-板橋,0035003800350050,100,148,-48,0.67,9,sell
3/19,2345,宏遠證券,1260,71,0,71,0.99,10,buy
3/19,2345,永豐金-苓雅,0039004100390061,1,33,-32,0.45,10,sell
3/19,2345,花旗環球,1590,113,50,63,0.88,11,buy
3/19,2345,凱基-站前,0039003200300046,16,41,-25,0.35,11,sell
3/19,2345,群益金鼎-大安,0039003100380065,60,0,60,0.83,12,buy
3/19,2345,港商野村,1560,9,33,-24,0.33,12,sell
3/19,2345,統一,5850,127,77,50,0.7,13,buy
3/19,2345,富邦-南屯,9666,3,22,-19,0.26,13,sell
3/19,2345,元大-草屯,0039003800390045,50,9,41,0.57,14,buy
3/19,2345,國票-長城,0037003700390075,1,19,-18,0.25,14,sell
3/19,2345,統一-城中,5854,41,9,32,0.45,15,buy
3/19,2345,台新-新營,0038003100350059,4,20,-16,0.22,15,sell
3/19,3006,美商高盛,1480,4602,2616,1986,3.65,1,buy
3/19,3006,元大證券,9800,3408,4917,-1509,2.77,1,sell
3/19,3006,凱基-台北,9268,6486,4836,1650,3.03,2,buy
3/19,3006,統一,5850,420,1787,-1367,2.51,2,sell
3/19,3006,凱基,9200,889,374,515,0.95,3,buy
3/19,3006,港商野村,1560,363,1532,-1169,2.15,3,sell
3/19,3006,凱基-松山,9217,521,17,504,0.93,4,buy
3/19,3006,富邦-陽明,9604,113,1062,-949,1.74,4,sell
3/19,3006,元大-士林,003900380031006a,420,47,373,0.69,5,buy
3/19,3006,台灣摩根士丹利,1470,647,1483,-836,1.54,5,sell
3/19,3006,群益金鼎,9100,459,198,261,0.48,6,buy
3/19,3006,富邦證券,9600,83,865,-782,1.44,6,sell
3/19,3006,香港上海匯豐,8960,255,0,255,0.47,7,buy
3/19,3006,新加坡商瑞銀,1650,1121,1850,-729,1.34,7,sell
3/19,3006,群益金鼎-竹南,0039003100380069,242,17,225,0.41,8,buy
3/19,3006,國泰證券,8880,374,977,-603,1.11,8,sell
3/19,3006,凱基-高雄,9206,237,30,207,0.38,9,buy
3/19,3006,摩根大通,8440,1434,1848,-414,0.76,9,sell
3/19,3006,新光-高雄,8562,218,43,175,0.32,10,buy
3/19,3006,凱基-站前,0039003200300046,74,471,-397,0.73,10,sell
3/19,3006,富邦-台北,9623,255,92,163,0.3,11,buy
3/19,3006,凱基-城中,9227,307,696,-389,0.71,11,sell
3/19,3006,國泰-敦南,8888,1159,1003,156,0.29,12,buy
3/19,3006,統一-仁愛,0035003800350063,15,317,-302,0.56,12,sell
3/19,3006,華南永昌,9300,372,219,153,0.28,13,buy
3/19,3006,永豐金-敦北,0039004100380039,15,312,-297,0.55,13,sell
3/19,3006,凱基-新店,0039003200300056,125,4,121,0.22,14,buy
3/19,3006,美林,1440,455,659,-204,0.37,14,sell
3/19,3006,國泰-高雄,8881,219,99,120,0.22,15,buy
3/19,3006,國票-安和,003700370039005a,103,307,-204,0.37,15,sell
3/19,2379,永豐金-匯立,0039004100380031,322,47,275,9.78,1,buy
3/19,2379,摩根大通,8440,77,999,-922,32.78,1,sell
3/19,2379,美商高盛,1480,250,12,238,8.46,2,buy
3/19,2379,統一,5850,6,71,-65,2.31,2,sell
3/19,2379,港商麥格理,1360,164,6,158,5.62,3,buy
3/19,2379,美林,1440,257,301,-44,1.56,3,sell
3/19,2379,兆豐證券,7000,145,1,144,5.12,4,buy
3/19,2379,大和國泰,8890,0,40,-40,1.42,4,sell
3/19,2379,凱基-台北,9268,356,246,110,3.91,5,buy
3/19,2379,港商野村,1560,1,36,-35,1.24,5,sell
3/19,2379,凱基-三重,9205,100,0,100,3.55,6,buy
3/19,2379,康和-板橋,0038003400350044,0,24,-24,0.85,6,sell
3/19,2379,新加坡商瑞銀,1650,157,66,91,3.23,7,buy
3/19,2379,花旗環球,1590,194,218,-24,0.85,7,sell
3/19,2379,國泰證券,8880,61,7,54,1.92,8,buy
3/19,2379,土銀,1030,1,23,-22,0.78,8,sell
3/19,2379,台灣摩根士丹利,1470,187,157,30,1.07,9,buy
3/19,2379,富邦證券,9600,10,21,-11,0.39,9,sell
3/19,2379,富邦-頭份,0039003600320050,15,0,15,0.53,10,buy
3/19,2379,元大-北屯,0039003800390064,0,10,-10,0.36,10,sell
3/19,2379,元大證券,9800,99,88,11,0.39,11,buy
3/19,2379,國票-敦北法人,0037003700390063,0,10,-10,0.36,11,sell
3/19,2379,法銀巴黎,8900,22,12,10,0.36,12,buy
3/19,2379,第一金-新竹,0035003300380042,0,10,-10,0.36,12,sell
3/19,2379,台新證券,8150,12,5,7,0.25,13,buy
3/19,2379,國泰-板橋,003800380038004b,11,20,-9,0.32,13,sell
3/19,2379,富邦-高雄,9659,5,0,5,0.18,14,buy
3/19,2379,永豐金-大園,0039004100390038,0,10,-10,0.36,14,sell
3/19,2379,康和-台北,0038003400350055,5,0,5,0.18,15,buy
3/19,2379,美好,5260,1,10,-9,0.32,15,sell
3/19,3034,永豐金-匯立,0039004100380031,787,0,787,17.2,1,buy
3/19,3034,摩根大通,8440,63,620,-557,12.17,1,sell
3/19,3034,美林,1440,399,10,389,8.5,2,buy
3/19,3034,台灣摩根士丹利,1470,136,577,-441,9.64,2,sell
3/19,3034,華南永昌,9300,248,7,241,5.27,3,buy
3/19,3034,元富,0039004200300030,1,358,-357,7.8,3,sell
3/19,3034,永豐金證券,0039004100300030,270,71,199,4.35,4,buy
3/19,3034,中國信託,6160,12,295,-283,6.18,4,sell
3/19,3034,凱基-台北,9268,368,269,99,2.16,5,buy
3/19,3034,統一,5850,3,217,-214,4.68,5,sell
3/19,3034,美商高盛,1480,227,155,72,1.57,6,buy
3/19,3034,康和,8450,0,210,-210,4.59,6,sell
3/19,3034,統一-新竹,5857,63,0,63,1.38,7,buy
3/19,3034,富邦證券,9600,9,205,-196,4.28,7,sell
3/19,3034,富邦-陽明,9604,41,6,35,0.76,8,buy
3/19,3034,新加坡商瑞銀,1650,12,165,-153,3.34,8,sell
3/19,3034,法銀巴黎,8900,35,11,24,0.52,9,buy
3/19,3034,花旗環球,1590,7,138,-131,2.86,9,sell
3/19,3034,元大證券,9800,153,130,23,0.5,10,buy
3/19,3034,香港上海匯豐,8960,0,103,-103,2.25,10,sell
3/19,3034,玉山-新莊,8842,20,0,20,0.44,11,buy
3/19,3034,宏遠-館前,0031003200360055,0,101,-101,2.21,11,sell
3/19,3034,台灣企銀-桃園,0031003100310045,19,0,19,0.42,12,buy
3/19,3034,兆豐證券,7000,0,66,-66,1.44,12,sell
3/19,3034,群益金鼎-大安,0039003100380065,19,0,19,0.42,13,buy
3/19,3034,凱基,9200,0,34,-34,0.74,13,sell
3/19,3034,彰銀,1230,20,2,18,0.39,14,buy
3/19,3034,合庫證券,1020,6,36,-30,0.66,14,sell
3/19,3034,富邦-仁愛,9676,23,6,17,0.37,15,buy
3/19,3034,大和國泰,8890,0,22,-22,0.48,15,sell
3/19,2412,國票-和平,003700370039006a,1309,0,1309,11.01,1,buy
3/19,2412,統一,5850,461,2245,-1784,15.01,1,sell
3/19,2412,美商高盛,1480,1026,30,996,8.38,2,buy
3/19,2412,福邦證券,6480,1,1295,-1294,10.89,2,sell
3/19,2412,富邦-中壢,9636,494,1,493,4.15,3,buy
3/19,2412,元富,0039004200300030,2,498,-496,4.17,3,sell
3/19,2412,兆豐-南門,0037003000300067,452,0,452,3.8,4,buy
3/19,2412,凱基,9200,2,445,-443,3.73,4,sell
3/19,2412,華南永昌,9300,312,0,312,2.63,5,buy
3/19,2412,第一金,5380,3,435,-432,3.64,5,sell
3/19,2412,台灣摩根士丹利,1470,657,465,192,1.62,6,buy
3/19,2412,元大證券,9800,265,653,-388,3.26,6,sell
3/19,2412,港商麥格理,1360,177,36,141,1.19,7,buy
3/19,2412,摩根大通,8440,500,869,-369,3.11,7,sell
3/19,2412,凱基-嘉義,9252,132,0,132,1.11,8,buy
3/19,2412,富邦證券,9600,71,396,-325,2.73,8,sell
3/19,2412,永豐金-苓雅,0039004100390061,110,0,110,0.93,9,buy
3/19,2412,花旗環球,1590,8,315,-307,2.58,9,sell
3/19,2412,凱基-台中,9204,100,0,100,0.84,10,buy
3/19,2412,國票-敦北法人,0037003700390063,0,280,-280,2.36,10,sell
3/19,2412,法銀巴黎,8900,104,18,86,0.72,11,buy
3/19,2412,新加坡商瑞銀,1650,140,313,-173,1.46,11,sell
3/19,2412,台新證券,8150,107,23,84,0.71,12,buy
3/19,2412,群益金鼎,9100,6,175,-169,1.42,12,sell
3/19,2412,中國信託,6160,100,25,75,0.63,13,buy
3/19,2412,港商野村,1560,0,114,-114,0.96,13,sell
3/19,2412,元大-大里,0039003800310067,73,0,73,0.61,14,buy
3/19,2412,永豐金-萬盛,0039004100390032,6,118,-112,0.94,14,sell
3/19,2412,國泰-敦南,8888,77,18,59,0.5,15,buy
3/19,2412,國泰證券,8880,2,101,-99,0.83,15,sell
