date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/21,2891,康和,8450,7,4380,-4373,6.27,3,sell
5/21,2891,元大證券,9800,9800,4284,5516,7.91,4,buy
5/21,2891,統一,5850,11,4018,-4007,5.74,4,sell
5/21,2891,永豐金-匯立,0039004100380031,4122,0,4122,5.91,5,buy
5/21,2891,富邦證券,9600,65,3202,-3137,4.5,5,sell
5/21,2891,台新-台北,0039004200320030,2030,30,2000,2.87,6,buy
5/21,2891,摩根大通,8440,5030,8004,-2974,4.26,6,sell
5/21,2891,美林,1440,3840,2724,1116,1.6,7,buy
5/21,2891,香港上海匯豐,8960,46,1987,-1941,2.78,7,sell
5/21,2891,國票-敦北法人,0037003700390063,1000,3,997,1.43,8,buy
5/21,2891,永豐金證券,0039004100300030,417,1415,-998,1.43,8,sell
5/21,2891,永豐金-中正,0039004100390055,163,43,120,0.17,9,buy
5/21,2891,花旗環球,1590,92,960,-868,1.24,9,sell
5/21,2891,國泰-新莊,8886,106,13,93,0.13,10,buy
5/21,2891,華南永昌,9300,155,838,-683,0.98,10,sell
5/21,2891,元大-木柵,003900380033004d,109,20,89,0.13,11,buy
5/21,2891,兆豐證券,7000,341,1002,-661,0.95,11,sell
5/21,2891,國票證券,7790,105,17,88,0.13,12,buy
5/21,2891,港商野村,1560,36,572,-536,0.77,12,sell
5/21,2891,國泰-板橋,003800380038004b,140,57,83,0.12,13,buy
5/21,2891,法銀巴黎,8900,36,467,-431,0.62,13,sell
5/21,2891,玉山-新竹,0038003800340048,54,0,54,0.08,14,buy
5/21,2891,富隆證券,5110,0,281,-281,0.4,14,sell
5/21,2891,兆豐-松德,0037003000300069,60,22,38,0.05,15,buy
5/21,2891,玉山證券,8840,23,234,-211,0.3,15,sell
5/21,2881,美商高盛,1480,8308,710,7598,23.62,1,buy
5/21,2881,永豐金證券,0039004100300030,544,14117,-13573,42.2,1,sell
5/21,2881,美林,1440,4603,434,4169,12.96,2,buy
5/21,2881,新加坡商瑞銀,1650,572,4222,-3650,11.35,2,sell
5/21,2881,台新-台北,0039004200320030,1028,1,1027,3.19,3,buy
5/21,2881,摩根大通,8440,719,1755,-1036,3.22,3,sell
5/21,2881,華南永昌,9300,1005,21,984,3.06,4,buy
5/21,2881,臺銀,1040,6,1006,-1000,3.11,4,sell
5/21,2881,凱基,9200,513,0,513,1.59,5,buy
5/21,2881,國泰-高雄,8881,8,303,-295,0.92,5,sell
5/21,2881,群益金鼎-萬華,0039003100330049,402,0,402,1.25,6,buy
5/21,2881,富隆證券,5110,0,250,-250,0.78,6,sell
5/21,2881,亞東,2180,332,0,332,1.03,7,buy
5/21,2881,台新,0039004200300030,56,275,-219,0.68,7,sell
5/21,2881,大和國泰,8890,330,0,330,1.03,8,buy
5/21,2881,港商野村,1560,153,331,-178,0.55,8,sell
5/21,2881,富邦-建國,9658,332,23,309,0.96,9,buy
5/21,2881,元大-汐止,0039003800390051,2,153,-151,0.47,9,sell
5/21,2881,富邦證券,9600,299,32,267,0.83,10,buy
5/21,2881,凱基-台北,9268,1866,1976,-110,0.34,10,sell
5/21,2881,國泰證券,8880,255,0,255,0.79,11,buy
5/21,2881,國票證券,7790,77,173,-96,0.3,11,sell
5/21,2881,華南永昌-南京,9326,294,53,241,0.75,12,buy
5/21,2881,光和-嘉義,0036003300380041,5,47,-42,0.13,12,sell
5/21,2881,中國信託,6160,220,16,204,0.63,13,buy
5/21,2881,元大-大益,9814,2,33,-31,0.1,13,sell
5/21,2881,花旗環球,1590,519,331,188,0.58,14,buy
5/21,2881,台新-高雄,0039004200310067,24,53,-29,0.09,14,sell
5/21,2881,法銀巴黎,8900,223,47,176,0.55,15,buy
5/21,2881,元大-大天母,9893,6,33,-27,0.08,15,sell
5/21,2882,美商高盛,1480,14246,1230,13016,31.1,1,buy
5/21,2882,元大證券,9800,491,12903,-12412,29.66,1,sell
5/21,2882,花旗環球,1590,7253,37,7216,17.24,2,buy
5/21,2882,凱基,9200,16,6083,-6067,14.5,2,sell
5/21,2882,台灣摩根士丹利,1470,5613,1149,4464,10.67,3,buy
5/21,2882,統一,5850,2,2396,-2394,5.72,3,sell
5/21,2882,摩根大通,8440,3110,849,2261,5.4,4,buy
5/21,2882,港商麥格理,1360,27,2336,-2309,5.52,4,sell
5/21,2882,美林,1440,2539,705,1834,4.38,5,buy
5/21,2882,永豐金證券,0039004100300030,10,960,-950,2.27,5,sell
5/21,2882,台新-台北,0039004200320030,1000,51,949,2.27,6,buy
5/21,2882,新加坡商瑞銀,1650,3711,4255,-544,1.3,6,sell
5/21,2882,凱基-台北,9268,1297,632,665,1.59,7,buy
5/21,2882,永豐金-匯立,0039004100380031,481,875,-394,0.94,7,sell
5/21,2882,中國信託,6160,198,48,150,0.36,8,buy
5/21,2882,港商野村,1560,5,389,-384,0.92,8,sell
5/21,2882,國票證券,7790,156,9,147,0.35,9,buy
5/21,2882,元大-大統,003900380031007a,0,344,-344,0.82,9,sell
5/21,2882,國泰證券,8880,81,4,77,0.18,10,buy
5/21,2882,法銀巴黎,8900,43,318,-275,0.66,10,sell
5/21,2882,兆豐-寶成,0037003000300072,50,1,49,0.12,11,buy
5/21,2882,新光,8560,11,264,-253,0.6,11,sell
5/21,2882,富邦-建國,9658,60,28,32,0.08,12,buy
5/21,2882,富隆證券,5110,0,150,-150,0.36,12,sell
5/21,2882,元大-古亭,003900380039006b,26,0,26,0.06,13,buy
5/21,2882,元大-鹿港,0039003800390053,0,146,-146,0.35,13,sell
5/21,2882,富邦-永和,9654,43,21,22,0.05,14,buy
5/21,2882,永豐金-中正,0039004100390055,1,101,-100,0.24,14,sell
5/21,2882,群益金鼎-大甲,0039003100380067,21,1,20,0.05,15,buy
5/21,2882,元大-中山北路,0039003800300061,1,100,-99,0.24,15,sell
5/21,2303,美林,1440,22338,1422,20916,10.51,1,buy
5/21,2303,國泰證券,8880,815,27191,-26376,13.26,1,sell
5/21,2303,美商高盛,1480,10254,3423,6831,3.43,2,buy
5/21,2303,國票-敦北法人,0037003700390063,27,2471,-2444,1.23,2,sell
5/21,2303,凱基-台北,9268,14887,8200,6687,3.36,3,buy
5/21,2303,香港上海匯豐,8960,470,1889,-1419,0.71,3,sell
5/21,2303,元大證券,9800,14618,10499,4119,2.07,4,buy
5/21,2303,國泰-忠孝,8887,128,1376,-1248,0.63,4,sell
5/21,2303,統一,5850,4448,358,4090,2.06,5,buy
5/21,2303,國泰-敦南,8888,3478,4600,-1122,0.56,5,sell
5/21,2303,摩根大通,8440,8361,4583,3778,1.9,6,buy
5/21,2303,中國信託,6160,1527,2598,-1071,0.54,6,sell
5/21,2303,群益金鼎,9100,3668,770,2898,1.46,7,buy
5/21,2303,永豐金-匯立,0039004100380031,65,1020,-955,0.48,7,sell
5/21,2303,永豐金-敦南,0039004100380046,2228,219,2009,1.01,8,buy
5/21,2303,臺銀,1040,102,881,-779,0.39,8,sell
5/21,2303,新加坡商瑞銀,1650,14165,12235,1930,0.97,9,buy
5/21,2303,凱基-三多,9275,15,563,-548,0.28,9,sell
5/21,2303,永豐金證券,0039004100300030,2949,1090,1859,0.93,10,buy
5/21,2303,統一-城中,5854,665,1212,-547,0.27,10,sell
5/21,2303,兆豐證券,7000,1616,78,1538,0.77,11,buy
5/21,2303,花旗環球,1590,17,538,-521,0.26,11,sell
5/21,2303,凱基,9200,1428,51,1377,0.69,12,buy
5/21,2303,國泰-板橋,003800380038004b,480,863,-383,0.19,12,sell
5/21,2303,富邦-永康,003900360031005a,1020,60,960,0.48,13,buy
5/21,2303,富邦-仁愛,9676,336,714,-378,0.19,13,sell
5/21,2303,富邦證券,9600,3944,3276,668,0.34,14,buy
5/21,2303,元大-北屯,0039003800390064,89,462,-373,0.19,14,sell
5/21,2303,港商野村,1560,941,348,593,0.3,15,buy
5/21,2303,凱基-城中,9227,201,558,-357,0.18,15,sell
5/21,3711,台灣摩根士丹利,1470,3926,906,3020,16.36,1,buy
5/21,3711,摩根大通,8440,302,2549,-2247,12.17,1,sell
5/21,3711,新加坡商瑞銀,1650,2895,1028,1867,10.11,2,buy
5/21,3711,美林,1440,500,1279,-779,4.22,2,sell
5/21,3711,港商麥格理,1360,814,4,810,4.39,3,buy
5/21,3711,元大證券,9800,1396,1999,-603,3.27,3,sell
5/21,3711,富邦證券,9600,605,130,475,2.57,4,buy
5/21,3711,統一,5850,19,424,-405,2.19,4,sell
5/21,3711,港商野村,1560,482,144,338,1.83,5,buy
5/21,3711,凱基-台北,9268,934,1134,-200,1.08,5,sell
5/21,3711,香港上海匯豐,8960,187,8,179,0.97,6,buy
5/21,3711,永豐金-匯立,0039004100380031,619,762,-143,0.77,6,sell
5/21,3711,法銀巴黎,8900,71,1,70,0.38,7,buy
5/21,3711,國泰證券,8880,6,112,-106,0.57,7,sell
5/21,3711,花旗環球,1590,494,425,69,0.37,8,buy
5/21,3711,元大-館前,003900380034004b,4,106,-102,0.55,8,sell
5/21,3711,永豐金證券,0039004100300030,148,84,64,0.35,9,buy
5/21,3711,兆豐-三民,0037003000300068,13,99,-86,0.47,9,sell
5/21,3711,華南永昌-高雄,9303,63,3,60,0.33,10,buy
5/21,3711,康和-石牌,0038003400350052,0,81,-81,0.44,10,sell
5/21,3711,第一金-高雄,5383,80,27,53,0.29,11,buy
5/21,3711,國泰-敦南,8888,172,246,-74,0.4,11,sell
5/21,3711,第一金-中山,5389,53,2,51,0.28,12,buy
5/21,3711,台新-五權西,0039004200320035,1,62,-61,0.33,12,sell
5/21,3711,富隆證券,5110,50,0,50,0.27,13,buy
5/21,3711,群益金鼎,9100,18,78,-60,0.33,13,sell
5/21,3711,富邦-新板,0039003600310048,48,7,41,0.22,14,buy
5/21,3711,中國信託-文心,6164,11,62,-51,0.28,14,sell
5/21,3711,元大-台南,9896,43,4,39,0.21,15,buy
5/21,3711,台新-新店,0039004200320032,0,50,-50,0.27,15,sell
5/21,2603,新加坡商瑞銀,1650,7427,422,7005,33.92,1,buy
5/21,2603,台灣摩根士丹利,1470,836,2732,-1896,9.18,1,sell
5/21,2603,富邦證券,9600,214,21,193,0.93,2,buy
5/21,2603,凱基-台北,9268,536,1468,-932,4.51,2,sell
5/21,2603,台新,0039004200300030,233,49,184,0.89,3,buy
5/21,2603,美商高盛,1480,817,1620,-803,3.89,3,sell
5/21,2603,元大-大同,0039003800390047,133,15,118,0.57,4,buy
5/21,2603,港商野村,1560,29,402,-373,1.81,4,sell
5/21,2603,摩根大通,8440,356,249,107,0.52,5,buy
5/21,2603,香港上海匯豐,8960,2,289,-287,1.39,5,sell
5/21,2603,玉山-大里,003800380034004a,99,6,93,0.45,6,buy
5/21,2603,元大證券,9800,5472,5662,-190,0.92,6,sell
5/21,2603,港商麥格理,1360,95,11,84,0.41,7,buy
5/21,2603,花旗環球,1590,311,469,-158,0.77,7,sell
5/21,2603,康和-南崁,0038003400350053,61,5,56,0.27,8,buy
5/21,2603,國泰-敦南,8888,80,211,-131,0.63,8,sell
5/21,2603,永豐金證券,0039004100300030,124,77,47,0.23,9,buy
5/21,2603,統一-三重,003500380035004a,1,119,-118,0.57,9,sell
5/21,2603,凱基-八德,003900320031004d,43,1,42,0.2,10,buy
5/21,2603,華南永昌-台南,9306,3,113,-110,0.53,10,sell
5/21,2603,康和-嘉義,8459,40,0,40,0.19,11,buy
5/21,2603,永豐金-中正,0039004100390055,14,108,-94,0.46,11,sell
5/21,2603,(牛牛牛)亞-鑫豐,0036003000310064,87,51,36,0.17,12,buy
5/21,2603,中國信託-文心,6164,9,84,-75,0.36,12,sell
5/21,2603,國票-南港,7795,34,0,34,0.16,13,buy
5/21,2603,富邦-陽明,9604,3,71,-68,0.33,13,sell
5/21,2603,元大-文心,9868,28,4,24,0.12,14,buy
5/21,2603,元大-北投,0039003800390041,1,66,-65,0.31,14,sell
5/21,2603,法銀巴黎,8900,26,3,23,0.11,15,buy
5/21,2603,凱基-科園,9254,5,68,-63,0.31,15,sell
5/21,2609,台灣摩根士丹利,1470,4316,514,3802,19.14,1,buy
5/21,2609,國泰-敦南,8888,126,395,-269,1.35,1,sell
5/21,2609,美商高盛,1480,2514,221,2293,11.54,2,buy
5/21,2609,群益金鼎-竹南,0039003100380069,0,256,-256,1.29,2,sell
5/21,2609,摩根大通,8440,1632,158,1474,7.42,3,buy
5/21,2609,元大-民生三民,0039003800390058,0,192,-192,0.97,3,sell
5/21,2609,新加坡商瑞銀,1650,1463,441,1022,5.15,4,buy
5/21,2609,國泰-板橋,003800380038004b,23,182,-159,0.8,4,sell
5/21,2609,美林,1440,1233,448,785,3.95,5,buy
5/21,2609,永豐金-古亭,0039004100390064,0,140,-140,0.7,5,sell
5/21,2609,港商野村,1560,646,0,646,3.25,6,buy
5/21,2609,元大-基隆,0039003800390059,4,144,-140,0.7,6,sell
5/21,2609,凱基-台北,9268,1032,438,594,2.99,7,buy
5/21,2609,台新-台中,0039004200310068,4,129,-125,0.63,7,sell
5/21,2609,統一-中壢,5853,230,22,208,1.05,8,buy
5/21,2609,台新-板橋,0039004200320062,1,119,-118,0.59,8,sell
5/21,2609,統一-敦南,5852,200,2,198,1.0,9,buy
5/21,2609,台新,0039004200300030,20,132,-112,0.56,9,sell
5/21,2609,花旗環球,1590,253,82,171,0.86,10,buy
5/21,2609,中國信託,6160,2,109,-107,0.54,10,sell
5/21,2609,台新-松德,0039004200320061,181,33,148,0.75,11,buy
5/21,2609,富邦-建國,9658,0,106,-106,0.53,11,sell
5/21,2609,永豐金-匯立,0039004100380031,133,0,133,0.67,12,buy
5/21,2609,國票-中港,003700370039006d,1,98,-97,0.49,12,sell
5/21,2609,永豐金證券,0039004100300030,225,120,105,0.53,13,buy
5/21,2609,群益金鼎-潭子,0039003100330044,2,96,-94,0.47,13,sell
5/21,2609,群益金鼎-鳳山,0039003100380063,102,3,99,0.5,14,buy
5/21,2609,元大-永和,9891,5,96,-91,0.46,14,sell
5/21,2609,永豐金-信義,0039004100390052,71,0,71,0.36,15,buy
5/21,2609,統一-仁愛,0035003800350063,1,92,-91,0.46,15,sell
5/21,2615,永豐金證券,0039004100300030,1576,102,1474,13.58,1,buy
5/21,2615,凱基-台北,9268,683,892,-209,1.93,1,sell
5/21,2615,美商高盛,1480,1196,499,697,6.42,2,buy
5/21,2615,國泰-敦南,8888,173,322,-149,1.37,2,sell
5/21,2615,美林,1440,553,97,456,4.2,3,buy
5/21,2615,新加坡商瑞銀,1650,301,416,-115,1.06,3,sell
5/21,2615,花旗環球,1590,318,5,313,2.88,4,buy
5/21,2615,康和-嘉義,8459,2,109,-107,0.99,4,sell
5/21,2615,中國信託-忠孝,6162,294,8,286,2.64,5,buy
5/21,2615,元大證券,9800,473,577,-104,0.96,5,sell
5/21,2615,台灣摩根士丹利,1470,682,447,235,2.17,6,buy
5/21,2615,元大-古亭,003900380039006b,50,151,-101,0.93,6,sell
5/21,2615,富邦-南京,0039003600310043,98,6,92,0.85,7,buy
5/21,2615,富邦證券,9600,184,272,-88,0.81,7,sell
5/21,2615,元大-員林中山,9835,105,18,87,0.8,8,buy
5/21,2615,富邦-新莊,0039003600320044,0,86,-86,0.79,8,sell
5/21,2615,法銀巴黎,8900,77,0,77,0.71,9,buy
5/21,2615,台新-建北,0039004200310038,0,67,-67,0.62,9,sell
5/21,2615,永豐金-天母,0039004100390047,101,30,71,0.65,10,buy
5/21,2615,摩根大通,8440,224,289,-65,0.6,10,sell
5/21,2615,台新-新興,003900420032006f,37,3,34,0.31,11,buy
5/21,2615,彰銀,1230,0,62,-62,0.57,11,sell
5/21,2615,群益金鼎-中山,0039003100380048,30,0,30,0.28,12,buy
5/21,2615,元大-民雄,0039003800310056,0,57,-57,0.53,12,sell
5/21,2615,統一-內湖,0035003800350062,30,0,30,0.28,13,buy
5/21,2615,富邦-虎尾,9697,5,60,-55,0.51,13,sell
5/21,2615,元大-豐原站前,0039003800390057,38,12,26,0.24,14,buy
5/21,2615,富邦-台南,9667,5,57,-52,0.48,14,sell
5/21,2615,凱基-新莊,0039003200310053,32,6,26,0.24,15,buy
5/21,2615,新光-台南,8564,3,55,-52,0.48,15,sell
5/21,2618,新加坡商瑞銀,1650,14579,736,13843,30.75,1,buy
5/21,2618,美商高盛,1480,2091,7080,-4989,11.08,1,sell
5/21,2618,富邦證券,9600,8215,201,8014,17.8,2,buy
5/21,2618,美林,1440,1195,3668,-2473,5.49,2,sell
5/21,2618,國泰證券,8880,4646,3,4643,10.31,3,buy
5/21,2618,台灣摩根士丹利,1470,1275,3393,-2118,4.71,3,sell
5/21,2618,凱基,9200,1261,196,1065,2.37,4,buy
5/21,2618,摩根大通,8440,728,2438,-1710,3.8,4,sell
5/21,2618,中國信託-忠孝,6162,620,71,549,1.22,5,buy
5/21,2618,臺銀,1040,571,2006,-1435,3.19,5,sell
5/21,2618,花旗環球,1590,432,15,417,0.93,6,buy
5/21,2618,凱基-台北,9268,2684,3589,-905,2.01,6,sell
5/21,2618,富邦-花蓮,9621,214,11,203,0.45,7,buy
5/21,2618,台新,0039004200300030,20,675,-655,1.46,7,sell
5/21,2618,宏遠-館前,0031003200360055,101,14,87,0.19,8,buy
5/21,2618,元大證券,9800,1307,1718,-411,0.91,8,sell
