date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
12/23,2618,香港上海匯豐,8960,6,82,-76,0.73,12,sell
12/23,2618,玉山-嘉義,8848,70,8,62,0.6,13,buy
12/23,2618,新光,8560,72,148,-76,0.73,13,sell
12/23,2618,宏遠-中和,0031003200360048,57,2,55,0.53,14,buy
12/23,2618,富邦-嘉義,9692,0,64,-64,0.62,14,sell
12/23,2618,兆豐-永和,0037003000300058,51,9,42,0.4,15,buy
12/23,2618,群益金鼎-南京,0039003100380045,0,63,-63,0.61,15,sell
12/23,3037,凱基,9200,954,1,953,6.11,1,buy
12/23,3037,美商高盛,1480,593,2500,-1907,12.23,1,sell
12/23,3037,花旗環球,1590,741,28,713,4.57,2,buy
12/23,3037,台灣摩根士丹利,1470,257,1326,-1069,6.86,2,sell
12/23,3037,元大證券,9800,1063,442,621,3.98,3,buy
12/23,3037,新加坡商瑞銀,1650,388,1047,-659,4.23,3,sell
12/23,3037,台新證券,8150,561,46,515,3.3,4,buy
12/23,3037,美林,1440,96,590,-494,3.17,4,sell
12/23,3037,群益金鼎,9100,641,328,313,2.01,5,buy
12/23,3037,華南永昌,9300,29,512,-483,3.1,5,sell
12/23,3037,新光,8560,421,119,302,1.94,6,buy
12/23,3037,港商野村,1560,1,339,-338,2.17,6,sell
12/23,3037,永豐金證券,0039004100300030,292,77,215,1.38,7,buy
12/23,3037,富邦證券,9600,296,591,-295,1.89,7,sell
12/23,3037,港商麥格理,1360,191,0,191,1.23,8,buy
12/23,3037,第一金,5380,3,276,-273,1.75,8,sell
12/23,3037,中國信託-三重,6161,118,8,110,0.71,9,buy
12/23,3037,凱基-台北,9268,792,1038,-246,1.58,9,sell
12/23,3037,國泰-敦南,8888,300,195,105,0.67,10,buy
12/23,3037,國泰證券,8880,5,230,-225,1.44,10,sell
12/23,3037,元富,5920,233,160,73,0.47,11,buy
12/23,3037,兆豐證券,7000,9,165,-156,1.0,11,sell
12/23,3037,國票-九鼎,0037003700390050,74,6,68,0.44,12,buy
12/23,3037,永豐金-匯立,0039004100380031,0,147,-147,0.94,12,sell
12/23,3037,富邦-新竹,9647,110,44,66,0.42,13,buy
12/23,3037,凱基-彰化,0039003200300047,9,82,-73,0.47,13,sell
12/23,3037,富邦-仁愛,9676,81,18,63,0.4,14,buy
12/23,3037,法銀巴黎,8900,1,62,-61,0.39,14,sell
12/23,3037,元大-發財,0039003800310045,68,7,61,0.39,15,buy
12/23,3037,摩根大通,8440,94,146,-52,0.33,15,sell
12/23,2345,凱基,9200,252,0,252,8.36,1,buy
12/23,2345,新加坡商瑞銀,1650,158,294,-136,4.51,1,sell
12/23,2345,富邦證券,9600,317,112,205,6.8,2,buy
12/23,2345,美商高盛,1480,82,199,-117,3.88,2,sell
12/23,2345,永豐金-匯立,0039004100380031,140,1,139,4.61,3,buy
12/23,2345,摩根大通,8440,37,71,-34,1.13,3,sell
12/23,2345,台灣摩根士丹利,1470,99,31,68,2.26,4,buy
12/23,2345,富邦-台南,9667,2,32,-30,1.0,4,sell
12/23,2345,元大證券,9800,184,121,63,2.09,5,buy
12/23,2345,國票-敦北法人,0037003700390063,2,32,-30,1.0,5,sell
12/23,2345,群益金鼎-東大,9135,51,0,51,1.69,6,buy
12/23,2345,元大-高雄,003900380031006d,0,23,-23,0.76,6,sell
12/23,2345,港商麥格理,1360,41,2,39,1.29,7,buy
12/23,2345,統一-城中,5854,4,22,-18,0.6,7,sell
12/23,2345,統一,5850,46,19,27,0.9,8,buy
12/23,2345,美林,1440,54,71,-17,0.56,8,sell
12/23,2345,國票證券,7790,28,4,24,0.8,9,buy
12/23,2345,台新證券,8150,21,38,-17,0.56,9,sell
12/23,2345,花旗環球,1590,25,10,15,0.5,10,buy
12/23,2345,香港上海匯豐,8960,2,16,-14,0.46,10,sell
12/23,2345,國泰證券,8880,13,0,13,0.43,11,buy
12/23,2345,國泰-敦南,8888,29,42,-13,0.43,11,sell
12/23,2345,富邦-南京,0039003600310043,24,11,13,0.43,12,buy
12/23,2345,兆豐-鹿港,0037003000300066,1,13,-12,0.4,12,sell
12/23,2345,群益金鼎,9100,27,16,11,0.36,13,buy
12/23,2345,統一-板橋,0035003800350050,40,52,-12,0.4,13,sell
12/23,2345,凱基-台北,9268,268,258,10,0.33,14,buy
12/23,2345,永豐金-鳳山,0039004100360031,3,14,-11,0.36,14,sell
12/23,2345,富邦-岡山,9616,10,1,9,0.3,15,buy
12/23,2345,統一-三重,003500380035004a,1,11,-10,0.33,15,sell
12/23,3006,美林,1440,892,71,821,5.25,1,buy
12/23,3006,凱基-台北,9268,1443,1700,-257,1.64,1,sell
12/23,3006,富邦證券,9600,823,60,763,4.88,2,buy
12/23,3006,摩根大通,8440,181,304,-123,0.79,2,sell
12/23,3006,凱基,9200,232,6,226,1.45,3,buy
12/23,3006,元大-福營,0039003800310046,14,115,-101,0.65,3,sell
12/23,3006,元大-信義,003900380039006d,206,4,202,1.29,4,buy
12/23,3006,合庫-彰化,1028,16,99,-83,0.53,4,sell
12/23,3006,群益金鼎,9100,242,63,179,1.15,5,buy
12/23,3006,臺銀-臺中,0031003000340041,41,103,-62,0.4,5,sell
12/23,3006,統一,5850,215,37,178,1.14,6,buy
12/23,3006,群益金鼎-大甲,0039003100380067,18,74,-56,0.36,6,sell
12/23,3006,港商野村,1560,242,70,172,1.1,7,buy
12/23,3006,富邦-樹林,0039003600320045,38,89,-51,0.33,7,sell
12/23,3006,宏遠證券,1260,144,1,143,0.91,8,buy
12/23,3006,凱基-員林,9231,7,55,-48,0.31,8,sell
12/23,3006,台灣摩根士丹利,1470,452,337,115,0.74,9,buy
12/23,3006,永豐金-市政,0039004100390057,37,85,-48,0.31,9,sell
12/23,3006,元大-敦化,9833,111,2,109,0.7,10,buy
12/23,3006,統一-東湖,0035003800350052,2,47,-45,0.29,10,sell
12/23,3006,國泰證券,8880,102,4,98,0.63,11,buy
12/23,3006,永豐金-敦北,0039004100380039,3,45,-42,0.27,11,sell
12/23,3006,國泰-館前,0038003800380041,147,66,81,0.52,12,buy
12/23,3006,元大證券,9800,610,648,-38,0.24,12,sell
12/23,3006,元富-屏東,0035003900320071,70,3,67,0.43,13,buy
12/23,3006,元大-鳳中,0039003800350043,7,44,-37,0.24,13,sell
12/23,3006,元富,5920,72,10,62,0.4,14,buy
12/23,3006,元大-台北,0039003800300068,6,42,-36,0.23,14,sell
12/23,3006,永豐金證券,0039004100300030,181,140,41,0.26,15,buy
12/23,3006,新加坡商瑞銀,1650,716,752,-36,0.23,15,sell
12/23,2379,美商高盛,1480,198,34,164,9.77,1,buy
12/23,2379,美林,1440,3,327,-324,19.31,1,sell
12/23,2379,港商麥格理,1360,83,4,79,4.71,2,buy
12/23,2379,新加坡商瑞銀,1650,52,284,-232,13.83,2,sell
12/23,2379,摩根大通,8440,173,108,65,3.87,3,buy
12/23,2379,玉山證券,8840,3,152,-149,8.88,3,sell
12/23,2379,臺銀,1040,41,0,41,2.44,4,buy
12/23,2379,凱基-台北,9268,134,206,-72,4.29,4,sell
12/23,2379,元大-竹科,003900380030004b,28,0,28,1.67,5,buy
12/23,2379,台新證券,8150,8,58,-50,2.98,5,sell
12/23,2379,富邦證券,9600,23,0,23,1.37,6,buy
12/23,2379,台灣摩根士丹利,1470,136,155,-19,1.13,6,sell
12/23,2379,元富,5920,20,0,20,1.19,7,buy
12/23,2379,元大證券,9800,91,108,-17,1.01,7,sell
12/23,2379,第一金-新竹,0035003300380042,17,0,17,1.01,8,buy
12/23,2379,花旗環球,1590,7,21,-14,0.83,8,sell
12/23,2379,國泰-敦南,8888,19,5,14,0.83,9,buy
12/23,2379,亞東,2180,0,13,-13,0.77,9,sell
12/23,2379,元大-館前,003900380034004b,10,0,10,0.6,10,buy
12/23,2379,港商野村,1560,4,16,-12,0.72,10,sell
12/23,2379,聯邦商銀,8580,10,0,10,0.6,11,buy
12/23,2379,統一-桃園,0035003800350048,0,12,-12,0.72,11,sell
12/23,2379,元富-新竹,0035003900320047,10,0,10,0.6,12,buy
12/23,2379,香港上海匯豐,8960,4,16,-12,0.72,12,sell
12/23,2379,華南永昌,9300,15,6,9,0.54,13,buy
12/23,2379,台灣企銀-台中,1111,0,9,-9,0.54,13,sell
12/23,2379,元大-大統,003900380031007a,8,0,8,0.48,14,buy
12/23,2379,元富-桃園,0035003900320076,0,4,-4,0.24,14,sell
12/23,2379,陽信,8710,8,0,8,0.48,15,buy
12/23,2379,華南永昌-頭份,9343,0,4,-4,0.24,15,sell
12/23,3034,美商高盛,1480,201,9,192,14.35,1,buy
12/23,3034,群益金鼎,9100,7,237,-230,17.19,1,sell
12/23,3034,新加坡商瑞銀,1650,160,47,113,8.45,2,buy
12/23,3034,永豐金證券,0039004100300030,10,164,-154,11.51,2,sell
12/23,3034,花旗環球,1590,85,10,75,5.61,3,buy
12/23,3034,摩根大通,8440,39,134,-95,7.1,3,sell
12/23,3034,港商麥格理,1360,76,6,70,5.23,4,buy
12/23,3034,第一金,5380,0,70,-70,5.23,4,sell
12/23,3034,元大證券,9800,79,45,34,2.54,5,buy
12/23,3034,台灣摩根士丹利,1470,121,177,-56,4.19,5,sell
12/23,3034,大和國泰,8890,20,0,20,1.49,6,buy
12/23,3034,香港上海匯豐,8960,3,27,-24,1.79,6,sell
12/23,3034,陽信,8710,18,0,18,1.35,7,buy
12/23,3034,元大-松江,9801,0,20,-20,1.49,7,sell
12/23,3034,富邦證券,9600,13,0,13,0.97,8,buy
12/23,3034,元富-城中,0035003900320045,0,20,-20,1.49,8,sell
12/23,3034,中國信託,6160,12,0,12,0.9,9,buy
12/23,3034,華南永昌-高雄,9303,0,20,-20,1.49,9,sell
12/23,3034,法銀巴黎,8900,9,0,9,0.67,10,buy
12/23,3034,凱基-台北,9268,98,113,-15,1.12,10,sell
12/23,3034,美林,1440,47,39,8,0.6,11,buy
12/23,3034,宏遠證券,1260,0,8,-8,0.6,11,sell
12/23,3034,玉山-大里,003800380034004a,7,0,7,0.52,12,buy
12/23,3034,群益金鼎-三民,9188,0,7,-7,0.52,12,sell
12/23,3034,元大-館前,003900380034004b,6,0,6,0.45,13,buy
12/23,3034,國泰證券,8880,0,7,-7,0.52,13,sell
12/23,3034,兆豐-板橋,0037003000300042,7,1,6,0.45,14,buy
12/23,3034,美好-中和,0035003200360041,0,6,-6,0.45,14,sell
12/23,3034,國泰-板橋,003800380038004b,6,0,6,0.45,15,buy
12/23,3034,永豐金-信義,0039004100390052,0,4,-4,0.3,15,sell
12/23,2412,美商高盛,1480,548,175,373,9.24,1,buy
12/23,2412,台灣摩根士丹利,1470,48,612,-564,13.97,1,sell
12/23,2412,凱基,9200,305,1,304,7.53,2,buy
12/23,2412,永豐金-萬盛,0039004100390032,0,301,-301,7.46,2,sell
12/23,2412,摩根大通,8440,175,40,135,3.34,3,buy
12/23,2412,第一金-安和,003500330038006a,0,255,-255,6.32,3,sell
12/23,2412,第一金-台中,5382,114,0,114,2.82,4,buy
12/23,2412,凱基-台北,9268,14,259,-245,6.07,4,sell
12/23,2412,新加坡商瑞銀,1650,236,173,63,1.56,5,buy
12/23,2412,香港上海匯豐,8960,8,116,-108,2.68,5,sell
12/23,2412,元大-和平,9863,54,0,54,1.34,6,buy
12/23,2412,華南永昌-基隆,9322,1,60,-59,1.46,6,sell
12/23,2412,土銀,1030,50,0,50,1.24,7,buy
12/23,2412,元大-民雄,0039003800310056,0,36,-36,0.89,7,sell
12/23,2412,永豐金證券,0039004100300030,50,3,47,1.16,8,buy
12/23,2412,國泰-台中,8882,10,46,-36,0.89,8,sell
12/23,2412,富邦-新莊,0039003600320044,39,0,39,0.97,9,buy
12/23,2412,宏遠證券,1260,0,24,-24,0.59,9,sell
12/23,2412,中國信託,6160,99,60,39,0.97,10,buy
12/23,2412,臺銀-臺中,0031003000340041,6,30,-24,0.59,10,sell
12/23,2412,國泰-敦南,8888,43,5,38,0.94,11,buy
12/23,2412,台新-中壢,0038003100350053,0,20,-20,0.5,11,sell
12/23,2412,群益金鼎-新店,0039003100380046,38,0,38,0.94,12,buy
12/23,2412,元大-敦南,0039003800390050,0,19,-19,0.47,12,sell
12/23,2412,中國信託-文心,6164,37,0,37,0.92,13,buy
12/23,2412,元富-中港,0035003900320069,0,16,-16,0.4,13,sell
12/23,2412,富邦-南京,0039003600310043,37,1,36,0.89,14,buy
12/23,2412,國泰-台南,8884,19,35,-16,0.4,14,sell
12/23,2412,玉山-台中,0038003800340042,30,0,30,0.74,15,buy
12/23,2412,富邦-板橋,9655,0,16,-16,0.4,15,sell
