date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/29,2618,法銀巴黎,8900,25,868,-843,0.69,6,sell
5/29,2618,合庫證券,1020,3008,82,2926,2.38,7,buy
5/29,2618,統一,5850,64,870,-806,0.66,7,sell
5/29,2618,永豐金-竹北,0039004100390050,2011,65,1946,1.58,8,buy
5/29,2618,中國信託-高雄,003600310036004b,6,782,-776,0.63,8,sell
5/29,2618,富邦證券,9600,1124,39,1085,0.88,9,buy
5/29,2618,國泰-板橋,003800380038004b,79,824,-745,0.61,9,sell
5/29,2618,兆豐-三民,0037003000300068,1000,8,992,0.81,10,buy
5/29,2618,國泰-敦南,8888,319,993,-674,0.55,10,sell
5/29,2618,美林,1440,3439,2722,717,0.58,11,buy
5/29,2618,國泰證券,8880,0,510,-510,0.41,11,sell
5/29,2618,國票-南京,003700370039006e,563,11,552,0.45,12,buy
5/29,2618,華南永昌-忠孝,9325,15,510,-495,0.4,12,sell
5/29,2618,台新-台北,0039004200320030,505,94,411,0.33,13,buy
5/29,2618,香港上海匯豐,8960,322,799,-477,0.39,13,sell
5/29,2618,群益金鼎-北高雄,0039003100330052,370,10,360,0.29,14,buy
5/29,2618,合庫-西台中,0031003000320046,22,454,-432,0.35,14,sell
5/29,2618,元大證券,9800,3516,3187,329,0.27,15,buy
5/29,2618,富邦-桃園,9665,6,412,-406,0.33,15,sell
5/29,3037,富邦證券,9600,924,22,902,4.29,1,buy
5/29,3037,美林,1440,741,2230,-1489,7.08,1,sell
5/29,3037,摩根大通,8440,2017,1383,634,3.01,2,buy
5/29,3037,永豐金-匯立,0039004100380031,180,792,-612,2.91,2,sell
5/29,3037,花旗環球,1590,1007,650,357,1.7,3,buy
5/29,3037,港商野村,1560,238,673,-435,2.07,3,sell
5/29,3037,元大證券,9800,2332,2015,317,1.51,4,buy
5/29,3037,美商高盛,1480,390,807,-417,1.98,4,sell
5/29,3037,法銀巴黎,8900,282,55,227,1.08,5,buy
5/29,3037,台灣摩根士丹利,1470,2414,2746,-332,1.58,5,sell
5/29,3037,彰銀,1230,204,3,201,0.96,6,buy
5/29,3037,統一,5850,37,365,-328,1.56,6,sell
5/29,3037,新加坡商瑞銀,1650,1082,939,143,0.68,7,buy
5/29,3037,凱基-台北,9268,833,1131,-298,1.42,7,sell
5/29,3037,香港上海匯豐,8960,197,62,135,0.64,8,buy
5/29,3037,國票-敦北法人,0037003700390063,39,225,-186,0.88,8,sell
5/29,3037,永豐金證券,0039004100300030,312,180,132,0.63,9,buy
5/29,3037,大和國泰,8890,4,163,-159,0.76,9,sell
5/29,3037,國泰-敦南,8888,438,354,84,0.4,10,buy
5/29,3037,宏遠-館前,0031003200360055,2,144,-142,0.68,10,sell
5/29,3037,台新,0039004200300030,132,70,62,0.29,11,buy
5/29,3037,第一金,5380,13,151,-138,0.66,11,sell
5/29,3037,元大-清水,0039003800300065,60,1,59,0.28,12,buy
5/29,3037,華南永昌-世貿,9334,3,106,-103,0.49,12,sell
5/29,3037,凱基,9200,103,46,57,0.27,13,buy
5/29,3037,國泰證券,8880,7,82,-75,0.36,13,sell
5/29,3037,元大-南京,9862,66,15,51,0.24,14,buy
5/29,3037,永豐金-新竹,0039004100390037,26,87,-61,0.29,14,sell
5/29,3037,凱基-城中,9227,55,8,47,0.22,15,buy
5/29,3037,統一-城中,5854,20,81,-61,0.29,15,sell
5/29,2345,台灣摩根士丹利,1470,1779,599,1180,18.78,1,buy
5/29,2345,元大證券,9800,223,701,-478,7.61,1,sell
5/29,2345,永豐金-匯立,0039004100380031,410,153,257,4.09,2,buy
5/29,2345,美商高盛,1480,332,772,-440,7.0,2,sell
5/29,2345,美林,1440,316,146,170,2.71,3,buy
5/29,2345,新加坡商瑞銀,1650,339,616,-277,4.41,3,sell
5/29,2345,花旗環球,1590,381,269,112,1.78,4,buy
5/29,2345,統一,5850,12,211,-199,3.17,4,sell
5/29,2345,凱基-土城,003900320031004a,51,1,50,0.8,5,buy
5/29,2345,富邦證券,9600,77,239,-162,2.58,5,sell
5/29,2345,凱基-台北,9268,392,348,44,0.7,6,buy
5/29,2345,摩根大通,8440,453,552,-99,1.58,6,sell
5/29,2345,統一-板橋,0035003800350050,39,15,24,0.38,7,buy
5/29,2345,群益金鼎-忠孝,0039003100380057,0,68,-68,1.08,7,sell
5/29,2345,台新,0039004200300030,31,9,22,0.35,8,buy
5/29,2345,宏遠證券,1260,25,90,-65,1.03,8,sell
5/29,2345,永豐金-萬盛,0039004100390032,21,0,21,0.33,9,buy
5/29,2345,兆豐證券,7000,1,66,-65,1.03,9,sell
5/29,2345,康和-板橋,0038003400350044,20,0,20,0.32,10,buy
5/29,2345,法銀巴黎,8900,5,62,-57,0.91,10,sell
5/29,2345,永豐金證券,0039004100300030,75,58,17,0.27,11,buy
5/29,2345,港商野村,1560,55,107,-52,0.83,11,sell
5/29,2345,國泰-新莊,8886,13,2,11,0.18,12,buy
5/29,2345,中國信託,6160,4,45,-41,0.65,12,sell
5/29,2345,統一-三多,0035003800350051,11,1,10,0.16,13,buy
5/29,2345,港商麥格理,1360,65,100,-35,0.56,13,sell
5/29,2345,國票-台南,0037003700390044,10,0,10,0.16,14,buy
5/29,2345,聯邦證券,8580,0,24,-24,0.38,14,sell
5/29,2345,宏遠-民生,1261,10,0,10,0.16,15,buy
5/29,2345,香港上海匯豐,8960,30,52,-22,0.35,15,sell
5/29,3006,永豐金-桃園,0039004100390078,436,39,397,1.93,1,buy
5/29,3006,凱基-松山,9217,5,1152,-1147,5.57,1,sell
5/29,3006,台灣摩根士丹利,1470,390,90,300,1.46,2,buy
5/29,3006,新加坡商瑞銀,1650,697,1519,-822,3.99,2,sell
5/29,3006,美商高盛,1480,1296,1069,227,1.1,3,buy
5/29,3006,凱基-台北,9268,1357,2021,-664,3.22,3,sell
5/29,3006,元大-莒光,003900380031004c,209,12,197,0.96,4,buy
5/29,3006,美林,1440,181,446,-265,1.29,4,sell
5/29,3006,花旗環球,1590,169,1,168,0.82,5,buy
5/29,3006,摩根大通,8440,513,748,-235,1.14,5,sell
5/29,3006,兆豐-民生,0037003000300063,166,17,149,0.72,6,buy
5/29,3006,玉山-台南,8847,38,215,-177,0.86,6,sell
5/29,3006,華南永昌,9300,160,27,133,0.65,7,buy
5/29,3006,國泰證券,8880,9,112,-103,0.5,7,sell
5/29,3006,國票-中和,0037003700390058,128,8,120,0.58,8,buy
5/29,3006,富邦-永和,9654,43,121,-78,0.38,8,sell
5/29,3006,永豐金-潮州,0039004100390071,214,94,120,0.58,9,buy
5/29,3006,台新-屏東,003900420031006e,11,88,-77,0.37,9,sell
5/29,3006,兆豐-忠孝,0037003000300061,139,28,111,0.54,10,buy
5/29,3006,永豐金-屏東,0039004100360039,57,125,-68,0.33,10,sell
5/29,3006,富邦-高雄,9659,108,3,105,0.51,11,buy
5/29,3006,元大證券,9800,1242,1305,-63,0.31,11,sell
5/29,3006,凱基-大直,9218,106,6,100,0.49,12,buy
5/29,3006,兆豐-埔墘,003700300030004e,3,55,-52,0.25,12,sell
5/29,3006,統一-土城,0035003800350059,104,17,87,0.42,13,buy
5/29,3006,玉山-板橋,8846,14,65,-51,0.25,13,sell
5/29,3006,台灣企銀-豐原,1118,190,110,80,0.39,14,buy
5/29,3006,新光-新竹,8563,22,63,-41,0.2,14,sell
5/29,3006,永豐金-高雄,0039004100390065,90,20,70,0.34,15,buy
5/29,3006,統一,5850,61,99,-38,0.18,15,sell
5/29,2379,華南永昌,9300,684,2,682,9.59,1,buy
5/29,2379,台灣摩根士丹利,1470,383,1417,-1034,14.54,1,sell
5/29,2379,新加坡商瑞銀,1650,966,585,381,5.36,2,buy
5/29,2379,摩根大通,8440,1081,1563,-482,6.78,2,sell
5/29,2379,永興-台中,5603,101,0,101,1.42,3,buy
5/29,2379,美林,1440,305,551,-246,3.46,3,sell
5/29,2379,新光,8560,56,2,54,0.76,4,buy
5/29,2379,富邦證券,9600,24,177,-153,2.15,4,sell
5/29,2379,港商麥格理,1360,52,4,48,0.68,5,buy
5/29,2379,元大證券,9800,169,317,-148,2.08,5,sell
5/29,2379,花旗環球,1590,74,32,42,0.59,6,buy
5/29,2379,永豐金-匯立,0039004100380031,51,192,-141,1.98,6,sell
5/29,2379,法銀巴黎,8900,180,143,37,0.52,7,buy
5/29,2379,凱基-台北,9268,666,759,-93,1.31,7,sell
5/29,2379,元大-大里,0039003800310067,35,1,34,0.48,8,buy
5/29,2379,美商高盛,1480,234,321,-87,1.22,8,sell
5/29,2379,富邦-新竹,9647,35,4,31,0.44,9,buy
5/29,2379,康和-台中,8455,0,60,-60,0.84,9,sell
5/29,2379,中國信託,6160,37,7,30,0.42,10,buy
5/29,2379,統一-仁愛,0035003800350063,4,38,-34,0.48,10,sell
5/29,2379,元大-復北,9872,28,0,28,0.39,11,buy
5/29,2379,台新-台北,0039004200320030,1,34,-33,0.46,11,sell
5/29,2379,香港上海匯豐,8960,48,21,27,0.38,12,buy
5/29,2379,大昌-新竹,6463,0,27,-27,0.38,12,sell
5/29,2379,港商野村,1560,37,12,25,0.35,13,buy
5/29,2379,國泰-敦南,8888,51,69,-18,0.25,13,sell
5/29,2379,群益金鼎,9100,45,21,24,0.34,14,buy
5/29,2379,台新-台南,0039004200310036,2,13,-11,0.15,14,sell
5/29,2379,凱基-民權,0039003200310043,23,0,23,0.32,15,buy
5/29,2379,第一金-光復,0035003300380043,0,10,-10,0.14,15,sell
5/29,3034,華南永昌,9300,803,3,800,10.24,1,buy
5/29,3034,港商野村,1560,29,1367,-1338,17.12,1,sell
5/29,3034,凱基-台北,9268,958,256,702,8.98,2,buy
5/29,3034,台灣摩根士丹利,1470,340,999,-659,8.43,2,sell
5/29,3034,永豐金-匯立,0039004100380031,490,55,435,5.57,3,buy
5/29,3034,美林,1440,694,1193,-499,6.39,3,sell
5/29,3034,摩根大通,8440,1181,939,242,3.1,4,buy
5/29,3034,新加坡商瑞銀,1650,421,650,-229,2.93,4,sell
5/29,3034,美商高盛,1480,476,326,150,1.92,5,buy
5/29,3034,統一,5850,9,160,-151,1.93,5,sell
5/29,3034,永豐金證券,0039004100300030,91,10,81,1.04,6,buy
5/29,3034,元大-敦化,9833,0,107,-107,1.37,6,sell
5/29,3034,富邦-新店,9661,65,1,64,0.82,7,buy
5/29,3034,富邦證券,9600,18,119,-101,1.29,7,sell
5/29,3034,群益金鼎,9100,68,16,52,0.67,8,buy
5/29,3034,大和國泰,8890,2,100,-98,1.25,8,sell
5/29,3034,群益金鼎-東門,0039003100380044,48,0,48,0.61,9,buy
5/29,3034,國泰證券,8880,34,106,-72,0.92,9,sell
5/29,3034,台新-緯城,0039004200320041,47,0,47,0.6,10,buy
5/29,3034,兆豐-忠孝,0037003000300061,8,53,-45,0.58,10,sell
5/29,3034,花旗環球,1590,74,40,34,0.44,11,buy
5/29,3034,台新-大裕,003900420032006c,0,37,-37,0.47,11,sell
5/29,3034,元大-北屯,0039003800390064,34,2,32,0.41,12,buy
5/29,3034,元大證券,9800,136,167,-31,0.4,12,sell
5/29,3034,國泰-敦南,8888,68,36,32,0.41,13,buy
5/29,3034,合庫證券,1020,2,31,-29,0.37,13,sell
5/29,3034,玉山-台南,8847,33,4,29,0.37,14,buy
5/29,3034,中國信託,6160,11,30,-19,0.24,14,sell
5/29,3034,凱基-鳳山,9274,29,2,27,0.35,15,buy
5/29,3034,元大-大里德芳,0039003800330057,1,19,-18,0.23,15,sell
5/29,2412,華南永昌,9300,3540,93,3447,12.54,1,buy
5/29,2412,台灣摩根士丹利,1470,1601,6132,-4531,16.48,1,sell
5/29,2412,美林,1440,3487,622,2865,10.42,2,buy
5/29,2412,永豐金-匯立,0039004100380031,540,2179,-1639,5.96,2,sell
5/29,2412,富邦證券,9600,2230,190,2040,7.42,3,buy
5/29,2412,花旗環球,1590,100,1504,-1404,5.11,3,sell
5/29,2412,港商麥格理,1360,1199,3,1196,4.35,4,buy
5/29,2412,摩根大通,8440,2232,3457,-1225,4.46,4,sell
5/29,2412,永豐金證券,0039004100300030,1135,15,1120,4.07,5,buy
5/29,2412,新加坡商瑞銀,1650,2198,2807,-609,2.21,5,sell
5/29,2412,康和,8450,617,4,613,2.23,6,buy
5/29,2412,元大-中崙,9813,2,450,-448,1.63,6,sell
5/29,2412,宏遠證券,1260,499,0,499,1.81,7,buy
5/29,2412,元大證券,9800,1401,1839,-438,1.59,7,sell
5/29,2412,群益金鼎,9100,410,100,310,1.13,8,buy
5/29,2412,美商高盛,1480,736,1155,-419,1.52,8,sell
5/29,2412,台新,0039004200300030,202,13,189,0.69,9,buy
5/29,2412,香港上海匯豐,8960,244,654,-410,1.49,9,sell
5/29,2412,臺銀-臺南,1042,182,1,181,0.66,10,buy
5/29,2412,富邦-敦南,9663,5,321,-316,1.15,10,sell
5/29,2412,港商野村,1560,309,156,153,0.56,11,buy
5/29,2412,第一金,5380,0,230,-230,0.84,11,sell
5/29,2412,凱基-台北,9268,699,555,144,0.52,12,buy
5/29,2412,國泰證券,8880,2,150,-148,0.54,12,sell
5/29,2412,群益金鼎-東湖,003900310038004b,100,15,85,0.31,13,buy
5/29,2412,玉山證券,8840,3,139,-136,0.49,13,sell
5/29,2412,中國信託,6160,86,4,82,0.3,14,buy
5/29,2412,法銀巴黎,8900,37,165,-128,0.47,14,sell
5/29,2412,合庫證券,1020,80,0,80,0.29,15,buy
5/29,2412,台新-台北,0039004200320030,0,112,-112,0.41,15,sell
