date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/21,2618,國泰-敦南,8888,64,291,-227,0.65,11,sell
7/21,2618,元大證券,9800,2058,1633,425,1.22,12,buy
7/21,2618,玉山-大里,003800380034004a,10,236,-226,0.65,12,sell
7/21,2618,港商野村,1560,194,2,192,0.55,13,buy
7/21,2618,兆豐證券,7000,0,216,-216,0.62,13,sell
7/21,2618,法銀巴黎,8900,270,79,191,0.55,14,buy
7/21,2618,台中銀-豐原,0036003100310041,0,204,-204,0.59,14,sell
7/21,2618,富邦-台南,9667,150,54,96,0.28,15,buy
7/21,2618,兆豐-台中,7003,4,203,-199,0.57,15,sell
7/21,3037,群益金鼎-大安,0039003100380065,1001,21,980,5.46,1,buy
7/21,3037,摩根大通,8440,110,939,-829,4.62,1,sell
7/21,3037,元大證券,9800,3325,2391,934,5.21,2,buy
7/21,3037,台新,0039004200300030,229,694,-465,2.59,2,sell
7/21,3037,台灣摩根士丹利,1470,1705,833,872,4.86,3,buy
7/21,3037,美商高盛,1480,499,815,-316,1.76,3,sell
7/21,3037,統一,5850,936,78,858,4.78,4,buy
7/21,3037,元大-忠孝,9871,2,313,-311,1.73,4,sell
7/21,3037,港商野村,1560,796,53,743,4.14,5,buy
7/21,3037,國泰-敦南,8888,376,533,-157,0.88,5,sell
7/21,3037,富邦證券,9600,535,64,471,2.63,6,buy
7/21,3037,港商麥格理,1360,1,142,-141,0.79,6,sell
7/21,3037,美林,1440,450,217,233,1.3,7,buy
7/21,3037,福邦證券,6480,1,111,-110,0.61,7,sell
7/21,3037,永豐金-匯立,0039004100380031,178,58,120,0.67,8,buy
7/21,3037,合庫證券,1020,5,112,-107,0.6,8,sell
7/21,3037,群益金鼎,9100,200,96,104,0.58,9,buy
7/21,3037,花旗環球,1590,2,108,-106,0.59,9,sell
7/21,3037,中國信託,6160,122,38,84,0.47,10,buy
7/21,3037,臺銀,1040,14,113,-99,0.55,10,sell
7/21,3037,新加坡商瑞銀,1650,196,126,70,0.39,11,buy
7/21,3037,永豐金證券,0039004100300030,215,309,-94,0.52,11,sell
7/21,3037,凱基-站前,0039003200300046,113,46,67,0.37,12,buy
7/21,3037,新光,8560,86,148,-62,0.35,12,sell
7/21,3037,富邦-仁愛,9676,93,33,60,0.33,13,buy
7/21,3037,元大-敦南,0039003800390050,8,63,-55,0.31,13,sell
7/21,3037,玉山證券,8840,76,20,56,0.31,14,buy
7/21,3037,元大-虎尾,003900380030006c,10,54,-44,0.25,14,sell
7/21,3037,永豐金-信義,0039004100390052,52,3,49,0.27,15,buy
7/21,3037,國泰-板橋,003800380038004b,53,96,-43,0.24,15,sell
7/21,2345,元大證券,9800,225,65,160,8.37,1,buy
7/21,2345,永豐金-匯立,0039004100380031,28,166,-138,7.22,1,sell
7/21,2345,美林,1440,191,72,119,6.23,2,buy
7/21,2345,國泰證券,8880,26,150,-124,6.49,2,sell
7/21,2345,兆豐證券,7000,83,0,83,4.34,3,buy
7/21,2345,美商高盛,1480,164,287,-123,6.44,3,sell
7/21,2345,港商麥格理,1360,79,1,78,4.08,4,buy
7/21,2345,台灣摩根士丹利,1470,133,244,-111,5.81,4,sell
7/21,2345,富邦證券,9600,72,6,66,3.45,5,buy
7/21,2345,摩根大通,8440,47,156,-109,5.7,5,sell
7/21,2345,永豐金證券,0039004100300030,69,12,57,2.98,6,buy
7/21,2345,新加坡商瑞銀,1650,67,122,-55,2.88,6,sell
7/21,2345,凱基,9200,48,0,48,2.51,7,buy
7/21,2345,凱基-台北,9268,74,119,-45,2.35,7,sell
7/21,2345,中國信託,6160,48,2,46,2.41,8,buy
7/21,2345,港商野村,1560,14,21,-7,0.37,8,sell
7/21,2345,華南永昌,9300,36,2,34,1.78,9,buy
7/21,2345,台新-信義,0039004200320048,2,8,-6,0.31,9,sell
7/21,2345,花旗環球,1590,25,2,23,1.2,10,buy
7/21,2345,新光,8560,8,14,-6,0.31,10,sell
7/21,2345,統一,5850,30,14,16,0.84,11,buy
7/21,2345,元大-館前,003900380034004b,0,6,-6,0.31,11,sell
7/21,2345,第一金-安和,003500330038006a,13,0,13,0.68,12,buy
7/21,2345,香港上海匯豐,8960,1,6,-5,0.26,12,sell
7/21,2345,玉山證券,8840,12,0,12,0.63,13,buy
7/21,2345,台新-板橋,0039004200320062,1,6,-5,0.26,13,sell
7/21,2345,群益金鼎,9100,15,7,8,0.42,14,buy
7/21,2345,統一-三多,0035003800350051,0,5,-5,0.26,14,sell
7/21,2345,聯邦證券,8580,7,0,7,0.37,15,buy
7/21,2345,華南永昌-中正,9359,0,5,-5,0.26,15,sell
7/21,3006,美林,1440,552,23,529,8.31,1,buy
7/21,3006,凱基-台北,9268,229,523,-294,4.62,1,sell
7/21,3006,美商高盛,1480,633,442,191,3.0,2,buy
7/21,3006,富邦證券,9600,10,160,-150,2.36,2,sell
7/21,3006,兆豐-民生,0037003000300063,134,8,126,1.98,3,buy
7/21,3006,新加坡商瑞銀,1650,61,211,-150,2.36,3,sell
7/21,3006,凱基,9200,56,0,56,0.88,4,buy
7/21,3006,國泰證券,8880,1,124,-123,1.93,4,sell
7/21,3006,元大-雙和,9874,63,12,51,0.8,5,buy
7/21,3006,摩根大通,8440,158,273,-115,1.81,5,sell
7/21,3006,凱基-大直,9218,50,1,49,0.77,6,buy
7/21,3006,兆豐-公益,003700300030004a,4,91,-87,1.37,6,sell
7/21,3006,台灣摩根士丹利,1470,255,207,48,0.75,7,buy
7/21,3006,元大證券,9800,587,656,-69,1.08,7,sell
7/21,3006,港商野村,1560,61,15,46,0.72,8,buy
7/21,3006,新光-新竹,8563,1,37,-36,0.57,8,sell
7/21,3006,台新,0039004200300030,85,42,43,0.68,9,buy
7/21,3006,元大-民生三民,0039003800390058,4,38,-34,0.53,9,sell
7/21,3006,元大-大里,0039003800310067,60,25,35,0.55,10,buy
7/21,3006,花旗環球,1590,1,34,-33,0.52,10,sell
7/21,3006,玉山證券,8840,28,6,22,0.35,11,buy
7/21,3006,康和-新竹,8456,3,31,-28,0.44,11,sell
7/21,3006,台新-台中,0039004200310068,37,16,21,0.33,12,buy
7/21,3006,永豐金證券,0039004100300030,29,56,-27,0.42,12,sell
7/21,3006,永豐金-天母,0039004100390047,61,44,17,0.27,13,buy
7/21,3006,元大-新莊,9898,5,29,-24,0.38,13,sell
7/21,3006,統一-金門,0035003800350057,15,0,15,0.24,14,buy
7/21,3006,國票-和平,003700370039006a,0,21,-21,0.33,14,sell
7/21,3006,富邦-台北,9623,33,19,14,0.22,15,buy
7/21,3006,華南永昌-鶯歌,9319,21,40,-19,0.3,15,sell
7/21,2379,富邦證券,9600,418,4,414,13.7,1,buy
7/21,2379,美商高盛,1480,335,496,-161,5.33,1,sell
7/21,2379,新加坡商瑞銀,1650,149,21,128,4.24,2,buy
7/21,2379,台灣摩根士丹利,1470,172,310,-138,4.57,2,sell
7/21,2379,康和,8450,130,10,120,3.97,3,buy
7/21,2379,元大證券,9800,175,264,-89,2.95,3,sell
7/21,2379,台新,0039004200300030,124,6,118,3.9,4,buy
7/21,2379,凱基-台北,9268,123,182,-59,1.95,4,sell
7/21,2379,美林,1440,82,3,79,2.61,5,buy
7/21,2379,凱基,9200,55,103,-48,1.59,5,sell
7/21,2379,港商野村,1560,70,0,70,2.32,6,buy
7/21,2379,國泰證券,8880,8,50,-42,1.39,6,sell
7/21,2379,港商麥格理,1360,96,48,48,1.59,7,buy
7/21,2379,法銀巴黎,8900,0,40,-40,1.32,7,sell
7/21,2379,摩根大通,8440,374,352,22,0.73,8,buy
7/21,2379,統一-敦南,5852,0,27,-27,0.89,8,sell
7/21,2379,玉山-大里,003800380034004a,10,4,6,0.2,9,buy
7/21,2379,香港上海匯豐,8960,0,26,-26,0.86,9,sell
7/21,2379,元大-南京,9862,7,1,6,0.2,10,buy
7/21,2379,永豐金證券,0039004100300030,29,50,-21,0.69,10,sell
7/21,2379,元大-苑裡,0039003800390061,6,0,6,0.2,11,buy
7/21,2379,花旗環球,1590,54,75,-21,0.69,11,sell
7/21,2379,元大-松江,9801,5,0,5,0.17,12,buy
7/21,2379,凱基-城中,9227,0,20,-20,0.66,12,sell
7/21,2379,富邦-三重,9677,5,0,5,0.17,13,buy
7/21,2379,兆豐-嘉義,7001,0,20,-20,0.66,13,sell
7/21,2379,國票證券,7790,4,0,4,0.13,14,buy
7/21,2379,國泰-敦南,8888,11,29,-18,0.6,14,sell
7/21,2379,國泰-板橋,003800380038004b,16,13,3,0.1,15,buy
7/21,2379,華南永昌-台南,9306,1,16,-15,0.5,15,sell
7/21,3034,摩根大通,8440,837,130,707,16.31,1,buy
7/21,3034,國泰證券,8880,183,541,-358,8.26,1,sell
7/21,3034,台灣摩根士丹利,1470,631,43,588,13.57,2,buy
7/21,3034,凱基-台北,9268,228,537,-309,7.13,2,sell
7/21,3034,富邦證券,9600,231,0,231,5.33,3,buy
7/21,3034,港商野村,1560,50,336,-286,6.6,3,sell
7/21,3034,港商麥格理,1360,214,13,201,4.64,4,buy
7/21,3034,華南永昌,9300,0,202,-202,4.66,4,sell
7/21,3034,元大證券,9800,370,192,178,4.11,5,buy
7/21,3034,凱基,9200,29,200,-171,3.95,5,sell
7/21,3034,新加坡商瑞銀,1650,225,53,172,3.97,6,buy
7/21,3034,中國信託,6160,6,153,-147,3.39,6,sell
7/21,3034,美商高盛,1480,298,139,159,3.67,7,buy
7/21,3034,玉山證券,8840,0,86,-86,1.98,7,sell
7/21,3034,美林,1440,250,112,138,3.18,8,buy
7/21,3034,臺銀,1040,0,51,-51,1.18,8,sell
7/21,3034,宏遠證券,1260,117,1,116,2.68,9,buy
7/21,3034,群益金鼎,9100,16,63,-47,1.08,9,sell
7/21,3034,花旗環球,1590,273,258,15,0.35,10,buy
7/21,3034,群益金鼎-東湖,003900310038004b,0,36,-36,0.83,10,sell
7/21,3034,兆豐證券,7000,12,0,12,0.28,11,buy
7/21,3034,永豐金證券,0039004100300030,3,39,-36,0.83,11,sell
7/21,3034,兆豐-岡山,0037003000300073,6,0,6,0.14,12,buy
7/21,3034,元大-大統,003900380031007a,0,21,-21,0.48,12,sell
7/21,3034,元大-北三重,0039003800390056,5,0,5,0.12,13,buy
7/21,3034,台灣企銀-桃園,0031003100310045,0,17,-17,0.39,13,sell
7/21,3034,台灣企銀-九如,1113,5,0,5,0.12,14,buy
7/21,3034,臺銀-金山,0031003000340044,1,16,-15,0.35,14,sell
7/21,3034,群益金鼎-海山,9108,5,0,5,0.12,15,buy
7/21,3034,統一-屏東,5859,0,13,-13,0.3,15,sell
7/21,2412,新加坡商瑞銀,1650,3225,24,3201,17.38,1,buy
7/21,2412,摩根大通,8440,2315,5479,-3164,17.18,1,sell
7/21,2412,台灣摩根士丹利,1470,3196,133,3063,16.63,2,buy
7/21,2412,中國信託,6160,83,2303,-2220,12.05,2,sell
7/21,2412,美商高盛,1480,2076,686,1390,7.55,3,buy
7/21,2412,臺銀,1040,3,1008,-1005,5.46,3,sell
7/21,2412,美林,1440,1093,43,1050,5.7,4,buy
7/21,2412,元大-館前,003900380034004b,26,1028,-1002,5.44,4,sell
7/21,2412,港商麥格理,1360,619,77,542,2.94,5,buy
7/21,2412,富邦證券,9600,354,1206,-852,4.63,5,sell
7/21,2412,臺銀-臺南,1042,503,13,490,2.66,6,buy
7/21,2412,土銀,1030,0,501,-501,2.72,6,sell
7/21,2412,富邦-羅東,9634,151,1,150,0.81,7,buy
7/21,2412,花旗環球,1590,375,771,-396,2.15,7,sell
7/21,2412,凱基-台北,9268,622,524,98,0.53,8,buy
7/21,2412,國票-和平,003700370039006a,0,300,-300,1.63,8,sell
7/21,2412,凱基,9200,61,0,61,0.33,9,buy
7/21,2412,永豐金-萬盛,0039004100390032,14,256,-242,1.31,9,sell
7/21,2412,統一-台南,5855,55,6,49,0.27,10,buy
7/21,2412,宏遠證券,1260,0,175,-175,0.95,10,sell
7/21,2412,新光,8560,55,9,46,0.25,11,buy
7/21,2412,元大-新竹經國,9859,3,65,-62,0.34,11,sell
7/21,2412,永豐金證券,0039004100300030,88,45,43,0.23,12,buy
7/21,2412,香港上海匯豐,8960,0,59,-59,0.32,12,sell
7/21,2412,台新-北新莊,0039004200320038,36,0,36,0.2,13,buy
7/21,2412,華南永昌-林口,9317,1,52,-51,0.28,13,sell
7/21,2412,台新-城東,0039004200320072,30,3,27,0.15,14,buy
7/21,2412,康和-台南,8458,0,40,-40,0.22,14,sell
7/21,2412,華南永昌,9300,24,2,22,0.12,15,buy
7/21,2412,(牛牛牛)亞-鑫豐,0036003000310064,0,30,-30,0.16,15,sell
