date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/14,2618,元大-四維,9831,201,12,189,1.09,11,buy
4/14,2618,新光,8560,65,202,-137,0.79,11,sell
4/14,2618,元大-新竹,9816,140,0,140,0.81,12,buy
4/14,2618,兆豐-南門,0037003000300067,0,133,-133,0.77,12,sell
4/14,2618,台新-台北,0039004200320030,114,0,114,0.66,13,buy
4/14,2618,(牛牛牛)亞-鑫豐,0036003000310064,2,117,-115,0.66,13,sell
4/14,2618,凱基-台北,9268,923,822,101,0.58,14,buy
4/14,2618,群益金鼎-古亭,0039003100380043,2,113,-111,0.64,14,sell
4/14,2618,第一金-自由,0035003300380045,100,2,98,0.57,15,buy
4/14,2618,統一-三重,003500380035004a,0,109,-109,0.63,15,sell
4/14,3037,美林,1440,1188,15,1173,10.81,1,buy
4/14,3037,元大證券,9800,363,1336,-973,8.97,1,sell
4/14,3037,美商高盛,1480,1350,871,479,4.41,2,buy
4/14,3037,台灣摩根士丹利,1470,711,1682,-971,8.95,2,sell
4/14,3037,富邦證券,9600,915,461,454,4.18,3,buy
4/14,3037,統一,5850,227,817,-590,5.44,3,sell
4/14,3037,台新,0039004200300030,539,128,411,3.79,4,buy
4/14,3037,香港上海匯豐,8960,0,500,-500,4.61,4,sell
4/14,3037,摩根大通,8440,486,137,349,3.22,5,buy
4/14,3037,國泰證券,8880,9,300,-291,2.68,5,sell
4/14,3037,凱基-台北,9268,678,410,268,2.47,6,buy
4/14,3037,宏遠證券,1260,0,247,-247,2.28,6,sell
4/14,3037,永豐金證券,0039004100300030,617,354,263,2.42,7,buy
4/14,3037,台灣企銀,1110,0,162,-162,1.49,7,sell
4/14,3037,群益金鼎,9100,107,18,89,0.82,8,buy
4/14,3037,永豐金-敦南,0039004100380046,17,93,-76,0.7,8,sell
4/14,3037,元大-民生三民,0039003800390058,69,9,60,0.55,9,buy
4/14,3037,兆豐證券,7000,20,71,-51,0.47,9,sell
4/14,3037,華南永昌-南京,9326,52,3,49,0.45,10,buy
4/14,3037,國票-安和,003700370039005a,0,51,-51,0.47,10,sell
4/14,3037,國票證券,7790,47,1,46,0.42,11,buy
4/14,3037,華南永昌,9300,2,51,-49,0.45,11,sell
4/14,3037,群益金鼎-三民,9188,44,1,43,0.4,12,buy
4/14,3037,凱基-信義,9216,3,52,-49,0.45,12,sell
4/14,3037,康和,8450,40,2,38,0.35,13,buy
4/14,3037,國泰-館前,0038003800380041,15,57,-42,0.39,13,sell
4/14,3037,台新-佳里,0039004200320077,52,15,37,0.34,14,buy
4/14,3037,永豐金-新竹,0039004100390037,1,41,-40,0.37,14,sell
4/14,3037,國泰-忠孝,8887,39,2,37,0.34,15,buy
4/14,3037,凱基,9200,268,303,-35,0.32,15,sell
4/14,2345,台灣摩根士丹利,1470,679,100,579,15.23,1,buy
4/14,2345,美商高盛,1480,80,388,-308,8.1,1,sell
4/14,2345,凱基,9200,581,21,560,14.73,2,buy
4/14,2345,大和國泰,8890,0,300,-300,7.89,2,sell
4/14,2345,統一,5850,212,21,191,5.02,3,buy
4/14,2345,美林,1440,35,238,-203,5.34,3,sell
4/14,2345,花旗環球,1590,195,45,150,3.95,4,buy
4/14,2345,凱基-台北,9268,190,384,-194,5.1,4,sell
4/14,2345,富邦證券,9600,84,16,68,1.79,5,buy
4/14,2345,摩根大通,8440,131,267,-136,3.58,5,sell
4/14,2345,永豐金證券,0039004100300030,64,9,55,1.45,6,buy
4/14,2345,港商麥格理,1360,13,120,-107,2.82,6,sell
4/14,2345,法銀巴黎,8900,24,1,23,0.61,7,buy
4/14,2345,國泰-新莊,8886,3,94,-91,2.39,7,sell
4/14,2345,元大-土城,9897,22,1,21,0.55,8,buy
4/14,2345,港商野村,1560,0,70,-70,1.84,8,sell
4/14,2345,康和-仁愛,0038003400350046,82,62,20,0.53,9,buy
4/14,2345,新光,8560,21,50,-29,0.76,9,sell
4/14,2345,永豐金-匯立,0039004100380031,19,1,18,0.47,10,buy
4/14,2345,國泰證券,8880,5,32,-27,0.71,10,sell
4/14,2345,群益金鼎-忠孝,0039003100380057,20,3,17,0.45,11,buy
4/14,2345,元大證券,9800,188,211,-23,0.61,11,sell
4/14,2345,香港上海匯豐,8960,27,11,16,0.42,12,buy
4/14,2345,台新,0039004200300030,33,55,-22,0.58,12,sell
4/14,2345,元大-敦化,9833,18,4,14,0.37,13,buy
4/14,2345,富邦-新板,0039003600310048,0,16,-16,0.42,13,sell
4/14,2345,元大-中壢,9834,18,4,14,0.37,14,buy
4/14,2345,凱基-信義,9216,9,22,-13,0.34,14,sell
4/14,2345,康和,8450,14,3,11,0.29,15,buy
4/14,2345,富邦-新竹,9647,2,14,-12,0.32,15,sell
4/14,3006,台灣摩根士丹利,1470,938,343,595,2.85,1,buy
4/14,3006,元大-土城永寧,9875,16,675,-659,3.15,1,sell
4/14,3006,富邦證券,9600,804,234,570,2.73,2,buy
4/14,3006,凱基-台北,9268,1847,2383,-536,2.56,2,sell
4/14,3006,新加坡商瑞銀,1650,600,344,256,1.22,3,buy
4/14,3006,美林,1440,304,707,-403,1.93,3,sell
4/14,3006,凱基-北門,9283,412,174,238,1.14,4,buy
4/14,3006,美商高盛,1480,7,364,-357,1.71,4,sell
4/14,3006,國泰-敦南,8888,550,400,150,0.72,5,buy
4/14,3006,凱基-竹科,9272,25,185,-160,0.77,5,sell
4/14,3006,元大證券,9800,2066,1973,93,0.44,6,buy
4/14,3006,永豐金證券,0039004100300030,256,400,-144,0.69,6,sell
4/14,3006,新光-新竹,8563,121,45,76,0.36,7,buy
4/14,3006,富邦-公益,0039003600310046,25,137,-112,0.54,7,sell
4/14,3006,台新-大昌,0039004200320044,67,10,57,0.27,8,buy
4/14,3006,兆豐-忠孝,0037003000300061,19,118,-99,0.47,8,sell
4/14,3006,群益金鼎,9100,169,113,56,0.27,9,buy
4/14,3006,台新-台中,0039004200310068,101,185,-84,0.4,9,sell
4/14,3006,新光-桃園,8565,72,17,55,0.26,10,buy
4/14,3006,統一-高雄,5851,1,80,-79,0.38,10,sell
4/14,3006,國票-新莊,0037003700390047,80,25,55,0.26,11,buy
4/14,3006,康和-永和,0038003400350042,1,79,-78,0.37,11,sell
4/14,3006,兆豐-寶成,0037003000300072,48,2,46,0.22,12,buy
4/14,3006,台灣企銀-豐原,1118,111,187,-76,0.36,12,sell
4/14,3006,花旗環球,1590,48,7,41,0.2,13,buy
4/14,3006,元大-敦南,0039003800390050,141,215,-74,0.35,13,sell
4/14,3006,台新-板橋,0039004200320062,45,4,41,0.2,14,buy
4/14,3006,摩根大通,8440,596,660,-64,0.31,14,sell
4/14,3006,臺銀-民權,1043,63,25,38,0.18,15,buy
4/14,3006,永豐金-三重,003900410039004b,3,67,-64,0.31,15,sell
4/14,2379,永豐金-匯立,0039004100380031,395,105,290,9.91,1,buy
4/14,2379,凱基,9200,17,249,-232,7.93,1,sell
4/14,2379,元大證券,9800,361,175,186,6.36,2,buy
4/14,2379,美商高盛,1480,233,400,-167,5.71,2,sell
4/14,2379,台灣摩根士丹利,1470,252,89,163,5.57,3,buy
4/14,2379,中國信託,6160,0,164,-164,5.61,3,sell
4/14,2379,花旗環球,1590,237,102,135,4.62,4,buy
4/14,2379,摩根大通,8440,284,440,-156,5.33,4,sell
4/14,2379,凱基-台北,9268,232,180,52,1.78,5,buy
4/14,2379,港商野村,1560,5,93,-88,3.01,5,sell
4/14,2379,新加坡商瑞銀,1650,122,79,43,1.47,6,buy
4/14,2379,美林,1440,40,69,-29,0.99,6,sell
4/14,2379,富邦證券,9600,86,48,38,1.3,7,buy
4/14,2379,國票-安和,003700370039005a,0,16,-16,0.55,7,sell
4/14,2379,元大-忠孝,9871,38,0,38,1.3,8,buy
4/14,2379,統一-內湖,0035003800350062,0,15,-15,0.51,8,sell
4/14,2379,永豐金證券,0039004100300030,41,8,33,1.13,9,buy
4/14,2379,富邦-北港,0039003600390043,0,15,-15,0.51,9,sell
4/14,2379,康和,8450,23,0,23,0.79,10,buy
4/14,2379,玉山-景美,8849,0,13,-13,0.44,10,sell
4/14,2379,臺銀-金山,0031003000340044,14,0,14,0.48,11,buy
4/14,2379,新光-高雄,8562,3,16,-13,0.44,11,sell
4/14,2379,台新-高雄,0039004200310067,13,0,13,0.44,12,buy
4/14,2379,國泰-敦南,8888,17,29,-12,0.41,12,sell
4/14,2379,香港上海匯豐,8960,14,2,12,0.41,13,buy
4/14,2379,華南永昌,9300,2,12,-10,0.34,13,sell
4/14,2379,元大-桃興,9894,11,0,11,0.38,14,buy
4/14,2379,群益金鼎,9100,12,22,-10,0.34,14,sell
4/14,2379,港商麥格理,1360,10,0,10,0.34,15,buy
4/14,2379,元大-新莊,9898,10,19,-9,0.31,15,sell
4/14,3034,台灣摩根士丹利,1470,425,147,278,10.22,1,buy
4/14,3034,港商麥格理,1360,46,160,-114,4.19,1,sell
4/14,3034,凱基-台北,9268,249,104,145,5.33,2,buy
4/14,3034,元大證券,9800,112,225,-113,4.15,2,sell
4/14,3034,摩根大通,8440,157,17,140,5.15,3,buy
4/14,3034,美商高盛,1480,184,293,-109,4.01,3,sell
4/14,3034,新加坡商瑞銀,1650,184,79,105,3.86,4,buy
4/14,3034,花旗環球,1590,160,237,-77,2.83,4,sell
4/14,3034,美林,1440,75,1,74,2.72,5,buy
4/14,3034,(牛牛牛)亞-鑫豐,0036003000310064,10,76,-66,2.43,5,sell
4/14,3034,港商野村,1560,74,1,73,2.68,6,buy
4/14,3034,德信-中正,6912,0,36,-36,1.32,6,sell
4/14,3034,合庫證券,1020,68,0,68,2.5,7,buy
4/14,3034,中國信託-文心,6164,3,25,-22,0.81,7,sell
4/14,3034,永豐金證券,0039004100300030,49,6,43,1.58,8,buy
4/14,3034,中國信託-中壢,0036003100360041,0,21,-21,0.77,8,sell
4/14,3034,台新-台北,0039004200320030,35,0,35,1.29,9,buy
4/14,3034,華南永昌,9300,3,24,-21,0.77,9,sell
4/14,3034,第一金,5380,23,0,23,0.85,10,buy
4/14,3034,台新-新興,003900420032006f,0,20,-20,0.74,10,sell
4/14,3034,元大-大益,9814,20,0,20,0.74,11,buy
4/14,3034,國泰-台南,8884,2,20,-18,0.66,11,sell
4/14,3034,富邦-公益,0039003600310046,21,1,20,0.74,12,buy
4/14,3034,群益金鼎-台南,9185,0,18,-18,0.66,12,sell
4/14,3034,台新,0039004200300030,41,23,18,0.66,13,buy
4/14,3034,元大-學甲,003900380033004b,0,18,-18,0.66,13,sell
4/14,3034,台新-板橋,0039004200320062,21,5,16,0.59,14,buy
4/14,3034,兆豐-忠孝,0037003000300061,5,22,-17,0.62,14,sell
4/14,3034,凱基,9200,28,15,13,0.48,15,buy
4/14,3034,群益金鼎,9100,12,29,-17,0.62,15,sell
4/14,2412,美商高盛,1480,1937,328,1609,17.23,1,buy
4/14,2412,台灣摩根士丹利,1470,170,1788,-1618,17.33,1,sell
4/14,2412,花旗環球,1590,1694,94,1600,17.14,2,buy
4/14,2412,永豐金證券,0039004100300030,177,1056,-879,9.41,2,sell
4/14,2412,摩根大通,8440,923,611,312,3.34,3,buy
4/14,2412,華南永昌,9300,327,830,-503,5.39,3,sell
4/14,2412,台新-建北,0039004200310038,251,0,251,2.69,4,buy
4/14,2412,凱基-台北,9268,418,845,-427,4.57,4,sell
4/14,2412,元大證券,9800,385,204,181,1.94,5,buy
4/14,2412,康和-仁愛,0038003400350046,0,262,-262,2.81,5,sell
4/14,2412,美林,1440,286,117,169,1.81,6,buy
4/14,2412,凱基,9200,69,289,-220,2.36,6,sell
4/14,2412,康和,8450,110,0,110,1.18,7,buy
4/14,2412,元大-新竹,9816,0,150,-150,1.61,7,sell
4/14,2412,台新,0039004200300030,84,25,59,0.63,8,buy
4/14,2412,元大-高雄,003900380031006d,0,61,-61,0.65,8,sell
4/14,2412,玉山-士林,0038003800340041,53,0,53,0.57,9,buy
4/14,2412,新加坡商瑞銀,1650,97,152,-55,0.59,9,sell
4/14,2412,港商麥格理,1360,96,46,50,0.54,10,buy
4/14,2412,統一-敦南,5852,0,50,-50,0.54,10,sell
4/14,2412,元大-竹科,003900380030004b,42,0,42,0.45,11,buy
4/14,2412,聯邦-大業,8586,0,50,-50,0.54,11,sell
4/14,2412,永豐金-市政,0039004100390057,37,3,34,0.36,12,buy
4/14,2412,國泰-敦南,8888,36,83,-47,0.5,12,sell
4/14,2412,富邦-新店,9661,23,1,22,0.24,13,buy
4/14,2412,永豐金-永康,0039004100390063,101,133,-32,0.34,13,sell
4/14,2412,第一金-新興,0035003300380041,21,0,21,0.22,14,buy
4/14,2412,台新-三民,0039004200310033,100,132,-32,0.34,14,sell
4/14,2412,玉山-桃園,0038003800340046,22,2,20,0.21,15,buy
4/14,2412,富邦-南屯,9666,0,30,-30,0.32,15,sell
