date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
6/05,2618,兆豐證券,7000,339,3,336,0.85,9,buy
6/05,2618,元大證券,9800,956,1411,-455,1.16,9,sell
6/05,2618,元大-發財,0039003800310045,289,0,289,0.73,10,buy
6/05,2618,美林,1440,334,630,-296,0.75,10,sell
6/05,2618,臺銀,1040,283,24,259,0.66,11,buy
6/05,2618,美商高盛,1480,2104,2392,-288,0.73,11,sell
6/05,2618,國泰-忠孝,8887,154,23,131,0.33,12,buy
6/05,2618,港商麥格理,1360,0,250,-250,0.63,12,sell
6/05,2618,群益金鼎-北高雄,0039003100330052,217,102,115,0.29,13,buy
6/05,2618,元大-龍潭,9858,121,331,-210,0.53,13,sell
6/05,2618,元大-北屯,0039003800390064,219,110,109,0.28,14,buy
6/05,2618,港商野村,1560,39,241,-202,0.51,14,sell
6/05,2618,群益金鼎-新店,0039003100380046,106,0,106,0.27,15,buy
6/05,2618,元大-善化,0039003800310079,4,206,-202,0.51,15,sell
6/05,3037,凱基-台北,9268,2726,1455,1271,4.89,1,buy
6/05,3037,美林,1440,873,2374,-1501,5.78,1,sell
6/05,3037,美商高盛,1480,1532,592,940,3.62,2,buy
6/05,3037,港商麥格理,1360,0,991,-991,3.81,2,sell
6/05,3037,新加坡商瑞銀,1650,1248,744,504,1.94,3,buy
6/05,3037,永豐金-匯立,0039004100380031,4,995,-991,3.81,3,sell
6/05,3037,永豐金證券,0039004100300030,515,177,338,1.3,4,buy
6/05,3037,群益金鼎,9100,198,946,-748,2.88,4,sell
6/05,3037,港商野村,1560,226,50,176,0.68,5,buy
6/05,3037,國泰證券,8880,97,643,-546,2.1,5,sell
6/05,3037,國泰-敦南,8888,863,691,172,0.66,6,buy
6/05,3037,摩根大通,8440,457,978,-521,2.01,6,sell
6/05,3037,台灣摩根士丹利,1470,1336,1184,152,0.59,7,buy
6/05,3037,統一,5850,117,595,-478,1.84,7,sell
6/05,3037,宏遠證券,1260,91,4,87,0.33,8,buy
6/05,3037,台新-台北,0039004200320030,5,304,-299,1.15,8,sell
6/05,3037,台新,0039004200300030,201,124,77,0.3,9,buy
6/05,3037,元大證券,9800,2782,3065,-283,1.09,9,sell
6/05,3037,中國信託,6160,223,146,77,0.3,10,buy
6/05,3037,富邦證券,9600,84,222,-138,0.53,10,sell
6/05,3037,花旗環球,1590,127,57,70,0.27,11,buy
6/05,3037,國票-敦北法人,0037003700390063,13,106,-93,0.36,11,sell
6/05,3037,華南永昌-竹北,9339,82,16,66,0.25,12,buy
6/05,3037,大和國泰,8890,0,88,-88,0.34,12,sell
6/05,3037,土銀,1030,64,3,61,0.23,13,buy
6/05,3037,凱基,9200,33,102,-69,0.27,13,sell
6/05,3037,國泰-台中,8882,140,82,58,0.22,14,buy
6/05,3037,華南永昌-世貿,9334,13,80,-67,0.26,14,sell
6/05,3037,國泰-館前,0038003800380041,132,88,44,0.17,15,buy
6/05,3037,統一-城中,5854,27,74,-47,0.18,15,sell
6/05,2345,元大-土城,9897,123,4,119,4.73,1,buy
6/05,2345,台灣摩根士丹利,1470,91,211,-120,4.77,1,sell
6/05,2345,永豐金-匯立,0039004100380031,101,0,101,4.01,2,buy
6/05,2345,台新-台北,0039004200320030,9,108,-99,3.93,2,sell
6/05,2345,國泰證券,8880,107,8,99,3.93,3,buy
6/05,2345,凱基-台北,9268,217,290,-73,2.9,3,sell
6/05,2345,凱基-土城,003900320031004a,75,0,75,2.98,4,buy
6/05,2345,新加坡商瑞銀,1650,140,208,-68,2.7,4,sell
6/05,2345,富邦-新板,0039003600310048,55,0,55,2.18,5,buy
6/05,2345,美商高盛,1480,133,190,-57,2.26,5,sell
6/05,2345,港商麥格理,1360,50,15,35,1.39,6,buy
6/05,2345,元大證券,9800,175,223,-48,1.91,6,sell
6/05,2345,國泰-板橋,003800380038004b,31,0,31,1.23,7,buy
6/05,2345,法銀巴黎,8900,3,38,-35,1.39,7,sell
6/05,2345,美林,1440,98,74,24,0.95,8,buy
6/05,2345,永豐金證券,0039004100300030,44,76,-32,1.27,8,sell
6/05,2345,花旗環球,1590,61,37,24,0.95,9,buy
6/05,2345,香港上海匯豐,8960,29,60,-31,1.23,9,sell
6/05,2345,華南永昌-台中,9302,21,1,20,0.79,10,buy
6/05,2345,國票證券,7790,1,23,-22,0.87,10,sell
6/05,2345,玉山證券,8840,18,1,17,0.68,11,buy
6/05,2345,玉山-士林,0038003800340041,1,15,-14,0.56,11,sell
6/05,2345,群益金鼎,9100,23,12,11,0.44,12,buy
6/05,2345,華南永昌,9300,10,24,-14,0.56,12,sell
6/05,2345,玉山-台中,0038003800340042,23,13,10,0.4,13,buy
6/05,2345,統一,5850,16,30,-14,0.56,13,sell
6/05,2345,宏遠-民生,1261,10,0,10,0.4,14,buy
6/05,2345,台新,0039004200300030,6,17,-11,0.44,14,sell
6/05,2345,統一-士林,003500380035004d,9,0,9,0.36,15,buy
6/05,2345,凱基-市政,9239,0,8,-8,0.32,15,sell
6/05,3006,摩根大通,8440,821,395,426,2.29,1,buy
6/05,3006,凱基-台北,9268,1884,2914,-1030,5.53,1,sell
6/05,3006,美商高盛,1480,940,736,204,1.1,2,buy
6/05,3006,兆豐-三重,7008,0,428,-428,2.3,2,sell
6/05,3006,富邦-建國,9658,835,684,151,0.81,3,buy
6/05,3006,玉山-台南,8847,42,443,-401,2.15,3,sell
6/05,3006,元大-大里,0039003800310067,129,24,105,0.56,4,buy
6/05,3006,元大證券,9800,1261,1607,-346,1.86,4,sell
6/05,3006,花旗環球,1590,142,55,87,0.47,5,buy
6/05,3006,凱基-松山,9217,10,297,-287,1.54,5,sell
6/05,3006,美林,1440,222,145,77,0.41,6,buy
6/05,3006,元大-新店中正,0039003800340043,28,262,-234,1.26,6,sell
6/05,3006,群益金鼎-忠孝,0039003100380057,70,7,63,0.34,7,buy
6/05,3006,兆豐-埔墘,003700300030004e,6,201,-195,1.05,7,sell
6/05,3006,富邦-公益,0039003600310046,66,6,60,0.32,8,buy
6/05,3006,元大-桃興,9894,16,154,-138,0.74,8,sell
6/05,3006,國泰-台南,8884,70,16,54,0.29,9,buy
6/05,3006,富邦-永和,9654,21,132,-111,0.6,9,sell
6/05,3006,元大-學甲,003900380033004b,55,3,52,0.28,10,buy
6/05,3006,台新-建北,0039004200310038,7,113,-106,0.57,10,sell
6/05,3006,兆豐-忠孝,0037003000300061,60,11,49,0.26,11,buy
6/05,3006,永豐金-屏東,0039004100360039,23,116,-93,0.5,11,sell
6/05,3006,群益金鼎-開元,9134,57,9,48,0.26,12,buy
6/05,3006,永豐金-市政,0039004100390057,23,108,-85,0.46,12,sell
6/05,3006,富邦-彰化,0039003600350055,55,8,47,0.25,13,buy
6/05,3006,港商野村,1560,282,363,-81,0.44,13,sell
6/05,3006,台灣企銀-豐原,1118,46,1,45,0.24,14,buy
6/05,3006,台灣企銀-台南,1112,0,78,-78,0.42,14,sell
6/05,3006,群益金鼎-東大,9135,55,10,45,0.24,15,buy
6/05,3006,群益金鼎,9100,81,158,-77,0.41,15,sell
6/05,2379,凱基,9200,1900,9,1891,21.12,1,buy
6/05,2379,台灣摩根士丹利,1470,132,1440,-1308,14.61,1,sell
6/05,2379,大和國泰,8890,920,0,920,10.28,2,buy
6/05,2379,凱基-台北,9268,446,1236,-790,8.82,2,sell
6/05,2379,花旗環球,1590,548,34,514,5.74,3,buy
6/05,2379,美商高盛,1480,190,581,-391,4.37,3,sell
6/05,2379,群益金鼎,9100,446,15,431,4.81,4,buy
6/05,2379,美林,1440,4,338,-334,3.73,4,sell
6/05,2379,國泰證券,8880,299,75,224,2.5,5,buy
6/05,2379,港商麥格理,1360,0,298,-298,3.33,5,sell
6/05,2379,富邦證券,9600,192,39,153,1.71,6,buy
6/05,2379,摩根大通,8440,226,515,-289,3.23,6,sell
6/05,2379,新加坡商瑞銀,1650,660,587,73,0.82,7,buy
6/05,2379,香港上海匯豐,8960,0,169,-169,1.89,7,sell
6/05,2379,統一-南京,0035003800350055,51,20,31,0.35,8,buy
6/05,2379,港商野村,1560,53,195,-142,1.59,8,sell
6/05,2379,合庫-基隆,1025,24,5,19,0.21,9,buy
6/05,2379,永豐金-匯立,0039004100380031,0,68,-68,0.76,9,sell
6/05,2379,台中銀-員林,6114,19,0,19,0.21,10,buy
6/05,2379,元大證券,9800,826,892,-66,0.74,10,sell
6/05,2379,美好-富順,003500320036004b,18,0,18,0.2,11,buy
6/05,2379,元大-南京,9862,0,45,-45,0.5,11,sell
6/05,2379,元大-中和,0039003800390065,16,0,16,0.18,12,buy
6/05,2379,法銀巴黎,8900,4,44,-40,0.45,12,sell
6/05,2379,元大-汐止,0039003800390051,18,4,14,0.16,13,buy
6/05,2379,群益金鼎-開元,9134,3,35,-32,0.36,13,sell
6/05,2379,群益金鼎-東大,9135,14,1,13,0.15,14,buy
6/05,2379,元大-民雄,0039003800310056,4,35,-31,0.35,14,sell
6/05,2379,兆豐證券,7000,14,1,13,0.15,15,buy
6/05,2379,永豐金證券,0039004100300030,44,74,-30,0.34,15,sell
6/05,3034,新加坡商瑞銀,1650,1882,383,1499,27.44,1,buy
6/05,3034,摩根大通,8440,121,670,-549,10.05,1,sell
6/05,3034,香港上海匯豐,8960,880,4,876,16.04,2,buy
6/05,3034,台灣摩根士丹利,1470,226,672,-446,8.16,2,sell
6/05,3034,永豐金證券,0039004100300030,300,120,180,3.29,3,buy
6/05,3034,美商高盛,1480,59,470,-411,7.52,3,sell
6/05,3034,花旗環球,1590,306,240,66,1.21,4,buy
6/05,3034,凱基-台北,9268,236,529,-293,5.36,4,sell
6/05,3034,統一,5850,69,8,61,1.12,5,buy
6/05,3034,美林,1440,26,247,-221,4.05,5,sell
6/05,3034,日茂,5960,50,1,49,0.9,6,buy
6/05,3034,富邦證券,9600,3,111,-108,1.98,6,sell
6/05,3034,群益金鼎-台南,9185,25,0,25,0.46,7,buy
6/05,3034,國泰證券,8880,0,75,-75,1.37,7,sell
6/05,3034,永豐金-台南,0039004100390068,25,0,25,0.46,8,buy
6/05,3034,港商野村,1560,14,59,-45,0.82,8,sell
6/05,3034,永豐金-信義,0039004100390052,21,1,20,0.37,9,buy
6/05,3034,中國信託,6160,3,45,-42,0.77,9,sell
6/05,3034,凱基,9200,30,11,19,0.35,10,buy
6/05,3034,國泰-敦南,8888,22,60,-38,0.7,10,sell
6/05,3034,兆豐-復興,0037003000300070,12,0,12,0.22,11,buy
6/05,3034,康和,8450,0,31,-31,0.57,11,sell
6/05,3034,永豐金-竹科,0039004100390058,14,3,11,0.2,12,buy
6/05,3034,華南永昌-三重,9369,0,30,-30,0.55,12,sell
6/05,3034,富邦-永和,9654,15,5,10,0.18,13,buy
6/05,3034,玉山-雙和,8841,11,41,-30,0.55,13,sell
6/05,3034,元大-大天母,9893,16,6,10,0.18,14,buy
6/05,3034,合庫-新竹,0031003000320041,2,32,-30,0.55,14,sell
6/05,3034,永豐金-板新,003900410039004a,12,3,9,0.16,15,buy
6/05,3034,群益金鼎,9100,22,47,-25,0.46,15,sell
6/05,2412,國泰證券,8880,2178,6,2172,18.75,1,buy
6/05,2412,台灣摩根士丹利,1470,35,1835,-1800,15.54,1,sell
6/05,2412,元大證券,9800,2055,705,1350,11.65,2,buy
6/05,2412,凱基-台北,9268,208,1323,-1115,9.62,2,sell
6/05,2412,新加坡商瑞銀,1650,1250,537,713,6.15,3,buy
6/05,2412,美商高盛,1480,204,1193,-989,8.54,3,sell
6/05,2412,富邦證券,9600,678,1,677,5.84,4,buy
6/05,2412,摩根大通,8440,715,1644,-929,8.02,4,sell
6/05,2412,合庫證券,1020,463,39,424,3.66,5,buy
6/05,2412,美林,1440,35,895,-860,7.42,5,sell
6/05,2412,土銀,1030,400,3,397,3.43,6,buy
6/05,2412,臺銀,1040,19,815,-796,6.87,6,sell
6/05,2412,華南永昌,9300,268,2,266,2.3,7,buy
6/05,2412,臺銀-臺南,1042,7,201,-194,1.67,7,sell
6/05,2412,台新,0039004200300030,185,10,175,1.51,8,buy
6/05,2412,港商野村,1560,37,163,-126,1.09,8,sell
6/05,2412,中國信託,6160,158,7,151,1.3,9,buy
6/05,2412,兆豐-來福,0037003000300043,0,86,-86,0.74,9,sell
6/05,2412,凱基-嘉義,9252,134,3,131,1.13,10,buy
6/05,2412,法銀巴黎,8900,17,81,-64,0.55,10,sell
6/05,2412,凱基,9200,115,1,114,0.98,11,buy
6/05,2412,元大-斗信,9884,4,61,-57,0.49,11,sell
6/05,2412,港商麥格理,1360,77,0,77,0.66,12,buy
6/05,2412,花旗環球,1590,67,118,-51,0.44,12,sell
6/05,2412,元大-旗山,003900380031006e,80,21,59,0.51,13,buy
6/05,2412,第一金-新興,0035003300380041,0,50,-50,0.43,13,sell
6/05,2412,土銀-嘉義,1034,50,0,50,0.43,14,buy
6/05,2412,群益金鼎-丹鳳,0039003100380073,0,50,-50,0.43,14,sell
6/05,2412,台新-松德,0039004200320061,43,1,42,0.36,15,buy
6/05,2412,永豐金-羅東,0039004100390041,1,48,-47,0.41,15,sell
