date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
3/24,2454,元大證券,9800,134,159,-25,0.44,13,sell
3/24,2454,兆豐-大同,0037003000300053,10,0,10,0.18,14,buy
3/24,2454,富邦證券,9600,20,42,-22,0.39,14,sell
3/24,2454,兆豐-埔墘,003700300030004e,15,5,10,0.18,15,buy
3/24,2454,統一,5850,4,25,-21,0.37,15,sell
3/24,2308,台灣摩根士丹利,1470,2320,203,2117,16.54,1,buy
3/24,2308,美商高盛,1480,238,1813,-1575,12.31,1,sell
3/24,2308,富邦證券,9600,1582,81,1501,11.73,2,buy
3/24,2308,新加坡商瑞銀,1650,932,1623,-691,5.4,2,sell
3/24,2308,美林,1440,1388,242,1146,8.95,3,buy
3/24,2308,凱基,9200,538,1075,-537,4.2,3,sell
3/24,2308,元大證券,9800,736,496,240,1.88,4,buy
3/24,2308,台新證券,8150,27,395,-368,2.88,4,sell
3/24,2308,富邦-南員林,0039003600310052,202,4,198,1.55,5,buy
3/24,2308,元富,0039004200300030,32,375,-343,2.68,5,sell
3/24,2308,中國信託,6160,145,27,118,0.92,6,buy
3/24,2308,港商麥格理,1360,26,305,-279,2.18,6,sell
3/24,2308,凱基-中山,9229,106,4,102,0.8,7,buy
3/24,2308,花旗環球,1590,171,348,-177,1.38,7,sell
3/24,2308,香港上海匯豐,8960,69,10,59,0.46,8,buy
3/24,2308,凱基-台北,9268,313,456,-143,1.12,8,sell
3/24,2308,福邦證券,6480,43,0,43,0.34,9,buy
3/24,2308,國票-敦北法人,0037003700390063,6,93,-87,0.68,9,sell
3/24,2308,富邦-仁愛,9676,54,18,36,0.28,10,buy
3/24,2308,永豐金-匯立,0039004100380031,88,160,-72,0.56,10,sell
3/24,2308,凱基-市府,0039003200300044,30,1,29,0.23,11,buy
3/24,2308,港商野村,1560,37,98,-61,0.48,11,sell
3/24,2308,富邦-永和,9654,40,17,23,0.18,12,buy
3/24,2308,國泰證券,8880,41,86,-45,0.35,12,sell
3/24,2308,富隆證券,5110,40,20,20,0.16,13,buy
3/24,2308,永豐金-新竹,0039004100390037,9,52,-43,0.34,13,sell
3/24,2308,兆豐-桃鶯,0037003000300055,60,41,19,0.15,14,buy
3/24,2308,元大-仁愛,003900380033006a,2,41,-39,0.3,14,sell
3/24,2308,華南永昌-桃園,9352,22,4,18,0.14,15,buy
3/24,2308,台中銀,6110,0,33,-33,0.26,15,sell
3/24,2382,國泰證券,8880,2002,36,1966,18.96,1,buy
3/24,2382,(牛牛牛)亞證券,6010,1,1135,-1134,10.94,1,sell
3/24,2382,美商高盛,1480,1943,864,1079,10.41,2,buy
3/24,2382,宏遠證券,1260,40,983,-943,9.09,2,sell
3/24,2382,摩根大通,8440,1363,637,726,7.0,3,buy
3/24,2382,大和國泰,8890,42,877,-835,8.05,3,sell
3/24,2382,凱基-台北,9268,718,403,315,3.04,4,buy
3/24,2382,新加坡商瑞銀,1650,463,862,-399,3.85,4,sell
3/24,2382,美林,1440,384,81,303,2.92,5,buy
3/24,2382,台灣企銀,1110,1,203,-202,1.95,5,sell
3/24,2382,花旗環球,1590,269,29,240,2.31,6,buy
3/24,2382,永豐金證券,0039004100300030,22,215,-193,1.86,6,sell
3/24,2382,元大證券,9800,344,111,233,2.25,7,buy
3/24,2382,台灣摩根士丹利,1470,157,324,-167,1.61,7,sell
3/24,2382,港商麥格理,1360,251,64,187,1.8,8,buy
3/24,2382,香港上海匯豐,8960,4,166,-162,1.56,8,sell
3/24,2382,凱基,9200,82,7,75,0.72,9,buy
3/24,2382,國泰-館前,0038003800380041,10,125,-115,1.11,9,sell
3/24,2382,華南永昌-中正,9359,70,1,69,0.67,10,buy
3/24,2382,國泰-敦南,8888,30,127,-97,0.94,10,sell
3/24,2382,凱基-高美館,9215,72,4,68,0.66,11,buy
3/24,2382,第一金,5380,0,64,-64,0.62,11,sell
3/24,2382,富邦-彰化,0039003600350055,60,0,60,0.58,12,buy
3/24,2382,永豐金-敦北,0039004100380039,0,41,-41,0.4,12,sell
3/24,2382,統一-士林,003500380035004d,41,1,40,0.39,13,buy
3/24,2382,台新證券,8150,27,67,-40,0.39,13,sell
3/24,2382,中國信託,6160,44,7,37,0.36,14,buy
3/24,2382,富邦-仁愛,9676,8,40,-32,0.31,14,sell
3/24,2382,法銀巴黎,8900,50,14,36,0.35,15,buy
3/24,2382,群益金鼎-東門,0039003100380044,1,32,-31,0.3,15,sell
3/24,2891,富邦證券,9600,4368,437,3931,14.16,1,buy
3/24,2891,華南永昌,9300,34,3525,-3491,12.58,1,sell
3/24,2891,元大證券,9800,4585,1000,3585,12.92,2,buy
3/24,2891,美商高盛,1480,2626,4612,-1986,7.16,2,sell
3/24,2891,摩根大通,8440,3709,2443,1266,4.56,3,buy
3/24,2891,台灣摩根士丹利,1470,1105,2519,-1414,5.09,3,sell
3/24,2891,永豐金證券,0039004100300030,912,348,564,2.03,4,buy
3/24,2891,美林,1440,266,800,-534,1.92,4,sell
3/24,2891,第一金,5380,454,4,450,1.62,5,buy
3/24,2891,華南永昌-敦南,9347,0,305,-305,1.1,5,sell
3/24,2891,花旗環球,1590,1483,1036,447,1.61,6,buy
3/24,2891,凱基-台北,9268,541,761,-220,0.79,6,sell
3/24,2891,富邦-內湖,9627,406,27,379,1.37,7,buy
3/24,2891,康和,8450,21,220,-199,0.72,7,sell
3/24,2891,港商麥格理,1360,1719,1371,348,1.25,8,buy
3/24,2891,台新證券,8150,49,240,-191,0.69,8,sell
3/24,2891,香港上海匯豐,8960,334,29,305,1.1,9,buy
3/24,2891,台新-建北,8151,1,191,-190,0.68,9,sell
3/24,2891,國票-敦北法人,0037003700390063,280,0,280,1.01,10,buy
3/24,2891,新光,8560,50,166,-116,0.42,10,sell
3/24,2891,富邦-台北,9623,149,87,62,0.22,11,buy
3/24,2891,永豐金-匯立,0039004100380031,22,135,-113,0.41,11,sell
3/24,2891,港商野村,1560,205,147,58,0.21,12,buy
3/24,2891,凱基-信義,9216,0,100,-100,0.36,12,sell
3/24,2891,群益金鼎,9100,57,3,54,0.19,13,buy
3/24,2891,國泰-敦南,8888,114,211,-97,0.35,13,sell
3/24,2891,華南永昌-豐原,9366,50,0,50,0.18,14,buy
3/24,2891,元富,0039004200300030,11,98,-87,0.31,14,sell
3/24,2891,元大-羅東,0039003800320041,53,8,45,0.16,15,buy
3/24,2891,(牛牛牛)亞-鑫豐,0036003000310064,6,87,-81,0.29,15,sell
3/24,2881,凱基,9200,1601,14,1587,12.94,1,buy
3/24,2881,美商高盛,1480,897,2450,-1553,12.66,1,sell
3/24,2881,元大證券,9800,1364,263,1101,8.98,2,buy
3/24,2881,台灣摩根士丹利,1470,753,2207,-1454,11.86,2,sell
3/24,2881,摩根大通,8440,1883,844,1039,8.47,3,buy
3/24,2881,新加坡商瑞銀,1650,379,1119,-740,6.03,3,sell
3/24,2881,花旗環球,1590,1084,679,405,3.3,4,buy
3/24,2881,凱基-台北,9268,312,897,-585,4.77,4,sell
3/24,2881,宏遠證券,1260,135,0,135,1.1,5,buy
3/24,2881,永豐金-匯立,0039004100380031,0,310,-310,2.53,5,sell
3/24,2881,國票-敦北法人,0037003700390063,100,0,100,0.82,6,buy
3/24,2881,港商野村,1560,0,221,-221,1.8,6,sell
3/24,2881,富邦-樹林,0039003600320045,101,10,91,0.74,7,buy
3/24,2881,美林,1440,170,370,-200,1.63,7,sell
3/24,2881,群益金鼎-古亭,0039003100380043,56,0,56,0.46,8,buy
3/24,2881,富邦證券,9600,14,146,-132,1.08,8,sell
3/24,2881,國泰-敦南,8888,134,79,55,0.45,9,buy
3/24,2881,法銀巴黎,8900,0,115,-115,0.94,9,sell
3/24,2881,元大-北港,9837,36,0,36,0.29,10,buy
3/24,2881,港商麥格理,1360,0,100,-100,0.82,10,sell
3/24,2881,元大-中山北路,0039003800300061,40,5,35,0.29,11,buy
3/24,2881,永豐金證券,0039004100300030,175,232,-57,0.46,11,sell
3/24,2881,國泰-台中,8882,47,12,35,0.29,12,buy
3/24,2881,元大-羅東,0039003800320041,10,65,-55,0.45,12,sell
3/24,2881,凱基-永華,9235,64,30,34,0.28,13,buy
3/24,2881,合庫-高雄,1023,3,47,-44,0.36,13,sell
3/24,2881,國泰-板橋,003800380038004b,52,20,32,0.26,14,buy
3/24,2881,台新證券,8150,59,88,-29,0.24,14,sell
3/24,2881,元大-北三重,0039003800390056,30,0,30,0.24,15,buy
3/24,2881,永豐金-苓雅,0039004100390061,5,32,-27,0.22,15,sell
3/24,2882,摩根大通,8440,4642,1472,3170,13.57,1,buy
3/24,2882,台灣摩根士丹利,1470,277,4399,-4122,17.64,1,sell
3/24,2882,富邦證券,9600,2625,59,2566,10.98,2,buy
3/24,2882,新加坡商瑞銀,1650,747,2419,-1672,7.16,2,sell
3/24,2882,凱基,9200,1791,15,1776,7.6,3,buy
3/24,2882,美商高盛,1480,2078,3699,-1621,6.94,3,sell
3/24,2882,凱基-台北,9268,1310,765,545,2.33,4,buy
3/24,2882,大和國泰,8890,0,1156,-1156,4.95,4,sell
3/24,2882,群益金鼎-中港,9138,395,0,395,1.69,5,buy
3/24,2882,福邦證券,6480,1,1100,-1099,4.7,5,sell
3/24,2882,永豐金證券,0039004100300030,418,118,300,1.28,6,buy
3/24,2882,美林,1440,33,1124,-1091,4.67,6,sell
3/24,2882,元大-大同,0039003800390047,294,5,289,1.24,7,buy
3/24,2882,元大證券,9800,560,1299,-739,3.16,7,sell
3/24,2882,國泰證券,8880,208,3,205,0.88,8,buy
3/24,2882,第一金,5380,142,744,-602,2.58,8,sell
3/24,2882,康和-台北,0038003400350055,204,0,204,0.87,9,buy
3/24,2882,花旗環球,1590,1036,1585,-549,2.35,9,sell
3/24,2882,國泰-桃園,8885,214,13,201,0.86,10,buy
3/24,2882,永豐金-匯立,0039004100380031,0,314,-314,1.34,10,sell
3/24,2882,國泰-敦南,8888,235,53,182,0.78,11,buy
3/24,2882,港商野村,1560,5,293,-288,1.23,11,sell
3/24,2882,凱基-城中,9227,166,1,165,0.71,12,buy
3/24,2882,永豐金-敦南,0039004100380046,13,251,-238,1.02,12,sell
3/24,2882,新光-桃園,8565,117,1,116,0.5,13,buy
3/24,2882,港商麥格理,1360,13,182,-169,0.72,13,sell
3/24,2882,凱基-中山,9229,112,5,107,0.46,14,buy
3/24,2882,法銀巴黎,8900,4,104,-100,0.43,14,sell
3/24,2882,國票-敦北法人,0037003700390063,110,3,107,0.46,15,buy
3/24,2882,元大-草屯,0039003800390045,5,80,-75,0.32,15,sell
3/24,2303,凱基,9200,5786,113,5673,10.68,1,buy
3/24,2303,凱基-台北,9268,2054,9365,-7311,13.76,1,sell
3/24,2303,台灣摩根士丹利,1470,9387,4373,5014,9.44,2,buy
3/24,2303,美林,1440,1564,5426,-3862,7.27,2,sell
3/24,2303,摩根大通,8440,5332,3311,2021,3.8,3,buy
3/24,2303,新加坡商瑞銀,1650,3281,4801,-1520,2.86,3,sell
3/24,2303,花旗環球,1590,1401,418,983,1.85,4,buy
3/24,2303,元大證券,9800,1217,1886,-669,1.26,4,sell
3/24,2303,港商麥格理,1360,942,413,529,1.0,5,buy
3/24,2303,法銀巴黎,8900,8,460,-452,0.85,5,sell
3/24,2303,美商高盛,1480,4580,4263,317,0.6,6,buy
3/24,2303,國泰證券,8880,9,414,-405,0.76,6,sell
3/24,2303,第一金,5380,617,305,312,0.59,7,buy
3/24,2303,統一-彰化,0035003800350046,3,329,-326,0.61,7,sell
3/24,2303,富邦證券,9600,324,96,228,0.43,8,buy
3/24,2303,元大-花蓮,9856,24,275,-251,0.47,8,sell
3/24,2303,永豐金-敦南,0039004100380046,316,114,202,0.38,9,buy
3/24,2303,國泰-板橋,003800380038004b,78,316,-238,0.45,9,sell
3/24,2303,港商野村,1560,206,69,137,0.26,10,buy
3/24,2303,富邦-竹科,0039003600320043,20,223,-203,0.38,10,sell
3/24,2303,元大-天母,0039003800310049,144,22,122,0.23,11,buy
3/24,2303,臺銀-臺南,1042,33,227,-194,0.37,11,sell
3/24,2303,新光,8560,230,129,101,0.19,12,buy
3/24,2303,富邦-竹北,9624,15,208,-193,0.36,12,sell
3/24,2303,群益金鼎,9100,90,5,85,0.16,13,buy
3/24,2303,凱基-林口,9257,10,203,-193,0.36,13,sell
3/24,2303,永豐金-新竹,0039004100390037,129,52,77,0.14,14,buy
3/24,2303,中國信託-永康,6163,144,318,-174,0.33,14,sell
3/24,2303,宏遠-桃園,1262,88,12,76,0.14,15,buy
3/24,2303,兆豐-來福,0037003000300043,12,153,-141,0.27,15,sell
3/24,3711,美林,1440,1447,242,1205,11.86,1,buy
3/24,3711,元大證券,9800,836,1453,-617,6.07,1,sell
3/24,3711,摩根大通,8440,1853,755,1098,10.8,2,buy
3/24,3711,新加坡商瑞銀,1650,600,1188,-588,5.79,2,sell
3/24,3711,富邦證券,9600,177,43,134,1.32,3,buy
3/24,3711,美商高盛,1480,731,1029,-298,2.93,3,sell
3/24,3711,港商野村,1560,142,18,124,1.22,4,buy
3/24,3711,凱基-台北,9268,523,775,-252,2.48,4,sell
3/24,3711,香港上海匯豐,8960,115,44,71,0.7,5,buy
3/24,3711,永豐金證券,0039004100300030,30,181,-151,1.49,5,sell
3/24,3711,大和國泰,8890,68,0,68,0.67,6,buy
3/24,3711,台灣摩根士丹利,1470,234,325,-91,0.9,6,sell
3/24,3711,花旗環球,1590,328,264,64,0.63,7,buy
3/24,3711,彰銀,1230,0,62,-62,0.61,7,sell
3/24,3711,兆豐證券,7000,60,2,58,0.57,8,buy
3/24,3711,群益金鼎-建成,003900310038004c,0,45,-45,0.44,8,sell
3/24,3711,中國信託,6160,76,28,48,0.47,9,buy
3/24,3711,群益金鼎-三民,9188,4,46,-42,0.41,9,sell
3/24,3711,港商麥格理,1360,463,428,35,0.34,10,buy
3/24,3711,元富,0039004200300030,3,35,-32,0.31,10,sell
3/24,3711,富邦-建國,9658,52,17,35,0.34,11,buy
3/24,3711,富邦-新竹,9647,2,28,-26,0.26,11,sell
3/24,3711,臺銀,1040,31,2,29,0.29,12,buy
3/24,3711,華南永昌-高雄,9303,3,26,-23,0.23,12,sell
3/24,3711,國票-敦北法人,0037003700390063,28,2,26,0.26,13,buy
3/24,3711,華南永昌-南京,9326,2,24,-22,0.22,13,sell
3/24,3711,凱基,9200,72,52,20,0.2,14,buy
3/24,3711,國泰-敦南,8888,87,108,-21,0.21,14,sell
3/24,3711,統一,5850,87,70,17,0.17,15,buy
3/24,3711,群益金鼎,9100,24,45,-21,0.21,15,sell
3/24,2603,凱基-台北,9268,858,338,520,6.37,1,buy
3/24,2603,美商高盛,1480,71,1162,-1091,13.37,1,sell
3/24,2603,摩根大通,8440,820,397,423,5.18,2,buy
3/24,2603,永豐金-匯立,0039004100380031,0,809,-809,9.91,2,sell
3/24,2603,凱基,9200,628,206,422,5.17,3,buy
3/24,2603,美林,1440,67,359,-292,3.58,3,sell
3/24,2603,京城,8490,147,1,146,1.79,4,buy
3/24,2603,兆豐-中壢,0037003000300062,2,202,-200,2.45,4,sell
3/24,2603,台灣摩根士丹利,1470,470,329,141,1.73,5,buy
3/24,2603,永豐金證券,0039004100300030,38,192,-154,1.89,5,sell
3/24,2603,統一-新竹,5857,113,0,113,1.38,6,buy
3/24,2603,新加坡商瑞銀,1650,158,296,-138,1.69,6,sell
3/24,2603,元大證券,9800,411,298,113,1.38,7,buy
3/24,2603,台新-左楠,8157,2,124,-122,1.49,7,sell
3/24,2603,華南永昌-豐原,9366,62,0,62,0.76,8,buy
3/24,2603,港商野村,1560,0,102,-102,1.25,8,sell
3/24,2603,花旗環球,1590,63,4,59,0.72,9,buy
3/24,2603,富邦-豐原,003900360033004c,2,100,-98,1.2,9,sell
3/24,2603,玉山證券,8840,63,6,57,0.7,10,buy
3/24,2603,元大-鳳山,003900380033005a,3,93,-90,1.1,10,sell
3/24,2603,國泰-敦南,8888,147,91,56,0.69,11,buy
3/24,2603,元大-彰化民生,003900380039004a,3,55,-52,0.64,11,sell
3/24,2603,元大-新莊,9898,59,3,56,0.69,12,buy
3/24,2603,群益金鼎-士林,9137,1,53,-52,0.64,12,sell
3/24,2603,玉山-高雄,8843,61,6,55,0.67,13,buy
3/24,2603,兆豐-寶成,0037003000300072,1,52,-51,0.62,13,sell
3/24,2603,華南永昌-世貿,9334,50,0,50,0.61,14,buy
3/24,2603,法銀巴黎,8900,1,50,-49,0.6,14,sell
3/24,2603,富邦-花蓮,9621,50,6,44,0.54,15,buy
3/24,2603,元富-林園,0039004200320037,1,46,-45,0.55,15,sell
3/24,2609,花旗環球,1590,1280,168,1112,5.65,1,buy
3/24,2609,美商高盛,1480,699,2410,-1711,8.69,1,sell
3/24,2609,摩根大通,8440,1211,655,556,2.83,2,buy
3/24,2609,新加坡商瑞銀,1650,83,1654,-1571,7.98,2,sell
3/24,2609,國票-敦北法人,0037003700390063,552,2,550,2.79,3,buy
3/24,2609,台灣摩根士丹利,1470,601,1885,-1284,6.52,3,sell
3/24,2609,寶盛,5460,301,0,301,1.53,4,buy
3/24,2609,美林,1440,959,2017,-1058,5.38,4,sell
3/24,2609,華南永昌-台中,9302,221,57,164,0.83,5,buy
3/24,2609,港商野村,1560,0,319,-319,1.62,5,sell
3/24,2609,大昌,6460,157,10,147,0.75,6,buy
3/24,2609,凱基-台北,9268,1452,1668,-216,1.1,6,sell
3/24,2609,台新證券,8150,260,145,115,0.58,7,buy
3/24,2609,國票-安和,003700370039005a,4,210,-206,1.05,7,sell
3/24,2609,玉山-新莊,8842,118,25,93,0.47,8,buy
3/24,2609,國票-台南,0037003700390044,7,153,-146,0.74,8,sell
3/24,2609,群益金鼎-瑞豐,0039003100380075,86,0,86,0.44,9,buy
3/24,2609,國泰-敦南,8888,307,426,-119,0.6,9,sell
3/24,2609,新光-高雄,8562,130,54,76,0.39,10,buy
3/24,2609,富邦證券,9600,1,115,-114,0.58,10,sell
3/24,2609,國票-北高雄,003700370039004a,238,162,76,0.39,11,buy
3/24,2609,富邦-台中,003900360035004b,26,125,-99,0.5,11,sell
3/24,2609,富邦-花蓮,9621,77,2,75,0.38,12,buy
3/24,2609,港商麥格理,1360,98,183,-85,0.43,12,sell
3/24,2609,群益金鼎-西松,9136,83,9,74,0.38,13,buy
3/24,2609,法銀巴黎,8900,45,123,-78,0.4,13,sell
3/24,2609,新光-台中,8561,80,9,71,0.36,14,buy
3/24,2609,中國信託-中壢,0036003100360041,10,69,-59,0.3,14,sell
3/24,2609,凱基-永和,9207,67,0,67,0.34,15,buy
3/24,2609,永豐金證券,0039004100300030,71,128,-57,0.29,15,sell
3/24,2615,港商麥格理,1360,364,65,299,4.65,1,buy
3/24,2615,台灣摩根士丹利,1470,156,882,-726,11.29,1,sell
3/24,2615,凱基-台北,9268,780,489,291,4.53,2,buy
3/24,2615,美林,1440,145,566,-421,6.55,2,sell
3/24,2615,美商高盛,1480,318,143,175,2.72,3,buy
3/24,2615,花旗環球,1590,68,347,-279,4.34,3,sell
3/24,2615,華南永昌,9300,179,12,167,2.6,4,buy
3/24,2615,統一-南京,0035003800350055,2,141,-139,2.16,4,sell
3/24,2615,法銀巴黎,8900,104,16,88,1.37,5,buy
3/24,2615,元大-竹科,003900380030004b,0,131,-131,2.04,5,sell
3/24,2615,摩根大通,8440,337,264,73,1.14,6,buy
3/24,2615,凱基,9200,0,95,-95,1.48,6,sell
3/24,2615,凱基-新莊,0039003200310053,68,8,60,0.93,7,buy
3/24,2615,中國信託-松江,6167,0,92,-92,1.43,7,sell
3/24,2615,富邦-台北,9623,80,42,38,0.59,8,buy
3/24,2615,新光-新竹,8563,6,93,-87,1.35,8,sell
3/24,2615,凱基-松山,9217,38,2,36,0.56,9,buy
3/24,2615,富邦-板橋,9655,20,88,-68,1.06,9,sell
3/24,2615,玉山-左營,0038003800340044,33,2,31,0.48,10,buy
3/24,2615,富邦-南員林,0039003600310052,3,62,-59,0.92,10,sell
3/24,2615,群益金鼎,9100,54,24,30,0.47,11,buy
3/24,2615,國泰-板橋,003800380038004b,31,64,-33,0.51,11,sell
3/24,2615,富邦-陽明,9604,30,1,29,0.45,12,buy
3/24,2615,元大-內湖民權,9867,0,32,-32,0.5,12,sell
3/24,2615,元富-同大,0039004200320050,28,0,28,0.44,13,buy
3/24,2615,元大證券,9800,69,101,-32,0.5,13,sell
3/24,2615,元大-中壢,9834,30,3,27,0.42,14,buy
3/24,2615,兆豐-西螺,0037003000300044,0,28,-28,0.44,14,sell
3/24,2615,臺銀-新竹,1045,21,0,21,0.33,15,buy
3/24,2615,永豐金-埔里,0039004100370039,0,27,-27,0.42,15,sell
3/24,2618,美商高盛,1480,5563,1962,3601,11.15,1,buy
3/24,2618,花旗環球,1590,420,3103,-2683,8.31,1,sell
3/24,2618,台灣摩根士丹利,1470,4401,1086,3315,10.26,2,buy
3/24,2618,永豐金證券,0039004100300030,197,2146,-1949,6.03,2,sell
3/24,2618,摩根大通,8440,3931,2021,1910,5.91,3,buy
3/24,2618,康和,8450,0,1600,-1600,4.95,3,sell
3/24,2618,群益金鼎,9100,1233,49,1184,3.67,4,buy
3/24,2618,華南永昌,9300,33,490,-457,1.42,4,sell
3/24,2618,元大證券,9800,2043,900,1143,3.54,5,buy
3/24,2618,富邦-竹科,0039003600320043,0,305,-305,0.94,5,sell
3/24,2618,新加坡商瑞銀,1650,1618,593,1025,3.17,6,buy
3/24,2618,凱基,9200,2,305,-303,0.94,6,sell
3/24,2618,凱基-台北,9268,2512,1572,940,2.91,7,buy
3/24,2618,新光,8560,422,721,-299,0.93,7,sell
3/24,2618,永豐金-匯立,0039004100380031,664,0,664,2.06,8,buy
3/24,2618,大昌-安康,6462,130,320,-190,0.59,8,sell
3/24,2618,美林,1440,820,273,547,1.69,9,buy
3/24,2618,永豐金-中和,0039004100390042,43,216,-173,0.54,9,sell
3/24,2618,香港上海匯豐,8960,260,2,258,0.8,10,buy
3/24,2618,富邦-桃園,9665,48,216,-168,0.52,10,sell
