date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/20,2618,富邦-台中,003900360035004b,222,50,172,0.6,9,buy
5/20,2618,國泰證券,8880,3,346,-343,1.19,9,sell
5/20,2618,富邦-仁愛,9676,150,10,140,0.49,10,buy
5/20,2618,花旗環球,1590,531,800,-269,0.93,10,sell
5/20,2618,凱基-新莊,0039003200310053,120,1,119,0.41,11,buy
5/20,2618,群益金鼎-古亭,0039003100380043,4,234,-230,0.8,11,sell
5/20,2618,宏遠-光隆,0031003200360069,110,0,110,0.38,12,buy
5/20,2618,港商麥格理,1360,0,216,-216,0.75,12,sell
5/20,2618,第一金-台南,5384,105,0,105,0.36,13,buy
5/20,2618,新光-新竹,8563,4,138,-134,0.47,13,sell
5/20,2618,永豐金證券,0039004100300030,305,202,103,0.36,14,buy
5/20,2618,香港上海匯豐,8960,0,79,-79,0.27,14,sell
5/20,2618,玉山-大里,003800380034004a,103,1,102,0.35,15,buy
5/20,2618,凱基,9200,1,72,-71,0.25,15,sell
5/20,3037,美林,1440,707,224,483,2.27,1,buy
5/20,3037,凱基-台北,9268,1115,1701,-586,2.75,1,sell
5/20,3037,新加坡商瑞銀,1650,1130,725,405,1.9,2,buy
5/20,3037,港商麥格理,1360,108,521,-413,1.94,2,sell
5/20,3037,凱基,9200,321,82,239,1.12,3,buy
5/20,3037,摩根大通,8440,487,749,-262,1.23,3,sell
5/20,3037,港商野村,1560,313,105,208,0.98,4,buy
5/20,3037,台灣摩根士丹利,1470,1565,1749,-184,0.86,4,sell
5/20,3037,花旗環球,1590,358,208,150,0.7,5,buy
5/20,3037,永豐金證券,0039004100300030,116,277,-161,0.76,5,sell
5/20,3037,中國信託,6160,173,77,96,0.45,6,buy
5/20,3037,康和,8450,2,163,-161,0.76,6,sell
5/20,3037,永豐金-匯立,0039004100380031,113,39,74,0.35,7,buy
5/20,3037,美商高盛,1480,1478,1601,-123,0.58,7,sell
5/20,3037,台新,0039004200300030,184,113,71,0.33,8,buy
5/20,3037,國泰證券,8880,115,207,-92,0.43,8,sell
5/20,3037,華南永昌,9300,153,90,63,0.3,9,buy
5/20,3037,統一,5850,188,273,-85,0.4,9,sell
5/20,3037,康和-澎湖,0038003400350045,52,3,49,0.23,10,buy
5/20,3037,元大證券,9800,1895,1979,-84,0.39,10,sell
5/20,3037,華南永昌-竹北,9339,55,7,48,0.23,11,buy
5/20,3037,元大-和平,9863,23,61,-38,0.18,11,sell
5/20,3037,國泰-敦南,8888,660,612,48,0.23,12,buy
5/20,3037,元大-信義,003900380039006d,8,46,-38,0.18,12,sell
5/20,3037,永豐金-台南,0039004100390068,46,16,30,0.14,13,buy
5/20,3037,台新-松德,0039004200320061,9,45,-36,0.17,13,sell
5/20,3037,凱基-竹科,9272,39,17,22,0.1,14,buy
5/20,3037,兆豐證券,7000,12,35,-23,0.11,14,sell
5/20,3037,富邦-新店,9661,42,21,21,0.1,15,buy
5/20,3037,統一-城中,5854,7,27,-20,0.09,15,sell
5/20,2345,富邦證券,9600,685,93,592,13.64,1,buy
5/20,2345,台灣摩根士丹利,1470,378,710,-332,7.65,1,sell
5/20,2345,美商高盛,1480,419,93,326,7.51,2,buy
5/20,2345,港商野村,1560,39,331,-292,6.73,2,sell
5/20,2345,永豐金-匯立,0039004100380031,209,18,191,4.4,3,buy
5/20,2345,港商麥格理,1360,2,278,-276,6.36,3,sell
5/20,2345,美林,1440,171,47,124,2.86,4,buy
5/20,2345,元大證券,9800,285,546,-261,6.02,4,sell
5/20,2345,富邦-新板,0039003600310048,83,0,83,1.91,5,buy
5/20,2345,摩根大通,8440,184,400,-216,4.98,5,sell
5/20,2345,凱基-土城,003900320031004a,71,0,71,1.64,6,buy
5/20,2345,華南永昌,9300,48,186,-138,3.18,6,sell
5/20,2345,國泰證券,8880,111,41,70,1.61,7,buy
5/20,2345,香港上海匯豐,8960,3,30,-27,0.62,7,sell
5/20,2345,凱基-台北,9268,370,311,59,1.36,8,buy
5/20,2345,永豐金證券,0039004100300030,48,74,-26,0.6,8,sell
5/20,2345,元大-土城,9897,51,1,50,1.15,9,buy
5/20,2345,國票-敦北法人,0037003700390063,2,27,-25,0.58,9,sell
5/20,2345,花旗環球,1590,95,77,18,0.41,10,buy
5/20,2345,新加坡商瑞銀,1650,96,117,-21,0.48,10,sell
5/20,2345,統一-板橋,0035003800350050,12,0,12,0.28,11,buy
5/20,2345,兆豐證券,7000,2,23,-21,0.48,11,sell
5/20,2345,台新-台南,0039004200310036,10,0,10,0.23,12,buy
5/20,2345,中國信託,6160,5,19,-14,0.32,12,sell
5/20,2345,元大-中壢,9834,17,8,9,0.21,13,buy
5/20,2345,高橋,5320,0,10,-10,0.23,13,sell
5/20,2345,國泰-館前,0038003800380041,16,7,9,0.21,14,buy
5/20,2345,永豐金-竹科,0039004100390058,0,10,-10,0.23,14,sell
5/20,2345,康和-仁愛,0038003400350046,40,32,8,0.18,15,buy
5/20,2345,凱基-站前,0039003200300046,6,15,-9,0.21,15,sell
5/20,3006,港商野村,1560,733,455,278,0.84,1,buy
5/20,3006,摩根大通,8440,1207,2542,-1335,4.05,1,sell
5/20,3006,美林,1440,615,363,252,0.77,2,buy
5/20,3006,台灣摩根士丹利,1470,955,1576,-621,1.89,2,sell
5/20,3006,統一,5850,348,116,232,0.7,3,buy
5/20,3006,富邦-陽明,9604,73,463,-390,1.18,3,sell
5/20,3006,新光-桃園,8565,185,46,139,0.42,4,buy
5/20,3006,群益金鼎-內湖,0039003100380064,17,313,-296,0.9,4,sell
5/20,3006,永豐金-竹北,0039004100390050,125,15,110,0.33,5,buy
5/20,3006,中國信託-忠孝,6162,27,235,-208,0.63,5,sell
5/20,3006,群益金鼎,9100,252,143,109,0.33,6,buy
5/20,3006,永豐金證券,0039004100300030,352,558,-206,0.63,6,sell
5/20,3006,玉山-城中,0038003800340045,127,20,107,0.32,7,buy
5/20,3006,凱基-台北,9268,3328,3487,-159,0.48,7,sell
5/20,3006,永豐金-中正,0039004100390055,118,13,105,0.32,8,buy
5/20,3006,凱基-城中,9227,17,146,-129,0.39,8,sell
5/20,3006,永豐金-板新,003900410039004a,137,46,91,0.28,9,buy
5/20,3006,永豐金-潮州,0039004100390071,33,162,-129,0.39,9,sell
5/20,3006,美商高盛,1480,1457,1367,90,0.27,10,buy
5/20,3006,新光-新竹,8563,29,157,-128,0.39,10,sell
5/20,3006,永豐金-高雄,0039004100390065,148,67,81,0.25,11,buy
5/20,3006,兆豐-復興,0037003000300070,6,131,-125,0.38,11,sell
5/20,3006,元大-南屯,9853,90,10,80,0.24,12,buy
5/20,3006,富邦證券,9600,149,239,-90,0.27,12,sell
5/20,3006,元大-大雅,0039003800330069,103,24,79,0.24,13,buy
5/20,3006,國泰證券,8880,160,246,-86,0.26,13,sell
5/20,3006,合庫證券,1020,89,15,74,0.22,14,buy
5/20,3006,元大-松江,9801,23,95,-72,0.22,14,sell
5/20,3006,台新,0039004200300030,257,190,67,0.2,15,buy
5/20,3006,第一金,5380,24,75,-51,0.15,15,sell
5/20,2379,新加坡商瑞銀,1650,779,265,514,15.21,1,buy
5/20,2379,美林,1440,26,358,-332,9.83,1,sell
5/20,2379,永豐金-匯立,0039004100380031,268,6,262,7.75,2,buy
5/20,2379,摩根大通,8440,190,349,-159,4.71,2,sell
5/20,2379,台灣摩根士丹利,1470,451,202,249,7.37,3,buy
5/20,2379,港商麥格理,1360,65,213,-148,4.38,3,sell
5/20,2379,凱基-台北,9268,532,320,212,6.27,4,buy
5/20,2379,凱基,9200,4,120,-116,3.43,4,sell
5/20,2379,富邦證券,9600,82,0,82,2.43,5,buy
5/20,2379,花旗環球,1590,68,156,-88,2.6,5,sell
5/20,2379,港商野村,1560,125,58,67,1.98,6,buy
5/20,2379,群益金鼎,9100,12,98,-86,2.55,6,sell
5/20,2379,統一,5850,41,7,34,1.01,7,buy
5/20,2379,元大證券,9800,146,209,-63,1.86,7,sell
5/20,2379,美商高盛,1480,199,178,21,0.62,8,buy
5/20,2379,兆豐證券,7000,0,55,-55,1.63,8,sell
5/20,2379,元大-新莊,9898,20,2,18,0.53,9,buy
5/20,2379,永豐金-大園,0039004100390038,0,22,-22,0.65,9,sell
5/20,2379,第一金-員林,5381,10,0,10,0.3,10,buy
5/20,2379,華南永昌-大安,9307,0,21,-21,0.62,10,sell
5/20,2379,華南永昌-斗六,9327,10,2,8,0.24,11,buy
5/20,2379,華南永昌-中正,9359,1,20,-19,0.56,11,sell
5/20,2379,國泰-敦南,8888,24,18,6,0.18,12,buy
5/20,2379,台新,0039004200300030,1,20,-19,0.56,12,sell
5/20,2379,大展-台南,5058,6,0,6,0.18,13,buy
5/20,2379,台新-台中,0039004200310068,0,18,-18,0.53,13,sell
5/20,2379,新光-台中,8561,6,1,5,0.15,14,buy
5/20,2379,永豐金證券,0039004100300030,13,30,-17,0.5,14,sell
5/20,2379,元大-新盛,9869,6,1,5,0.15,15,buy
5/20,2379,中國信託,6160,0,16,-16,0.47,15,sell
5/20,3034,新加坡商瑞銀,1650,1066,110,956,17.65,1,buy
5/20,3034,國泰證券,8880,21,406,-385,7.11,1,sell
5/20,3034,台灣摩根士丹利,1470,993,458,535,9.88,2,buy
5/20,3034,美商高盛,1480,123,437,-314,5.8,2,sell
5/20,3034,美林,1440,402,91,311,5.74,3,buy
5/20,3034,凱基-台北,9268,260,463,-203,3.75,3,sell
5/20,3034,港商野村,1560,302,48,254,4.69,4,buy
5/20,3034,宏遠證券,1260,0,200,-200,3.69,4,sell
5/20,3034,元大證券,9800,354,281,73,1.35,5,buy
5/20,3034,永豐金證券,0039004100300030,126,291,-165,3.05,5,sell
5/20,3034,港商麥格理,1360,89,29,60,1.11,6,buy
5/20,3034,兆豐證券,7000,2,124,-122,2.25,6,sell
5/20,3034,統一,5850,59,15,44,0.81,7,buy
5/20,3034,群益金鼎,9100,10,120,-110,2.03,7,sell
5/20,3034,永豐金-匯立,0039004100380031,42,3,39,0.72,8,buy
5/20,3034,華南永昌-苗栗,9362,1,107,-106,1.96,8,sell
5/20,3034,國票-敦北法人,0037003700390063,45,14,31,0.57,9,buy
5/20,3034,兆豐-忠孝,0037003000300061,15,86,-71,1.31,9,sell
5/20,3034,富邦證券,9600,37,10,27,0.5,10,buy
5/20,3034,香港上海匯豐,8960,0,70,-70,1.29,10,sell
5/20,3034,富邦-竹東,9625,21,3,18,0.33,11,buy
5/20,3034,凱基,9200,1,68,-67,1.24,11,sell
5/20,3034,台新-建北,0039004200310038,16,3,13,0.24,12,buy
5/20,3034,土銀,1030,1,31,-30,0.55,12,sell
5/20,3034,群益金鼎-東門,0039003100380044,12,0,12,0.22,13,buy
5/20,3034,法銀巴黎,8900,4,32,-28,0.52,13,sell
5/20,3034,元大-斗信,9884,12,0,12,0.22,14,buy
5/20,3034,台灣企銀-桃園,0031003100310045,17,39,-22,0.41,14,sell
5/20,3034,第一金,5380,10,0,10,0.18,15,buy
5/20,3034,中國信託,6160,2,22,-20,0.37,15,sell
5/20,2412,統一,5850,3020,513,2507,10.83,1,buy
5/20,2412,美商高盛,1480,1492,4592,-3100,13.39,1,sell
5/20,2412,彰銀,1230,902,1,901,3.89,2,buy
5/20,2412,美林,1440,284,1483,-1199,5.18,2,sell
5/20,2412,華南永昌,9300,2011,1206,805,3.48,3,buy
5/20,2412,摩根大通,8440,848,1961,-1113,4.81,3,sell
5/20,2412,土銀,1030,707,0,707,3.05,4,buy
5/20,2412,凱基,9200,1,1004,-1003,4.33,4,sell
5/20,2412,台灣摩根士丹利,1470,1471,933,538,2.32,5,buy
5/20,2412,福邦證券,6480,2,600,-598,2.58,5,sell
5/20,2412,兆豐-南門,0037003000300067,383,4,379,1.64,6,buy
5/20,2412,花旗環球,1590,137,647,-510,2.2,6,sell
5/20,2412,新光-高雄,8562,381,2,379,1.64,7,buy
5/20,2412,元大-松山,0039003800310070,2,213,-211,0.91,7,sell
5/20,2412,元大證券,9800,1607,1257,350,1.51,8,buy
5/20,2412,元大-館前,003900380034004b,6,215,-209,0.9,8,sell
5/20,2412,富邦證券,9600,372,96,276,1.19,9,buy
5/20,2412,元大-中崙,9813,1,201,-200,0.86,9,sell
5/20,2412,(牛牛牛)亞-鑫豐,0036003000310064,247,2,245,1.06,10,buy
5/20,2412,港商野村,1560,29,191,-162,0.7,10,sell
5/20,2412,彰銀-台中,1233,208,21,187,0.81,11,buy
5/20,2412,香港上海匯豐,8960,0,142,-142,0.61,11,sell
5/20,2412,永豐金證券,0039004100300030,365,189,176,0.76,12,buy
5/20,2412,富邦-台北,9623,9,141,-132,0.57,12,sell
5/20,2412,臺銀-臺南,1042,506,331,175,0.76,13,buy
5/20,2412,新加坡商瑞銀,1650,1173,1278,-105,0.45,13,sell
5/20,2412,中國信託,6160,202,28,174,0.75,14,buy
5/20,2412,華南永昌-鳳山,9331,1,106,-105,0.45,14,sell
5/20,2412,凱基-台中,9204,150,7,143,0.62,15,buy
5/20,2412,第一金-華江,0035003300380057,0,70,-70,0.3,15,sell
