date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/26,2618,港商麥格理,1360,0,399,-399,0.6,9,sell
5/26,2618,台新-台南,0039004200310036,212,5,207,0.31,10,buy
5/26,2618,第一金,5380,3,332,-329,0.49,10,sell
5/26,2618,新光,8560,325,137,188,0.28,11,buy
5/26,2618,華南永昌-台南,9306,2,300,-298,0.45,11,sell
5/26,2618,元大-東泰,9817,168,0,168,0.25,12,buy
5/26,2618,元大-土城,9897,8,301,-293,0.44,12,sell
5/26,2618,港商野村,1560,460,296,164,0.25,13,buy
5/26,2618,永豐金-中正,0039004100390055,25,290,-265,0.4,13,sell
5/26,2618,國泰-敦南,8888,418,286,132,0.2,14,buy
5/26,2618,元大-大里德芳,0039003800330057,28,275,-247,0.37,14,sell
5/26,2618,元大-四維,9831,153,25,128,0.19,15,buy
5/26,2618,元大-佳里,0039003800310065,6,138,-132,0.2,15,sell
5/26,3037,台灣摩根士丹利,1470,3229,523,2706,8.57,1,buy
5/26,3037,國泰-敦南,8888,427,1068,-641,2.03,1,sell
5/26,3037,新加坡商瑞銀,1650,2159,382,1777,5.63,2,buy
5/26,3037,花旗環球,1590,49,269,-220,0.7,2,sell
5/26,3037,富邦證券,9600,1608,222,1386,4.39,3,buy
5/26,3037,永豐金-新竹,0039004100390037,8,221,-213,0.67,3,sell
5/26,3037,元大證券,9800,5434,4109,1325,4.2,4,buy
5/26,3037,摩根大通,8440,484,679,-195,0.62,4,sell
5/26,3037,美商高盛,1480,1827,596,1231,3.9,5,buy
5/26,3037,元大-桃興,9894,5,183,-178,0.56,5,sell
5/26,3037,港商野村,1560,1102,25,1077,3.41,6,buy
5/26,3037,華南永昌-桃園,9352,5,177,-172,0.54,6,sell
5/26,3037,元大-土城永寧,9875,1003,43,960,3.04,7,buy
5/26,3037,玉山證券,8840,29,200,-171,0.54,7,sell
5/26,3037,凱基-信義,9216,601,16,585,1.85,8,buy
5/26,3037,新光,8560,129,297,-168,0.53,8,sell
5/26,3037,永豐金證券,0039004100300030,905,327,578,1.83,9,buy
5/26,3037,台新,0039004200300030,115,280,-165,0.52,9,sell
5/26,3037,凱基-台北,9268,1593,1180,413,1.31,10,buy
5/26,3037,永豐金-桃園,0039004100390078,10,163,-153,0.48,10,sell
5/26,3037,凱基,9200,450,149,301,0.95,11,buy
5/26,3037,元大-鳳山,003900380033005a,144,265,-121,0.38,11,sell
5/26,3037,群益金鼎,9100,446,159,287,0.91,12,buy
5/26,3037,國泰-板橋,003800380038004b,67,185,-118,0.37,12,sell
5/26,3037,統一,5850,567,303,264,0.84,13,buy
5/26,3037,國泰-桃園,8885,50,165,-115,0.36,13,sell
5/26,3037,國票-敦北法人,0037003700390063,288,34,254,0.8,14,buy
5/26,3037,華南永昌,9300,173,284,-111,0.35,14,sell
5/26,3037,大和國泰,8890,274,23,251,0.8,15,buy
5/26,3037,美好,5260,0,90,-90,0.29,15,sell
5/26,2345,永豐金-匯立,0039004100380031,382,14,368,10.43,1,buy
5/26,2345,花旗環球,1590,21,284,-263,7.45,1,sell
5/26,2345,台灣摩根士丹利,1470,250,117,133,3.77,2,buy
5/26,2345,華南永昌,9300,4,130,-126,3.57,2,sell
5/26,2345,美林,1440,219,89,130,3.68,3,buy
5/26,2345,大和國泰,8890,0,64,-64,1.81,3,sell
5/26,2345,永豐金證券,0039004100300030,120,30,90,2.55,4,buy
5/26,2345,港商野村,1560,0,52,-52,1.47,4,sell
5/26,2345,福邦證券,6480,74,1,73,2.07,5,buy
5/26,2345,摩根大通,8440,69,116,-47,1.33,5,sell
5/26,2345,群益金鼎-忠孝,0039003100380057,69,0,69,1.96,6,buy
5/26,2345,美商高盛,1480,298,345,-47,1.33,6,sell
5/26,2345,凱基-台北,9268,262,199,63,1.79,7,buy
5/26,2345,國泰證券,8880,8,45,-37,1.05,7,sell
5/26,2345,元大證券,9800,265,217,48,1.36,8,buy
5/26,2345,統一-板橋,0035003800350050,108,142,-34,0.96,8,sell
5/26,2345,玉山證券,8840,53,8,45,1.28,9,buy
5/26,2345,元大-忠孝鼎富,0039003800320046,1,31,-30,0.85,9,sell
5/26,2345,元大-鳳山,003900380033005a,43,3,40,1.13,10,buy
5/26,2345,新光,8560,30,55,-25,0.71,10,sell
5/26,2345,新加坡商瑞銀,1650,106,70,36,1.02,11,buy
5/26,2345,康和-仁愛,0038003400350046,34,54,-20,0.57,11,sell
5/26,2345,宏遠證券,1260,37,2,35,0.99,12,buy
5/26,2345,國泰-敦南,8888,22,39,-17,0.48,12,sell
5/26,2345,群益金鼎,9100,37,3,34,0.96,13,buy
5/26,2345,凱基,9200,0,17,-17,0.48,13,sell
5/26,2345,中國信託,6160,43,11,32,0.91,14,buy
5/26,2345,元大-土城,9897,0,16,-16,0.45,14,sell
5/26,2345,香港上海匯豐,8960,32,4,28,0.79,15,buy
5/26,2345,元大-新竹經國,9859,1,16,-15,0.43,15,sell
5/26,3006,美商高盛,1480,1700,1070,630,2.73,1,buy
5/26,3006,凱基,9200,32,750,-718,3.11,1,sell
5/26,3006,新加坡商瑞銀,1650,1186,634,552,2.39,2,buy
5/26,3006,凱基-松山,9217,5,306,-301,1.3,2,sell
5/26,3006,凱基-台北,9268,2349,2029,320,1.39,3,buy
5/26,3006,元大證券,9800,1519,1725,-206,0.89,3,sell
5/26,3006,摩根大通,8440,756,451,305,1.32,4,buy
5/26,3006,富邦證券,9600,257,445,-188,0.81,4,sell
5/26,3006,統一,5850,329,117,212,0.92,5,buy
5/26,3006,富邦-三重,9677,17,172,-155,0.67,5,sell
5/26,3006,富邦-建國,9658,262,124,138,0.6,6,buy
5/26,3006,永豐金-中正,0039004100390055,10,115,-105,0.45,6,sell
5/26,3006,凱基-信義,9216,106,4,102,0.44,7,buy
5/26,3006,永豐金證券,0039004100300030,130,227,-97,0.42,7,sell
5/26,3006,群益金鼎-彰化,9187,110,15,95,0.41,8,buy
5/26,3006,統一-城中,5854,17,114,-97,0.42,8,sell
5/26,3006,康和-仁愛,0038003400350046,100,8,92,0.4,9,buy
5/26,3006,台灣摩根士丹利,1470,19,104,-85,0.37,9,sell
5/26,3006,玉山-高雄,8843,133,42,91,0.39,10,buy
5/26,3006,國泰-敦南,8888,519,602,-83,0.36,10,sell
5/26,3006,國票-九鼎,0037003700390050,96,11,85,0.37,11,buy
5/26,3006,永豐金-員林,0039004100390043,9,72,-63,0.27,11,sell
5/26,3006,永豐金-屏東,0039004100360039,103,25,78,0.34,12,buy
5/26,3006,宏遠-桃園,1262,12,69,-57,0.25,12,sell
5/26,3006,兆豐-忠孝,0037003000300061,74,8,66,0.29,13,buy
5/26,3006,永豐金-嘉義,003900410039006a,15,70,-55,0.24,13,sell
5/26,3006,群益金鼎,9100,147,82,65,0.28,14,buy
5/26,3006,富邦-木柵,003900360031004d,38,92,-54,0.23,14,sell
5/26,3006,兆豐-南京,0037003000300050,96,33,63,0.27,15,buy
5/26,3006,第一金-新興,0035003300380041,21,74,-53,0.23,15,sell
5/26,2379,康和,8450,583,1,582,19.64,1,buy
5/26,2379,中國信託,6160,7,220,-213,7.19,1,sell
5/26,2379,台灣摩根士丹利,1470,508,240,268,9.04,2,buy
5/26,2379,美商高盛,1480,67,266,-199,6.72,2,sell
5/26,2379,凱基-台北,9268,243,89,154,5.2,3,buy
5/26,2379,摩根大通,8440,137,322,-185,6.24,3,sell
5/26,2379,群益金鼎,9100,101,6,95,3.21,4,buy
5/26,2379,新加坡商瑞銀,1650,118,265,-147,4.96,4,sell
5/26,2379,花旗環球,1590,105,10,95,3.21,5,buy
5/26,2379,美林,1440,64,189,-125,4.22,5,sell
5/26,2379,港商野村,1560,68,11,57,1.92,6,buy
5/26,2379,凱基,9200,0,78,-78,2.63,6,sell
5/26,2379,凱基-高雄,9206,50,3,47,1.59,7,buy
5/26,2379,國泰證券,8880,4,47,-43,1.45,7,sell
5/26,2379,臺銀,1040,27,0,27,0.91,8,buy
5/26,2379,元大證券,9800,93,134,-41,1.38,8,sell
5/26,2379,富邦-花蓮,9621,22,3,19,0.64,9,buy
5/26,2379,永興-台中,5603,0,38,-38,1.28,9,sell
5/26,2379,永豐金-匯立,0039004100380031,17,0,17,0.57,10,buy
5/26,2379,港商麥格理,1360,1,30,-29,0.98,10,sell
5/26,2379,元大-豐原站前,0039003800390057,15,0,15,0.51,11,buy
5/26,2379,台新-建北,0039004200310038,1,22,-21,0.71,11,sell
5/26,2379,群益金鼎-台中,9184,15,1,14,0.47,12,buy
5/26,2379,元大-仁愛,003900380033006a,1,16,-15,0.51,12,sell
5/26,2379,香港上海匯豐,8960,14,0,14,0.47,13,buy
5/26,2379,臺銀-民權,1043,0,14,-14,0.47,13,sell
5/26,2379,永豐金證券,0039004100300030,14,3,11,0.37,14,buy
5/26,2379,統一-桃園,0035003800350048,0,13,-13,0.44,14,sell
5/26,2379,國泰-館前,0038003800380041,10,0,10,0.34,15,buy
5/26,2379,群益金鼎-東湖,003900310038004b,0,12,-12,0.4,15,sell
5/26,3034,玉山證券,8840,489,5,484,11.05,1,buy
5/26,3034,摩根大通,8440,89,345,-256,5.85,1,sell
5/26,3034,新加坡商瑞銀,1650,702,439,263,6.01,2,buy
5/26,3034,花旗環球,1590,5,225,-220,5.02,2,sell
5/26,3034,台灣摩根士丹利,1470,450,306,144,3.29,3,buy
5/26,3034,港商野村,1560,155,363,-208,4.75,3,sell
5/26,3034,富邦證券,9600,118,53,65,1.48,4,buy
5/26,3034,華南永昌,9300,5,106,-101,2.31,4,sell
5/26,3034,美商高盛,1480,202,166,36,0.82,5,buy
5/26,3034,國泰證券,8880,5,61,-56,1.28,5,sell
5/26,3034,元大-北屯,0039003800390064,50,16,34,0.78,6,buy
5/26,3034,凱基,9200,0,42,-42,0.96,6,sell
5/26,3034,港商麥格理,1360,31,0,31,0.71,7,buy
5/26,3034,國票-敦北法人,0037003700390063,2,33,-31,0.71,7,sell
5/26,3034,群益金鼎-東門,0039003100380044,30,0,30,0.69,8,buy
5/26,3034,美林,1440,170,199,-29,0.66,8,sell
5/26,3034,富邦-新板,0039003600310048,24,0,24,0.55,9,buy
5/26,3034,凱基-台北,9268,271,293,-22,0.5,9,sell
5/26,3034,富邦-仁愛,9676,28,4,24,0.55,10,buy
5/26,3034,富邦-木柵,003900360031004d,2,24,-22,0.5,10,sell
5/26,3034,法銀巴黎,8900,23,0,23,0.53,11,buy
5/26,3034,玉山-桃園,0038003800340046,2,21,-19,0.43,11,sell
5/26,3034,香港上海匯豐,8960,22,0,22,0.5,12,buy
5/26,3034,元大證券,9800,161,178,-17,0.39,12,sell
5/26,3034,台灣企銀-屏東,1116,17,0,17,0.39,13,buy
5/26,3034,元大-中山北路,0039003800300061,0,15,-15,0.34,13,sell
5/26,3034,兆豐-復興,0037003000300070,16,0,16,0.37,14,buy
5/26,3034,富邦-竹北,9624,3,18,-15,0.34,14,sell
5/26,3034,國泰-敦南,8888,61,49,12,0.27,15,buy
5/26,3034,永豐金-南投,003900410039004d,0,12,-12,0.27,15,sell
5/26,2412,元大證券,9800,3901,1016,2885,16.05,1,buy
5/26,2412,台灣摩根士丹利,1470,147,4229,-4082,22.72,1,sell
5/26,2412,康和,8450,1769,0,1769,9.84,2,buy
5/26,2412,美商高盛,1480,490,2799,-2309,12.85,2,sell
5/26,2412,華南永昌,9300,1014,96,918,5.11,3,buy
5/26,2412,新加坡商瑞銀,1650,87,2168,-2081,11.58,3,sell
5/26,2412,凱基-台北,9268,749,169,580,3.23,4,buy
5/26,2412,美林,1440,180,1351,-1171,6.52,4,sell
5/26,2412,永豐金證券,0039004100300030,405,14,391,2.18,5,buy
5/26,2412,臺銀-臺南,1042,12,400,-388,2.16,5,sell
5/26,2412,花旗環球,1590,420,81,339,1.89,6,buy
5/26,2412,摩根大通,8440,930,1287,-357,1.99,6,sell
5/26,2412,統一,5850,320,2,318,1.77,7,buy
5/26,2412,福邦證券,6480,0,221,-221,1.23,7,sell
5/26,2412,富邦-敦南,9663,302,4,298,1.66,8,buy
5/26,2412,永豐金-台南,0039004100390068,2,60,-58,0.32,8,sell
5/26,2412,台新-九如,0039004200320031,205,0,205,1.14,9,buy
5/26,2412,群益金鼎-松山,9103,0,50,-50,0.28,9,sell
5/26,2412,永豐金-萬盛,0039004100390032,203,3,200,1.11,10,buy
5/26,2412,陽信-石牌,8711,0,48,-48,0.27,10,sell
5/26,2412,土銀,1030,200,2,198,1.1,11,buy
5/26,2412,永豐金-台中,003900410039004c,5,50,-45,0.25,11,sell
5/26,2412,新光,8560,208,32,176,0.98,12,buy
5/26,2412,群益金鼎,9100,11,50,-39,0.22,12,sell
5/26,2412,元大-花蓮,9856,258,83,175,0.97,13,buy
5/26,2412,群益金鼎-東湖,003900310038004b,30,61,-31,0.17,13,sell
5/26,2412,香港上海匯豐,8960,154,0,154,0.86,14,buy
5/26,2412,富邦-新竹,9647,10,38,-28,0.16,14,sell
5/26,2412,富邦證券,9600,198,47,151,0.84,15,buy
5/26,2412,玉山證券,8840,29,56,-27,0.15,15,sell
