date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
3/11,2618,富邦-花蓮,9621,258,43,215,0.4,11,buy
3/11,2618,亞東-新竹,2184,0,450,-450,0.84,11,sell
3/11,2618,國泰-台中,8882,240,37,203,0.38,12,buy
3/11,2618,美好,5260,11,335,-324,0.61,12,sell
3/11,2618,元大-學甲,003900380033004b,200,1,199,0.37,13,buy
3/11,2618,元富-城東,0039004200320072,88,392,-304,0.57,13,sell
3/11,2618,兆豐-台中,7003,204,14,190,0.36,14,buy
3/11,2618,凱基-板橋,0039003200300041,4,266,-262,0.49,14,sell
3/11,2618,富邦-新竹,9647,176,30,146,0.27,15,buy
3/11,2618,玉山-高雄,8843,104,361,-257,0.48,15,sell
3/11,3037,新加坡商瑞銀,1650,1953,98,1855,12.25,1,buy
3/11,3037,美商高盛,1480,855,1799,-944,6.24,1,sell
3/11,3037,國票-敦北法人,0037003700390063,675,36,639,4.22,2,buy
3/11,3037,凱基-台北,9268,116,871,-755,4.99,2,sell
3/11,3037,美林,1440,462,34,428,2.83,3,buy
3/11,3037,兆豐證券,7000,18,560,-542,3.58,3,sell
3/11,3037,摩根大通,8440,825,456,369,2.44,4,buy
3/11,3037,台灣摩根士丹利,1470,1029,1470,-441,2.91,4,sell
3/11,3037,元富,0039004200300030,326,16,310,2.05,5,buy
3/11,3037,台新證券,8150,88,365,-277,1.83,5,sell
3/11,3037,永豐金-匯立,0039004100380031,308,19,289,1.91,6,buy
3/11,3037,元大證券,9800,262,427,-165,1.09,6,sell
3/11,3037,凱基,9200,389,108,281,1.86,7,buy
3/11,3037,臺銀,1040,11,118,-107,0.71,7,sell
3/11,3037,富邦證券,9600,325,59,266,1.76,8,buy
3/11,3037,元大-民生三民,0039003800390058,58,131,-73,0.48,8,sell
3/11,3037,法銀巴黎,8900,232,0,232,1.53,9,buy
3/11,3037,國泰-敦南,8888,124,193,-69,0.46,9,sell
3/11,3037,香港上海匯豐,8960,254,34,220,1.45,10,buy
3/11,3037,宏遠證券,1260,1,56,-55,0.36,10,sell
3/11,3037,港商麥格理,1360,235,58,177,1.17,11,buy
3/11,3037,富邦-仁愛,9676,56,103,-47,0.31,11,sell
3/11,3037,統一-板橋,0035003800350050,164,2,162,1.07,12,buy
3/11,3037,富邦-陽明,9604,9,53,-44,0.29,12,sell
3/11,3037,港商野村,1560,158,5,153,1.01,13,buy
3/11,3037,玉山-左營,0038003800340044,6,48,-42,0.28,13,sell
3/11,3037,統一-城中,5854,92,7,85,0.56,14,buy
3/11,3037,國泰-館前,0038003800380041,19,57,-38,0.25,14,sell
3/11,3037,元大-蘆洲中正,0039003800390049,86,4,82,0.54,15,buy
3/11,3037,元富-緯城,0039004200320041,0,38,-38,0.25,15,sell
3/11,2345,花旗環球,1590,266,16,250,6.06,1,buy
3/11,2345,台灣摩根士丹利,1470,69,340,-271,6.57,1,sell
3/11,2345,美商高盛,1480,472,244,228,5.53,2,buy
3/11,2345,港商麥格理,1360,0,150,-150,3.64,2,sell
3/11,2345,富邦證券,9600,220,113,107,2.59,3,buy
3/11,2345,凱基,9200,37,173,-136,3.3,3,sell
3/11,2345,統一,5850,185,101,84,2.04,4,buy
3/11,2345,港商野村,1560,28,141,-113,2.74,4,sell
3/11,2345,摩根大通,8440,224,144,80,1.94,5,buy
3/11,2345,群益金鼎,9100,37,120,-83,2.01,5,sell
3/11,2345,香港上海匯豐,8960,91,18,73,1.77,6,buy
3/11,2345,台新-新營,0038003100350059,4,54,-50,1.21,6,sell
3/11,2345,美林,1440,139,68,71,1.72,7,buy
3/11,2345,元大-大同,0039003800390047,1,44,-43,1.04,7,sell
3/11,2345,元大-西屯,0039003800300077,61,2,59,1.43,8,buy
3/11,2345,新加坡商瑞銀,1650,203,237,-34,0.82,8,sell
3/11,2345,凱基-信義,9216,50,2,48,1.16,9,buy
3/11,2345,第一金,5380,0,30,-30,0.73,9,sell
3/11,2345,台新證券,8150,56,12,44,1.07,10,buy
3/11,2345,宏遠-民生,1261,0,30,-30,0.73,10,sell
3/11,2345,中國信託,6160,44,2,42,1.02,11,buy
3/11,2345,元大-土城,9897,1,30,-29,0.7,11,sell
3/11,2345,永豐金-匯立,0039004100380031,47,5,42,1.02,12,buy
3/11,2345,臺銀,1040,0,21,-21,0.51,12,sell
3/11,2345,永豐金證券,0039004100300030,50,30,20,0.48,13,buy
3/11,2345,國泰-新莊,8886,5,21,-16,0.39,13,sell
3/11,2345,華南永昌,9300,28,16,12,0.29,14,buy
3/11,2345,兆豐-新竹,0037003000300056,3,15,-12,0.29,14,sell
3/11,2345,康和-仁愛,0038003400350046,15,5,10,0.24,15,buy
3/11,2345,元大-新莊,9898,1,13,-12,0.29,15,sell
3/11,3006,凱基-台北,9268,3943,1072,2871,14.74,1,buy
3/11,3006,富邦-公益,0039003600310046,6,671,-665,3.41,1,sell
3/11,3006,美商高盛,1480,1167,531,636,3.27,2,buy
3/11,3006,台灣摩根士丹利,1470,75,457,-382,1.96,2,sell
3/11,3006,華南永昌,9300,726,171,555,2.85,3,buy
3/11,3006,摩根大通,8440,225,492,-267,1.37,3,sell
3/11,3006,富邦證券,9600,1149,631,518,2.66,4,buy
3/11,3006,富邦-新板,0039003600310048,2,178,-176,0.9,4,sell
3/11,3006,台新證券,8150,660,147,513,2.63,5,buy
3/11,3006,元大證券,9800,1509,1645,-136,0.7,5,sell
3/11,3006,港商野村,1560,628,122,506,2.6,6,buy
3/11,3006,國泰-敦南,8888,237,358,-121,0.62,6,sell
3/11,3006,兆豐-民生,0037003000300063,203,5,198,1.02,7,buy
3/11,3006,元富-敦南,0039004200320051,0,108,-108,0.55,7,sell
3/11,3006,凱基-高雄,9206,206,17,189,0.97,8,buy
3/11,3006,美林,1440,208,313,-105,0.54,8,sell
3/11,3006,凱基-城中,9227,255,81,174,0.89,9,buy
3/11,3006,元大-南屯,9853,10,101,-91,0.47,9,sell
3/11,3006,元富-宜蘭,0039004200320055,162,9,153,0.79,10,buy
3/11,3006,永豐金-內湖,0039004100390067,40,123,-83,0.43,10,sell
3/11,3006,元大-南勢角,0039003800340045,154,3,151,0.78,11,buy
3/11,3006,新光-新竹,8563,38,118,-80,0.41,11,sell
3/11,3006,元富,0039004200300030,112,10,102,0.52,12,buy
3/11,3006,元大-土城永寧,9875,0,75,-75,0.39,12,sell
3/11,3006,國票證券,7790,310,231,79,0.41,13,buy
3/11,3006,統一-城中,5854,4,73,-69,0.35,13,sell
3/11,3006,康和-新竹,8456,62,3,59,0.3,14,buy
3/11,3006,元大-員林中山,9835,8,74,-66,0.34,14,sell
3/11,3006,兆豐-新竹,0037003000300056,88,30,58,0.3,15,buy
3/11,3006,凱基-竹科,9272,37,102,-65,0.33,15,sell
3/11,2379,永豐金證券,0039004100300030,686,155,531,12.78,1,buy
3/11,2379,台灣摩根士丹利,1470,290,1066,-776,18.68,1,sell
3/11,2379,永豐金-匯立,0039004100380031,523,15,508,12.23,2,buy
3/11,2379,宏遠證券,1260,1,101,-100,2.41,2,sell
3/11,2379,凱基-台北,9268,479,87,392,9.43,3,buy
3/11,2379,台新證券,8150,3,98,-95,2.29,3,sell
3/11,2379,美商高盛,1480,455,120,335,8.06,4,buy
3/11,2379,元大證券,9800,162,246,-84,2.02,4,sell
3/11,2379,摩根大通,8440,410,127,283,6.81,5,buy
3/11,2379,花旗環球,1590,45,112,-67,1.61,5,sell
3/11,2379,群益金鼎,9100,120,43,77,1.85,6,buy
3/11,2379,富邦證券,9600,5,43,-38,0.91,6,sell
3/11,2379,美林,1440,319,267,52,1.25,7,buy
3/11,2379,國泰-敦南,8888,10,47,-37,0.89,7,sell
3/11,2379,港商野村,1560,86,66,20,0.48,8,buy
3/11,2379,群益金鼎-新竹,9186,0,33,-33,0.79,8,sell
3/11,2379,凱基,9200,19,0,19,0.46,9,buy
3/11,2379,華南永昌,9300,1,31,-30,0.72,9,sell
3/11,2379,元富-城中,0039004200320045,20,3,17,0.41,10,buy
3/11,2379,新光,8560,3,29,-26,0.63,10,sell
3/11,2379,國泰證券,8880,15,3,12,0.29,11,buy
3/11,2379,北城證券,7750,0,24,-24,0.58,11,sell
3/11,2379,國票證券,7790,10,3,7,0.17,12,buy
3/11,2379,統一,5850,4,25,-21,0.51,12,sell
3/11,2379,港商麥格理,1360,6,0,6,0.14,13,buy
3/11,2379,元大-館前,003900380034004b,0,20,-20,0.48,13,sell
3/11,2379,法銀巴黎,8900,6,0,6,0.14,14,buy
3/11,2379,玉山-新莊,8842,0,18,-18,0.43,14,sell
3/11,2379,元富-松德,0039004200320061,6,2,4,0.1,15,buy
3/11,2379,國泰-板橋,003800380038004b,5,23,-18,0.43,15,sell
3/11,3034,新加坡商瑞銀,1650,393,30,363,11.17,1,buy
3/11,3034,第一金,5380,0,178,-178,5.48,1,sell
3/11,3034,永豐金-匯立,0039004100380031,297,0,297,9.14,2,buy
3/11,3034,台灣摩根士丹利,1470,352,473,-121,3.72,2,sell
3/11,3034,統一-新竹,5857,130,2,128,3.94,3,buy
3/11,3034,港商野村,1560,19,137,-118,3.63,3,sell
3/11,3034,華南永昌,9300,156,42,114,3.51,4,buy
3/11,3034,港商麥格理,1360,0,95,-95,2.92,4,sell
3/11,3034,摩根大通,8440,447,347,100,3.08,5,buy
3/11,3034,台新證券,8150,4,83,-79,2.43,5,sell
3/11,3034,玉山證券,8840,86,18,68,2.09,6,buy
3/11,3034,香港上海匯豐,8960,3,81,-78,2.4,6,sell
3/11,3034,美林,1440,111,43,68,2.09,7,buy
3/11,3034,花旗環球,1590,11,86,-75,2.31,7,sell
3/11,3034,法銀巴黎,8900,29,0,29,0.89,8,buy
3/11,3034,元大-信義,003900380039006d,0,48,-48,1.48,8,sell
3/11,3034,元富-林園,0039004200320037,50,30,20,0.62,9,buy
3/11,3034,群益金鼎,9100,7,54,-47,1.45,9,sell
3/11,3034,凱基-台北,9268,167,150,17,0.52,10,buy
3/11,3034,凱基,9200,9,49,-40,1.23,10,sell
3/11,3034,大昌,6460,21,10,11,0.34,11,buy
3/11,3034,富邦證券,9600,9,42,-33,1.02,11,sell
3/11,3034,元大-六合,0039003800320043,12,2,10,0.31,12,buy
3/11,3034,合庫-自強,0031003000320043,0,24,-24,0.74,12,sell
3/11,3034,大昌-新店,6464,15,5,10,0.31,13,buy
3/11,3034,富邦-宜蘭,9686,2,21,-19,0.58,13,sell
3/11,3034,元富-桃園,0039004200320076,10,0,10,0.31,14,buy
3/11,3034,永豐金證券,0039004100300030,13,31,-18,0.55,14,sell
3/11,3034,元大-仁愛,003900380033006a,11,2,9,0.28,15,buy
3/11,3034,國票-南京,003700370039006e,8,26,-18,0.55,15,sell
3/11,2412,台灣摩根士丹利,1470,1278,72,1206,12.11,1,buy
3/11,2412,國泰證券,8880,6,485,-479,4.81,1,sell
3/11,2412,美商高盛,1480,1126,259,867,8.71,2,buy
3/11,2412,第一金,5380,0,468,-468,4.7,2,sell
3/11,2412,摩根大通,8440,995,456,539,5.41,3,buy
3/11,2412,華南永昌-中正,9359,20,480,-460,4.62,3,sell
3/11,2412,新加坡商瑞銀,1650,606,101,505,5.07,4,buy
3/11,2412,兆豐-南門,0037003000300067,0,450,-450,4.52,4,sell
3/11,2412,臺銀-臺南,1042,504,11,493,4.95,5,buy
3/11,2412,國票-敦北法人,0037003700390063,0,413,-413,4.15,5,sell
3/11,2412,臺銀,1040,202,5,197,1.98,6,buy
3/11,2412,統一,5850,50,458,-408,4.1,6,sell
3/11,2412,中國信託,6160,151,0,151,1.52,7,buy
3/11,2412,凱基,9200,24,370,-346,3.48,7,sell
3/11,2412,元大證券,9800,320,205,115,1.16,8,buy
3/11,2412,美林,1440,5,311,-306,3.07,8,sell
3/11,2412,港商麥格理,1360,107,0,107,1.07,9,buy
3/11,2412,群益金鼎,9100,739,961,-222,2.23,9,sell
3/11,2412,第一金-澎湖,5387,79,0,79,0.79,10,buy
3/11,2412,康和,8450,4,198,-194,1.95,10,sell
3/11,2412,凱基-中壢,9285,69,1,68,0.68,11,buy
3/11,2412,港商野村,1560,0,182,-182,1.83,11,sell
3/11,2412,富邦-竹東,9625,60,0,60,0.6,12,buy
3/11,2412,香港上海匯豐,8960,12,153,-141,1.42,12,sell
3/11,2412,花旗環球,1590,170,119,51,0.51,13,buy
3/11,2412,凱基-嘉義,9252,1,127,-126,1.27,13,sell
3/11,2412,永豐金證券,0039004100300030,78,33,45,0.45,14,buy
3/11,2412,富邦證券,9600,72,159,-87,0.87,14,sell
3/11,2412,法銀巴黎,8900,43,0,43,0.43,15,buy
3/11,2412,新光,8560,5,76,-71,0.71,15,sell
