date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/03,2618,新加坡商瑞銀,1650,427,676,-249,0.64,10,sell
7/03,2618,元大-鑫永和,9888,411,3,408,1.05,11,buy
7/03,2618,玉山-嘉義,8848,14,222,-208,0.53,11,sell
7/03,2618,富邦-新店,9661,438,86,352,0.9,12,buy
7/03,2618,新光-高雄,8562,12,200,-188,0.48,12,sell
7/03,2618,大昌-安康,6462,313,1,312,0.8,13,buy
7/03,2618,凱基-台南,9211,17,203,-186,0.48,13,sell
7/03,2618,永豐金-市政,0039004100390057,338,90,248,0.64,14,buy
7/03,2618,新光,8560,181,347,-166,0.43,14,sell
7/03,2618,台新-城東,0039004200320072,245,42,203,0.52,15,buy
7/03,2618,兆豐-忠孝,0037003000300061,7,165,-158,0.4,15,sell
7/03,3037,凱基,9200,362,16,346,1.82,1,buy
7/03,3037,美林,1440,351,1223,-872,4.58,1,sell
7/03,3037,國泰-敦南,8888,588,353,235,1.23,2,buy
7/03,3037,台灣摩根士丹利,1470,806,1640,-834,4.38,2,sell
7/03,3037,群益金鼎,9100,247,30,217,1.14,3,buy
7/03,3037,永豐金-匯立,0039004100380031,0,815,-815,4.28,3,sell
7/03,3037,凱基-台北,9268,1352,1202,150,0.79,4,buy
7/03,3037,台新,0039004200300030,177,819,-642,3.37,4,sell
7/03,3037,統一,5850,133,31,102,0.54,5,buy
7/03,3037,美商高盛,1480,648,1215,-567,2.98,5,sell
7/03,3037,富邦證券,9600,282,183,99,0.52,6,buy
7/03,3037,國票-敦北法人,0037003700390063,60,254,-194,1.02,6,sell
7/03,3037,康和,8450,68,0,68,0.36,7,buy
7/03,3037,港商野村,1560,152,323,-171,0.9,7,sell
7/03,3037,國泰-台南,8884,72,17,55,0.29,8,buy
7/03,3037,元大證券,9800,1344,1477,-133,0.7,8,sell
7/03,3037,土銀,1030,60,8,52,0.27,9,buy
7/03,3037,港商麥格理,1360,0,120,-120,0.63,9,sell
7/03,3037,兆豐-天母,003700300030004c,52,0,52,0.27,10,buy
7/03,3037,統一-仁愛,0035003800350063,1,100,-99,0.52,10,sell
7/03,3037,新光,8560,153,103,50,0.26,11,buy
7/03,3037,永豐金-中正,0039004100390055,16,111,-95,0.5,11,sell
7/03,3037,合庫證券,1020,55,5,50,0.26,12,buy
7/03,3037,永豐金-萬盛,0039004100390032,21,110,-89,0.47,12,sell
7/03,3037,兆豐證券,7000,56,8,48,0.25,13,buy
7/03,3037,摩根大通,8440,597,651,-54,0.28,13,sell
7/03,3037,元大-鳳山,003900380033005a,47,5,42,0.22,14,buy
7/03,3037,凱基-信義,9216,5,50,-45,0.24,14,sell
7/03,3037,(牛牛牛)亞證券,6010,40,1,39,0.2,15,buy
7/03,3037,統一-城中,5854,16,58,-42,0.22,15,sell
7/03,2345,摩根大通,8440,486,234,252,8.34,1,buy
7/03,2345,新加坡商瑞銀,1650,55,355,-300,9.93,1,sell
7/03,2345,美林,1440,185,38,147,4.87,2,buy
7/03,2345,永豐金-匯立,0039004100380031,52,169,-117,3.87,2,sell
7/03,2345,富邦證券,9600,217,72,145,4.8,3,buy
7/03,2345,永豐金證券,0039004100300030,30,121,-91,3.01,3,sell
7/03,2345,台灣摩根士丹利,1470,349,266,83,2.75,4,buy
7/03,2345,美商高盛,1480,184,247,-63,2.09,4,sell
7/03,2345,元大-土城,9897,70,0,70,2.32,5,buy
7/03,2345,花旗環球,1590,25,64,-39,1.29,5,sell
7/03,2345,凱基,9200,44,11,33,1.09,6,buy
7/03,2345,第一金-中山,5389,0,34,-34,1.13,6,sell
7/03,2345,國泰-新莊,8886,20,3,17,0.56,7,buy
7/03,2345,港商野村,1560,11,45,-34,1.13,7,sell
7/03,2345,統一-板橋,0035003800350050,55,38,17,0.56,8,buy
7/03,2345,永豐金-敦南,0039004100380046,7,40,-33,1.09,8,sell
7/03,2345,玉山證券,8840,15,1,14,0.46,9,buy
7/03,2345,凱基-台北,9268,211,236,-25,0.83,9,sell
7/03,2345,兆豐證券,7000,14,1,13,0.43,10,buy
7/03,2345,國票-敦北法人,0037003700390063,35,52,-17,0.56,10,sell
7/03,2345,台新,0039004200300030,24,14,10,0.33,11,buy
7/03,2345,凱基-三重,9205,0,12,-12,0.4,11,sell
7/03,2345,群益金鼎-新竹,9186,10,0,10,0.33,12,buy
7/03,2345,台新-台北,0039004200320030,0,11,-11,0.36,12,sell
7/03,2345,港商麥格理,1360,21,12,9,0.3,13,buy
7/03,2345,大和國泰,8890,0,11,-11,0.36,13,sell
7/03,2345,元大-中壢,9834,10,1,9,0.3,14,buy
7/03,2345,元大-太平,0039003800310051,1,12,-11,0.36,14,sell
7/03,2345,富邦-新竹,9647,11,3,8,0.26,15,buy
7/03,2345,元大-南崁,0039003800300051,0,10,-10,0.33,15,sell
7/03,3006,國泰-敦南,8888,281,131,150,1.18,1,buy
7/03,3006,美商高盛,1480,275,2095,-1820,14.38,1,sell
7/03,3006,聯邦證券,8580,135,15,120,0.95,2,buy
7/03,3006,台灣摩根士丹利,1470,120,1357,-1237,9.77,2,sell
7/03,3006,合庫-自強,0031003000320043,109,2,107,0.85,3,buy
7/03,3006,凱基-台北,9268,516,964,-448,3.54,3,sell
7/03,3006,富邦-內湖,9627,103,6,97,0.77,4,buy
7/03,3006,新加坡商瑞銀,1650,210,584,-374,2.95,4,sell
7/03,3006,永豐金-天母,0039004100390047,94,8,86,0.68,5,buy
7/03,3006,元大證券,9800,864,1228,-364,2.88,5,sell
7/03,3006,台新-新店,0039004200320032,76,1,75,0.59,6,buy
7/03,3006,摩根大通,8440,28,349,-321,2.54,6,sell
7/03,3006,富邦-建國,9658,196,127,69,0.55,7,buy
7/03,3006,統一,5850,4,311,-307,2.43,7,sell
7/03,3006,第一金-員林,5381,66,1,65,0.51,8,buy
7/03,3006,台新,0039004200300030,94,290,-196,1.55,8,sell
7/03,3006,聯邦-興中,8587,63,0,63,0.5,9,buy
7/03,3006,美林,1440,81,274,-193,1.52,9,sell
7/03,3006,富邦-新板,0039003600310048,60,0,60,0.47,10,buy
7/03,3006,國泰證券,8880,2,163,-161,1.27,10,sell
7/03,3006,凱基-中壢,9285,58,3,55,0.43,11,buy
7/03,3006,永豐金證券,0039004100300030,73,176,-103,0.81,11,sell
7/03,3006,新光,8560,82,29,53,0.42,12,buy
7/03,3006,港商野村,1560,5,85,-80,0.63,12,sell
7/03,3006,土銀-玉里,1036,49,1,48,0.38,13,buy
7/03,3006,華南永昌-桃園,9352,9,76,-67,0.53,13,sell
7/03,3006,國泰-板橋,003800380038004b,68,23,45,0.36,14,buy
7/03,3006,兆豐-中壢,0037003000300062,10,61,-51,0.4,14,sell
7/03,3006,元大-蘆洲中正,0039003800390049,57,13,44,0.35,15,buy
7/03,3006,台新-草屯,0039004200320058,2,44,-42,0.33,15,sell
7/03,2379,永豐金證券,0039004100300030,718,45,673,15.12,1,buy
7/03,2379,台灣摩根士丹利,1470,131,1447,-1316,29.57,1,sell
7/03,2379,凱基,9200,111,5,106,2.38,2,buy
7/03,2379,花旗環球,1590,33,268,-235,5.28,2,sell
7/03,2379,台新-台北,0039004200320030,93,0,93,2.09,3,buy
7/03,2379,港商麥格理,1360,4,196,-192,4.31,3,sell
7/03,2379,元大-大里,0039003800310067,37,3,34,0.76,4,buy
7/03,2379,新加坡商瑞銀,1650,46,230,-184,4.13,4,sell
7/03,2379,中國信託,6160,32,1,31,0.7,5,buy
7/03,2379,美林,1440,44,138,-94,2.11,5,sell
7/03,2379,元大-敦南,0039003800390050,33,4,29,0.65,6,buy
7/03,2379,摩根大通,8440,85,169,-84,1.89,6,sell
7/03,2379,國泰-敦南,8888,73,45,28,0.63,7,buy
7/03,2379,凱基-台北,9268,176,245,-69,1.55,7,sell
7/03,2379,元大-汐止,0039003800390051,26,5,21,0.47,8,buy
7/03,2379,元大證券,9800,320,356,-36,0.81,8,sell
7/03,2379,富邦-新竹,9647,22,3,19,0.43,9,buy
7/03,2379,港商野村,1560,33,55,-22,0.49,9,sell
7/03,2379,兆豐-嘉義,7001,20,1,19,0.43,10,buy
7/03,2379,美商高盛,1480,109,128,-19,0.43,10,sell
7/03,2379,高橋,5320,18,0,18,0.4,11,buy
7/03,2379,統一-南京,0035003800350055,6,17,-11,0.25,11,sell
7/03,2379,元大-六合,0039003800320043,18,0,18,0.4,12,buy
7/03,2379,台新-松德,0039004200320061,2,12,-10,0.22,12,sell
7/03,2379,康和-石牌,0038003400350052,17,0,17,0.38,13,buy
7/03,2379,中國信託-忠孝,6162,3,13,-10,0.22,13,sell
7/03,2379,台新,0039004200300030,24,7,17,0.38,14,buy
7/03,2379,大展-台南,5058,0,8,-8,0.18,14,sell
7/03,2379,元大-屏南,0039003800310072,16,0,16,0.36,15,buy
7/03,2379,玉山-高雄,8843,1,9,-8,0.18,15,sell
7/03,3034,華南永昌,9300,390,0,390,15.45,1,buy
7/03,3034,台灣摩根士丹利,1470,30,802,-772,30.59,1,sell
7/03,3034,香港上海匯豐,8960,218,0,218,8.64,2,buy
7/03,3034,美商高盛,1480,31,436,-405,16.05,2,sell
7/03,3034,元大證券,9800,327,169,158,6.26,3,buy
7/03,3034,凱基-台北,9268,56,174,-118,4.68,3,sell
7/03,3034,凱基,9200,155,5,150,5.94,4,buy
7/03,3034,新加坡商瑞銀,1650,22,106,-84,3.33,4,sell
7/03,3034,台新,0039004200300030,133,24,109,4.32,5,buy
7/03,3034,美林,1440,7,42,-35,1.39,5,sell
7/03,3034,台新-台北,0039004200320030,105,0,105,4.16,6,buy
7/03,3034,富邦-彰化,0039003600350055,0,31,-31,1.23,6,sell
7/03,3034,永豐金-匯立,0039004100380031,102,0,102,4.04,7,buy
7/03,3034,富邦-新板,0039003600310048,2,17,-15,0.59,7,sell
7/03,3034,統一,5850,64,3,61,2.42,8,buy
7/03,3034,花旗環球,1590,18,32,-14,0.55,8,sell
7/03,3034,國泰證券,8880,49,0,49,1.94,9,buy
7/03,3034,摩根大通,8440,80,92,-12,0.48,9,sell
7/03,3034,富邦證券,9600,57,12,45,1.78,10,buy
7/03,3034,合庫-高雄,1023,0,12,-12,0.48,10,sell
7/03,3034,玉山證券,8840,31,0,31,1.23,11,buy
7/03,3034,元大-土城永寧,9875,1,12,-11,0.44,11,sell
7/03,3034,國票-台中,0037003700390076,17,0,17,0.67,12,buy
7/03,3034,元大-信義,003900380039006d,0,10,-10,0.4,12,sell
7/03,3034,中國信託,6160,20,4,16,0.63,13,buy
7/03,3034,元大-彰化民生,003900380039004a,0,8,-8,0.32,13,sell
7/03,3034,群益金鼎-東門,0039003100380044,15,0,15,0.59,14,buy
7/03,3034,陽信-石牌,8711,0,8,-8,0.32,14,sell
7/03,3034,元大-大統,003900380031007a,15,1,14,0.55,15,buy
7/03,3034,亞東,2180,0,7,-7,0.28,15,sell
7/03,2412,富邦證券,9600,4114,0,4114,23.34,1,buy
7/03,2412,美林,1440,0,2717,-2717,15.41,1,sell
7/03,2412,華南永昌-中正,9359,2543,1233,1310,7.43,2,buy
7/03,2412,台灣摩根士丹利,1470,143,1980,-1837,10.42,2,sell
7/03,2412,永豐金證券,0039004100300030,1049,3,1046,5.93,3,buy
7/03,2412,凱基-台北,9268,307,1403,-1096,6.22,3,sell
7/03,2412,永豐金-萬盛,0039004100390032,827,0,827,4.69,4,buy
7/03,2412,新加坡商瑞銀,1650,245,1145,-900,5.1,4,sell
7/03,2412,土銀,1030,529,0,529,3.0,5,buy
7/03,2412,摩根大通,8440,309,1153,-844,4.79,5,sell
7/03,2412,凱基,9200,384,0,384,2.18,6,buy
7/03,2412,美商高盛,1480,963,1784,-821,4.66,6,sell
7/03,2412,臺銀,1040,254,1,253,1.44,7,buy
7/03,2412,第一金,5380,4,800,-796,4.52,7,sell
7/03,2412,中國信託,6160,347,102,245,1.39,8,buy
7/03,2412,港商野村,1560,2,703,-701,3.98,8,sell
7/03,2412,群益金鼎-南京,0039003100380045,220,0,220,1.25,9,buy
7/03,2412,花旗環球,1590,115,730,-615,3.49,9,sell
7/03,2412,統一,5850,212,0,212,1.2,10,buy
7/03,2412,元大證券,9800,477,933,-456,2.59,10,sell
7/03,2412,台新-虎尾,003900420032004e,350,200,150,0.85,11,buy
7/03,2412,統一-永和,0035003800350042,0,200,-200,1.13,11,sell
7/03,2412,元大-龍潭,9858,142,1,141,0.8,12,buy
7/03,2412,台新-城中,0039004200320045,0,185,-185,1.05,12,sell
7/03,2412,(牛牛牛)亞-鑫豐,0036003000310064,138,4,134,0.76,13,buy
7/03,2412,大和國泰,8890,0,158,-158,0.9,13,sell
7/03,2412,國泰-敦南,8888,99,22,77,0.44,14,buy
7/03,2412,富邦-陽明,9604,6,121,-115,0.65,14,sell
7/03,2412,元大-館前,003900380034004b,73,0,73,0.41,15,buy
7/03,2412,元大-台北,0039003800300068,2,100,-98,0.56,15,sell
